174.11545857532823,174.4875721776761,174.46577616767888,174.04740713874926,173.6530762648063,173.1427470135993,173.08792548566933,172.59675195739766,172.35512353656588,172.08079181950828,171.6292195446057,171.12685976013282,170.58572537900164,170.02733208385433,169.43888296194342,168.800136747503,168.11591629501558,167.41152085903647,166.6685846890609,165.87758314083018,165.07305168779044,164.23967074510037,163.37493388614755,162.48702041881276,161.59586316102497,160.6659782368612,159.70208408684243,158.74535668225295,157.75361071091825,156.72692345102857,155.66684267991081,154.59214921069375,153.5697766920743,152.49214413498726,151.33586725454293,150.21073201816105,149.1275087246581,148.1189542353035,146.93948544744046,145.81655232409673,144.8368016451504,143.67444329065847,142.65674678794025,141.60489510006374,140.56705515890198,139.5386959574404,138.70714795552317,137.55244227156868,136.35646523366304,135.15392716633937,133.97318524821412,132.81936374209778,131.7136088220619,130.63796199938682,129.59912661918642,128.58917175567922,127.56895797982685,126.57058480403212,125.61262899458754,124.70154638822184,123.84354847004772,123.03793147704897,122.27572017817006,121.54528775844199,120.81068884559201,120.06966226499776,119.3650653643743,118.68411885219471,117.99701240166468,117.26665202791494,116.45310663737014,115.59232823976028,114.89718168244637,114.49601045789322,114.75675289229424,115.33458730718323
173.90329497033278,174.26396552674353,174.22839309775162,173.79503552768145,173.39830499361986,172.87344971449718,172.81534956000567,172.32628117294033,172.08202310889789,171.80518781120716,171.34521954873574,170.83864693451932,170.31011574983708,169.74804581979268,169.16286795538974,168.523481289136,167.83669758519412,167.1345867433639,166.39143069719674,165.59514814507904,164.790119545159,163.95622588196176,163.09154420841614,162.20384380661835,161.31797361738546,160.38771987617318,159.4238175760514,158.46511675837957,157.47610778453887,156.44805491465982,155.3921144811181,154.31654541471647,153.28971728545105,152.22165472368692,151.06542489784522,149.9345314592693,148.8600719771871,147.8441715894341,146.6643952282069,145.54347441197626,144.56598140367853,143.41313174235094,142.39195952174256,141.35008880631514,140.31594641270777,139.29210228239145,138.47102748263822,137.32165593086313,136.12775263598593,134.92839718947067,133.75107586722135,132.5991990912882,131.49466550266482,130.4213646049784,129.3842091812826,128.37516703266468,127.35483333065044,126.35564892304403,125.39744532874266,124.48629267226947,123.62894855383772,122.82465723837255,122.06373306571875,121.33404582068958,120.59863985735169,119.85830001252943,119.1522227056116,118.46916934344013,117.78024623861384,117.04597593965237,116.22996776042325,115.36300969121777,114.66576481172669,114.27648211103174,114.58385545678559,115.23285840970493
173.69031817469093,174.0409652186189,173.99311121001782,173.5473359250619,173.15069314097613,172.61178753443215,172.55026580414392,172.06641482713655,171.82055435565667,171.53766620532537,171.07212036288962,170.5590872060278,170.04327578194403,169.47920104729317,168.89555717918088,168.2554622125882,167.5681222528818,166.8663902760619,166.12301446843355,165.3251710784345,164.51952292507448,163.68488364325864,162.8201908638563,161.93261351865627,161.0486349171989,160.11782771129273,159.15388729662988,158.19416682194165,157.20687576349857,156.17819469816382,155.12679019935416,154.05139182242573,153.02052180199018,151.9605991263034,150.80406430776873,149.66708082168498,148.60146918524597,147.57644632846035,146.39594662986497,145.2763896950463,144.30009520845255,143.15814598575133,142.13222738167582,141.09944837473438,140.07011229196678,139.04983483801917,138.23831009147466,137.0935675176806,135.9007433047802,134.70407758507315,133.52973471198555,132.3796301453211,131.27576872840012,130.20459235442786,129.16891266682788,128.1606081242561,127.14004581779378,126.13996448075285,125.18144922457374,124.27018273078362,123.41347037921304,122.6105028096155,121.85087632682186,121.12192927413875,120.38569301651677,119.64628946029563,118.93886662960529,118.25390753760362,117.56332658550222,116.82562982515844,116.00748279914309,115.13428502846222,114.43451477246208,114.05626306986584,114.4088762986682,115.127692180561
173.47656374359798,173.81851216752455,173.75958210664822,173.3036350856167,172.9088717055169,172.35757065325984,172.29293391406384,171.81677290796952,171.57029993748932,171.27883004763115,170.81126746102723,170.29093471768928,169.78577421483664,169.22114981607714,168.6375644848855,167.99676105723475,167.31045305423058,166.60760203871226,165.86401496643208,165.06762736369203,164.26129534462618,163.42576805963319,162.5610068623915,161.67346236002743,160.78855529606253,159.85706317708056,158.89305589415292,157.9330515709251,156.94656163250986,155.91783750730838,154.87098508528967,153.79618888882575,152.76260410865734,151.708702500821,150.55159041783202,149.40874415979664,148.35122071628902,147.31626728541625,146.13477451323197,145.01586502491966,144.0397516695593,142.90904878320728,141.87777437657127,140.8527588941154,139.82917884316967,138.81164835673317,138.00874193881288,136.86794472200214,135.67532815455627,134.4808910132128,133.3091095375253,132.16061468773137,131.0569460817465,129.98767401634035,128.95327298866587,127.94554097913915,126.92462797702207,125.92355480467714,124.96464140529244,124.0532075902996,123.19709833447959,122.39545055959404,121.63714830258198,120.90896864626268,120.17191576276652,119.43365194501952,118.72501395966714,118.03834215100574,117.3462549200463,116.60559576377119,115.78555585869341,114.90601686578378,114.20328817220171,113.83519223897629,114.23154013760669,115.0188332124684
173.26206723224934,173.5965472876829,173.5274573898133,173.06325976407197,172.67147168588414,172.11060925083586,172.0436135857453,171.57697540342244,171.33084251504278,171.02928238389285,170.56400631710835,170.03694361253423,169.53817978802869,168.97424417586595,168.38950372407226,167.7480593624507,167.06395274539238,166.35889261289694,165.61511115485317,164.82249242364713,164.01547032090363,163.17900316172754,162.31412521394503,161.42652313583287,160.53844298957344,159.60618770839758,158.6420860141954,157.68231570331577,156.6958123762853,155.6674780478611,154.62481438959517,153.55043706892096,152.51637807241787,151.46569000522396,150.30780816155385,149.15988552799303,148.1088469377706,147.06412329333577,145.88151373912532,144.76246725320917,143.7855593970856,142.66540289706697,141.6288245152601,140.60980545325208,139.59277211280687,138.57729757094316,137.78206918143337,136.64455523380897,135.4513980998247,134.25876013395558,133.08914809885914,131.94211050205394,130.83822514518283,129.77063835932137,128.73732605964028,127.73001154599969,126.70861234410032,125.70644322233555,124.7470225941105,123.83535827735271,122.97981680794335,122.1794828571244,121.42254733410167,120.69519446453452,119.95737553578003,119.22040880342429,118.51068151910889,117.82248189996707,117.1290327199627,116.38585583482872,115.56409104423798,114.67806781747265,113.97194161849491,113.61310852294392,114.05157169326543,114.906026098144
173.0468641958401,173.37501149331618,173.29638866168378,172.8255367151538,172.43712408071974,171.870713507016,171.80256451516811,171.3466423014785,171.10176474896411,170.78962625987882,170.33167956133116,169.7998644357754,169.3010612410342,168.73883617638086,168.1519887483096,167.51003866761104,166.82888408251912,166.12093258019777,165.37698199735757,164.58974168109526,163.78208137099617,162.94471298018397,162.07967892844025,161.19192865117364,160.29900623332873,159.36596274010452,158.4017403023323,157.44250391709946,156.45527497953748,155.42761102558995,154.38839336294126,153.31363681771566,152.28225756023733,151.23128679749647,150.072522472453,148.92086898066268,147.87386821714517,146.82050318525305,145.63679916836236,144.51676323152768,143.53812700111826,142.426771089678,141.38560180657353,140.37037314093823,139.36051814736902,138.3465372130587,137.55803797611676,136.42316674308225,135.2288440550959,134.03760760736736,132.86979815100565,131.72407537182363,130.6196335011879,129.55351415197626,128.52110779259488,127.51406577352338,126.49203145479362,125.48865306124667,124.52859351423956,123.61662581847825,122.76161018791026,121.96258207102274,121.20707176248362,120.4806372564274,119.74213977523641,119.00658137223313,118.29588613124226,117.60633550080816,116.91166146296786,116.166392117669,115.34299246094054,114.45030049781904,113.74033171889087,113.38985082634953,113.86869568530899,114.78901543030463
172.83099018956568,173.1538456986469,173.06602752443015,172.5897926935882,172.20445988866547,171.63769360165577,171.570046398312,171.125393590121,170.88264929990038,170.56046472135733,170.11467959639205,169.581118401355,169.07498731336725,168.5152778673433,167.92563340916627,167.28338051209096,166.60550982176284,165.89439252219657,165.1503064576062,164.36935055883197,163.56116201199328,162.72302154564463,161.85780101580065,160.9698117111508,160.07095326292577,159.1371497070623,158.1727814041385,157.21416091026205,156.2255964269788,155.1987311462627,154.16183725599845,153.08561351846674,152.0604524202039,151.0052180356228,149.84553828404802,148.69205857219416,147.64580492186704,146.58589579420203,145.4012656617606,144.27931981148794,143.2980630917442,142.19271612338846,141.1483302593427,140.13424704596784,139.13204299334657,138.11912201548938,137.33639447964336,136.20354693980326,135.0075569348803,133.8173560935141,132.6510074489833,131.50646708057542,130.40119873224052,129.33633016291034,128.30465410037328,127.2977496103961,126.2749178448671,125.27020764892904,124.30935488889135,123.39700124021155,122.54246286268625,121.74473057010539,120.99071992883044,120.26532754941448,119.52627592081485,118.79219098816914,118.08064461937899,117.38991166984961,116.69414262677836,115.94718669163008,115.1221642139649,114.2225775211131,113.5083150809389,113.16525805377391,113.68263683340186,114.6675458016673
172.61448076862143,172.93299081789735,172.83602558022304,172.3553544541014,171.97211010836338,171.411359714611,171.34631893115684,170.9128492573329,170.67307882849857,170.3424008140968,169.9110756384043,169.37881745415825,168.86052674454166,168.3039212984744,167.71105155821076,167.06876643526547,166.39409271927533,165.67994302047532,164.9357634992599,164.1612944796526,163.35274576098425,162.51405288875173,161.64862448594945,160.7603051208653,159.85499231396153,158.92051004413167,157.95597196518895,156.9978313807894,156.007423703322,154.981333115647,153.9452613194374,152.86753690824492,151.85013356128758,150.78720887758718,149.6266605298577,148.4738183569761,147.42417741939053,146.36078995321665,145.1755480801373,144.0507038447028,143.06597627905023,141.96280076054606,140.91723388239888,139.90121225713477,138.90697269723003,137.89480671064493,137.11688484879375,135.98546351395308,134.7874276536885,133.5979282524618,132.4327237478107,131.28924341184424,130.18294842081949,129.11911516072897,128.08800089581916,127.08110900530356,126.05730405008578,125.05113031290135,124.08930744127755,123.17647556908796,122.32235922057724,121.52591072318849,120.77349017424473,120.04929587096878,119.30985141219446,118.57725898795556,117.86497380683089,117.17321912341198,116.47647768911072,115.72822163605,114.90151040847472,113.99476150164499,113.27574831218826,112.93916910979789,113.49311985720854,114.54136180494883
172.39737148820242,172.7123877652898,172.60603443123318,172.12154875141948,171.73870573845522,171.1915220257372,171.1316418096825,170.70862929109768,170.47263599540574,170.13603758386537,169.7185884646434,169.19056721672248,168.65824827407144,168.10511851949565,167.50885704701173,166.86687797650964,166.1948955312086,165.4782546566158,164.73403208597944,163.9655488663527,163.15686613505858,162.31793104014747,161.45228234881014,160.56354168541822,159.65183162203337,158.71680518617347,157.7520746310586,156.7940600266673,155.80140379327943,154.77591163951075,153.73878080392868,152.66092435343373,151.65014201457006,150.5769844813738,149.4156941434007,148.2665123893971,147.20850607717003,146.145674495331,144.96028128430987,143.83148218278512,142.84247517312315,141.73658776349876,140.69253668457327,139.6710538632329,138.68493330550993,137.67334603093497,136.89925524034837,135.76868415551294,134.5683471260309,133.3792467442764,132.2148948025064,131.07236214916495,129.96491014940355,128.9018979140376,127.87118409177627,126.86418990693153,125.83922260621476,124.83144438068206,123.86845189460983,122.95503983164268,122.10128364988925,121.30610489908824,120.5553808398291,119.8325727485636,119.09293368905436,118.36180670831551,117.64889051690966,116.95626657781585,116.25866812768155,115.50947903026683,114.68093514963384,113.76671505370498,113.04248802018822,112.71142289900224,113.29986947639354,114.41020803286615
172.17969790350418,172.4919774550467,172.3757056796311,171.88770234026845,171.5028777775829,170.97799071489024,170.92627472986865,170.51235367939836,170.28090346126888,169.94197807643152,169.53493885238498,169.013973311585,168.4687206414705,167.9192215801283,167.3196637271378,166.67839667519863,166.00818101371456,165.2899980121999,164.54579118142576,163.78208914172762,162.97355665130576,162.13478003047402,161.268907614306,160.3796542099106,159.46217942273833,158.52679656804852,157.5618520473225,156.60339154588164,155.60818368156376,154.58296142362173,153.54251096014278,152.46729322089627,151.45931867597054,150.37427000496703,149.21244405819573,148.07050472384586,146.9983112626599,145.94103825357914,144.7561001350957,143.62222167734757,142.62816838404984,141.5136398945944,140.474462674697,139.44355695305615,138.46555086467689,137.454494708769,136.68325181108767,135.552976554464,134.35020626641787,133.16123422902382,131.99746836808885,130.85578107607247,129.7471115004716,128.68470719144145,127.65423960108829,126.64703826396577,125.62070604901915,124.6111731797899,123.64678897209997,122.73268505441108,121.87922053892815,121.08529546662092,120.3363902666862,119.615188709672,118.8755901910737,118.1458554859722,117.43241157292708,116.73906274938179,116.04071542020732,115.29094095361854,114.46034254260599,113.53830079158318,112.80839081248801,112.48185832596782,113.10261041062138,114.27382907813609
171.96149556972188,172.2717008013904,172.14469092758733,171.6531419753745,171.2632572243884,170.7702439512916,170.7304773876953,170.32364241021813,170.09746388673503,169.7608253375635,169.35784757890437,168.84664136128305,168.29251258625285,167.74658253009372,167.14408545015743,166.50400407070745,165.83421192294517,165.1158436688096,164.3717197492596,163.610890728573,162.80285082681507,161.96472389037362,161.09863329236043,160.20877549944342,159.28674395167366,158.3512456246177,157.38606685955537,156.42637063641823,155.42841035288745,154.40297717374767,153.35656703875034,152.28816087749556,151.27650444140838,150.178790606351,149.01671520776145,147.88615941471085,146.7931133433145,145.747370060995,144.56363949331217,143.42348918000314,142.4236645219172,141.29351991618088,140.26323586160137,139.21850661539835,138.24845142122138,137.23800747655676,136.4686207177923,135.33810840078746,134.13289598935998,132.9438133667701,131.78039219957668,130.63945797610177,129.52958005650234,128.46757176154597,127.43720333659887,126.42970002509199,125.40178691426401,124.39034003774334,123.42431939695955,122.50940226392846,121.65615427599994,120.86346479460273,120.11651679591866,119.39717428176711,118.65788835793164,117.9294266576488,117.21555379819489,116.52161635443039,115.82262104440461,115.07258948544317,114.23963669255492,113.3093813295698,112.57331330696995,112.25031584460723,112.90106737955654,114.13196953347561
171.74280004205073,172.05149871854326,171.91264177727257,171.41719441146364,171.01849041872632,170.55721883424306,170.54445193636164,170.14005910097626,169.92189993245125,169.59318241302967,169.18503542147715,168.68617698835402,168.1301928479325,167.58755341911322,166.9827360676394,166.3443817024112,165.67325101505236,164.9564622080266,164.21249675314178,163.4519290496842,162.644782178676,161.80788665048843,160.9415923928969,160.05103835911768,159.12623344443642,158.1909137907417,157.2254817133323,156.263541996263,155.26273079196312,154.23645359565643,153.18106429042194,152.1250446900947,151.10054020680283,149.9902714435099,148.8283125256166,147.7138405163808,146.59243268658815,145.56515875061262,144.3835342197767,143.23585154236457,142.22957219681203,141.0757905906061,140.0590802541176,138.99568793905348,138.03326102163388,137.02363906670783,136.2551081172426,135.12384738446448,133.91630720936774,132.726906817581,131.56361405198834,130.42335063278767,129.31234339997468,128.25052039295645,127.22011121115177,126.21222113899601,125.18249773771441,124.16896828206107,123.20104389240029,122.28518248673016,121.43206924941055,120.64059525184994,119.89575876862904,119.17855999232212,118.43989562930733,117.71254156006847,116.9983340160248,116.30393610928219,115.6043864779899,114.8544067050788,114.01872170464438,113.07981928195505,112.33738588662735,112.01712313369826,112.69496510286352,113.98437399160157
171.52364687568618,171.83131212072755,171.67920983085742,171.17925247424913,170.76934156890323,170.31538947826087,170.35847709537745,169.93930089515908,169.7492777047873,169.43951789318874,169.01422300322398,168.53018572250303,167.98233016602333,167.44248629690804,166.8362294311522,166.2002111096849,165.525561046188,164.8125242114329,164.0688011567332,163.30517952785675,162.49938422397793,161.66439234146068,160.79791792583862,159.90657559403448,158.98135613662396,158.04656250128147,157.08085925422813,156.11545032340172,155.1117919835032,154.0838853951158,153.01611796582816,151.97946202555664,150.93026686807315,149.80843767442803,148.6469092395163,147.55226699457415,146.39540036929452,145.39464775126808,144.21338613220132,143.05583089745943,142.04620196895695,140.8598993515059,139.86217766774473,138.77488601281536,137.81960571240495,136.8111442116319,136.04246016621906,134.90996119547628,133.70033084095152,132.51043724152268,131.3470816803425,130.20741682966508,129.09542911336737,128.03358185427828,127.00299913759059,125.99464755436362,124.96287105513545,123.94708124026164,122.97696318163396,122.06001674935146,121.2069498474659,120.41666920717873,119.67411452592005,118.95937636881004,118.22167944487984,117.49522152995436,116.78076904972863,116.0860307302578,115.3860131986798,114.63637469186348,113.79750168403814,112.84958805348018,112.10172585059198,111.78378574449133,112.48402830020687,113.83078704523089
171.30407162582338,171.61108192216577,171.44404977796265,170.94034558142323,170.5208368858407,170.02097698860922,170.1417162079056,169.68793683347238,169.55216541277497,169.28671953472374,168.84083774490162,168.37188065439463,167.84553531259277,167.30985146641234,166.70447699326093,166.0718275066003,165.391277963381,164.68462748588416,163.94127958779032,163.17060479328157,162.36668117427968,161.53435439761407,160.66772436442346,159.77549086353756,158.85279038447197,157.91890535772436,156.95281218410116,155.98255425247436,154.97609387281233,153.94531782398957,152.8608738777017,151.8485236056901,150.7636701042766,149.6314125010945,148.46637417562894,147.3809757229664,146.19642641581143,145.22402560789845,144.02918432155852,142.86206445850627,141.86297743964207,140.6435777472238,139.66708025355098,138.5557628032669,137.60702531118227,136.60027758474934,135.83042302150224,134.69621752380397,133.48485779862185,132.29432729866093,131.1307428396576,129.99161435026903,128.87886477915924,127.81678491411682,126.78590302875911,125.77702521988051,124.7429394022922,123.72470226938768,122.75208114928972,121.83390617454114,120.98079174781509,120.19167359062463,119.4515825321185,118.73965393870421,118.00330724432837,117.27748790402966,116.56287572261812,115.86790893367777,115.16750268419082,114.41847552513521,113.5758811384468,112.61927577687818,111.8676728136505,111.5519836979929,112.26824714011934,113.67095328708045
171.08410984765774,171.39074903708007,171.20830368671517,170.70320748427315,170.27851368205936,169.68555047740162,169.8606279758336,169.35589922466855,169.2961398325028,169.0966339258657,168.6522273814999,168.18834041269002,167.69350495111496,167.1662497667246,166.57087587285687,165.94472034242068,165.26074654898815,164.56276606591766,163.82123344226062,163.0414678137672,162.23975252476822,161.4100858416101,160.54280666236525,159.6490332488843,158.7318734843404,157.79821989106284,156.82920704468805,155.8544721620333,154.84472550695065,153.80705539973727,152.70234017951844,151.69921173152576,150.59120030217346,149.44866198385816,148.27261436413775,147.16710046594017,145.9867795091418,145.02418767081423,143.79753665337705,142.62824766141327,141.65557165779572,140.4232414152959,139.45711253795778,138.3374820147269,137.39304416786322,136.38984556443307,135.61874283987254,134.48238405942882,133.26977899688922,132.0784996490618,130.91454528495223,129.7759009781343,128.66267797982903,127.60015834107747,126.56885879750094,125.55940004015733,124.52273626173195,123.50186825865919,122.5264655422036,121.606942342538,120.7536899239152,119.96568099685514,119.2281927819525,118.51942451885542,117.78484494505003,117.05936201901753,116.34467085800493,115.64957943586265,114.94885641223951,114.20069128423201,113.35389288878858,112.3896825773759,111.63656639058975,111.32339701520927,112.04889849914983,113.50461730986711
170.86379709638442,171.17025694964272,170.97698418932538,170.47065156038337,170.04790927007966,169.38016763214245,169.50563151628282,168.9874558025191,168.95362884333204,168.82840851958716,168.43396111818433,167.95293996052476,167.49170906052674,166.9741754792174,166.4021068244866,165.7842537318976,165.1077262355443,164.41529407199292,163.67773336411233,162.89336872430877,162.0924164557174,161.26230474134346,160.3935551169416,159.49718502718943,158.58738560815002,157.65135261558282,156.675629397835,155.69953560628602,154.6874141929856,153.63945395511112,152.51926141554014,151.4859038480286,150.39938874190622,149.24674107233068,148.05096009554222,146.87832499222912,145.75767151378528,144.7646933505321,143.487796293733,142.33230401390122,141.39877978315377,140.19527242992885,139.21426706688845,138.119081325713,137.17315310925076,136.17530213844583,135.40716583358468,134.26822849233193,133.05498535026402,131.86287695279117,130.69843677124487,129.5602344967959,128.4468924504456,127.38372598221306,126.35189540978111,125.34180564063973,124.3023066545193,123.27865103214259,122.30024340821123,121.37926452763189,120.52579091879831,119.73884018870228,119.00404847992108,118.29873122990641,117.56632069742327,116.84086521164116,116.12617127920089,115.43105095313307,114.73007586054237,113.98300404849194,113.13188074089967,112.16160877898704,111.40974619619634,111.09970571714695,111.82764858331089,113.33159854530295
170.6431689271988,170.94959929010014,170.755725484045,170.2454911873381,169.8345609624221,169.1808404103489,169.16585097664023,168.6980040174097,168.58100267087437,168.46193607106397,168.16319449543465,167.6390011161558,167.20459487197988,166.69592132413183,166.16410637848801,165.55435881179557,164.90437133582384,164.2079268814395,163.4766157805001,162.69903100312618,161.89517911790244,161.0580230925474,160.18696490427885,159.28680116829304,158.3847698163472,157.441956804123,156.45541937309613,155.48359752247188,154.47200930937294,153.4119752028862,152.2902235816507,151.1651656612377,150.17368776065064,149.0122025393243,147.78674166034185,146.52595996550508,145.5003142942415,144.43405685035623,143.13422078459428,142.00250584227982,141.08525442974423,139.95605286532927,138.92747641424617,137.8995984147357,136.94275312214623,135.95136084954004,135.19547806963786,134.05354605261385,132.8403677732568,131.64738186991505,130.48236505355413,129.34457268978863,128.23147876632692,127.16747416345774,126.1350111804063,125.12424664557504,124.08170330666906,123.05512797571143,122.0735440427538,121.15101243289402,120.29724171508431,119.51130258270078,118.7792631954648,118.07762304744789,117.34772328800705,116.62201881862373,115.90739380951771,115.21233220180953,114.511162506816,113.76539589725303,112.91023469424573,111.93585470572543,111.18855184525704,110.88258982481224,111.60616368301177,113.15216474018969
170.4222608952961,170.7288153094701,170.55016176912568,170.03053974272183,169.64463995781588,169.15963184819162,168.95202479241067,168.58263686768424,168.29067320666957,168.07905449536656,167.72532690888173,167.2202104146036,166.77095379000204,166.29802345105742,165.81258581308128,165.2141761736628,164.60465960932066,163.90128800493625,163.17953513539803,162.42327112572914,161.61295848160995,160.76121949607625,159.88681936550614,158.98325813708672,158.08698366543234,157.13135375698042,156.13008537464128,155.17039716694376,154.16121504978022,153.0858540981421,151.99381267373414,150.7716422980396,149.83944095771545,148.73159915765132,147.46528934903603,146.18789435829598,145.20591971501008,144.09300218735467,142.83646844480037,141.70019961918177,140.76803549722075,139.7019647957037,138.6305107947436,137.67807096030535,136.69954467559484,135.7129849802143,134.98357558873204,133.8382761189919,132.625817180378,131.43193706049934,130.2662778868985,129.12887334064752,128.0163687241606,126.95137193380245,125.91819597321108,124.90672349376004,123.86097908485132,122.8313764752391,121.8464967412726,120.92232576139561,120.06818929539284,119.2832195953854,118.55395049802424,117.85614899650368,117.12903966154633,116.40284417668839,115.6883552722672,114.99343189821268,114.29211782877688,113.54784890985329,112.68934474829253,111.71322068160474,110.9743229525586,110.67364478886938,111.38611008866188,112.96674983279159
170.2011085558717,170.50794592112084,170.36592724281905,169.82881299723488,169.50924791061618,169.38731757881962,168.92032770162731,168.683841754889,168.17786030845818,167.79433435231297,167.28649091404762,166.85518376741769,166.29251487289656,165.8203683363328,165.29568273486205,164.71160383553553,164.053545575076,163.415682394643,162.70571994685446,161.936568147135,161.1387682397702,160.29705713428706,159.42014941123006,158.53706974785138,157.63150807539736,156.66026933807274,155.65349030812135,154.7101340561689,153.6905611228211,152.60741177391145,151.60861468767447,150.43667189425366,149.3348100165195,148.39148527419766,147.08578215119292,145.9527257631534,144.89672403817443,143.82007818294417,142.6817144065087,141.496989923365,140.5128415095986,139.43418701680847,138.37496195057767,137.4535366409324,136.45126035706647,135.46711059307168,134.7713732391819,133.62240507386687,132.41122448613802,131.21646518461003,130.05012302629655,128.91309423290738,127.80149323945854,126.73538825038835,125.70143965176241,124.68923662399142,123.6401868557365,122.60747391659926,121.61923079920884,120.69334421620788,119.83878064234376,119.05474264329085,118.32822395704001,117.63435810209765,116.910256762786,116.18336262255829,115.46907249076102,114.77435875866303,114.07294330414162,113.3303451656308,112.46960090250566,111.49450703063884,110.76777881117746,110.4725578407927,111.16915409067049,112.77578803334748
169.9797474641208,170.2870320384207,170.20865610337688,169.66782092818312,169.49203969906134,169.88331580366943,169.08606835534823,169.02939375019827,168.30595087136194,167.7508568018732,167.3009226989295,166.86134431130253,166.29053529175664,165.7059711563025,164.9778431267048,164.35515524169094,163.65355278225087,162.95608458761043,162.22078116900636,161.44083513713164,160.65337077276857,159.84479508817944,158.98119394731486,158.10067699223103,157.16817998768926,156.24614913205275,155.28843213539903,154.32290510239338,153.30866919992147,152.282030475711,151.17226596504398,150.28193039976713,149.09565447759198,148.0546095687631,146.88089916838206,145.9373448889164,144.77852942086645,143.7069787113383,142.69523879916858,141.4910064789776,140.3830836143626,139.23385867248479,138.2084054719063,137.22917598712976,136.20836790526224,135.23768039190628,134.5587858693023,133.40591932553414,132.19648060504744,131.000888902313,129.83384822676683,128.6971931501032,127.58678322773261,126.51949207035666,125.48473207962708,124.47178647506614,123.41937948599481,122.3834976856653,121.39187551200376,120.46420750040203,119.60916273855676,118.82602314295193,118.10219714195266,117.41229938925362,116.69136153647102,115.96359549295664,115.24956228831101,114.55512149948122,113.85364041062668,113.11286674392358,112.25139315635093,111.2804852564789,110.56700498142463,110.27712826977351,110.95696197944694,112.57971355209597
169.75821317523872,170.06611457473804,170.08397842956566,169.62264740145446,169.6588627376229,170.40999609945442,169.45104519647842,169.53640063418587,168.7206695898041,168.05331169668705,167.62994143079223,167.1665629475544,166.64485848004637,165.98387298693973,165.29307140127523,164.591979961573,163.91620642822903,163.1018499596916,162.3217251584777,161.59573071067788,160.78074947631802,159.94825941690607,159.08791908534133,158.142746022253,157.20018535633656,156.33486636310255,155.39395994576773,154.38148577143676,153.37289010633492,152.3663834947812,151.22658917275643,150.3552822655669,149.21544963523232,148.06116330092198,147.2008597169326,146.22184697451098,145.0563220938271,143.8549317766302,142.88673934524664,141.7596375752527,140.43945714701485,139.24814848136788,138.16506710747217,137.054571080649,135.98749527277084,135.04990499326556,134.34572832740804,133.18880528228917,131.9814764516167,130.78513087367426,129.61740124332786,128.4811278757698,127.37216960449463,126.30365235084851,125.268063120372,124.2543734857809,123.19860984229648,122.15952516831078,121.16456017509861,120.23505531704933,119.37948256665159,118.59721251090332,117.87598362220284,117.19002188299544,116.47234092734631,115.74356412460664,115.02984148822885,114.33572883698778,113.63421062594867,112.89539572406964,112.03511150929404,111.07084537268477,110.36938816625818,110.08507485018734,110.75087049504447,112.37896059927581
169.53654124442076,169.84523444344111,169.99408922802064,169.7670757395037,170.02211622415055,170.70423148832765,169.92970659579944,170.03971083988492,169.29273245762764,168.5373898127418,168.08646219829052,167.6573196065818,167.1153485040224,166.45065873530424,165.89725174655987,165.18476002847316,164.44789353517197,163.74796032907545,162.96574900442556,162.10831020373627,161.2700206427339,160.40357915513204,159.53743905856464,158.66594351697626,157.74927588489322,156.7477571889199,155.79843546223427,154.75166516838257,153.74259725626968,152.74270566739648,151.8942100404913,150.68265871063286,149.5755116069357,148.51489296255022,147.72276742418455,146.69480468495317,145.54595127883033,144.25777959671953,143.26083550077936,142.19279041798694,140.71166792387345,139.5547387887899,138.2760315122367,137.008425828397,135.829455016266,134.9184455452738,134.13211546181384,132.97104935242731,131.76610294035623,130.56911375875978,129.40072983099816,128.2648561934422,127.15758328525654,126.08783804900509,125.05142263756407,124.03699809493253,122.9779307913118,121.93563375040918,120.93741408393466,120.00602736922099,119.14988710924801,118.36846216367982,117.64969696723112,116.9675746083469,116.2531818801568,115.52328985423136,114.8099269138263,114.11618948750323,113.41465542782409,112.67791418540705,111.8211321731925,110.86389459870131,110.17231506346744,109.89411635640973,110.55023403378327,112.17396338512573
169.31476722686213,169.62443255789825,169.931517135465,169.98012945702297,170.35978516217196,170.75617790634718,170.39105370799876,170.40072077516078,169.78748581222325,169.09572013266967,168.62410107505158,168.24618887818514,167.65536088600078,167.00773720596726,166.3599640367798,165.6847645726186,164.96100591029403,164.2618007152749,163.49425447451858,162.644185948826,161.80971210011,160.94574313558823,160.07732761171022,159.21512661904586,158.2871015299533,157.26742706433154,156.32010802069107,155.26606842404595,154.2536058807803,153.2843548303949,152.35885872024247,151.23793936360127,150.0673587356717,149.0531968206128,148.18619647598868,147.22110179737038,146.05657200387418,144.75244041595386,143.69967221094768,142.59921451723216,141.08031839786165,139.87537831478082,138.50686424720755,137.15771486379248,135.78099394333674,134.83155093224667,133.91786212083454,132.7526379442439,131.5502509857765,130.35276021763545,129.18378174479633,128.04833588665522,126.94295518553018,125.87201812196763,124.83480049477016,123.81966074131778,122.75739519971104,121.711900817834,120.710566533953,119.7772633599882,118.92052334896572,118.13992351781609,117.42345074647804,116.74500659033185,116.03387133964743,115.30279401855407,114.58983538841515,113.89651216734826,113.19497629396946,112.46040420727385,111.60925903923841,110.65784992950455,109.97317237084184,109.70197156281624,110.35366928308657,111.96515611988441
