p/c, iter, r∞, r₂
, 1, 0.000944815485254384, 2.3093833492354532e-5
p, 0, 0.016199627316610992, 0.005253718138514814
, 1, 0.001464865138885432, 9.004286709278993e-5
c, 0, 0.008036704677018494, 0.0006385049923413628
, 1, 0.0006578247588846305, 2.0128616121116034e-5
p, 0, 0.03645836117633935, 0.009340832551904887
, 1, 0.0015330384074646384, 8.719359950286009e-5
c, 0, 0.014163032674228056, 0.0009200287207701938
, 1, 0.0005722673900401932, 1.1759811960812654e-5
p, 0, 0.17839401296712268, 0.08827747503265779
, 1, 0.005610849591895868, 0.0004143175369318384
, 2, 0.0013738800344945982, 6.40123518577536e-5
c, 0, 0.01723592050266332, 0.0008629193402037774
, 1, 0.0006822816804328888, 1.4697265183943374e-5
p, 0, 0.055741003785663996, 0.013937147274883193
, 1, 0.0009748088982247648, 5.868971421041362e-5
c, 0, 0.008649208453326675, 0.0007250449057765066
, 1, 0.0004863519936025667, 8.762859291821092e-6
p, 0, 0.2047034729365992, 0.11856290846886665
, 1, 0.0057758632069900995, 0.0004708145130750802
, 2, 0.0006292356366399568, 1.440580688872624e-5
c, 0, 0.014413899671796926, 0.0014556227541365468
, 1, 0.0002992450192517566, 2.7149752995347587e-6
p, 0, 0.09529862200314693, 0.04337827687672881
, 1, 0.00478128062543378, 0.0006600113491048614
, 2, 0.0021778329711520743, 0.00013741338859579573
, 3, 0.0008155568488218724, 3.280026074312378e-5
c, 0, 0.010820634143423083, 0.0009356214271938714
, 1, 0.0004924983805392368, 8.203187349949495e-6
p, 0, 1.4543777478478275, 4.1730925090787085
, 1, 0.018342494184986312, 0.0038022227456041935
, 2, 0.003607033479795606, 0.00019316870102341184
, 3, 0.0009555862473923118, 4.949554974239104e-5
c, 0, 0.010752789850844808, 0.0010040342586578185
, 1, 0.0005863121810798902, 1.2428921193320857e-5
p, 0, 0.1082949268810021, 0.03907018261747285
, 1, 0.0037728797497744676, 0.0002995254490780369
, 2, 0.0019959997222047873, 8.879813514315945e-5
c, 0, 0.009052856840737134, 0.0008704900854299563
, 1, 0.000596910966402524, 2.2529682515914283e-5
p, 0, 0.08451807124889632, 0.0206528640173427
, 1, 0.002006825273834654, 7.73639586227756e-5
c, 0, 0.008739513396550276, 0.0006036604372136334
, 1, 0.0006004053398640364, 1.543214563998857e-5
p, 0, 11.37748327516731, 258.8757881184975
, 1, 0.15702953718687218, 0.23647267052771828
, 2, 0.005227210075941714, 0.00039063961479105923
, 3, 0.001376538000641407, 0.00010464021975538704
, 4, 0.0007094828864997044, 2.5638314020202434e-5
c, 0, 0.008211727193015755, 0.0005724583192369089
, 1, 0.0005279438971438252, 7.480889992511661e-6
p, 0, 1.398389456583195, 3.9190046614373406
, 1, 0.018663264786000236, 0.003329965721214021
, 2, 0.0003744234349637366, 2.7359727623854854e-6
c, 0, 0.010192189278032733, 0.0006613627492122863
, 1, 0.0001833677112165649, 1.1172117997957332e-6
p, 0, 0.38629356927770336, 0.31811576440018674
, 1, 0.0074146621796250325, 0.00024766669746662293
, 2, 0.0003880125452738231, 4.6652677408596956e-6
c, 0, 0.008229345345707554, 0.0005795926712574241
, 1, 0.00021947907545256175, 1.293126124527876e-6
p, 0, 0.046444118767136264, 0.012179136876858307
, 1, 0.0021538687361242186, 0.00011025125149860651
, 2, 0.0006590167757374663, 1.816375471037742e-5
c, 0, 0.00952961766577671, 0.000729655257365745
, 1, 0.00044862011241259285, 5.768112318259912e-6
p, 0, 0.052584119651856776, 0.015267277081912672
, 1, 0.0011545817342573316, 5.169891575887599e-5
c, 0, 0.017046650257191983, 0.0012235297993810422
, 1, 0.00039452531709352554, 7.95519660711213e-6
p, 0, 0.048646546864241524, 0.009762739015869732
, 1, 0.0006508946699802621, 1.4415081734630135e-5
c, 0, 0.009970286252494468, 0.0008113365940973806
, 1, 0.0002901083871063128, 2.919392039364777e-6
p, 0, 0.02537666496809128, 0.007895741634298162
, 1, 0.001648601705003865, 9.064505329226837e-5
c, 0, 0.008251793735526682, 0.000770379912278756
, 1, 0.0006678871524812204, 1.6365691567457343e-5
p, 0, 1.4135190699693723, 4.007440974793145
, 1, 0.016907336383515707, 0.0033729028317441958
, 2, 0.0012656999371216172, 2.3055995531535753e-5
c, 0, 0.009588958641547188, 0.0009240698241984726
, 1, 0.0003755957411400471, 3.662896207685899e-6
p, 0, 0.10316620855436025, 0.034027033110259466
, 1, 0.0011836770571364925, 2.1109727677401595e-5
c, 0, 0.013873680017018978, 0.0012406518034410146
, 1, 0.0002522105271579565, 2.1870875486454043e-6
p, 0, 1.5406096925356159, 5.396220021882263
, 1, 0.03201031728430711, 0.010796125864387673
, 2, 0.004291473796384093, 0.000206714995657037
, 3, 0.0005394490150422899, 5.710552435163492e-6
c, 0, 0.12280381777341462, 0.025748457070943274
, 1, 0.0019146513128199328, 4.7192416846953295e-5
p, 0, 2.347627060762978, 14.698326822290761
, 1, 0.030407735748074507, 0.014583039901492392
, 2, 0.0029927667819933503, 0.00010222882113527536
, 3, 0.0009721080878830809, 3.61925384385731e-5
c, 0, 0.20291900216790854, 0.07873167087094957
, 1, 0.001487936136909553, 3.3479850128800014e-5
p, 0, 2.0205986740185686, 7.805192865039098
, 1, 0.012232335085714328, 0.00305528971709012
, 2, 0.00226807401209895, 9.646230654819162e-5
c, 0, 0.11719214454641487, 0.03552260304427195
, 1, 0.0019878462423813877, 9.376132714398595e-5
p, 0, 2.2139668087893236, 16.86778797624458
, 1, 0.017536364709046175, 0.0030374599608177064
, 2, 0.0010694532361319813, 2.7460583616360346e-5
c, 0, 0.029937222926113352, 0.006347433651413305
, 1, 0.00030697858235942556, 5.610693750916824e-6
p, 0, 0.44389702619245197, 0.5864830533227643
, 1, 0.0052733145068839015, 0.0008246147666443246
, 2, 0.0023646124806805443, 0.00013841976747170867
, 3, 0.001175920389731961, 2.873521551539358e-5
c, 0, 0.02902184057232287, 0.003415930836007836
, 1, 0.00048234912996235026, 8.23540919416216e-6
p, 0, 0.05093595057893325, 0.02343030767393342
, 1, 0.0014867605411455825, 6.81073988370473e-5
c, 0, 0.028558521002706005, 0.002728592368039607
, 1, 0.0007962475277654962, 2.7982571516966484e-5
p, 0, 0.04973859319236722, 0.0418486207358104
, 1, 0.007423679091169694, 0.0017315178353836138
, 2, 0.003712605909346735, 0.0002685676582199031
, 3, 0.0017630200248634261, 5.1027644760651734e-5
c, 0, 0.015168835953113944, 0.0019490147443990697
, 1, 0.0004989561864153874, 1.4050080123736699e-5
p, 0, 0.057363191791014755, 0.023695600114214507
, 1, 0.010257277741821185, 0.001655061708566111
, 2, 0.00440766862663888, 0.0002678518432076184
, 3, 0.0018626416433065844, 4.550751073792099e-5
c, 0, 0.01564234657932209, 0.001549554961136659
, 1, 0.0005560727437972023, 8.941679706475372e-6
p, 0, 0.04118320019276094, 0.011883385364427039
, 1, 0.0036073065231387452, 0.0003035611974208333
, 2, 0.0015504059501802233, 3.9252347395979404e-5
c, 0, 0.014390459907242142, 0.0010923297322656112
, 1, 0.0004290362028139389, 5.910129910143396e-6
p, 0, 0.036353627280357965, 0.010393953774269377
, 1, 0.0017830370046406571, 6.810123807770052e-5
c, 0, 0.01354846058422171, 0.0009789255101304351
, 1, 0.00041397972431960324, 8.114094767938635e-6
p, 0, 0.050327072464480566, 0.012009958359548984
, 1, 0.001004923184744993, 4.501262154600993e-5
c, 0, 0.009530097441932797, 0.000806158504424046
, 1, 0.000371915934169542, 4.514170774140613e-6
p, 0, 1.3343306422388088, 3.629228426223006
, 1, 0.018664407826784267, 0.003245049356495179
, 2, 0.0006056491795306203, 5.824626331779603e-6
c, 0, 0.012273373489254053, 0.0011898890533665518
, 1, 0.00017946271133049963, 1.0205297768090878e-6
p, 0, 0.8063991695268689, 1.2954003378286008
, 1, 0.014421049469134214, 0.0008792690624518974
, 2, 0.0003063998312360916, 3.325853575383989e-6
c, 0, 0.008225453766215245, 0.0006239755462194741
, 1, 0.00018162348032938665, 1.3959472014438383e-6
p, 0, 0.0364810082035722, 0.01932541251468685
, 1, 0.0012758926359899602, 8.4046865862254e-5
c, 0, 0.006821228750430402, 0.0006737651427909272
, 1, 0.0005784970177447877, 7.570569622443365e-6
p, 0, 0.028754698763143335, 0.007883582537565976
, 1, 0.002173012216561447, 0.00014415415697486276
, 2, 0.0011300901411083254, 2.155899108812334e-5
c, 0, 0.007437628279549792, 0.00045910898696591867
, 1, 0.0003345185627318983, 3.479550213191431e-6
p, 0, 0.10131982440242482, 0.031966366135065136
, 1, 0.003647473489226391, 0.00032005213738986303
, 2, 0.0015217416571335022, 4.081639571369658e-5
c, 0, 0.009177126946373463, 0.0006515090545188943
, 1, 0.0005734916578682787, 9.449693931409568e-6
p, 0, 0.5114777695283819, 0.5260507861634133
, 1, 0.00998096089740254, 0.000424769448303557
, 2, 0.0003696850990413823, 2.8282046581778397e-6
c, 0, 0.013631267595986651, 0.0007588359280507048
, 1, 0.00016210189175692788, 9.227534538110225e-7
p, 0, 6.686291380471504, 89.28519225275231
, 1, 0.08977583917672553, 0.029528381663210472
, 2, 0.0022677992123664448, 8.838632395635972e-5
c, 0, 0.00783081340612997, 0.0010645624084685914
, 1, 0.0007546084412771696, 1.867788840504251e-5
p, 0, 0.057385593446941996, 0.026464924668415775
, 1, 0.001110112805028461, 8.12567556495957e-5
c, 0, 0.012915073624468415, 0.0011413107487221992
, 1, 0.000422739317302833, 7.539636463276929e-6
p, 0, 0.41652700971234496, 0.3593557625281432
, 1, 0.0063814629683196945, 0.0003639952332542489
, 2, 0.0003700417483932268, 4.166167303837237e-6
c, 0, 0.014315424194132736, 0.0009498012205226697
, 1, 0.00021250172210381972, 1.4222410880686538e-6
p, 0, 6.242826369882858, 77.63674079509269
, 1, 0.0660301289068303, 0.03129569497961086
, 2, 0.004236557228216953, 0.00025859795951761446
, 3, 0.0017311074121603934, 6.11995672244009e-5
c, 0, 0.009240202758943564, 0.0007681881632623756
, 1, 0.0006722801159373652, 1.3907063164851083e-5
p, 0, 0.8069228178752519, 1.4623194683658702
, 1, 0.015046837367411182, 0.001165848397153504
, 2, 0.002341523015927501, 0.00010507227128279068
, 3, 0.0011494378767625203, 2.3189387277072026e-5
c, 0, 0.01572318047771161, 0.0009379402964160686
, 1, 0.0004880198339822586, 7.165765814533287e-6
p, 0, 0.03239305270860613, 0.00786989049666007
, 1, 0.0007596213986483957, 2.8555845216551527e-5
c, 0, 0.021683079670321268, 0.0010262341615576824
, 1, 0.0003891785160848973, 8.15124897879348e-6
p, 0, 2.2100090970078567, 9.766505536478894
, 1, 0.02526175981237934, 0.00475657955429575
, 2, 0.0008637384048701029, 1.4756924156630966e-5
c, 0, 0.015477259911223874, 0.0009549339973166171
, 1, 0.00019102775993107174, 1.0356332649881326e-6
p, 0, 0.08220583820154478, 0.026789145317857126
, 1, 0.0016644438090985764, 2.7635313937476054e-5
c, 0, 0.012101010121388795, 0.0012557812669009105
, 1, 0.00044969652757753285, 4.757064013846364e-6
p, 0, 0.06364543043136506, 0.03224918124985809
, 1, 0.0022394824985699432, 0.00018385646452105493
, 2, 0.0013237301453646506, 5.186781086147348e-5
c, 0, 0.015092199935799243, 0.0012634893217655305
, 1, 0.0005717647546951565, 1.5827966072267643e-5
p, 0, 0.29611635334232966, 0.2246458622219995
, 1, 0.007245172527626242, 0.0004500357659438346
, 2, 0.0028375506287938203, 0.00019766078028917342
, 3, 0.0016911154179022284, 5.206356472609036e-5
c, 0, 0.020523618309581663, 0.001312998653805907
, 1, 0.000687891841795362, 1.6279687664418956e-5
p, 0, 0.06924507500420708, 0.027120406849848136
, 1, 0.0014256504507437588, 2.3535708975795034e-5
c, 0, 0.015898161307601317, 0.0009220806789897657
, 1, 0.00048674795949098346, 7.177567403907439e-6
p, 0, 0.5482269769621464, 0.6398801035502031
, 1, 0.006828288921147134, 0.0004636361588530742
, 2, 0.0011764364368261303, 3.4869490413569916e-5
c, 0, 0.011779750691188197, 0.0009955844330008096
, 1, 0.0005136943125936154, 1.0260288659573478e-5
p, 0, 0.49387378897400896, 0.4987619500447928
, 1, 0.005938297713424915, 0.0002722831443207489
, 2, 0.0007075482128925882, 1.3607606785367612e-5
c, 0, 0.012925959946491523, 0.0009894568999516812
, 1, 0.0003664893282942532, 3.295553499618051e-6
p, 0, 0.3360357911342345, 0.23517434617208177
, 1, 0.006083318891451596, 0.0002347417666473926
, 2, 0.0005962366871272203, 7.310123924374444e-6
c, 0, 0.01317999750595351, 0.0008181392381242678
, 1, 0.0002501458776378732, 2.2149830717971047e-6
p, 0, 0.11527082489788562, 0.03980230625699784
, 1, 0.006699225627762508, 0.0009528172927580167
, 2, 0.003279038402228176, 0.00031409118346167046
, 3, 0.0018160336425733358, 9.467317863749186e-5
c, 0, 0.010661885638249106, 0.0010494313487972098
, 1, 0.0010417144433607474, 4.519922044753825e-5
p, 0, 0.06065378613293962, 0.01619895235691291
, 1, 0.0021045389737509436, 0.00014092791961001897
, 2, 0.001331947312947958, 4.9134565465779094e-5
c, 0, 0.00975188264038239, 0.000798362409828706
, 1, 0.0008224363761983801, 1.8594363118436228e-5
p, 0, 0.19008320694970288, 0.07784016621846246
, 1, 0.003807359960641233, 0.00011116391990929545
, 2, 0.0004961722249115031, 9.237859223388932e-6
c, 0, 0.015314675300627767, 0.0012744295897218869
, 1, 0.00030762035666569967, 2.6639494041869623e-6
p, 0, 0.061110470100273526, 0.024739355944260393
, 1, 0.0019350351038794856, 0.000168907461592152
, 2, 0.001070734819028353, 3.724755568725565e-5
c, 0, 0.0172343092899132, 0.0013468404618190663
, 1, 0.0005854955899065226, 1.296242883617931e-5
p, 0, 0.12178066637752336, 0.04223699416083941
, 1, 0.004249024172868367, 0.0004073884010258347
, 2, 0.00212943465394308, 0.0001054915575904882
, 3, 0.0012754940296557395, 3.0283236167217582e-5
c, 0, 0.011362211687287342, 0.0008129761764374616
, 1, 0.0005452178087016627, 1.4611773207731846e-5
p, 0, 0.03392624199145381, 0.004871276642181475
, 1, 0.0012523745419079468, 4.783167785325161e-5
c, 0, 0.009330563650451758, 0.0008786443896666217
, 1, 0.0008377466913449152, 2.2370542833687456e-5
p, 0, 598.7571626355192, 717016.2857049782
, 1, 5.995841794570253, 252.98323113355542
, 2, 0.12349375869197121, 0.18546403707165707
, 3, 0.014315531777152207, 0.006019485145425389
, 4, 0.003595542303660281, 0.0002495076218404533
, 5, 0.0009626117544831113, 1.623545610600955e-5
c, 0, 0.011801555610485702, 0.0007572833988372788
, 1, 0.0002523504869306372, 1.9385155661761067e-6
p, 0, 4.573830844645194, 41.83393715686197
, 1, 0.050533294328710184, 0.029964926425786437
, 2, 0.002870221318047887, 0.0001873496037915805
, 3, 0.0008781834355855273, 3.092090339559125e-5
c, 0, 0.008284171381118774, 0.0006046918665564251
, 1, 0.0005918486503753218, 1.0052698564418396e-5
p, 0, 0.11125251728222181, 0.04555196207507262
, 1, 0.0033722225888558623, 0.00012102608693562854
, 2, 0.00038935106571084586, 6.189072440185446e-6
c, 0, 0.008331796856565928, 0.0005156176758490184
, 1, 0.0001955698889050359, 1.6295932469773027e-6
p, 0, 0.035694449805105666, 0.015552744714248775
, 1, 0.0018549999478219064, 0.00011436835793559097
, 2, 0.0009477643012479515, 2.4550330532813055e-5
c, 0, 0.008049445830895374, 0.0003951360182926364
, 1, 0.00028911645743028073, 6.274543109034646e-6
p, 0, 0.029374002977764244, 0.011095593907811115
, 1, 0.005031404652008127, 0.0008184470497801977
, 2, 0.0019681319117931654, 0.00010643219237557589
, 3, 0.0007443987816881861, 1.565669521872144e-5
c, 0, 0.011056637287705647, 0.0004912010797124694
, 1, 0.00024345981332262479, 2.296989255402852e-6
p, 0, 0.039512032059184986, 0.022479239732154113
, 1, 0.006129700908061534, 0.0006707232490510945
, 2, 0.0013117788742059689, 4.354204427970151e-5
c, 0, 0.007140430895769145, 0.0005634942900816872
, 1, 0.0005044738959927998, 9.193033997965174e-6
p, 0, 1.096046015826636, 2.410262288965427
, 1, 0.02033780042576731, 0.003403594467471323
, 2, 0.0003558448625735592, 2.244559208159676e-6
c, 0, 0.006812217022745874, 0.0004968780196352607
, 1, 0.0001386537289458138, 6.457111318280228e-7
p, 0, 0.10898082497922167, 0.08796508943419679
, 1, 0.00913019879494331, 0.002591091169518609
, 2, 0.004928315806778612, 0.00048385786301157016
, 3, 0.0020968749440662226, 8.795139297577762e-5
c, 0, 0.016768828335899863, 0.001714259710920434
, 1, 0.000769251061783933, 2.3581059632589736e-5
p, 0, 0.37881680369330273, 0.3334935281992589
, 1, 0.011861903519568624, 0.0018751077624579145
, 2, 0.0038857775115295353, 0.0003977159057480314
, 3, 0.0018498603749655912, 7.641844796909954e-5
c, 0, 0.0209137563401247, 0.001984754476791814
, 1, 0.0006905199371367069, 2.3687229956501312e-5
p, 0, 1.5656350222859938, 5.398814348303443
, 1, 0.017257743949653084, 0.005221060165081703
, 2, 0.003017080298625508, 0.0002528512980714203
, 3, 0.001666079023767285, 5.0842788265437006e-5
c, 0, 0.050856213630108726, 0.005955077273406845
, 1, 0.0006997042933385058, 1.2131420486151602e-5
p, 0, 0.8307513144588404, 1.1366988344412645
, 1, 0.004601729000827594, 0.0009425756905962843
, 2, 0.0031041385872489368, 0.00023555250779960178
, 3, 0.0014113956186243256, 5.5275287312754116e-5
c, 0, 0.014944528738796875, 0.0022545783282949946
, 1, 0.0006749808729746519, 2.058361210160767e-5
p, 0, 7.67161606834499, 117.79668998157705
, 1, 0.1465243650438581, 0.17476547649233481
, 2, 0.0024947914350976646, 0.0001073201009182295
, 3, 0.0002537762086665976, 2.7928456454740814e-6
c, 0, 0.01312843407561913, 0.0015077556136506066
, 1, 0.0002503760389333907, 1.1280846894504893e-6
p, 0, 0.12661849090269844, 0.05892856699584431
, 1, 0.008863673319635279, 0.002448017955941726
, 2, 0.005135818334260069, 0.0005552955918574825
, 3, 0.002366561476121324, 0.0001318507662884927
, 4, 0.0012401797073347586, 3.155907716220347e-5
c, 0, 0.010990478417077594, 0.0012748030141793995
, 1, 0.00047081187946153383, 9.501175951897569e-6
p, 0, 0.06333777574696908, 0.04784400550120282
, 1, 0.00812768246312745, 0.001056889133009124
, 2, 0.003677645639098061, 0.00023685827164144052
, 3, 0.0016097575423701638, 5.387431245764487e-5
c, 0, 0.01331691999335702, 0.001463349012776602
, 1, 0.0005068451381831757, 1.0853304573654701e-5
