p/c, iter, r∞, r₂
, 1, 0.08445049933006213, 0.04911089258315978
, 2, 0.0028526733353740276, 0.00013690623068542883
, 3, 0.0003276429707414781, 4.5190476844861554e-6
c, 0, 0.012848109878367426, 0.0016325045897867948
, 1, 0.0002361466407482435, 1.5067579729342478e-6
p, 0, 1.3418375296907536, 5.490104397476614
, 1, 0.027268963737016736, 0.006874624313501085
, 2, 0.0012161018518347206, 3.1468835975583534e-5
c, 0, 0.015688104881747784, 0.00195043653686786
, 1, 0.0008338529899404441, 1.136030686604561e-5
p, 0, 2.771816369055377, 16.121696739986696
, 1, 0.0419007124307027, 0.011349628619975302
, 2, 0.0007815970491722769, 1.0413421866825027e-5
c, 0, 0.010683318012203923, 0.0011494418843600901
, 1, 0.00031486759965128043, 2.6698746759198983e-6
p, 0, 0.28702257965163047, 0.2783757136769102
, 1, 0.004444666571244706, 0.0002028301548843739
, 2, 0.0002468433937881948, 2.374038406599743e-6
c, 0, 0.011961781185876628, 0.001065341099436534
, 1, 0.0001463759969693273, 7.596008404787168e-7
p, 0, 4.334176506520794, 37.85401320373519
, 1, 0.07186154385466455, 0.03683379052210811
, 2, 0.0023426254068138223, 7.849230511094694e-5
c, 0, 0.020337389773262594, 0.001942183570428775
, 1, 0.0009020266133387719, 8.95939972218401e-6
p, 0, 0.37283584462470626, 0.5924137050289089
, 1, 0.008472202195389994, 0.0012466549298149501
, 2, 0.0013383137306859105, 5.990687578386045e-5
c, 0, 0.021006104568785443, 0.003362790213955432
, 1, 0.00040039999929696816, 6.297471315822937e-6
p, 0, 0.9461218365846343, 3.6467699018536694
, 1, 0.006878369475745056, 0.0005382638082798068
, 2, 0.0003441996213998396, 3.259307482049642e-6
c, 0, 0.015125515800297121, 0.002091694430758347
, 1, 0.0002794504359468375, 1.714818617809418e-6
p, 0, 0.9934534371876539, 4.171400107833182
, 1, 0.005268292545032211, 0.0002655350974491209
, 2, 0.00027787472037016175, 1.9515635756213255e-6
c, 0, 0.01678723178805468, 0.00265984795966325
, 1, 0.00024626153814615167, 1.523249091300693e-6
p, 0, 0.5920575713218909, 1.596487634841633
, 1, 0.007149233365806898, 0.0007981218135262248
, 2, 0.0008556125136462073, 1.6404108503349908e-5
c, 0, 0.011325303444636111, 0.0014572027660310148
, 1, 0.0008138345755087613, 1.1767121676189846e-5
p, 0, 0.14217453663746907, 0.12776802989987066
, 1, 0.0022010839953965334, 0.0001938246596049431
, 2, 0.000989093731083141, 2.4773067685274193e-5
c, 0, 0.010122435600609719, 0.0008674988001099132
, 1, 0.00027346809004464873, 2.984561852319254e-6
p, 0, 6.48052925095649, 83.83833679171308
, 1, 0.05681008181181047, 0.025206338472117645
, 2, 0.0008606203298231818, 1.949961226164395e-5
c, 0, 0.007852835187728599, 0.0007367688403504115
, 1, 0.00021516457422117834, 1.837827892731852e-6
p, 0, 5.118875871605886, 52.31341587444256
, 1, 0.06076510495002704, 0.0359686875890586
, 2, 0.0016950147625637369, 4.105875383679892e-5
c, 0, 0.019056654854189163, 0.0018218007633616017
, 1, 0.00023055091202909056, 1.3715187233287273e-6
p, 0, 74.25440113793823, 11027.107410451212
, 1, 0.737501969746144, 6.961413836131646
, 2, 0.013620623639614471, 0.002807546059429753
, 3, 0.0027038213883381294, 0.0001810946595335401
, 4, 0.0009640193618629868, 2.007731009098935e-5
c, 0, 0.007799744661518082, 0.0010585314352170863
, 1, 0.0002940023611619031, 3.716224991690906e-6
p, 0, 2.4266748082844476, 19.979052942016573
, 1, 0.04630309846564683, 0.0312853658615296
, 2, 0.0008952283954559907, 2.1777794654360853e-5
c, 0, 0.045264671834734545, 0.004846423588923547
, 1, 0.0002927862727798135, 2.3686494794611875e-6
p, 0, 21.21093888371287, 935.678541350074
, 1, 0.17831446538627188, 0.47890153387850315
, 2, 0.004636179841535007, 0.00040780404233569214
, 3, 0.001111465100447965, 2.1417049912090616e-5
c, 0, 0.042103919831903064, 0.0037677776181072632
, 1, 0.00032740622235325005, 3.840388200926514e-6
p, 0, 0.27348453215218976, 0.2319248358715229
, 1, 0.0019522273590249178, 0.00011851554260665942
, 2, 0.000433006861370234, 5.49142665334478e-6
c, 0, 0.015425363930874021, 0.0017151875130880553
, 1, 0.0001396103878141194, 4.971882323117736e-7
p, 0, 2428.2237159292604, 1.1792452310961122e7
, 1, 52.756389196016215, 18473.696644778174
, 2, 0.8097970996580144, 13.492847912435753
, 3, 0.0480089310291343, 0.11274744590930694
, 4, 0.020302838927811487, 0.014002407174373722
, 5, 0.009598563246613245, 0.0019619807684843156
, 6, 0.005116789482613256, 0.000627735898573016
, 7, 0.002311189021321913, 0.0002810319676043863
, 8, 0.0011033503499245877, 0.00011557118106093535
, 9, 0.0006389703443919967, 5.081179896907658e-5
c, 0, 0.020037487479483057, 0.004141230928717026
, 1, 0.000850108614081052, 1.8348561879531503e-5
p, 0, 2.8237354711655644, 16.605129375615107
, 1, 0.06552886973592598, 0.028142666301729537
, 2, 0.0016359139260976362, 3.804466711548709e-5
c, 0, 0.026810687855440277, 0.003739503027856741
, 1, 0.0003870067756777668, 5.836145760994861e-6
p, 0, 37.53647204376265, 2818.3649243542163
, 1, 0.41689531269469465, 1.2486927312415406
, 2, 0.004079327340074888, 0.0003521851137769585
, 3, 0.00028496718766346616, 4.31573272971274e-6
c, 0, 0.032301870689751724, 0.004559438675106202
, 1, 0.00023915180745130455, 1.3502614914629952e-6
p, 0, 0.1966051480409189, 0.17518747321258185
, 1, 0.0033057750379795517, 0.00014451935806252125
, 2, 0.00031740115060706597, 3.057616819958713e-6
c, 0, 0.012031571001830192, 0.001916984887455684
, 1, 0.0002677473155019065, 1.5904841548818572e-6
p, 0, 0.435984603098811, 0.44306895590297374
, 1, 0.00983857286016622, 0.0005886811418356054
, 2, 0.0005681358438849642, 4.859738914864835e-6
c, 0, 0.016691531144423826, 0.0025568938029963766
, 1, 0.0003370032586394436, 3.409048641458427e-6
p, 0, 228.50591368296563, 104414.64260790093
, 1, 4.730721633721436, 177.07547841443562
, 2, 0.14259273475992565, 0.43137574889759156
, 3, 0.013919783086505376, 0.0028450899138567315
, 4, 0.0013722498974533708, 8.544220275266958e-5
c, 0, 0.017575939288700004, 0.002661586946491612
, 1, 0.0005494145011876704, 1.2434714112668294e-5
p, 0, 0.2794892431295906, 0.2920348893501794
, 1, 0.00632550197040473, 0.0007721322335766175
, 2, 0.0024836864599244463, 6.856602341738337e-5
c, 0, 0.011014921427281488, 0.0013573373460192325
, 1, 0.0004571981784183959, 7.40970967186163e-6
p, 0, 0.07386896041814361, 0.016991543074669845
, 1, 0.0012918224463414234, 4.738976652893536e-5
c, 0, 0.009339239237378975, 0.0009704895095844278
, 1, 0.00031548180108416753, 3.1359392747232694e-6
p, 0, 0.13207938712638917, 0.035428377640446276
, 1, 0.0029336746478175976, 5.71167871437235e-5
c, 0, 0.007278492272983606, 0.0007401690673494361
, 1, 0.00048510500719431215, 6.901862517684943e-6
p, 0, 2.890443030561646, 16.594130554751654
, 1, 0.023356656671639244, 0.005428014794083337
, 2, 0.001677129839454736, 4.6596003257576845e-5
c, 0, 0.0062794935906846, 0.0005787754065397053
, 1, 0.0006348492670967018, 1.1595491267556732e-5
p, 0, 0.6869470555707201, 1.0240054489740262
, 1, 0.014884782160271531, 0.0017375065453645619
, 2, 0.0008102301377842808, 1.5617390460800848e-5
c, 0, 0.005893820405460875, 0.0006355943159088997
, 1, 0.00017401459626203763, 1.8155947240212162e-6
p, 0, 0.5648107389473676, 0.6276543920291349
, 1, 0.005661262343408255, 0.00024543513712634447
, 2, 0.0004950900297642908, 5.729741963239997e-6
c, 0, 0.008566644132838905, 0.0006720995786781216
, 1, 0.00014597482515891596, 6.413308710440889e-7
p, 0, 0.09141866497307252, 0.06511316590940719
, 1, 0.0029400305670463423, 0.0002129883209675687
, 2, 0.0007893295308183106, 2.8062694145906614e-5
c, 0, 0.008783111042374092, 0.0005876482588194847
, 1, 0.0002795525894903447, 5.1756375216706715e-6
p, 0, 0.03299404981087028, 0.009661011352432738
, 1, 0.0012121085486193266, 3.9488420506446516e-5
c, 0, 0.005929652941333644, 0.000272815573962378
, 1, 0.00031759589488905224, 5.25844741599757e-6
p, 0, 0.0800767089982709, 0.015203927816836868
, 1, 0.0013853030327162473, 2.0052518423374776e-5
c, 0, 0.003604638203591944, 0.00021498439814127666
, 1, 9.756132273802598e-5, 5.880028860782174e-7
p, 0, 1.901148148544193, 7.265334288433551
, 1, 0.03722047250939124, 0.012098400077633582
, 2, 0.0008768854749675081, 1.5814842269740472e-5
c, 0, 0.0033578558959681533, 0.00019199926805119316
, 1, 0.0002870583788376788, 2.990767518376631e-6
p, 0, 0.04022547179363363, 0.006321033314169046
, 1, 0.0009535157811981398, 1.6555040708656447e-5
c, 0, 0.0036362367134837826, 0.00015771766979205204
, 1, 0.00017632589091525608, 1.8285319320114955e-6
p, 0, 0.17039214343195927, 0.06053580952065861
, 1, 0.001980826729055992, 4.044225168377964e-5
c, 0, 0.003568971939906351, 0.00017162951734506237
, 1, 0.00020386411514470548, 1.2839555007762198e-6
p, 0, 1.6749899489759112, 5.610720432458363
, 1, 0.03445654742018663, 0.010380506803530193
, 2, 0.00035258050602686024, 1.3969982776815025e-6
c, 0, 0.0025566619533421682, 0.00014580078651266686
, 1, 7.235141256207075e-5, 1.4936285743159206e-7
p, 0, 1.3669147068779544, 3.7278797794234486
, 1, 0.032166779160364936, 0.009944574879561473
, 2, 0.002743822402235686, 0.00019641081557652613
, 3, 0.0008662702206037239, 1.2068264833411637e-5
c, 0, 0.0034946578116816754, 0.00017998582729093684
, 1, 0.0001944800836648052, 1.6236210089774925e-6
p, 0, 0.7791783675787348, 1.2053847442549743
, 1, 0.01625124588707653, 0.002687354826701205
, 2, 0.0016100108275362026, 5.63695503745472e-5
c, 0, 0.0029506481752818257, 0.00015479911513341903
, 1, 0.0003802196499498641, 3.0419874816246263e-6
p, 0, 0.13271914768538332, 0.04289826529048238
, 1, 0.0018352153731906406, 4.986283113523337e-5
c, 0, 0.004172398693409588, 0.00021335366562427768
, 1, 0.00047898199907256325, 4.821981920578539e-6
p, 0, 0.16331060294345756, 0.07381144368091735
, 1, 0.001035560824150406, 2.149144773923733e-5
c, 0, 0.005277835601067789, 0.00026007747495733876
, 1, 0.00011904533996895942, 7.336742112562526e-7
p, 0, 0.23855015251146985, 0.13111051061487716
, 1, 0.002386600406305052, 5.445686268456602e-5
c, 0, 0.0026936544363203897, 0.00015236528449454227
, 1, 6.99525679743386e-5, 2.3314643719972625e-7
p, 0, 0.0322954698076666, 0.0046307879320028065
, 1, 0.0008508018311585545, 9.42534631455442e-6
c, 0, 0.0034693594124774545, 0.00011886927738694595
, 1, 8.709545744947628e-5, 4.049865827631635e-7
p, 0, 0.4696032696114081, 0.48472873256399257
, 1, 0.004700913837432843, 0.00026616614093327023
, 2, 0.0003080307971893096, 2.302701669289987e-6
c, 0, 0.008132402524650894, 0.00039335427261246185
, 1, 6.29139038695497e-5, 3.1197569626999167e-7
p, 0, 0.8859130652934566, 1.8398521266390726
, 1, 0.019439477333485007, 0.003507114804594912
, 2, 0.0004819684188051352, 3.6224046491067148e-6
c, 0, 0.0035769118162832926, 0.00017771897937420895
, 1, 0.00010589033671063702, 3.0397958561163543e-7
p, 0, 0.643701982485663, 0.8354363703667349
, 1, 0.006899330433926327, 0.0003921973897720277
, 2, 0.0003113287622349683, 4.2690770484046066e-6
c, 0, 0.005137613962135119, 0.0002442644226088669
, 1, 0.00019359761495763315, 2.4329537516946076e-6
p, 0, 2.3816755216692758, 11.352515649604907
, 1, 0.04315731502023825, 0.016005365761057634
, 2, 0.0025967953821673245, 8.806368629782742e-5
c, 0, 0.0028793923775477714, 0.00019404426376461468
, 1, 0.000595466011491532, 8.292615327561075e-6
p, 0, 0.10502176190017708, 0.02494118120854928
, 1, 0.00129488626495565, 1.8371084705730593e-5
c, 0, 0.002595537434438384, 9.54588299842077e-5
, 1, 9.885306170895709e-5, 4.576753836309521e-7
p, 0, 0.20781109524398914, 0.14336198805442046
, 1, 0.004131463540722419, 0.00021209235081874763
, 2, 0.00019477920230559655, 1.471003975508166e-6
c, 0, 0.0025140037684459444, 7.603940547488337e-5
, 1, 0.00010773553312421492, 9.046333556520006e-7
p, 0, 4.103331338425726, 34.43493562730181
, 1, 0.03800045332899233, 0.01071496134563624
, 2, 0.00030594742313411893, 1.6551754288246017e-6
c, 0, 0.002201506901391802, 7.57235464289749e-5
, 1, 7.290001357131436e-5, 1.1446551822375086e-7
p, 0, 0.6490249674658324, 0.936446729428633
, 1, 0.007009814049498724, 0.0004288410238194768
, 2, 0.0003695428002455461, 1.2241020584101047e-6
c, 0, 0.002903727938407885, 0.00010384382560339789
, 1, 4.811891062889859e-5, 1.088461847009587e-7
p, 0, 0.07203110863515334, 0.011832763504059042
, 1, 0.0008336765145469877, 5.984336459129614e-6
c, 0, 0.0035447727473497887, 9.969847319332607e-5
, 1, 0.0001606681796117587, 7.925784500745856e-7
p, 0, 1.4515065787899224, 4.219407807467381
, 1, 0.03172185362052094, 0.007555902894447307
, 2, 0.0005172858388440322, 3.5345808819812957e-6
c, 0, 0.003645592198910376, 0.00010105770960122282
, 1, 4.845829711231475e-5, 9.761856530611166e-8
p, 0, 0.05883583318222975, 0.020704674599666927
, 1, 0.0013591718916011204, 5.00509285686037e-5
c, 0, 0.004830606770141682, 0.00027457392825888134
, 1, 0.0003906499430182017, 4.944089405590353e-6
p, 0, 0.07249271600717545, 0.043227040590840676
, 1, 0.0014528915807885542, 7.668427343527538e-5
c, 0, 0.004015374365979782, 0.00025851524721499523
, 1, 0.00039824696120787024, 4.185440250881894e-6
p, 0, 1.5758883187701664, 5.0035266586902685
, 1, 0.025285113623360656, 0.00573808659061951
, 2, 0.0010888359383221362, 1.823687024801645e-5
c, 0, 0.009051789892972738, 0.00032684433857582744
, 1, 0.00022982118240375763, 2.6976937021539866e-6
p, 0, 0.4715618598641636, 0.5283436312128262
, 1, 0.004710042577948741, 0.0002138838295244476
, 2, 0.0005000394049853859, 4.402405937504271e-6
c, 0, 0.003504603157544506, 0.00014623035950574596
, 1, 0.00018404650124940642, 2.1576625321065285e-6
p, 0, 0.05501914825728118, 0.010483618351189758
, 1, 0.000796175422253628, 9.906323246347925e-6
c, 0, 0.002054961106229125, 9.414617112193009e-5
, 1, 0.00010510598018460932, 4.785752624462663e-7
p, 0, 0.06341123960238498, 0.010849287588750407
, 1, 0.001045133497531828, 9.820474184394547e-6
c, 0, 0.0033192669608130662, 0.00011661116698895475
, 1, 0.00011070958385821424, 6.856510120850971e-7
p, 0, 0.10965918939187556, 0.045747894753335384
, 1, 0.001956911531260102, 4.657879208989712e-5
c, 0, 0.0021701825572965016, 8.7749342582006e-5
, 1, 0.00016753731967719386, 1.1513590937954275e-6
p, 0, 0.05398893360927463, 0.007169747326557017
, 1, 0.0008546630011212395, 1.0328575691761572e-5
c, 0, 0.0037691877294180015, 0.0001213114986455143
, 1, 0.00018264618624931966, 1.5478536115055762e-6
p, 0, 0.024726843892733153, 0.0019483136504561572
, 1, 0.00036356080155401085, 2.9806466109574613e-6
c, 0, 0.003244007633484387, 9.570455148492034e-5
, 1, 9.718728449263299e-5, 3.85434533362835e-7
p, 0, 0.03985724723318239, 0.008008866867599636
, 1, 0.0005709697482904417, 1.6634777524034547e-5
c, 0, 0.0043694859860397405, 0.0001316334212465555
, 1, 0.00012031092954170345, 8.993392114402479e-7
p, 0, 0.17201337171512096, 0.051792510491660275
, 1, 0.0020376145903751165, 4.4407314894367e-5
c, 0, 0.002959650105384453, 0.00012611873372262008
, 1, 0.00026313363889276034, 2.0627898049345495e-6
p, 0, 0.09366920005069701, 0.02962253573569315
, 1, 0.0017926539408290596, 7.970629565553873e-5
c, 0, 0.003689083059609782, 0.00018893115897807537
, 1, 0.0004459981242254172, 5.189936126652816e-6
p, 0, 0.05130224750842028, 0.012035907959792968
, 1, 0.0012237637017181815, 1.8366760844149822e-5
c, 0, 0.002524589617688114, 9.916342534019792e-5
, 1, 0.00025892545821568075, 1.8518298671679775e-6
p, 0, 0.047515315733875706, 0.005132818450502988
, 1, 0.0012010693620630427, 1.239485286345059e-5
c, 0, 0.002176512433718511, 6.880768452463784e-5
, 1, 0.00018622990119920141, 7.607991961867928e-7
p, 0, 0.016707478831829867, 0.002344250663623993
, 1, 0.0008684085743264703, 1.6792054258998686e-5
c, 0, 0.0030708529548472523, 0.00010911076853459689
, 1, 0.00023242925311844816, 1.3198310428781193e-6
p, 0, 0.3016225960035174, 0.19135219888208765
, 1, 0.003271336158450336, 0.00010040566058881573
, 2, 0.0002987096538764869, 1.913543727987046e-6
c, 0, 0.006150750659220411, 0.00022714502562388156
, 1, 0.00014178290859988372, 5.04819159085545e-7
p, 0, 0.16938073104402177, 0.06978711519898047
, 1, 0.004342989260509918, 0.0003394744010526843
, 2, 0.0008273480172563867, 1.3436141781057882e-5
c, 0, 0.003989150257432896, 0.00019696711094616457
, 1, 0.00028806575823707014, 2.9605330340988852e-6
p, 0, 0.03838859162511693, 0.012233226573112661
, 1, 0.0007988384340072258, 2.8591748277014923e-5
c, 0, 0.002800435404868128, 0.00010817675104003159
, 1, 0.0004927000046373033, 6.254774820388686e-6
p, 0, 38.16804921279739, 2913.3844473325366
, 1, 0.8128499930676228, 5.133095012730976
, 2, 0.0190547227149607, 0.006842624783222853
, 3, 0.0034839210889790364, 0.00027452996160420336
, 4, 0.0015069913202222646, 6.522327370090089e-5
c, 0, 0.004152570445556607, 0.00014228607977543437
, 1, 0.0006754781753621349, 1.1324125032153044e-5
p, 0, 0.16246796859350993, 0.0607154641952825
, 1, 0.0047855653695477104, 0.00012552339767307993
, 2, 0.0002335307639335403, 2.027051246450982e-6
c, 0, 0.0029656460651357208, 0.00013095289547932195
, 1, 0.0001460268298280222, 7.430580242327609e-7
p, 0, 0.025954800931576812, 0.004170746612351749
, 1, 0.0005624449041387388, 1.3087235617176006e-5
c, 0, 0.004577658185069313, 0.00014879055002913846
, 1, 0.00012294837735190531, 8.015553672191065e-7
p, 0, 0.024201222579148914, 0.004468139756975815
, 1, 0.0011356033986989276, 4.586875447476283e-5
c, 0, 0.0036837596025575763, 0.000136137297637908
, 1, 0.0006240338155483824, 1.1237440901497137e-5
p, 0, 0.014999180137466744, 0.0015215042651240925
, 1, 0.0004791757174665266, 1.1441993262074844e-5
c, 0, 0.003978002582625518, 0.00012142792883293242
, 1, 0.00028645151838746627, 2.3110705647054634e-6
p, 0, 0.3088498591834041, 0.1922898636615307
, 1, 0.007583680094359122, 0.00033222623617316867
, 2, 0.00032626755232292973, 1.5684695013437106e-6
c, 0, 0.0030267545739222925, 8.76563673867602e-5
, 1, 0.00011100804669312629, 5.537452541133133e-7
p, 0, 0.14835277921918705, 0.0463082452567229
, 1, 0.0032410516158343557, 8.588585916515897e-5
c, 0, 0.0027619656655137985, 0.00014225968474904262
, 1, 0.00021036915192132553, 1.7233900043678154e-6
p, 0, 0.034190747708163806, 0.006847753600005435
, 1, 0.00045335731586395916, 6.486826869292307e-6
c, 0, 0.0027562547618442275, 0.00011272361311068567
, 1, 0.00010929024670704258, 4.02775362524693e-7
p, 0, 0.5629904304601983, 0.5218101821396908
, 1, 0.0035579890959943103, 0.0001112457117634862
, 2, 0.00017964214017090373, 1.4581053829514165e-6
c, 0, 0.00666453371819426, 0.0002849691995009158
, 1, 0.0001065062408074982, 5.244104170896273e-7
p, 0, 2.669661898977158, 12.2346869010218
, 1, 0.016480534134506276, 0.0025705980448867587
, 2, 0.0004610635906288457, 3.6605864724510575e-6
c, 0, 0.0035310694630619837, 0.00016968577285112193
, 1, 0.00014919057665381785, 1.2075445221503435e-6
p, 0, 0.055346141322010926, 0.014448278308281057
, 1, 0.0008829730145958792, 2.125065948240362e-5
c, 0, 0.005645971283304519, 0.0001739221669263062
, 1, 0.00010308957666518062, 4.975468040025617e-7
p, 0, 0.033754894636503996, 0.004949485574271704
, 1, 0.00041751764381259076, 9.137928012884604e-6
c, 0, 0.006918693781198329, 0.00021106250970848238
, 1, 8.367982443804936e-5, 3.609071558493455e-7
p, 0, 0.017019280456576705, 0.0019971828121724574
, 1, 0.0003488970451732162, 3.1167551692573996e-6
c, 0, 0.004160586478666721, 0.00014089141419151006
, 1, 7.136921336946401e-5, 1.9836099126653809e-7
p, 0, 0.0465562496757481, 0.010492390556422695
, 1, 0.0006300800028163781, 1.1589845785530251e-5
c, 0, 0.007673381795105032, 0.00024136144207116946
, 1, 0.00022607574135019592, 2.6064356984060535e-6
p, 0, 3.223597860238005, 16.174610881515573
, 1, 0.03219081958694699, 0.017361902036996595
, 2, 0.0010491335585119796, 1.414103503301437e-5
c, 0, 0.0077275367244110695, 0.00022686622206548231
, 1, 0.0001187849525182031, 6.006241124518438e-7
p, 0, 0.14479473733103732, 0.055506693685462266
, 1, 0.002196305639505002, 7.838851115300394e-5
c, 0, 0.006393219462432303, 0.00024142285487877037
, 1, 0.00025132955351593795, 2.2245793859335683e-6
p, 0, 0.03355554755717351, 0.01314330774508247
, 1, 0.0008502482005355416, 2.353249418939895e-5
c, 0, 0.003288552663281673, 0.00015052086604591634
, 1, 0.00021387426307656034, 1.9888283271997836e-6
p, 0, 0.027578309578298234, 0.008919847730362352
, 1, 0.0006396907043830448, 1.0496422274366411e-5
c, 0, 0.005271163014587102, 0.0001756535345959651
, 1, 0.00035766328608114655, 4.681772803341187e-6
p, 0, 0.02701789035246537, 0.005113031829980302
, 1, 0.0006389882543591421, 1.4014559607059547e-5
c, 0, 0.0030183884751858766, 0.00014972131647099704
, 1, 0.00021070102148498733, 2.596535880722402e-6
p, 0, 0.14316510587522216, 0.04546060369824487
, 1, 0.0014590958096345166, 1.9760491204052053e-5
c, 0, 0.004249154895644322, 0.0001257823684994723
, 1, 0.00012056407017149171, 6.410785598507029e-7
p, 0, 9.119842164272685, 152.17013503128962
, 1, 0.07162828983142279, 0.04123264706216017
, 2, 0.002042337016097231, 8.566416994535641e-5
c, 0, 0.005248874910975309, 0.0002657519773212436
, 1, 0.0006572312513147193, 7.747903498574776e-6
p, 0, 0.10286950737344179, 0.05724455001309709
, 1, 0.0014820661601696488, 9.92232267851783e-5
c, 0, 0.003834904375361293, 0.0002642055172964771
, 1, 0.0005420258244685837, 6.5868745297654576e-6
p, 0, 0.14394289954623316, 0.07840422419366118
, 1, 0.002499855997933208, 9.869569777677321e-5
c, 0, 0.0026399465017984095, 0.00021684523358881766
, 1, 0.00011981013734145229, 7.736045621352384e-7
p, 0, 0.07013508365495827, 0.016977450861470858
, 1, 0.002118757090100222, 5.1745726362226416e-5
c, 0, 0.003269205369831818, 0.0001608677520442215
, 1, 0.0005348739233708296, 5.9710904397584376e-6
p, 0, 0.03731246751375264, 0.010603312517054701
, 1, 0.001091069095279548, 2.9612276699477028e-5
c, 0, 0.0027616957190383876, 0.00013543858392581163
, 1, 0.00011700044928848208, 6.21615323219971e-7
p, 0, 0.08319217640520417, 0.020571984480568326
, 1, 0.0017153342261251473, 2.6017355003410053e-5
c, 0, 0.002147151942234451, 9.900056926297642e-5
, 1, 0.00014081584277572619, 8.799474004190955e-7
p, 0, 0.89724062125199, 1.6114312291234458
, 1, 0.021459819944500552, 0.0026717890471811318
, 2, 0.0004283307720310039, 2.1692893428828877e-6
c, 0, 0.002788775045740482, 0.00013452134189500847
, 1, 9.276388875412075e-5, 4.798365222594278e-7
p, 0, 0.1427955676921541, 0.04839624987029322
, 1, 0.001365174772319889, 1.683615481751549e-5
c, 0, 0.006337932268636878, 0.00017247452441724727
, 1, 0.00015497592179983523, 1.0515989117082972e-6
p, 0, 1.8382852125489964, 6.750542105541935
, 1, 0.043103082478008994, 0.015379530332127581
, 2, 0.0009321740946561494, 8.55794896996294e-6
c, 0, 0.005000222727371068, 0.00017332245685772654
, 1, 0.00031242889804510997, 4.136460505290681e-6
p, 0, 0.6733619208409326, 0.9544712474065901
, 1, 0.0025111788111232157, 8.941847536001393e-5
c, 0, 0.006513202538753159, 0.00026490571532489194
, 1, 0.00035453752057067623, 3.349926573597301e-6
p, 0, 0.057615452458841955, 0.03335223974265939
, 1, 0.0017440642238958277, 9.574847784315796e-5
c, 0, 0.01591851708083682, 0.001213066089856062
, 1, 0.0006433253583145158, 1.960369788963931e-5
p, 0, 0.5418599463249784, 0.5871144637562007
, 1, 0.0043762492475782795, 0.00020482170151772225
, 2, 0.0005152703553851783, 8.886421111450374e-6
c, 0, 0.009938187656650062, 0.0004923309682962417
, 1, 0.00022101162174776017, 1.610609333856043e-6
p, 0, 37.194238762600754, 2412.8942818020487
, 1, 0.799191502658363, 3.613600548578603
, 2, 0.01243438276114726, 0.003077217557574873
, 3, 0.0020773588233863535, 9.901855085167326e-5
c, 0, 0.015830673604471178, 0.0014922112534360825
, 1, 0.00035744784222292334, 5.793387150927673e-6
p, 0, 0.38263107728894685, 0.2974680568605554
, 1, 0.005557832776250162, 0.00031954028548713886
, 2, 0.000450730749223654, 4.83678279110692e-6
c, 0, 0.012351495688291822, 0.0008469895855466211
, 1, 0.00016871227940318747, 6.568475149624111e-7
p, 0, 0.7093057979408894, 0.8668333122950572
, 1, 0.014736130763529934, 0.0013525065203868168
, 2, 0.0007345297827532291, 1.2989328651691594e-5
c, 0, 0.02081912156396983, 0.001894574254774581
, 1, 0.0003503036552094427, 2.4915765566275e-6
p, 0, 0.536568633329833, 0.6789569354413726
, 1, 0.008020583389151705, 0.0006853793795892683
, 2, 0.0003348210951960989, 1.909806036350137e-6
c, 0, 0.017466533399613956, 0.0013341601461010998
, 1, 0.00014826222151375165, 4.1850182900578435e-7
p, 0, 0.22319887988522125, 0.13403022318370644
, 1, 0.0029771507177022063, 0.0001179227713339056
, 2, 0.0004515225276919301, 4.780281918078367e-6
c, 0, 0.026657930741326847, 0.00184550179362994
, 1, 0.0004283598491100484, 2.70870381769373e-6
p, 0, 0.09932193174221265, 0.038013224190251445
, 1, 0.0011552000427622283, 2.460093699497315e-5
c, 0, 0.020292738771393783, 0.0020348151362038955
, 1, 0.00029067449067017744, 1.7962569433631409e-6
p, 0, 2.701900270512044, 21.468977874655405
, 1, 0.02249699160409902, 0.007866397161027638
, 2, 0.001667468922076164, 5.342624801310737e-5
c, 0, 0.017471132995109242, 0.0009762189541489005
, 1, 0.00043011306124167637, 5.511026186643405e-6
p, 0, 0.479637137587515, 0.4965706940881453
, 1, 0.010215446518821884, 0.001002168389388117
, 2, 0.0012632046349528683, 2.39865610009652e-5
c, 0, 0.01209902524868057, 0.0008545659306930599
, 1, 0.0004948654844802, 6.137221727367002e-6
p, 0, 0.09787929212278541, 0.06607887960193695
, 1, 0.0017544971435059572, 8.473097116402792e-5
c, 0, 0.01225262678589969, 0.001242839001429458
, 1, 0.00023472371418256974, 2.3835316009333807e-6
p, 0, 0.07893885099124069, 0.07981953222898354
, 1, 0.0022693354227217998, 0.00022797831859441007
, 2, 0.0005154150023821587, 1.8862331433638906e-5
c, 0, 0.011567964290801425, 0.0009362871988493759
, 1, 0.0005206669883103834, 1.1046938462894547e-5
p, 0, 1.074195112909128, 3.682822254023326
, 1, 0.010648347226394642, 0.002386925710992983
, 2, 0.0008763556130034178, 2.1667618554796645e-5
c, 0, 0.010134555457542958, 0.0007841141106563935
, 1, 0.0004006939922659882, 3.1810224508472816e-6
p, 0, 0.9409733903199062, 1.4596687867078435
, 1, 0.015603465842830797, 0.001580279833357387
, 2, 0.000571201256373541, 6.059331240047417e-6
c, 0, 0.009963063972249471, 0.0006131988302231757
, 1, 0.00026647297577936965, 3.421180015082824e-6
p, 0, 0.27250655425457176, 0.15004764174082544
, 1, 0.00519342370122502, 0.00017084769910988095
, 2, 0.0002844923970161063, 2.543816995149044e-6
