p/c, iter, r∞, r₂
p, 0, 12.329580988572456, 303.9961607228615
, 1, 0.12838978898225303, 0.17565541624010386
, 2, 0.008266976058141898, 0.0019565252042367865
, 3, 0.0060145204597927306, 0.0006533038345791124
, 4, 0.0034322471379837883, 0.00018573308255602985
, 5, 0.001938506114713509, 5.7757184364325255e-5
c, 0, 0.008165103827731595, 0.0012586091816928363
, 1, 0.000696414133668945, 1.8698453172079214e-5
p, 0, 0.04709626035797193, 0.023115588839689193
, 1, 0.007037631886163435, 0.0013929061400777853
, 2, 0.006235189724585843, 0.000436281007995157
, 3, 0.0023762966702603524, 0.00010686151510455418
, 4, 0.0015782277771554758, 2.6896968513488116e-5
c, 0, 0.017175044202797217, 0.0012564005148964726
, 1, 0.0004588055705839523, 6.6884094719318586e-6
p, 0, 1.128330572323771, 2.5745023781316827
, 1, 0.023005290429370176, 0.0043113541194385535
, 2, 0.0010914956314644648, 3.7632682041459316e-5
c, 0, 0.02628463803495649, 0.001651595854621483
, 1, 0.00037166743441508437, 5.894753673884495e-6
p, 0, 0.27117615369657927, 0.1687800404248285
, 1, 0.0057644070275488755, 0.0003892889412950683
, 2, 0.0016774878343863934, 4.5538240658092944e-5
c, 0, 0.015038984808557287, 0.0013214412172289083
, 1, 0.0004766120722644628, 6.768477813332626e-6
p, 0, 0.4607181811483085, 0.7673517172251995
, 1, 0.005436794786208057, 0.0003411466922509427
, 2, 0.00037816688862545267, 4.101354066654752e-6
c, 0, 0.016777111463827012, 0.0015913025468434839
, 1, 0.00017866767546414428, 1.0632980505615517e-6
p, 0, 0.19447861773461314, 0.1268127146308965
, 1, 0.004514936720392229, 0.00014763075177276998
, 2, 8.522879686763268e-5, 2.3631298748010498e-7
c, 0, 0.014483025088020202, 0.0014902517126616594
, 1, 0.000127955915300189, 2.8042668688427595e-7
p, 0, 2.191854651622219, 9.528803364850592
, 1, 0.0213312147507509, 0.005762021398927826
, 2, 0.0005581202759507332, 1.376668919663788e-5
c, 0, 0.014886331681810208, 0.001361694759300917
, 1, 0.00022266106518262246, 1.5566934081994217e-6
p, 0, 0.1554452552937864, 0.06870066871050305
, 1, 0.003527056615150415, 0.00011407313792327983
, 2, 8.346184370883246e-5, 2.856865901191388e-7
c, 0, 0.018480482569181778, 0.0014432139853750006
, 1, 0.00013095968037629566, 3.9672124847318796e-7
p, 0, 0.04269772907841524, 0.013862482545058164
, 1, 0.0007323476047406496, 1.6601084406482074e-5
c, 0, 0.028258847240098122, 0.0017052365288090779
, 1, 0.0002066995478005128, 1.1878550144675789e-6
p, 0, 1.5841378297316622, 5.020819054258952
, 1, 0.015626323921807513, 0.0028863343098680335
, 2, 0.0006110772735223345, 8.10187128070184e-6
c, 0, 0.01783955982482681, 0.001794988980352465
, 1, 0.0002597261244567159, 3.0705571546212674e-6
p, 0, 0.0890346279601721, 0.0345562842378343
, 1, 0.0018359285147549168, 0.00014332246820561814
, 2, 0.000451782500648561, 5.744237948865731e-6
c, 0, 0.01327164084113941, 0.0016289118680811198
, 1, 0.00024744221193726755, 2.2391321692303756e-6
p, 0, 1.6105889824939523, 5.1921077365039405
, 1, 0.033137517599891496, 0.007807295501623218
, 2, 0.0006735908222721289, 1.1484627226034229e-5
c, 0, 0.02459094392036324, 0.0018407508136851923
, 1, 0.0001875287377911532, 1.3822977874415127e-6
p, 0, 0.28458149068178396, 0.20539672938431278
, 1, 0.005980778657533568, 0.0006354900214974632
, 2, 0.0005660636611327496, 1.1326228752971023e-5
c, 0, 0.018468031745931635, 0.0018111067773063402
, 1, 0.0003123015905614668, 3.6792065635808245e-6
p, 0, 0.060440393860139954, 0.02980566155035714
, 1, 0.0019113394907847227, 0.00011365702773724786
, 2, 0.0002536041045085712, 2.8620299581163102e-6
c, 0, 0.014127922454191187, 0.0020526155167441304
, 1, 0.00013957436436464398, 7.365061471988495e-7
p, 0, 19.99360900181301, 799.376234974831
, 1, 0.33011284046888084, 0.41286944033104295
, 2, 0.0037972348616527388, 0.00024061048358613342
, 3, 0.00020665051345070742, 2.330167803544149e-6
c, 0, 0.02737404231833977, 0.0024510903457119807
, 1, 0.00021127177408380196, 1.0121664746337824e-6
p, 0, 0.9429478776447381, 1.8372813294468393
, 1, 0.013809203198348033, 0.0007356630904409865
, 2, 0.0001836493003904066, 9.17802820311097e-7
c, 0, 0.019377865206721898, 0.001683656081164181
, 1, 0.00013866165155292876, 6.781567991150839e-7
p, 0, 0.28552226061941627, 0.16940348542164524
, 1, 0.006762233425634708, 0.00019593850611980196
, 2, 0.00031886078871571375, 3.448368537209441e-6
c, 0, 0.014044102905195975, 0.0017393536851148931
, 1, 0.00019471729709502419, 1.1859862235337502e-6
p, 0, 0.09381750707182965, 0.02969248012512852
, 1, 0.0008142511784957065, 2.324903541922957e-5
c, 0, 0.017179189076224552, 0.00201453610416908
, 1, 0.00019786005546660885, 1.2131851196170578e-6
p, 0, 0.25814160535864367, 0.1776084273757119
, 1, 0.0050068560903786, 0.00022725329636669124
, 2, 0.0003779159872287139, 2.9639329729670294e-6
c, 0, 0.012908185138691998, 0.0012976350859069895
, 1, 0.0001620916869829043, 7.385607415819284e-7
p, 0, 0.046625365154158785, 0.014262662254036999
, 1, 0.0008855699089590299, 2.4621072197749264e-5
c, 0, 0.013423209523542557, 0.001726604479957283
, 1, 0.00016659023679510242, 8.15424187499929e-7
p, 0, 0.5612032615055371, 0.6401626996817192
, 1, 0.005360027349551015, 0.00020154958337386067
, 2, 0.00022846884225595108, 6.766153092975798e-7
c, 0, 0.018707263448442625, 0.0013954789637227478
, 1, 9.446175996003905e-5, 2.9901255999650477e-7
p, 0, 0.032708768023115654, 0.010543693010597936
, 1, 0.0018074685980508974, 0.00012648506426696617
, 2, 0.00027825025307522653, 2.696043599398879e-6
c, 0, 0.011015983618779358, 0.0011843604211023682
, 1, 0.0001494776683581297, 5.149282674094179e-7
p, 0, 1.0916245219724805, 2.3951421446983643
, 1, 0.01692712007062512, 0.0016010236181747994
, 2, 0.0010271116291068788, 1.8302200009553413e-5
c, 0, 0.014263066461523092, 0.0012166182396420044
, 1, 0.00038106155945000946, 4.269915771131484e-6
p, 0, 0.2900346455724657, 0.17587761370552615
, 1, 0.006424848751478004, 0.0005444270071381697
, 2, 0.0015992983143338353, 6.288765689545045e-5
c, 0, 0.01489679492004202, 0.0013085913488547496
, 1, 0.0006598857014650274, 1.471491666343879e-5
p, 0, 2.2327608804185783, 9.973308213116342
, 1, 0.03145543887181771, 0.007104163169224843
, 2, 0.0009049246129232149, 1.0686791307286917e-5
c, 0, 0.011945578454314251, 0.0013071833719901114
, 1, 0.00041685175433734615, 4.125843978537805e-6
p, 0, 0.14785531537352078, 0.05382365292684326
, 1, 0.009389908237090959, 0.0013474100960275002
, 2, 0.0020220528156691766, 9.155758778565726e-5
c, 0, 0.01627125467448202, 0.0016554570339431776
, 1, 0.0006525979652188623, 1.83249814765099e-5
p, 0, 0.10652495518693085, 0.05544098329393235
, 1, 0.00534747335706766, 0.0008463553074010749
, 2, 0.001177564742074457, 4.585240698815866e-5
c, 0, 0.01226696121218701, 0.0013010832768309691
, 1, 0.000279364359383749, 2.8938699277960714e-6
p, 0, 0.7396977245217221, 1.112682975153041
, 1, 0.015054628916782716, 0.0014776592000453823
, 2, 0.0015815512002374423, 6.963371117312117e-5
c, 0, 0.015370702251572468, 0.0021957977038678947
, 1, 0.0005766583287824513, 1.8012423187813513e-5
p, 0, 0.24697662470489376, 0.1454274497409391
, 1, 0.006336661683092807, 0.00039722059355716305
, 2, 0.0015095534664924981, 6.324221631074277e-5
c, 0, 0.013969917806249971, 0.0014645443411106852
, 1, 0.0006060978659691551, 1.6903205872588248e-5
p, 0, 0.0506224467402113, 0.013026272555764313
, 1, 0.002551375025152916, 0.0002811006452230259
, 2, 0.0015054153715609547, 6.063408096941685e-5
c, 0, 0.011361780329666185, 0.0013575815097040746
, 1, 0.0008339909215039585, 2.2419229228143052e-5
p, 0, 2.0340044563955293, 8.239499041538831
, 1, 0.021701205922573345, 0.006139062672846848
, 2, 0.0015900267690492872, 5.802268204454246e-5
c, 0, 0.01422221035478377, 0.001222031274558006
, 1, 0.00033246841275305986, 5.341777311947734e-6
p, 0, 0.6417587877367796, 0.8493533625741387
, 1, 0.008133743418172149, 0.0005713189620044732
, 2, 0.0007596731557660006, 1.224062963442385e-5
c, 0, 0.01053352457179075, 0.0010848815429871446
, 1, 0.00028839648041303336, 2.845562130680881e-6
p, 0, 0.05546030949741564, 0.016982434024120516
, 1, 0.002254194116257856, 0.00012041676914404317
, 2, 0.0002894559008864043, 1.9206514171805992e-6
c, 0, 0.011799592402598737, 0.0008192232045027097
, 1, 0.00011124438538056892, 3.7205085864652144e-7
p, 0, 1.148378537817048, 2.6480743466421073
, 1, 0.010921517299072536, 0.0017639375542506297
, 2, 0.0016019271244560051, 7.221973205551401e-5
c, 0, 0.01227636711914822, 0.0010162417422321583
, 1, 0.0007302776321374581, 2.2544057329806385e-5
p, 0, 0.6825341484341423, 0.9565509898924892
, 1, 0.011567052987281971, 0.0010901251694145097
, 2, 0.0011968174175929216, 1.615823940873753e-5
c, 0, 0.01003334563847333, 0.000900187154154695
, 1, 0.00030222568108584055, 3.3398729409993054e-6
p, 0, 0.19589861326877, 0.09361821433382342
, 1, 0.0036522402674151145, 0.00014078560744666257
, 2, 0.0009474501763517097, 2.527870374260216e-5
c, 0, 0.012713247000398099, 0.0008733617671563431
, 1, 0.00044103960010690677, 6.349971384709052e-6
p, 0, 0.045414573327522974, 0.02667227392534074
, 1, 0.004164778672455622, 0.00029103839841536735
, 2, 0.0016441412697203945, 7.1388175930772e-5
c, 0, 0.008887495225073507, 0.0009687307971588362
, 1, 0.0005404342903127038, 1.4772502931265337e-5
p, 0, 0.1923222279910821, 0.13341044400044072
, 1, 0.005111023579932331, 0.000915913024544058
, 2, 0.0025091147673776807, 0.00021946360548903625
, 3, 0.0009852521789595011, 4.3670427171438e-5
c, 0, 0.011779589276094292, 0.0010752663816795604
, 1, 0.0004693305504246345, 9.396972092637014e-6
p, 0, 9.848378240220818, 193.86140804717644
, 1, 0.11201551431846643, 0.09323003381403885
, 2, 0.004708694790362074, 0.00020852559307355488
, 3, 0.000911799529705729, 2.2638359439647753e-5
c, 0, 0.008356890534989395, 0.0007531641399007913
, 1, 0.00031303707244904715, 3.8664674387798836e-6
p, 0, 0.057951756975571526, 0.03361850127776679
, 1, 0.0026815609352916596, 0.0002783797718888672
, 2, 0.0009959412459864142, 5.4753262528298975e-5
c, 0, 0.010832565577810087, 0.0012584182095843643
, 1, 0.0006129962949861143, 1.1666415797384382e-5
p, 0, 0.40971707031570503, 0.35385556045843636
, 1, 0.006009150894218529, 0.00039704318316058113
, 2, 0.001564251975949073, 3.005800389223398e-5
c, 0, 0.011021553450895654, 0.0009504493137214931
, 1, 0.00031283154983872854, 4.680635949582298e-6
p, 0, 1.0556592949490606, 2.2652490420379405
, 1, 0.009712342079446414, 0.0014909777869613699
, 2, 0.001774261716288342, 0.00011603783994600325
, 3, 0.0007006516299606228, 1.825578448195154e-5
c, 0, 0.011077324329577254, 0.0010089021945753679
, 1, 0.0002461201814581569, 2.9910105233931067e-6
p, 0, 0.07960942006491593, 0.027438350314994735
, 1, 0.0026195820241805383, 0.0003194094042231544
, 2, 0.0012831361625669667, 5.4247697489676304e-5
c, 0, 0.010510436084799726, 0.0008725447806036421
, 1, 0.0003728861261295214, 8.71758412830412e-6
p, 0, 0.04768999096856602, 0.014508092263992245
, 1, 0.002045009340155052, 0.00016925265806042727
, 2, 0.0011733882894522426, 3.548728345145685e-5
c, 0, 0.011744659654503484, 0.0011385511051017368
, 1, 0.00037112546734329864, 6.6480523318164185e-6
p, 0, 0.06967189658227783, 0.020640136569241848
, 1, 0.0021867288442851186, 0.00016426114232787585
, 2, 0.0011875574199811578, 3.158132817581065e-5
c, 0, 0.012319610567357557, 0.001088849348413809
, 1, 0.0003713777055336277, 6.014110513961722e-6
p, 0, 0.08775891608280621, 0.024643110089193315
, 1, 0.0013862418407882917, 8.848393891857219e-5
c, 0, 0.018359824225486994, 0.0019568999367384015
, 1, 0.0007540692051190416, 1.9732849542928833e-5
p, 0, 4.339452042284867, 37.67878239592206
, 1, 0.05890395073464915, 0.024431137774350666
, 2, 0.0010648191472949029, 1.8572651679793145e-5
c, 0, 0.022541703255628938, 0.001916821080758905
, 1, 0.000380994338832859, 5.208988914141801e-6
p, 0, 0.14404937618137148, 0.05540396515799136
, 1, 0.002835105756817828, 0.0002639368153458558
, 2, 0.0012511263390092718, 4.7220610357960854e-5
c, 0, 0.019283671266535577, 0.0018758077588827376
, 1, 0.000556647077702625, 1.1305682259716646e-5
p, 0, 0.1323809340492612, 0.06656829263810109
, 1, 0.0022141681036340734, 0.00012215430337696485
, 2, 0.0006900062092309317, 2.5419949459120888e-5
c, 0, 0.016685414683420954, 0.001255991690362193
, 1, 0.00040921509469677374, 8.721967653234357e-6
p, 0, 4.122923625034945, 34.006951750554975
, 1, 0.0419375543597989, 0.020829893702728995
, 2, 0.0011129977640014443, 3.337911258403698e-5
c, 0, 0.017291716300309172, 0.001382040684740054
, 1, 0.0006217569115575447, 1.779292946927235e-5
p, 0, 0.4373773799297363, 0.4176642603613315
, 1, 0.016840751209253605, 0.002970842765396046
, 2, 0.004438952309410174, 0.0005604865655516786
, 3, 0.0020384865101331254, 0.00010761573686832817
, 4, 0.0008951986586660523, 1.9475999728007967e-5
c, 0, 0.010156326481889893, 0.001389346963479768
, 1, 0.0002629941300383014, 3.4227111160856113e-6
p, 0, 0.9388903150397142, 1.8048078796472249
, 1, 0.009199994361379775, 0.0014292794160477647
, 2, 0.0006563524506233373, 9.362493400836985e-6
c, 0, 0.019910737434830413, 0.0016726807982406485
, 1, 0.00027170356047740915, 3.00615161011326e-6
p, 0, 0.2782600354074455, 0.25893424743534016
, 1, 0.003961037464199544, 0.00023606301073176816
, 2, 0.0009801970170749746, 2.990568108906586e-5
c, 0, 0.013187605466577827, 0.0016297791317227812
, 1, 0.00040305177568133056, 5.861797048106238e-6
p, 0, 0.15803845214496337, 0.058995597486956985
, 1, 0.006182478842637234, 0.0004548429044840651
, 2, 0.0009413038381549332, 3.653739310089539e-5
c, 0, 0.013150560679847973, 0.0014557985706629606
, 1, 0.00041496230815350163, 9.998376216329313e-6
p, 0, 11.07659925081695, 245.27267417640036
, 1, 0.1170107472872904, 0.15715349818476568
, 2, 0.003976463957438555, 0.000532564560820431
, 3, 0.002267401573331152, 0.000155076103900482
, 4, 0.0008398630034472238, 3.5957125502291205e-5
c, 0, 0.01771179503824758, 0.002398202340293157
, 1, 0.0004794402596410435, 7.879124938053401e-6
p, 0, 0.07519591130463164, 0.03600368530423816
, 1, 0.0032433217056875175, 0.0003723206439388674
, 2, 0.0006483535923203286, 2.872902037172919e-5
c, 0, 0.012742128941214355, 0.0015903108947322973
, 1, 0.0003945605233985977, 6.099036149073867e-6
p, 0, 0.04389192458953298, 0.008818214457048525
, 1, 0.0011335257361303982, 7.855948238172772e-5
c, 0, 0.00883851536622807, 0.0013089895111887374
, 1, 0.0009102662736841617, 1.5818631642456723e-5
p, 0, 0.04271942091867629, 0.007736129345026025
, 1, 0.0007577368697219087, 1.687286780109744e-5
c, 0, 0.015333430309756925, 0.0016743835836221172
, 1, 0.0002341345130147567, 1.9264908809880555e-6
p, 0, 0.040879069939668784, 0.00847872685505234
, 1, 0.0006811922051637436, 1.6994795746280206e-5
c, 0, 0.013172595865522115, 0.001352185717401125
, 1, 0.0001838005043066151, 8.981558961726642e-7
p, 0, 1.0884974431005825, 2.339771583452367
, 1, 0.011933774439947153, 0.0015869813273205317
, 2, 0.0009244852593494389, 2.4486070857095604e-5
c, 0, 0.01177075782214083, 0.0011983447270803348
, 1, 0.00040320986579429126, 3.8759432710160525e-6
p, 0, 0.19040343668246484, 0.1128407919900036
, 1, 0.0037422890955575816, 0.00016901475891545388
, 2, 0.000987393702542221, 2.596746195399002e-5
c, 0, 0.012464471725811086, 0.0013441319184099535
, 1, 0.00039891349662556194, 5.824227241483546e-6
p, 0, 0.42729572788455095, 0.3722813573194349
, 1, 0.005540545638085754, 0.00028801901610211507
, 2, 0.0011531939881107124, 2.8866788312159275e-5
c, 0, 0.011753036861092022, 0.000980375697991211
, 1, 0.00034491469018355396, 3.4933378889403856e-6
p, 0, 0.062456818182371504, 0.011107202019369487
, 1, 0.0007955188205622147, 2.422177838881105e-5
c, 0, 0.008697206930627395, 0.0008119919256808873
, 1, 0.0001846391275560875, 9.236845459354613e-7
p, 0, 0.04500150677394699, 0.006882634566153445
, 1, 0.0010876878925203854, 4.2272330162042906e-5
c, 0, 0.011527937924638524, 0.0006668410643585907
, 1, 0.00042287509108691586, 6.363680296935033e-6
p, 0, 0.05501941999593134, 0.011409237912532308
, 1, 0.0017878041941240567, 7.697256560099954e-5
c, 0, 0.008459823481223913, 0.000757721176607794
, 1, 0.00073194969209697, 1.963274487208944e-5
p, 0, 0.0443625462759221, 0.012409102532126123
, 1, 0.0005330635204587756, 8.584348076536252e-6
c, 0, 0.010646018102853445, 0.0009284137381828646
, 1, 0.00012728830917133912, 4.326037719282429e-7
p, 0, 0.026945747259007072, 0.007175648703057792
, 1, 0.0009267583659596139, 3.833764627233994e-5
c, 0, 0.010833733301141742, 0.0008635679793227138
, 1, 0.00041689867318189057, 7.104075208035579e-6
p, 0, 0.29477052721905717, 0.18719436279502955
, 1, 0.0034954322803357196, 9.623180406762984e-5
c, 0, 0.007998478465846651, 0.0007799387119026545
, 1, 0.00021606047505984784, 1.6550423076655844e-6
p, 0, 0.02390163975661552, 0.006398859125092377
, 1, 0.0012972140546260705, 6.184285442544544e-5
c, 0, 0.009897210781282058, 0.0008266194520387712
, 1, 0.0003544577551519633, 6.524311012919835e-6
p, 0, 0.08567222434270082, 0.01667906537011932
, 1, 0.0007626015938819221, 2.4236314839832454e-5
c, 0, 0.007529569524476036, 0.0005642265309859613
, 1, 0.00029041251231250664, 2.9961385274138735e-6
p, 0, 0.10438868558083053, 0.02777850142551409
, 1, 0.002879522575685585, 0.0001345394079765225
, 2, 0.0007190000891154595, 1.5648227567427677e-5
c, 0, 0.007994495851433891, 0.0006965921388939612
, 1, 0.0002443383615336135, 3.118154697078139e-6
p, 0, 0.0674049195600377, 0.013847863040210162
, 1, 0.0010324261809818692, 4.304865271327326e-5
c, 0, 0.013884985171825367, 0.0009425909683596152
, 1, 0.0001867578838312652, 2.0521602774956534e-6
p, 0, 0.04849492403053375, 0.0087210219085219
, 1, 0.0007205434807323893, 1.47885778097613e-5
c, 0, 0.008361306792122375, 0.0006844391756404073
, 1, 0.00013916043127634964, 5.52707007827951e-7
p, 0, 212.13195540308973, 75205.1430723588
, 1, 2.146393811496168, 49.03428151995404
, 2, 0.10685989929926151, 0.24516797727680117
, 3, 0.035392532429133046, 0.0299173771704235
, 4, 0.014578635757000188, 0.005497459593606541
, 5, 0.00630990874009979, 0.0011217605431585484
, 6, 0.0028008692894719443, 0.00022098328551883276
, 7, 0.0012041690556138522, 4.358961334386282e-5
c, 0, 0.01102317894603472, 0.0011432340936804804
, 1, 0.00036801460424462255, 8.291984442651237e-6
p, 0, 0.18301214446544029, 0.12637269938772244
, 1, 0.005885226551314231, 0.00039410707754198486
, 2, 0.0008061683091804832, 1.8832006306176994e-5
c, 0, 0.014858365207428907, 0.0014085099369404563
, 1, 0.00021884737920371307, 3.109122512051054e-6
p, 0, 0.08589390028643698, 0.039964262788566476
, 1, 0.0020089163207088014, 0.00012961975956301666
, 2, 0.0004368482726490983, 6.468673463044226e-6
c, 0, 0.011062433348884593, 0.0010718776331840821
, 1, 0.00018994920056829658, 1.0480827850629255e-6
p, 0, 0.31863203810914675, 0.22916702647432946
, 1, 0.004078170973294743, 0.00014080337932184564
, 2, 0.0005528401637221822, 7.373224482232728e-6
c, 0, 0.012959100563683197, 0.0011598362964372532
, 1, 0.00018541723693388964, 2.180797265310942e-6
p, 0, 0.35591606689917926, 0.27057394827405795
, 1, 0.003912822948113099, 0.00011690977158320122
, 2, 0.0002561536071169066, 1.2131961955873936e-6
c, 0, 0.012087766761481133, 0.0010857337311188737
, 1, 8.776033637628402e-5, 2.5501984710710964e-7
p, 0, 0.04906020968727334, 0.0212109617465215
, 1, 0.0033903306838073298, 0.00028625768674936554
, 2, 0.0011402036500353773, 2.685852708927148e-5
c, 0, 0.00916937771786204, 0.0007222211028211139
, 1, 0.00039858588139293197, 6.915383877487113e-6
p, 0, 1.8026850972380548, 6.520126271236116
, 1, 0.03124225155957719, 0.007126096834574117
, 2, 0.0005228387125267718, 3.0528112147435345e-6
c, 0, 0.011127820151335774, 0.0008196334894581802
, 1, 0.0001741063872888682, 1.2956859731251277e-6
p, 0, 0.07752960935108523, 0.028945711610171745
, 1, 0.0012199520298044127, 4.9615224486539816e-5
c, 0, 0.0075221901968542575, 0.000850186475699049
, 1, 0.00043611412856621207, 8.680436026144555e-6
p, 0, 12.86308387047771, 330.77292095479226
, 1, 0.13009177402111535, 0.12062799744388922
, 2, 0.0017204019947672125, 3.233286683158396e-5
c, 0, 0.009994922117373418, 0.0007002302626490007
, 1, 9.307252190858398e-5, 6.370143768264057e-7
p, 0, 0.024175060168511522, 0.007440430318689734
, 1, 0.0008068162592323239, 2.304839987463872e-5
c, 0, 0.011607465762099466, 0.0007403956669956792
, 1, 0.0002878419425058562, 2.6820460403934405e-6
p, 0, 0.05415643296426122, 0.021948801682090343
, 1, 0.001608544782655332, 9.493064686178949e-5
c, 0, 0.008452807564022809, 0.0009708069484443316
, 1, 0.000410278305954788, 8.940645761705869e-6
p, 0, 0.9524211457208306, 1.768602041619782
, 1, 0.015134511318775915, 0.0015585733601924453
, 2, 0.00025575070057926215, 8.81863692374873e-7
c, 0, 0.012579650185631971, 0.0009840754336103194
, 1, 9.26834716099204e-5, 2.715642051812958e-7
p, 0, 0.04927257356473718, 0.020336773378012443
, 1, 0.0020676915513588336, 0.00011580517637409475
, 2, 0.00048215069456026725, 1.2485765610201125e-5
c, 0, 0.013707366165759042, 0.0010796324440890538
, 1, 0.0003338787905828542, 3.5045351246859307e-6
p, 0, 0.0815136418336426, 0.027796772781020378
, 1, 0.001340036678749515, 2.3922199149155814e-5
c, 0, 0.008713343359335308, 0.0007811640281238918
, 1, 0.0001495961995882538, 9.163358553278868e-7
p, 0, 0.07221512781763391, 0.014745950545571748
, 1, 0.0008115636056254153, 1.8483672728169943e-5
c, 0, 0.010211685731644824, 0.0007515971561317624
, 1, 0.00014587890333553731, 6.484585412362342e-7
p, 0, 0.03768641527034826, 0.011854289950046762
, 1, 0.0011122404091241573, 5.906600035217324e-5
c, 0, 0.00894445563462376, 0.0009249955002862307
, 1, 0.0003717849998734682, 6.814740353020101e-6
p, 0, 0.6860260122176465, 0.951689005837087
, 1, 0.006312431563275546, 0.0005326992363525687
, 2, 0.0004975884359665387, 8.050252775894382e-6
c, 0, 0.010719633044260208, 0.0010184966232458853
, 1, 0.00030341345053720183, 3.0148355746297732e-6
p, 0, 0.04118188088132357, 0.015640973604428118
, 1, 0.0032587163737213517, 0.0002458388549675304
, 2, 0.0012813849372197397, 3.3379821584698684e-5
c, 0, 0.009707965187538733, 0.0008493323312211623
, 1, 0.0004376530750906394, 7.776325068699234e-6
p, 0, 0.08486782583723401, 0.02256293696653058
, 1, 0.004453062377141878, 0.0004563961465625395
, 2, 0.0019427757345840293, 7.872710476794395e-5
c, 0, 0.011040458857495525, 0.0009477729722197519
, 1, 0.0006648247253654293, 1.9381903049094426e-5
p, 0, 4.592395112608668, 42.21495578608207
, 1, 0.06681817134075611, 0.041479725877360506
, 2, 0.0021334072710305664, 0.00011414815840005672
, 3, 0.0011269773400479173, 3.1710728833621655e-5
c, 0, 0.011215742425869894, 0.0013158473990500421
, 1, 0.0006431860408382629, 1.3729872463068712e-5
p, 0, 0.2756774599477094, 0.18735364145316288
, 1, 0.009223278323162516, 0.0010449211019651144
, 2, 0.0020297833598511574, 0.00010303980837212209
, 3, 0.0010081968733956738, 2.0968591926488327e-5
c, 0, 0.010155844158426668, 0.001036099387925103
, 1, 0.0004448367803370892, 7.0560967853773834e-6
p, 0, 0.1566482151607272, 0.08377347408933805
, 1, 0.015772330434861676, 0.004456820369567739
, 2, 0.005953828724893219, 0.000940746600773515
, 3, 0.002563592436336818, 0.0001918875940041063
, 4, 0.001310367618028448, 4.098650446007582e-5
c, 0, 0.01570344431495869, 0.0016404018624667134
, 1, 0.000517752521159916, 1.2016385902147636e-5
p, 0, 0.20135111808348377, 0.15638252322883175
, 1, 0.009500121941457041, 0.003010904555901617
, 2, 0.003914423039716019, 0.00046100639538320146
, 3, 0.0015084711971338337, 6.950728243258536e-5
c, 0, 0.013502007055724899, 0.001443711315026634
, 1, 0.0005463863974400106, 1.63710159039181e-5
p, 0, 0.12957645562009673, 0.06708023591338515
, 1, 0.011297933076173983, 0.0025275305904991266
, 2, 0.003466585335861759, 0.00031271194693839507
, 3, 0.0012946034926188084, 4.467588666827059e-5
c, 0, 0.015741567163283236, 0.001690947220751794
, 1, 0.0006188287689755814, 9.680894915771778e-6
p, 0, 0.40501488372600464, 0.4102805544467614
, 1, 0.009491480845261729, 0.0012188279387902693
, 2, 0.0023643795527887846, 0.00013625731861368755
, 3, 0.0008146073625133804, 1.9117905202459152e-5
c, 0, 0.009932000043155484, 0.00162272612811004
, 1, 0.00036714929768368726, 4.770948832846304e-6
p, 0, 1.35954991041044, 3.755511409595893
, 1, 0.016194816227959916, 0.0021651888885272333
, 2, 0.0012930421685320675, 5.726521326833075e-5
c, 0, 0.01585711652369171, 0.0022722007120173065
, 1, 0.0004637401214668453, 8.152469399368688e-6
p, 0, 0.41092707705345793, 0.40430405033184613
, 1, 0.006122902967567864, 0.00031808597512974823
, 2, 0.00044954923702436307, 5.804407439298822e-6
c, 0, 0.010463231695404416, 0.0011438876437835724
, 1, 0.00018128047262791266, 1.2135278269794823e-6
p, 0, 0.058716617303993315, 0.03865178311101766
, 1, 0.006001549833218793, 0.0006978274988852727
, 2, 0.0017057986512517519, 8.60620118102014e-5
c, 0, 0.012218866746771384, 0.0017182684697305845
, 1, 0.0006077369627536119, 1.5126358137795952e-5
p, 0, 0.08067557812185608, 0.032111828946511975
, 1, 0.0032910599977511432, 0.00036533998602191533
, 2, 0.001345875559016687, 4.544229669073897e-5
c, 0, 0.013746023933345583, 0.0014979265979485033
, 1, 0.0004666680224827567, 1.0561455769941372e-5
p, 0, 0.14933094306536032, 0.07611534135568182
, 1, 0.002817464914801222, 0.0001165425665874807
, 2, 0.000855352343011216, 2.209563325356457e-5
c, 0, 0.014657682754028673, 0.0018120706194162694
, 1, 0.0003974817340962996, 5.813727876585765e-6
p, 0, 22.18411984556602, 984.3752555638449
, 1, 0.2533356775945285, 0.7444924612370485
, 2, 0.007211983607036659, 0.0014199564643650401
, 3, 0.004097075493874412, 0.0004463942151407089
, 4, 0.0022026999337540947, 0.00011658625806528591
, 5, 0.0009365240097675125, 2.926630411637115e-5
c, 0, 0.010898358675235895, 0.0014692013839808617
, 1, 0.00042617887849400555, 7.0799893500112466e-6
p, 0, 3.2711224041531692, 21.344709444170423
, 1, 0.030207545015579793, 0.0066743454005802425
, 2, 0.0005762340998161858, 7.5710920453718e-6
c, 0, 0.02467172017281586, 0.003804573475390003
, 1, 0.0003023888430462613, 2.8155230745063097e-6
p, 0, 0.2553090506156666, 0.20043199297175715
, 1, 0.0037879173135086804, 0.00041107966993084784
, 2, 0.0007518144107875667, 1.4147242081398832e-5
c, 0, 0.01896624781248037, 0.002436365625132618
, 1, 0.0003792762947189145, 4.052088275786074e-6
p, 0, 10.887636644440398, 237.4184001102662
, 1, 0.2477728196432908, 0.40589544614553147
