246.02122093767073,245.50502207823905,244.95414019861224,244.4987887222438,244.12405666656338,243.82495048347127,243.5572531642584,243.160466632512,242.67430413093322,242.14979670009126,241.63043848330327,241.1494574154267,240.70540105618153,240.29012448262924,239.89666472307033,239.5221118914631,239.16132005669934,238.81348022944792,238.47432180492655,238.14352781117907,237.81934610068961,237.5001248183492,237.18499812563877,236.8733856337412,236.56486145059606,236.25917358269618,235.95627184873092,235.65665118653234,235.337420826053,235.04658079099997,234.76130072208636,234.48278128978714,234.2123128133145,233.95109499866444,233.69996641966668,233.4590213549381,233.22844802258518,233.01223469804546,232.825425306283,232.64365429567144,232.47920700068198,232.32273208946077,232.15327386507605,231.95702701332988,231.74396502935286,231.49724991288068,231.2187420396409,230.9678518465358,230.69176734171492,230.46959472613494,230.3252857055238,230.1469917626074,230.21017244131778,233.92324849781596,233.5916675066956,231.76608069606337,228.4619030058083,226.27524693184517,224.9560304345066,224.2073312568087,224.0624906938411,224.43601350508874,224.94331838649777,225.93675393656852,226.93303763905638,227.81725753293216,229.08531245132102,230.15160002947354,231.03972529331242,231.39683899359304,231.3585354168346,231.29591660530042,231.36271332401532,231.60493223460085,232.00295149046988,232.55279619970668,233.28387743790725
245.83011458561944,245.31441498174297,244.76333840272864,244.30881189234407,243.9343355297372,243.63500258080367,243.3670205918641,242.97015355274274,242.4850180647616,241.96098360162844,241.44204534574092,240.96135666883413,240.51749364576187,240.10235142113143,239.70897132493897,239.3345451988037,238.97385020066315,238.62525607126219,238.28632991775882,237.95571635194446,237.63167958973068,237.31255815731473,236.99748730238602,236.68588224607558,236.37732486077465,236.07158246484514,235.76862500742652,235.46894989704765,235.1498915404881,234.85908045063755,234.57379859576096,234.29529663139573,234.024895063681,233.7638116899592,233.51288794171722,233.2721899391815,233.04185194352422,232.8258829810425,232.63954752840166,232.45839343289694,232.29478068299423,232.1393517415433,231.97100265971343,231.77597066507028,231.56357352642064,231.31888242207512,231.04337595014445,230.79706720688608,230.52627496988163,230.31137502417192,230.17403542754386,230.00451373772157,230.06626809538196,233.76857688502093,233.40181417238472,231.57690852725787,228.30381104118993,226.17517833982413,224.9050145292089,224.2085236174711,224.08317935366983,224.48567836789226,225.00224568530624,226.01286727917304,227.01781362822572,227.90564759944957,229.18740697459975,230.26172869255973,231.1671246441161,231.54534751798957,231.52467976844608,231.47263185208683,231.54389980645212,231.78746825045917,232.18514726354215,232.73310155915132,233.46178546603622
245.6394647694888,245.12365281152992,244.57278432319484,244.11902129076805,243.74475503522993,243.44517503168674,243.17645147658817,242.77948210636887,242.29550153316777,241.77203633001184,241.25360579554956,240.7732706126924,240.3296382091522,239.9146496782253,239.5213606007242,239.14705229818583,238.78644314443676,238.43704449638918,238.0983366164772,237.7678846620308,237.4439713176952,237.12492624906923,236.80988709760487,236.49826561920497,236.18965261058815,235.88383605581103,235.5808072175356,235.28106614044265,234.96238732712914,234.6716016259359,234.38631751913974,234.10783671578753,233.83751054520366,233.5765752879999,233.3258754456726,233.08544895781847,232.85537568499572,232.63968470041144,232.45376111245452,232.27330079337503,232.11061606524112,231.956350344319,231.78926013219615,231.5956384638841,231.38404404872912,231.14168839602206,230.86959468902418,230.62831883592744,230.36336907316493,230.15621712233437,230.02682904918362,229.86704334735208,229.92845750559138,233.61395757924413,233.21208603610026,231.38838919277845,228.14970822040212,226.08140837670672,224.85961560485174,224.213717648346,224.10753516738802,224.53836950007351,225.06392495042135,226.09083791571138,227.10443073552926,227.99572905330248,229.29047602878367,230.37217559009875,231.2932807380739,231.69214911093275,231.68973636204765,231.6488479910381,231.72484125006545,231.96974093953713,232.36699269558156,232.91293372182918,233.63913591125245
245.44924631786668,244.93275391545296,244.38246968738952,243.92940858482135,243.55530862101458,243.25546476794335,242.9855790683947,242.58848993735572,242.10577551905845,241.58296790294114,241.065124869234,240.58519798389588,240.1418290781771,239.72701088290492,239.3338238959654,238.9596232400137,238.59908951371065,238.24884898111404,237.91034502253316,237.58003635139156,237.25622581360057,236.93723494259095,236.6222049462338,236.31054499673093,236.00185579840183,235.69594704990163,235.3928322301784,235.09301425354886,234.77490788503715,234.48414325513792,234.1988560237848,233.92039959735487,233.65015655956046,233.38938196438812,233.13892359680156,232.89879143905466,232.66901124817687,232.45363257076403,232.26806648050533,232.08838011921222,231.92672360830534,231.7737486575202,231.60808160775892,231.4160849168015,231.20547155611663,230.9657959279932,230.6975588985336,230.46179223098096,230.20326074106828,230.00432911042748,229.88389992604272,229.7348587963731,229.7972650164695,233.45937391914748,233.02247845802665,231.20062129554714,227.99967754055373,225.99370716722694,224.81959099781628,224.22270889258317,224.13538827040807,224.5939037626037,225.12820880656986,226.17054728779166,227.1927720276786,228.08746310705916,229.39443266497963,230.4828960047087,231.41823792267417,231.83730203964532,231.85372085082034,231.8245508705817,231.90552263726116,232.15174618287907,232.54848885177302,233.09230060255575,233.81594374201205
245.25943405934112,244.74173664136504,244.19238622269125,243.73996544180957,243.36598972506428,243.06586872139607,242.7944366172476,242.3972146896687,241.91586100534056,241.39379133811647,240.87660760329948,240.39713751933863,239.95406058466128,239.53942666416452,239.1463525562016,238.77224807469142,238.41177993417512,238.060673001722,237.72235825737826,237.39217502998045,237.0684476064641,236.74949008685803,236.43444828321097,236.12272962225498,235.81394552258124,235.50792814142463,235.20471379647478,234.90480857319804,234.58745291327313,234.29670427648668,234.01141264125806,233.73298333049001,233.46283040842917,233.20222789072525,232.9520270603728,232.7122104110957,232.48275063424438,232.26771930671214,232.08246405461782,231.9036351525149,231.7431137730697,231.59156744087966,231.4275024116368,231.23736453085252,231.02795100842147,230.79133311126026,230.52742922092628,230.29767288936765,230.0461610630947,229.85591907825628,229.7454814137207,229.60823828965877,229.6732149725393,233.30480924339273,232.8329867983483,231.01370343848606,227.85380199875354,225.91184483611886,224.78469804448386,224.23529289333214,224.16656879814204,224.6520980164537,225.19494919718616,226.25187683702222,227.28271158134328,228.18081097328744,229.49919469732276,230.59384481665768,231.54204054540526,231.98086457134988,232.01664888794525,231.9997263391451,232.08592895044524,232.33347986152933,232.72963679730145,233.27121011614662,233.99222392677092
245.07000282250007,244.5506193371192,244.00252565647864,243.55068352903842,243.17679178535215,242.87638382386777,242.60305737311091,242.20569400727288,241.72577897492087,241.20451965323764,240.68805903425095,240.20908795591507,239.76632706042923,239.3518886509982,238.9589379269718,238.58491685262302,238.2245050315206,237.87252003449802,237.53437944246406,237.2043043077509,236.88064122530332,236.56169753084885,236.24662454347475,235.93482873937862,235.62593288149168,235.3197920246879,235.016465667545,234.71646343622186,234.4000221108981,234.10928362822509,233.8239859031216,233.54558596958523,233.27552939348786,233.01510923861284,232.76518050165504,232.52569890214713,232.2965858443755,232.08193762286766,231.8969542568555,231.71906963538973,231.55979702041668,231.40982745412984,231.2475578690646,231.05953181306728,230.8515773654815,230.61842803909494,230.35936629845563,230.13614630840829,229.89228112874775,229.7111951156261,229.6118068678172,229.48746003208328,229.55683171832396,233.15024689064182,232.6436064172495,230.82773422451697,227.71216459211033,225.8355915081167,224.7546940812353,224.25126519374228,224.20090688600243,224.71276912259438,225.2639980657047,226.33470800501155,227.37412346618535,228.2757259242443,229.60468076482624,230.70497690621372,231.66473295375565,232.12289497326918,232.1785361266033,232.1743602451557,232.26604517202352,232.51493785653224,232.91043759735166,233.44967017741743,234.167991433985
244.88092743593143,244.35942035056829,243.81287971613028,243.36155451381336,242.98770823985132,242.68700700718108,242.4114745859487,242.01396553413372,241.53555041070618,241.01516586600462,240.49948419859342,240.02104803051932,239.57862283730574,239.1643884724002,238.77157135381532,238.39761962421275,238.03725543143753,237.68439355572724,237.34641169924217,237.01642779465638,236.6928111991356,236.37386312354153,236.05874116196335,235.74685159170335,235.4378289734986,235.1315513939991,234.82810159450895,234.52799317945193,234.21261517697295,233.92188024859612,233.63657434093736,233.35820556903292,233.0882508164144,232.82802217965244,232.5783785859171,232.3392499404145,232.11050887974704,231.8962802338425,231.711537509282,231.5346873099431,231.3767838112292,231.2285494570034,231.0682833052772,230.8826412704758,230.67644558713525,230.447208804769,230.1935307733753,229.977397985424,229.74183202753065,229.5703653123421,229.4831096439317,229.37280222852092,229.44863959834674,232.99567019955649,232.45433267491464,230.64281225656197,227.57484831773303,225.7647173079545,224.72933644445195,224.27042133696315,224.2382326694015,224.77573394199678,225.3352073555598,226.41892223336782,227.46688175186668,228.37210828700634,229.71080950650335,230.8162471536449,231.78635949521336,232.26345151262595,232.3393982199756,232.34843843704124,232.44585628440186,232.6961160489322,233.0908923171088,233.62768870118376,234.34326123211034
244.69218272822312,244.16815802956555,243.62344012902486,243.17257006344016,242.7987325265348,242.49773520315892,242.21972150572486,241.82206691421652,241.34519629560322,240.8257429941173,240.3108881328319,239.8330164800456,239.39094224711528,238.97691775736453,238.58424418227142,238.21034643986457,237.8500217596162,237.49629704169465,237.15845814916403,236.82854910065055,236.50496205697834,236.18599271391437,235.8708055736153,235.55880742283054,235.2496448969675,234.94321894366612,234.63963532848686,234.33941213971997,234.02523181055864,233.73449307584292,233.44917648626722,233.1708401832253,232.90099197888662,232.6409628854455,232.39161597842755,232.15285655410344,231.9245117415361,231.7107398542485,231.52621423396107,231.35049191828156,231.1940846063898,231.0477542092327,230.88971404550955,230.70674741010828,230.50265063322064,230.27780350155422,230.03008328793862,229.82161341773576,229.59502484894662,229.43363775820941,229.35962309766393,229.26454308384564,229.34916295713072,232.84106250879861,232.26516093152807,230.459036137543,227.44193617273035,225.69899236036633,224.70838247051486,224.29255686614448,224.2783762837514,224.84080933563183,225.40842901018584,226.50440096369942,227.56086050804922,228.46983673165246,229.8174995613671,230.9276104392193,231.90696451726717,232.40259245664274,232.4992508212432,232.5219467632289,232.6253472699862,232.87701031977352,233.2710020217576,233.80527360226117,234.5180482896028
244.50374352796322,243.97685072196376,243.43419862254083,242.9837218452243,242.60985808337568,242.30856534362388,242.02783138240346,241.63003579148645,241.15473761251891,240.63626405527572,240.12227587347147,239.6449920413883,239.20327962168253,238.7894681348854,238.396947757879,238.0230873499828,237.66279464174704,237.3082339686854,236.9705219136813,236.64067183568693,236.3170983278488,235.9980921509455,235.6828252133687,235.37070547636168,235.0613917502638,234.75480736799662,234.4510806205987,234.15073465385754,233.83787171071629,233.5471210482082,233.2617908706733,232.9834878665547,232.71375018258257,232.4539275275936,232.20488734445533,231.96651177141956,231.73858643091958,231.5253091986974,231.34098485295618,231.1664872025116,231.01170986678133,230.86746247055038,230.71188541499654,230.53190473899463,230.33028746357604,230.11034022272213,229.86918448439909,229.66897810266428,229.45207068249897,229.30122054303328,229.24158058461325,229.16296080293193,229.25892613919916,232.6864071570301,232.07608654727426,230.2765044703821,227.3135111542112,225.6381867900863,224.69158949580518,224.31746732443546,224.32116786446466,224.90781216447047,225.4835149730174,226.59102563761465,227.65593380439492,228.56878986342502,229.92466956843083,231.03902164320482,232.02659236740507,232.54037607254241,232.65810958358725,232.69487107214633,232.80450311118233,233.05761655010056,233.45076777648296,233.9824327954653,234.69236757491848
244.31558466373957,243.78551677561606,243.24514692405702,242.79500152647148,242.42107834834712,242.11949436039896,241.83583746594857,241.43790980990892,240.96419534435998,240.44674206717966,239.93365245701702,239.4569734514415,239.01562929283213,238.60203123395706,238.2096734261773,237.8358324049714,237.47556470352046,237.1202078129847,236.78260611424545,236.45279960971902,236.1292245407646,235.81016728361323,235.4948075161619,235.1825549958983,234.87308063175294,234.5663293612984,234.26245122196448,233.96197505869628,233.6505345765068,233.35976310393517,233.07441602571754,232.79614667341338,232.52652272918004,232.26691227769817,232.01818734926894,231.78020862056843,231.55272494907445,231.33998098180118,231.15584978833107,230.98267690473972,230.82967005328626,230.68769500068905,230.53483273897314,230.35816776416502,230.15945103803952,229.94494706154467,229.71099500501035,229.51967753753075,229.3131806176909,229.17332175661872,229.12921546037947,229.06833359065354,229.17845348907525,232.53168748291273,231.88710488233744,230.0953158580011,227.18965625928436,225.5820707218485,224.67871485670406,224.34494825498584,224.36643754695342,224.97655928948356,225.56031718748872,226.67867769672188,227.7519757105655,228.6688462875664,230.03223816670754,231.15043564586978,232.14528739311558,232.6768606275475,232.8159901601886,232.86719721222101,232.98330879039628,233.23793062095766,233.63019064646994,234.1591741956117,234.86623405651326
244.12768096414013,243.59417453837528,243.05627676095187,242.60640077448727,242.23238675942218,241.93051918530665,241.64377300632418,241.24572661344922,240.77359047403334,240.25719004752912,239.7450229199737,239.26895944709952,238.82798559238861,238.41459868357347,238.0224125327055,237.64857165523455,237.28832257062678,236.93222205087739,236.59471387230812,236.26493603270043,235.94134522474292,235.62222396089584,235.30675991693332,234.99436522504203,234.6847226398002,234.3777976178792,234.07376088370435,233.773147691068,233.46322010699114,233.17241818126678,232.8870504829619,232.60881465819358,232.33930692035705,232.0799133073608,231.83151065813718,231.5939401297557,231.36691929717776,231.15474791817164,230.97080946214936,230.79906476707248,230.6479756267875,230.5084725593811,230.3585913426741,230.18559099264957,229.99023631644934,229.78175211129349,229.55567549202578,229.37389721965602,229.17856574402595,229.0501494887711,229.02276108056213,228.9809396518851,229.10826935128202,232.37688682510844,231.69821129690203,229.91556890332217,227.0704544850586,225.53041428038708,224.66951588959256,224.37479520094504,224.41401546662996,225.04686757164222,225.63868759703433,226.76723858262937,227.84886029622294,228.76988460931906,230.1401239952105,231.26180732748196,232.26309394188698,232.81210438888078,232.97290820422845,233.0389110318804,233.1617492900339,233.41794841338918,233.80927169690338,234.3355057175159,235.03966270284317
243.94000725775294,243.40284235809474,242.867579860604,242.41791125657744,242.04377675457403,241.7416367501699,241.45167125349428,241.05352384607247,240.58294398444568,240.06762101402404,239.55639229884653,239.08094876525664,238.64034285217673,238.22716211272893,237.83515642300281,237.46129515117642,237.10105886875652,236.74428015864876,236.40684830932076,236.07708471458463,235.7534649088013,235.43426803177144,235.11868985062105,234.8061454073941,234.49632887277127,234.18922483204693,233.8850233569383,233.58426688780418,233.27592800123028,232.98508521844605,232.69969277396842,232.42148987528765,232.1521000577914,231.89292678818288,231.644851936329,231.40769932718692,231.18116147640643,230.96960272242075,230.78586429647476,230.61565453161634,230.46663704816766,230.32981590635927,230.18319655133448,230.01422893147813,229.82273825864362,229.6208834652403,229.4033865876989,229.23182264636102,229.04843715100714,228.93191182929553,228.92245080076077,228.90105719150043,229.04889807034277,232.221988522279,231.5094011511525,229.73736220926716,226.95598882864286,225.48298759043607,224.6637499308519,224.4068037054627,224.46373175890662,225.11855387191724,225.7184781450885,226.8565897369455,227.9464616310291,228.87178343392537,230.2482456929529,231.37309156830963,232.3800563612077,232.94616562376495,233.12887936888774,233.209998379552,233.339809592501,233.59766580843944,233.98801199296813,234.51143527599356,235.21266848236402
243.75253837316595,243.21153858262704,242.6790479503921,242.22952464004732,241.85524177177564,241.55284398681133,241.2595654574229,240.86133915174415,240.39227685850378,239.8780479843643,239.36776563014058,238.89294014280708,238.452695404021,238.0397131504175,237.64789644260821,237.27399294320108,236.91376422359988,236.55638561258382,236.21901254673503,235.88924926532522,235.565588121957,235.24630534521825,234.9306047521636,234.61790478655615,234.30791042903132,234.00062369810917,233.69625239278642,233.39534698573652,233.0886579582853,232.79776315371575,232.512341430299,232.23417037908786,231.96489944316116,231.705948891766,231.4582058491128,231.22147924106764,230.9954434879376,230.78453810916022,230.6010147133709,230.4324499404778,230.28566477830938,230.15174580135593,230.00868369018897,229.84413608768108,229.65705182446052,229.46246921665679,229.25428893428318,229.09363931496674,228.92300592813783,228.81881686799724,228.82851797657494,228.82896441437396,229.00086399078057,232.06697591308625,231.32066980527304,229.56079437875812,226.84634228714592,225.4395607767295,224.66117431686322,224.4407693116882,224.5154165591957,225.1914350512797,225.7995407750858,226.94661260127862,228.044653784646,228.97442136662772,230.35652189894785,231.4842432486207,232.49621899856598,233.07910259942267,233.28391930734765,233.38044510366325,233.5174746802035,233.77707868715282,234.16641259984925,234.68697078586035,235.38526636353194
243.56524913896695,243.02028155982546,242.4906727576948,242.04123259220276,241.66677524900018,241.36413782705375,241.06748886807398,240.66921017442954,240.20161007911452,239.68848397624996,239.17914795036066,238.7049323166451,238.26503757974618,237.8522434256334,237.460623937061,237.0866550817126,236.72642926084748,236.36854188896777,236.03120970600241,235.70143329487573,235.37771939322764,235.05834175021465,234.7425120564991,234.4296526061296,234.11947840694594,233.8120069103738,233.5074617423688,233.20640232169671,232.90140967721717,232.6104509253191,232.3249949835157,232.0468542239866,231.7777023781441,231.51897578971173,231.27156706175745,231.0352728996035,230.80975733294795,230.59954679300196,230.4162611349012,230.24945473576344,230.10506927809547,229.9742830041037,229.83508808447272,229.67536696828842,229.49327197373847,229.30663745881472,229.10854317403218,228.95953272279414,228.80248316492134,228.7110726946813,228.7411959636043,228.76493952537962,228.9646914571188,231.91183233619208,231.13201261944818,229.38596401471693,226.74159785767657,225.39990396400162,224.66154638400764,224.47648756277118,224.56890000290952,225.2653279707004,225.88172743046053,227.03718861723698,228.14331082673542,229.0776770126686,230.46487125220852,231.59521724868327,232.61162620145026,233.21097358307657,233.43804367278906,233.55023705264173,233.6947295355473,233.95618293057356,234.34447458273152,234.86212016193173,235.55747131480288
243.37811438374408,242.8290896375429,242.30244600989062,241.8530267803493,241.47837062422076,241.17551520271994,240.87547473541161,240.47717455809385,240.0109646291848,239.49894200738086,238.99054429601205,238.51692402366487,238.0773637111767,237.6647445673707,237.2733302519003,236.89927161711515,236.5390446061895,236.1807524640855,235.84344290857436,235.51364041318962,235.18986325163036,234.87038309573876,234.55441919856602,234.24139810971596,233.93104390488057,233.62338716314855,233.31866515680554,233.01744723251636,232.71418285708683,232.42314747149902,232.13765196518045,231.859539464376,231.5905061644182,231.33200365362146,231.08493023953173,230.84907333100008,230.62409501261465,230.41462148855788,230.23160398312953,230.06667265957972,229.9248610084085,229.79744827433518,229.66244505942046,229.50797608033005,229.33149366631537,229.1535162849858,228.9663099491994,228.82968836716418,228.68707995086103,228.6088873991529,228.66071811744837,228.70926072939181,228.9409048138804,231.75654113025834,230.94342495386218,229.21296972006564,226.64183853734363,225.36378727698644,224.6646234686663,224.51375400186112,224.6240122254603,225.3400494911505,225.9648900546471,227.128199226429,228.24230682695926,229.18142897729038,230.57321239174811,231.70596844876533,232.72632231734883,233.34183684194937,233.59126811839315,233.71936007491482,233.8715591409383,234.13497441974624,234.52219900679992,235.03689131902334,235.72929830463272
243.19110893608521,242.63798116363225,242.1143594343582,241.66489887179253,241.29002133541042,240.98697304563254,240.68355630939982,240.2852699467024,239.82036149162127,239.30943509545688,238.8019597035997,238.3289140007607,237.88966813013732,237.4772082046236,237.08600673266528,236.71183259981294,236.3516008853164,235.99302081422223,235.65571527590268,235.3258742302205,235.0020242261827,234.68243523076887,234.3663336133026,234.05315054091668,233.74261802120057,233.43477715074116,233.1298763872166,232.8284960550272,232.52697719695524,232.23585173049847,231.95031090685526,231.6722241546485,231.40330810366137,231.1450286550967,230.89829004770434,230.66287356346305,230.43844852811475,230.2297549104398,230.0470436801195,229.8841074540331,229.74505043013127,229.6212623717828,229.4907899402671,229.34201793083625,229.1718118620295,229.00323378844186,228.82774990203825,228.7042917453978,228.5770073754601,228.5124690712173,228.58731779370675,228.66220623128464,228.93000157219518,231.60108563394684,230.7549021686995,229.04191009772626,226.54714732325587,225.33098084041802,224.67016290722023,224.5523641721075,224.68058336226034,225.4154164736007,226.04888059108,227.21952587046292,228.34151585497955,229.28555586573546,230.6814639565798,231.81645172913508,232.84035169375002,233.4717506432639,233.74360829734087,233.8878000189101,234.04794847878236,234.313449035715,234.69958693723942,235.21129217195067,235.90076230147753
243.00420762457827,242.4469744859467,241.92640475847622,241.47684053383813,241.1017208205423,240.79850828761445,240.49176684000255,240.0935339842205,239.62982164933075,239.11997625817799,238.61339920962845,238.14090098482677,237.70194516845262,237.28962596638627,236.89864472489492,236.52432808020995,236.16408872391867,235.80535041566296,235.46802992943867,235.13813835592188,234.81420684590202,234.49450400428313,234.1782627356471,233.8649191433333,233.55421185427136,233.24618956745942,232.94110918472208,232.63956312606075,232.33979239588342,232.0485626405604,231.76297034010213,231.48490634919628,231.21610549755152,230.95804696573902,230.7116411515439,230.4766666251978,230.252809880625,230.04493977325956,229.86258064793466,229.70176286123018,229.56564800414637,229.44574605617922,229.3201580522476,229.17754702683692,229.0143215207191,228.85591806245446,228.69302367480236,228.58352835481594,228.4724765282218,228.42202580067965,228.52122834797908,228.6240447120715,228.93179639136292,231.44544918591947,230.56643962414435,228.8728837506207,226.4576072125223,225.30125477903053,224.67792203605063,224.59211361665993,224.73844354872202,225.49124577902214,226.1335509831935,227.3110499909471,228.44081198045797,229.38993628324624,230.78954458571664,231.9266219700605,232.95375867814235,233.60077325424265,233.89507986281333,234.055542733055,234.22388253148537,234.49160265952423,234.87663943923482,235.38533063552944,236.0718782737932
242.81738527781133,242.25608795233916,241.73857370962327,241.28884343379156,240.91346251758955,240.61011786048837,240.30013957718387,239.9020043146135,239.43936608522006,238.93057851324414,238.42486785060353,237.95288371275743,237.5141891579472,237.10198948165282,236.71123557412858,236.33674810871034,235.97649874768658,235.61774474469294,235.28038999063415,234.95043640024736,234.6264156398057,234.3065952652598,233.99021400053792,233.6767131605673,233.36583650245842,233.05763710761116,232.752377300442,232.45066278244872,232.15262815293238,231.86127913992786,231.57562879648302,231.29758410241163,231.02889564776666,230.77105475714995,230.52497821631928,230.29044554441012,230.06717107132263,229.8601687916291,229.67821530863867,229.51964262327738,229.38666419133662,229.27092008725694,229.15058472059684,229.01461787536232,228.8591176022223,228.7116972002955,228.56229190974508,228.46758369273942,228.3736984986495,228.33776567734515,228.4626830232876,228.59452844691438,228.94538246269676,231.28961512483806,230.3780326803813,228.70598928167104,226.37330120225164,225.27437921755802,224.68765819153867,224.63279787866784,224.79742292025756,225.56735426838569,226.21875317442215,227.40265302948995,228.5400692730566,229.4944488350651,230.897372918172,232.0364340518096,233.06658761801384,233.72896294210844,234.04569846799157,234.22257406577705,234.39934628145326,234.6694311722183,235.05335757797113,235.55901462457527,236.24266119003576
242.6306167243722,242.06533991066266,241.55085801517785,241.10089923895868,240.7252398645252,240.42179869607702,240.10870777090778,239.71071858184655,239.24901578219607,238.7412548783552,238.2363706630299,237.7648609214468,237.32639443044567,236.91429037941745,236.52377062590537,236.14908273571834,235.7888215823105,235.43020727759708,235.09279858094035,234.7627719731505,234.43865513691122,234.11871486267717,233.80219484291322,233.48854183622,233.17750306412714,232.869132465504,232.5636944854965,232.26180936102284,231.96548416716303,231.67400016684385,231.38828480755993,231.11025546868692,230.84167585598456,230.5840482009309,230.3382959072992,230.10420334930555,229.88152410138446,229.67543468016012,229.49394808429528,229.3377504822813,229.20810945258467,229.0968052247485,228.9821052705497,228.85328498344234,228.70629506637738,228.57069929523655,228.43571524912002,228.35664325648955,228.28088437624643,228.25988969080785,228.4116278368503,228.5726394137653,228.96981841355813,231.13356678950586,230.18967669759465,228.54132529379913,226.29431228955258,225.25012428073464,224.69912871006554,224.67421250128086,224.8573516122793,225.64355880266226,226.30433910820025,227.49421642769966,228.63916180243734,229.5989721264346,231.0048675929589,232.14584285465045,233.17888286085315,233.85637797408384,234.19547976605665,234.38887986550372,234.5743247110918,234.8469304548416,235.22974241863324,235.73235205390358,236.4131260186611
242.44387679284893,241.8747487087701,241.3632494025187,240.9129996166449,240.53704629932227,240.23354772620323,239.91750467113837,239.51971442988508,239.0587917231656,238.55201837121123,238.0479126834126,237.57683134778918,237.13855531777278,236.7265202886742,236.3362412257644,235.9613220116379,235.60104785348085,235.2427414906606,234.90525882180907,234.57514868458478,234.25092986623588,233.9308686455134,233.61421269771142,233.30041441389315,232.98922263764302,232.6806883354459,232.37507449100556,232.07301719861468,231.7783601376364,231.48672465955127,231.20093690489486,230.92291850241446,230.6544434238832,230.39702346868347,230.15158888975225,229.91793306808967,229.69586097198749,229.49073015346465,229.30977939696803,229.15609018034834,229.02999424877314,228.92342222838639,228.81475502734114,228.69360285810725,228.55594887302232,228.43305244054943,228.31345433518064,228.25089254338695,228.19420779749697,228.1882650346586,228.36710080736435,228.55729672919819,229.00416287130847,230.97731692770697,230.0013670359686,228.378990389927,226.22071715776286,225.22826009329438,224.7120909280122,224.71615302764846,224.91805976019947,225.7196762428229,226.39016072796227,227.58562162718462,228.73796363826193,229.7033847625969,231.11194724909055,232.25480325885115,233.29068875414853,233.98307661739162,234.34443941018958,234.55444598066242,234.74880280280703,235.0240963884384,235.405795026406,235.90535083833004,236.58328772812527
242.25714031182937,241.68433269451467,241.17573959902447,240.7251362341559,240.34887525995404,240.04536188268966,239.72656352783943,239.32902950269425,238.8687148910353,238.36288200951205,237.85949894825663,237.3887937286789,236.95066615175293,236.53867083841732,236.1486387192448,235.7734559868732,235.41316818688816,235.0553508601685,234.7177738346918,234.38757014450374,234.06324435679707,233.74306246274674,233.42627499987086,233.11234013718806,232.80100632137143,232.49231741174447,232.18653106808938,231.8843006320559,231.5912557634135,231.29945155629318,231.01358362004976,230.7355712579864,230.46719565314044,230.20997673200915,229.96485182894733,229.73162772896796,229.5101736843088,229.30604792615443,229.12570966872048,228.97466545958508,228.85232904078487,228.7507918579033,228.64856931620596,228.53562600638705,228.4081739819955,228.29888472950574,228.19566981018045,228.15044947287944,228.11319238852752,228.1222885470997,228.32796096049358,228.54741950978695,229.04747446330896,230.82099001953816,229.81309905568781,228.21908317297667,226.15220434958354,225.20855677997142,224.7263021817599,224.7584150009201,224.97937749943046,225.79552344983844,226.47606997714257,227.6767500695532,228.83634885019234,229.80756534879464,231.21853052558018,232.3632701446797,233.40204964538827,234.1091171392544,234.4925930535714,234.71925825968077,234.92276553900479,235.20092485405306,235.5815164664744,236.07801889267034,236.75316128688414
242.07038210990163,241.49411021574912,240.98832033207356,240.53730075879736,240.16072018439337,239.8572380973592,239.5359175909752,239.13870144423944,238.6788062687121,238.17385881095757,237.67113449406705,237.20074680101004,236.76272126421097,236.35073365764092,235.9609544518857,235.58547471182848,235.22517320822257,234.8680388624059,234.53034674104,234.20003996286087,233.87560313761216,233.55530216335544,233.2383891843297,232.92432824970626,232.61286521367782,232.3040323887075,231.99807796786783,231.69567399817817,231.40417074355534,231.11217979531253,230.8262234845866,230.54821178979526,230.27992984543428,230.02290416250946,229.77807939015307,229.5452803601462,229.32445423952524,229.1213807128414,228.9417393216164,228.79348006209807,228.67512428950243,228.5789348730317,228.48358346237916,228.37940893531174,228.26306535313506,228.16832425239483,228.08236307695992,228.0547104312444,228.0368112037864,228.06132164322054,228.29306732190156,228.54192687210553,229.0988118169212,230.66473707563094,229.62486811693643,228.06169101781802,226.08785537195942,225.19078446549975,224.74151980768977,224.80079396424549,225.04113496538446,225.87091728467988,226.5619187991756,227.76748319641365,228.93419150789052,229.91139249027012,231.3245360614408,232.4711983924041,233.51300988206071,234.234557806895,234.63995634938317,234.88330255098617,235.09619790209086,235.37741173273002,235.75690780402337,236.25036413174,236.9227616633938
