p/c, iter, r∞, r₂
, 2, 0.001699742984639624, 2.4556805351225067e-5
c, 0, 0.0077873028437532655, 0.0003761678022816405
, 1, 0.000224402224481038, 2.7999018451871777e-6
p, 0, 0.09705220168003476, 0.03764255219974619
, 1, 0.0022907455718065494, 5.6839155191317034e-5
c, 0, 0.008322888230068642, 0.0005767138242996458
, 1, 9.490227055306395e-5, 2.5575489980655306e-7
p, 0, 4.4761710715989125, 40.10225687534874
, 1, 0.047838500702289274, 0.025153586221398117
, 2, 0.0013380588667580074, 2.262965405490886e-5
c, 0, 0.006868997270247246, 0.0006053678221107203
, 1, 0.0001703686960405262, 1.7038600013475045e-6
p, 0, 6.587384638492955, 86.91635501927792
, 1, 0.10445591496581512, 0.08831404458040026
, 2, 0.0016828978111332184, 8.735042700727306e-5
c, 0, 0.031476310177695886, 0.003066488404022266
, 1, 0.0003150493242115122, 4.489115602192006e-6
p, 0, 0.7039964414297015, 1.97230630629732
, 1, 0.010656530523355813, 0.0018613892300648324
, 2, 0.0018081967623898815, 8.918812517603042e-5
c, 0, 0.053789379207179785, 0.00568856575389547
, 1, 0.0006050445558557222, 1.641925617481641e-5
p, 0, 0.5714917071378628, 1.2718303970078841
, 1, 0.01599902467589755, 0.004279588845233361
, 2, 0.003669570821595742, 0.00030903405095169953
, 3, 0.0014689493418887066, 5.319878132774584e-5
c, 0, 0.018738624168627854, 0.0033937557626964026
, 1, 0.0006198507041822048, 1.1703562919230448e-5
p, 0, 0.29086629247492807, 0.2308797877565912
, 1, 0.0063984263430747375, 0.0009675340839986759
, 2, 0.0020763918884227324, 0.00011517325673778043
, 3, 0.0008142961326759983, 2.0424260033548672e-5
c, 0, 0.016722333953347095, 0.0017812242458274626
, 1, 0.00042335683927008984, 5.5567784630758605e-6
p, 0, 0.3246010608230295, 0.3606656303281575
, 1, 0.004873612623386571, 0.00042885900346100017
, 2, 0.0009317823310268745, 2.9978273599109043e-5
c, 0, 0.011525265121951121, 0.001285976836723934
, 1, 0.00042519718447664857, 1.67338417319418e-5
p, 0, 0.18184338593842947, 0.13922532070078036
, 1, 0.005133300159226332, 0.0009059921796365303
, 2, 0.0012587506026961398, 5.0130708800373466e-5
c, 0, 0.012856468081226374, 0.0014755296430026563
, 1, 0.0005615008582333113, 1.6381647859964594e-5
p, 0, 0.23474606245858026, 0.26882959976913023
, 1, 0.004519206500061387, 0.000402051587424049
, 2, 0.0005348367707529121, 9.34598331386901e-6
c, 0, 0.009288551396822988, 0.0013651967291537178
, 1, 8.181010397127693e-5, 4.472770416576866e-7
p, 0, 24.21421348689924, 1173.0717874106804
, 1, 0.5299654045525166, 2.2123179056482987
, 2, 0.005635120167449888, 0.0005142548316823284
, 3, 0.0007648122277212082, 3.326290397746235e-5
c, 0, 0.022682677490226885, 0.002677429193925976
, 1, 0.0003633013803907312, 5.021047305510232e-6
p, 0, 0.28763983767753426, 0.5844550671615857
, 1, 0.029457206987650423, 0.015489724552743599
, 2, 0.005572150784324137, 0.0007566453604033963
, 3, 0.00229058238881168, 0.00010072300534643685
, 4, 0.0008709823151633093, 2.0922696687803517e-5
c, 0, 0.02022139416310689, 0.0016458398317016005
, 1, 0.00044340505719951993, 8.32602085287347e-6
p, 0, 1.3027579759942869, 6.731474568364695
, 1, 0.06047113496969256, 0.04521307784389589
, 2, 0.008015744178925664, 0.0018254438796221656
, 3, 0.0029589695857281163, 0.0002460008332685868
, 4, 0.0010298956195100655, 3.4865075438525034e-5
c, 0, 0.04781182572107927, 0.01252364044165984
, 1, 0.0008566928522500909, 2.1402305307200724e-5
p, 0, 1.5032824047403581, 14.456404231424655
, 1, 0.021637019542275503, 0.007263772765210674
, 2, 0.0018219703468247287, 0.00018490989720002212
, 3, 0.0012069220322903425, 5.205208560861951e-5
c, 0, 0.04765325200837901, 0.008091681535722641
, 1, 0.0007978128659912641, 2.2063433436593514e-5
p, 0, 1.3862457522165452, 22.129533502714864
, 1, 0.04002506432045174, 0.03315070894192387
, 2, 0.01035858303243497, 0.002296180028143125
, 3, 0.005170212241879313, 0.0004558568605366913
, 4, 0.0019242351892366232, 9.992961725653932e-5
c, 0, 0.08467857855884756, 0.022515731999832134
, 1, 0.0014958848161345003, 6.078226517003588e-5
p, 0, 0.5876397542147063, 5.000711805426863
, 1, 0.24720448572217318, 0.7358865903414682
, 2, 0.06729966591784654, 0.0879575536865249
, 3, 0.03692848997137759, 0.018896825496504496
, 4, 0.016136769327130582, 0.005054754085587922
, 5, 0.009668961433920115, 0.001387883134535607
, 6, 0.004507887444271669, 0.0004260633828413643
, 7, 0.001476511581917852, 6.223719227010281e-5
c, 0, 0.034174696100522886, 0.008093309039867453
, 1, 0.0013654005753232143, 5.566646847024748e-5
p, 0, 0.25571873431649905, 1.2011942044466613
, 1, 0.12252131640424177, 0.1738085688305703
, 2, 0.032313159077255064, 0.020122127731096347
, 3, 0.01714279732418586, 0.004170477669965847
, 4, 0.007358026697536173, 0.0010472969087092113
, 5, 0.004079325837408583, 0.00026226444432010627
, 6, 0.0018508421840717413, 6.770443901158409e-5
c, 0, 0.04143262082786825, 0.0055277491596603875
, 1, 0.0008699593140574223, 2.121674805171114e-5
p, 0, 0.521736418525989, 1.8627671142319562
, 1, 0.02085195200483622, 0.01238997732310878
, 2, 0.00931380317146872, 0.0013573781018370594
, 3, 0.003847801168699969, 0.0002786492084614092
, 4, 0.0019281749738851218, 7.559608691922156e-5
c, 0, 0.0179641783939604, 0.003080933221931202
, 1, 0.0006964091047400574, 1.7217654050987576e-5
p, 0, 1.0751562765197615, 6.782776109575268
, 1, 0.006226244714595491, 0.0007102238823553125
, 2, 0.0023957558306446003, 8.68416197548474e-5
c, 0, 0.03936682193216916, 0.008631577284541383
, 1, 0.0009479179054978398, 2.014422342706356e-5
p, 0, 1.425853714059643, 11.211441820238528
, 1, 0.00997800213873137, 0.0018810551971573533
, 2, 0.00047881972487311044, 7.918806472547058e-6
c, 0, 0.0495471846686842, 0.01012142009072881
, 1, 0.0002958692289964746, 3.5370629688476605e-6
p, 0, 1.456244567331812, 12.890163589402224
, 1, 0.00635208666497337, 0.0008366625156459404
, 2, 0.0021981566440541266, 0.00010550312295186455
, 3, 0.0008402665692149665, 1.8138129430665446e-5
c, 0, 0.038060968694068144, 0.008379268248467114
, 1, 0.000445711819875982, 2.9053499163916746e-6
p, 0, 0.813891854480765, 5.163819722777069
, 1, 0.027098243992950275, 0.01341754080783104
, 2, 0.00685424092888225, 0.001084283806844444
, 3, 0.0024240665815572983, 0.00016920734585373497
, 4, 0.0011560598428499368, 3.451620613836953e-5
c, 0, 0.03223197499200209, 0.004622779435340974
, 1, 0.0002849442907778315, 3.4147933299919494e-6
p, 0, 0.3905019851362046, 0.7701334540691946
, 1, 0.009971270807212322, 0.002305970748352837
, 2, 0.004061574365650701, 0.000408872473488354
, 3, 0.0019074998304621765, 8.474974839698776e-5
c, 0, 0.013852540894541585, 0.0012862925399447997
, 1, 0.0006614874256213742, 1.741069651609178e-5
p, 0, 3.122557479216593, 19.761021534003476
, 1, 0.06723655055646703, 0.02884648749348023
, 2, 0.005467096542522131, 0.0008283707207989549
, 3, 0.0025982532574867438, 0.00016378856140206427
, 4, 0.0012568904290222057, 3.557957291497222e-5
c, 0, 0.01832708978648002, 0.001730587075614755
, 1, 0.000630827131859528, 1.2014638922645648e-5
p, 0, 0.09216584562631368, 0.10174293516194999
, 1, 0.018198728598111762, 0.006051874191284201
, 2, 0.0034018058300223216, 0.0003187948772748449
, 3, 0.0012899862040411246, 4.139750832245228e-5
c, 0, 0.0073269868303269476, 0.0007832739995896123
, 1, 0.0006438056901072534, 1.1434954845334266e-5
p, 0, 0.052698427507502775, 0.022268177119135448
, 1, 0.008182868889327684, 0.001247037465792871
, 2, 0.002391981859618264, 0.0001514613344061156
, 3, 0.0011096816641658748, 3.11881958737828e-5
c, 0, 0.009487897406331942, 0.0007068542145681945
, 1, 0.000569774253034728, 9.257973138102496e-6
p, 0, 0.06351022039073538, 0.04224107395330771
, 1, 0.0029555901396639645, 0.00034397511206486195
, 2, 0.0016798986586357928, 7.015510147204276e-5
c, 0, 0.004864796055224504, 0.0004363261587507264
, 1, 0.0008277666845426972, 1.8883837673437253e-5
p, 0, 0.2809872583273558, 0.2106219831085253
, 1, 0.0051504021509016645, 0.0002575156907753135
, 2, 0.00029840382060175634, 2.289283250603844e-6
c, 0, 0.014081159555211366, 0.000723473569937732
, 1, 0.00014859361660532792, 6.932275048240516e-7
p, 0, 0.9283563585846636, 1.8399908448511555
, 1, 0.018364228444829944, 0.0023561539284494407
, 2, 0.0004879093298379896, 2.35816482595718e-6
c, 0, 0.018904694539952634, 0.0011226988099098754
, 1, 0.0002637428717084759, 1.7897325354774434e-6
p, 0, 0.20487328569678281, 0.21886109006336857
, 1, 0.0007839978576846166, 1.4878529199226174e-5
c, 0, 0.023086686758798613, 0.001651889642642873
, 1, 0.00015173622535099348, 9.403601622621394e-7
p, 0, 0.25069836790804034, 0.2601445783247338
, 1, 0.0011620672849258413, 2.5976605811339384e-5
c, 0, 0.035492673331516025, 0.002827424414461618
, 1, 0.0001705232981249318, 9.336068750165914e-7
p, 0, 11.701527342713334, 273.41459370312964
, 1, 0.10976025161805553, 0.08971798228317768
, 2, 0.002442390894078348, 0.00011484970353347406
, 3, 0.0008522446846673965, 2.1010734338766258e-5
c, 0, 0.012803911919941314, 0.0008300775569915122
, 1, 0.0003369602379930688, 5.266093644431426e-6
p, 0, 0.21319829045109073, 0.23069496130731376
, 1, 0.00906432836194836, 0.0017273965519420322
, 2, 0.0017070477766910916, 7.93059439910791e-5
c, 0, 0.01232230180658326, 0.0011310342862285525
, 1, 0.0006464796597337657, 1.734947753306443e-5
p, 0, 50.42171512682254, 5084.229117395318
, 1, 1.1212067462564252, 7.79283689272934
, 2, 0.018803729379602833, 0.0033612512305504004
, 3, 0.0018430674187637414, 0.00014039748905631246
, 4, 0.0006078388336183807, 1.4409567840400425e-5
c, 0, 0.00575982419637552, 0.00046529301963696743
, 1, 0.00021254325219902977, 2.0875495158722123e-6
p, 0, 0.06500740892960662, 0.03016718211239269
, 1, 0.002692480139894796, 0.0002661126018831715
, 2, 0.00086325426483051, 2.3528026420054443e-5
c, 0, 0.006366628413556806, 0.0003361800461890865
, 1, 0.0003039697167241002, 8.798145330224115e-6
p, 0, 0.19446581219870726, 0.12211930402899708
, 1, 0.004298255669692331, 0.00026409020334752667
, 2, 0.00029671135421789396, 4.264151257965396e-6
c, 0, 0.004423391559995048, 0.00023831335260236433
, 1, 0.0001262534301620641, 6.441653295255933e-7
p, 0, 0.1501809023347748, 0.06014807514270256
, 1, 0.0019563760450946183, 5.634260109884022e-5
c, 0, 0.004081396204920983, 0.0003154013735425672
, 1, 0.00010401983808195934, 7.329689355409422e-7
p, 0, 0.03202267777360199, 0.0072897285050596335
, 1, 0.0014759298897350553, 6.78857473552607e-5
c, 0, 0.007432725097802978, 0.000330261265925166
, 1, 0.000511664298106964, 6.445283114399986e-6
p, 0, 0.029212435718297583, 0.007623810861950693
, 1, 0.0011500647864287595, 6.868139310510407e-5
c, 0, 0.004312201501035741, 0.0002837072856330824
, 1, 0.00042008176027755873, 6.278837716827379e-6
p, 0, 1.3379471245409493, 3.500361766975778
, 1, 0.03293972307433209, 0.006027997775458746
, 2, 0.0007528910097158396, 8.941207647649376e-6
c, 0, 0.005877390339115831, 0.00020721077754847416
, 1, 0.00017982656945907395, 9.90214899688854e-7
p, 0, 231.0236493575223, 106742.11997710381
, 1, 2.320483786536406, 38.17647341992669
, 2, 0.0325276228605397, 0.009939347986648236
, 3, 0.0017255791447967185, 0.0001263278607485044
, 4, 0.0005849496806179699, 1.1474268549789459e-5
c, 0, 0.00850802215382682, 0.00031964602355597334
, 1, 0.0002188763710078616, 1.59229056778589e-6
p, 0, 1.3505301889155545, 6.110840221707206
, 1, 0.02356566944962248, 0.006854444008396975
, 2, 0.0006852462231655739, 7.486469236637936e-6
c, 0, 0.00755002887391431, 0.0004698996326480654
, 1, 0.0003279817130688905, 3.6985309444926753e-6
p, 0, 0.4759154560314853, 0.7679788511691563
, 1, 0.009032203359597184, 0.0012652057070448028
, 2, 0.0008033248377411553, 1.1657644170218744e-5
c, 0, 0.008613761225982482, 0.00028655061635733686
, 1, 0.00024481319585451173, 1.885624596614124e-6
p, 0, 0.7036078259217259, 1.4700056337611753
, 1, 0.0068979763516337795, 0.0009044316245448958
, 2, 0.00033297266203026943, 3.911147284674681e-6
c, 0, 0.008122159383141214, 0.00032617016419598816
, 1, 0.00015277028578901343, 8.295318620485594e-7
p, 0, 0.8326769255779498, 1.7387714767202065
, 1, 0.01951690591325061, 0.002536446633186499
, 2, 0.00034028339884606786, 2.572873880379068e-6
c, 0, 0.014456024798705815, 0.0006865343297196463
, 1, 0.0002538738564236266, 1.8690397485946828e-6
p, 0, 0.3370645540892419, 0.44105246988070373
, 1, 0.007602834912314973, 0.0009663202610975564
, 2, 0.0013973763010231796, 3.6301599471918805e-5
c, 0, 0.009174630456577113, 0.0006072012072928678
, 1, 0.00039641560786608066, 5.3153883661672e-6
p, 0, 1.2264142982966773, 3.1161635117911377
, 1, 0.025690990497518558, 0.008680659293853346
, 2, 0.0033714821400456533, 0.00021916140449909557
, 3, 0.0011850096191016622, 2.534706932672811e-5
c, 0, 0.007588729008061187, 0.000436765750519708
, 1, 0.0002791472620348162, 3.3586225898370024e-6
p, 0, 79.91638052770571, 12775.248995963575
, 1, 1.5991612177314947, 21.23486695303128
, 2, 0.027518791726913107, 0.016687780227761722
, 3, 0.00236420219741049, 0.0004514581495347871
, 4, 0.0015483489516866717, 6.225018353657124e-5
c, 0, 0.007892956684185914, 0.0003471473416064477
, 1, 0.0006583471928676322, 1.2179732431378534e-5
p, 0, 0.13675874728811976, 0.058681351787874196
, 1, 0.0028410302439172146, 0.0001254730630266101
, 2, 0.0009185206403142656, 1.8885434116081325e-5
c, 0, 0.00694442486726197, 0.0003259341791390132
, 1, 0.00030656941767189156, 3.6532377125813573e-6
p, 0, 0.22240646796430713, 0.17602315798815238
, 1, 0.0026371835807253215, 0.00010704983827144199
, 2, 0.0007324940762943601, 1.2055424896949746e-5
c, 0, 0.008405234421029294, 0.0004012529238215829
, 1, 0.0002636805640661001, 1.6016670722293567e-6
p, 0, 22.672406168209232, 1030.541099748374
, 1, 0.5649809212670047, 1.6206106728857264
, 2, 0.009016149629053252, 0.0012590928306240696
, 3, 0.00185128452876903, 0.00015924209675559497
, 4, 0.0009664996449332088, 1.9901839023035318e-5
c, 0, 0.005464161189693465, 0.0002996541102761989
, 1, 0.0003773541584599897, 3.0011526104104163e-6
p, 0, 0.5568985791307529, 0.6731044742183354
, 1, 0.003835600345509403, 0.00026497455368178544
, 2, 0.0002703925965483442, 3.3695844942274103e-6
c, 0, 0.00984226262853725, 0.0004509587915091166
, 1, 0.00010874350612334626, 4.4567088487238567e-7
p, 0, 0.04924055027636317, 0.0297229066416454
, 1, 0.0027359377470848245, 0.0002595832014756984
, 2, 0.0005664031701065983, 1.2526436976157038e-5
c, 0, 0.004622467341637821, 0.0002547082885880664
, 1, 0.00019747273822770192, 1.585527564913791e-6
p, 0, 19.290058920133735, 743.4871102658348
, 1, 0.17135894986781425, 0.2155101141764452
, 2, 0.002680975136649484, 0.00016356484499897156
, 3, 0.0006799853190240822, 1.622481046684035e-5
c, 0, 0.010747400039349285, 0.0004154632322369177
, 1, 0.00019533642997085162, 1.7671809412108898e-6
p, 0, 1.8883001870793605, 7.260161362718164
, 1, 0.03701415227036509, 0.008781797053035653
, 2, 0.0006108389976157899, 5.8105884110336165e-6
c, 0, 0.008457591017866799, 0.00040846584907447387
, 1, 0.00018275573283009654, 8.615171568817322e-7
p, 0, 0.5910014418639796, 0.7341054954822039
, 1, 0.0058586418673600765, 0.0004923213336240017
, 2, 0.0018629041966342222, 7.456443965868487e-5
c, 0, 0.010271962650823285, 0.00045441539943220027
, 1, 0.0005109356669223816, 9.973389061637654e-6
p, 0, 0.8783483282994606, 1.861190525577151
, 1, 0.011946373290814362, 0.0009099433770123227
, 2, 0.0015575474323840186, 2.65088805763231e-5
c, 0, 0.007398428611977303, 0.0003698758826447978
, 1, 0.00041096187953881054, 4.381279428683421e-6
p, 0, 0.19374816483397309, 0.14024380235641487
, 1, 0.0031737508376822364, 0.00010838165985982693
, 2, 0.0007012309871749121, 6.295943995063028e-6
c, 0, 0.007371792579025205, 0.0005246605857641587
, 1, 0.00017208608195058144, 1.284201746106418e-6
p, 0, 0.08542219870706678, 0.04382092053419317
, 1, 0.0015115850530937273, 4.8423233009060635e-5
c, 0, 0.010104420299671553, 0.00047132470630780257
, 1, 0.0009132927133114273, 1.1891163437136925e-5
p, 0, 0.8492021372463853, 1.5117281473839121
, 1, 0.008968915084457163, 0.0005661561142103883
, 2, 0.00031943486778335576, 9.520186640853804e-7
c, 0, 0.007476035758379034, 0.00037166315676490536
, 1, 5.348668666981581e-5, 8.451180013194321e-8
p, 0, 0.1806602011742221, 0.0689332302699996
, 1, 0.004742932347954315, 0.0002982955477186139
, 2, 0.0015901712395256268, 3.555847692186332e-5
c, 0, 0.007373480431101141, 0.0003045553582620263
, 1, 0.0006147892966420865, 6.530238922110531e-6
p, 0, 0.07515610187938543, 0.016750868802617676
, 1, 0.0032292944963729303, 0.00016940043768016086
, 2, 0.0012955056648200057, 2.7781879905407824e-5
c, 0, 0.009323194238206444, 0.00031359969254803267
, 1, 0.0004038556225157162, 5.2644745952493136e-6
p, 0, 0.035878971715714546, 0.007202555698083852
, 1, 0.0014497336402714222, 4.3546661455595727e-5
c, 0, 0.006618862574811947, 0.0003490706357789305
, 1, 0.0005708221487218379, 8.961390851385656e-6
p, 0, 0.02448219272826641, 0.0049482173019192235
, 1, 0.003066931480534739, 0.00023138956604052633
, 2, 0.0015400618559872634, 4.0733508293319955e-5
c, 0, 0.008401563350054295, 0.0004042842261732818
, 1, 0.0004899801775189308, 8.427549417410058e-6
p, 0, 0.2860235174981474, 0.16811018148184179
, 1, 0.00479403518377482, 0.00035362667527992725
, 2, 0.002297115898894915, 7.120790523987659e-5
c, 0, 0.005657052984579871, 0.00027610724803002885
, 1, 0.0008244490604174282, 1.590026329665397e-5
p, 0, 0.27332246101196067, 0.23924056181670061
, 1, 0.0038943631046253154, 0.0002017902786962957
, 2, 0.0010253303130194204, 1.954298648128043e-5
c, 0, 0.009071245854570427, 0.00040087284458990125
, 1, 0.00028931029459860667, 4.359319187425887e-6
p, 0, 0.07311122001139485, 0.014108199066961367
, 1, 0.002319527864824688, 5.063274095836538e-5
c, 0, 0.005564876945426468, 0.0002796398635979041
, 1, 0.0007304838983256173, 1.531826340648598e-5
p, 0, 0.06316440889751798, 0.016139961932943963
, 1, 0.006157473019453298, 0.0003248521433765644
, 2, 0.0016087415827998643, 5.115856308656793e-5
c, 0, 0.003607342388328826, 0.00022261949710057106
, 1, 0.0006524257662674977, 1.1968037503022023e-5
p, 0, 0.052456938444091765, 0.009018742349816308
, 1, 0.002090062116299641, 3.590717857536316e-5
c, 0, 0.004375643544652554, 0.00020342699555103344
, 1, 0.00031545645036252455, 3.429405582698851e-6
p, 0, 0.8557597278596344, 1.4835363600679121
, 1, 0.008051799059032045, 0.0005046440236441015
, 2, 0.00036622314866071345, 5.340450564119743e-6
c, 0, 0.003951884162123085, 0.00021206282229558094
, 1, 0.00015131356165009121, 9.532114424883448e-7
p, 0, 0.10720398398099001, 0.038386580723948946
, 1, 0.00341674980948291, 0.0003130257872743726
, 2, 0.0015720246200463459, 6.375680186586774e-5
c, 0, 0.00586724852493949, 0.00034334199590863734
, 1, 0.000612899302175819, 1.614183983954404e-5
p, 0, 0.4327887400098087, 0.3349784174095415
, 1, 0.004781521386865287, 0.0003287984722527907
, 2, 0.0008077456527062908, 1.626134888928578e-5
c, 0, 0.006139052790540653, 0.0003635319250847354
, 1, 0.00029422809526103425, 3.634817963142131e-6
p, 0, 0.03544653988109232, 0.009609856800907361
, 1, 0.0010346114785996323, 2.81575104592027e-5
c, 0, 0.004743198355195873, 0.0003250859173284117
, 1, 0.0004384047476333143, 7.67158341562287e-6
p, 0, 0.11172128523814298, 0.05259154386631549
, 1, 0.003053785526295122, 0.00021667197626006006
, 2, 0.0012093088999476243, 5.800221208713328e-5
c, 0, 0.004849503980830788, 0.00030155627422380715
, 1, 0.00043521949214517697, 1.0015460787015555e-5
p, 0, 0.0776743410105588, 0.01977718889610105
, 1, 0.00218701475396008, 0.00011154856950814664
, 2, 0.0007245776007361707, 2.8334966000093417e-5
c, 0, 0.0060660837074910335, 0.00027381098353548297
, 1, 0.00044436816517213215, 7.396548912853739e-6
p, 0, 0.065943395837082, 0.01166117610937973
, 1, 0.0012286520255473613, 1.7615676111555942e-5
c, 0, 0.005352717496301283, 0.00024880118916356425
, 1, 0.00018968039688326845, 1.370111655997229e-6
p, 0, 0.09200528608062608, 0.026787281052150433
, 1, 0.0017471731126494352, 3.203505955605758e-5
c, 0, 0.005923422876798642, 0.00028414175475126866
, 1, 0.00015485538046384128, 1.1872455052880681e-6
p, 0, 0.13621274243170528, 0.05428228008518141
, 1, 0.0033489967773295435, 0.00012528757471100223
, 2, 0.0007629030769982631, 1.2898112486109678e-5
c, 0, 0.003941345992819658, 0.00020750753865704868
, 1, 0.00026139685595013575, 2.2355517369449094e-6
p, 0, 0.09977273450488758, 0.028507910861948767
, 1, 0.0028482363225903395, 0.00015783811154700903
, 2, 0.0006457587034089969, 1.4234637515547815e-5
c, 0, 0.009840149542222365, 0.0005917083904890016
, 1, 0.00025985709973150686, 3.401317184541381e-6
p, 0, 0.20446256537612167, 0.10035240773812083
, 1, 0.0020969214681043962, 7.629195280709508e-5
c, 0, 0.006476366256477263, 0.0002895098854875965
, 1, 0.00022698313816388205, 3.075687547671351e-6
p, 0, 0.12594548505795722, 0.04613445346560069
, 1, 0.0021173187349075367, 5.251859047400929e-5
c, 0, 0.007841141626659281, 0.0006434114416292138
, 1, 0.00031637037540382896, 4.717675878856776e-6
p, 0, 0.2951903262832951, 0.17848693812672844
, 1, 0.00474686306968623, 0.00021714519398166756
, 2, 0.0004190783376487024, 3.723095056455518e-6
c, 0, 0.007230677651298553, 0.0005929411697685196
, 1, 9.993731916256476e-5, 5.118785387408513e-7
p, 0, 0.16341190974110512, 0.06571231672922469
, 1, 0.0030815753066431245, 0.00013311839700322922
, 2, 0.0004910879044865058, 7.87167688378073e-6
c, 0, 0.012558087021398575, 0.0013040451971874521
, 1, 0.0003970017225107069, 4.494037839439406e-6
p, 0, 0.08635038044493912, 0.051408824434476676
, 1, 0.0022628335836602726, 0.00020771566444274534
, 2, 0.0008255012601536051, 2.294185213710555e-5
c, 0, 0.00859035845533189, 0.0008221647067128974
, 1, 0.00031209848975778925, 6.974238034998551e-6
p, 0, 0.07607538762803007, 0.0250631401001087
, 1, 0.0015138210528550036, 5.649299335269188e-5
c, 0, 0.010936318182207059, 0.0006747889441812002
, 1, 0.000372873258657144, 6.016215034611126e-6
p, 0, 4.132447303259944, 34.15350013610691
, 1, 0.05377516157689522, 0.021633547861705082
, 2, 0.0021309679422870085, 6.834636503201441e-5
c, 0, 0.013123356233731, 0.000816484335069335
, 1, 0.0004455718362277828, 4.863441503220047e-6
p, 0, 0.3886725733565634, 0.35351242329030225
, 1, 0.005350161722846726, 0.0002768616759256351
, 2, 0.0005344438283957451, 7.487169639062443e-6
c, 0, 0.013291483617518092, 0.0005337501138181331
, 1, 0.00035536104694620376, 5.376122996329869e-6
p, 0, 0.07749032673016829, 0.03408200740562877
, 1, 0.001253304595899796, 3.002815093878778e-5
c, 0, 0.0115838372501284, 0.0005920147862629783
, 1, 0.00026869717301412845, 2.8279727538000925e-6
p, 0, 0.6682488664411244, 0.9135395775441552
, 1, 0.013324875250361308, 0.0012582676389217026
, 2, 0.0005052981513978317, 4.3350188078565055e-6
c, 0, 0.00639155076779797, 0.00020632440458479942
, 1, 0.00016548245497115607, 9.360790027060329e-7
p, 0, 0.047948453615048875, 0.008937066024689555
, 1, 0.000812401453679831, 1.8365124890428638e-5
c, 0, 0.004371616035349437, 0.0002778317368108742
, 1, 0.00021554425423062954, 1.6013253922000864e-6
p, 0, 0.04757703121706647, 0.024979027830912923
, 1, 0.0013500786550160809, 6.81924901413692e-5
c, 0, 0.008314163676464164, 0.00046362620600794586
, 1, 0.0005397371606511495, 1.5229675554932877e-5
p, 0, 0.7979047482826791, 2.491175130351603
, 1, 0.012314623153404035, 0.0018384850102564742
, 2, 0.000342396256124424, 1.7152756719854825e-6
c, 0, 0.007658565104881731, 0.00035769324368212674
, 1, 0.00011010370159101452, 2.962956902084045e-7
p, 0, 0.06169513409292957, 0.046979284481763674
, 1, 0.0020980844314545527, 0.00019372079817075788
, 2, 0.0007224185923021425, 2.4176170980569655e-5
c, 0, 0.006318348069853121, 0.0003435185994680909
, 1, 0.00031103929574332635, 1.070753293319608e-5
p, 0, 2.6939563581847246, 14.462811099986883
, 1, 0.05726374432838646, 0.019507233829377472
, 2, 0.0010028867808982993, 9.149616188614557e-6
c, 0, 0.00558464408180854, 0.00042395808384803566
, 1, 0.0001386093653728377, 1.089280317106262e-6
p, 0, 174.4325367104222, 60851.805154036476
, 1, 3.757609256397668, 109.86143038836538
, 2, 0.034550867625071, 0.0158625759059703
, 3, 0.003432567539197862, 0.0005590477551397979
, 4, 0.0007301578931262342, 3.631032293600382e-5
c, 0, 0.005036200606025401, 0.000321742390378357
, 1, 0.00031364094081454596, 8.092182194475367e-6
p, 0, 0.481659711707004, 0.48946179383562577
, 1, 0.005342225410849588, 0.00018030139853927887
, 2, 0.0006642555817146862, 2.5762413761925494e-5
c, 0, 0.004684061658003728, 0.00023960680436469422
, 1, 0.00035675284992075856, 5.610786772935715e-6
p, 0, 0.04367506937818705, 0.0090618166574693
, 1, 0.0006873067897217849, 2.3459062312328925e-5
c, 0, 0.005610783892459279, 0.0003412741383801231
, 1, 0.0003198236682864412, 2.8996983835733093e-6
p, 0, 20.56362407078118, 845.5606485955041
, 1, 0.4707145155419983, 1.275425672298503
, 2, 0.0078091500212982105, 0.0006162216014091664
, 3, 0.001126166120573627, 5.842442731840304e-5
c, 0, 0.009841410765801277, 0.0006202894532260719
, 1, 0.00047793142930893065, 7.613605937689986e-6
p, 0, 0.12270541178910119, 0.054854623931800135
, 1, 0.001554168089398573, 6.459599783437248e-5
c, 0, 0.007166916511936743, 0.00046491739858910944
, 1, 0.0003417215005226252, 5.8230586906326464e-6
p, 0, 3.8802444434170296, 29.658803388987725
, 1, 0.03754905986196327, 0.013323997821862405
, 2, 0.001181432448380548, 2.551540909123644e-5
c, 0, 0.004256290433153297, 0.00025783738447548695
, 1, 0.000403741407920075, 1.0212541542021641e-5
p, 0, 0.29918108681460176, 0.20063980448780838
, 1, 0.002781806224217653, 0.00011517872066915841
, 2, 0.00017666593348859694, 1.4889367307551314e-6
c, 0, 0.004840975958324912, 0.00032695258050878306
, 1, 5.913602521990651e-5, 1.2363833466395785e-7
p, 0, 0.25666684777894594, 0.16177711552478438
, 1, 0.005128330665303405, 0.00027009817096138836
, 2, 0.0006102548183304931, 1.6389649628354702e-5
c, 0, 0.00651221187698125, 0.00044095694724134466
, 1, 0.0004009522214492371, 8.305874363547256e-6
p, 0, 2.351346046093554, 11.023816681689338
, 1, 0.045698019556107985, 0.017562802849256334
, 2, 0.002001703672461049, 8.632004931095406e-5
c, 0, 0.009227447253918884, 0.0007038419633466719
, 1, 0.0003807956282987063, 5.71718853000174e-6
p, 0, 0.0755308395113419, 0.029640599633555274
, 1, 0.00155180122299309, 3.086025543133964e-5
c, 0, 0.010004424825301483, 0.0005161730229848517
, 1, 0.00025054776704965063, 2.472494648128359e-6
