p/c, iter, r∞, r₂
c, 0, 0.03635603247127877, 0.007589936209384382
, 1, 0.0002424492749992689, 1.7706018452526372e-6
p, 0, 0.049590041513660484, 0.007879137051802189
, 1, 0.00026818138448954343, 1.491478582622431e-6
c, 0, 0.020598176878160932, 0.005809318205950948
, 1, 0.0001768069077538468, 1.0247481129294613e-6
p, 0, 0.06162449537851582, 0.02532924258153238
, 1, 0.007846174122952049, 0.0013993493269774625
, 2, 0.0034247999910331102, 0.00017685517863117085
, 3, 0.001263966143387373, 3.0207774798057337e-5
c, 0, 0.03208130877533348, 0.007869845154418022
, 1, 0.0005306594860288641, 9.434202600769608e-6
p, 0, 0.04635297791184917, 0.011880565202644468
, 1, 0.0027078767625212555, 0.00015477398410148116
, 2, 0.0011411123071506483, 1.9950526444090273e-5
c, 0, 0.02557849697663833, 0.00607094837059006
, 1, 0.00044410906309191823, 5.941779850345053e-6
p, 0, 0.04031049646393627, 0.010583219978865252
, 1, 0.007709261089670651, 0.0011041111618934978
, 2, 0.003013857517078328, 0.00015280458666965172
, 3, 0.0012431046729784628, 2.747488545603057e-5
c, 0, 0.03260256575098688, 0.007595940077390416
, 1, 0.00032172131912518403, 4.431742961922633e-6
p, 0, 0.017825820369260868, 0.0032648843627442097
, 1, 0.0021087352857741123, 8.138571512090097e-5
c, 0, 0.02105774019143183, 0.005058975799781419
, 1, 0.00041972811229105, 9.545171782615696e-6
p, 0, 0.016919964100990417, 0.0023306714853457643
, 1, 0.0004446014333659429, 1.2002949178489858e-5
c, 0, 0.03519154599514965, 0.0076864754217763715
, 1, 0.0004472486196636971, 5.656867504062135e-6
p, 0, 0.028561267011437703, 0.009935285869550767
, 1, 0.0011051126169104664, 6.986113424624285e-5
c, 0, 0.02022865263356795, 0.0055102072816785455
, 1, 0.0006201854779727842, 1.5872724473678317e-5
p, 0, 0.012465580804587394, 0.0018605250666610493
, 1, 0.00026192083892877764, 4.691516632542781e-6
c, 0, 0.02192014112958046, 0.006057189036994413
, 1, 0.0002532639764220244, 2.3954037959007347e-6
p, 0, 0.00832673769784223, 0.000748278552185977
, 1, 0.000458174706896727, 5.2456713111663e-6
c, 0, 0.03788136705050352, 0.009900259839108586
, 1, 0.000291913510422849, 3.0170370925513477e-6
p, 0, 0.028187356863246787, 0.00563564153081537
, 1, 0.00015127970913473974, 9.615958497530804e-7
c, 0, 0.048321465516963334, 0.009794162145336956
, 1, 0.00022221698295889003, 1.678395694066653e-6
p, 0, 0.047271561586308915, 0.007312174084556005
, 1, 0.0003096823780404277, 1.7731925026314069e-6
c, 0, 0.025468021505463838, 0.007102256879634149
, 1, 0.00019945611999420257, 1.3700692788671777e-6
p, 0, 0.04270408668352364, 0.005696344971167002
, 1, 0.0001825266946743174, 7.701159918232816e-7
c, 0, 0.022949325547609825, 0.005847590272144054
, 1, 0.00019837917790016085, 1.3728233920970991e-6
p, 0, 0.012872461679094628, 0.0006391771270212617
, 1, 8.164106882127817e-5, 3.106296647244176e-7
c, 0, 0.01906686773795986, 0.005848642562369197
, 1, 0.00018504972115989456, 1.4462320325412263e-6
p, 0, 0.019895065768135784, 0.0029507966617246134
, 1, 0.0045598967936964895, 0.0005121271868486585
, 2, 0.002272915356753934, 7.373360209142173e-5
c, 0, 0.018983029509162846, 0.006566504313666072
, 1, 0.0008529129601268551, 2.6768923105928267e-5
p, 0, 0.029575575467449194, 0.004429466750186821
, 1, 0.003334125257235258, 0.000318979249410981
, 2, 0.0018052798592599244, 4.4300257228428546e-5
c, 0, 0.038506652042255736, 0.008487476344186052
, 1, 0.0006191046349315517, 1.6504064079010256e-5
p, 0, 0.011060573195859763, 0.0030642201695752647
, 1, 0.007737083733071222, 0.0007779124654198955
, 2, 0.0027591369288371696, 0.00012425931862476784
, 3, 0.0012632480261966362, 2.5148841046959816e-5
c, 0, 0.04878908501180959, 0.013016098917820993
, 1, 0.0003540209349764281, 4.1160827603523644e-6
p, 0, 0.051194802410505336, 0.011860942013070178
, 1, 0.0016004483767924204, 7.473264368473339e-5
c, 0, 0.033164248165215605, 0.0103612799518263
, 1, 0.0004919770157468452, 9.06298118642612e-6
p, 0, 0.06185215297940936, 0.011825288052528441
, 1, 0.00044532431506279495, 1.0959610079437558e-5
c, 0, 0.022137028060920487, 0.006926876851800414
, 1, 0.0003238869421287119, 3.7763586689115908e-6
p, 0, 0.042186763324397296, 0.01433048314260985
, 1, 0.0010916094874936482, 4.449437375749456e-5
c, 0, 0.026171519312283644, 0.007599845259572435
, 1, 0.0003286536457004282, 4.907662152593419e-6
p, 0, 0.03476036009843549, 0.007031006641935901
, 1, 0.0004769543200268048, 9.016573613587127e-6
c, 0, 0.041633410378547876, 0.011613747710539161
, 1, 0.00029515889834398124, 4.040685095833201e-6
p, 0, 0.033949565412456105, 0.0048129085226821765
, 1, 0.00019259955259884353, 1.6881680415909247e-6
c, 0, 0.023706044591688173, 0.009321799930068642
, 1, 0.00024618558280797625, 2.5755416611774957e-6
p, 0, 0.03470639623988173, 0.006321469511197192
, 1, 0.00025821009899992873, 2.094024473073681e-6
c, 0, 0.04105064038386016, 0.012844185758896072
, 1, 0.0002917959710268146, 3.1081261520875594e-6
p, 0, 0.08228726985074684, 0.012511208162912067
, 1, 0.0003326248187012554, 2.9197667684879534e-6
c, 0, 0.035704274680735344, 0.013062567373186095
, 1, 0.0002877020712421149, 2.833057457241683e-6
p, 0, 0.03375911690040004, 0.004946290854275941
, 1, 0.00020455944061112112, 9.877531601328942e-7
c, 0, 0.032532662158111875, 0.010961172877941594
, 1, 0.0002814545119298003, 2.062591997675075e-6
p, 0, 0.03965803594398029, 0.012569429930102786
, 1, 0.0088297480135546, 0.0009584819399867054
, 2, 0.002789679624689105, 0.00015790955417089957
, 3, 0.001576436276717775, 3.278605866477427e-5
c, 0, 0.03585134202136689, 0.010120467510660619
, 1, 0.0008298103052488254, 1.2491362433076399e-5
p, 0, 0.017983560563085588, 0.004808137952398849
, 1, 0.006363476067455, 0.0004227353044557555
, 2, 0.002000542995195007, 7.293548048710345e-5
c, 0, 0.028459983415278167, 0.008878424323568253
, 1, 0.0006515100223542906, 1.3678328128641497e-5
p, 0, 0.04759610228452557, 0.00786946166673921
, 1, 0.0018085929574666161, 0.0001073995168870249
, 2, 0.0009305089281885106, 1.9937626154544165e-5
c, 0, 0.03550540177247612, 0.009213265025779238
, 1, 0.0002756975750454744, 2.9822474811695597e-6
p, 0, 0.10140155218376182, 0.03577043749576702
, 1, 0.0019470119034305734, 7.906230927161897e-5
c, 0, 0.02977512049466025, 0.007545960440402964
, 1, 0.0006285900704107318, 1.2260938197993994e-5
p, 0, 0.025354623455549685, 0.004669897198555105
, 1, 0.0003995758779477904, 1.3366675699385455e-5
c, 0, 0.03212937105687792, 0.006256422661146069
, 1, 0.0003625142760663786, 3.5584311457634523e-6
p, 0, 0.02003899222620929, 0.0020581889728379507
, 1, 0.0003072516660606872, 3.28862803507777e-6
c, 0, 0.043391109322982714, 0.009207893494413108
, 1, 0.00026137948007252736, 2.1220639720810396e-6
p, 0, 0.02283960167192759, 0.002419754715381197
, 1, 0.0005291498235182281, 4.607961424797444e-6
c, 0, 0.03381010291332431, 0.01074129217204779
, 1, 0.00021204837674443464, 1.9235545669882742e-6
p, 0, 0.012087874895975665, 0.0008342221782855578
, 1, 0.0002413320663364969, 1.327138668309778e-6
c, 0, 0.03277108579880147, 0.007625191586800994
, 1, 0.00024240775945784274, 1.6005613592274767e-6
p, 0, 0.023860542109222973, 0.0023430504886314076
, 1, 0.00032177264140886575, 2.4838947194044206e-6
c, 0, 0.02578289014269949, 0.006195916364823567
, 1, 0.0002543183386050228, 2.344117570468117e-6
p, 0, 0.01758893736919602, 0.00120165896081306
, 1, 0.00027619440982836206, 2.9698873173759596e-6
c, 0, 0.020521549905680656, 0.00505313465851307
, 1, 0.00021519448930779956, 9.652401300247918e-7
p, 0, 0.047927533106269064, 0.006229589193186167
, 1, 0.0019229639670143984, 9.037261265885097e-5
c, 0, 0.022157057156297046, 0.005745406488649705
, 1, 0.0009858523702277048, 2.1540087372691165e-5
p, 0, 0.04572842871167941, 0.007848987377816415
, 1, 0.0022533002780822237, 0.0001064306066627221
, 2, 0.0010356374007691955, 2.148496549445075e-5
c, 0, 0.05829819935857876, 0.01370850992038339
, 1, 0.0005569798326186978, 1.1096664880329645e-5
p, 0, 0.08169349138985742, 0.01632565884247298
, 1, 0.0014135910585619802, 7.029859200245221e-5
c, 0, 0.05619709568636368, 0.008675680423741656
, 1, 0.0007868654200267114, 2.256304705578132e-5
p, 0, 0.05981296385121406, 0.013982007529946655
, 1, 0.0008732902813682701, 5.03946017131571e-5
c, 0, 0.05362426198059076, 0.009560326805183199
, 1, 0.000369801769636296, 4.489362482836868e-6
p, 0, 0.02837439753896245, 0.0039038864038855726
, 1, 0.0007295559258491377, 1.8421280514114875e-5
c, 0, 0.01992603099130879, 0.0036424720182720643
, 1, 0.00038756961198103577, 5.062752177037969e-6
p, 0, 0.011441806910573574, 0.000997853960856357
, 1, 0.0006322561517603509, 8.26037378628226e-6
c, 0, 0.021902278981903556, 0.0036387538818361456
, 1, 0.00042410360705298416, 6.745310052808103e-6
p, 0, 0.012994091101270477, 0.0008089471213278375
, 1, 0.00020049509758456776, 2.171463338416438e-6
c, 0, 0.023769068386855156, 0.005019869975209834
, 1, 0.000328627769542495, 4.2655655568529455e-6
p, 0, 0.02862194470220535, 0.00392289475709822
, 1, 0.0007122627227587665, 1.7140540158795725e-5
c, 0, 0.025702672219829952, 0.004172087529966778
, 1, 0.000524391686570271, 9.648526491973543e-6
p, 0, 0.012676923189486142, 0.001360265122280053
, 1, 0.001222048182126738, 4.4210657737768695e-5
c, 0, 0.014777289875868046, 0.0035998504645456163
, 1, 0.000649569193247582, 1.4926443690080037e-5
p, 0, 0.5506811470372871, 0.6095061954958273
, 1, 0.009460831351060777, 0.0007383877260902252
, 2, 0.0001806270958988021, 3.796955186080663e-7
c, 0, 0.019773211585691897, 0.004946636869938357
, 1, 0.0002055704707123692, 1.782281701889065e-6
p, 0, 0.0424449923834783, 0.024081264172095336
, 1, 0.005798153769024061, 0.0007786678596757114
, 2, 0.0018573993570240995, 7.854956895013541e-5
c, 0, 0.031167285635270818, 0.006943451938489578
, 1, 0.0007504652127412028, 1.5068787664026671e-5
p, 0, 0.04618200812725279, 0.009426084906166844
, 1, 0.0029059525596490175, 0.0002920977666422061
, 2, 0.0009058934270070646, 2.1186057389281607e-5
c, 0, 0.016077977259335536, 0.0032639134108815742
, 1, 0.0005183961672954071, 9.979907822084488e-6
p, 0, 0.013587475955518945, 0.002178230951972643
, 1, 0.0023351900789386603, 0.00013697515538954643
, 2, 0.0009536165164688028, 1.626625176987852e-5
c, 0, 0.020327358544996354, 0.003631505909529525
, 1, 0.00042510505599320405, 8.874096461805017e-6
p, 0, 0.024895685147269305, 0.005118580646444196
, 1, 0.0006820985413676481, 1.4925560517225455e-5
c, 0, 0.033612565359159775, 0.004483380973833838
, 1, 0.0004160108682597311, 6.5695574220737745e-6
p, 0, 0.06340795433512993, 0.008993637643934755
, 1, 0.0009304889695697232, 3.645478605506463e-5
c, 0, 0.047276150919038425, 0.009179069371046802
, 1, 0.0005948922188964803, 1.5383495404302892e-5
p, 0, 0.05861892775181536, 0.014381934559623161
, 1, 0.0005841301916647552, 1.0732277771210625e-5
c, 0, 0.04108102623601624, 0.004822134887672977
, 1, 0.00045667082203264915, 6.4857890291701475e-6
p, 0, 0.01062413024390973, 0.0013849532179677035
, 1, 0.00040452605881163373, 3.481440471722963e-6
c, 0, 0.024600012851756788, 0.004338095478032836
, 1, 0.00030185233339126313, 2.311656365907714e-6
p, 0, 0.04595083344202346, 0.008223383267906297
, 1, 0.002377080269314792, 0.0001497128997162449
, 2, 0.0008211813983714435, 1.636549661679603e-5
c, 0, 0.019780021372061245, 0.0039617770483412135
, 1, 0.0005707629067802619, 9.124731265410941e-6
p, 0, 0.022382753901133454, 0.0029908472843517306
, 1, 0.000909604646012965, 2.666729409433651e-5
c, 0, 0.018986017321073537, 0.0027988290838017725
, 1, 0.00022144251130865308, 1.7224426849974595e-6
p, 0, 0.02864023193102715, 0.002001145913738049
, 1, 0.00044898023437170035, 5.185428060790398e-6
c, 0, 0.020762294337738043, 0.0035612020420777253
, 1, 0.00011859737895089878, 5.869645618508725e-7
p, 0, 0.017757028300865528, 0.006005012069190131
, 1, 0.0029487390814536933, 0.0002705810089319698
, 2, 0.0007906696921151672, 1.439708906168231e-5
c, 0, 0.04483689610999383, 0.005101583396106815
, 1, 0.00021218890405130906, 1.4603589801114116e-6
p, 0, 0.014441555895345555, 0.0021609985613827583
, 1, 0.0008469975336327535, 2.199225953693577e-5
c, 0, 0.012495920420660141, 0.0025889970092644304
, 1, 0.0002721737146564674, 3.7056465050778785e-6
p, 0, 0.09695084364152733, 0.01653596207522222
, 1, 0.0021012686286496557, 9.101583768524907e-5
c, 0, 0.01432573383941003, 0.002825470821775017
, 1, 0.00043925535801246906, 9.47184968986819e-6
p, 0, 0.9749949150556803, 1.8704691634465946
, 1, 0.011926337476651805, 0.0010646266873926072
, 2, 0.0006256065406110272, 8.335895883524726e-6
c, 0, 0.025189712130961463, 0.0033230045108752194
, 1, 0.0002794159433593313, 2.1299439126722263e-6
p, 0, 0.13298161281405912, 0.047983493512936855
, 1, 0.0022760093200864273, 6.776880156083177e-5
c, 0, 0.028051899748465933, 0.003510224770279989
, 1, 0.0004103476679999636, 6.8752176738253395e-6
p, 0, 0.06270050495034628, 0.016307801723934676
, 1, 0.0012069696785922649, 2.0388292589913522e-5
c, 0, 0.03541320352668998, 0.0038898867905104435
, 1, 0.0002871859855191734, 3.507773265216816e-6
p, 0, 0.04055172985038686, 0.007435198947516403
, 1, 0.0008147060218596278, 8.144846442115933e-6
c, 0, 0.023888413637704338, 0.002752993059424787
, 1, 0.00020522380090771115, 1.8220761934258113e-6
p, 0, 0.06201413595837006, 0.01148604062817649
, 1, 0.0014322189356543698, 1.9876324144563656e-5
c, 0, 0.03283415217151268, 0.0045527810379684735
, 1, 0.000453900412284548, 4.2239329104753876e-6
p, 0, 0.026523843790879794, 0.0037826170172999556
, 1, 0.00034755565689086065, 4.719969778966845e-6
c, 0, 0.012516214377448782, 0.0029795606955085245
, 1, 0.0001533953075798714, 1.0847363585909888e-6
p, 0, 0.025213924601675458, 0.0041212288850252165
, 1, 0.003604008674894215, 0.00017698257821304375
, 2, 0.000600448018156148, 7.081433676077188e-6
c, 0, 0.021357478225970936, 0.003998932395753616
, 1, 0.00016017763305326178, 1.0693063581422239e-6
p, 0, 0.023927846382417964, 0.002585065823437005
, 1, 0.0007119402132159154, 1.5591957983527148e-5
c, 0, 0.013414038328188601, 0.0026256529783791815
, 1, 0.0001828486710857763, 1.6200136465343773e-6
p, 0, 0.02117382954880761, 0.005240367298584748
, 1, 0.0019478589857057312, 9.484221430684996e-5
c, 0, 0.014929513583255125, 0.003489296881822448
, 1, 0.0002989672928174254, 3.859569475075897e-6
p, 0, 0.029458252826949916, 0.010092276592178937
, 1, 0.0004920208471668239, 1.5572669815367365e-5
c, 0, 0.013838686276735785, 0.0030382612913505114
, 1, 0.00023371822296618176, 2.34798891494224e-6
p, 0, 0.019644318679167834, 0.005090859613622529
, 1, 0.0006913000502559929, 1.8381041692448975e-5
c, 0, 0.020544492630154516, 0.003136907758215498
, 1, 0.00016890823386155797, 1.5862014120797937e-6
p, 0, 0.03140331229542045, 0.0050256429635900015
, 1, 0.0001891461548677957, 1.4774927438750664e-6
c, 0, 0.023912126167016927, 0.004147759064436838
, 1, 0.00013732440955408864, 5.040319349229904e-7
p, 0, 0.03592619410601027, 0.004413212883454154
, 1, 9.81734562685433e-5, 4.1616972085734143e-7
c, 0, 0.016465901076407975, 0.002426345651440624
, 1, 8.320354430067854e-5, 2.934764484864731e-7
p, 0, 0.033782141034769536, 0.003984007511029308
, 1, 0.0004115442280122729, 3.068456462954054e-6
c, 0, 0.013610265099737744, 0.0017164408615017882
, 1, 9.11500765892127e-5, 2.7212740246099905e-7
p, 0, 0.046384530168752464, 0.005943279412884954
, 1, 0.0010185619665911954, 1.2397853139949733e-5
c, 0, 0.012017350404817604, 0.002136640861247427
, 1, 0.0001153851530951191, 7.347759691265308e-7
p, 0, 0.043307529750907826, 0.010661678635755994
, 1, 0.004326716815088157, 0.0002624955486884533
, 2, 0.0005307924255436986, 7.698970908603882e-6
c, 0, 0.01820822899442723, 0.0022545072571522485
, 1, 0.00020526148697065205, 1.497657690575083e-6
p, 0, 0.02176505383518455, 0.0045993819565962836
, 1, 0.0016768543649098176, 6.170858428778944e-5
c, 0, 0.011741475667581564, 0.0013846899058181641
, 1, 0.00011284895530034764, 7.213936491323033e-7
p, 0, 0.014116869343866422, 0.0010770248797879736
, 1, 0.0004292847081235823, 4.34273979143556e-6
c, 0, 0.022499925768735374, 0.0022249921803653054
, 1, 8.310059283099641e-5, 2.245465745510224e-7
p, 0, 0.021173741735515256, 0.0016399278447882572
, 1, 0.00020018640635418797, 1.2466038629904448e-6
c, 0, 0.01789706467672733, 0.0018247290118925108
, 1, 9.087943555562582e-5, 2.9296299961542415e-7
p, 0, 0.0215497697394748, 0.0022181181180302447
, 1, 9.896785892167535e-5, 3.9302241471399354e-7
c, 0, 0.010892834472685329, 0.001739590981619773
, 1, 6.221331976195562e-5, 1.4745873640802984e-7
p, 0, 0.022749928712592196, 0.00269006690444041
, 1, 0.00011998036528508006, 5.927987989341353e-7
c, 0, 0.012946222183779625, 0.001686664032803222
, 1, 6.66638724147059e-5, 1.5858036220825205e-7
p, 0, 0.046802834466641234, 0.006152072669369067
, 1, 0.0006109594810116787, 6.172443165919364e-6
c, 0, 0.015282272803087417, 0.0017753241147678974
, 1, 7.64533287796013e-5, 3.914657418057147e-7
p, 0, 0.018512294162098604, 0.003131478213179204
, 1, 0.0001686673695326703, 9.813811928353543e-7
c, 0, 0.014738378353288818, 0.0015249167279432184
, 1, 5.1662240670646655e-5, 1.7441438125835166e-7
p, 0, 0.02327777771728703, 0.004494539546003306
, 1, 0.001823398590650825, 7.121396316289742e-5
c, 0, 0.012892804171203188, 0.0014654078010224057
, 1, 0.00022224465085780767, 1.744810728953249e-6
p, 0, 0.021010675152169284, 0.0021614344809940673
, 1, 0.0004431578686014064, 8.001382032253971e-6
c, 0, 0.013110216586306159, 0.0012949304118393
, 1, 0.00011235498147748232, 7.471744587775602e-7
p, 0, 0.04939894322898514, 0.007880221000238241
, 1, 0.0014207942432634957, 5.480857637920652e-5
c, 0, 0.007149782010673613, 0.0010693969920862112
, 1, 0.00025114050353088703, 3.399322126440111e-6
p, 0, 0.0438434534792324, 0.013638146796431447
, 1, 0.0014770546309087035, 0.00011664725358936703
, 2, 0.00032382971915042533, 5.850025980350584e-6
c, 0, 0.02074045514518639, 0.00177899826917698
, 1, 0.0001478056500626892, 6.206630006641751e-7
p, 0, 0.03579730983221635, 0.005140285502444535
, 1, 0.00045773451231114403, 1.3524534154934485e-5
c, 0, 0.015402298798418814, 0.0013358074168885647
, 1, 0.00022087608929400609, 9.214598677143945e-7
p, 0, 0.021281348605953886, 0.0018553290430312185
, 1, 0.00016158426377711662, 8.248879371627674e-7
c, 0, 0.02299263500280348, 0.001520506908827425
, 1, 8.58334922597648e-5, 2.6820287389920856e-7
p, 0, 0.050975500058329605, 0.006144515697679511
, 1, 0.00020104185623627007, 1.1434607033557439e-6
c, 0, 0.02037332157324846, 0.001544115413420505
, 1, 8.537902765747382e-5, 2.743985254668841e-7
p, 0, 0.030331281640007382, 0.0026162872253627026
, 1, 0.00043074172086771047, 7.29597172909107e-6
c, 0, 0.017687422431379676, 0.0011111149405710313
, 1, 9.882302024422783e-5, 3.161843691693259e-7
p, 0, 0.060906753617837026, 0.01341998848858052
, 1, 0.0016319722663626411, 7.617030753599293e-5
c, 0, 0.01467565063460322, 0.0013935093824987907
, 1, 0.0001721154336141514, 1.4781638191266393e-6
p, 0, 0.019901541555472312, 0.002803390442118761
, 1, 0.0014750041846148584, 6.499832253845551e-5
c, 0, 0.016764710330237506, 0.001519487357120944
, 1, 0.0003166245829914147, 5.756403441427114e-6
p, 0, 0.05011740658623702, 0.008123908108091712
, 1, 0.0009860796918018042, 1.2695954208800475e-5
c, 0, 0.008553586692484346, 0.0008806587352797844
, 1, 8.476617619032254e-5, 4.4835025174329716e-7
p, 0, 0.02543975793386549, 0.00229383815479763
, 1, 0.0003323400277941089, 6.7987609050284645e-6
c, 0, 0.007521725724335074, 0.0009741549480785901
, 1, 0.0001116886534400918, 8.034801483099068e-7
p, 0, 0.019644816474139636, 0.0020424993413463498
, 1, 0.00011117474754217072, 6.26416488144226e-7
c, 0, 0.014550942877124166, 0.0013770247285514565
, 1, 6.381929338023447e-5, 2.1268353349568424e-7
p, 0, 0.02739707105220123, 0.0048921723596163395
, 1, 0.0001288608602991014, 7.040040559928284e-7
c, 0, 0.0180838381581268, 0.0021206921299233975
, 1, 6.590053252115313e-5, 1.6358401947839916e-7
p, 0, 0.026416737819494475, 0.004335714878077197
, 1, 0.00016211532764614053, 9.954177355980378e-7
c, 0, 0.013490603350662914, 0.0015495541809805674
, 1, 5.74036323923149e-5, 1.3581820066882075e-7
p, 0, 0.02662316531511787, 0.0105896901969712
, 1, 0.0036976254172324356, 0.00034398292805228346
, 2, 0.0011924220398583823, 3.54095195067534e-5
c, 0, 0.0135829873846418, 0.0013033243621931848
, 1, 0.0004138111146933525, 8.348286455534754e-6
p, 0, 0.4429162435190326, 0.398499095935254
, 1, 0.00838625189492437, 0.0006290022490363182
, 2, 0.0009739205796661438, 2.3472930879785413e-5
c, 0, 0.013303440229746282, 0.001088887176608227
, 1, 0.0002731919466239316, 5.285259713856508e-6
p, 0, 0.02693125003664457, 0.005933920817120944
, 1, 0.0025466747442496884, 0.00015444774431006434
, 2, 0.0009401019185533051, 1.8972280765569574e-5
c, 0, 0.012222182396576345, 0.0010215697160861387
, 1, 0.00027831586095882074, 4.675210718352495e-6
p, 0, 0.04481373216365428, 0.010645436115222472
, 1, 0.0021211091601205127, 9.147645283292001e-5
c, 0, 0.010994658764098272, 0.0009853384481044245
, 1, 0.0005892377833825108, 1.326099640949054e-5
p, 0, 0.034026009499472445, 0.005594188729163952
, 1, 0.00036691680958664854, 3.181526956766728e-6
c, 0, 0.009666238402271491, 0.0006367282577682937
, 1, 6.608441560661531e-5, 2.0128969235156223e-7
p, 0, 0.043173756813279805, 0.005142921598849787
, 1, 0.0008397816589853569, 1.4771264362712539e-5
c, 0, 0.00649368084706338, 0.0004816060500328334
, 1, 0.00021295941162639186, 2.67580236930987e-6
p, 0, 0.027420118640341426, 0.0024917101828753445
, 1, 0.0002923542388646858, 3.197947442686766e-6
c, 0, 0.007980545337450745, 0.0005726729271067641
, 1, 8.595705818348662e-5, 3.291661393217446e-7
p, 0, 0.029359726508443346, 0.006380231409637204
, 1, 0.0008046851357526061, 1.5446011560304516e-5
c, 0, 0.004000272713819781, 0.0004177884482833685
, 1, 0.00023237937418689166, 3.1145881667082295e-6
p, 0, 0.8660689827091045, 1.4942369814130194
, 1, 0.009287215589570448, 0.0006404092326761034
, 2, 0.00029344841520913934, 1.0089166153308803e-6
c, 0, 0.01072186870164693, 0.0006906070796186759
, 1, 8.033778561626777e-5, 3.7662568039703484e-7
p, 0, 0.04799642704443644, 0.007910749213797915
, 1, 0.0011255344957176918, 2.241271112489565e-5
c, 0, 0.011826946091440948, 0.0011044993277559956
, 1, 0.00022816678316485092, 3.0508145373522596e-6
p, 0, 0.019746360385168093, 0.003183730086335486
, 1, 0.00032846465560376793, 6.520419490486061e-6
c, 0, 0.012622910171939217, 0.0012844551707697329
, 1, 0.00020242262758540265, 1.9076032505339203e-6
p, 0, 0.018534303334085116, 0.003481675800910226
, 1, 0.0002204944218958047, 1.8824026049453992e-6
c, 0, 0.013872997452759842, 0.0013546684982100002
, 1, 7.634954376520926e-5, 1.931160783205129e-7
p, 0, 0.03758503921793344, 0.004388666170643289
, 1, 0.00031603138375295924, 4.2582675915116784e-6
c, 0, 0.016335155428402595, 0.001281791131355168
, 1, 0.00017090573355411782, 1.0930737708942393e-6
p, 0, 0.03404011478226995, 0.0030026494195954253
, 1, 0.00013794941181486948, 1.227242609859388e-6
c, 0, 0.022283049303232716, 0.001484991783325217
, 1, 0.00010108418004630825, 5.053275592067623e-7
p, 0, 0.04394233321447842, 0.004407650365760971
, 1, 0.0017735348911827537, 6.512350150938642e-5
c, 0, 0.016578029591559722, 0.0012680646412800982
, 1, 0.0005674563411290801, 1.2080309155977385e-5
p, 0, 0.020664705139688745, 0.00325824033244185
, 1, 0.0029541983542505017, 0.00014075345781892518
, 2, 0.0009919894526232247, 2.304673239018257e-5
c, 0, 0.00911400470523621, 0.0011058884834304146
, 1, 0.00036015260717915264, 7.447552923000906e-6
p, 0, 0.18214169561526003, 0.07552564903900735
, 1, 0.005145383616809163, 0.0003521632276947127
, 2, 0.001475154536540846, 5.395601270859051e-5
c, 0, 0.01312536787645456, 0.00107804889931006
, 1, 0.0005824045626449652, 1.4743883877924281e-5
p, 0, 0.045246751957656345, 0.006280426409304098
, 1, 0.0011632469517643116, 2.0695885550575463e-5
c, 0, 0.01218862911815218, 0.0013008613605574653
, 1, 0.0003175345861425286, 5.838390768562304e-6
p, 0, 0.02459297348243442, 0.003295243255514672
, 1, 0.00031431210643582665, 1.337752677364509e-6
c, 0, 0.006635294195206645, 0.0006703026901591496
, 1, 5.154695782251521e-5, 1.683969625955807e-7
p, 0, 0.01616019972201419, 0.0013779628633344195
, 1, 0.0004045805505274345, 2.589082077214151e-6
c, 0, 0.010289934146485444, 0.0009423089599598323
, 1, 0.00010600899291576391, 6.578650393704929e-7
p, 0, 0.021130525280781822, 0.00252689058891537
, 1, 0.000496955185652833, 9.63197878824721e-6
c, 0, 0.013866922791888683, 0.0013153697831748083
, 1, 0.0001985030878948292, 1.7476836150820777e-6
p, 0, 0.017826069852393853, 0.002746156929798037
, 1, 0.00044495086287033524, 6.304873147076758e-6
c, 0, 0.00881460046725007, 0.0014075763363938854
, 1, 0.00021681945653863858, 1.7489576451447477e-6
p, 0, 0.038870094503888696, 0.009327562414566894
, 1, 0.0006918675498598214, 2.2119416695351312e-5
c, 0, 0.00768640413865334, 0.0010012842897008454
, 1, 0.00025436683684520675, 3.655267994523743e-6
p, 0, 0.02576502010903868, 0.005185887868922097
, 1, 0.0005276070667095378, 1.4213975672936834e-5
c, 0, 0.010596587794757542, 0.0012671977115569326
, 1, 0.00026369378538553174, 3.0827588074978323e-6
p, 0, 0.01401954913893339, 0.0018130660655934527
, 1, 0.0010051115762354677, 3.513751397738369e-5
c, 0, 0.006248884312088172, 0.0008741068555087305
, 1, 0.00038516544558302596, 6.676237561540252e-6
p, 0, 0.012916484627857565, 0.0010999135646114033
, 1, 0.0004280087299843687, 3.9207892154897106e-6
c, 0, 0.00914793834730545, 0.0011753274443776995
, 1, 8.556474338678366e-5, 5.120994037113377e-7
p, 0, 0.01085956320069314, 0.001071043938512707
, 1, 8.945037731251514e-5, 7.220419055759302e-7
c, 0, 0.017404598705288602, 0.0016682256617254678
, 1, 7.861673746156128e-5, 3.05958871034174e-7
p, 0, 0.03183574340030078, 0.0024902605181885864
, 1, 0.00015917541279874523, 1.265420066935537e-6
c, 0, 0.013085364152484973, 0.0012914119923976097
, 1, 9.017557688526667e-5, 3.0957672508482095e-7
p, 0, 0.023323221712445892, 0.0020979806041926973
, 1, 0.00106094669151838, 2.451298909580919e-5
c, 0, 0.011762133056929042, 0.001512661422347531
, 1, 0.0002827396608686179, 3.721444065323098e-6
p, 0, 0.028217398387168094, 0.0053587916051223315
, 1, 0.0013953023096152104, 4.9149358895596266e-5
