p/c, iter, r∞, r₂
c, 0, 0.002069067756417162, 6.45428098401364e-5
, 1, 0.0003588588103127776, 3.397221585734083e-6
p, 0, 11.762046145658186, 276.5428868344836
, 1, 0.2406156155286837, 0.33466510148981127
, 2, 0.006185818099851345, 0.0003497302180780952
, 3, 0.0006916785679595083, 1.2312014764001735e-5
c, 0, 0.0021366486689923542, 7.594542941476215e-5
, 1, 0.00029926415265721677, 4.989456950931216e-6
p, 0, 0.028584192962664744, 0.0031369987185880565
, 1, 0.0007139741485494692, 9.552889041434302e-6
c, 0, 0.0018386371066306752, 6.391639449444929e-5
, 1, 0.00015295729738320514, 1.9749098228254135e-6
p, 0, 0.10046176866276793, 0.023356931724813214
, 1, 0.0035559206199345366, 0.0001501751901803812
, 2, 0.0011401338263608081, 4.8312505935851164e-5
c, 0, 0.0019988386264860165, 0.00010919833534983894
, 1, 0.0004161647906013366, 1.5862587103434524e-5
p, 0, 0.016611631257100024, 0.003921999869257419
, 1, 0.001303004704346434, 8.501262965109364e-5
c, 0, 0.0018911739580837286, 0.0001322553787101906
, 1, 0.0006321618561514733, 2.472458270168206e-5
p, 0, 0.11937016168450042, 0.03046760832565475
, 1, 0.0014625962224171813, 2.0860334668030766e-5
c, 0, 0.0016352221641861217, 9.209519348515564e-5
, 1, 0.000531841877581873, 7.251850627031917e-6
p, 0, 0.049467736447551355, 0.01262438908860503
, 1, 0.000720041529453936, 1.580959369614548e-5
c, 0, 0.0015457133617761821, 7.901072269227605e-5
, 1, 0.0002596539221229509, 2.0891914297609477e-6
p, 0, 0.12607148692142328, 0.03371673288197812
, 1, 0.0015398376385020336, 2.841626633064081e-5
c, 0, 0.0017871491643165571, 8.0284264046605e-5
, 1, 0.0008937621988571394, 1.3192720739756571e-5
p, 0, 0.05994685503867142, 0.03962067873278817
, 1, 0.0017199313858777439, 0.00010697383272514808
, 2, 0.0004833924623489879, 7.031455415591614e-6
c, 0, 0.0025576698723278695, 0.00015783134784184443
, 1, 0.00016398092910525002, 1.4932773415585206e-6
p, 0, 0.061281773663876535, 0.024248163253842388
, 1, 0.0014859903957986662, 2.9734988325382885e-5
c, 0, 0.0021157501786915143, 0.00010227569719313003
, 1, 0.0004524799375873052, 6.161629414280854e-6
p, 0, 0.025857511730098846, 0.005819266828064164
, 1, 0.0005710185306949092, 1.2607718184185185e-5
c, 0, 0.002251887163801804, 0.00011370108918285418
, 1, 0.0002761181081639425, 4.940923086572509e-6
p, 0, 0.16834945319709455, 0.09252800161993993
, 1, 0.002628210412067989, 0.00010502347777258038
, 2, 0.0004510105807719998, 4.929739538705717e-6
c, 0, 0.0029468704114795764, 0.00013086959017188625
, 1, 0.0001838996025722084, 1.415765562035316e-6
p, 0, 0.3577430406739922, 0.30669387561875033
, 1, 0.005901755738002603, 0.0003043992535031624
, 2, 0.0005844003735430025, 1.258605907255282e-5
c, 0, 0.005599872222472504, 0.00017378141728567728
, 1, 0.00032157421317974505, 3.902155406162615e-6
p, 0, 0.84400332810295, 1.4772026154551479
, 1, 0.010296137259467132, 0.001067734084442087
, 2, 0.0014284007674416007, 4.775215849677098e-5
c, 0, 0.0051897985340161705, 0.0004622635655544086
, 1, 0.0006079938288810406, 1.1372202393863024e-5
p, 0, 58.8229462640791, 6921.291430048097
, 1, 1.1202664087539804, 8.301339730438855
, 2, 0.01279497886561902, 0.002295669566551968
, 3, 0.0008198440209526189, 3.950105826580012e-5
c, 0, 0.015174018849768227, 0.0025067919663427566
, 1, 0.00028534306785221925, 4.682049289053199e-6
p, 0, 25.358290619963334, 1482.9377588347743
, 1, 0.2950065670173903, 0.9773917523339065
, 2, 0.007778615467500103, 0.0013916100476470375
, 3, 0.002791183794980472, 0.00037887758858481545
, 4, 0.0012046982143468958, 7.768797363205172e-5
c, 0, 0.037886483049610384, 0.008895574659816155
, 1, 0.0008016624892631406, 3.0813129865282175e-5
p, 0, 7.9862957609855805, 144.59856539700735
, 1, 0.15687077495297092, 0.19606054280740576
, 2, 0.0035168598612500997, 0.00023679838211916122
, 3, 0.001323602004755714, 0.00010211110907618729
, 4, 0.0005855964182714083, 2.7631623726078192e-5
c, 0, 0.07127909805365801, 0.023467004242971656
, 1, 0.0009212346643962643, 2.3544384469384355e-5
p, 0, 56.75080916282362, 6372.425210177819
, 1, 0.7436053498462529, 4.119172797928972
, 2, 0.010353064287545847, 0.0014885778174981515
, 3, 0.002487120110877061, 0.0002194014996046901
, 4, 0.0011204467844905701, 4.715934879118586e-5
c, 0, 0.1201715806318691, 0.06733276311976898
, 1, 0.001108057013101257, 3.0866778131854814e-5
p, 0, 10.683378758963476, 324.8389912161624
, 1, 0.21340143116573815, 0.4820934300437264
, 2, 0.011470690377999224, 0.0036861923300400877
, 3, 0.005720766250920849, 0.0005710628688788552
, 4, 0.0019156829881079595, 7.770315972263953e-5
c, 0, 0.03048319646298889, 0.009634692254537204
, 1, 0.0004912282737598184, 1.0433983846318047e-5
p, 0, 1.7628866409009885, 11.411617974686957
, 1, 0.032379984703139145, 0.015699668163432205
, 2, 0.00803901571502663, 0.001405178252693165
, 3, 0.0027874974801958413, 0.0001924819075768083
, 4, 0.0008822532368318194, 2.3317840591742677e-5
c, 0, 0.04718570846060565, 0.01486543568686271
, 1, 0.0005379932411199406, 1.0069433945354659e-5
p, 0, 9.995698733483177, 206.9561132142472
, 1, 0.1776232653153103, 0.29015865230120447
, 2, 0.0074499747559457425, 0.0017107146134652264
, 3, 0.0028474634936026246, 0.000272067820305557
, 4, 0.0008104193037004053, 3.2530456661984244e-5
c, 0, 0.10951372703564174, 0.06563286071009063
, 1, 0.0012067158325791128, 3.3892656875290876e-5
p, 0, 3.359356588405272, 25.426900902474788
, 1, 0.05059826355154673, 0.030289063053103672
, 2, 0.008067289830060088, 0.0030215306358915327
, 3, 0.0027822556246328684, 0.0002854975483631748
, 4, 0.0006513440879564335, 2.985022744784898e-5
c, 0, 0.056338209683806074, 0.027148242487465654
, 1, 0.0008972457137192581, 2.4574941181795625e-5
p, 0, 2468.770730110786, 1.218644106771899e7
, 1, 55.08344444387486, 23166.70243724484
, 2, 0.9280386558451393, 19.505076717422725
, 3, 0.20453494585269977, 1.610287146801674
, 4, 0.0810862889861545, 0.15127470333447285
, 5, 0.022377094615766223, 0.012547466871267753
, 6, 0.005481813882471681, 0.0008992749322712156
, 7, 0.0018072783908744715, 0.00021456150045529254
, 8, 0.00044347466775989557, 3.3018058561826315e-5
c, 0, 0.054560965302909624, 0.023180286317032624
, 1, 0.0006423953549876672, 1.823155936194696e-5
p, 0, 3.0216107357282604, 21.278423420359715
, 1, 0.04632450570118411, 0.023720804085903165
, 2, 0.0038334432798575032, 0.0003733554997290472
, 3, 0.0011909423089819945, 3.717913469236555e-5
c, 0, 0.04221940383566791, 0.011491195716273104
, 1, 0.0005628646627923947, 1.0423389641777912e-5
p, 0, 1.4508330794190447, 9.83776301920603
, 1, 0.02814966793504962, 0.014576593071781257
, 2, 0.0032767132931175143, 0.00028595827919879126
, 3, 0.0005729641977102696, 1.044812606878204e-5
c, 0, 0.05466881733479321, 0.03098394608019903
, 1, 0.0008639835535683819, 2.2056096859186277e-5
p, 0, 0.6121342519067503, 2.1605451680430674
, 1, 0.020978932513212336, 0.013629426221582249
, 2, 0.0015849944498175037, 0.00014097692770501794
, 3, 0.000519575579608256, 2.6272544405017792e-5
c, 0, 0.03788346023980812, 0.01874838410589311
, 1, 0.0006618889635660001, 1.1922531308904784e-5
p, 0, 3.402563237848382, 26.45022140430443
, 1, 0.05033703679648782, 0.021560186906409706
, 2, 0.0025524637125415514, 0.00016320671929968456
, 3, 0.00045508094746936556, 9.3331538454255e-6
c, 0, 0.03303786823779265, 0.010297526041582865
, 1, 0.0004473940467398359, 4.907444011607367e-6
p, 0, 47.96217549378982, 4608.326239396968
, 1, 0.9852866103500285, 6.345548955537706
, 2, 0.020546098443223262, 0.005341337281764955
, 3, 0.0016507365835589747, 0.0001258472489978345
, 4, 0.00024967571632694653, 1.0032607037565173e-5
c, 0, 0.0314332495473304, 0.015262330395486363
, 1, 0.0004448593770417542, 8.656814060191831e-6
p, 0, 93.93498973602823, 17728.334129388233
, 1, 1.7915922049959123, 19.99984980997203
, 2, 0.038321461096556264, 0.017127758308894556
, 3, 0.012944045637839352, 0.0045330333239779344
, 4, 0.0054080902752786045, 0.0008408608168754762
, 5, 0.002553834328637555, 0.00014882451223582205
, 6, 0.0010602741629416167, 2.621336377729068e-5
c, 0, 0.04002699930758591, 0.013596908513381188
, 1, 0.0007458202266629732, 1.6184014876529692e-5
p, 0, 0.42719825431310976, 0.7356133822390845
, 1, 0.017482733045564258, 0.010109121838831621
, 2, 0.005088807975596804, 0.0007258462143023276
, 3, 0.0022610081605376423, 0.00010425195350552305
, 4, 0.000909976764964067, 2.0903961931636145e-5
c, 0, 0.027793325097989006, 0.008264903782912985
, 1, 0.000830161583515086, 2.3179034773867145e-5
p, 0, 338.22199121367163, 228838.38385706922
, 1, 4.74046070335621, 220.28907952675578
, 2, 0.21377224787800236, 0.6198389342414743
, 3, 0.07974782509454653, 0.1608822297255012
, 4, 0.029189811041175715, 0.03176535230244799
, 5, 0.011402712818868201, 0.0062773762961842085
, 6, 0.005521142720539693, 0.0013291044530385262
, 7, 0.002316688563552859, 0.0002819619382981257
, 8, 0.0012142302446554408, 6.12687660087015e-5
c, 0, 0.024895191338274773, 0.007713393482034854
, 1, 0.0006449286641690912, 1.5889985582524315e-5
p, 0, 1.0350281531958732, 3.8224211577460023
, 1, 0.023439318513040906, 0.005108734773515342
, 2, 0.00044038798821378596, 5.942835244141184e-6
c, 0, 0.025992688497013014, 0.008958326744213053
, 1, 0.0004230443215946573, 7.902426470273575e-6
p, 0, 4.4795639739597055, 53.72529290938027
, 1, 0.08467870295626964, 0.11025447852295626
, 2, 0.019664835791109614, 0.01891298373332722
, 3, 0.007023007100172363, 0.0036884700855272516
, 4, 0.003220334370627158, 0.0007948781909912165
, 5, 0.0014163015599850874, 0.0001608857053397078
, 6, 0.0006496448211737951, 3.154607406624646e-5
c, 0, 0.030849393655098256, 0.01266611752839685
, 1, 0.0003430935770755212, 6.052309919005006e-6
p, 0, 0.8751503826127728, 4.075249980731498
, 1, 0.04468407575038402, 0.07264738626278255
, 2, 0.023748552793968675, 0.014715845780182802
, 3, 0.01118551563394955, 0.0032934446289928547
, 4, 0.00490378441626557, 0.0007730275313992169
, 5, 0.002471671989247049, 0.0001828968482588321
, 6, 0.0011135322841641859, 4.1725829981058204e-5
c, 0, 0.020720857713419843, 0.009614978115298592
, 1, 0.0006804418316120883, 1.7706792481636814e-5
p, 0, 56.17928950744852, 6091.374287610162
, 1, 0.4392620391599871, 1.393732375921619
, 2, 0.007014471993778915, 0.0008540228446154872
, 3, 0.0034334734858507622, 0.00031206252524551786
, 4, 0.0016355326565362068, 7.468456126244164e-5
c, 0, 0.01686242158238531, 0.006184767920259267
, 1, 0.0007850425792318609, 2.3223700056817594e-5
p, 0, 69.60419673235178, 9690.183991439593
, 1, 1.5379620259303641, 16.639208367863716
, 2, 0.01854717790274663, 0.00544635823597287
, 3, 0.004618088900551687, 0.0015621473987232754
, 4, 0.002990841224099407, 0.00031419238183041855
, 5, 0.0012853276554512729, 6.690307355462842e-5
c, 0, 0.03273151527056052, 0.009475616893365634
, 1, 0.0010594537923912634, 3.0131506456072426e-5
p, 0, 24.514707515400698, 1458.3370194062368
, 1, 0.13320511721616077, 0.3505208603754537
, 2, 0.022469119295518696, 0.005340351099787438
, 3, 0.005574591405039971, 0.0010952560755543845
, 4, 0.002822858290446848, 0.00022902819683250154
, 5, 0.0013860202145515824, 5.253368130264328e-5
c, 0, 0.02163188995128542, 0.009399350311975127
, 1, 0.0005073572788088219, 6.9502520470866925e-6
p, 0, 5319.848622963507, 5.018684468681983e7
, 1, 93.38815313714, 58073.887123597415
, 2, 3.364529231414657, 286.7499410262953
, 3, 1.1914234552017742, 47.554578138442324
, 4, 0.5255464110428757, 11.042408357771905
, 5, 0.26683116944559016, 2.7297048726069884
, 6, 0.1374648386192187, 0.7013558335662973
, 7, 0.06998903370227948, 0.1774423386446476
, 8, 0.03597502154580344, 0.04583635230376542
, 9, 0.019148715117413978, 0.012663781742480621
, 10, 0.007633426121277579, 0.0026826566212037857
, 11, 0.004141747519285793, 0.0006502954552835161
, 12, 0.0012651134007974265, 0.0001074134984458737
, 13, 0.0010924209520696093, 5.616724857707341e-5
c, 0, 0.041299430112631305, 0.015565443315749723
, 1, 0.0005363487477732192, 1.6201013702449155e-5
p, 0, 24002.79196285102, 1.1519435902479863e9
, 1, 214.07146754199948, 519617.7492731586
, 2, 12.984328538754255, 4248.099150394026
, 3, 4.200803402102841, 691.3925903693149
, 4, 2.0252337177892454, 147.5032638975494
, 5, 1.0330443042519346, 36.67530226284766
, 6, 0.5348998264362297, 9.515106334758034
, 7, 0.2730942944349137, 2.462446972123683
, 8, 0.13992801419954723, 0.6505129633877724
, 9, 0.07203765531431047, 0.18432780466961576
, 10, 0.02766654095900516, 0.038311098741433736
, 11, 0.01580568400126263, 0.00961260277886899
, 12, 0.004458977330493419, 0.0019212487828884533
, 13, 0.0037734856348330794, 0.0008978200634034788
, 14, 0.001506540296137812, 0.0003446090542893951
, 15, 0.0011450169453309858, 0.00013917585409724747
, 16, 0.00062703358272463, 6.765377617436561e-5
c, 0, 0.02309426323074651, 0.008731408568164222
, 1, 0.0008029378077710332, 2.2575843253777396e-5
p, 0, 275.94060958047527, 153133.1789687882
, 1, 5.38218717785029, 231.89674034650383
, 2, 0.08851792733950298, 0.17203126817829278
, 3, 0.041570647684883014, 0.04972616731638569
, 4, 0.018359325565584277, 0.010988034235010654
, 5, 0.009893942199090617, 0.0025976002457997914
, 6, 0.004705167525355398, 0.0006381166246880496
, 7, 0.002380983489962536, 0.00015035083615392306
, 8, 0.0011617567111781915, 3.6970788786843466e-5
c, 0, 0.033738606640834286, 0.009326525716944823
, 1, 0.00036180404403527523, 8.214858811481031e-6
p, 0, 356.74777441537236, 211337.33245472674
, 1, 1.5400675277826883, 19.791991811262797
, 2, 0.10113830070028626, 0.20058434439835277
, 3, 0.028638595384471253, 0.0345526870221903
, 4, 0.013421061395177441, 0.006523641555360208
, 5, 0.006438077715419519, 0.001438634224118361
, 6, 0.0029735921659276173, 0.0003328864790839532
, 7, 0.0014652450443633268, 7.56715968506343e-5
c, 0, 0.03056497076353347, 0.010264065197458112
, 1, 0.0005391083873503801, 6.970109216988363e-6
p, 0, 5.6059149117594185, 53.22631027263735
, 1, 0.04300880530443344, 0.013413979254654306
, 2, 0.003906950801283154, 0.0003852601198185442
, 3, 0.0018093009973148813, 8.545052016641324e-5
c, 0, 0.027956111238558425, 0.008746020987060694
, 1, 0.0013447944665503399, 5.095582027980673e-5
p, 0, 4.186434482348385, 50.643190202760046
, 1, 0.10445621105539807, 0.24055792813885876
, 2, 0.0664838352175516, 0.06599213798327237
, 3, 0.025680422580126625, 0.012687570091724743
, 4, 0.011365667802977167, 0.003100901791505532
, 5, 0.005875047250033479, 0.000860360356020796
, 6, 0.0021827342440354208, 0.00018858347662112287
, 7, 0.0010611410562854382, 3.2600757432114506e-5
c, 0, 0.058655864164712884, 0.01995344649849866
, 1, 0.0019619945078879516, 5.492262871527743e-5
p, 0, 0.7342979377221757, 1.7605292848916079
, 1, 0.07521026001721624, 0.05983692932232716
, 2, 0.021982374203014483, 0.010508972545828209
, 3, 0.009668729603225835, 0.0022416902297145904
, 4, 0.005539490385299483, 0.0005813964863764728
, 5, 0.002444457140222921, 0.00016573734427695935
, 6, 0.0013966856881213571, 4.409913571956273e-5
c, 0, 0.05259962518575291, 0.01994130927684476
, 1, 0.00041660289246626253, 6.309843835315499e-6
p, 0, 2.0859561150182513, 7.750507788231693
, 1, 0.1537359738921012, 0.17161055395415986
, 2, 0.03389140069202243, 0.023711025987900935
, 3, 0.011413304021059265, 0.0035960404124507884
, 4, 0.005315980123490687, 0.0008574434645835822
, 5, 0.0031034235923889635, 0.0002510264812808007
, 6, 0.0015262015506976726, 6.664113666961901e-5
c, 0, 0.03343787621120487, 0.014278493358946449
, 1, 0.0007904579607927226, 2.0306533623016893e-5
p, 0, 749.0264421305109, 1.9546145215019654e6
, 1, 13.64410684951738, 2017.7796206913954
, 2, 0.33360650859739416, 1.3346529052874954
, 3, 0.07035112662407, 0.25132813965171913
, 4, 0.04919665110166323, 0.06548740635453405
, 5, 0.02417707474691321, 0.018258830439316823
, 6, 0.013604493651270193, 0.005137783530741893
, 7, 0.007281470890230844, 0.0015413135362668674
, 8, 0.004464136652932431, 0.0004934661202213564
, 9, 0.00227340746085146, 0.000150369328626682
, 10, 0.0009636936171712217, 3.165986313684359e-5
c, 0, 0.026386184973584702, 0.013237204185535777
, 1, 0.0003639628491310529, 6.233374397297664e-6
p, 0, 3.956088007729133, 25.902626184126508
, 1, 0.021549339235906725, 0.0049371260173860345
, 2, 0.005949688223031489, 0.00042203768129331495
, 3, 0.0018229947201849935, 7.21371369497427e-5
c, 0, 0.020249786881587052, 0.00801766846596108
, 1, 0.0005542910841090625, 1.6579328271914614e-5
p, 0, 0.6149447038133699, 2.938883016810264
, 1, 0.27649702204031845, 0.840575283540965
, 2, 0.07868045967066672, 0.13754471585006312
, 3, 0.03859981427088213, 0.035588584312585755
, 4, 0.02263290754687501, 0.011397653434655276
, 5, 0.013684709732679927, 0.0038799489681831225
, 6, 0.007461351366340501, 0.0012690063095817123
, 7, 0.0031666329567111764, 0.00030220941492289396
, 8, 0.0014541808243042477, 5.315887664598861e-5
c, 0, 0.05290050619872719, 0.033242224926569364
, 1, 0.0037926720466178827, 0.0002029523661950913
, 2, 0.0017818994287627711, 4.87841279775855e-5
p, 0, 5.3657253893176495, 101.62460695939423
, 1, 0.1872785705092006, 0.45549831502777344
, 2, 0.08761247159701971, 0.10760857325982481
, 3, 0.035965125675012886, 0.02469201313927115
, 4, 0.016889742575691872, 0.007348707848897843
, 5, 0.009800096377902178, 0.0024542430037438967
, 6, 0.005711139630839573, 0.00086043067787627
, 7, 0.0027966475086131657, 0.00022380689807846517
, 8, 0.0015369359651444929, 5.99885885424978e-5
c, 0, 0.0388754783154051, 0.014747617651873605
, 1, 0.0005910016465610321, 1.282610438268154e-5
p, 0, 8.340091774906758, 140.8952459401687
, 1, 0.1827625101883418, 0.23447861115616572
, 2, 0.016814204922299725, 0.00578140035470674
, 3, 0.007053802565828614, 0.0009441659456586826
, 4, 0.003262953631942213, 0.000271944869683014
, 5, 0.0017392895521613219, 9.10671205915948e-5
c, 0, 0.0263953834285145, 0.008490055693616785
, 1, 0.0007954285072736824, 2.1559068792144413e-5
p, 0, 8.937694649399553, 157.12685674762824
, 1, 0.08131330090768936, 0.07390993575742444
, 2, 0.006784509983055233, 0.0006846406395775862
, 3, 0.0019368123763472821, 6.13231157988821e-5
c, 0, 0.023793544606978856, 0.008588875569316414
, 1, 0.00055540389267851, 1.4820226041246722e-5
p, 0, 0.3782194165526053, 0.8846100254607783
, 1, 0.058239236039016255, 0.055650141330591624
, 2, 0.017409082613852652, 0.00553267586171524
, 3, 0.008324705792275063, 0.0012412427014659594
, 4, 0.0036626101071545155, 0.00038182467137220475
, 5, 0.002261369286857856, 0.00012462134365397154
, 6, 0.001139030464616446, 4.291568444959341e-5
c, 0, 0.021649540460496962, 0.010733615267162398
, 1, 0.001013659162617921, 4.209387897073199e-5
p, 0, 0.6405661810539026, 1.027566204619688
, 1, 0.011468243075076993, 0.002099486177776688
, 2, 0.0011508287473895305, 3.623455505224412e-5
c, 0, 0.04445081205316218, 0.01366054687288699
, 1, 0.0007706774583947269, 1.9505959752997708e-5
p, 0, 0.5087443059117506, 0.7942737582883141
, 1, 0.029674944264892308, 0.015313175528861116
, 2, 0.008547145476439392, 0.0012702210349292845
, 3, 0.0029185778531675144, 0.00019937725839178641
, 4, 0.0012056508653553828, 5.220799704612001e-5
c, 0, 0.04280309833686102, 0.009655698892659005
, 1, 0.0007024955180887085, 1.6945074377143317e-5
p, 0, 2.3595073265731403, 11.270425924608276
, 1, 0.024222274730856735, 0.005088718269830291
, 2, 0.0024303192496990655, 9.898994535969861e-5
c, 0, 0.044662842175549666, 0.008640185897226814
, 1, 0.0006729913444580764, 2.0265591409127755e-5
p, 0, 32.86431952527728, 1756.8632625841578
, 1, 0.44383938082686286, 1.9017141727694105
, 2, 0.010677178518617322, 0.0009971572513210705
, 3, 0.0025448668851011007, 0.0003265986746969696
, 4, 0.0013632370547904864, 8.21257541154714e-5
c, 0, 0.04328186421403033, 0.010748020839997518
, 1, 0.0009085290047643642, 2.3270639597865995e-5
p, 0, 0.15831473237687613, 0.1720237381591445
, 1, 0.01087357141130156, 0.0027686762890350583
, 2, 0.0014205407531812594, 5.412515364099757e-5
c, 0, 0.04906483921617412, 0.010363918318508202
, 1, 0.0004883164856143914, 1.0564810687317562e-5
p, 0, 0.4126934034507335, 0.571747012898483
, 1, 0.011229120885200429, 0.003493810290648299
, 2, 0.003028720635267365, 0.00045929712766015795
, 3, 0.0016287383728349402, 0.00013452529761511824
, 4, 0.0009073672510957388, 3.999075099285606e-5
c, 0, 0.051849908828899026, 0.009048929040917461
, 1, 0.0006461628369230644, 8.177101556277485e-6
p, 0, 0.24083280359761844, 0.2568474470638187
, 1, 0.004884143204621759, 0.0005499340244934476
, 2, 0.001671648827189258, 6.420409992802635e-5
c, 0, 0.02789804180088403, 0.006105715312633214
, 1, 0.0005981288613239825, 1.536503210286603e-5
p, 0, 6.418648800375163, 138.65572810357838
, 1, 0.1161633885981246, 0.18336765195136767
, 2, 0.002913993154049138, 0.00014513767938976622
, 3, 0.00029690017854363746, 2.1672063449700936e-6
c, 0, 0.036137347280930925, 0.011495627171612536
, 1, 0.0003277468935359998, 2.2678689295163396e-6
p, 0, 0.9793734187997697, 4.040034415839698
, 1, 0.03813279327767859, 0.01428093628176938
, 2, 0.002615967788621649, 0.00036015058768967167
, 3, 0.0019452617947435785, 0.00011686021511365835
, 4, 0.0010776961926154992, 3.389610698619126e-5
c, 0, 0.07645156131557605, 0.016173548163916158
, 1, 0.0006214508922984345, 7.678520555083244e-6
p, 0, 1.5970555009658414, 5.237774900711379
, 1, 0.024396194420656832, 0.005347280460168907
, 2, 0.003734817110678184, 0.0005843737976429213
, 3, 0.0027406108121904287, 0.00017461874885721704
, 4, 0.0014348378486317174, 4.682847388636024e-5
c, 0, 0.03989390478093619, 0.00697220485342465
, 1, 0.0005727420469115318, 1.2672220254684113e-5
p, 0, 6.701990144941266, 89.55833111080109
, 1, 0.060205320099260114, 0.028559996204957354
, 2, 0.001573302403295619, 3.7682864913868454e-5
c, 0, 0.062417293231027376, 0.012423473283361346
, 1, 0.0008860207028042295, 1.2101016902528886e-5
p, 0, 3.266054804638342, 21.623429297865464
, 1, 0.03146673439228704, 0.012872432950855233
, 2, 0.0008294727312691699, 1.2420826865852169e-5
c, 0, 0.032345220141125626, 0.0077423657896430655
, 1, 0.0003734836223888981, 6.328948541818772e-6
p, 0, 0.24060208283042028, 0.201444828460476
, 1, 0.019109216352776126, 0.006026796629091138
, 2, 0.009740519823831794, 0.0021096985123245345
, 3, 0.005635958381333841, 0.0006730045321811221
, 4, 0.0033433406517252968, 0.0002218134436469922
, 5, 0.0019562211305248593, 7.77084466488129e-5
c, 0, 0.044717687011013564, 0.01119273740776373
, 1, 0.0009487886838792554, 2.46367290823896e-5
p, 0, 0.860230886849379, 1.4777497677162867
, 1, 0.017279833183865195, 0.0024019996603938335
, 2, 0.0021042236076994026, 9.573527269431584e-5
c, 0, 0.030101351494295173, 0.008234301282071883
, 1, 0.001058919214854682, 2.9529471499186192e-5
p, 0, 0.49120650110010033, 0.573305020990576
, 1, 0.013930237903452342, 0.003049069553846106
, 2, 0.007342887822319571, 0.0010950604478877626
, 3, 0.00416910211967625, 0.0003446651275375902
, 4, 0.0023890569940963817, 0.00011165279148207092
, 5, 0.0013793272859577068, 3.777099155185065e-5
c, 0, 0.040947141951916906, 0.007991667784203658
, 1, 0.0005401558055761609, 8.232994712256354e-6
p, 0, 5.918675698049318, 69.48091882901566
, 1, 0.05340925931761169, 0.031823057737933126
, 2, 0.002020708518952139, 0.0001376204423800346
, 3, 0.00037316943827888813, 9.066517589668365e-6
c, 0, 0.03531558730822047, 0.007058473486937699
, 1, 0.00034178022161702223, 4.8228847324337725e-6
p, 0, 0.6471773714210889, 0.8629771287043543
, 1, 0.01082505447300932, 0.0010302164322609397
, 2, 0.0036672651019332893, 0.00032350498333875413
, 3, 0.001985932071389672, 9.093344575422684e-5
c, 0, 0.04590481955581195, 0.008430186412897772
, 1, 0.0010331113851798702, 2.99298636585858e-5
p, 0, 2.1272110848070183, 9.500619945154778
, 1, 0.03412332279265696, 0.01006316345145997
, 2, 0.005376346102542494, 0.0009218365362232674
, 3, 0.00347060830276666, 0.0002840240754905744
, 4, 0.0020354502793719495, 8.779098912292842e-5
c, 0, 0.024778759351567096, 0.005722914518449049
, 1, 0.0008550081335663381, 2.5770441263084177e-5
p, 0, 2.224052286427423, 10.183610915737095
, 1, 0.04515307219665446, 0.015582934370588707
, 2, 0.007848420108412996, 0.0015955993341966168
, 3, 0.004593119221112227, 0.0004513683712706468
, 4, 0.0024746429355073586, 0.00012303692008622138
, 5, 0.0013053156023702865, 3.338766439652151e-5
c, 0, 0.027281409138924906, 0.005157416436627183
, 1, 0.0005258798312609249, 7.792963784614373e-6
p, 0, 0.5843796681695249, 0.8197428274260437
, 1, 0.012823657210892951, 0.0014054445216945888
, 2, 0.0024501535056680067, 0.00012103228905198572
, 3, 0.0012558228798631495, 2.9904346556275197e-5
c, 0, 0.019468300689224435, 0.005480352831291197
, 1, 0.00046069692222577613, 7.429314729527578e-6
p, 0, 0.4220947982604879, 0.40471628014192057
, 1, 0.008391313053033455, 0.0005174388886011345
, 2, 0.0019480553154314715, 7.651255088600762e-5
c, 0, 0.016851462123855798, 0.004712269664256228
, 1, 0.0007525933789255372, 2.204616525010418e-5
p, 0, 2.52166009649732, 12.691803451150857
, 1, 0.03125670287575926, 0.00700605108266558
, 2, 0.009116276773406047, 0.0013503681963870822
, 3, 0.004929067107036516, 0.0003898800787083921
, 4, 0.0026086487880098673, 0.00011012661816692408
, 5, 0.0014285579932657342, 3.258149656206446e-5
c, 0, 0.024804576026072587, 0.0058331330984945804
, 1, 0.0005524077701738782, 8.481035903875625e-6
p, 0, 0.07090219305333198, 0.054403049153429736
, 1, 0.013310892536801101, 0.0060906071538247425
, 2, 0.008725967888067348, 0.001413714325836785
, 3, 0.004939672188347306, 0.00039944531470820536
, 4, 0.002586011274650037, 0.00010904833698355173
, 5, 0.0013950881304463942, 3.0317232692564478e-5
c, 0, 0.02265129161420369, 0.005552028885288392
, 1, 0.0003700787292536551, 7.2049666682672815e-6
p, 0, 0.1430476877425981, 0.07571118599789194
, 1, 0.007065968172236241, 0.0007264844880333086
, 2, 0.0036506373425299003, 0.00018957405381450995
, 3, 0.001912008245501203, 5.2939697039363047e-5
c, 0, 0.01372181016090378, 0.003573546493113045
, 1, 0.00048356206902336514, 1.3300531153969098e-5
p, 0, 6.713465617127802, 130.33749449449053
, 1, 0.08895205317218272, 0.1048154367115332
, 2, 0.007645065838002131, 0.0010429397794022115
, 3, 0.004134307391709573, 0.00029276770827050104
, 4, 0.0023301828000910005, 8.262450741466394e-5
c, 0, 0.029358000092357832, 0.004872562031749511
, 1, 0.0009347253587192649, 2.733611914985115e-5
p, 0, 0.1091102527652042, 0.0664707892070086
, 1, 0.006018261580281292, 0.0007044710904762819
, 2, 0.0036645112574961508, 0.00022296401020082516
, 3, 0.002253647389264789, 7.269817249881487e-5
c, 0, 0.015721246617639684, 0.004025177136129012
, 1, 0.0006020687586967329, 2.1772737859933032e-5
