190.6799582282254,190.20251535166378,189.66307652131613,189.0939622337157,188.50682905265316,187.94189739425707,187.33085523427093,186.64422791705664,185.97488107573133,185.2976203732012,184.63336334513573,184.00761775463533,183.4431942810234,182.94465994198086,182.49379488442045,182.05747898927726,181.60726663435486,181.11934319608716,180.58261096227963,180.00409219993762,179.4410146726446,178.8026631178474,178.19866440483366,177.59318981967613,176.9942711015603,176.40354879320938,175.80739611377578,175.19633634406094,174.59525322133572,174.0299301806114,173.48640803083836,172.95864311564307,172.44678731477313,171.86782208073905,171.2419449593646,170.54386605984294,169.81200069229328,169.01080905112426,168.14614358211585,167.16956827507914,166.11513697642505,165.06473246860284,164.10420522256726,163.14438018807087,162.14342805156537,161.1224789779687,160.16418965697596,159.19214056292114,158.2297312362865,157.26683833615726,156.3089706997972,155.2805509237048,154.2128018253763,153.12421482388368,152.0098273776656,150.89593083444814,149.80613947235304,148.74056439591737,147.69592480317195,146.6768367787078,145.69812106201675,144.7738556911706,143.8990258159338,143.05015241148243,142.1991860126724,141.32469164542104,140.43540686556105,139.54941571865604,138.685177076692,137.85726727645692,137.06190350421787,136.3004977346205,135.54513108727522,134.79368962214537,134.05240231014577,133.31510330877995,132.5794651252309,131.8335209854144,131.07337515471656,130.28677443422438
190.4499993520886,189.97381903506084,189.43632476785103,188.8711465531154,188.28693045356493,187.7164673082592,187.10714462291955,186.4284851668541,185.7585203797101,185.0797467733032,184.41342118829124,183.78541162607542,183.21876037092437,182.71787278808404,182.2648473784659,181.8264447558962,181.37488268408921,180.8857953631055,180.34783102875446,179.76945054037031,179.20143389631878,178.56914357106825,177.9655267533088,177.36060922790458,176.7618141832535,176.17093018939627,175.57467493644648,174.9636584323342,174.362844571258,173.79854153574905,173.25587022661392,172.72893296985285,172.21524131854954,171.63798421851715,171.01222553860086,170.31384679974428,169.5815890125437,168.78046984340295,167.91738921378044,166.94152217645203,165.88885681264713,164.83803398732073,163.8776179088095,162.9206605752571,161.9265149241246,160.911947027578,159.952411604297,158.98235496605102,158.01886290104503,157.05215731128078,156.08606058494604,155.05289598040926,153.9817091586752,152.88949142946498,151.77347187438502,150.65947278493374,149.57046120126478,148.5059119918959,147.46265657021252,146.44492252138252,145.46721847691356,144.54255943065806,143.66709222569548,142.8175298754225,141.96592045128924,141.09082582140482,140.2010279488678,139.3146736430313,138.45024741116723,137.62229425093483,136.82670209152175,136.06531293521346,135.3098584112881,134.55850560520156,133.81770247454398,133.08098649204726,132.3461142102757,131.60104473174496,130.84229194627267,130.05747178558633
190.22022359917915,189.74531275086832,189.20980971923436,188.6485544870345,188.06725868010838,187.49106809999037,186.88332623561118,186.21273820208293,185.5420238047847,184.8616078842336,184.19310917341323,183.56277351339008,182.99387594292335,182.49065351111898,182.03549766473196,181.59504832997362,181.1421789882849,180.65200130998076,180.11291804878564,179.53479693430614,178.96169975129547,178.33575904982825,177.73252887193772,177.1281313679924,176.5294096086791,175.93831578238922,175.34192600960262,174.7309455198947,174.13040357464,173.56711048516442,173.02529427835114,172.4991848092306,171.98354769182856,171.40805690393046,170.78227937143717,170.08358178812617,169.3508930349403,168.54996361369845,167.68862922882403,166.71351696032866,165.66261656548508,164.6114222726289,163.6512881321019,162.69736605729133,161.71004354583172,160.70175700405753,159.7405859188322,158.77225169923508,157.807459207479,156.83682375356406,155.86228466991793,154.82447336981085,153.75003590864046,152.65431896204007,151.53680350866244,150.42281498329442,149.3346528128653,148.27117728415615,147.2292941107888,146.2128766920222,145.23612637727464,144.31098913210096,143.43482790689066,142.58454998608926,141.73229938940494,140.85663266625795,139.96636845581173,139.0797059192491,138.21514568654604,137.38719516522866,136.59142734373896,135.830031093707,135.0745116701214,134.32327505302837,133.58294358203818,132.84680508081235,132.11268799875876,131.36850268961558,130.61112046911109,129.82806138651188
189.990662196588,189.517025814116,188.98354457196257,188.42615582573708,187.8477536993541,187.26570694417558,186.65939474465046,185.9969056037187,185.32532775819334,184.6431656355136,183.97241644536803,183.33971551683854,182.76856787093925,182.26303762110206,181.80578218452914,181.36332438173,180.90918110030105,180.41797841738133,179.87788579849362,179.3001314668276,178.72186457860627,178.10249226633377,177.4996547829821,176.8957410983893,176.29704811883775,175.7057047912013,175.10915447168685,174.49820343479914,173.89793308149115,173.33563021700706,172.79466529500948,172.26937472044415,171.7517039417456,171.17802325375604,170.55209646660862,169.8530717554524,169.1199279440436,168.31930696829335,167.4598636036543,166.48556774022697,165.43645419407798,164.38497269764423,163.42529391531235,162.47454004692108,161.49399078219068,160.49183674594556,159.5286762419104,158.56178175592976,157.59547483360518,156.62080941309262,155.637666744056,154.5953155369579,153.51781135341162,152.41873533931408,151.2998590262281,150.1859862009236,149.0987321504359,148.03636937004782,146.99583760686627,145.9806927513206,145.0048348352486,144.0791455053055,143.2022434720934,142.35123077344267,141.4983449663568,140.62213493521728,139.7314486611231,138.84452809206584,137.97988179447756,137.15197462873556,136.35608278909658,135.59465190346265,134.8390902115421,134.08799714098734,133.34812172655575,132.61255329293462,131.87917905923686,131.13588780379595,130.3798516180469,129.59853273007445
189.76134637140612,189.2889875398333,188.75754252253213,188.2039203594873,187.62835547837273,187.0403910155396,186.43534482234205,185.7809059527374,185.10836864717442,184.4243819566646,183.75133214902215,183.11624973668043,182.54286302889113,182.03506062804985,181.57573737916783,181.13130758138587,180.6759145734972,180.1837440659756,179.64274805399862,179.06545422301704,178.48198071928277,177.86932593279093,177.266888508704,176.6634232775448,176.06472045473006,175.47309643484516,174.87636546114163,174.26543800510404,173.66543594182093,173.10409391942673,172.5639683855485,172.0394787901612,171.51970757543634,170.947866384771,170.32166683285038,169.62231743218686,168.8887089244144,168.0885165134703,167.23109231467868,166.2576896296651,165.21040765756527,164.15876063548353,163.19971328130876,162.25222595689382,161.27833349870528,160.2821140917805,159.31664621486007,158.35089612959172,157.38286445744015,156.40408603995186,155.41223059670327,154.365454926899,153.28506477112816,152.1827784789921,151.0626751728122,149.94901520921465,148.86271705725792,147.8014973469206,146.76228724041027,145.74836415997146,144.77333392298408,143.8470292600779,142.96934953387793,142.1175902674428,141.26407932148203,140.38735538351983,139.49628883953238,138.60915570623814,137.74446562661075,136.91663725085297,136.1206719558218,135.35917505784204,134.60359338331708,133.85267104444006,133.11323300202415,132.37822534627367,131.64557996026673,130.90319301905586,130.14847628789525,129.36887530934757
189.53230735072444,189.06122724304973,188.53181676743938,187.98181787854926,187.40900398423483,186.8151274888073,186.21117114099073,185.56465783011473,184.89108287896627,184.20521877720788,183.52984542924193,182.89238827317502,182.31678829069793,181.8067580419788,181.34539968995853,180.8990325991613,180.44240496123248,179.94931563643215,179.40751859142094,178.83076528795706,178.2421005143566,177.63624276140624,177.03421407136506,176.43116276390856,175.8324173573567,175.24048993233393,174.64356411640958,174.0326550588662,173.43291500563885,172.8724947805729,172.3331886589279,171.80947310504945,171.2875561000364,170.71756941375244,170.0909804788973,169.3913195487933,168.6572511606133,167.85760885551173,167.0023153383048,166.02989774216104,164.98451491508607,163.93286145926376,162.97462425295893,162.03046719995703,161.0630485608795,160.07251688010072,159.10445947901005,158.13954581367727,157.1695827570006,156.1866253842275,155.1860000172027,154.13492398468233,153.05182543992956,151.94648629877926,150.825288694145,149.71193077956102,148.6266253766127,147.56657031212418,146.52864319338627,145.51588437866855,144.54161371262973,143.61464110622444,142.73615670481826,141.88364649804976,141.02952459411796,140.15231676640255,139.2609092657698,138.37360430652242,137.5089070745945,136.6811876409783,135.8851983721417,135.12360025020666,134.36802053321333,133.61729593874816,132.87827350237063,132.14381545868906,131.41188327040518,130.670411280165,129.91698537347142,129.1390786174049
189.30357636163401,188.83377423879497,188.30638050318083,187.7598181731872,187.18963918401099,186.58992353870346,185.9868683729011,185.34807981682664,184.67340686080706,183.98563802666473,183.3079454308938,182.66814322658175,182.0903705302786,181.57816537290532,181.11480555821151,180.6665341052769,180.20867781686633,179.7147105094192,179.1722111868808,178.59606474673004,178.0022763048592,177.40322546438588,176.80161549322733,176.19894441593013,175.60012956771828,175.00788450268044,174.4107555759331,173.7998604241421,173.20037312295432,172.64082598859525,172.10231122410718,171.5793337517768,171.05524702268139,170.48711545747744,169.86002741348452,169.16007883573567,168.42556983720095,167.62660060070036,166.77353265094035,165.80220719123284,164.7588139257797,163.7073505421016,162.75010485313067,161.80930718885818,160.84811283421726,159.86297294944447,158.892079675689,157.9276818016432,156.95558441030346,155.9683991960049,154.95899879489755,153.9037551553565,152.81812263795533,151.70989671638065,150.58773633595683,149.47476168335612,148.39047495178158,147.33159736300823,146.29490564775955,145.2832468681056,144.3096642763341,143.3819817535513,142.50267559748852,141.64941749522347,140.79470292360193,139.91704183910244,139.0253302145658,138.1378894376751,137.2732160300779,136.44563040850875,135.64966556628352,134.88792717391806,134.13237100899767,133.3818709992732,132.64323932152269,131.90931784804033,131.17808155820896,130.4375355318932,129.68536976959052,128.90913214731978
189.07518463122577,188.6066578420986,188.0812469262529,187.53789103366506,186.97020104477176,186.3647863399531,185.76243119037804,185.1310904938488,184.45527699993517,183.76560163455648,183.08562129884416,182.44352669715994,181.86363662155222,181.34931813084594,180.88399142523733,180.43384676995294,179.97475869375802,179.4799460656052,178.93683961649842,178.36135268441845,177.76256043182218,177.17025675393612,176.56907679655245,175.96675309205915,175.36784782681545,174.77527936489773,174.17794497815487,173.5670599289885,172.96781314377682,172.4090807316434,171.871321190046,171.34903681701084,170.82277785050684,170.25648763272304,169.6287976453471,168.9285960234777,168.1936801387381,167.39550835531867,166.54474422899267,165.57463309039858,164.53334264878526,163.48230325711415,162.52623310469178,161.58878933634475,160.63350318422246,159.65341013835013,158.67947044622557,157.71525508694586,156.7408240953652,155.7493792253696,154.73125071913057,153.67198088396992,152.5839856433449,151.47304764950144,150.35005484397774,149.2375366919934,148.15428362604598,147.0965875969224,146.0610747854956,145.05044508897632,144.07747568624595,143.14905191186475,142.26891682446296,141.41492128892398,140.55963644927118,139.68155335685645,138.7895719606506,137.90202664445277,137.0374023847098,136.20997016284178,135.41407706647436,134.65215552233778,133.89664415843708,133.1463954013767,132.40812655340764,131.67472673218705,130.94416739223485,130.20455871901015,129.45362037106773,128.6790253921658
188.84716338659075,188.3799073679901,187.85642923315197,187.3160062502471,186.75062953358784,186.139723067281,185.53785426572608,184.91360844215717,184.23662970358893,183.54507153040444,182.8628621779595,182.21855078516916,181.63661343843773,181.12025182581704,180.65299373234646,180.20100526340985,179.74067314526695,179.24503968565867,178.70141765639423,178.12662918610474,177.52300523627704,176.9373193422633,176.3365820036025,175.73457365074512,175.13556287564882,174.54267373799868,173.94513746151733,173.33425940146194,172.7352379181158,172.17725219786695,171.64020366570392,171.11855838741945,170.59014609064846,170.0256690562664,169.39728118322006,168.6968718424833,167.9615972497853,167.1643487256492,166.3159500488695,165.34719055317626,164.30813904324208,163.25779497741797,162.3030870305102,161.3689570551643,160.41919647639915,159.44375628535602,158.46659543194852,157.50221666304188,156.5252564902027,155.52953722240713,154.502779579245,153.43963361557098,152.34944373423784,151.23597701584663,150.1122809639381,149.00028457686622,147.91806924268707,146.86155011121647,145.8271507885598,144.8174725019746,143.84503801451382,142.915852290971,142.03489099831557,141.1801759091114,140.32434731046303,139.4458740749016,138.55365477875463,137.66603147161177,136.80147603013924,135.97421151337466,135.1784364009414,134.41628498882739,133.66083932929843,132.91086832042032,132.1729312919529,131.44003632898884,130.71013334103964,129.9714737862857,129.22172807271826,128.44874784501644
188.6195438548198,188.15355213149917,187.6319406203745,187.09413361319736,186.53086461752986,185.914740895412,185.31313227125,184.69555224272736,184.01740137900657,183.32400964372985,182.6396572131061,181.99322759086877,181.4093278548541,180.8910019678352,180.42184892084921,179.968044255868,179.50644672475238,179.01000875024798,178.46595908268844,177.89189433687142,177.2836630592554,176.7043959415737,176.1041151366391,175.50239095043776,174.90326545521896,174.3100668409962,173.712338164463,173.1014646696191,172.50265029598086,171.94533357541545,171.40894376004053,170.88787454967024,170.35734925024175,169.79464284488444,169.16546803583844,168.4649070232162,167.72933635490338,166.93313831797465,166.08715008697828,165.119894693084,164.0832410682894,163.03390107613012,162.08074465345368,161.14985375806413,160.20516957625105,159.23393922900055,158.2534182741864,157.28851752338784,156.30883627283256,155.30884493720296,154.27360916458377,153.20674579520815,152.1145261887735,150.99872273312144,149.8744514415682,148.76303410936805,147.68184964498636,146.62649400323997,145.5931338389176,144.58432256779415,143.61234133328634,142.68238360067625,141.80060873162054,140.94519938574572,140.08885764651484,139.21002674847477,138.31759894360826,137.42991946390867,136.56544685801524,135.73835906950472,134.9427470979118,134.18031526674847,133.42495586934865,132.67528893176558,131.93764963108586,131.2052408563051,130.4759719731801,129.73827367848946,128.98968376935733,128.21828899894527
188.39235726300402,187.92762144765527,187.40779428441695,186.87224291278008,186.31084626366825,185.68984699907102,185.08825987925457,184.47684047653536,183.79752843342644,183.1023779040541,182.4159955491505,181.76756921451812,181.18180674472032,180.66160406691677,180.19059343205615,179.73499841754779,179.27210498557363,178.77487064004154,178.23047767150132,177.65714822180087,177.0445862417888,176.47146926407368,175.87166021792422,175.27018984958661,174.67094630652664,174.07745789290328,173.47955222543456,172.86868156151658,172.27005312738132,171.7133180524386,171.1775265820154,170.65696139043104,170.12438483642242,169.56339211535436,168.93334821193733,168.2327022961403,167.4969126386529,166.7018937385775,165.85834431972663,164.89276062363984,163.8586866830664,162.81069692636734,161.85928399639013,160.9315228577919,159.99139934928223,159.023886807822,158.03990261426802,157.07410866144014,156.09151812127152,155.08727411984262,154.04376326448997,152.97334986792987,151.8792622850915,150.7613227190309,149.63660302259814,148.5258140608922,147.4456426762251,146.3914283703427,145.35902411853428,144.35098874712864,143.37937571471213,142.4486465507869,141.56608063695194,140.71000974878694,139.85318959676385,138.97403413281305,138.08142472994177,137.19370616609996,136.3293247599867,135.50241744062933,134.7070126856126,133.94424604946246,133.18899312635472,132.43965641077412,131.70227766473397,130.9703345319955,130.241675857213,129.50495134039133,128.7574783558,127.98763834702582
188.16563483823435,187.70214463148793,187.18400342177566,186.65030393925926,186.0905144390738,185.46504855298286,184.86323176204442,184.2573917245569,183.57694727408676,182.8801382408985,182.19186633095893,181.5415877563766,180.9540769819553,180.43209363307835,179.95926370727756,179.50190241866954,179.03767348109002,178.53964273570784,177.99498719895317,177.42239092597566,176.80582712490883,176.23852202196937,175.63920126971973,175.03795520664116,174.43859617057234,173.8448461127328,173.24678478287433,172.63591590521105,172.03744926232673,171.48119881708595,170.94593724058817,170.42579499636963,169.89125035632605,169.33189998445323,168.70091172025167,168.00025839171948,167.26434128559453,166.47063159374028,165.62953272352212,164.6658034583618,163.63451384671234,162.58825790124652,161.6387830821873,160.71400776709498,159.77786266099656,158.8135268603587,157.826012093522,156.8589410706554,155.87325671353634,154.86479652041163,153.8132656683066,152.73947827878445,151.64368130133124,150.5238148912802,149.39877245275815,148.2886532028322,147.20946617968465,146.15636230987434,145.1248218093753,144.1174645006719,143.14613123093986,142.214641851109,141.33131732688395,140.47462502819516,139.61736530054725,138.73791898315335,137.84515241248553,136.95740712294202,136.09311962770263,135.26639123614584,134.47123669227108,133.70807703033103,132.95295044808347,132.20396993280744,131.4668114868245,130.7353115739195,130.00723756169515,129.2714997167609,128.52510272686155,127.75678538233153
187.9394078076017,187.47715099802693,186.96058122894712,186.42828648289907,185.86980911081693,185.2403527318724,184.6380425919242,184.0371245677678,183.3555943082259,182.65725258378433,181.96725870339802,181.31529531670375,180.72616544047818,180.2025061763363,179.727896187824,179.2687909294537,178.80317776466092,178.3043424179151,177.75950144116422,177.18762253447815,176.56743804964697,176.00553692746718,175.40672231428738,174.80567188005122,174.20620578835684,173.61223071949772,173.01404097522504,172.40317352875908,171.8048415508266,171.24896905750717,170.71416084471844,170.19435145415372,169.6579433170882,169.1001495689581,168.4681485695167,167.76757604041754,167.03163748028896,166.23936848974566,165.4007152747723,164.4390383107679,163.4107605183665,162.36665937388446,161.41931993371313,160.49735189872092,159.564536376898,158.60278722514903,157.6117103532771,156.64296574449008,155.65400672764358,154.64138388899545,153.5821401653767,152.50516347282047,151.40781251563226,150.28623716757434,149.16099647777855,148.05158030658137,146.97333799864631,145.92130491918448,144.89052709340612,143.88374328911763,142.91259795411816,141.9803702114489,141.09632941399067,140.2390632539303,139.3814068972025,138.50170405473264,137.60880226596984,136.72103787919139,135.856841352812,135.0302850654516,134.2354226461143,133.47180790271563,132.7168271823018,131.9682286732272,131.23124719128495,130.50016619993673,129.77264965518324,129.0379117523681,128.2925477773571,127.52571959793596
187.7137073981972,187.2526698623015,186.73754090242775,186.20616033396365,185.64867024596833,185.0157667104645,184.41268704119872,183.81595758714394,183.13340594308218,182.43368286223287,181.742161811334,181.0887039957588,180.49809899420785,179.9728772067071,179.4965273150058,179.03569862012068,178.56864338964562,178.06898706733202,177.52403417425478,176.95284313239083,176.32947135703483,175.77249669277342,175.17420737388917,174.57332472826627,173.97376590088066,173.37961093221102,172.78132594092912,172.1704602602174,171.5722328428903,171.01662196185183,170.48218250336578,169.962606850451,169.4244612258445,168.86812398564606,168.23504876846727,167.5346559726983,166.79881640729687,166.00812103287618,165.17189194988478,164.21248029437623,163.18746465716805,162.14597671739813,161.20097257383537,160.28159866541708,159.35139736249036,158.3915957407313,157.396961034862,156.4261336764009,155.43372284161015,154.4170079756796,153.35041054504333,152.27043789508636,151.17168520613401,150.04862746561855,148.9233118433896,147.81462414353322,146.7372759763915,145.68626529562286,144.65614015259203,143.64981857315965,142.67876595639555,141.74583234161275,140.86112751084622,140.00334245595252,139.1453365260668,138.26541210278788,137.37239456512515,136.48461397960452,135.62049982696374,134.79410353794395,133.9995740753695,133.2354383599779,132.4806226767767,131.732431807395,130.9955808720426,130.26489262790673,129.53790470623412,128.80418039198258,128.0598044021019,127.29443048691266
187.48856483711162,187.02873053934158,186.51489563871394,185.98389528271716,185.42703781159852,184.791297663484,184.18715978217267,183.593809363661,182.91031858589386,182.20939100576547,181.51656479963333,180.86182589380132,180.26990451706325,179.7432422342072,179.26519353013353,178.80266016089078,178.33409590940352,177.8335940646268,177.2885991743451,176.7180528047962,176.091979388104,175.53938403009425,174.94164047078672,174.3408986097359,173.74126724914444,173.14698596988555,172.54864481842915,171.9377819276426,171.3396259885274,170.78415071826953,170.2499873254897,169.73053727192925,169.1908015897306,168.63580635129418,168.00160232583852,167.30149891902562,166.5658932511789,165.77690582941432,164.943062725267,163.98614452270488,162.9646642222563,161.9262853049042,160.98381902542192,160.06679147993108,159.13842248327776,158.17988024564386,157.1817277796053,156.20839585984422,155.21235973345262,154.19164053054968,153.11810059664953,152.03533399063042,150.93532865097595,149.81102370311783,148.6857552953214,147.57781348508107,146.50129795620143,145.45125253653916,144.42166116889848,143.41568381349168,142.4446253099208,141.51102895140681,140.62572223002476,139.7674806642218,138.90917632647754,138.02906588255607,137.13594958468167,136.24815096893792,135.3841049418069,134.55785126302015,133.7636945082638,132.99896809547937,132.24433627927505,131.49657851067226,130.75980862302492,130.029485075689,129.30299528340456,128.57029858037404,127.82686349591104,127.0629075423351
187.2640113514361,186.8053623441765,186.29265863176428,185.7614611203031,185.20485177477826,184.5669527656558,183.96145548715072,183.37059847829485,182.6862686438992,181.98433894390342,181.2904568131625,180.63467311109065,180.0416088829635,179.5136367688531,179.0339312745175,178.5697102219844,178.09956087729375,177.59818079046792,177.05321021755557,176.48325163677666,175.85501448388595,175.30618165163614,174.70900562724208,174.10837838290968,173.50870057414892,172.9143550515343,172.3160027461676,171.7051443590913,171.10702383774728,170.55154851490994,170.01756042004993,169.49811880525633,168.95696191588206,168.40317978267953,167.76779925036553,167.06810560986327,166.33288319649571,165.5457394856428,164.71422757732665,163.76004610927177,162.74239717277038,161.70766050951966,160.76793577157792,159.85297159361198,158.9255885872989,157.9675685784251,156.9659742288357,155.98970328827662,154.98987208118774,153.9652533036911,152.8852341095383,151.79988420450118,150.69877212829766,149.5734637977774,148.44836357930427,147.34117710261842,146.2654217813576,145.2162757392831,144.1870903242909,143.18133247080752,142.21016608684246,141.27596075063738,140.39012418410036,139.53149590869816,138.6729484377719,137.7926881492742,136.89948759936982,136.01166439194805,135.1476665889904,134.3215328500776,133.52778747302435,132.76239680258155,132.00796733756377,131.26066795842075,130.52392653815926,129.79393776114318,129.06791395525127,128.33625926231238,127.59371595359976,126.8311402572768
187.0400693755808,186.58258023092208,186.07083023975224,185.53883311124594,184.98206563052466,184.34273490959816,183.73556917360938,183.14624695234556,182.4611929834414,181.75848860624714,181.0638269967878,180.40725774788618,179.81323896582742,179.28409632066132,178.80277698946819,178.33688347362192,177.86506384667587,177.36276462552385,176.81788108000637,176.2484397134147,175.6186289854123,175.07287226960523,174.4762868655171,173.87574890623725,173.27605661689458,172.6817173961702,172.08340486258714,171.4725533825832,170.8744292402181,170.3188085504509,169.78488692722536,169.26532760241767,168.7229397255259,168.17022739657972,167.53362955078322,166.8344767756751,166.09980142780802,165.31463860784402,164.48538648247128,163.53420016759506,162.52070130967687,161.49015888108195,160.55333135330002,159.6401222899649,158.71287065186075,157.7545980158551,156.74966434214477,155.77000695515466,154.76621456283218,153.7378180451894,152.65183487305265,151.564120981747,150.46204491623848,149.33598566730228,148.2111734410685,147.10474376753862,146.0296652951412,144.98134400120423,143.95242780073463,142.9467580058008,141.9753783593092,141.04062844911064,140.1543439856472,139.29540621934166,138.43667499915387,137.5563016580749,136.6630288839199,135.77516979339137,134.91119466016326,134.0851529085137,133.29185649787823,132.52572417464597,131.77151519940978,131.02469932600192,130.28793071137304,129.55824490212873,128.83265329033114,128.10205538256724,127.36035266998323,126.5991181248113
186.8167039441843,186.36034077181858,185.84936814110813,185.3160049568315,184.75868823210425,184.11862209968484,183.50949919927353,182.92074860952948,182.23507078927202,181.53181802038796,180.83666817216812,180.17959213740986,179.58482161479748,179.05465639964825,178.571767116296,178.10421458602372,177.63063037090902,177.1273629504629,176.58262553781776,176.01361711979277,175.38287523371454,174.8394385962079,174.24346820803135,173.64299515389914,173.04332664994465,172.4490725125007,171.85085550542175,171.24001352060887,170.64184466748097,170.0859293059288,169.55196182492793,169.03215505322314,168.48873807827584,167.93693852576342,167.29908597236488,166.60061330630205,165.86666312970834,165.08361980230066,164.25653945037254,163.30862120895478,162.29959462341458,161.27374051954448,160.33992106831158,159.4281638895592,158.50024014468212,157.54096312021352,156.5327793967628,155.54926609568014,154.54134223061908,153.50930650513007,152.41792667653573,151.32807676741643,150.22517629293807,149.09862722939764,147.97422162634425,146.86854225123517,145.79404634083366,144.7464664196524,143.71767378021866,142.7119539675517,141.74025301591348,140.80503420604788,139.91839341169987,139.05922942606927,138.20037646075818,137.31992698280357,136.42659213382007,135.5386821846099,134.67469940474936,133.8487170200138,133.0559054434572,132.28895156932307,131.5349805001164,130.78867255573815,130.05181830421807,129.32240178479887,128.59720703328983,127.86768099362406,127.12676655746114,126.36683454307624
186.59385705933923,186.13858570526418,185.62822115479366,185.09297423622138,184.53474259110624,183.89458337172624,183.28324579536064,182.6941652279084,182.00795713394012,181.30436635140794,180.60900400206603,179.951694044367,179.35637909262556,178.82534768813272,178.34093596635216,177.87173739498468,177.39628582848457,176.89199310813032,176.34745726466693,175.77878400364844,175.1478017608276,174.60586553806348,174.01053732846984,173.41011054652066,172.81051097275588,172.2164222234721,171.61835498902167,171.0075245429497,170.4092714897989,169.85292309661205,169.31880388303267,168.79862725469135,168.25437397008253,167.70332705961494,167.06418918033097,166.36652715084838,165.63348509945916,164.85269877685343,164.02769286008547,163.0833160781703,162.07905626279552,161.05833471605374,160.12761345484876,159.21701355040727,158.2876681469901,157.32667995081275,156.31532653689325,155.3275010358597,154.3152480123244,153.27969870919952,152.18353359751566,151.09178400640866,149.98819553642934,148.86142640162313,147.73754486916306,146.63260118407158,145.5585823876475,144.51165158625022,143.4828305393341,142.4769230818071,141.5048004694865,140.56919547695767,139.68229127512905,138.82298252436522,137.96406736482203,137.08357690299778,136.19018946024303,135.30221382843683,134.4381933041221,133.6122375572356,132.81994065285468,132.0520936546086,131.2983753466813,130.55259566162098,129.81559994401172,129.08641912967775,128.3615864075415,127.63314446081151,126.89296915023964,126.13430344809257
186.3714706611829,185.9172567696548,185.40733809977044,184.86973852857676,184.31025171912583,183.67058774956496,183.05680921379516,182.46656125552204,181.779914989593,181.0761872758684,180.38087355025337,179.72358670600912,179.127923738528,178.59617666672486,178.11029438136995,177.63946670841767,177.16204802917517,176.65667007914797,176.11238470433346,175.5439422988841,174.91340179004558,174.37215416997486,173.77749499770005,173.17710254267206,172.57761742702218,171.9837694611612,171.38590236676364,170.77508513818523,170.1767108780437,169.61980447479684,169.08543539704766,168.5647751119365,168.01986655447465,167.46941295078176,166.8289761617707,166.13224832117905,165.40029006976783,164.62188761902556,163.798866980168,162.85828633847032,161.85906086237915,160.84387074822047,159.91631705114756,159.0065884305215,158.07512574001177,157.11176460520178,156.09731502163658,155.10475955304142,154.0879947155664,153.04903534837922,151.9486885743514,150.85527510857574,149.7511311146094,148.62441531506101,147.50117053303,146.39693788322626,145.32328312712136,144.27690399046253,143.24790817660542,142.24168513355704,141.2690510807791,140.33313889521617,139.44605901800395,138.58668229217676,137.7277609626491,136.8472624579714,135.95383125864205,135.06577610498306,134.2016896987833,133.37572978865188,132.58396959198194,131.81517148381496,131.06171786720498,130.3164814904397,129.57929547416578,128.85031926331058,128.1258160310824,127.39846411438191,126.65898204006258,125.90154550392403
186.14948668985258,185.69629570338614,185.18666779500012,184.64629541305922,184.08523862775826,183.44660425704362,182.83018970650156,182.23800114041012,181.55100732837798,180.84733447033062,180.1523159941638,179.49529360076275,178.89946659566684,178.36714224814742,177.87983865275976,177.40739839697082,176.9279244800449,176.4214051282944,175.87740868153375,175.30909594134138,174.67962681361396,174.1383127938925,173.54434492211925,172.94397992624377,172.34465408605993,171.75111716461592,171.1534966915831,170.54269399489482,169.94416400308705,169.38658799277957,168.8518786624809,168.33062953007263,167.78523498498132,167.23521615191177,166.5934841090125,165.89780849579589,165.16710213853102,164.3911975045747,163.57008390969082,162.6335334486785,161.63958305672483,160.63027789365538,159.70594039544403,158.7968056879145,157.86258400497417,156.89623318092958,155.87875411009347,154.88108955557345,153.85965268588328,152.8173841109156,151.71343485897347,150.61858240382793,149.51400873436273,148.38760495601022,147.26509974891545,146.16155025842198,145.08815090603912,144.04222613015392,143.01291861604665,142.00626176531432,141.03303611173428,140.09689121892535,139.20971808693966,138.35034550745053,137.49147050554302,136.61099468703864,135.7175279244657,134.82938039394708,133.96520193103703,133.13920899350865,132.34799973226805,131.57820615054217,130.82502624306613,130.08034295425279,129.34292491728388,128.6141247953075,127.88992086298164,127.16365848682177,126.42482691686848,125.66858137852438
