p/c, iter, r∞, r₂
, 1, 0.0003262848603185177, 2.690676012374752e-6
p, 0, 0.03851001051803375, 0.008431791778721715
, 1, 0.0007786653834578022, 2.3133635552194037e-5
c, 0, 0.012050194651700104, 0.0009430091049992068
, 1, 0.0003953091887678304, 3.853208681141151e-6
p, 0, 0.1424731079854118, 0.04476552783896463
, 1, 0.001693290651364444, 2.5924442558465468e-5
c, 0, 0.012345237697437906, 0.0010293011673544064
, 1, 0.0002813888372293878, 1.7345452152530853e-6
p, 0, 0.038384661757056564, 0.007206436933315063
, 1, 0.000775173107679397, 1.238987519638401e-5
c, 0, 0.011384343560005662, 0.0008803617442089157
, 1, 0.00021690697842449664, 1.3394847567891556e-6
p, 0, 0.6840824151112259, 0.9371377962367978
, 1, 0.006972695836219841, 0.000674813030515519
, 2, 0.00034442912740756664, 4.670431639149947e-6
c, 0, 0.01266271147051793, 0.0010549425626979
, 1, 0.0001858961471560392, 8.562202585448641e-7
p, 0, 45.53570793371305, 4146.477868504832
, 1, 0.884342818973135, 5.877600466292868
, 2, 0.014737595366969426, 0.004092123460411814
, 3, 0.0018033997632759297, 0.00017424701162297698
, 4, 0.0007380594423267439, 1.6935000520538412e-5
c, 0, 0.009111131062499252, 0.0007283681474416152
, 1, 0.0002854780752582641, 2.09697059602127e-6
p, 0, 0.040900979680898106, 0.01301333369265381
, 1, 0.0011263031776973186, 4.505462552010032e-5
c, 0, 0.0152277798199278, 0.0009997291243157283
, 1, 0.00016946695314557994, 1.1910679996880542e-6
p, 0, 1.732979443610908, 6.0169361160614665
, 1, 0.02858000384918627, 0.00571318389046194
, 2, 0.0014970239142537481, 3.2599405231551356e-5
c, 0, 0.008749534848898958, 0.0009087526143075085
, 1, 0.0002368337765949067, 2.172176965449419e-6
p, 0, 17.6640856252395, 632.4476731939075
, 1, 0.20588799139605557, 0.3297910306370403
, 2, 0.004787009652200164, 0.00019056286531080573
, 3, 0.0013263529542692357, 3.6448542515088253e-5
c, 0, 0.010108512075969552, 0.0010530534416947114
, 1, 0.00041972524923400466, 5.139056752629506e-6
p, 0, 0.07028292364535231, 0.020382707206659672
, 1, 0.0015265184235367327, 6.629704845582108e-5
c, 0, 0.010252281812022715, 0.0008779158830728781
, 1, 0.0005936651462458416, 1.2968168228475724e-5
p, 0, 99.93205325927386, 19971.928427073974
, 1, 0.880301826918779, 9.498438949430453
, 2, 0.013929073068995976, 0.005808732224484162
, 3, 0.005893043323373074, 0.0007515931872075054
, 4, 0.0033945679292037498, 0.00014110030964115312
, 5, 0.0012449873731168292, 2.6625979242405384e-5
c, 0, 0.006208250702128158, 0.0005321498625067776
, 1, 0.00041827819243186776, 6.944145893584928e-6
p, 0, 0.14027146365941728, 0.044568390709141245
, 1, 0.008752187349892528, 0.000685294531430931
, 2, 0.0030771736904133076, 0.00020051586911227652
, 3, 0.0016802367718756989, 4.37785964526456e-5
c, 0, 0.011077102426820787, 0.0007231519168264022
, 1, 0.000571318979964151, 1.3002826329949961e-5
p, 0, 0.11082140860884873, 0.03917363043391012
, 1, 0.008534046012729782, 0.0006117130637088282
, 2, 0.0029613147116508737, 0.00020486248224308595
, 3, 0.001452986858329402, 5.051046730691317e-5
c, 0, 0.0065395032546160725, 0.0007166227387763701
, 1, 0.0006459638459379166, 1.4880037254766485e-5
p, 0, 0.44161391966596125, 0.41818836558284533
, 1, 0.011689114717082746, 0.001429445086615693
, 2, 0.00587471816471351, 0.0006137310676055965
, 3, 0.0033073450134186466, 0.0001652476274056469
, 4, 0.001346095334561166, 4.769252907844828e-5
c, 0, 0.008971667770229012, 0.0011089469686848949
, 1, 0.0007102478057272314, 1.72141799749236e-5
p, 0, 0.05465148405358795, 0.014220641481792671
, 1, 0.0018289029408860673, 8.420497323693757e-5
c, 0, 0.014867438619913234, 0.001112282563899808
, 1, 0.00069841765662879, 1.690269194700594e-5
p, 0, 50.518480619094134, 3831.678503971127
, 1, 0.2537052255803445, 1.029812578801722
, 2, 0.007653407876070123, 0.0018659258120241932
, 3, 0.004308216318906341, 0.0005610329785602428
, 4, 0.0020294629352338393, 0.00011692067604347699
, 5, 0.0009174199820737434, 2.856723973593782e-5
c, 0, 0.007756300349156608, 0.0008542250245472244
, 1, 0.0004637890833221257, 8.792237371019458e-6
p, 0, 0.270376181024452, 0.14154083964197806
, 1, 0.004290111224850294, 0.00031460716060215517
, 2, 0.0013990234514834345, 4.472073087563079e-5
c, 0, 0.008804868665328097, 0.0007763853484074625
, 1, 0.0007291327453134522, 1.1354394174167893e-5
p, 0, 0.08016910138881864, 0.020618351122786056
, 1, 0.0017973293977434125, 6.425339783404466e-5
c, 0, 0.015273739505231176, 0.0013503174547462363
, 1, 0.0004921824233665129, 8.597152465132215e-6
p, 0, 0.12679539227284692, 0.03632763776902075
, 1, 0.0012822743892174952, 4.829789579293098e-5
c, 0, 0.012240083537939992, 0.0012509944968609173
, 1, 0.00036405042370366876, 4.602097805292397e-6
p, 0, 0.3699124348718082, 0.3908325564982594
, 1, 0.005982980095695524, 0.000449698934601815
, 2, 0.0002926236358814228, 3.2404001034620717e-6
c, 0, 0.00968725446869758, 0.0013507672045862504
, 1, 0.0002166691823745813, 1.651199564278838e-6
p, 0, 0.2554274125254061, 0.14301156247369187
, 1, 0.004643509203995182, 0.00033847352352053817
, 2, 0.0016368966046022863, 8.011355122860086e-5
c, 0, 0.010584959179634465, 0.0011622092008509196
, 1, 0.0007066567430718274, 1.8645131427440913e-5
p, 0, 0.043376813864977354, 0.013654805978736298
, 1, 0.0014963427920745816, 6.990043223135412e-5
c, 0, 0.008678201795172551, 0.0008075390716913892
, 1, 0.0005439231812437751, 1.1888062316195365e-5
p, 0, 0.24613621319635842, 0.13212758734713462
, 1, 0.007850772331711216, 0.0010205126863693196
, 2, 0.002588585485112399, 0.00015537571421110255
, 3, 0.0011576354737498887, 3.361408109381247e-5
c, 0, 0.007184315861087586, 0.0006699050371635614
, 1, 0.0004782108490246735, 9.35083646311559e-6
p, 0, 0.08498752051988066, 0.025352682496005564
, 1, 0.00424126003882496, 0.0005494739248246038
, 2, 0.0018282416920649062, 9.466546892678463e-5
c, 0, 0.008418737322132757, 0.0006797990510557329
, 1, 0.0008196856061181608, 2.3081608392825222e-5
p, 0, 0.023847664678425775, 0.00502394167117793
, 1, 0.0021523804774911544, 0.00016185759442269908
, 2, 0.0010962234645710764, 2.6240681526922946e-5
c, 0, 0.008645240964516826, 0.0006118314416897491
, 1, 0.0003880996657143584, 6.100509427822101e-6
p, 0, 0.5172317288823132, 1.2010956206206143
, 1, 0.006674990978950368, 0.000762275177202576
, 2, 0.00048231846593013586, 7.1492886512196694e-6
c, 0, 0.007698652578908553, 0.0006132795367532068
, 1, 0.0003196836622370631, 2.8635039045585483e-6
p, 0, 0.09649360138786016, 0.027168773062260725
, 1, 0.0017786139148520245, 5.4503868916811316e-5
c, 0, 0.0119850919782853, 0.0006713532146670433
, 1, 0.00038482195062984875, 6.383817392255245e-6
p, 0, 0.04542792334558274, 0.015726863704089773
, 1, 0.0019501612070966009, 0.0001281393779506451
, 2, 0.0010227294610427211, 2.1993879676061192e-5
c, 0, 0.00925158666655684, 0.0006502940587211065
, 1, 0.0003682511806030536, 5.106404665611045e-6
p, 0, 0.32259729516868385, 0.20839809074741977
, 1, 0.006854578577311356, 0.0005373829029970303
, 2, 0.0018806828449004075, 7.493589337470913e-5
c, 0, 0.013541876082166577, 0.0008499282930033925
, 1, 0.0006880348934945111, 1.3375802858524488e-5
p, 0, 0.12814630931447324, 0.048878579221378
, 1, 0.0051231600003335655, 0.0003483323402063829
, 2, 0.0008343346513953854, 1.5313548871240888e-5
c, 0, 0.008298213572357433, 0.0005739610670385359
, 1, 0.0003463715586511617, 3.621638973095212e-6
p, 0, 0.058209447384153665, 0.022017522766926697
, 1, 0.0056672703639944425, 0.0007480970932518813
, 2, 0.0023620229017739464, 9.368293865467959e-5
c, 0, 0.011152556832375303, 0.0008060532836690178
, 1, 0.0008216711108403977, 1.8195848887600876e-5
p, 0, 0.15256347557871675, 0.05647538894858148
, 1, 0.0024095019063025374, 0.00015102097100002176
, 2, 0.0006007241647922352, 9.53525197755419e-6
c, 0, 0.010571161702790731, 0.0006854338228961681
, 1, 0.00033108188343945744, 2.9046042461258742e-6
p, 0, 5.555365788462696, 61.43183386295907
, 1, 0.05995277976427833, 0.026090041672224156
, 2, 0.002809872343726332, 8.8931061414081e-5
c, 0, 0.009753327483506984, 0.0009290384961470571
, 1, 0.0008263154624572537, 1.8863890921315592e-5
p, 0, 0.05725263728026545, 0.019322458024252472
, 1, 0.003735893021062576, 0.0005813237240633404
, 2, 0.002081062656923964, 0.00010544961504458294
, 3, 0.00109791743019052, 2.2662337318117334e-5
c, 0, 0.010081294625995206, 0.0007925800592975904
, 1, 0.00029304817035207605, 3.795364094744689e-6
p, 0, 3.4111397775653747, 23.416762366281617
, 1, 0.047811983791466395, 0.02067074456889318
, 2, 0.003215067011118053, 0.0001810679498107438
, 3, 0.0013679731877953884, 3.802246317717149e-5
c, 0, 0.008926225407134888, 0.0005866578733439253
, 1, 0.0005199734905672465, 8.74752147574073e-6
p, 0, 6.0119473767129445, 71.51327805619195
, 1, 0.05763478856563529, 0.023766325719164653
, 2, 0.0019549962301331322, 4.4895757659272706e-5
c, 0, 0.009656164183097275, 0.0006294153160583252
, 1, 0.00024661899516263783, 2.6175129729782447e-6
p, 0, 0.6745352832114214, 0.9049272251958813
, 1, 0.00862919958148092, 0.0005762326457976703
, 2, 0.0012267049921979433, 2.259964460933009e-5
c, 0, 0.007436863271639092, 0.00039541718180828616
, 1, 0.0003212372862943906, 4.901003417557501e-6
p, 0, 127.29355013690038, 32405.136190040987
, 1, 1.99454013267198, 30.749619606584222
, 2, 0.08348973841321, 0.1640170615127614
, 3, 0.02692726013662007, 0.015157221742108718
, 4, 0.012496217496913395, 0.0029566730386858275
, 5, 0.005573568916890282, 0.0006166710669929818
, 6, 0.002602163877862227, 0.0001279662285652827
, 7, 0.0011342199168448283, 2.6157284265917816e-5
c, 0, 0.006076342596718679, 0.0003994265446451652
, 1, 0.00045327322571710524, 6.9341613465253804e-6
p, 0, 0.2484771633792506, 0.13464994093933222
, 1, 0.006162135658868675, 0.00040991891314439967
, 2, 0.0010991054520705932, 3.053772880290573e-5
c, 0, 0.008246227086507373, 0.000650857987078107
, 1, 0.0003916804116572097, 6.678799554386454e-6
p, 0, 0.3807129691338156, 0.29294512905272585
, 1, 0.007925282392930173, 0.0005368183342633255
, 2, 0.0016173935034785704, 7.609465233185446e-5
c, 0, 0.006879911570302094, 0.0005705403829980739
, 1, 0.00077325987055539, 1.837269194696334e-5
p, 0, 4.871679911650692, 48.80234723785259
, 1, 0.07572056202758791, 0.02382402449025797
, 2, 0.0016713850169345257, 6.823687641984536e-5
c, 0, 0.007366799378015202, 0.0005876564634737179
, 1, 0.0007043018865216641, 1.6021769887477393e-5
p, 0, 0.9398528375624778, 1.7864103943316005
, 1, 0.021538326510315238, 0.0027616599797037826
, 2, 0.0011535722411069183, 1.4570994468596489e-5
c, 0, 0.007606433016351439, 0.000865435142499673
, 1, 0.0003754378538691037, 5.46098627045543e-6
p, 0, 0.08310256879639184, 0.03797138125381977
, 1, 0.002494646714267245, 0.00012377597331638678
, 2, 0.0005888342292140379, 9.693328743073676e-6
c, 0, 0.012903693992861131, 0.0011766171034514497
, 1, 0.0003091687885145362, 4.169508769267712e-6
p, 0, 0.04720993721873249, 0.01916056661202185
, 1, 0.0010113609508775887, 4.715877905541379e-5
c, 0, 0.00914660951363775, 0.0008107446596996736
, 1, 0.0003094297507848198, 2.99219833230083e-6
p, 0, 0.04579628873142456, 0.01797723194623979
, 1, 0.0023502598331395248, 0.00016185120147804092
, 2, 0.000831197103869882, 2.287700223182763e-5
c, 0, 0.007734203721405977, 0.0005859648509095573
, 1, 0.0003737779145932661, 4.3918558662620585e-6
p, 0, 0.03123008781968003, 0.0077123944188702285
, 1, 0.0032214500848070458, 0.0002131246377466139
, 2, 0.0011189483601730995, 4.096983433993193e-5
c, 0, 0.011626732474114443, 0.0007654348196785787
, 1, 0.0005596714097130854, 8.601932331486963e-6
p, 0, 0.3315395015908309, 0.22425683576795605
, 1, 0.006105223506179635, 0.0004512870106373384
, 2, 0.0020357476762641216, 9.223124963214984e-5
c, 0, 0.007466376909700351, 0.0005972831513638478
, 1, 0.0006283662599590223, 1.5049015461134146e-5
p, 0, 0.03983042934823233, 0.012218101956418658
, 1, 0.006146106384996272, 0.0008210178261484695
, 2, 0.0019411626990015038, 0.00015758023926522416
, 3, 0.0008557879646510962, 2.616814406360015e-5
c, 0, 0.00925032652044042, 0.0006181905111263228
, 1, 0.0003174957422454759, 6.058304115111464e-6
p, 0, 0.13090475455803163, 0.05898724382097479
, 1, 0.006288956715511565, 0.001341994686467484
, 2, 0.002380488762825064, 0.00026593303922867076
, 3, 0.0010864532833417203, 4.498013903757287e-5
c, 0, 0.01558604152100466, 0.0011996737057770699
, 1, 0.0005175761982952461, 9.849055717362585e-6
p, 0, 0.06336759165156815, 0.03585196029123858
, 1, 0.0034134240354338967, 0.0006316615806136127
, 2, 0.0014146701791868538, 0.0001245436376665582
, 3, 0.0006999870616973163, 2.1106454461472785e-5
c, 0, 0.010993323186403786, 0.000711657919997935
, 1, 0.0006501558235281835, 4.796792849549538e-6
p, 0, 0.16191759405472186, 0.08343418183841568
, 1, 0.005923644830100555, 0.0006730134146042695
, 2, 0.0018171041042194353, 0.00012872230381943104
, 3, 0.000621727994244381, 2.2821052187761447e-5
c, 0, 0.02162303279306356, 0.00132805887481711
, 1, 0.0004481695825770987, 5.09575901249082e-6
p, 0, 2.033924433572456, 19.65046044049973
, 1, 0.04595096890758866, 0.021868415499210297
, 2, 0.0024042712125148646, 0.00015968201972854594
, 3, 0.0008043801246229435, 3.0402879609313553e-5
c, 0, 0.008813110805598148, 0.0006239133365682847
, 1, 0.00044604202064203, 5.560989147939908e-6
p, 0, 0.1028301944825374, 0.0537555662462215
, 1, 0.005294602707026901, 0.0005477695227983932
, 2, 0.0013899239100077137, 0.00010272147768004863
, 3, 0.0005755412083310515, 1.5066984534773e-5
c, 0, 0.01095960739265522, 0.0009020454856890955
, 1, 0.00023294154211559798, 2.374107299842078e-6
p, 0, 0.05040645456110166, 0.020591545206359075
, 1, 0.002291491002901515, 0.00023498183634598974
, 2, 0.0008294318501724958, 4.070578450835768e-5
c, 0, 0.019486741017034043, 0.0011845613744289754
, 1, 0.000466962096214568, 7.803260696937163e-6
p, 0, 7.993714518094152, 127.81375621669191
, 1, 0.08427392468702918, 0.09290042889953298
, 2, 0.0014746218343643868, 4.556239434423967e-5
c, 0, 0.007305608477318762, 0.000724931925098517
, 1, 0.00023703024204156832, 2.5660504642108318e-6
p, 0, 0.06362075873685684, 0.0271107317717828
, 1, 0.0016385791744372893, 0.00013622446087929634
, 2, 0.0006752542253013258, 2.293439122607155e-5
c, 0, 0.010667464592153914, 0.0009668485840821473
, 1, 0.00027351205900437615, 3.6061806017812563e-6
p, 0, 0.07422189570762955, 0.026775165970046557
, 1, 0.0011656305531695709, 4.307486884688027e-5
c, 0, 0.011023391822608765, 0.0011846361621289908
, 1, 0.00037708425864334304, 8.561756437009078e-6
p, 0, 0.11903596167243947, 0.06236570335177266
, 1, 0.003283048858585042, 0.00021031739281465245
, 2, 0.0009477991654784163, 3.810794977059252e-5
c, 0, 0.020570913191800003, 0.001608881455678118
, 1, 0.0003593561416961365, 5.821928402465635e-6
p, 0, 0.09482550572506547, 0.02417661310325238
, 1, 0.001202319184557829, 5.0305697667306624e-5
c, 0, 0.020358799788042985, 0.0018596614831080233
, 1, 0.0006730740435562859, 1.6800897511831295e-5
p, 0, 1.1209879807111425, 3.217477589289167
, 1, 0.01520981207499069, 0.0016676777620065885
, 2, 0.00038735182556121756, 2.6256466701873256e-6
c, 0, 0.015372959141065443, 0.0018388897533220233
, 1, 0.00016048304184628414, 1.0789845896775055e-6
p, 0, 0.11630407170126757, 0.0674848927107263
, 1, 0.0017057012202610809, 6.098636958471408e-5
c, 0, 0.020010211065976637, 0.002193958162053026
, 1, 0.00018412855055294748, 1.4210586971453793e-6
p, 0, 0.12797629790887888, 0.04545789091560193
, 1, 0.00425281476369244, 0.00019942572158500565
, 2, 0.0012135922624140363, 3.191403894333573e-5
c, 0, 0.03277182447664752, 0.003012450017842544
, 1, 0.0003578067878411707, 5.2283048027519025e-6
p, 0, 0.3924988180045737, 0.347355379417139
, 1, 0.006271509362549584, 0.00039957957073712304
, 2, 0.0004446953085229273, 5.1305947054759175e-6
c, 0, 0.016805172567735508, 0.0019924459388025763
, 1, 0.0002127359085333885, 1.2092962336611855e-6
p, 0, 0.03798941584920159, 0.012367925770754047
, 1, 0.004221962853753879, 0.00038350718940813696
, 2, 0.0016535494900507344, 4.4166395420220205e-5
c, 0, 0.021255641995108824, 0.0019198829856352825
, 1, 0.0004446313866097248, 8.308981939885339e-6
p, 0, 0.11216225229132766, 0.052687906497548974
, 1, 0.0046228020033060695, 0.0007202177841252534
, 2, 0.0015491545758482832, 4.950008518918014e-5
c, 0, 0.021262520177386893, 0.002909053861572563
, 1, 0.0005293883164025706, 1.1511803257076697e-5
p, 0, 0.10491892030089653, 0.04086249357343216
, 1, 0.007140873094980305, 0.0011051638614380302
, 2, 0.002873376217468934, 0.0001312813107545159
, 3, 0.001066871669977433, 2.374078516936656e-5
c, 0, 0.019382721613236602, 0.001866629986640283
, 1, 0.00042536460491354435, 6.513203305060604e-6
p, 0, 0.04654094414149166, 0.02777909404377118
, 1, 0.011107892552479633, 0.0021593897642561235
, 2, 0.003766479390810793, 0.00022576209636798758
, 3, 0.001440043019886524, 3.432146887223461e-5
c, 0, 0.015712445150418353, 0.001619602662982122
, 1, 0.0004169602428898974, 9.0192219208322e-6
p, 0, 0.14091067550590175, 0.08728769100116376
, 1, 0.009228494292585303, 0.0019361696269989106
, 2, 0.0032997690824581177, 0.00021116721071721246
, 3, 0.0010432267468281852, 2.3743038103771667e-5
c, 0, 0.01596437018200635, 0.002148955802325144
, 1, 0.0002995854520586359, 3.7558854654928012e-6
p, 0, 0.38418211019359144, 0.49829180620642755
, 1, 0.007257553574637956, 0.0007088643325374476
, 2, 0.0009241957767628633, 2.2055090303664674e-5
c, 0, 0.017303983767078927, 0.001367094670389192
, 1, 0.00023253823035976817, 2.013579212659817e-6
p, 0, 0.7259181161653308, 1.084891326371232
, 1, 0.014388144778098242, 0.001990818512550326
, 2, 0.0012277233251574721, 5.090426401597751e-5
c, 0, 0.012599641223192503, 0.001156359702686327
, 1, 0.0002759060857619761, 3.238907751999855e-6
p, 0, 0.09238791043874504, 0.04393451056789785
, 1, 0.0030956984371579115, 0.0002509966520568409
, 2, 0.00041823152184384827, 5.959270480406273e-6
c, 0, 0.01163824225763419, 0.0011151191311363578
, 1, 0.00011226125557291949, 5.806970457716603e-7
p, 0, 0.09948315349271102, 0.051068503553363884
, 1, 0.003776672719055381, 0.00046826705103337216
, 2, 0.0004783315709074238, 6.62069465150523e-6
c, 0, 0.011694515651931761, 0.001033125430051915
, 1, 0.00018952357423955313, 1.3698189614576945e-6
p, 0, 0.03469692128991042, 0.019438361618632514
, 1, 0.0035927037383960826, 0.00034490599864738793
, 2, 0.0003419595017441954, 2.794463590141968e-6
c, 0, 0.012031313304674359, 0.0010513379424496214
, 1, 0.0001071190963398143, 3.392146657928758e-7
p, 0, 0.9653110813829885, 1.860310551950064
, 1, 0.011199084172023694, 0.0011908066622131673
, 2, 0.000565597814880389, 4.718007181289172e-6
c, 0, 0.017422517418662634, 0.0012400963354393104
, 1, 0.0001280820812469675, 5.740407647693172e-7
p, 0, 0.05436033031897325, 0.03387419732365753
, 1, 0.004671150510993024, 0.000457692502236891
, 2, 0.0003350981316724526, 4.619922685747917e-6
c, 0, 0.015278073780102304, 0.0013726448748025192
, 1, 0.00022687939312200574, 1.5198849860863309e-6
p, 0, 0.0690501093430448, 0.023548714567659595
, 1, 0.0012812203113790734, 6.793782263160134e-5
c, 0, 0.012270306274832783, 0.0012349145890054637
, 1, 0.00041728808021694114, 5.391954318011864e-6
p, 0, 0.05544039006983121, 0.022131112175194267
, 1, 0.003732693593512793, 0.00032121525298485374
, 2, 0.0006437044999567095, 1.2406457192749602e-5
c, 0, 0.019654385672221157, 0.0014103471906665643
, 1, 0.00024014528809456227, 1.7437500213783019e-6
p, 0, 0.045460953104445784, 0.010112356011323046
, 1, 0.0012610119579730046, 7.710863933686728e-5
c, 0, 0.027358658850087033, 0.0019660427749447038
, 1, 0.0007521587417463351, 1.9971683899196608e-5
p, 0, 0.5081298734389337, 0.5263094366192259
, 1, 0.009067099463534565, 0.00084456582623705
, 2, 0.001717407471044865, 7.189730599097458e-5
c, 0, 0.015036777789146746, 0.0011913176969433079
, 1, 0.0005325210008226317, 1.0922122329444586e-5
p, 0, 0.794867842138203, 1.5449813891070456
, 1, 0.013531702714418635, 0.0017644550089989958
, 2, 0.0007265652290968923, 1.6577886238190263e-5
c, 0, 0.016913169057508014, 0.0018775757992387475
, 1, 0.0003193082849964862, 2.3051607509260832e-6
p, 0, 1.0017396928855589, 1.979101884273027
, 1, 0.01047673245793456, 0.0013667631590204773
, 2, 0.0021054535910925223, 8.695709846423148e-5
c, 0, 0.023398509386840512, 0.002600773989246524
, 1, 0.0005989306637584154, 1.007768493535975e-5
p, 0, 0.5726826635501401, 1.0322017827249548
, 1, 0.007928097292847318, 0.000758827606021964
, 2, 0.0008309970208763527, 7.143950132370731e-6
c, 0, 0.02182080488418354, 0.0019554315571592065
, 1, 0.0003580090268109644, 2.737338705974216e-6
p, 0, 0.3976003938638754, 0.4148828101817822
, 1, 0.009872906660272624, 0.001125007035987647
, 2, 0.0020084527727234898, 0.0001303311365540416
, 3, 0.0006743111602066536, 2.058481813431184e-5
c, 0, 0.013499977507823885, 0.0018526594260137922
, 1, 0.000250581440544151, 2.3860712441062618e-6
p, 0, 0.07952364357586308, 0.041511317544719234
, 1, 0.003996689221235397, 0.0005673515654402439
, 2, 0.0015755871060362564, 0.00011939645104437864
, 3, 0.0007636238632835707, 2.049862565714865e-5
c, 0, 0.019414061555086022, 0.0019452859646407724
, 1, 0.00044641191322129987, 4.696710383574633e-6
p, 0, 0.06639325654662977, 0.04591737436017361
, 1, 0.008430278362225563, 0.001298879357731089
, 2, 0.002775622536284263, 0.0002981972829965143
, 3, 0.001243035503219353, 5.2275340388815736e-5
c, 0, 0.023768288537941912, 0.0024294388128410027
, 1, 0.00036754597736656457, 4.497255657900904e-6
p, 0, 0.18079461883980927, 0.1076256713605869
, 1, 0.006482190422578292, 0.0010698725710493024
, 2, 0.002458481856873715, 0.00023504502471531483
, 3, 0.0010663029090543386, 3.9181389444390104e-5
c, 0, 0.017132134479483932, 0.002278160669913849
, 1, 0.0004299979171635897, 7.188548970453365e-6
p, 0, 0.06480595362776048, 0.04013711397093628
, 1, 0.00646411012533727, 0.0012019632325839435
, 2, 0.0021495599882413617, 0.00020833928632809148
, 3, 0.000877639053738035, 3.305314189193231e-5
c, 0, 0.0237510327094636, 0.00420141592851078
, 1, 0.00033924267981354385, 3.1306044709409846e-6
p, 0, 0.08926861777134419, 0.05910742428536431
, 1, 0.005370121247768884, 0.0013511144537188856
, 2, 0.0025811071467458178, 0.00021868140380024094
, 3, 0.0009307755897865965, 3.377249125998249e-5
c, 0, 0.01465393398157789, 0.0015185684948047734
, 1, 0.0003916407683698507, 5.411717468353984e-6
p, 0, 2.451137207845867, 12.560074373911949
, 1, 0.036039378254071816, 0.013570568382439925
, 2, 0.002292114454438163, 6.669324239366951e-5
c, 0, 0.01865832698324983, 0.002390938481579381
, 1, 0.0007111295566699546, 1.6830894846809123e-5
p, 0, 0.10405386917653563, 0.06398998450467111
, 1, 0.005967560530782369, 0.0007016165852647856
, 2, 0.002375959143476997, 0.0001000565838801349
, 3, 0.0007378111815546182, 1.5545786118143706e-5
c, 0, 0.023450097684475688, 0.0021179963736051065
, 1, 0.0003201591574984653, 2.9871237101292005e-6
p, 0, 0.09262429516203896, 0.037210736354598165
, 1, 0.005028810681079239, 0.00034253839132481167
, 2, 0.0014459255590111965, 4.642438297561031e-5
c, 0, 0.013239754149594146, 0.0022390196044876774
, 1, 0.00035651435686408553, 6.200690918493091e-6
p, 0, 0.1214690749743525, 0.07207222807027404
, 1, 0.0059171085272424415, 0.0006243803256997858
, 2, 0.0015596535738834287, 6.204461185701047e-5
c, 0, 0.019712947879620923, 0.001936669221351973
, 1, 0.0005383170905295289, 8.319386267344803e-6
p, 0, 0.08671682548192976, 0.04039055580853106
, 1, 0.005301491112950406, 0.0004164929793580716
, 2, 0.001620867257455412, 5.0761375187739753e-5
c, 0, 0.015586681373306476, 0.0018071350943869421
, 1, 0.0004487105008701216, 6.254682179082213e-6
p, 0, 0.0675693302411813, 0.04340991682910442
, 1, 0.0016388458497743562, 9.331549187979614e-5
c, 0, 0.020362831045506402, 0.0025656929685080026
, 1, 0.0008613279505886902, 1.62304732852384e-5
p, 0, 0.11856248758327059, 0.06188623555409249
, 1, 0.000915736824576754, 3.7195536358010745e-5
c, 0, 0.028042055219414556, 0.0031326527045643306
, 1, 0.00029438418651879256, 2.9536139959413463e-6
p, 0, 0.22529266165805698, 0.2538300629739343
, 1, 0.0033808989537086652, 0.0002580186065690027
, 2, 0.0008081530170341446, 1.6668389384434734e-5
c, 0, 0.020489452829535387, 0.0029440890137312175
, 1, 0.00040994974059701134, 3.2539156878249632e-6
p, 0, 0.222776613254092, 0.16072110764964115
, 1, 0.002520352735470165, 0.00011426009468135723
, 2, 0.0002362354356396781, 2.2328702477574457e-6
c, 0, 0.03316553067251924, 0.004493975394099003
, 1, 0.0004170577800053851, 2.168721944800224e-6
p, 0, 0.1514561191331172, 0.10895232444799584
, 1, 0.004803980344712904, 0.0005834329881059785
, 2, 0.0004925364502897302, 7.188088072512078e-6
c, 0, 0.045104134610374824, 0.005267453457854454
, 1, 0.0004244780977066186, 3.839238524799064e-6
p, 0, 0.22273999741956954, 0.15821222868755236
, 1, 0.010812131749314592, 0.0015524805704720875
, 2, 0.0011248272360926547, 2.349592770365694e-5
c, 0, 0.03740942668025246, 0.007703785753635184
, 1, 0.0007391375863790833, 5.437106573995896e-6
p, 0, 0.13601758810097725, 0.09267628174894288
, 1, 0.008379843453551895, 0.0015333201016132655
, 2, 0.002091326209312062, 0.00010519301594687265
, 3, 0.0005579990316816569, 8.337357323390757e-6
c, 0, 0.06741162357621835, 0.01200546003221908
, 1, 0.0008910839811029985, 7.715542976994584e-6
p, 0, 1.9749825984641114, 10.950841089096812
, 1, 0.034278796131169555, 0.017255352823800564
, 2, 0.007328786631482528, 0.001434925078575662
, 3, 0.002613360947622934, 0.0001492104157485344
, 4, 0.0008308183975784486, 1.6989669930726355e-5
c, 0, 0.08322465479026764, 0.02854716110611386
, 1, 0.0013905023542961057, 2.973705663678943e-5
p, 0, 0.8262935536189787, 1.6887389189777253
, 1, 0.015283685127142965, 0.0027930018796318134
, 2, 0.0019360721639966481, 0.0001333177628749862
, 3, 0.001083768694246573, 3.399946365177628e-5
c, 0, 0.05656611064145042, 0.009182730117292408
, 1, 0.0010204397252613646, 1.0605735636279906e-5
p, 0, 0.3324089682778111, 0.36528241616678253
, 1, 0.012491452883861533, 0.0028195215180983595
, 2, 0.006124459350934055, 0.0007169085103384465
, 3, 0.0024757878596798127, 0.00013384667778172958
, 4, 0.0011554047266049798, 2.4875140704821473e-5
c, 0, 0.062204336430033993, 0.013903067085534291
, 1, 0.0007574795585807884, 6.767913214165782e-6
p, 0, 0.4083191050912852, 0.5823381056395892
, 1, 0.06252860859587962, 0.0873649069931424
, 2, 0.023626338016013826, 0.00894536740085215
