p/c, iter, r∞, r₂
, 1, 0.0004778440893484171, 1.4976995325462207e-5
c, 0, 0.00686586963497424, 0.00028810780443587274
, 1, 0.00021468223098931985, 2.3970976382902617e-6
p, 0, 0.04480330464789068, 0.004283407697347868
, 1, 0.0020804921529459586, 5.380465990546167e-5
c, 0, 0.00659915813603658, 0.00040296989800276875
, 1, 0.000788681383580424, 1.2033363567348375e-5
p, 0, 0.03229881699389956, 0.004926033285022539
, 1, 0.0009249616762485879, 2.150952368433282e-5
c, 0, 0.006433472918530699, 0.00037982981043243897
, 1, 0.0003644219634286423, 3.7935929014690563e-6
p, 0, 0.06328853539926037, 0.020065555930729912
, 1, 0.002165713067300286, 7.797497955864395e-5
c, 0, 0.010934132779060394, 0.0005656562948746174
, 1, 0.0006000229498762436, 1.0993390674631103e-5
p, 0, 0.14447792156842468, 0.06585169146750716
, 1, 0.004343585249695609, 0.000283729929694388
, 2, 0.0010304493640617234, 2.2481427357019202e-5
c, 0, 0.008280569030065014, 0.000538276794347312
, 1, 0.00033865897764122897, 5.064621483117133e-6
p, 0, 0.0612899793740099, 0.02289093407582923
, 1, 0.007105054037602778, 0.0011558258877572706
, 2, 0.003851779137347617, 0.0003664309249206679
, 3, 0.002382448167090781, 0.00013097499277783838
, 4, 0.0013853835361152395, 4.955820638552898e-5
c, 0, 0.0085185501780289, 0.0007329533257669678
, 1, 0.0008060648730752813, 2.4213598191667482e-5
p, 0, 0.3351583694053615, 0.2614689313594718
, 1, 0.007346517273417499, 0.0007345368749762275
, 2, 0.0027338188029301354, 0.00017976452963146941
, 3, 0.0013986082212810633, 5.3432555236539444e-5
c, 0, 0.013784203003596092, 0.0010295369633927024
, 1, 0.0009276114919404917, 2.5785679687049408e-5
p, 0, 0.24867258360773564, 0.14847944487134135
, 1, 0.005262083299284863, 0.0002842420094937612
, 2, 0.001646425808759494, 6.434192364125209e-5
c, 0, 0.01099477265333012, 0.0007574906628254634
, 1, 0.0007282631212709345, 2.67876998992139e-5
p, 0, 2.409648529908604, 11.61603172090022
, 1, 0.02841622036369132, 0.005869635120337776
, 2, 0.0017141285202013148, 6.320992513451068e-5
c, 0, 0.006385641845230639, 0.0004796965506500835
, 1, 0.0007923931834292878, 2.1433459430346153e-5
p, 0, 0.3981887923881227, 0.40197102542015617
, 1, 0.007459579038081505, 0.0006667002150095436
, 2, 0.002065298681847243, 0.00010649431553760749
, 3, 0.001284575901475317, 3.0085834948704876e-5
c, 0, 0.00718882362361708, 0.0006131873683537728
, 1, 0.0005619352074953501, 9.85043651955117e-6
p, 0, 2.54260353483643, 13.013234172706028
, 1, 0.04370881015567757, 0.007749019098570264
, 2, 0.0026408863021729783, 0.00018751070039832685
, 3, 0.001732341797087401, 4.40006261294375e-5
c, 0, 0.009784200685354419, 0.0004616967226926926
, 1, 0.0007750263711738298, 1.2430403608225498e-5
p, 0, 1.4943461330740266, 4.456531340250192
, 1, 0.023091836005853104, 0.0020201128338054987
, 2, 0.0007526937778583281, 1.6869053464082056e-5
c, 0, 0.008991250406440719, 0.00040781208867474855
, 1, 0.00039830508371486024, 5.4944914035265385e-6
p, 0, 0.034341832197435154, 0.006470605335799177
, 1, 0.0018666318005713077, 6.410814327570797e-5
c, 0, 0.006068694566139163, 0.0004221152308722974
, 1, 0.0005729293419007005, 9.288663494087198e-6
p, 0, 0.25285189077336967, 0.15320767745041627
, 1, 0.0032931001215097365, 6.0255269617515e-5
c, 0, 0.008882389395195438, 0.0004750885660284353
, 1, 0.00018398134500412325, 9.593677553071055e-7
p, 0, 2.283788305835445, 10.578055565502043
, 1, 0.022639377370658954, 0.00365914175553264
, 2, 0.00038660239751888575, 1.639096261251211e-6
c, 0, 0.005691803479987269, 0.00041333207855015665
, 1, 8.706491842299138e-5, 1.8142841337846964e-7
p, 0, 0.3464655167882021, 0.24290316348898075
, 1, 0.005982478854447198, 0.00028883051389186847
, 2, 0.00025158525700436855, 1.8038407107625838e-6
c, 0, 0.007974617483976227, 0.00046424087432563754
, 1, 0.00013525581962040166, 5.770700870089319e-7
p, 0, 0.036602279619539685, 0.00950401233771268
, 1, 0.001085066164499775, 5.752367076411356e-5
c, 0, 0.008265762612081284, 0.0004890444680917754
, 1, 0.00030470701155673775, 4.909000794155965e-6
p, 0, 0.48250387887275126, 0.471682871728499
, 1, 0.005062129839665071, 0.0003058947188344538
, 2, 0.00048297747267298994, 6.68754700725934e-6
c, 0, 0.007983462912964973, 0.00044953267832501654
, 1, 0.0004214076943314146, 2.276300596492099e-6
p, 0, 0.07968680530835866, 0.017748199987850606
, 1, 0.0018681438769984219, 8.723957016267643e-5
c, 0, 0.008322939323249266, 0.00047820011986139373
, 1, 0.0006774179749195525, 1.70455144129672e-5
p, 0, 0.04538002201169594, 0.011658696211072794
, 1, 0.0016516808336797801, 8.960363810655116e-5
c, 0, 0.006455463550973705, 0.000466533962555399
, 1, 0.0005178230942780369, 7.288913702481048e-6
p, 0, 0.024867181011273623, 0.008516711442571856
, 1, 0.0017538654049332944, 6.867027135415063e-5
c, 0, 0.007472431573225134, 0.000353775213760245
, 1, 0.0006629512258672535, 1.6501557893007463e-5
p, 0, 0.0476598078990618, 0.029555880451831357
, 1, 0.002931380742038446, 0.00022912709099805325
, 2, 0.00168444042711683, 6.281366902432517e-5
c, 0, 0.00850025465168523, 0.0006068925482011571
, 1, 0.0006217531588582289, 1.3156820293283747e-5
p, 0, 0.15048188019924116, 0.07852492125743776
, 1, 0.004037282233745912, 0.0003285893909206006
, 2, 0.002350776593027269, 0.00010535794179580516
, 3, 0.0011328240234618685, 2.522147392569469e-5
c, 0, 0.012061633184791922, 0.0006185972011772006
, 1, 0.0003856095868971024, 7.957152784250427e-6
p, 0, 0.059571372900313585, 0.012061526209568222
, 1, 0.001867475624218357, 0.00014157208244695748
, 2, 0.0011706245148652781, 2.839366805956731e-5
c, 0, 0.008644113130406828, 0.0004247114787412856
, 1, 0.0005130426785750218, 7.2316388094295744e-6
p, 0, 0.0918602772130241, 0.026110640701920606
, 1, 0.0030989690330879113, 0.00014083445445622032
, 2, 0.001266237697032006, 3.343883739790657e-5
c, 0, 0.008188997050260471, 0.000500735347940219
, 1, 0.0004741600282976359, 8.448937950249778e-6
p, 0, 0.050608538821732295, 0.008054906794422315
, 1, 0.0018705130576101119, 0.00013249424769404234
, 2, 0.0010601054841215202, 3.123376907569849e-5
c, 0, 0.00799415371220712, 0.0004561769284617724
, 1, 0.0006138347188688615, 9.93524531558985e-6
p, 0, 0.09758384593300629, 0.05849931319238267
, 1, 0.002690912097838871, 9.378904086368661e-5
c, 0, 0.012044256524306182, 0.0005878200877333572
, 1, 0.0006172094161258187, 9.718176590232164e-6
p, 0, 0.20879258389746225, 0.13435403151251715
, 1, 0.004413155901266093, 0.00023290328150823124
, 2, 0.000992023294295504, 2.4879426256609867e-5
c, 0, 0.006788791363910201, 0.0003383544444089027
, 1, 0.0005306712669225106, 7.8045151017593e-6
p, 0, 0.49293295615014504, 0.4598757559313984
, 1, 0.005438004556177911, 0.0002132391939503226
, 2, 0.00040489492911664803, 4.262759379201092e-6
c, 0, 0.009317393179476325, 0.00032479509001219795
, 1, 0.00026793827544989175, 1.6447105948219131e-6
p, 0, 0.25568576666234943, 0.20716582408345283
, 1, 0.004081956525269874, 0.00022216335569352655
, 2, 0.0003365710107133106, 3.329081178227574e-6
c, 0, 0.012922115624662136, 0.00043402075439299644
, 1, 0.00019268946892262811, 8.20744958922052e-7
p, 0, 0.43455603266348913, 0.37737050913034736
, 1, 0.005895662195683911, 0.0003838292002637813
, 2, 0.0005535547990705138, 9.560666957108221e-6
c, 0, 0.00899920153193732, 0.00061703648532707
, 1, 0.00027647941029492894, 2.7834565986436824e-6
p, 0, 11.443566911848608, 261.835802733231
, 1, 0.12437430689851793, 0.11069236408488
, 2, 0.003055367550027609, 0.00010357082038170625
, 3, 0.00040612129795934823, 1.1512332828013098e-5
c, 0, 0.013459401305318962, 0.0009179315957004136
, 1, 0.0002501662293002329, 1.966693613865759e-6
p, 0, 0.04966284969277133, 0.02777003133707666
, 1, 0.0024099149247558916, 0.0002870626457100737
, 2, 0.0005893391898388283, 1.6318433544145085e-5
c, 0, 0.015361674206659888, 0.0008583794879140302
, 1, 0.0004026830532129259, 5.326156847069627e-6
p, 0, 31.736473350862063, 2011.1878208863716
, 1, 0.4739330432005812, 1.6045221422142446
, 2, 0.012846801222433094, 0.0019429204639927018
, 3, 0.00178301368828206, 8.962093767580869e-5
c, 0, 0.008104450705233196, 0.0005406352862761395
, 1, 0.0006019125380226304, 1.0946573266180108e-5
p, 0, 0.11852692123413444, 0.03282394152433525
, 1, 0.002131486368334603, 5.349263144718288e-5
c, 0, 0.0064622091820112125, 0.0003475918737606804
, 1, 0.00064499140215738, 1.3460144017079786e-5
p, 0, 3.7924789375584647, 28.752004932409108
, 1, 0.05374356555932343, 0.020635297880745206
, 2, 0.0014090463167701337, 2.4993611763496106e-5
c, 0, 0.008068805095712726, 0.0003251906572732103
, 1, 0.00020361916831247031, 1.5538336281399987e-6
p, 0, 0.09363894390733257, 0.027255504966423382
, 1, 0.002581102038776627, 0.00014851843376181896
, 2, 0.0007730898595456831, 3.2210020513548845e-5
c, 0, 0.00761654835937691, 0.000495629976745218
, 1, 0.0005221714791631993, 9.993203867536887e-6
p, 0, 0.1310978867802781, 0.04221968901991679
, 1, 0.0014609115351210736, 4.3875918397458623e-5
c, 0, 0.006987642394243982, 0.0004500763257485626
, 1, 0.0005721074049781769, 1.2358789668899665e-5
p, 0, 0.26540390678754394, 0.16611617670640508
, 1, 0.004542499192606859, 0.00016012148904922881
, 2, 0.0002529269098303484, 2.2511324625116394e-6
c, 0, 0.00978489351005737, 0.0006614909900423324
, 1, 0.00017179988227395286, 8.378523895344806e-7
p, 0, 0.05670931618116297, 0.01276492413065257
, 1, 0.0025359580887145145, 0.00017988541640864193
, 2, 0.0007462823059858643, 3.0629960976505884e-5
c, 0, 0.008216693752746642, 0.0005562512556034844
, 1, 0.0005954304122927781, 8.566000822319249e-6
p, 0, 0.03144098234678762, 0.006583890764717575
, 1, 0.001201700592650852, 4.0549719313480796e-5
c, 0, 0.008105418905737231, 0.000513521359491899
, 1, 0.0007241079623780883, 1.5801674964451636e-5
p, 0, 0.24190250334359106, 0.12552244560426942
, 1, 0.002591236640275198, 5.738886338537903e-5
c, 0, 0.006713086968396816, 0.00037286815889022904
, 1, 0.00036659838485582835, 3.751774929850722e-6
p, 0, 0.07434370871241133, 0.03295666519289814
, 1, 0.002473918075417263, 0.00012459003468926058
, 2, 0.0007611158462768156, 1.963021199916102e-5
c, 0, 0.01014620145030069, 0.0008488592266340309
, 1, 0.0003569583382735643, 6.365993006473355e-6
p, 0, 0.11177972876940126, 0.059599693965702666
, 1, 0.006113358368523774, 0.0008282585107018624
, 2, 0.0030898185915759005, 0.00021895295602126737
, 3, 0.0017401781219255053, 6.229792204076467e-5
c, 0, 0.008691867009597147, 0.0005529197947020559
, 1, 0.0008220019925668953, 2.2529715664862642e-5
p, 0, 0.025821576124684772, 0.00780268360134627
, 1, 0.010281542525582138, 0.001067948896921039
, 2, 0.003473147283707295, 0.00027349048636694773
, 3, 0.0022845718165988753, 8.342933846127241e-5
c, 0, 0.006242028714324005, 0.00032268241778195646
, 1, 0.0009129398259635282, 2.653084461651714e-5
p, 0, 0.027966348061684788, 0.005531488182351156
, 1, 0.0022853878464996927, 0.00014382637040601034
, 2, 0.0014524721610087842, 4.272427299667235e-5
c, 0, 0.006937892444193627, 0.00032452848493787364
, 1, 0.0006091962345115408, 1.1067646963976836e-5
p, 0, 0.027423004919464266, 0.005241320462462529
, 1, 0.0009231081765097519, 4.2958295596381144e-5
c, 0, 0.007446047413183405, 0.00032147486056877036
, 1, 0.000318389191255292, 3.824888938793793e-6
p, 0, 0.9147011209913424, 1.6920414048482812
, 1, 0.010833800445859063, 0.0011115066176373312
, 2, 0.0013602504552632363, 6.924171177360368e-5
c, 0, 0.004464534350347218, 0.0003182278771805443
, 1, 0.0008184737978229202, 1.5373288072035264e-5
p, 0, 0.0580687798801453, 0.014047307443163425
, 1, 0.0011804176595511216, 3.8980328603523315e-5
c, 0, 0.008174305822972143, 0.00043864008233603227
, 1, 0.00043865250388228316, 8.551870026206545e-6
p, 0, 0.29156502158180797, 0.17929768090490014
, 1, 0.003103338158378069, 0.00013793131247880462
, 2, 0.0004958721561041312, 1.3961742132075137e-5
c, 0, 0.013466282859962118, 0.0006802665461003899
, 1, 0.00028671282367821824, 2.013327602053017e-6
p, 0, 1.0683026919954994, 2.2915029210637696
, 1, 0.00996438372149458, 0.0007246343831308852
, 2, 0.0002776775646413545, 1.6595296379729776e-6
c, 0, 0.008903487388600148, 0.0004218733800547092
, 1, 0.00012034075446786205, 5.314501506229047e-7
p, 0, 0.034895559521059674, 0.006641704369186659
, 1, 0.0005945540201013563, 1.0913122548327623e-5
c, 0, 0.0057802113193693135, 0.0002355637854008547
, 1, 0.0002327448235031218, 1.9382667098168726e-6
p, 0, 0.033704187021595056, 0.004624100490921937
, 1, 0.00038071290819088156, 7.683796438107204e-6
c, 0, 0.0063000707730439705, 0.0003392039105996304
, 1, 0.00019707987454959796, 1.5102545572018992e-6
p, 0, 0.06248234447968598, 0.01699620140296766
, 1, 0.0015429107323118218, 3.289481451328993e-5
c, 0, 0.005263923267262932, 0.0003054069811273354
, 1, 0.00020371871921948223, 3.0899694088314806e-6
p, 0, 0.02340909013001843, 0.0036851845018001394
, 1, 0.0006314114206721499, 1.5122982372759774e-5
c, 0, 0.008267810827791041, 0.00032698845164192824
, 1, 0.00021453862489429767, 2.3819518009917247e-6
p, 0, 0.04340117473771769, 0.008491655253128484
, 1, 0.0006143257372600503, 7.468757394574045e-6
c, 0, 0.004462501579705859, 0.00018819525701998502
, 1, 0.00011577544555865546, 4.842156445303965e-7
p, 0, 1.6743064416932696, 5.587534499955582
, 1, 0.026662404304560915, 0.005075453881823062
, 2, 0.001647444711160522, 2.3724776852884953e-5
c, 0, 0.006599909706852331, 0.00033502783504152605
, 1, 0.0005941158405107248, 1.0844878912164307e-5
p, 0, 1.478684511642657, 4.555496277460824
, 1, 0.01663017621243558, 0.0023203703851999114
, 2, 0.0003983324986854706, 1.832683714113952e-6
c, 0, 0.0065162331482920294, 0.0002666097971452746
, 1, 0.00010981094081423303, 5.215507963280498e-7
p, 0, 2.4135047340031384, 11.664438894163697
, 1, 0.025727897057645967, 0.00470195989509484
, 2, 0.0010170827642448322, 1.1728334112791175e-5
c, 0, 0.005193955131859236, 0.00036466089572885106
, 1, 0.00033819931757494585, 4.090787606856378e-6
p, 0, 0.031210045057256268, 0.0061313563745326195
, 1, 0.0006625588965077196, 9.673921719843764e-6
c, 0, 0.00766150024189237, 0.00045901938986370205
, 1, 0.00029254543551515477, 2.2100860998849596e-6
p, 0, 0.06336437988647375, 0.025592452618174742
, 1, 0.001115450209071499, 5.840489558895575e-5
c, 0, 0.00679590588685613, 0.0005698969043787616
, 1, 0.0005783296202717307, 1.2380838388580955e-5
p, 0, 0.0617565978462386, 0.02301942619738792
, 1, 0.0017274841250728705, 0.00012378450868402138
, 2, 0.0008831663192751986, 2.3221158413850163e-5
c, 0, 0.00885451241437841, 0.0005471564520163952
, 1, 0.00045443658001525643, 8.829854344509532e-6
p, 0, 0.11981305178245205, 0.04946247514067699
, 1, 0.004668311545485944, 0.0006030248235815918
, 2, 0.002558460858297215, 0.00016056701257355734
, 3, 0.001396425064279226, 3.971154127994201e-5
c, 0, 0.005082844178879891, 0.0003756030251068235
, 1, 0.0005925648613809883, 1.0252364041856652e-5
p, 0, 43.57932438486171, 3797.4657828840336
, 1, 0.42666055207406345, 1.3234816206672126
, 2, 0.0066600696436994785, 0.0004199196618769509
, 3, 0.0006693974088483455, 1.713349959081672e-5
c, 0, 0.006625829300404233, 0.0003103476719988186
, 1, 0.0003873209143964735, 4.494098759826169e-6
p, 0, 0.3040567382024139, 0.2000284253255134
, 1, 0.0040165459505559446, 0.00018801600909704974
, 2, 0.0003267268063103824, 2.3224597491151683e-6
c, 0, 0.004397806007262319, 0.0002620353818812007
, 1, 0.00010979811033984538, 5.139560767126556e-7
p, 0, 0.07587142550898844, 0.020969768752669784
, 1, 0.001218212015513721, 3.985796381228837e-5
c, 0, 0.005294123328394134, 0.0003209458474749084
, 1, 0.00021815810399464453, 1.7287941424357603e-6
p, 0, 0.04871525345216267, 0.012403125109039207
, 1, 0.0008913304697304749, 2.4700192159918915e-5
c, 0, 0.00538026281356502, 0.00034152965556338675
, 1, 0.0005413412900886266, 6.342224360000184e-6
p, 0, 0.025823414862739452, 0.005840723045992956
, 1, 0.0005312053702821062, 1.0033188488689157e-5
c, 0, 0.004080949647825241, 0.00021855108425573427
, 1, 0.00014562022821499725, 9.43093403301288e-7
p, 0, 0.05845338019585606, 0.008880369420447353
, 1, 0.0009019981479812204, 1.5398198851986076e-5
c, 0, 0.004563718675333398, 0.00029076904631149096
, 1, 0.00023560859407465476, 2.46755208684447e-6
p, 0, 0.053831775100163334, 0.011277812219564913
, 1, 0.0008533850776504782, 1.142704205134349e-5
c, 0, 0.0038968559192295556, 0.0001908416807059737
, 1, 0.00015757172248898106, 7.010986908898342e-7
p, 0, 0.045458716909953185, 0.012891423516433211
, 1, 0.0012842395804675186, 3.594463225407847e-5
c, 0, 0.005737628894273505, 0.00045789322706833626
, 1, 0.0006085049161599323, 8.968012124590392e-6
p, 0, 0.2985096576217781, 0.19422725647119746
, 1, 0.006362002830319079, 0.00045570791532704855
, 2, 0.0013420549171744875, 3.868383835493648e-5
c, 0, 0.004829843836554955, 0.00033856143596981415
, 1, 0.0005588128358179366, 8.678599542122075e-6
p, 0, 2.7256217853179834, 14.798046568775174
, 1, 0.03474425427833193, 0.009203594578111759
, 2, 0.0027210559769719274, 0.0001435435904708128
, 3, 0.0008247244644761589, 1.8031961959710165e-5
c, 0, 0.008233110923400054, 0.0005815944958121098
, 1, 0.0003085292526424733, 3.840401128000166e-6
p, 0, 0.04100399769551502, 0.01917320722902919
, 1, 0.0030120199740889843, 0.0002747717817959717
, 2, 0.0010064322832483944, 2.6422914760498404e-5
c, 0, 0.007064054579765829, 0.0003425829484359853
, 1, 0.0003149053963381875, 3.087479947704826e-6
p, 0, 7.427489421613879, 114.46034268071199
, 1, 0.10080855162884696, 0.07641133342570214
, 2, 0.0014243906113417444, 2.2209126978220538e-5
c, 0, 0.007585847820325049, 0.0004071920734110825
, 1, 6.422928264141813e-5, 1.4501210819819033e-7
p, 0, 127.00925540079848, 32262.16040054486
, 1, 1.8302727686828058, 24.035075562636703
, 2, 0.02411222706831771, 0.00746571852198016
, 3, 0.0009604806793704874, 5.1597305564089935e-5
c, 0, 0.009763460382308362, 0.0004469893391450901
, 1, 0.00039633950479030634, 4.257295291527641e-6
p, 0, 0.29710832356242756, 0.18386989716684055
, 1, 0.004112294001825557, 0.00014721029270136173
, 2, 0.00030809421974546826, 2.212286417350797e-6
c, 0, 0.00847745462272575, 0.0004869692335377734
, 1, 8.955086404694057e-5, 2.4499831178903776e-7
p, 0, 1.207063323991221, 2.9914940828490133
, 1, 0.019986878793004367, 0.0031759743704556113
, 2, 0.0005680065449688701, 6.802695811729434e-6
c, 0, 0.0066417316737662005, 0.0005695285641506517
, 1, 0.0001100477794621506, 3.399214776428833e-7
p, 0, 0.04747000776494646, 0.03369756605807325
, 1, 0.0023065853277383225, 0.00019635445253224446
, 2, 0.0002599220983649472, 3.371497212710997e-6
c, 0, 0.008921038323676547, 0.00048224331169270326
, 1, 0.00015349618067009594, 9.701302247156795e-7
p, 0, 0.0704786775839199, 0.015449740287588382
, 1, 0.000672715477700534, 1.5903216021796256e-5
c, 0, 0.009806253396359668, 0.0007620426216023741
, 1, 0.000265149340795972, 2.809869505800152e-6
p, 0, 0.07128202265701279, 0.017691721611735205
, 1, 0.0007020739802924951, 1.4720770831084123e-5
c, 0, 0.006209781178820087, 0.0005479861944041361
, 1, 0.00017189211648695348, 9.869024317678384e-7
p, 0, 0.06728436808103921, 0.014453357829100467
, 1, 0.0012115126136754016, 2.3721370271913288e-5
c, 0, 0.008749299192837392, 0.0006866093413541688
, 1, 0.0004447088029503132, 7.912472007191575e-6
p, 0, 0.05411329940574699, 0.02976291268178751
, 1, 0.003271206547785386, 0.00019230465411229075
, 2, 0.0006625008095269891, 1.301707333931235e-5
c, 0, 0.006137120498166554, 0.0006029371802507978
, 1, 0.0003653812640274118, 3.945554232189265e-6
p, 0, 0.03311335307522108, 0.014291775445152751
, 1, 0.00796700941083208, 0.001144854594952756
, 2, 0.0035197620251998193, 0.0002522755604909475
, 3, 0.001696208986623185, 5.3146865059349344e-5
c, 0, 0.008916647078706699, 0.0005202532332119471
, 1, 0.0006166636642511707, 1.2112461402201902e-5
p, 0, 0.16980551314788164, 0.07214472739002878
, 1, 0.002458247325040984, 0.00010143395268516676
, 2, 0.0009205177464421066, 1.6711582224152496e-5
c, 0, 0.009198542053956697, 0.0004496635880472185
, 1, 0.00037108440024277755, 4.270297773220746e-6
p, 0, 1.6202044794335124, 5.460412709899882
, 1, 0.021905985976097393, 0.0038736442278887776
, 2, 0.0006370423520143198, 3.5555869445756796e-6
c, 0, 0.01297202052325011, 0.0007088081035660445
, 1, 0.00018381858770196455, 9.404790776340632e-7
p, 0, 1.8468981262502902, 6.852496824505628
, 1, 0.022157340429616108, 0.003677417575259616
, 2, 0.001620095583075376, 3.5788063851376975e-5
c, 0, 0.015077378632496764, 0.0008559634716677403
, 1, 0.0005463192496324458, 6.985928772055844e-6
p, 0, 0.5999576483060689, 0.8254522197426412
, 1, 0.007447456373975681, 0.0004734589692720595
, 2, 0.0004375223884726152, 2.194667812922033e-6
c, 0, 0.011034989135581492, 0.0007352191125981189
, 1, 0.00013332331209269004, 4.877522968165377e-7
p, 0, 0.06906952740381536, 0.023833447760662638
, 1, 0.0022604228564016794, 0.00012512832256849265
, 2, 0.0014370608162930611, 3.45286132700948e-5
c, 0, 0.010761519900047251, 0.0008609613927372786
, 1, 0.00048677669624663474, 9.10018081858768e-6
p, 0, 0.3534191467020319, 0.23181759919207498
, 1, 0.0076842635010395165, 0.000472224337530734
, 2, 0.0006851024286041999, 1.1348398629753229e-5
c, 0, 0.008993536776025275, 0.0008920468168025703
, 1, 0.00040014380242954154, 4.513309805786587e-6
p, 0, 0.14826445986204756, 0.05278917576926213
, 1, 0.003353577562497247, 0.00018362620905745645
, 2, 0.0015902738918263182, 4.4927571302264636e-5
c, 0, 0.008193557936729835, 0.0005893854703965665
, 1, 0.0005621407793444633, 9.483940826576426e-6
p, 0, 0.04265324372900162, 0.008031326974152922
, 1, 0.001822487862663252, 0.00012243083233123018
, 2, 0.0011285428029230871, 3.240696824452511e-5
c, 0, 0.00554704271057757, 0.00036831772156272467
, 1, 0.0004449523913659091, 6.9601235054017576e-6
p, 0, 0.028164252898065224, 0.005352764723122197
, 1, 0.0017655233088945126, 0.00014494640246266093
, 2, 0.0008563683693173648, 3.371941613107515e-5
c, 0, 0.007287645295682304, 0.0005227395747611288
, 1, 0.0005226324626099851, 7.660630358982214e-6
p, 0, 0.046035528679938854, 0.005090039765901904
, 1, 0.0004387643500728739, 4.4303170593804236e-6
c, 0, 0.00618349900337371, 0.00045945224673091196
, 1, 0.0001887765683610088, 9.36336544213118e-7
p, 0, 0.028233453988593518, 0.004775185277299703
, 1, 0.0007121954248133092, 1.7663798245055766e-5
c, 0, 0.009704106347832017, 0.0005400996126754919
, 1, 0.0005219758721471631, 6.827995961098365e-6
p, 0, 0.08172912134841376, 0.02025190898159194
, 1, 0.0022895438459737674, 0.000106499441014216
, 2, 0.0008330525248694295, 2.557977627071919e-5
c, 0, 0.00860202168305873, 0.0005453238436619126
, 1, 0.00036983081340114844, 5.632106546481435e-6
p, 0, 0.3077592889582999, 0.2408165986293081
, 1, 0.004598924097642084, 0.0002622289744943956
, 2, 0.001270507158414307, 5.7677755725509654e-5
c, 0, 0.007827945150820845, 0.0005746845391640856
, 1, 0.0006711675895251027, 1.1027980244062603e-5
p, 0, 1.2727588151098888, 3.965445972724767
, 1, 0.015362908447245967, 0.003157980256540706
, 2, 0.0005442736314051165, 7.56354504460703e-6
c, 0, 0.008488417471533798, 0.0010280518480834454
, 1, 0.000428736928893168, 4.5158040944673986e-6
p, 0, 0.06449679889299648, 0.028158004494788655
, 1, 0.0018033557825014868, 8.610534954089195e-5
c, 0, 0.02229575353408573, 0.0025069329962516076
, 1, 0.000634682325593269, 1.1189102587040541e-5
p, 0, 0.1013042332743355, 0.04087711528814381
, 1, 0.005876788899496495, 0.0006184360607536027
, 2, 0.002132683789277731, 0.00012059683786607017
, 3, 0.0009498943969727115, 2.6932391302016267e-5
c, 0, 0.027679845647038268, 0.0018888077466308617
, 1, 0.0007329231526213095, 6.033997412121977e-6
p, 0, 0.29750297182371854, 0.24081080835855784
, 1, 0.003955309350645296, 0.00035490004354271935
, 2, 0.0010253245674449606, 3.030795753477109e-5
c, 0, 0.06504893963868966, 0.009197057474116267
, 1, 0.0006174490258678747, 6.498211536155077e-6
p, 0, 14.098658231333738, 397.3558128608179
, 1, 0.20713530650178444, 0.3958858522903695
, 2, 0.004982716074077624, 0.0005013224411015413
, 3, 0.001124397095198728, 3.855726524555842e-5
c, 0, 0.04197167412774698, 0.009610189199294943
, 1, 0.0006143347283333587, 5.617196107295903e-6
p, 0, 0.22810858889446983, 0.21671309402296587
, 1, 0.009853653999934205, 0.0013883225239659028
, 2, 0.004115306669533113, 0.00030338003716425975
, 3, 0.0018554062783746592, 5.959162697060123e-5
c, 0, 0.03454891273729693, 0.003764122556172199
, 1, 0.0007808298207616738, 1.2603251264579172e-5
p, 0, 1.3906999496198929, 3.9512086487639477
, 1, 0.02168091746516388, 0.0043544995430448135
, 2, 0.002090166143512278, 0.00012139931799871645
, 3, 0.0015906200525472383, 7.675797017246215e-5
c, 0, 0.03384648691681545, 0.004686894920327351
, 1, 0.0011026745455912318, 1.5185326691096375e-5
p, 0, 0.26598837136100434, 0.1785428643786522
, 1, 0.003995489736912903, 0.0003175941905642516
, 2, 0.0021549343948375865, 0.00011718494643847576
, 3, 0.0007915946528836957, 4.8985231576705667e-5
c, 0, 0.03141130051638154, 0.0040826462094655375
, 1, 0.0006800903619663664, 1.0744032052453794e-5
p, 0, 0.215214604677493, 0.08575753131265183
, 1, 0.005969813488660679, 0.0007248535719222614
, 2, 0.0028178502938570236, 0.00011753900831006202
, 3, 0.0011755894719303736, 2.4830272793406202e-5
c, 0, 0.018267932374460033, 0.002012668380722809
, 1, 0.00038804639371457496, 5.529683859099947e-6
p, 0, 0.2891560942167129, 0.1567817966561195
, 1, 0.009749501586269138, 0.0015195499865625853
, 2, 0.0034731560459034336, 0.0001801351699717012
, 3, 0.0010443103057052711, 1.8124771863671138e-5
c, 0, 0.019901033612595535, 0.001973162938125133
, 1, 0.0003713886211456058, 2.361510230860719e-6
p, 0, 0.23674834680374165, 0.1519860445281521
, 1, 0.003506196211590405, 0.00022023367095670043
, 2, 0.0015987845899763792, 9.653090431312457e-5
c, 0, 0.045413553312919706, 0.006195318117274314
, 1, 0.0019490389468996506, 4.684864554448132e-5
p, 0, 0.24470309030283866, 0.1556126324993124
, 1, 0.003668970864116488, 0.00012020347265029618
, 2, 0.0004271905187690616, 1.458951540994142e-5
c, 0, 0.008834090585717517, 0.0006622286145313145
, 1, 0.0004514818492764843, 7.368619991149826e-6
p, 0, 0.29537746298930256, 0.15426067694920587
, 1, 0.006144599948077896, 0.0003388846633138099
, 2, 0.0012167992973072855, 3.3362616882518114e-5
c, 0, 0.013116944432694686, 0.000937785911067558
, 1, 0.0005105204432866959, 4.344052726326488e-6
p, 0, 0.2760518998327139, 0.10418367291988062
