p/c, iter, r∞, r₂
, 4, 0.0008823709509752486, 3.8210109700811696e-5
c, 0, 0.0059638494891926285, 0.0005851667900599693
, 1, 0.00048511724887108436, 1.253337847808128e-5
p, 0, 0.045987031089465835, 0.018266754442221953
, 1, 0.003059163243633492, 0.00049929530265905
, 2, 0.0019731945359759725, 0.00017326127193477344
, 3, 0.001059712093101941, 5.6131657603888466e-5
c, 0, 0.007575999764190875, 0.0004257342848601147
, 1, 0.0005431444492400795, 1.7070352053466712e-5
p, 0, 0.037740463656965734, 0.004525832885676241
, 1, 0.000844027630409976, 3.145767563922684e-5
c, 0, 0.010262696007013582, 0.0004734549441363008
, 1, 0.00047807564616317636, 1.1935494475011596e-5
p, 0, 1.6993673861378966, 5.958299177296588
, 1, 0.020412951265664864, 0.0047853288761235445
, 2, 0.0015574855280995033, 4.687037992561791e-5
c, 0, 0.007928772489312154, 0.0004176817253249272
, 1, 0.0005834635945173193, 1.2837478594331086e-5
p, 0, 0.049074257561964985, 0.014290585367357065
, 1, 0.0010204442682587751, 4.447023389679801e-5
c, 0, 0.0066852497462862375, 0.000519112822669467
, 1, 0.0004430243933261149, 7.475447156668509e-6
p, 0, 0.037902795051464246, 0.005773845575479174
, 1, 0.0024720720789488523, 0.00014223080435968582
, 2, 0.0009059767683640717, 3.944982945238163e-5
c, 0, 0.006736630420993605, 0.00032522765453669295
, 1, 0.0006111660231220018, 1.0851156729832796e-5
p, 0, 0.2738509654692232, 0.15577382074392276
, 1, 0.0034372311911821697, 0.000128470957514663
, 2, 0.0005427890621116365, 7.211942688697743e-6
c, 0, 0.007551737093247489, 0.0002829714942057753
, 1, 0.00024762996561623283, 2.862122217390538e-6
p, 0, 0.9450623017820768, 1.9341791029867355
, 1, 0.01090000578044739, 0.0013407202246780293
, 2, 0.0020064947142131155, 8.356665121517066e-5
c, 0, 0.009067861247312688, 0.000979497008803851
, 1, 0.0005166396365916001, 1.535587801313494e-5
p, 0, 252.87381777633922, 128155.09909860487
, 1, 3.1698525611391606, 72.13508682012962
, 2, 0.04158108005144214, 0.024568045793258865
, 3, 0.006237145702014928, 0.0020062180212654535
, 4, 0.0025265335526393094, 0.000437209010246701
, 5, 0.001210949985797563, 8.980098794340013e-5
c, 0, 0.00767428282871191, 0.0006858901789554238
, 1, 0.000634390485233501, 2.2796354004121498e-5
p, 0, 0.2904366270039818, 0.4288789258178991
, 1, 0.00820019034634212, 0.00045191336418984546
, 2, 0.00038262595625311504, 2.3902180778795406e-6
c, 0, 0.009267082903197702, 0.0011202986752785382
, 1, 0.00013870091219088078, 7.227221284290093e-7
p, 0, 4.681441169887042, 43.023789211068774
, 1, 0.07220616839052021, 0.03687271481798375
, 2, 0.0024772859078693713, 0.00010234351732781952
, 3, 0.0008828840038042562, 3.627240600508129e-5
c, 0, 0.016315285366375935, 0.0010747726037976864
, 1, 0.0004516594952901567, 7.29714610308715e-6
p, 0, 1.1090692612581852, 2.2854496516414207
, 1, 0.01362790228431942, 0.0014653880570608502
, 2, 0.0013497746018260948, 4.534329719238091e-5
c, 0, 0.008970129059645763, 0.0007311274466283979
, 1, 0.00041234612913395734, 7.888336530275282e-6
p, 0, 0.0647650433349008, 0.01702269517196
, 1, 0.0034996695101897, 0.0003820022404230672
, 2, 0.0014012649744832844, 8.285509190693129e-5
c, 0, 0.011671649962618392, 0.0007206841729995898
, 1, 0.0006387535304982225, 2.139745759906473e-5
p, 0, 0.29813115941266755, 0.14398867338483406
, 1, 0.008299903628898642, 0.0005537266420606564
, 2, 0.0015588513875264133, 7.608110684255022e-5
c, 0, 0.011728889670299197, 0.0008460006509391175
, 1, 0.0006032139036521704, 1.8000261638986203e-5
p, 0, 0.5620824465813183, 0.6445354534381227
, 1, 0.0098414426798664, 0.0007080869664354049
, 2, 0.0009631214501344067, 2.3636245748680562e-5
c, 0, 0.008788083513031219, 0.0006980636469459832
, 1, 0.00036775540642089823, 5.132101762956335e-6
p, 0, 0.12750218345154082, 0.052807063544237906
, 1, 0.0020692558839652277, 9.233482706943343e-5
c, 0, 0.012452715493105157, 0.0013029491941279354
, 1, 0.0003831236207250844, 8.806906832670963e-6
p, 0, 0.12868902119801728, 0.04565101923470302
, 1, 0.00204465126959681, 5.4568201876222367e-5
c, 0, 0.010685502324517511, 0.0007982771184804707
, 1, 0.0006444862394407386, 1.0543146134291997e-5
p, 0, 0.0348227178710722, 0.006669987631669075
, 1, 0.000731858636266684, 1.0862103456724402e-5
c, 0, 0.011274128399620262, 0.0005325774337380825
, 1, 0.00013224218508261414, 4.929359648168114e-7
p, 0, 1.9406863110799664, 7.539208143268289
, 1, 0.029800301618415348, 0.006448119223109179
, 2, 0.00045572151605296807, 3.724656575136206e-6
c, 0, 0.010237327912842811, 0.0008673502387196577
, 1, 0.0001708316250861412, 9.859617542354988e-7
p, 0, 0.13595570893977812, 0.04960576926632251
, 1, 0.0031272371901315326, 0.0001233047978285427
, 2, 0.0007195168088513421, 1.2510839301123373e-5
c, 0, 0.010451490791137665, 0.0006258053326913363
, 1, 0.0003495912160221597, 3.270819526102289e-6
p, 0, 0.060223709474281094, 0.036417576765673226
, 1, 0.0036743394002539042, 0.00026938795307338974
, 2, 0.0010724561127082996, 2.3051452337130866e-5
c, 0, 0.013848395652825238, 0.0012010900333972387
, 1, 0.0003278298654544532, 5.94466571553486e-6
p, 0, 0.17026704499426393, 0.08646423000404711
, 1, 0.0031681693238833145, 0.00013085847847799027
, 2, 0.000423123412205314, 3.40811153016269e-6
c, 0, 0.014196790482116195, 0.001270155028277189
, 1, 0.00011771013487546622, 5.506999091388256e-7
p, 0, 0.07245201230630122, 0.028139417326692527
, 1, 0.0016163551085253652, 7.502831599286623e-5
c, 0, 0.015143166611011085, 0.0014940508086491795
, 1, 0.0005553008864662959, 7.868962800587367e-6
p, 0, 0.0734454083242723, 0.027712016723800553
, 1, 0.0011459641568115084, 1.987236035109769e-5
c, 0, 0.019084662878808677, 0.0013750866231894675
, 1, 0.00019977107723677783, 1.6292702332829237e-6
p, 0, 0.04408856889189423, 0.01252407334077327
, 1, 0.0009309197519373456, 5.864645317803578e-5
c, 0, 0.011763003345683143, 0.0012587622441579986
, 1, 0.0005801723939907153, 1.1640548718420917e-5
p, 0, 5.148327322865006, 56.56338783285931
, 1, 0.08252690643930691, 0.057529525016228066
, 2, 0.0009471639934582274, 1.942315873692848e-5
c, 0, 0.009685600261198885, 0.000962739764631431
, 1, 0.00026447467815066627, 1.6788578393441554e-6
p, 0, 0.05522831865696222, 0.01438642527188565
, 1, 0.00194747176721847, 0.00010078623791403917
, 2, 0.0007776099189807287, 2.1894200611396267e-5
c, 0, 0.01840760448400034, 0.0019085036969301963
, 1, 0.00035950905717975257, 5.412659481115506e-6
p, 0, 389.01913450056975, 302660.28387377365
, 1, 6.424418633756496, 338.5645197243421
, 2, 0.0815222096600039, 0.10466772494297943
, 3, 0.015793033092267053, 0.009729892556342129
, 4, 0.008365350322133983, 0.002904245235216296
, 5, 0.004713279132124465, 0.0009374956484830477
, 6, 0.0028615338929714445, 0.0003016407390981396
, 7, 0.0015224266147877135, 9.823293153961457e-5
c, 0, 0.019105194098062984, 0.0015391655884069329
, 1, 0.0010131311008602802, 2.9434285538811586e-5
p, 0, 0.1539611763684756, 0.06407588323589038
, 1, 0.005348964850919038, 0.0003604491842318147
, 2, 0.0018512468848206434, 0.0001043500264612904
, 3, 0.0010126711969033666, 3.688249723249894e-5
c, 0, 0.019964115607051313, 0.0016054712689337414
, 1, 0.0008257478119979061, 1.237693506010457e-5
p, 0, 0.1410988819025856, 0.09679217741625501
, 1, 0.0017334822127549985, 7.657103246065153e-5
c, 0, 0.015429261175187883, 0.002155023212176132
, 1, 0.0005897605428205747, 6.095928441537604e-6
p, 0, 0.27212034759395054, 0.31094888536445625
, 1, 0.0017662754325827468, 0.00011411752941813758
, 2, 0.00027480298908356764, 4.203159684583695e-6
c, 0, 0.024197208837461324, 0.003949989972753072
, 1, 0.00038537969506910165, 2.1479522822808735e-6
p, 0, 0.23930661256110394, 0.308758627502694
, 1, 0.006176672867021024, 0.0007763856603385381
, 2, 0.0020276441352816334, 0.00011621866022755568
, 3, 0.0010634364347944633, 3.796174621677281e-5
c, 0, 0.052878235921786254, 0.007152297478762269
, 1, 0.0007760104185874506, 8.30520203000249e-6
p, 0, 0.16090732451841017, 0.16716981973453957
, 1, 0.009182796335775446, 0.0022335339777381207
, 2, 0.0061923649408795025, 0.0006307198341732369
, 3, 0.003147613856180562, 0.0002573688473075183
, 4, 0.0021779318269063716, 0.00012094846477125198
, 5, 0.0013450387078822001, 5.7081048195589065e-5
c, 0, 0.03747693622078379, 0.005752955120988461
, 1, 0.0015065552107785675, 2.940174366116411e-5
p, 0, 8.815513115022137, 157.42798438726447
, 1, 0.12540323570457174, 0.11174848572518306
, 2, 0.0037245852946767456, 0.0003693875974849731
, 3, 0.0007599270576223514, 1.9977143179959614e-5
c, 0, 0.049950135038238794, 0.015078321868699193
, 1, 0.0012714005698449095, 1.4565087826987967e-5
p, 0, 0.3583652673339592, 0.5130352415399041
, 1, 0.011432424672110152, 0.003674183233778472
, 2, 0.00236208228451273, 0.00036216638059994227
, 3, 0.0014408213855648807, 0.0001028743090233852
, 4, 0.0008366424843192484, 4.4909554351390834e-5
c, 0, 0.04195574553834377, 0.005445474791199938
, 1, 0.001319038012366723, 1.989001366572659e-5
p, 0, 0.31321045630663497, 0.27033820178737533
, 1, 0.006269391149913746, 0.0007985065683357157
, 2, 0.0011306753358781524, 0.00010004228443628436
, 3, 0.0003883368979908019, 4.5535197963465706e-5
c, 0, 0.0584973942516287, 0.011962633839085204
, 1, 0.0004511442281330344, 3.1736226848555208e-6
p, 0, 0.24951845856346827, 0.2277422859376933
, 1, 0.007286493675977588, 0.001307687737995445
, 2, 0.004821931280159552, 0.0008223027094146866
, 3, 0.00362947347859955, 0.0004057647039603068
, 4, 0.002248914715577079, 0.00018042507179576213
, 5, 0.0015152397704809003, 8.472985527789353e-5
c, 0, 0.05462258338628385, 0.01076640184846255
, 1, 0.0011633480557680948, 2.6495828933545174e-5
p, 0, 0.1967051000153049, 0.1340027175612356
, 1, 0.015408695698947853, 0.007828836388906843
, 2, 0.00992813322921768, 0.0034643222268035557
, 3, 0.007176863127233878, 0.0015541532936075868
, 4, 0.004910105300318681, 0.0007082313438230757
, 5, 0.003291231319731347, 0.00032529186724660777
, 6, 0.002216642104678098, 0.00014892822134347352
, 7, 0.0014798582748518654, 6.664672985972014e-5
c, 0, 0.04275924849263335, 0.005336119102046488
, 1, 0.0008096133203390583, 2.023922968049591e-5
p, 0, 0.225501038432576, 0.2096389940433802
, 1, 0.01137827511960893, 0.0031300275493590275
, 2, 0.0062418262856858454, 0.0012157498907518097
, 3, 0.004502463478574989, 0.0005202898902444318
, 4, 0.00303749285773238, 0.00023550459203883735
, 5, 0.0020600256152205707, 0.0001080272018108448
, 6, 0.0013565437576571688, 4.949756724144653e-5
c, 0, 0.0302457250316256, 0.0035770786403519703
, 1, 0.0008321140767474318, 2.189127630227295e-5
p, 0, 0.12445473000202914, 0.13371976141217806
, 1, 0.01151938122053078, 0.003430163618190993
, 2, 0.0058849650540793615, 0.001101257011846837
, 3, 0.004576661147157287, 0.0004489230587490674
, 4, 0.0027309502804588517, 0.0002039213765889553
, 5, 0.0020483441285582956, 9.362115259352346e-5
c, 0, 0.03355548524867303, 0.004158350899247551
, 1, 0.0009451482940516021, 3.99942050128489e-5
p, 0, 0.20646638208049659, 0.35142262455210693
, 1, 0.006266398404800651, 0.0012056006128351921
, 2, 0.002530835648753136, 0.00017616598953929647
, 3, 0.00185282885238323, 7.623091723286862e-5
c, 0, 0.030579000719785303, 0.0037815926312279504
, 1, 0.0011859821806292142, 3.368715418266549e-5
p, 0, 2.279669360152007, 11.228569875667022
, 1, 0.028662500110914875, 0.008935544519473222
, 2, 0.006911499114876812, 0.0012430511487117575
, 3, 0.00475273626557664, 0.0005771981762248711
, 4, 0.0034647625134035537, 0.0002706161145316275
, 5, 0.0022744428987921256, 0.0001262844794605373
, 6, 0.0015379206919907474, 5.935213180272451e-5
c, 0, 0.016098934346309254, 0.003135580796799197
, 1, 0.0008498429831546764, 3.0604740833631996e-5
p, 0, 0.5485284775841172, 1.3639881201181432
, 1, 0.0046056335255239824, 0.0005271100073402196
, 2, 0.0033704222766711305, 0.0002964865782265691
, 3, 0.002462562374131162, 0.00013175442373159927
, 4, 0.0015461225730301342, 6.160293845334888e-5
c, 0, 0.0353588069036868, 0.005490442918530013
, 1, 0.0007266099804534193, 2.603015241459848e-5
p, 0, 2.2619310183693653, 12.234935489960632
, 1, 0.04459090335705958, 0.02043045290786945
, 2, 0.008787683877182186, 0.002501722196701277
, 3, 0.006290197880300257, 0.0009917985937606475
, 4, 0.004394995576644888, 0.0004416623866592209
, 5, 0.0029926117660628677, 0.00020390950481030277
, 6, 0.00203515621209248, 9.427889682598967e-5
c, 0, 0.025670602452524043, 0.0036504314785823317
, 1, 0.0009542583534448227, 4.370507337075678e-5
p, 0, 0.2598023022904086, 0.30904960331245895
, 1, 0.007145436922117303, 0.001296353990323113
, 2, 0.005022999191108912, 0.0006693000569588162
, 3, 0.003922839722888611, 0.0002986606033342197
, 4, 0.002524323796927404, 0.0001382717638364111
, 5, 0.0017399519265315288, 6.489936281549593e-5
c, 0, 0.019292604225485094, 0.0022032703288388977
, 1, 0.0009202810837028409, 2.9386799796510202e-5
p, 0, 0.24211793650541033, 0.10636145328403006
, 1, 0.003571706194187559, 9.787047199867511e-5
c, 0, 0.015679077452614144, 0.0016441724342331826
, 1, 0.0002692341240043915, 1.323564644105367e-6
p, 0, 1.135329896126171, 2.690243358061217
, 1, 0.017664559815856237, 0.002934144436564915
, 2, 0.000544860828715774, 5.941108422214339e-6
c, 0, 0.03141251902570036, 0.002497768138326019
, 1, 0.0005098429967530036, 3.6381751306478506e-6
p, 0, 0.8408783993922603, 1.6050233033196346
, 1, 0.01549067512471355, 0.002386499421796054
, 2, 0.0032872552440540515, 0.0003214919956208044
, 3, 0.0023990393996524894, 0.0001310269029520265
, 4, 0.0013402806155697155, 4.288507306270887e-5
c, 0, 0.028528271777091482, 0.0031380777110338286
, 1, 0.0009085181022474367, 1.6157701578873963e-5
p, 0, 0.11511800256111149, 0.058122166291998935
, 1, 0.0060625985883713375, 0.0010884677788154692
, 2, 0.002115337442947159, 0.0001313055244259315
, 3, 0.0011478770834672705, 3.152429582507927e-5
c, 0, 0.014821695040366479, 0.0016154913016663134
, 1, 0.0006944660265875917, 1.4061513932655088e-5
p, 0, 0.130911708412013, 0.07278312887843973
, 1, 0.009147863937581118, 0.001430748720081626
, 2, 0.0014163790813957792, 8.4957588108095e-5
c, 0, 0.013269590257519824, 0.0015206051763189394
, 1, 0.0007434441161730467, 2.596270958919997e-5
p, 0, 0.32264833591527353, 0.3013425970700461
, 1, 0.020164267650643233, 0.006383832983498884
, 2, 0.004509008626261479, 0.0005919684338383364
, 3, 0.0029556492802683, 0.00015179586628722504
, 4, 0.0017794246038534973, 5.840869513803073e-5
c, 0, 0.011914192804065542, 0.0021987032523761783
, 1, 0.000675977534574396, 2.4112229191534412e-5
p, 0, 0.16444935044933828, 0.12910011255108914
, 1, 0.010196236726464112, 0.002736064691448688
, 2, 0.0011321397939477499, 7.6659849208554e-5
c, 0, 0.011641621172573577, 0.001436716239876929
, 1, 0.0004815771479270433, 1.072894740499228e-5
p, 0, 0.30590997718231155, 0.19494707306626355
, 1, 0.00905519288869908, 0.0009215251532285806
, 2, 0.005424755322630216, 0.0006059809912968702
, 3, 0.0035051555952813713, 0.000242706255920216
, 4, 0.0022793318674409263, 9.421661218886792e-5
c, 0, 0.0325882656520627, 0.0027829852030983953
, 1, 0.0011586461781987979, 3.763104204405399e-5
p, 0, 7.999493555759963, 127.20451749610822
, 1, 0.10432087290270897, 0.07726004877950665
, 2, 0.002102005385365131, 6.0720600404132134e-5
c, 0, 0.011431139433322557, 0.0014382387284302362
, 1, 0.000971681734338467, 3.7246968497218474e-5
p, 0, 2.182720315866322, 12.163262934194401
, 1, 0.027230606103120555, 0.005865557027747995
, 2, 0.0015998681376612205, 4.595425016077665e-5
c, 0, 0.025336639385580145, 0.002365686093567938
, 1, 0.0006784656028146633, 1.934344239917544e-5
p, 0, 0.17090930977701094, 0.1507242572546283
, 1, 0.003865052569200048, 0.00037121795207914737
, 2, 0.0008061553028992083, 1.917878813357732e-5
c, 0, 0.01237623157126904, 0.0019661136329603797
, 1, 0.00038030597472713825, 7.689758585020412e-6
p, 0, 0.23655268766315568, 0.15290684005078922
, 1, 0.004390253105284455, 0.00029623599453849664
, 2, 0.0005767060365202293, 9.056262838671407e-6
c, 0, 0.011740352635793804, 0.001755301130889288
, 1, 0.00019696796021795985, 2.0717090950991758e-6
p, 0, 0.6265936087164814, 1.050392771610227
, 1, 0.011370775505498282, 0.001300793217446921
, 2, 0.0022962583279108437, 0.00016428389769297514
, 3, 0.0014914232923835082, 5.52369699111447e-5
c, 0, 0.015281381920066974, 0.0021696197619643985
, 1, 0.0008080840693107725, 2.3541697528480404e-5
p, 0, 0.2431009735857037, 0.12245854149677715
, 1, 0.009089712832611185, 0.0006901684078445757
, 2, 0.0022582100838063283, 0.00016962734932868316
, 3, 0.0014400625492320084, 5.287238890572091e-5
c, 0, 0.025370502529244478, 0.0027046775433875953
, 1, 0.0008844912855466438, 2.093255895056063e-5
p, 0, 0.821399515964984, 1.3972446738897917
, 1, 0.018550711293630673, 0.0014974603876580334
, 2, 0.0018967031874321761, 9.65081828850663e-5
c, 0, 0.009768752225119883, 0.001404890386067408
, 1, 0.0009233455096740814, 2.513292680202967e-5
p, 0, 1.299548678978241, 3.4590808797815455
, 1, 0.014780866907932937, 0.0017764342313575604
, 2, 0.0011117963822359525, 2.4706218446948322e-5
c, 0, 0.012635655237751196, 0.0015169771240803641
, 1, 0.00027686060547248094, 2.958755484769701e-6
p, 0, 0.24185459526013176, 0.0802550529853128
, 1, 0.010245377175706488, 0.0013163066734537521
, 2, 0.0036527021907600925, 0.0004488071225631346
, 3, 0.0019228753662104562, 0.00011779475597185698
, 4, 0.0007075396281648941, 2.0600892688924543e-5
c, 0, 0.01305155240287416, 0.0014448897316922725
, 1, 0.0004049110370033135, 3.717253753473434e-6
p, 0, 18.0293915322414, 642.1179839925447
, 1, 0.2608487185742757, 0.3069549245187022
, 2, 0.005679026395616496, 0.0002616443889349098
, 3, 0.0015358316402945525, 8.26140285101365e-5
c, 0, 0.014537359960520187, 0.0012460009932359606
, 1, 0.0006322993829412045, 2.054428261399969e-5
p, 0, 1.0677767209269797, 2.0899052209087094
, 1, 0.017254332778575403, 0.001801467303055199
, 2, 0.0032551911319527414, 0.0003128201531212634
, 3, 0.0017845396425677207, 8.843387057128748e-5
c, 0, 0.016665924453246883, 0.0013748114001897768
, 1, 0.0008525110065746832, 2.7753946006742773e-5
p, 0, 0.4991577627788034, 0.48265518107890937
, 1, 0.011618753646111311, 0.0009726907483911248
, 2, 0.0032853824826268078, 0.0002755137102046949
, 3, 0.0015285357279899495, 8.110376116282023e-5
c, 0, 0.014264358485636196, 0.0011161056314140496
, 1, 0.0007628816275259597, 2.6009212386780093e-5
p, 0, 0.3059727842919164, 0.21399395373472282
, 1, 0.0068071266371033425, 0.0006032746945113346
, 2, 0.0030073679132894505, 0.00020093850419223886
, 3, 0.0013795807338207611, 6.603202438774807e-5
c, 0, 0.0071738091083654405, 0.000811926208649519
, 1, 0.0007669006303344954, 2.3576219746742937e-5
p, 0, 0.24111816372781808, 0.118618196994137
, 1, 0.007584840239412656, 0.0007788882448021318
, 2, 0.003587883281718228, 0.00027955697668453536
, 3, 0.001830098342458311, 9.933207864357282e-5
c, 0, 0.007588115229463225, 0.0007325084897916217
, 1, 0.001001258793391822, 3.522527475190752e-5
p, 0, 0.1706236118218391, 0.10521709716279157
, 1, 0.0037106026974143306, 0.00034961410186607833
, 2, 0.0023294810643266608, 9.678865586318551e-5
c, 0, 0.015574237785235628, 0.001459447757087231
, 1, 0.0009156103153428932, 3.581017693629943e-5
p, 0, 1.7292095637769105, 6.816820989040878
, 1, 0.027564013031705872, 0.006045984910291175
, 2, 0.0024120858472944737, 9.544575008580422e-5
c, 0, 0.007857348198388263, 0.0005973098759241631
, 1, 0.001139298891446429, 4.1950228684224894e-5
p, 0, 1.0115233018171335, 2.1864869068129704
, 1, 0.022417205370647543, 0.0022153738761801008
, 2, 0.0020687163075495734, 0.00010657518743096425
, 3, 0.000874476364106382, 4.587218506465447e-5
c, 0, 0.019403294460604643, 0.0014002636899823069
, 1, 0.0008104698598737522, 1.4094543234825905e-5
p, 0, 1.6120361168544475, 5.135628553126767
, 1, 0.024833137038519665, 0.0032390985862124893
, 2, 0.0014247876384086541, 7.590685719178339e-5
c, 0, 0.01922690742800493, 0.0014270568587663511
, 1, 0.0007856432311625807, 3.687079104545289e-5
p, 0, 0.91071449701816, 1.7802998977413997
, 1, 0.018560005983251138, 0.0032291510578899597
, 2, 0.0068626739582580195, 0.001720450566286543
, 3, 0.004196314060486996, 0.0006848895708579583
, 4, 0.0024238380177461225, 0.00026774135317505983
, 5, 0.0016043019754572872, 0.00010437535455365852
, 6, 0.0009209946391745671, 4.075835873837187e-5
c, 0, 0.01725056258682284, 0.003419075441653964
, 1, 0.0007812094554726319, 1.0711866813754895e-5
p, 0, 44.33607333979426, 3902.435197805362
, 1, 0.7114001856934707, 1.9038205923819649
, 2, 0.008141781237342873, 0.0006465470868797453
, 3, 0.004214126779354872, 0.0006119338827470025
, 4, 0.0024127632514502257, 0.0002388522606723192
, 5, 0.0015610255798408244, 9.498009312010558e-5
c, 0, 0.033154527037469315, 0.00480998619318105
, 1, 0.00112410028447704, 3.1924856674022954e-5
p, 0, 1.605863636781825, 5.619546615977376
, 1, 0.028064575004561082, 0.0032390630430743357
, 2, 0.00477628917345505, 0.00029759202328692345
, 3, 0.0018744641842009975, 0.0001363854398409467
, 4, 0.0010085307672748356, 4.890159650355104e-5
c, 0, 0.025734525381064702, 0.004930975404846166
, 1, 0.0006581887824824858, 1.663373848097893e-5
p, 0, 6.387627739414749, 82.25720795874798
, 1, 0.1058065917567797, 0.09809212830638633
, 2, 0.0026031514996313143, 0.00011469721982636119
, 3, 0.0013327581304319264, 4.011861890509754e-5
c, 0, 0.021538474354795244, 0.004005005606830014
, 1, 0.000558605293233215, 1.8481249242342322e-5
p, 0, 0.5928687680190148, 0.9010218569459084
, 1, 0.012883053058606585, 0.0016240443220597593
, 2, 0.0038171920832341067, 0.00036942259866415276
, 3, 0.002154794913802691, 0.0001577301894785468
, 4, 0.0013661327217641466, 6.4468403554206e-5
c, 0, 0.023503092471922848, 0.004117296558900347
, 1, 0.0007244996518877504, 2.4653031430651622e-5
p, 0, 0.35362229566579856, 0.44864757155128865
, 1, 0.013199206309798777, 0.0029116297001445393
, 2, 0.006216507970593834, 0.0013146406692092832
, 3, 0.004155933949395866, 0.0005588369585698598
, 4, 0.002672686156211002, 0.00022729889029580454
, 5, 0.0016816500814947957, 9.289938433134829e-5
c, 0, 0.013693025560498744, 0.002822903937654017
, 1, 0.0008963936005949545, 4.262947975529203e-5
p, 0, 0.5001744760344976, 0.7050165681742573
, 1, 0.010027264993361627, 0.001393490314694853
, 2, 0.003976643444915858, 0.0005912379734962147
, 3, 0.002953312987147177, 0.0002660106650223137
, 4, 0.00181061789186837, 0.00011105251009609668
, 5, 0.001254265323348226, 4.683418416528512e-5
c, 0, 0.015148172958213496, 0.002878647053576761
, 1, 0.0008721586313163744, 2.036211465815556e-5
p, 0, 0.41788240600510834, 0.5296802373607248
, 1, 0.01648341237115352, 0.006488975440552254
, 2, 0.006245296707848467, 0.00124009686521223
, 3, 0.004140315063709378, 0.000567947258113754
, 4, 0.002723280945013745, 0.00024145970322788518
, 5, 0.001778902361773182, 0.00010061513070198753
, 6, 0.0011868294129799963, 4.2434141506508694e-5
c, 0, 0.01945550496165434, 0.003664847832994877
, 1, 0.0006448486907130773, 1.9464659105237313e-5
p, 0, 0.1758301531021236, 0.17199168457939856
, 1, 0.006094056599063788, 0.0011118236511109528
, 2, 0.00218624965613193, 0.00015939619592056427
, 3, 0.0015506914476643581, 7.161560245622085e-5
c, 0, 0.02227692741838236, 0.003566227515689526
, 1, 0.0007994326364847911, 2.4070347007354578e-5
p, 0, 12.964801588440633, 346.37370375285684
, 1, 0.15290742104595212, 0.18417347956943986
, 2, 0.003633031720617297, 0.00018217914891772286
, 3, 0.0006558515892427757, 9.219681520747403e-6
c, 0, 0.0363326658403499, 0.0046343321418616384
, 1, 0.0004843584209365753, 4.594359224118503e-6
p, 0, 0.16667630221298735, 0.20176305656742954
, 1, 0.005345945991309747, 0.00033320235501961754
, 2, 0.0017660717825063953, 0.00011569434455707147
, 3, 0.0010928010989346894, 4.5240202384695314e-5
c, 0, 0.02935859400713621, 0.004378112295949694
, 1, 0.0009278467635968418, 2.037350938977977e-5
p, 0, 0.9936882860765969, 2.134145198707405
, 1, 0.012262657682241931, 0.0015495229963056818
, 2, 0.002714266066706981, 0.00024014033751350978
, 3, 0.001616526067019825, 0.00010054872628080926
, 4, 0.0010378270075624466, 3.79894162757101e-5
c, 0, 0.04062271600202602, 0.005098124347242902
, 1, 0.00046415035547104787, 1.120692958650165e-5
p, 0, 0.7441886444047605, 1.0225792945943037
, 1, 0.019856995559004373, 0.0027110649672544276
, 2, 0.006892773804070702, 0.0013395056269398962
, 3, 0.0033978545081559037, 0.0004735663643656722
, 4, 0.001980845244791876, 0.00014920440611900288
, 5, 0.0009496666818556371, 4.5629790786328245e-5
c, 0, 0.04356188123996091, 0.00599754295537898
, 1, 0.0006115787677643339, 9.498156115747607e-6
p, 0, 3.174063395421371, 18.784902277154174
, 1, 0.043803264434841886, 0.008918852302068367
, 2, 0.0033155960857184277, 0.0003390575217761479
, 3, 0.0019818850735052545, 0.0001122309425679025
, 4, 0.000960439324556719, 3.4755749597965366e-5
c, 0, 0.03335016101669097, 0.005800548967848236
, 1, 0.0006148960102408414, 1.1541564585519063e-5
p, 0, 0.674973377661244, 0.8749473561297774
, 1, 0.010072881968645376, 0.0005086241914812318
, 2, 0.0022209165029526247, 0.00012212733830986648
, 3, 0.0010451392161573139, 3.62516536339394e-5
c, 0, 0.019060948199393205, 0.0028850868069458723
, 1, 0.00042679950614883184, 9.291776890338702e-6
p, 0, 0.4459047219662255, 0.44123823234046583
, 1, 0.007348594853111014, 0.0003708846819696311
, 2, 0.002026845749990893, 0.00010197237794832676
, 3, 0.0009855117336885423, 2.7794611336158276e-5
c, 0, 0.016840316548301024, 0.0025800864092645646
, 1, 0.0004911950926993313, 8.749272685797232e-6
p, 0, 0.2021891719692862, 0.16125619000198818
, 1, 0.014132006549980038, 0.00424344625210996
, 2, 0.005666965185082897, 0.0010034049499049753
, 3, 0.0028857279609748668, 0.00026371015566112153
, 4, 0.0014979531174364458, 7.062957016204825e-5
c, 0, 0.03198247105396012, 0.003606222922537829
, 1, 0.0007683669535356907, 2.0207294148724795e-5
p, 0, 0.22007586431298964, 0.08723049358451825
, 1, 0.017243316285059006, 0.0025465193335058615
, 2, 0.0044335581416845736, 0.0005336610250490601
, 3, 0.0021641661573851187, 0.00012527379228713677
, 4, 0.0010078651189163275, 3.0254656731698298e-5
c, 0, 0.030979468332810355, 0.002939291049773983
, 1, 0.0004300362587507251, 8.593591302674244e-6
p, 0, 0.09860091613937966, 0.045401970291895744
, 1, 0.015374606956194562, 0.0047332736293413434
, 2, 0.005792523329161334, 0.0008762685312132035
, 3, 0.002691315556918641, 0.0001934505407005475
, 4, 0.0012603360974501722, 4.2977176673555335e-5
c, 0, 0.017610712553328654, 0.002421605179250007
