p/c, iter, r∞, r₂
, 1, 0.000446271851959257, 4.777857149166242e-6
p, 0, 0.09182023023586534, 0.0555846131929846
, 1, 0.024828237904924305, 0.005906716125898402
, 2, 0.007511416424508661, 0.0006273642361047915
, 3, 0.0026649328506055153, 7.769453979946441e-5
c, 0, 0.014155927020197457, 0.001192090149289338
, 1, 0.0007668304360219035, 1.3054402250292815e-5
p, 0, 0.07839218915589292, 0.037166989081602035
, 1, 0.012223373032088876, 0.0022246773111071283
, 2, 0.003687009877425311, 0.00020940691695449566
, 3, 0.0010923229338286099, 1.998328070482419e-5
c, 0, 0.00700942387992355, 0.0006845397753611964
, 1, 0.00030172161218222583, 2.591678517684375e-6
p, 0, 0.8144661256959258, 1.3501277836721217
, 1, 0.017200955053485595, 0.002610500501478424
, 2, 0.0030744041116221605, 0.00019491073469832647
, 3, 0.0009501872004275934, 1.402074159141693e-5
c, 0, 0.010688345905186664, 0.0009474383139120002
, 1, 0.00026036161250547627, 1.9830625115449613e-6
p, 0, 0.07755112817209582, 0.024927028511232466
, 1, 0.007050359400062734, 0.0008732507359316074
, 2, 0.002188114891995869, 7.742307592043688e-5
c, 0, 0.009395064099359446, 0.0010071205185035925
, 1, 0.0006502779523691697, 9.86770611353889e-6
p, 0, 0.0718448691262448, 0.02029976127686031
, 1, 0.0007344803185593276, 1.6638339961508992e-5
c, 0, 0.013876834516003658, 0.0009210794542347832
, 1, 0.00020691467809228986, 1.6938076865024834e-6
p, 0, 0.10372555855330996, 0.037297689829854784
, 1, 0.007046551113361509, 0.0009286409256370682
, 2, 0.0017303033349365246, 5.167620173844633e-5
c, 0, 0.007007000251580546, 0.0006002725439589545
, 1, 0.00024792167428387284, 2.625489311351796e-6
p, 0, 0.07636133977528757, 0.041968228327310335
, 1, 0.005538772630702531, 0.000523341663847655
, 2, 0.0009821308162280894, 1.807698343459297e-5
c, 0, 0.0190802976871005, 0.001966728563479205
, 1, 0.00016735245630205485, 1.3966848248299135e-6
p, 0, 0.12388502351218458, 0.05460655642405001
, 1, 0.001687662488225805, 6.921521862293198e-5
c, 0, 0.009952270389935293, 0.0009597096875088013
, 1, 0.0003055844207353901, 2.965354398933389e-6
p, 0, 0.19985042249372068, 0.09441070360657708
, 1, 0.002758368290848348, 0.00021039999833433252
, 2, 0.00043909857288360624, 3.144660512496202e-6
c, 0, 0.01266921368188807, 0.0011509319490384153
, 1, 0.00012846287247844225, 5.952026167041078e-7
p, 0, 0.06835781778417735, 0.0229249781852064
, 1, 0.0023715141263930648, 0.0001512134949680307
, 2, 0.00034369414643458935, 1.6849665434938327e-6
c, 0, 0.008822507550607954, 0.0008016220855234943
, 1, 0.00014924517135327282, 4.840851859446702e-7
p, 0, 0.03674629481115784, 0.00824503411668383
, 1, 0.0012095235665078787, 3.093219808456056e-5
c, 0, 0.01164652087161913, 0.0006828577272467121
, 1, 0.00013735726715046948, 7.267245634487332e-7
p, 0, 93.70646833563754, 17560.00683878176
, 1, 1.6936538130170755, 23.52232493653455
, 2, 0.021841154062759438, 0.00707971659303833
, 3, 0.0014082499272395112, 9.761872304831127e-5
c, 0, 0.011994940783017235, 0.0009168180759322156
, 1, 0.0005224141622782219, 1.1255388741840106e-5
p, 0, 0.09189717264271942, 0.02742956903059812
, 1, 0.0012795878170837073, 4.696224050275335e-5
c, 0, 0.011210923493691922, 0.000856785369812206
, 1, 0.0002778875967577279, 4.026417347449491e-6
p, 0, 14.170432536615195, 405.32348555850916
, 1, 0.20118704629093642, 0.3111361200098923
, 2, 0.002236135898799944, 8.592090593539004e-5
c, 0, 0.013247774642842583, 0.0017878447556320262
, 1, 0.0003527932832026962, 4.337908831754374e-6
p, 0, 55.92563742000647, 6251.683375212593
, 1, 0.6544471141256323, 3.106997299445521
, 2, 0.00931354636497697, 0.000973428564739602
, 3, 0.0006130930072402807, 2.5317917555782688e-5
c, 0, 0.0115553253547667, 0.0009156312761499756
, 1, 0.0002496029281237182, 2.9515526136947917e-6
p, 0, 0.6521527826785894, 0.8547580501685245
, 1, 0.008100579650408696, 0.0005256655595131191
, 2, 0.00032776532178604507, 2.315201960134193e-6
c, 0, 0.014584815559232434, 0.0011191750710766496
, 1, 0.00014545320616511802, 1.074830643976117e-6
p, 0, 0.25080625853318184, 0.13612739328259008
, 1, 0.0029516604076549385, 0.00012900151290753917
, 2, 0.00044348381594444753, 6.654385462073876e-6
c, 0, 0.01372128275318421, 0.001035045620307509
, 1, 0.00020800140923195684, 2.666272968580731e-6
p, 0, 0.1413517706751285, 0.09427655714649519
, 1, 0.0016947715000063864, 7.650862093125768e-5
c, 0, 0.01383780906669099, 0.0013294005560341552
, 1, 0.00030142846672905765, 3.9520224426708165e-6
p, 0, 0.07203404473778952, 0.028007507306840814
, 1, 0.0017863277433033816, 6.867301998977292e-5
c, 0, 0.021782106112424912, 0.0014309403651624295
, 1, 0.00024215152508726844, 2.632170299584604e-6
p, 0, 3.3840872681123226, 22.920998851047248
, 1, 0.05649910258817858, 0.025002267665581307
, 2, 0.002081060933459115, 3.383381025230781e-5
c, 0, 0.010675800582463082, 0.0009366518350690268
, 1, 0.0001680494459108704, 1.1815314422317585e-6
p, 0, 0.09710380175110177, 0.06346372921198523
, 1, 0.00170715656851169, 9.354311581477588e-5
c, 0, 0.03872560331553248, 0.003758184325517545
, 1, 0.0003550142656058994, 6.996554079259114e-6
p, 0, 0.2448190268854341, 0.13659108666226005
, 1, 0.0010656414366841363, 4.644362459722355e-5
c, 0, 0.016032003637886205, 0.001582326402490018
, 1, 0.0005099278769631809, 8.744893894240808e-6
p, 0, 0.19626904312908997, 0.20299222971983236
, 1, 0.00614689544067523, 0.0007404049576878982
, 2, 0.0023438498625393796, 0.00012461616726508625
, 3, 0.001105228836133443, 2.9735753352013553e-5
c, 0, 0.024010850638673788, 0.004527101318687693
, 1, 0.00042087966105025065, 6.291730676864745e-6
p, 0, 0.3093286290650517, 0.5884937888015329
, 1, 0.009626372998011511, 0.000867982816842667
, 2, 0.0009021375470092199, 1.7602272283352757e-5
c, 0, 0.020139141100720317, 0.003912728934650751
, 1, 0.0003022741155784603, 3.3647632630340768e-6
p, 0, 0.3334651088537604, 0.24701875504649337
, 1, 0.009997073425240581, 0.0007885641903454705
, 2, 0.003070385340473496, 0.0001861169753966089
, 3, 0.001509412618604129, 4.7280891921745934e-5
c, 0, 0.018755188682652735, 0.0018479077347955417
, 1, 0.0006622396771746354, 1.525235190858986e-5
p, 0, 0.11223409449497997, 0.08779343675945397
, 1, 0.009374415018908526, 0.0016297143845632898
, 2, 0.004407624469600411, 0.00036844266221365215
, 3, 0.002317256806920861, 0.00010115223025637791
, 4, 0.0010701435977278535, 2.7242636485193317e-5
c, 0, 0.012367999464727445, 0.0018088557290733788
, 1, 0.00038417118537185946, 7.539978693901654e-6
p, 0, 0.0859521688147618, 0.06327310488832728
, 1, 0.008139131146630205, 0.0017629687959141193
, 2, 0.004651380475692591, 0.0004780655205844695
, 3, 0.0021238840574258383, 0.00010949278388056093
, 4, 0.0009278341629043305, 2.603466679373934e-5
c, 0, 0.010761784806233783, 0.001706936167438732
, 1, 0.0003696938281514814, 5.552718382084822e-6
p, 0, 0.211027575404382, 0.14415700255223354
, 1, 0.007908711242998002, 0.0018360574289982838
, 2, 0.004442824063661692, 0.0004594988180054362
, 3, 0.0018981122614945417, 0.00010593854168846896
, 4, 0.0009886420565323436, 2.3514977008510623e-5
c, 0, 0.015700079452782456, 0.002484389015070676
, 1, 0.0006122008624047423, 9.18311877824749e-6
p, 0, 0.32288018209350666, 0.39148427254694373
, 1, 0.011434685130811029, 0.0031425535461857795
, 2, 0.005385027878110481, 0.0006720267242446147
, 3, 0.002426747338978942, 0.00015631768896299904
, 4, 0.001305101101163441, 3.465808272448229e-5
c, 0, 0.026848439478729228, 0.00338656270532491
, 1, 0.00036323194944846434, 6.263543947816259e-6
p, 0, 0.12394801427611324, 0.07811926709802403
, 1, 0.007185718413098865, 0.0010446668489527008
, 2, 0.0031807669057147218, 0.0002070978346453778
, 3, 0.0013384996006474107, 5.026369034489017e-5
c, 0, 0.010648785150775235, 0.001315065125968166
, 1, 0.0005682973783372857, 1.4888746603567575e-5
p, 0, 303.30875781415955, 193517.3876715957
, 1, 5.5541734910851135, 252.23547310252314
, 2, 0.12026656187918772, 0.20236927022445883
, 3, 0.061739742568356085, 0.07611973866297823
, 4, 0.02542738616004454, 0.01827853037968893
, 5, 0.013056458579227144, 0.0040894107538205285
, 6, 0.005580158980096353, 0.0009500584599996673
, 7, 0.002815873482219861, 0.00021532007452145126
, 8, 0.0012105372879907322, 4.929735716587682e-5
c, 0, 0.01568725832022563, 0.002423143304210885
, 1, 0.000580857404543122, 1.656970147164284e-5
p, 0, 4.634264172978388, 43.01276789760882
, 1, 0.06718516937933759, 0.03496802288371796
, 2, 0.0015044258070547683, 1.9262839526143563e-5
c, 0, 0.027163307453300246, 0.003640610976530287
, 1, 0.0002986960636588134, 2.650302025258802e-6
p, 0, 0.1200565158950876, 0.1213172611021282
, 1, 0.004957255614061603, 0.0007958525121737352
, 2, 0.0008305309001310954, 3.769846485150941e-5
c, 0, 0.012301079015810948, 0.0014667963426285558
, 1, 0.0004963422719845933, 1.1697333366797815e-5
p, 0, 0.16533506177006216, 0.13133472865561988
, 1, 0.007536935621750587, 0.0012500277753154342
, 2, 0.002882372012002297, 0.00034500510632588365
, 3, 0.001217665186699936, 7.389991980324993e-5
c, 0, 0.02086281083874401, 0.002408032831275751
, 1, 0.0006159005282957039, 1.3179070720568148e-5
p, 0, 0.21794474574997014, 0.11606002622448042
, 1, 0.004126432304366309, 0.0003103837548371979
, 2, 0.0007462372365056425, 2.0107358995283783e-5
c, 0, 0.02369992950777017, 0.0023807630621598126
, 1, 0.0003109178235739399, 5.145781523415137e-6
p, 0, 0.12095892624995609, 0.06809291704823828
, 1, 0.00667369688957195, 0.001041790909135997
, 2, 0.0026549003856844037, 0.00022294336079793918
, 3, 0.0011028987788445133, 4.669272826697696e-5
c, 0, 0.01881158597033766, 0.0016669833024621878
, 1, 0.0005382767968201988, 1.0101446738290043e-5
p, 0, 0.08206027379191436, 0.04437060912353973
, 1, 0.00715315402606902, 0.0015373697173162938
, 2, 0.003249130404976491, 0.00032076532031116424
, 3, 0.001507479792067148, 6.850909128906105e-5
c, 0, 0.013183381468364027, 0.0008784874044274239
, 1, 0.0006241484802368137, 1.8649690759871673e-5
p, 0, 1.035707345522012, 2.165347208254915
, 1, 0.016217005907192893, 0.0022528126509308434
, 2, 0.00206249627681545, 7.673747442493603e-5
c, 0, 0.009273295878109052, 0.0010316869625655533
, 1, 0.0006552956326069721, 2.0926919925795552e-5
p, 0, 0.5770716723741479, 1.2267349399538436
, 1, 0.008409609416305194, 0.0011819531469714098
, 2, 0.0010009989556164888, 2.339034928967353e-5
c, 0, 0.011699854781121647, 0.0014070264719996967
, 1, 0.0003593879533988178, 3.5592699740713728e-6
p, 0, 0.6864724800658534, 1.7069893377768561
, 1, 0.008806493273982984, 0.00084705111026926
, 2, 0.0005829257402797032, 4.216538455657979e-6
c, 0, 0.01036427089611948, 0.001361947874296944
, 1, 0.00014081365185726296, 5.58329521607974e-7
p, 0, 0.8853605456531144, 1.6543638052073484
, 1, 0.012071980109552495, 0.0015073776181464933
, 2, 0.0014392485763748256, 5.179185029250894e-5
c, 0, 0.011336914827474407, 0.0009249688229580208
, 1, 0.0006661682216496532, 2.4674586043750916e-5
p, 0, 2.882243132625054, 16.94435316586074
, 1, 0.051781695605395736, 0.019489895067061006
, 2, 0.0011927649559021858, 3.4740596005720643e-5
c, 0, 0.007175961789170216, 0.0005759480330929442
, 1, 0.00042479358959151956, 8.579336878866105e-6
p, 0, 0.5233555718387682, 0.6436798769648131
, 1, 0.005408550527759482, 0.000585596829309754
, 2, 0.0010520398744487687, 5.1927752496817685e-5
c, 0, 0.013344272059289522, 0.0009885925705552527
, 1, 0.0006179386734130768, 2.0333670382995088e-5
p, 0, 0.06341533343771037, 0.02736648150082564
, 1, 0.002647490354935937, 0.0003241455568348845
, 2, 0.0013731973665492758, 4.5740334141189895e-5
c, 0, 0.008206351476685638, 0.0007148534011880307
, 1, 0.0004277159632800135, 6.3906547853330596e-6
p, 0, 3.8886665159190197, 30.832748327592604
, 1, 0.04065431025529021, 0.012161276691267238
, 2, 0.0016259137945231158, 3.486457408573059e-5
c, 0, 0.019165753565722202, 0.0012117581446997006
, 1, 0.00043709783230766426, 7.827138326109278e-6
p, 0, 0.07086511680517077, 0.021760458325457123
, 1, 0.002214457222357483, 0.00013179429234077696
, 2, 0.0007827612724695255, 1.2356269196249922e-5
c, 0, 0.004985372080558265, 0.00046960018023252636
, 1, 0.00019429839688477532, 1.4797264643356405e-6
p, 0, 0.08958404344187301, 0.017867041775794117
, 1, 0.0006262277108667345, 1.2391082377184545e-5
c, 0, 0.007225726416174901, 0.0004780771765884567
, 1, 0.00036002895862098086, 4.560742093749063e-6
p, 0, 0.09222797593151079, 0.029628457261809377
, 1, 0.004168785592035697, 0.0002680027835628999
, 2, 0.0009820591091428312, 1.8013301743445428e-5
c, 0, 0.011354510815197028, 0.0008735628329038285
, 1, 0.0003514111251600484, 3.3485467147670273e-6
p, 0, 0.07862057638228795, 0.028968359100935117
, 1, 0.001178862230610438, 5.850033005471908e-5
c, 0, 0.00901662041809659, 0.0007623491841258131
, 1, 0.0003901215927388695, 1.3348823981930923e-5
p, 0, 0.14454007011280925, 0.10194824196361058
, 1, 0.0028675967850290357, 0.00014179963569990747
, 2, 0.0003331330913187308, 6.074054711272824e-6
c, 0, 0.009351138286122116, 0.0007080385718854857
, 1, 0.0001520280217769428, 1.4725154245071793e-6
p, 0, 0.1442120616758244, 0.04719673149589133
, 1, 0.0034994234185308825, 0.00014018565486864407
, 2, 0.0006240328528460366, 1.285590215005592e-5
c, 0, 0.01048633677592194, 0.0007656829276299684
, 1, 0.00023234291691923454, 2.351459197028597e-6
p, 0, 0.06551094660865563, 0.019201372351617556
, 1, 0.005738474877635295, 0.0006467001661936323
, 2, 0.0014444011037273185, 4.1620513016441934e-5
c, 0, 0.009326196401367361, 0.0009172960153640191
, 1, 0.00033166510177224295, 4.538935084790642e-6
p, 0, 0.08851183153270238, 0.0368503907119308
, 1, 0.009783551207274373, 0.0009087649115253534
, 2, 0.0019840948698845676, 7.580826370678433e-5
c, 0, 0.009192101284047073, 0.0007957336093911023
, 1, 0.0005401089655380022, 1.13907666845814e-5
p, 0, 0.5225431488508453, 0.5664660770384192
, 1, 0.006143054536009031, 0.000610425652737319
, 2, 0.001235556040642411, 4.054496867520256e-5
c, 0, 0.012509764727321581, 0.0010155606428202913
, 1, 0.00046497675467684703, 9.486486755656263e-6
p, 0, 0.06078283603986094, 0.02090867258950003
, 1, 0.014394922901447128, 0.0030493292573446074
, 2, 0.004439131118854937, 0.00037919004916963555
, 3, 0.0016711792612283507, 4.927807758142279e-5
c, 0, 0.009528548069515733, 0.0006177697632634704
, 1, 0.00045602282344754034, 1.0341533925165297e-5
p, 0, 0.03559178184714554, 0.010532544657357942
, 1, 0.005555478796222691, 0.00046595507831254226
, 2, 0.0018419395398827343, 7.252748707142073e-5
c, 0, 0.0069788302085895095, 0.0005669354130829303
, 1, 0.0007204487946972284, 1.5043678737043574e-5
p, 0, 0.03296139476197609, 0.00730884757560069
, 1, 0.002669885515856658, 0.000288567908605566
, 2, 0.001466405294876374, 5.29668691991914e-5
c, 0, 0.009443225672567456, 0.0006409938409640016
, 1, 0.0005254236121910738, 8.884934623688931e-6
p, 0, 0.058694519182255496, 0.014075108239033653
, 1, 0.0033143272376197105, 0.0003123856518358725
, 2, 0.0018155452735201466, 6.032587158219147e-5
c, 0, 0.008743883850919454, 0.0006624253435544056
, 1, 0.0006377993354246098, 1.4948081830143237e-5
p, 0, 0.038935206495523345, 0.016973501543755317
, 1, 0.005653743560591704, 0.001141933557278539
, 2, 0.0029247947832504546, 0.0001759576977875321
, 3, 0.001170747281812501, 2.710371044519907e-5
c, 0, 0.010057879022898935, 0.0007623206385502012
, 1, 0.0003701251967828897, 4.980927549614663e-6
p, 0, 0.02182218082465667, 0.004867282524315858
, 1, 0.001044766794839409, 1.9216054469837922e-5
c, 0, 0.009314593431393025, 0.0007051991105894958
, 1, 0.00033336707482627814, 2.4665892144024443e-6
p, 0, 0.03775726651944026, 0.007288939569173728
, 1, 0.0010625345813295027, 1.6263631592665297e-5
c, 0, 0.012035798251417172, 0.0006645526972960152
, 1, 0.0003814620695696026, 3.739193714761574e-6
p, 0, 18.874148318225313, 596.658188449598
, 1, 0.14371164697340605, 0.28167614695846294
, 2, 0.0037544675891739666, 0.0002814670473985497
, 3, 0.0006805054411069536, 1.3579815407445463e-5
c, 0, 0.009452228719727418, 0.000572096163585813
, 1, 0.00022375264363795472, 1.9978498834500523e-6
p, 0, 0.4415257817134143, 0.33183354435083523
, 1, 0.0034725055048064344, 0.00012080985701462672
, 2, 0.0001834146615164351, 9.044010926364589e-7
c, 0, 0.008006534774629535, 0.0005366924307598114
, 1, 0.00016254333395161643, 6.549613428819845e-7
p, 0, 0.1161019971941105, 0.02622216777591875
, 1, 0.00184902741008868, 3.7102247072446044e-5
c, 0, 0.012279775915712393, 0.0005665938759123355
, 1, 0.0003195620818158282, 2.9949598984922313e-6
p, 0, 0.045595631920949696, 0.009705622792969867
, 1, 0.002135776068700283, 0.00013722700147872789
, 2, 0.0009969066939066193, 1.8802130847803398e-5
c, 0, 0.01194587086805803, 0.0005393071756638923
, 1, 0.0003827361426614443, 4.504983376899968e-6
p, 0, 0.06338069037593175, 0.011735006692454872
, 1, 0.0022573615461302567, 0.00014036712371024525
, 2, 0.0008432832311660746, 1.3398362730917606e-5
c, 0, 0.009972456714017006, 0.0006515923503646048
, 1, 0.00012075287740527657, 7.23968906506442e-7
p, 0, 0.3435414940681102, 0.24048769135717551
, 1, 0.005055886214002531, 0.00019685852593823928
, 2, 0.0003391117029585125, 1.1157957117564406e-6
c, 0, 0.014378327927747092, 0.0008807399826706152
, 1, 0.00020966978881957252, 9.266170101809271e-7
p, 0, 2.551627584315165, 13.022717433520075
, 1, 0.031120513687207096, 0.007349518483114806
, 2, 0.0009240759286557697, 8.643854652470078e-6
c, 0, 0.020066213259628592, 0.0010957887848407396
, 1, 0.00043104337541975197, 2.8157477073170096e-6
p, 0, 0.030200092951227584, 0.007019426243800912
, 1, 0.001206524705189946, 5.411291393108258e-5
c, 0, 0.014518751727332357, 0.0012863010546538983
, 1, 0.00031413999042160937, 2.3667338656792625e-6
p, 0, 0.5621006165129462, 0.7935572967923107
, 1, 0.00858136591496591, 0.0006955555856130489
, 2, 0.00047347140330473113, 3.921452959606567e-6
c, 0, 0.012535787834242662, 0.0010346961284123622
, 1, 0.00016416175394468716, 4.470373365107598e-7
p, 0, 0.026457831914819093, 0.005179740204539938
, 1, 0.0009938310414848806, 3.662400123352671e-5
c, 0, 0.015154367563973162, 0.0012104604243701072
, 1, 0.000586193755963392, 8.725491761005906e-6
p, 0, 0.025875067819762936, 0.004002783692238769
, 1, 0.000588542940199084, 1.6640321626059722e-5
c, 0, 0.01568777442949736, 0.0010021369495578367
, 1, 0.0004518219312887072, 4.670116668405272e-6
p, 0, 0.03504363168608356, 0.005370889576071335
, 1, 0.0012516530865321648, 5.366840759138828e-5
c, 0, 0.01682232967842607, 0.0012035119805074868
, 1, 0.0006169603167627369, 7.73576219650002e-6
p, 0, 0.031711587243585374, 0.006425251370092486
, 1, 0.0007849916261115089, 2.1757820210152295e-5
c, 0, 0.015207168323408952, 0.0008571143424898255
, 1, 0.000686632564889064, 7.77143970194376e-6
p, 0, 0.022725618310448042, 0.004266241258672884
, 1, 0.00043682451053199704, 6.3882749705282885e-6
c, 0, 0.018371376049249682, 0.0013230708482598462
, 1, 0.00020797980802797142, 7.300955388203534e-7
p, 0, 0.03536857127616891, 0.0075050335480803245
, 1, 0.001802973189169458, 7.58509257838816e-5
c, 0, 0.023179108199201492, 0.001860085760998034
, 1, 0.001627914533427677, 3.74887968331855e-5
p, 0, 0.0665549266915129, 0.022635180166439114
, 1, 0.0015766753965503748, 3.6547507303148865e-5
c, 0, 0.04359525958997245, 0.006243256978807758
, 1, 0.0013054787740151273, 1.314007920939289e-5
p, 0, 0.12468474495505377, 0.06494352212696902
, 1, 0.006965885005814739, 0.0008217734870467968
, 2, 0.003024089501093781, 0.0003198924192958114
, 3, 0.0015414298540979742, 8.17435389141689e-5
c, 0, 0.05126804464470398, 0.00989671247057464
, 1, 0.0021809717847910835, 4.418528219100466e-5
p, 0, 0.1840750297681287, 0.08395029843012718
, 1, 0.0030340012650235527, 0.0002240403559400978
, 2, 0.00139629760147432, 7.191340118477029e-5
c, 0, 0.028684437015415544, 0.0032526194070051384
, 1, 0.0010029925343180127, 1.773122366473702e-5
p, 0, 0.2834043909032416, 0.23980984070123573
, 1, 0.024785417777148818, 0.009360013889879146
, 2, 0.012159797635584927, 0.0032703640355873746
, 3, 0.006674400696101104, 0.001075457768437709
, 4, 0.00407866186023898, 0.00035029352428483224
, 5, 0.0021259205395336603, 0.00011940563615023839
, 6, 0.001098910197330447, 3.288672779875374e-5
c, 0, 0.04158117329288388, 0.008036864202101113
, 1, 0.0009608088516043945, 1.1701412378127253e-5
p, 0, 0.3516330436925094, 0.28717451730936894
, 1, 0.02801955843735828, 0.006300210510015928
, 2, 0.01033615560494093, 0.001738169297586918
, 3, 0.0051994570419415485, 0.0005539986561823782
, 4, 0.003428363486122874, 0.00018137904599402506
, 5, 0.0016934039694618012, 6.284134835015088e-5
c, 0, 0.025516836810085326, 0.003459939270151849
, 1, 0.0015593615040146364, 2.8684603441065534e-5
p, 0, 0.6321993996299861, 0.8553327134539409
, 1, 0.026439896827520976, 0.0053973565961295865
, 2, 0.007279491766983352, 0.002067799009516885
, 3, 0.00571749932028992, 0.0007560544010755626
, 4, 0.0022689804598735666, 0.00019745051184991925
, 5, 0.0006978177702138268, 2.9959390049666528e-5
c, 0, 0.14266330255203857, 0.04679161652595647
, 1, 0.0011260731268902906, 1.9074278821670234e-5
p, 0, 0.4373506010175555, 0.4779076881036694
, 1, 0.020020947593944897, 0.007943516910843261
, 2, 0.008352810674061802, 0.0026307300328729465
, 3, 0.0045355959649303074, 0.0006154947991306648
, 4, 0.0013902049787418826, 0.00016627646064503755
, 5, 0.0005248874876060721, 5.423663826645537e-5
c, 0, 0.07650125115060875, 0.01940885997433452
, 1, 0.0018002500508289803, 2.5711065429623598e-5
p, 0, 0.2798614592734436, 0.28256432359133005
, 1, 0.014700017942039487, 0.00255396164071626
, 2, 0.0026845927363326628, 0.00042165727396388736
, 3, 0.0012263433996677724, 0.00018074853358089423
, 4, 0.00048279986992778883, 4.798578136512071e-5
c, 0, 0.0781576188676966, 0.01395240397845947
, 1, 0.0015223055443686654, 2.2525520170385422e-5
p, 0, 1.101679778615045, 4.303177256932502
, 1, 0.020171156162991324, 0.005622544674580512
, 2, 0.0022269052729819014, 0.00017843053373255513
, 3, 0.002209410058036419, 0.00011767688508949332
, 4, 0.0005688845147749648, 1.763996688357925e-5
c, 0, 0.4325642367999069, 0.6781872658251201
, 1, 0.002843043839333548, 8.232200129858773e-5
p, 0, 0.9914001705306638, 2.9609379215480387
, 1, 0.010129431361689522, 0.0025781264659568304
, 2, 0.0041681573239831, 0.0005856206052265142
, 3, 0.0033508752904060617, 0.0003064927779572805
, 4, 0.0008963215963586086, 4.739864175586418e-5
c, 0, 0.0862411769299904, 0.03322658105071555
, 1, 0.000749881643766419, 1.3179194292870037e-5
p, 0, 0.35539118242900647, 0.7191507538317308
, 1, 0.00973624444714229, 0.0015415368040367378
, 2, 0.004792688111180523, 0.0005429782406498435
, 3, 0.00232473618367888, 0.0001166705057176263
, 4, 0.0012592976425628071, 3.074360133619227e-5
c, 0, 0.05068550712128336, 0.010133853496195508
, 1, 0.00047158059843246204, 4.421715173114945e-6
p, 0, 0.298676547217519, 0.3062480187502936
, 1, 0.006097625792988698, 0.0002178024509339155
, 2, 0.0007388659787186966, 2.53030089440635e-5
c, 0, 0.026844211698721792, 0.004388999895833373
, 1, 0.0007092692929022543, 1.1704923565137177e-5
p, 0, 0.3415589017690367, 0.27362614473184027
, 1, 0.005290402361991318, 0.00021991920006712346
, 2, 0.0006972498626988679, 1.5734623581584754e-5
c, 0, 0.02167263706679905, 0.0022667338676885807
, 1, 0.0005963398885073011, 5.506637232982319e-6
p, 0, 2.882302556400227, 14.935383488947767
, 1, 0.1097088010744689, 0.2061033318936759
, 2, 0.04580089437477387, 0.04861715983197583
, 3, 0.02054804539995015, 0.009911775710533857
, 4, 0.0049009332561598925, 0.0012387578988206141
, 5, 0.003587169143331545, 0.0007418885320116953
, 6, 0.001872590557554509, 0.00022442025888565797
, 7, 0.001097853207579026, 0.00010934693126953057
, 8, 0.0011994358970279261, 5.577602707783195e-5
c, 0, 0.3205327153761445, 0.2802515098869277
, 1, 0.0021006741543827126, 6.688053138829315e-5
p, 0, 1.7342016143788437, 6.541249618122004
, 1, 0.08104099157808065, 0.11787420535029408
, 2, 0.03495311374723489, 0.03200034753615533
, 3, 0.01348447775763659, 0.005917258529278172
, 4, 0.0023667417713902116, 0.0007768646451056632
, 5, 0.0019475258641949516, 0.0005022379403169054
, 6, 0.0010938287497186208, 0.0001272466992158447
, 7, 0.0008515446918999295, 8.319881334732926e-5
c, 0, 0.10037746869884555, 0.03289342670333806
, 1, 0.001065293370935404, 2.00931908273525e-5
p, 0, 2.845070620996281, 21.54049062697629
, 1, 0.08123125966902603, 0.14718446580601655
, 2, 0.04237995834469756, 0.047875890591685226
, 3, 0.015104663024562755, 0.009213339606104003
, 4, 0.002822027684861867, 0.0012658579590302118
, 5, 0.002305140874955397, 0.0009451218494308056
, 6, 0.0018002978432772503, 0.00021718963338490785
, 7, 0.0011069989305368916, 0.0001393986285052886
, 8, 0.0007754437564776468, 3.966722992778986e-5
c, 0, 0.0736561192127106, 0.016804867007979913
, 1, 0.0013428115447889353, 1.501437889618404e-5
p, 0, 0.3608979240207488, 0.42102971993201094
, 1, 0.006292547803270801, 0.0005103963075790641
, 2, 0.0023304991420972413, 0.0001407962851749796
, 3, 0.0007970960682441208, 2.3270104037335373e-5
c, 0, 0.04942720894513116, 0.007381895709688964
, 1, 0.0005427159822219811, 4.487745333406974e-6
p, 0, 0.3270164605168988, 0.2985944843047442
, 1, 0.005648281965765576, 0.0001967385382745434
, 2, 0.0007404818685442206, 1.7838391631979065e-5
c, 0, 0.029262515049436454, 0.0031975468264648756
, 1, 0.0005403810675204844, 4.147521564619983e-6
p, 0, 0.19053646400491517, 0.13610009111872445
, 1, 0.0028775369947062895, 5.961244427271593e-5
c, 0, 0.02707248044962993, 0.0028311883716306088
, 1, 0.00036344536816214975, 2.234125595111998e-6
p, 0, 0.10984361320218249, 0.029246131150283225
, 1, 0.0017729618478515973, 4.9850091951035204e-5
c, 0, 0.020457605378168937, 0.0019825492605085857
, 1, 0.0010680599820846496, 2.5100609454455693e-5
p, 0, 0.08197461388152674, 0.01899785508681335
, 1, 0.0021654643103049746, 4.180331262632797e-5
c, 0, 0.02291784277295084, 0.00174575299354085
, 1, 0.0004136575824511705, 3.3066239926926638e-6
p, 0, 0.1251631984170358, 0.04880376176555724
, 1, 0.0029471839705822738, 7.96922592685901e-5
c, 0, 0.06033087459371521, 0.00653320669155267
, 1, 0.001093983265576002, 1.5265241900607923e-5
p, 0, 0.4689668063128499, 0.5179212930163953
, 1, 0.0042260448474502835, 0.00032926956201003344
, 2, 0.0007698702739291091, 1.9198547371262372e-5
c, 0, 0.021256529046752033, 0.0022550543850324537
, 1, 0.0007335259131603985, 7.76974880522163e-6
p, 0, 1.0004115878834157, 2.206810201581827
