p/c, iter, r∞, r₂
, 2, 0.0015100336473041075, 9.371629965132912e-5
c, 0, 0.009751474918242858, 0.0012263189864930382
, 1, 0.0008899257107082553, 2.697887549428585e-5
p, 0, 0.050267320268451605, 0.025910073109387807
, 1, 0.004951492693161676, 0.0008703544902677781
, 2, 0.001443751715289084, 6.013906683029826e-5
c, 0, 0.008563787037220792, 0.0009099824672083884
, 1, 0.00044041001237149876, 7.457296555352913e-6
p, 0, 0.09834570214159737, 0.03153330485505558
, 1, 0.006245711734528174, 0.0006972367406218243
, 2, 0.0020731107950420287, 9.39095065182577e-5
c, 0, 0.0138443180020032, 0.0012270917480461652
, 1, 0.0008347679917686047, 2.025790719562985e-5
p, 0, 1.1356639110084794, 2.5875800111446834
, 1, 0.016734961481299042, 0.0021991694383609165
, 2, 0.0012032321952872612, 4.1816375504561426e-5
c, 0, 0.009464371116687565, 0.0008471815199814389
, 1, 0.0005059255169368212, 6.279781623325068e-6
p, 0, 0.049626056681996066, 0.02026457599529599
, 1, 0.003949454768307813, 0.0004816310922380584
, 2, 0.001457803425325775, 4.433573253429958e-5
c, 0, 0.00997539234898391, 0.0008475568343683395
, 1, 0.000456754961420067, 8.823173295871973e-6
p, 0, 2.5638046040186877, 13.440840103476289
, 1, 0.030818930036792713, 0.009150066853064095
, 2, 0.0019480326533893296, 8.236618059171516e-5
c, 0, 0.00911216520043199, 0.00125965686826763
, 1, 0.000799079692917918, 2.0690616418831614e-5
p, 0, 0.18123145908566066, 0.1738531299805413
, 1, 0.005504379870225689, 0.0006761803687971757
, 2, 0.0006499239454587692, 1.4747464406423244e-5
c, 0, 0.00768557802056845, 0.0009950113367904806
, 1, 0.00020651273025618197, 1.944866383862179e-6
p, 0, 0.18871217723912537, 0.10206907201482739
, 1, 0.005547417277117281, 0.0004523070583998001
, 2, 0.002306810757652977, 0.00010184007631623995
, 3, 0.0008923635865497638, 2.181338826472929e-5
c, 0, 0.009882831274458654, 0.0008719413246085826
, 1, 0.00043931236032213343, 6.037691558386574e-6
p, 0, 0.053060827138804015, 0.010753931826379402
, 1, 0.0010527155711589449, 4.51837363848313e-5
c, 0, 0.008016079560863728, 0.0009377574976858801
, 1, 0.0005452492033127505, 1.1414402257262857e-5
p, 0, 0.03905240195047148, 0.009707603869284626
, 1, 0.0008729692070046715, 1.956365513961845e-5
c, 0, 0.010636949546354014, 0.0010336751680318603
, 1, 0.00020278720283663468, 1.5842864701537084e-6
p, 0, 0.05042450142629757, 0.008367234069629787
, 1, 0.0012415275405330958, 5.6982417840280866e-5
c, 0, 0.015658545636528277, 0.0012844337909586198
, 1, 0.0005788969374172789, 1.3411703897877673e-5
p, 0, 0.05421436276040064, 0.015096931692570247
, 1, 0.0022872957345885098, 0.00013440226843402885
, 2, 0.001086155457796701, 3.0347036671705846e-5
c, 0, 0.01044518667454155, 0.0012613658728280882
, 1, 0.0004405818140465284, 6.53809524385164e-6
p, 0, 0.039270860521427295, 0.009842162591215868
, 1, 0.0015029461867674563, 9.472643409783671e-5
c, 0, 0.013668337629658288, 0.0013506838397303032
, 1, 0.0006505781680257048, 1.787446791386142e-5
p, 0, 0.03837628064289551, 0.016912119367073476
, 1, 0.0010218090796948348, 3.5167519220344634e-5
c, 0, 0.010352943984371678, 0.0009508763480617533
, 1, 0.0005004883875820601, 6.5841052546094326e-6
p, 0, 0.19092510128115928, 0.077658743397035
, 1, 0.0011019625101874445, 2.9643287450809436e-5
c, 0, 0.012008809482404246, 0.0012938746939082238
, 1, 0.00016048569343884747, 5.809774461953731e-7
p, 0, 0.5964255648794695, 0.7320172262173608
, 1, 0.006983106607242398, 0.0006054773923050518
, 2, 0.00044731860811815955, 3.7057681930410285e-6
c, 0, 0.012392332424262308, 0.001270343617544896
, 1, 9.072752756858989e-5, 3.7044340676266846e-7
p, 0, 0.3080219437025604, 0.39132253904946657
, 1, 0.004989418568193815, 0.0004527412193528591
, 2, 0.0006181783008240278, 1.4491368873992797e-5
c, 0, 0.09364588722385471, 0.012881195565323784
, 1, 0.00073678699121368, 1.2494205497091187e-5
p, 0, 1.3891691068793222, 4.324628011904675
, 1, 0.010266327440436842, 0.00156464748142515
, 2, 0.0020308121809626423, 8.562387166403799e-5
c, 0, 0.024957928619948912, 0.0038218214043072435
, 1, 0.0008108999754569418, 2.606477844466693e-5
p, 0, 0.1916428944989699, 0.0939924867977451
, 1, 0.003284133190971321, 0.00015887622895538337
, 2, 0.0010492257821418103, 2.15571352902969e-5
c, 0, 0.01899335249082429, 0.0012663514685704032
, 1, 0.0004325747477009097, 6.933983173287249e-6
p, 0, 0.1567488603664981, 0.07789446239729382
, 1, 0.012730880251357189, 0.0029575009541455474
, 2, 0.006726211565373512, 0.0007674919451902426
, 3, 0.003723860402808885, 0.00022448679562474957
, 4, 0.0020964918923911096, 7.150151313358433e-5
c, 0, 0.01062937360211192, 0.0010765684178679785
, 1, 0.0008832747337082306, 2.5430786678353216e-5
p, 0, 0.6568370605865455, 1.0166091115310578
, 1, 0.013056312136339376, 0.0017479111708608168
, 2, 0.0047394160298140035, 0.00042193612909295674
, 3, 0.002574262485685081, 0.00011859081096519689
, 4, 0.001467008656903291, 3.621953680927772e-5
c, 0, 0.010246527095481833, 0.000964744218966445
, 1, 0.0005011922272119707, 1.0228023395188704e-5
p, 0, 0.0544035695267554, 0.02507423708968639
, 1, 0.00147067186515766, 8.605979669356667e-5
c, 0, 0.01062518803253263, 0.0012340494888617066
, 1, 0.0007148733589471519, 2.2648789840233342e-5
p, 0, 0.42359891469605726, 0.517879135715731
, 1, 0.006531819558440524, 0.0004374528537162156
, 2, 0.000786797333184352, 2.8005361274179535e-5
c, 0, 0.007567059992472185, 0.0010939176784235795
, 1, 0.00043911186263113704, 1.0678593154227051e-5
p, 0, 0.1149269257629163, 0.06418991104313626
, 1, 0.0038459597332418946, 0.0005483666215475092
, 2, 0.0010141276563715503, 4.0073293868318433e-5
c, 0, 0.009413728795601053, 0.0010366055066566176
, 1, 0.0005224327462916085, 1.0805966939894802e-5
p, 0, 0.07640905160174163, 0.039494068170428914
, 1, 0.0032039054706361533, 0.00039166926350601815
, 2, 0.001038803016827133, 3.1054325595561036e-5
c, 0, 0.009003786780232424, 0.0009279016281827346
, 1, 0.0005509642563088122, 7.577452752424691e-6
p, 0, 0.08631246632018214, 0.024739620902863482
, 1, 0.0033872182431973295, 0.000231185420141632
, 2, 0.000510581632784799, 7.873921550540275e-6
c, 0, 0.009379920730002494, 0.0006424178137437833
, 1, 0.00017273127533843767, 1.0221105615177603e-6
p, 0, 0.060481833099612636, 0.02583007061272097
, 1, 0.003553632471980174, 0.000501521342640693
, 2, 0.001099603552806972, 4.661098799480896e-5
c, 0, 0.010040370286742997, 0.000834671025770161
, 1, 0.00045888756834883246, 9.241816318563917e-6
p, 0, 0.06931391209718422, 0.03381435067346438
, 1, 0.002738720829907761, 0.00028532268911140885
, 2, 0.0005178996442871487, 8.595279924047029e-6
c, 0, 0.0151495150414512, 0.0011405848029015545
, 1, 0.00023572782706849664, 1.5245291018659726e-6
p, 0, 3.588154873085783, 25.77425306795915
, 1, 0.06741428009455384, 0.03758056342091251
, 2, 0.00237535011076885, 6.958556677788154e-5
c, 0, 0.01647079515999546, 0.002183420139458879
, 1, 0.0005329058804706786, 1.1910801039603104e-5
p, 0, 0.0693700233936774, 0.03353913079858998
, 1, 0.0020282672410203654, 0.00013864976112690908
, 2, 0.000665977548190273, 1.5473868359718897e-5
c, 0, 0.014843044092178036, 0.0021755644268219732
, 1, 0.000476472253638733, 6.879125777014766e-6
p, 0, 0.04776462258748146, 0.025033256609697425
, 1, 0.003544639539770321, 0.0003806038913871007
, 2, 0.0013458639877415293, 4.652726298408664e-5
c, 0, 0.012467076749234208, 0.0014295619042279002
, 1, 0.000664212640915528, 1.516412766814265e-5
p, 0, 0.03813520817353751, 0.017755223746488226
, 1, 0.009318458912794904, 0.001556929630434042
, 2, 0.004040134564434379, 0.0003814840428222313
, 3, 0.0021507189120880668, 0.0001022181761138705
, 4, 0.0010848411646205167, 2.8823237612185663e-5
c, 0, 0.012793508683665425, 0.0014876969190009076
, 1, 0.0004706864341901167, 1.0115552985070926e-5
p, 0, 0.1132718700784394, 0.04499792931436243
, 1, 0.0055996322167978525, 0.0008489233077850484
, 2, 0.002323898539684462, 0.00014854714428071413
, 3, 0.0013395679615654708, 3.531254505021827e-5
c, 0, 0.016271840350486604, 0.00167215636372447
, 1, 0.0006059048749465731, 1.3020314922138882e-5
p, 0, 0.9314398348772017, 1.758869197109114
, 1, 0.02134456427243306, 0.005362860659114359
, 2, 0.006153946715677476, 0.0010483982455292116
, 3, 0.0034962121700744444, 0.0002487438140315943
, 4, 0.0018546017675773162, 6.70173076393079e-5
c, 0, 0.015408535257300914, 0.0018725795518638555
, 1, 0.0006438624063434929, 2.2920991863304343e-5
p, 0, 0.32819114540548555, 0.35540946760688824
, 1, 0.014279496562962714, 0.003947975102142517
, 2, 0.0037244857932427775, 0.0004751738120689532
, 3, 0.0020815467156666085, 9.093512418793982e-5
c, 0, 0.019747354957278862, 0.0023417511674256
, 1, 0.0008048566453344061, 2.7528614187111703e-5
p, 0, 1.6419755047099198, 5.632301057464682
, 1, 0.026867229026954396, 0.0051888724280426774
, 2, 0.002599004964631158, 8.875315112076204e-5
c, 0, 0.012472922292751468, 0.0016232193803779754
, 1, 0.0008319610193840378, 3.64165908312393e-5
p, 0, 0.08397465544363314, 0.06361037937003532
, 1, 0.00494232004986476, 0.0006521610541080017
, 2, 0.0010448956980326088, 2.980782287270809e-5
c, 0, 0.008549050650698949, 0.0010155726318618115
, 1, 0.0002838549537266874, 1.7837550934986432e-6
p, 0, 0.06104879172889504, 0.038860116444814
, 1, 0.004376376101713831, 0.0007835475966717675
, 2, 0.0007128978756003215, 2.5159778445390512e-5
c, 0, 0.011233951485619106, 0.0012683225062144583
, 1, 0.0002169274660507067, 2.5065901917921964e-6
p, 0, 0.10627912971505626, 0.04326934988918693
, 1, 0.00450374293296046, 0.0005438092187463543
, 2, 0.000570002262489871, 1.6549551142399778e-5
c, 0, 0.01211690644791166, 0.001005521233626122
, 1, 0.00023343203254832194, 2.1397721825592865e-6
p, 0, 0.06476912651889943, 0.06654876798226794
, 1, 0.00866882009242172, 0.002472312047947903
, 2, 0.0026242205756795366, 0.00018614184362733614
, 3, 0.0011230968230459232, 4.550188421059781e-5
c, 0, 0.013347322440612666, 0.002022826314398109
, 1, 0.0005882836509848304, 1.014997886774048e-5
p, 0, 1.1367739289475252, 2.812361303668968
, 1, 0.0191860674950232, 0.0039061634476688237
, 2, 0.00394266292042645, 0.00037475074322861713
, 3, 0.0016543303397137132, 7.621065010426218e-5
c, 0, 0.011975861770167818, 0.0015809365303156144
, 1, 0.0006219473227755608, 2.14241137717095e-5
p, 0, 8.777654380031759, 165.07566466595762
, 1, 0.09556658264839267, 0.06724331191722954
, 2, 0.002827553581523222, 0.00017482370976049073
, 3, 0.0008644165812721142, 2.593088248156788e-5
c, 0, 0.012132466303473305, 0.0016612973708366534
, 1, 0.0005656644117784613, 8.324554574593073e-6
p, 0, 0.04653469494750682, 0.01558934348072493
, 1, 0.0017752946946486537, 8.985414664881432e-5
c, 0, 0.014487908272359566, 0.0014942450150280423
, 1, 0.0005652971519050407, 1.2611373092527388e-5
p, 0, 0.04788579950064943, 0.011140334398417332
, 1, 0.00280309194456414, 0.00021060939375607804
, 2, 0.0014257409807670422, 5.2224718313588996e-5
c, 0, 0.01216820012779549, 0.0011232742155935515
, 1, 0.0006186535000455526, 1.5443502917267558e-5
p, 0, 0.024755531308832415, 0.007026006236504024
, 1, 0.0024589374675228104, 0.00019209434058649376
, 2, 0.0015408432440267932, 6.148843061884134e-5
c, 0, 0.00982892274717411, 0.0009393530504748086
, 1, 0.0007507356191865703, 2.3201925220213144e-5
p, 0, 0.04167877458203091, 0.007042798997895326
, 1, 0.003284970230877547, 0.00029864112837931064
, 2, 0.0015292908863481563, 6.635836804010445e-5
c, 0, 0.015530484816632717, 0.001264113817610831
, 1, 0.0008356466610978306, 2.379505597680506e-5
p, 0, 0.054728604331169474, 0.0232404856523903
, 1, 0.00843464107713101, 0.0016119360950410861
, 2, 0.002552650267529517, 0.00022654970156060626
, 3, 0.0014750859531650338, 6.094145161530029e-5
c, 0, 0.011121395072038652, 0.0012391251753663905
, 1, 0.0007954391849213755, 2.5608733262194805e-5
p, 0, 0.04961763255926377, 0.02442675498336955
, 1, 0.006372713790193036, 0.0012527032216570295
, 2, 0.0016967625098070528, 0.00012917797858386424
, 3, 0.0008394342180516994, 2.6823612839087437e-5
c, 0, 0.01446841503717446, 0.000994145472951532
, 1, 0.0005594060229705089, 9.92490369608884e-6
p, 0, 12.77561262831934, 326.6161254575386
, 1, 0.17476520811565677, 0.2817742143452358
, 2, 0.010882932832857847, 0.0022106446635493404
, 3, 0.0013174291889284486, 8.430442868334281e-5
c, 0, 0.01378304107810242, 0.0018508075972911314
, 1, 0.00032068423628605117, 3.442299620221698e-6
p, 0, 7.5873685127997135, 115.44155201408418
, 1, 0.11735943876368565, 0.12309712553343094
, 2, 0.003589910696584911, 0.00031051359391596426
, 3, 0.0008300554257574009, 2.6291190941201943e-5
c, 0, 0.01359457766754253, 0.0012535999147297663
, 1, 0.0003382060727739157, 5.692771140825991e-6
p, 0, 6.128425247340039, 74.92693124540976
, 1, 0.09572448723880801, 0.07675338442489821
, 2, 0.002733295218284508, 0.0001655521607149259
, 3, 0.0008980905778872176, 2.9434223680030966e-5
c, 0, 0.010426646063937227, 0.0015868287798912215
, 1, 0.0004685888139029867, 9.409059183903747e-6
p, 0, 0.07292168563702867, 0.05102791434786061
, 1, 0.008356316346790855, 0.0022402417632593086
, 2, 0.0018624546098298988, 0.00015591371410607861
, 3, 0.0005827672019081004, 2.10578734509778e-5
c, 0, 0.009163046082129268, 0.0007804208748978034
, 1, 0.0004450171931141177, 8.931191012381886e-6
p, 0, 0.9649481029121935, 1.851812804223178
, 1, 0.013832250999690652, 0.0007449499723465042
, 2, 0.0011620797734968363, 3.1399551571647245e-5
c, 0, 0.014158635203621624, 0.0013064412971790578
, 1, 0.0006104795497658831, 1.7473573378523796e-5
p, 0, 0.10681213594732172, 0.050536711171262405
, 1, 0.003498246256685762, 0.00042978464772323416
, 2, 0.0008234888564806878, 2.7833839670079936e-5
c, 0, 0.01844833375384377, 0.0014480798045538293
, 1, 0.000341667366783464, 5.551387774310096e-6
p, 0, 0.03790780291772036, 0.010162125373299868
, 1, 0.0022791148737216042, 0.00021738955035186292
, 2, 0.0010522922603164889, 4.0385028856195306e-5
c, 0, 0.012268605127023066, 0.0012106136660828973
, 1, 0.0006890641874635284, 1.4731304243815947e-5
p, 0, 1.1004597560509533, 2.450365694999273
, 1, 0.012548216446539626, 0.0023346552738226388
, 2, 0.0010169607535466124, 2.5910894438192342e-5
c, 0, 0.014297638220324725, 0.0012593360872325736
, 1, 0.00038353346162049604, 6.046691518878683e-6
p, 0, 0.04993164124389731, 0.019453826897298136
, 1, 0.003114392326406071, 0.00042581687180678397
, 2, 0.0014826744526911066, 9.493966920924988e-5
c, 0, 0.015555033807960575, 0.0014835324747741524
, 1, 0.0009683834855009523, 2.9251250508888923e-5
p, 0, 0.06574226045893822, 0.03761471340432948
, 1, 0.0042693504296699315, 0.0009254333938695265
, 2, 0.0034659097594088814, 0.000271981244000051
, 3, 0.0012635208969864692, 6.155978085053728e-5
c, 0, 0.0193249511364333, 0.002282125996640917
, 1, 0.0006532855120700481, 1.2582985098087439e-5
p, 0, 0.06362028356855146, 0.03050468281278163
, 1, 0.0037882619143258527, 0.0008158446497990747
, 2, 0.00178832358209388, 0.00012897972219633213
, 3, 0.0008101727401688041, 3.095203746607328e-5
c, 0, 0.017040936139626178, 0.0011755368557411884
, 1, 0.0005116968817418446, 8.672946413098414e-6
p, 0, 16.14500914446593, 465.57318630717674
, 1, 0.22443044989229127, 0.3630025370254337
, 2, 0.004715848146896812, 0.00022971260088254167
, 3, 0.0007278605405144848, 1.943324997029492e-5
c, 0, 0.012884919863722527, 0.0016202192469081578
, 1, 0.00048805093033770576, 6.967757669150204e-6
p, 0, 3.8357872141946077, 31.324929652228935
, 1, 0.03520976792859085, 0.01952335987972398
, 2, 0.002408449404968285, 0.0001887662489785189
, 3, 0.0009424531730812323, 3.882962536498403e-5
c, 0, 0.011949902952388274, 0.0014541000078643223
, 1, 0.0006562818016861688, 1.1300493590316606e-5
p, 0, 1.1841511658311739, 2.876649709265234
, 1, 0.012380830958516253, 0.001322535049750767
, 2, 0.0018891041898282375, 8.379431675686755e-5
c, 0, 0.016662751974736906, 0.0015702961275333499
, 1, 0.0008941762057133409, 2.5303123641608245e-5
p, 0, 0.16057792314004524, 0.05981613227893729
, 1, 0.0026687327736441765, 0.00012824944860784126
, 2, 0.0011140776326942336, 3.021898119621725e-5
c, 0, 0.01315268142043641, 0.0019339299727098855
, 1, 0.0005947803152739388, 1.3401056172693324e-5
p, 0, 0.06289655599230687, 0.0342375584830403
, 1, 0.0021103940099307453, 9.25822951759091e-5
c, 0, 0.02211832686669708, 0.003452185012406686
, 1, 0.0012119342036274506, 2.5687885140416725e-5
p, 0, 0.5080987052845449, 0.5432651712867074
, 1, 0.007892527823290505, 0.0005301402835051585
, 2, 0.000649903679056644, 1.312718529221785e-5
c, 0, 0.015501716879016317, 0.0013900936468294921
, 1, 0.00023244878077396692, 1.927608921681536e-6
p, 0, 0.04610164373598691, 0.015059659657141185
, 1, 0.0007579883652671359, 1.9857371136470812e-5
c, 0, 0.02838372409202303, 0.0021541123128013366
, 1, 0.00019104320799179025, 1.380957176953003e-6
p, 0, 0.17592102065992285, 0.08435973310691562
, 1, 0.005371067585640169, 0.0005297107297092213
, 2, 0.0011159337759028714, 3.0340757333283204e-5
c, 0, 0.013046549464446791, 0.0014575878158221236
, 1, 0.00041752020305187284, 6.153340927497906e-6
p, 0, 0.03762755361466516, 0.008983500106382514
, 1, 0.001925869840523031, 0.00016489647220551665
, 2, 0.0015821209323791689, 6.957258161499372e-5
c, 0, 0.009045413417086682, 0.0010364605965503565
, 1, 0.0008925550875041262, 2.4364293259341858e-5
p, 0, 0.03713673113029648, 0.017706089064627773
, 1, 0.004450710834029268, 0.0006925113900503588
, 2, 0.0018713876282492165, 0.00012682881856792565
, 3, 0.0011160530976006373, 2.7092965661008456e-5
c, 0, 0.012170174787793182, 0.0017165611650601126
, 1, 0.0005616128099525925, 1.137199527929344e-5
p, 0, 0.12328115352348842, 0.05503475364697662
, 1, 0.0039236455103638015, 0.000416519060633596
, 2, 0.0006551239826047578, 1.6552302053004604e-5
c, 0, 0.024011348844499975, 0.003261191944733457
, 1, 0.00028524694914315455, 3.309088995111041e-6
p, 0, 0.13140563939191766, 0.1058482768995617
, 1, 0.006780107308388834, 0.0017495119599548392
, 2, 0.001697109977342971, 0.00011105241831705986
, 3, 0.0004530059783175452, 6.148968150150989e-6
c, 0, 0.015534092359106997, 0.0022263111752131863
, 1, 0.0002586758546698118, 2.573819938852537e-6
p, 0, 0.05399140164464567, 0.019489201642821835
, 1, 0.004213055525891526, 0.0004821055802381494
, 2, 0.0010732641809441715, 4.16079585357242e-5
c, 0, 0.015978198927883342, 0.0010043656442658947
, 1, 0.00037187382837884327, 4.997847345297418e-6
p, 0, 0.40024261434488806, 0.34517283431601586
, 1, 0.005134993878535481, 0.0004117147328780434
, 2, 0.001007649576520607, 2.950623007846416e-5
c, 0, 0.008323586336762404, 0.001067553195379868
, 1, 0.0004381588265804752, 7.4373849077102445e-6
p, 0, 0.04721506334659838, 0.01973134250576752
, 1, 0.003208626368161059, 0.00042536877558614747
, 2, 0.0008366998449763964, 2.029904441233064e-5
c, 0, 0.010944215370913597, 0.0011168441255647614
, 1, 0.0005440755372169962, 6.3195759502367735e-6
p, 0, 0.04337254185687356, 0.02351975127671701
, 1, 0.00704683581178122, 0.0025796194944237736
, 2, 0.004046152482040316, 0.000748138217520118
, 3, 0.00226810921222522, 0.0001813957644400876
, 4, 0.0009296745271401859, 4.4629795607985623e-5
c, 0, 0.011667570221135765, 0.0009533054829937753
, 1, 0.0005969623211516887, 1.2072389753410873e-5
p, 0, 0.048530966974913305, 0.01874150584882132
, 1, 0.0057787775183185276, 0.001113298849767541
, 2, 0.003062031640658712, 0.0003272173823437714
, 3, 0.0014479316584229264, 8.242266366151457e-5
c, 0, 0.010628127840258683, 0.0009782581315159159
, 1, 0.0006844279705398037, 2.231778190090037e-5
p, 0, 0.058961166674464396, 0.025860781198190082
, 1, 0.005530580503273417, 0.0012397280303449985
, 2, 0.0028256494424778703, 0.0003493333342358897
, 3, 0.0014838222063244938, 9.069145832640496e-5
c, 0, 0.011403084764171484, 0.0009676913191715554
, 1, 0.0007091081049917058, 2.6968005312474564e-5
p, 0, 0.33523360626866966, 0.25591367000377985
, 1, 0.008849125037958473, 0.0012396553021396949
, 2, 0.002563082792232712, 0.000262904822991877
, 3, 0.0011907176866741787, 7.340372208030328e-5
c, 0, 0.01014653049701989, 0.0009461067772145366
, 1, 0.0008850837517259995, 2.2269249546734174e-5
p, 0, 2.069234890454498, 8.588035553952682
, 1, 0.031000249663982644, 0.003516060204202277
, 2, 0.0006148726085949597, 7.865704034979743e-6
c, 0, 0.0203007913407443, 0.001677099688135366
, 1, 0.00033691039020816493, 3.1246398481554507e-6
p, 0, 0.14387755137201788, 0.07369947009431392
, 1, 0.002962646074925827, 0.00012854065716467696
, 2, 0.0008567106577539652, 4.408828115110315e-5
c, 0, 0.017276883348897133, 0.001343324172716072
, 1, 0.0005711956350958672, 1.5704099359990095e-5
p, 0, 0.0459145060209438, 0.03450456754016189
, 1, 0.0019510583567650401, 0.0001445027559208657
, 2, 0.00038027035289342736, 6.441405298050104e-6
c, 0, 0.013161017005132948, 0.0011986738401235462
, 1, 0.00023450379736615566, 2.7679042172214976e-6
p, 0, 15.220796215014406, 462.71452397715547
, 1, 0.25959433969212725, 0.5263146440078756
, 2, 0.003172880940188058, 0.00011333587719737478
, 3, 0.000585025021745443, 5.416223190965557e-5
c, 0, 0.018946923548331086, 0.0020832577699553935
, 1, 0.0007799760976246936, 1.4327045115912027e-5
p, 0, 0.363046818346898, 0.29708772843083947
, 1, 0.006523711539216933, 0.0007390097810047636
, 2, 0.0012413360093709198, 6.749956258518319e-5
c, 0, 0.01495274791283936, 0.001584666771603896
, 1, 0.0005873108884387044, 1.9561420476309246e-5
p, 0, 15.016421576034505, 450.908896529711
, 1, 0.2702255934929039, 0.5814540866452631
, 2, 0.0055904097458352835, 0.0003709887993839097
, 3, 0.000992131641568324, 3.331276957276597e-5
c, 0, 0.012387691329531925, 0.0010329278239001242
, 1, 0.0009258420528960518, 2.1530399197653407e-5
p, 0, 12.73767660607201, 330.02164902096723
, 1, 0.18017563867004652, 0.24139667661413358
, 2, 0.0046423404186730155, 0.000328766558726096
, 3, 0.0018091574559811548, 0.00010207962927768222
, 4, 0.0007054623640122689, 2.405861225510531e-5
c, 0, 0.028451539769594764, 0.002612383907534834
, 1, 0.00030216112803138027, 3.869322115000752e-6
p, 0, 0.6938703105904463, 1.0013039309931104
, 1, 0.009848852553282748, 0.0007245049914323915
, 2, 0.00042077935354596917, 4.205047814542389e-6
c, 0, 0.012742614518485877, 0.0015188536796917104
, 1, 0.00021453818907874947, 1.445233790076333e-6
p, 0, 11.540284866687045, 265.6967736484288
, 1, 0.19188279683980078, 0.24888249277155122
, 2, 0.005938015306023014, 0.00042798918015307576
, 3, 0.001027946879506761, 4.268856238363163e-5
c, 0, 0.016073566972923357, 0.0017168211048508466
, 1, 0.0006829717257388858, 1.0376967128495752e-5
p, 0, 212.17828683040727, 90034.78625752631
, 1, 2.2771447440212613, 36.870681661870464
, 2, 0.04943809380134973, 0.02562236432450613
, 3, 0.0024771426143832815, 0.0003150833124978013
, 4, 0.0010773424050408696, 4.287279797438243e-5
c, 0, 0.020315683174174697, 0.0018169085007304579
, 1, 0.0004667631873188412, 9.44512709256197e-6
p, 0, 0.7399267923125995, 1.1557623304090334
, 1, 0.010029395107652515, 0.0012282611210314744
, 2, 0.002012612798007649, 0.00014175660124507582
, 3, 0.0012158868261570115, 3.483452049738061e-5
c, 0, 0.02219719144160436, 0.0017545924989585723
, 1, 0.0006015716352525221, 8.261059432591684e-6
p, 0, 0.0303609781179324, 0.022669082788360176
, 1, 0.0038530554683744497, 0.00045631180073117564
, 2, 0.0022756653316540793, 0.00011678578670795475
, 3, 0.0011883313923339851, 3.111006878366519e-5
c, 0, 0.019210781441696214, 0.001309533991042859
, 1, 0.0005896274728174945, 1.0527448641788612e-5
p, 0, 0.2256528256966139, 0.11617421722411582
, 1, 0.004334222795764703, 0.00023663665799121113
, 2, 0.0010850307418995902, 2.7838251803183393e-5
c, 0, 0.015088778244955484, 0.0012810087358413487
, 1, 0.0005975269346220528, 8.160415889217687e-6
p, 0, 0.04886063452580317, 0.014549124072443678
, 1, 0.001618164214779786, 0.00011794629844685733
, 2, 0.001054351982572197, 3.2873347426070445e-5
c, 0, 0.017308975734345096, 0.0016526058860139713
, 1, 0.0006168993804160107, 1.2070096798228105e-5
p, 0, 0.042153582608783755, 0.010869850010857777
, 1, 0.0006825841947590384, 2.187439495552389e-5
c, 0, 0.015603339794167751, 0.0011964529702464528
, 1, 0.0003626124298083732, 4.128436721165923e-6
p, 0, 2.6360717655329404, 13.90746809886987
, 1, 0.03811554362769883, 0.009716716669505755
, 2, 0.0009110735324815432, 3.189126005224559e-5
c, 0, 0.011872271642971177, 0.0007897687916753836
, 1, 0.00019299694026217768, 1.2727095130230738e-6
p, 0, 0.0512714770197358, 0.019540385632916636
, 1, 0.0025401531586967865, 0.00017549962892844662
, 2, 0.0013224386725092779, 2.9952464487487973e-5
c, 0, 0.008628893614672983, 0.0011479207318220123
, 1, 0.0005090014553031485, 6.928935791550856e-6
p, 0, 0.05502172278984206, 0.022378021665146776
, 1, 0.005843725627762199, 0.0007045389342725443
, 2, 0.0029858687325761794, 0.00015226110245838636
, 3, 0.0012972930121556395, 3.2044296454010707e-5
c, 0, 0.012185421711582295, 0.0011091140796769083
, 1, 0.0003923981592373769, 5.988149861800066e-6
p, 0, 3.516632646653761, 24.707184191098822
, 1, 0.0503025570253981, 0.017718204972538128
, 2, 0.004099795405359308, 0.0003437612663274574
, 3, 0.0017579045242156267, 7.216378365123438e-5
c, 0, 0.013109137636945819, 0.001245833775983927
, 1, 0.0006692764664169965, 1.6273439287662898e-5
p, 0, 0.1256073546537127, 0.06278893930569696
, 1, 0.0023910125921615065, 0.0001452646327687993
, 2, 0.0009256986733339605, 1.643553582711866e-5
c, 0, 0.015259187261391369, 0.0014441424387209877
, 1, 0.00033399148043042765, 4.04653489506608e-6
p, 0, 2.3673705023744294, 11.147520477060995
, 1, 0.04446781216684772, 0.011547824640645942
, 2, 0.000619853119460657, 9.715138741038843e-6
c, 0, 0.008726896064708877, 0.0009408257606578815
, 1, 0.00015811098924804198, 1.0951980090371545e-6
p, 0, 1.5040167002754063, 4.511741468268622
, 1, 0.022210933057788866, 0.0034672182908760726
, 2, 0.0005573446266385554, 5.36504043796504e-6
c, 0, 0.01266622281029315, 0.0018018627770650065
, 1, 0.00019501177032954408, 1.0452985670706607e-6
p, 0, 0.07456298301831413, 0.027670086492452284
, 1, 0.0025904634063889705, 0.00035238334286749433
, 2, 0.0019607734463230097, 8.408205840168038e-5
c, 0, 0.012628670731599985, 0.0012867144941193889
, 1, 0.0008510576996726491, 2.4376841815060055e-5
p, 0, 0.04906690064437543, 0.010988108635337702
, 1, 0.0016166864182015944, 5.771460625681634e-5
c, 0, 0.01793217962479567, 0.001545199614434071
, 1, 0.0006636345135721414, 1.4530253274694142e-5
p, 0, 0.05220608330733959, 0.02996579911041722
