p/c, iter, r∞, r₂
p, 0, 0.03218046918327967, 0.007874299637479246
, 1, 0.0007070462983306969, 1.9995811297405044e-5
c, 0, 0.014674664731332788, 0.0015281401034363247
, 1, 0.00016007063214996852, 8.065925115198769e-7
p, 0, 0.03423008224416631, 0.006421099043981349
, 1, 0.0007108020884758388, 1.3743700079108373e-5
c, 0, 0.017478238699433334, 0.0014391008166932688
, 1, 0.0004131880006606379, 3.1748016478732717e-6
p, 0, 0.026042837514993422, 0.006536982414234265
, 1, 0.0020704235031238534, 0.0001286909340047561
, 2, 0.0008826174066253041, 1.1570943173440922e-5
c, 0, 0.014697226806622323, 0.0016020123086878983
, 1, 0.0004273876523690097, 3.840339662825759e-6
p, 0, 0.0804671977559874, 0.02259734315988853
, 1, 0.002810842729213898, 0.00017188300467627928
, 2, 0.0007406184064642418, 1.2977192530938296e-5
c, 0, 0.015647983437226287, 0.0019866374712600968
, 1, 0.00041001456627208586, 4.02044191503696e-6
p, 0, 0.04627999776397506, 0.009887887299742387
, 1, 0.0018931298961631959, 0.00010169658796419052
, 2, 0.0004483214314751216, 5.565502649416656e-6
c, 0, 0.01952009384461324, 0.0016898825362343106
, 1, 0.00031114414659866855, 2.248790615521297e-6
p, 0, 0.07075295781469278, 0.01714004695340928
, 1, 0.0019989166927807164, 4.8656257065577866e-5
c, 0, 0.01537454647749881, 0.0022856848205568083
, 1, 0.0004071490899090441, 3.41847013771556e-6
p, 0, 1.5297192213471942, 4.746654884255634
, 1, 0.024696446675756774, 0.005188958375805408
, 2, 0.00042007663336108604, 2.38091644067717e-6
c, 0, 0.023809335248147837, 0.003048548045394648
, 1, 0.00033385846328330454, 2.239248493532729e-6
p, 0, 1.0026181236171618, 3.228890389549967
, 1, 0.014414774111890663, 0.002253232542530041
, 2, 0.0004769589041275547, 5.322488261263023e-6
c, 0, 0.035626967814447685, 0.005749048315912001
, 1, 0.000498169935538757, 4.825959060803883e-6
p, 0, 0.9887136903958846, 2.189112568670653
, 1, 0.014226471390341798, 0.0016155660178785614
, 2, 0.001037564223554935, 3.197747881156743e-5
c, 0, 0.09244889682519919, 0.014976178913469083
, 1, 0.0012454573481324093, 2.0902977747594684e-5
p, 0, 0.12227475864215044, 0.06758407080889939
, 1, 0.003083306365874892, 0.00026102577205084433
, 2, 0.0009042859605651051, 3.2615308464852516e-5
c, 0, 0.0556172761164779, 0.008315210712550128
, 1, 0.0012328109953355774, 1.3703439596374671e-5
p, 0, 0.4642203233554992, 0.4044623514112799
, 1, 0.007005382103267933, 0.0011199056563793218
, 2, 0.004044752863103029, 0.00038112076924198216
, 3, 0.002273452101823807, 0.00013758290715215306
, 4, 0.001139276168035699, 5.100521079115943e-5
c, 0, 0.07311435218142359, 0.020575698555236444
, 1, 0.000827439756701477, 9.652793719829697e-6
p, 0, 0.4547984055745112, 0.7309710812786554
, 1, 0.009551861735007917, 0.0020577740654833475
, 2, 0.002392246705652224, 0.00020082515787023708
, 3, 0.0011646429056863575, 6.05087686479927e-5
c, 0, 0.05428277521150716, 0.012636192595408824
, 1, 0.0011093072382590192, 1.7263722482817923e-5
p, 0, 0.33535544235263237, 0.21031579713722648
, 1, 0.016106960345928137, 0.0032984747861542546
, 2, 0.007165573280947993, 0.0014097786521705367
, 3, 0.004988945636547979, 0.0005002599577270873
, 4, 0.002946418348727756, 0.00018824476370494562
, 5, 0.0018497584507052565, 7.057204057830406e-5
c, 0, 0.0568380240757439, 0.008807695951760335
, 1, 0.0009398930779854058, 2.171940486422111e-5
p, 0, 1.3062757962141343, 3.524226374242578
, 1, 0.017782377628207273, 0.002674989145063807
, 2, 0.005985546088294291, 0.000734674193204907
, 3, 0.0031961191294670884, 0.0002385647911624716
, 4, 0.0021276825422700215, 8.256005324138855e-5
c, 0, 0.055669652372428644, 0.01201224768367025
, 1, 0.001444348707016025, 3.2239216086021744e-5
p, 0, 0.983892629069729, 2.039474375251357
, 1, 0.01309231135969367, 0.0013829572805485763
, 2, 0.0015587192449101526, 0.0001029746472351319
, 3, 0.0008675330270013862, 5.297246263423699e-5
c, 0, 0.03260086246594667, 0.0049576644014248696
, 1, 0.0007222649761678534, 1.574220077356467e-5
p, 0, 0.16969024674791824, 0.09902186079212653
, 1, 0.006159387355550431, 0.00046404113694155824
, 2, 0.0011830872418084084, 4.562700160477728e-5
c, 0, 0.023133967768264593, 0.0033688837288296685
, 1, 0.0005649532196141476, 9.720938412243535e-6
p, 0, 0.23604436315447355, 0.12736187930957288
, 1, 0.007724839218952785, 0.0010339112268954202
, 2, 0.001838651919451787, 7.593265830405077e-5
c, 0, 0.03355415065681553, 0.003355260981027602
, 1, 0.0009868588501410359, 1.6789527527866108e-5
p, 0, 0.2785322462220787, 0.2260296974508334
, 1, 0.007092407999515932, 0.0005728783143306036
, 2, 0.002210451606607675, 8.894291622455895e-5
c, 0, 0.01953376406841293, 0.0026085639471591583
, 1, 0.0010733405342080312, 2.6527293449411e-5
p, 0, 0.3400612906363892, 0.514509070010764
, 1, 0.0037530345249383625, 0.00021524127806719814
, 2, 0.00021560884568784294, 1.0971368884244726e-6
c, 0, 0.014871759981004692, 0.001615643151582031
, 1, 0.0001735841558752953, 5.024692442897347e-7
p, 0, 0.3321424802424484, 0.2261740817293241
, 1, 0.014232649867036054, 0.002349922487759123
, 2, 0.006507264754903982, 0.0008231674003693813
, 3, 0.0034553244405552104, 0.0002338092512338725
, 4, 0.0018374917756668885, 7.353602364846751e-5
c, 0, 0.04103987575026164, 0.0046359796792859315
, 1, 0.0015352581731358879, 1.9379328280428752e-5
p, 0, 0.17735524625937654, 0.11226253785731055
, 1, 0.01204520339659097, 0.003369564720875389
, 2, 0.006590779334813073, 0.0009532563513765514
, 3, 0.003793140842323726, 0.0002674540472463609
, 4, 0.001987522665395691, 8.136754349000159e-5
c, 0, 0.03651412592710523, 0.004731504672238983
, 1, 0.0017119912897644, 2.3522495177330054e-5
p, 0, 1.081765173497495, 2.367600294067639
, 1, 0.012981785444003722, 0.0014456568150303657
, 2, 0.0024902726306866795, 0.0003400909751972773
, 3, 0.0007652198921704386, 0.00012010887357838663
, 4, 0.0005689406477168708, 4.56996789165685e-5
c, 0, 0.02328190769883295, 0.003425574023929722
, 1, 0.0011567998138406147, 2.1501974958938933e-5
p, 0, 0.07807942283537989, 0.012010150748218505
, 1, 0.0009970135590178873, 1.51432096644607e-5
c, 0, 0.023005024388077954, 0.0025593776244056247
, 1, 0.00046020792203903726, 5.0524256621195615e-6
p, 0, 0.4651198549908869, 0.4341246663856198
, 1, 0.008027408810030558, 0.0005046448351756044
, 2, 0.0007051516504897904, 1.6378850933522458e-5
c, 0, 0.03023032079479542, 0.003269100082236048
, 1, 0.0004997187639206028, 5.226801523019821e-6
p, 0, 0.07600161862625748, 0.028987888636068902
, 1, 0.004302708771580859, 0.00033311359009422
, 2, 0.0010253029615691959, 4.678673239039805e-5
c, 0, 0.023497314172437, 0.0027343397099688508
, 1, 0.000633790413864898, 1.4263344067159626e-5
p, 0, 0.05562070642232415, 0.01619666472651558
, 1, 0.0019162410262260673, 8.880608375248043e-5
c, 0, 0.014102917955405986, 0.001901387346999165
, 1, 0.00036918497597035775, 3.4643702639952998e-6
p, 0, 0.05223178508982524, 0.006432114786164025
, 1, 0.0009461503121690742, 1.1864367249126902e-5
c, 0, 0.027616939930106967, 0.002527469961863473
, 1, 0.0002841339319497303, 2.1110100993615985e-6
p, 0, 0.04523101291126282, 0.012101963726902584
, 1, 0.0019650958494397052, 0.00012602256154434842
, 2, 0.0003013778522871263, 3.1283909945494823e-6
c, 0, 0.01689537156764054, 0.0017559662442051128
, 1, 0.0001807591492389543, 9.102948696427439e-7
p, 0, 0.09028027384461045, 0.03673149349456283
, 1, 0.004415293395329093, 0.0005168063630594925
, 2, 0.0022859634004839717, 0.00015597984048800826
, 3, 0.0011871503712710327, 6.023101600842661e-5
c, 0, 0.020598476828436924, 0.002322756791051885
, 1, 0.0009157221590013071, 2.1666649226615626e-5
p, 0, 0.49752520471707234, 0.6501813202531929
, 1, 0.006684088112102432, 0.0007607985558795896
, 2, 0.0031931302532226665, 0.0002933550536090118
, 3, 0.0020248603945987958, 0.00011149170169355474
, 4, 0.0011913351428495548, 3.97289909208747e-5
c, 0, 0.014133900541499763, 0.0020480513906714327
, 1, 0.0006674824437176848, 1.6199160554433076e-5
p, 0, 0.3518571108855893, 0.24173529561951063
, 1, 0.007193344089832256, 0.00036412853030722236
, 2, 0.0009855021066521982, 2.633288513696838e-5
c, 0, 0.020571839553304543, 0.002458676795937127
, 1, 0.0005269469386318309, 7.622035770485773e-6
p, 0, 0.2562080483541195, 0.13348231713539319
, 1, 0.007929250156421618, 0.0008474978219107203
, 2, 0.003475121640433353, 0.00024007750848227576
, 3, 0.0017673841996095844, 9.008544063286792e-5
c, 0, 0.0203496612472915, 0.0025835256442348913
, 1, 0.0010029408033063473, 3.188246984311562e-5
p, 0, 0.048504122459639025, 0.019668713540844502
, 1, 0.005555469389525654, 0.0006679726663730391
, 2, 0.002490880246750679, 0.00019280743648567445
, 3, 0.0018385140651126781, 7.055598987683251e-5
c, 0, 0.012447631195673898, 0.0011340555884696774
, 1, 0.0008398114231407133, 3.127450497360268e-5
p, 0, 0.046384856121734055, 0.013108018807751552
, 1, 0.003670292906689225, 0.00031416446914572706
, 2, 0.0018155179562050964, 0.00011142305189545262
, 3, 0.0014162599055682827, 4.521211596988097e-5
c, 0, 0.012030583833637865, 0.0013161454594940371
, 1, 0.0007419367471165302, 1.7445486215408308e-5
p, 0, 0.07606286538816026, 0.02099105022860634
, 1, 0.0020832158525929557, 0.00010634028141564571
, 2, 0.0006568861362663537, 1.2891120774595243e-5
c, 0, 0.019592488181683933, 0.001490866950096687
, 1, 0.0004701810536634971, 7.093260857949382e-6
p, 0, 0.11972849580327083, 0.0378903802631296
, 1, 0.002841955925177014, 0.00012251233853216787
, 2, 0.0014056368682164146, 5.01927582907054e-5
c, 0, 0.01330307317596535, 0.0011216535671950243
, 1, 0.0007520332467115939, 2.318200002915666e-5
p, 0, 0.15852684028854003, 0.11031836594971987
, 1, 0.010176873188849786, 0.0014332455058178204
, 2, 0.0035574615877477, 0.0004970129204073641
, 3, 0.0024868191916957525, 0.00020649258725985822
, 4, 0.0012618121440866367, 7.48934499968927e-5
c, 0, 0.011142838741325578, 0.0008868781794403754
, 1, 0.0008929135888508346, 2.9641597068810256e-5
p, 0, 3.1184952675988784, 22.615697349453658
, 1, 0.05492958296452951, 0.016239678487834946
, 2, 0.009455982312052292, 0.003317428267081535
, 3, 0.005022176038655945, 0.001245880112029134
, 4, 0.003241865261280823, 0.0004377044918374458
, 5, 0.001711755259550495, 0.0001556124226731514
, 6, 0.0009192670716251557, 4.832608095230814e-5
c, 0, 0.013879168196758435, 0.001975463064274015
, 1, 0.000665605820147635, 1.3119331169385108e-5
p, 0, 31.996935325806838, 2135.386779517393
, 1, 0.3599425213246188, 0.965436441231024
, 2, 0.011013937196974107, 0.0017028047601088986
, 3, 0.003444134161339542, 0.00046730161648994063
, 4, 0.001683095417638344, 0.0001480727299066621
, 5, 0.0008568658832730499, 4.53051451518981e-5
c, 0, 0.016009678120984208, 0.0012399005539361911
, 1, 0.0007624958365044375, 1.718643594359818e-5
p, 0, 1.0218874808866127, 1.9375294313744096
, 1, 0.015105259645991746, 0.0008549130502258158
, 2, 0.002728859581526815, 0.00013333813622545978
, 3, 0.0010561351603466736, 5.1551740758717165e-5
c, 0, 0.009569500987535057, 0.0010910801399703122
, 1, 0.0006491487013535696, 1.9891541968351846e-5
p, 0, 0.5321766918945889, 0.8248987652684971
, 1, 0.013459405952525628, 0.0017219115856461076
, 2, 0.003851743120912917, 0.0004400048324525997
, 3, 0.0022943454129515355, 0.00015969682410827576
, 4, 0.0013051270496687933, 5.778812336056574e-5
c, 0, 0.010080575477108403, 0.0012723207603321236
, 1, 0.0007877607386308122, 2.4060351367361483e-5
p, 0, 0.36408782234770065, 0.2749049536004484
, 1, 0.011551336638359765, 0.0010082096182114876
, 2, 0.0035147962427123573, 0.0003150215650929871
, 3, 0.0021255532001334546, 0.0001173893178391177
, 4, 0.0012847695123194935, 4.297585866394874e-5
c, 0, 0.010837615298087687, 0.0010045482538224501
, 1, 0.0007847879009233406, 1.841211515557505e-5
p, 0, 0.31880950860375806, 0.21886927637991693
, 1, 0.006345285384810389, 0.0002898970129552766
, 2, 0.001589278175594342, 5.4890871124143345e-5
c, 0, 0.014571900644121403, 0.0012969607012835497
, 1, 0.0008124454143442665, 2.0641063421310766e-5
p, 0, 0.30465486621360843, 0.31271403246654483
, 1, 0.008818838821832181, 0.0010877461270850327
, 2, 0.0038269146041397537, 0.0002930238360699612
, 3, 0.0022275605227906436, 0.00010389461574777915
, 4, 0.0015160683313095238, 3.890487078606617e-5
c, 0, 0.013027858883566513, 0.0018792540237745148
, 1, 0.0005090678735257994, 1.547730371364149e-5
p, 0, 0.16396109594899724, 0.08872115253610276
, 1, 0.019248863879628427, 0.006205820429683128
, 2, 0.010022702293616898, 0.0015538589151439218
, 3, 0.006286100276821226, 0.0005728588141337451
, 4, 0.003560931830567088, 0.00022031108554226462
, 5, 0.002291555975329391, 8.626239018132751e-5
c, 0, 0.008232114853683336, 0.001030208462398732
, 1, 0.0011410076389394986, 4.6134324131380504e-5
p, 0, 0.7845551574320102, 1.1647636237034447
, 1, 0.021220337758536073, 0.003781168955632725
, 2, 0.006789460407531351, 0.0007634609528118553
, 3, 0.00462236645980121, 0.00022815525468346525
, 4, 0.0022235648802747835, 8.711240097470442e-5
c, 0, 0.012533356727238548, 0.0013197119910151021
, 1, 0.0008509463247872587, 3.5399926451937564e-5
p, 0, 13.827384552270809, 381.27701726403205
, 1, 0.14381095455687443, 0.2610213084752832
, 2, 0.012641354017247496, 0.0027091848578079713
, 3, 0.0011265249366878023, 5.307556036611029e-5
c, 0, 0.0070548017385495395, 0.0009422124948426475
, 1, 0.0005125804989520423, 1.3026268060718808e-5
p, 0, 0.9744604690356269, 1.8982004070500167
, 1, 0.017821268756004437, 0.0034112897031339687
, 2, 0.006761548829839044, 0.000758467988835787
, 3, 0.0037606016485692883, 0.00022401762048177628
, 4, 0.0021120331076043292, 8.273789531245822e-5
c, 0, 0.013307598244249604, 0.001309166079158979
, 1, 0.001496181917817576, 4.895331461384563e-5
p, 0, 0.14387782787575748, 0.10373481295032279
, 1, 0.015437392566385889, 0.006124170009170437
, 2, 0.007823224843159362, 0.0012310308601046738
, 3, 0.0044991825513514975, 0.0004120431092017173
, 4, 0.002647254373348234, 0.00015298869433763622
, 5, 0.001591638395475039, 5.5715478459416134e-5
c, 0, 0.00855003703402586, 0.0009356181547228533
, 1, 0.0005894384088072721, 1.8214648954236044e-5
p, 0, 0.564427488876441, 0.7264115258889912
, 1, 0.022850792179666228, 0.00704785941567406
, 2, 0.008170883262766725, 0.0010822598491447262
, 3, 0.004426022769417534, 0.0003339299573902265
, 4, 0.002436316067014173, 0.00012172077429761395
, 5, 0.0014888347371034285, 4.4242132493146135e-5
c, 0, 0.03298490926508163, 0.0028179765114160677
, 1, 0.0009767853796754206, 2.9952266558470504e-5
p, 0, 0.26799624284517704, 0.1146418364580479
, 1, 0.021813688120633133, 0.005448170231712098
, 2, 0.01095133508006308, 0.0019651202780507837
, 3, 0.005908359199946916, 0.000683029026855125
, 4, 0.0034264128934280704, 0.00023729503311902358
, 5, 0.0017585026994771623, 7.094569761122988e-5
c, 0, 0.020215676154748355, 0.0020028992133342208
, 1, 0.0010574499693033084, 1.9322674359347076e-5
p, 0, 5.047471479409217, 47.964972851367456
, 1, 0.07202211708345752, 0.023278312408847146
, 2, 0.0038786519187920137, 0.00017884399131842831
, 3, 0.0014988409136084124, 8.075665290050254e-5
c, 0, 0.012714083186174533, 0.0011727850705869252
, 1, 0.0009920492591865284, 3.406313091062562e-5
p, 0, 3.970602038643583, 32.95899653952933
, 1, 0.04715561031080419, 0.01667696115826439
, 2, 0.0061325550059149695, 0.0007733212064791715
, 3, 0.003973890820965479, 0.00022168671103429743
, 4, 0.0019845587514261487, 6.411882492158857e-5
c, 0, 0.03479091711690082, 0.003613072758171836
, 1, 0.0013683058718656322, 4.655645446669072e-5
p, 0, 0.5360000219222306, 0.5790763673891379
, 1, 0.01699286846828626, 0.0029768447959772613
, 2, 0.006041686897550938, 0.0004365214520946649
, 3, 0.0031774157599212343, 0.0001295841373983173
, 4, 0.001619236176146913, 3.8776933093037376e-5
c, 0, 0.05537598132506344, 0.005667993888138549
, 1, 0.0005486284777988982, 8.783797898185285e-6
p, 0, 0.33057982108834305, 0.28988989937745796
, 1, 0.004583707796531081, 0.00014290645898691528
, 2, 0.00036061346210119013, 3.889931986040945e-6
c, 0, 0.03365735023450639, 0.0035495817424219117
, 1, 0.00040059688666681985, 3.6193174604146925e-6
p, 0, 0.7598145775185609, 1.2319666340689661
, 1, 0.009024775361141872, 0.0006705447526150992
, 2, 0.00026357458678098283, 1.4520951230274822e-6
c, 0, 0.03010779716858176, 0.0029861794850422436
, 1, 0.00019083880977111825, 9.144998363992182e-7
p, 0, 0.2195009608068174, 0.1426445958150105
, 1, 0.003098541671742682, 0.00010468029467305581
, 2, 0.0004781957215115459, 7.683883531909973e-6
c, 0, 0.03682919515790809, 0.003622325780535116
, 1, 0.00014303037788753552, 1.0623962027443651e-6
p, 0, 0.1409911243042299, 0.10304813561691537
, 1, 0.0029669075202904856, 0.00013728233590099142
, 2, 0.00045326086768322777, 1.1397831682152081e-5
c, 0, 0.020641746987921785, 0.0021785731525401668
, 1, 0.0005157929332528116, 7.23976478627595e-6
p, 0, 0.12645274451050414, 0.052148158335238184
, 1, 0.001958920764387597, 6.203332473340002e-5
c, 0, 0.034884226947645404, 0.0030808591385980875
, 1, 0.0003119883452751262, 3.569293116890372e-6
p, 0, 0.12225776863140062, 0.055259092393942666
, 1, 0.0026596704926893032, 0.00015854139875139215
, 2, 0.0011652029271531114, 2.762231694803848e-5
c, 0, 0.02315637164944171, 0.0023446875670647183
, 1, 0.00028943019339125274, 4.086683435236502e-6
p, 0, 3.409242740956065, 36.52308178171842
, 1, 0.05152096395061034, 0.02069205835926743
, 2, 0.0008597775991768589, 1.6284315356358938e-5
c, 0, 0.021910028921144315, 0.002225985815714177
, 1, 0.00010594041670651334, 4.649182519537794e-7
p, 0, 1.0293226596063527, 2.3519203874549133
, 1, 0.022110254101088477, 0.0027067508842702694
, 2, 0.0018233413940498585, 6.63537911083648e-5
c, 0, 0.016754077363566208, 0.002088666764943009
, 1, 0.0007077630639117289, 1.586389697143358e-5
p, 0, 0.35403896407795377, 0.15761137557116942
, 1, 0.01920574810613644, 0.0056521955110498505
, 2, 0.008035371161288996, 0.0007253533391052037
, 3, 0.002755962055027126, 0.00010853068293879687
, 4, 0.00043059370991298143, 3.0733645501776155e-5
c, 0, 0.017080098306737988, 0.0023347747913923965
, 1, 0.000620978389352974, 1.0008308385351885e-5
p, 0, 154.3823513608906, 47585.767756873
, 1, 2.361906295899319, 21.500113500341747
, 2, 0.026839198896615596, 0.004798659621524064
, 3, 0.003521261650699314, 0.00024430928146265625
, 4, 0.0013487068397504457, 4.103660374806911e-5
c, 0, 0.010691231128543529, 0.0013514174972340024
, 1, 0.000608406116678502, 2.085899019155782e-5
p, 0, 2.088624534120271, 8.277089185685716
, 1, 0.032530469325716696, 0.004216207414902765
, 2, 0.0014902917779258153, 1.645679584149144e-5
c, 0, 0.01223579389614309, 0.0011539310095254446
, 1, 0.0004214891974421258, 7.043723160052525e-6
p, 0, 0.6125937094786946, 0.6842178964923736
, 1, 0.009660224752068961, 0.0004085225203849528
, 2, 0.0005251407646459197, 4.9021624555543925e-6
c, 0, 0.0120979461710647, 0.0012060530739525462
, 1, 0.00013322529322981096, 6.037228703338762e-7
p, 0, 0.5268349144660701, 0.620560977394264
, 1, 0.009163343360425891, 0.0008799149025714953
, 2, 0.0020621587137944356, 0.0001270710037627136
, 3, 0.0003993468880875436, 4.161287052457748e-5
c, 0, 0.018938314930463468, 0.0018278618115938406
, 1, 0.0007043949071338248, 6.385997568336025e-6
p, 0, 11.025863276493903, 238.93538096594114
, 1, 0.1496452134079817, 0.08529261197866833
, 2, 0.0032493167995082555, 0.0001060827583738543
, 3, 0.0008855511829881444, 4.074483570619003e-5
c, 0, 0.016570855001800014, 0.0015649067349861696
, 1, 0.0006045178796850037, 1.8681618024937443e-5
p, 0, 0.743237372891875, 1.1938938870398488
, 1, 0.01137477539858469, 0.000584009522171471
, 2, 0.0008059629588738457, 1.7957280506899187e-5
c, 0, 0.015164600282280942, 0.001340183683518837
, 1, 0.0004731890523142532, 7.067038552070609e-6
p, 0, 0.20260446045839847, 0.14630507678562704
, 1, 0.00296763527549685, 8.562352025995944e-5
c, 0, 0.015043393425843293, 0.0013911122383923518
, 1, 0.0005994639566582907, 1.1538536979083405e-5
p, 0, 0.2618792549239776, 0.19043611261999924
, 1, 0.004172067905904955, 0.00017045675527576064
, 2, 0.0005461981354424723, 9.337820891648968e-6
c, 0, 0.02913285360315694, 0.0027158894590357677
, 1, 0.0004006490010958599, 3.990510886425531e-6
p, 0, 0.19668122270882316, 0.1117734396205414
, 1, 0.005008520238039357, 0.00031756234171581924
, 2, 0.0005068765362330355, 8.86253969129324e-6
c, 0, 0.01580236635585887, 0.0015123057482364262
, 1, 0.00026565044140931235, 2.803389538017704e-6
p, 0, 0.2317559754068449, 0.1550339918353148
, 1, 0.005867003207774208, 0.0003933560149575329
, 2, 0.0006546366762400477, 1.0269969964399205e-5
c, 0, 0.039589663390728634, 0.003486977336601628
, 1, 0.00029255480200025385, 2.2659210087888407e-6
p, 0, 0.35794224122622437, 0.30602921233231944
, 1, 0.005169365193502011, 0.000125195363490572
, 2, 0.00025592974535919283, 1.0384232605479708e-6
c, 0, 0.026880044614205872, 0.002623369554941779
, 1, 0.00015615573930235696, 8.250413551936554e-7
p, 0, 0.3460303203092703, 0.3286107288467289
, 1, 0.00939818243183841, 0.0014961369269930291
, 2, 0.0015191195564157566, 3.8489686349234395e-5
c, 0, 0.018503081518474643, 0.0021491333973719874
, 1, 0.00028550455959960625, 2.3316527136732514e-6
p, 0, 0.5926359496967453, 0.8667407740331943
, 1, 0.008716075119006763, 0.0004358325029696573
, 2, 0.0004336259967265793, 2.750881953401098e-6
c, 0, 0.015252095839785061, 0.00211702819097708
, 1, 0.000295514906433935, 2.0047119939773886e-6
p, 0, 0.4904135955070185, 0.6157702858602414
, 1, 0.0068202831162813265, 0.00018994896061667562
, 2, 0.00027256467061598135, 5.520449126791476e-7
c, 0, 0.009109425988637988, 0.001309181703645961
, 1, 0.00015010557552896093, 8.366296330017574e-7
p, 0, 0.2952159046516813, 0.19607305968397676
, 1, 0.005718680810117697, 0.0002016663751897988
, 2, 0.0012942829955085234, 1.9401129090030335e-5
c, 0, 0.010700808627076314, 0.001168935016985156
, 1, 0.00029781016563291756, 2.36523849319484e-6
p, 0, 0.3055429590432961, 0.2014342346045314
, 1, 0.021445500314036723, 0.005177080018862832
, 2, 0.00524156243453037, 0.0003468233677791473
, 3, 0.0016277269189005849, 2.7152032374994297e-5
c, 0, 0.02330941213337749, 0.002218263511892783
, 1, 0.00039535201700194517, 2.899395903093601e-6
p, 0, 0.19480840988745018, 0.12924481985810118
, 1, 0.01767529528736073, 0.004049761515343403
, 2, 0.004678847392987922, 0.00023797294177153183
, 3, 0.0011761391797393416, 1.5754163679384857e-5
c, 0, 0.017745087297826662, 0.0014633698647652372
, 1, 0.0003483621864614091, 2.293968269121557e-6
p, 0, 0.18343990682763678, 0.09798425788830811
, 1, 0.012515029048525209, 0.00145920005084963
, 2, 0.0021149100675032766, 7.518131026125653e-5
c, 0, 0.015376702240348407, 0.0012856926716660172
, 1, 0.0005615749401656518, 3.962600288823882e-6
p, 0, 0.1441385736767149, 0.04995603410702234
, 1, 0.007963225875367064, 0.00043692942601536195
, 2, 0.0011085930991394488, 1.8907842652897197e-5
c, 0, 0.014573666780984929, 0.000828185987997747
, 1, 0.00011017128143662829, 1.3636918831890233e-7
p, 0, 0.10595318961638067, 0.04920981841491154
, 1, 0.009981710558370566, 0.001033722351960283
, 2, 0.0015488881985312871, 3.630362312091481e-5
c, 0, 0.011851246931201473, 0.0006826694355422246
, 1, 0.00024209143947641847, 1.483455392498524e-6
p, 0, 0.11520663031841333, 0.025536286340465824
, 1, 0.0073732585782034215, 0.0003857958263537075
, 2, 0.0008823043770953347, 1.0626883276623307e-5
c, 0, 0.007532020937788174, 0.0005531822976817664
, 1, 0.00015503011892730996, 5.716881525713186e-7
p, 0, 0.0931642869970738, 0.021818527517937805
, 1, 0.001363203823082859, 1.024675144049118e-5
c, 0, 0.01311088022484189, 0.0008356222497029664
, 1, 7.193039261509346e-5, 1.4051946122987912e-7
p, 0, 0.07587505829979137, 0.02621575664017826
, 1, 0.004728912524519694, 0.00029893602829099116
, 2, 0.0005844900895247228, 5.6430318332361475e-6
c, 0, 0.005963235691682001, 0.0004393874700704968
, 1, 7.955808911170417e-5, 1.5436912969719477e-7
p, 0, 0.10752514253443934, 0.021868384240906567
, 1, 0.006034176784718816, 0.00024995718010789635
, 2, 0.0005013927040422449, 3.2390711268660435e-6
c, 0, 0.01428418076241918, 0.0009735025007852139
, 1, 0.0001498258410020271, 4.440040820740558e-7
p, 0, 0.06971696829957819, 0.015141351344814024
, 1, 0.0027634522689016358, 8.406907716368578e-5
c, 0, 0.015896770117152816, 0.001398637679829564
, 1, 9.104526831344378e-5, 3.0317299360097177e-7
p, 0, 0.05939367224617015, 0.011980312481046633
, 1, 0.0007415072025379378, 4.376872359317929e-6
c, 0, 0.010390710152021596, 0.0005806804507243108
, 1, 6.844296906021588e-5, 1.3411992537592408e-7
p, 0, 0.08120819406375956, 0.013054885695510176
, 1, 0.0010520106702472446, 6.059087128425894e-6
c, 0, 0.014847542863512753, 0.0009765748434738416
, 1, 0.00017309907639992235, 3.2938356017293e-7
p, 0, 0.040334218419327474, 0.00677768976320501
, 1, 0.000413079972896009, 1.6433106503001225e-6
c, 0, 0.01073251793233608, 0.0007534778169919504
, 1, 0.00011287496179165349, 1.7330568994191317e-7
p, 0, 0.0736869679298369, 0.013403843878207726
, 1, 0.0007365132781463765, 3.622248670438145e-6
c, 0, 0.012513495212919515, 0.0006929210891284492
, 1, 0.00010742644150758202, 1.264446414145478e-7
p, 0, 0.08443518363083638, 0.010296088818322243
, 1, 0.0006845182135839811, 2.518364305039601e-6
c, 0, 0.012007612111532659, 0.000817339854964987
, 1, 0.00010995808793016064, 1.3038900273198115e-7
p, 0, 0.06506391759589461, 0.013368884030677465
, 1, 0.0005767639591574701, 2.986813565019416e-6
c, 0, 0.013416954244672236, 0.0007988012170955951
, 1, 6.105428158963826e-5, 1.0760099130162018e-7
p, 0, 0.11884848448213098, 0.022456192081469355
, 1, 0.0005434411631304284, 2.4313272915829526e-6
c, 0, 0.01285474694307602, 0.0006037532521110206
, 1, 5.506389242142342e-5, 8.483891421051354e-8
p, 0, 0.11911997002987375, 0.02003387368386059
, 1, 0.0004891425579946489, 2.351934540675021e-6
c, 0, 0.011378726411787873, 0.0004983104483112638
, 1, 5.256505537586996e-5, 5.414836082670143e-8
p, 0, 0.036808944332907254, 0.002402693820886373
, 1, 0.00021402608556017264, 4.626891370188228e-7
c, 0, 0.007377553504308555, 0.00028409411157510054
, 1, 4.158272639970755e-5, 5.243585521610746e-8
p, 0, 0.004972095294545235, 0.00014790673936338362
, 1, 3.616639339239802e-5, 2.3082778490256477e-8
c, 0, 0.005324779198546174, 0.00019360441476230084
, 1, 3.1011095241548296e-5, 2.75597131033329e-8
p, 0, 0.0030820996908376107, 5.2778144602597564e-5
, 1, 1.5678992912266056e-5, 7.888157660240844e-9
