p/c, iter, r∞, r₂
, 5, 0.0006444677575156851, 5.3513088107713644e-5
c, 0, 0.05671837219678551, 0.014317471351086708
, 1, 0.0016057763094357214, 3.067740911189164e-5
p, 0, 2.533537970460562, 13.19263214619346
, 1, 0.02104856867049608, 0.002861605852919546
, 2, 0.0016088679697000637, 8.81142715359164e-5
c, 0, 0.038217417391482614, 0.01324202950272818
, 1, 0.0010795733227300988, 4.0325751281645453e-5
p, 0, 1.2060498477561397, 6.240750479278979
, 1, 0.012028574224356907, 0.0034676653151890172
, 2, 0.0033091429578166313, 0.00024662807509233815
, 3, 0.000682603475211541, 2.4719932466185956e-5
c, 0, 0.040731363704124196, 0.012604516849880447
, 1, 0.0015266736921289233, 5.625719354409912e-5
p, 0, 10.484935255522691, 223.84640989334105
, 1, 0.0963999482181434, 0.13909936877381007
, 2, 0.003863761774377311, 0.0002807152364039057
, 3, 0.0011511807723373273, 3.6795556260546986e-5
c, 0, 0.05101777825070497, 0.011749389279023546
, 1, 0.000537444541934378, 6.919635987420828e-6
p, 0, 0.522440719826098, 0.7972406577113142
, 1, 0.0052360094933834285, 0.0005204789868550326
, 2, 0.0015472994325699875, 6.568404516541691e-5
c, 0, 0.046874357841013146, 0.0068642472477825735
, 1, 0.0005952997093310709, 1.4437779928108085e-5
p, 0, 0.6564207985916195, 1.1639274459427689
, 1, 0.013730215273587962, 0.001660575472085501
, 2, 0.0005815135868719172, 1.278651633841305e-5
c, 0, 0.030392028702379302, 0.003694564286922588
, 1, 0.00015786183596067376, 1.129536423803158e-6
p, 0, 1.0894028627621122, 2.4326328972687503
, 1, 0.022476274434831134, 0.004131494178146041
, 2, 0.0008920424792899656, 2.7357402879287286e-5
c, 0, 0.019147936772852824, 0.0020847182898665146
, 1, 0.0003482220516689384, 8.971305066324796e-6
p, 0, 0.308235095445225, 0.30330728451395855
, 1, 0.002843349605663554, 0.00022713704188229768
, 2, 0.0005257101481990551, 1.4643547050389815e-5
c, 0, 0.05896580246319885, 0.010122628286978703
, 1, 0.0006974581471192498, 9.065982782459741e-6
p, 0, 0.42036269936082526, 0.6238356264913253
, 1, 0.0017762868349683913, 7.644770346350847e-5
c, 0, 0.025490381671623406, 0.0025396551661732705
, 1, 0.0004419597835069744, 1.1827859859716124e-5
p, 0, 0.10561446604561742, 0.0843703818020987
, 1, 0.0012880060035851408, 0.00012959944023843505
, 2, 0.0003100597997518333, 5.186015625219387e-6
c, 0, 0.01578706652065144, 0.0017407284709608146
, 1, 0.00016734266838069417, 7.928992554160984e-7
p, 0, 0.14072544132732365, 0.06580132553994085
, 1, 0.0022995242649358517, 0.00011143232606618969
, 2, 0.001057594857678367, 2.4677316170448337e-5
c, 0, 0.012736481711355, 0.001025486021430935
, 1, 0.00045731424726288997, 7.047119967768469e-6
p, 0, 1.6886835882426452, 5.907807170557259
, 1, 0.03344991518738769, 0.00877419425385673
, 2, 0.00042251747342597704, 3.403754019766619e-6
c, 0, 0.01570440334598013, 0.0012661655581250725
, 1, 0.00019881482751633536, 1.71286805843601e-6
p, 0, 0.12859490450038558, 0.055888700704073264
, 1, 0.0027497655249405007, 7.218206335951437e-5
c, 0, 0.007627975862403442, 0.0005904893061414244
, 1, 0.00017696192726524414, 1.7313514972229852e-6
p, 0, 0.06867963470385283, 0.009697026828129268
, 1, 0.0006994393972344574, 1.662411945544364e-5
c, 0, 0.007990352259440453, 0.0005564765889129481
, 1, 0.00019382325130074766, 2.2446853675004853e-6
p, 0, 0.076498579789317, 0.029657918768309664
, 1, 0.0008409635499630004, 3.58571547533062e-5
c, 0, 0.009961325553906353, 0.0006618962964036114
, 1, 0.00012688840169602266, 7.176937621519644e-7
p, 0, 0.2500305126254793, 0.33460097736249933
, 1, 0.005556725714005796, 0.0006524868983192914
, 2, 0.00031647481050319946, 2.1292679805150367e-6
c, 0, 0.11995393806216764, 0.03532399887060845
, 1, 0.0012185377175789442, 2.8452779081370565e-5
p, 0, 0.5211275154412632, 1.5057224037356605
, 1, 0.006845994763012942, 0.0011943479132890025
, 2, 0.0004280572145570996, 5.635753344843114e-6
c, 0, 0.10799341968335373, 0.030121686644044295
, 1, 0.0019431884227987277, 4.6254649089047195e-5
p, 0, 2.498761219785021, 10.7209176085182
, 1, 0.008288726055157963, 0.0019529346884891573
, 2, 0.0007492618699437266, 2.2437326906418997e-5
c, 0, 0.040703420515684006, 0.008377205023288103
, 1, 0.0005619513612996809, 1.5709815815742457e-5
p, 0, 0.45534553614145723, 0.4744589773607918
, 1, 0.003656389261243181, 0.0006356177730104959
, 2, 0.000921309127748374, 6.623198484500994e-5
c, 0, 0.037515902747699024, 0.006713466929509028
, 1, 0.0007222926967596396, 2.441893527890626e-5
p, 0, 0.24462516527211553, 0.27053463732591126
, 1, 0.003004824554425747, 0.0004451600574139687
, 2, 0.0005837827844194388, 2.8242991534416562e-5
c, 0, 0.02119746765418539, 0.002750504218619221
, 1, 0.0002486572071876279, 2.106268776758499e-6
p, 0, 0.1799292686279513, 0.10682881652291423
, 1, 0.004438558199945352, 0.00031159391052661405
, 2, 0.0014448461807291017, 7.21872322842819e-5
c, 0, 0.00963868906157253, 0.0014100071308677017
, 1, 0.0005905889683642708, 1.5992226890288183e-5
p, 0, 0.11185733522808147, 0.06735355581160953
, 1, 0.005825317998118333, 0.0009236534271764444
, 2, 0.002941633583471472, 0.00028318995859721754
, 3, 0.0014098760573730599, 5.80526688367263e-5
c, 0, 0.009781961748205784, 0.0014349011995980997
, 1, 0.0005988028892666513, 1.2472517537100515e-5
p, 0, 0.048147740014161694, 0.016730997270833617
, 1, 0.003742861916789509, 0.0003301769366314258
, 2, 0.0016845064781006451, 8.762446340656196e-5
c, 0, 0.00801275038869202, 0.000838668243265142
, 1, 0.0006027249088098203, 1.6905481649616175e-5
p, 0, 1.111305324589498, 2.4919585634677928
, 1, 0.010384086066794267, 0.0008175638241775605
, 2, 0.000727049087497197, 1.3179129233513736e-5
c, 0, 0.0063684876868243525, 0.0008141220549280055
, 1, 0.00017155453013961014, 2.182105381870382e-6
p, 0, 0.18973967985951562, 0.1250558976915226
, 1, 0.00540972423160374, 0.0006272277311394565
, 2, 0.002504063901291289, 0.0001938593968897055
, 3, 0.001315942964929184, 3.0332524017540826e-5
c, 0, 0.027408823746381202, 0.002881214879118528
, 1, 0.0006622734958658647, 7.507513080306414e-6
p, 0, 0.08094874091143212, 0.06641375798358423
, 1, 0.005704779829557694, 0.001059222940756141
, 2, 0.0030853237892620312, 0.0002872222138377127
, 3, 0.001618211744757124, 5.2482101044998435e-5
c, 0, 0.011067793570294639, 0.0009335932564638486
, 1, 0.0004831842346595834, 1.3082270812116595e-5
p, 0, 0.037314671144176394, 0.01119506362406418
, 1, 0.00077412217218961, 3.298013822430693e-5
c, 0, 0.009377127865352906, 0.0006903597300875028
, 1, 0.0006409265557000539, 1.4437132447631556e-5
p, 0, 0.140264032561932, 0.08318012139252232
, 1, 0.003037907633210067, 0.0001881253158469837
, 2, 0.000586784209408995, 2.576548909882558e-5
c, 0, 0.011925549347479922, 0.0011458413439234191
, 1, 0.00029614496980727846, 2.5761456553134114e-6
p, 0, 0.05332644808539528, 0.03669798738050252
, 1, 0.002398488083780386, 0.00029213108828414437
, 2, 0.0015171616515448534, 6.863900653719187e-5
c, 0, 0.009707082637324328, 0.0008587314844294336
, 1, 0.0005528231232853626, 6.974924687933159e-6
p, 0, 0.2640732135707461, 0.15121804881493764
, 1, 0.0035397567804479144, 0.00010492886257866161
, 2, 0.0008963265622990442, 1.3427375364033667e-5
c, 0, 0.006567059936669771, 0.0006576401127590221
, 1, 0.00036226714216400615, 3.656948065597025e-6
p, 0, 0.6803319215481216, 0.9598542900833097
, 1, 0.006550339400605693, 0.0006459426444745632
, 2, 0.0004406913176351594, 4.995364423952337e-6
c, 0, 0.015589502113340075, 0.000979216059299687
, 1, 0.00015100860738392481, 5.619256278815027e-7
p, 0, 0.04743700343541988, 0.021693334540278872
, 1, 0.0025992175887088525, 0.0001880249796311154
, 2, 0.0006245184174814148, 1.0495727998221592e-5
c, 0, 0.012548708529022384, 0.0011196716322636627
, 1, 0.00022049856402469984, 1.4076287281574902e-6
p, 0, 0.10340356624634638, 0.03561422965051485
, 1, 0.0008507440011244035, 2.7172038869686055e-5
c, 0, 0.016492909530715832, 0.0013832656136054374
, 1, 0.0005036762606450005, 5.651188228926243e-6
p, 0, 0.10093507935628405, 0.0803291888061868
, 1, 0.006317709730635781, 0.0011241018235408774
, 2, 0.0028538312214682012, 0.00014928971058291463
, 3, 0.0011249827421858315, 2.4914619792769976e-5
c, 0, 0.011316223556428372, 0.0012508972098627183
, 1, 0.0004147307943484167, 6.941813886231495e-6
p, 0, 0.15791054386598485, 0.09274583825356422
, 1, 0.009082205834965879, 0.0016843492154816127
, 2, 0.0034643237232592173, 0.00020980863352067024
, 3, 0.0012144403280106605, 3.230244370605443e-5
c, 0, 0.00809956670995259, 0.0007601445094922636
, 1, 0.0005276197810162824, 7.4945307360509775e-6
p, 0, 0.06713056481713374, 0.03562366396851174
, 1, 0.0013598822366156873, 3.468378018849219e-5
c, 0, 0.012540325068026707, 0.001174955168526479
, 1, 0.00020184372059216534, 1.741411339633704e-6
p, 0, 3.7480001083267687, 28.106581698135077
, 1, 0.06573218512601871, 0.030916370044040273
, 2, 0.0022852985687383844, 5.449872192292734e-5
c, 0, 0.008231279775102964, 0.0005563420046942603
, 1, 0.0003761786691499884, 6.824422299389252e-6
p, 0, 0.2212360729170508, 0.11985940770178394
, 1, 0.002971027865130621, 0.0001497526820743266
, 2, 0.0006613857701749223, 1.1384958215735824e-5
c, 0, 0.009017456278841556, 0.0008650533496549193
, 1, 0.0002625827282017522, 1.8607166056868537e-6
p, 0, 0.02581321848315132, 0.00664867813797303
, 1, 0.0010908842472987985, 4.026760960439446e-5
c, 0, 0.007693154428753765, 0.0007395851941381171
, 1, 0.00035573525434453315, 3.6738435953490726e-6
p, 0, 5.4848618114024, 60.23921582123337
, 1, 0.054545154433015004, 0.020927287277022248
, 2, 0.0009340045553034727, 8.725754799166437e-6
c, 0, 0.011326434033874835, 0.0006728295931848483
, 1, 0.0001538788114122875, 4.588146908846275e-7
p, 0, 0.07027134018146784, 0.012989532083878
, 1, 0.0011754230071367943, 4.095374248262255e-5
c, 0, 0.007807536892886084, 0.0005805066710290688
, 1, 0.0003455887041042085, 5.071381174966722e-6
p, 0, 1.804550759616291, 7.055318959508571
, 1, 0.030463774262872032, 0.007911516431343595
, 2, 0.0007490110990928944, 8.41748854842896e-6
c, 0, 0.011179787845895786, 0.0008162437196579936
, 1, 0.0001300110837183786, 5.119671550574223e-7
p, 0, 0.12695372408305539, 0.05058851592511519
, 1, 0.0020481994719249766, 7.100518476857548e-5
c, 0, 0.019753922637747785, 0.0014143830649870977
, 1, 0.00034807573882298477, 8.121728350241529e-6
p, 0, 37.57319042267595, 2822.7298915302267
, 1, 0.6274514481338883, 2.729884500113531
, 2, 0.015180649483404182, 0.0032745689750764725
, 3, 0.0008385439982847766, 4.251315586404928e-5
c, 0, 0.013258413975631803, 0.0008420980222719513
, 1, 0.0004085878300350426, 5.721588315408076e-6
p, 0, 0.6868375248694508, 0.9819791234815477
, 1, 0.013631786585695258, 0.0012437584416990406
, 2, 0.0011178314242450056, 1.9919621548576567e-5
c, 0, 0.019246219524984308, 0.0019630611396618592
, 1, 0.00043109294362561856, 3.8599583089614276e-6
p, 0, 0.15049773177235878, 0.1159761181536115
, 1, 0.0022938365914726413, 0.00022361557501525452
, 2, 0.001171068224850213, 3.767170083374928e-5
c, 0, 0.012392936780605294, 0.0013696686207732313
, 1, 0.00044599083239064497, 7.514658500999695e-6
p, 0, 159.86500491412514, 51107.731176141366
, 1, 1.80807256302178, 39.049118747343655
, 2, 0.08879600497835885, 0.09945295999716189
, 3, 0.016208155869964685, 0.006260659894093203
, 4, 0.005976335752798035, 0.0010079191848023244
, 5, 0.0024246369039733102, 0.0001996472010629044
, 6, 0.0010003195640713109, 4.058202201863649e-5
c, 0, 0.09406311300885543, 0.0462200832823745
, 1, 0.000633098318244202, 1.0866467261804543e-5
p, 0, 10.013033810730732, 204.17441454280572
, 1, 0.16197621007205634, 0.20660225792255937
, 2, 0.0034776048884948485, 0.00022621608464043117
, 3, 0.001444245719681213, 6.286357070721637e-5
c, 0, 0.06825394895117678, 0.01766611285131732
, 1, 0.0007323732443581274, 1.744475883712918e-5
p, 0, 81.2686431611785, 12374.440244451667
, 1, 0.6974980554297686, 5.702997414064014
, 2, 0.03273796817400017, 0.029442986516711907
, 3, 0.014909158953585435, 0.006102348645528869
, 4, 0.005967949032000966, 0.001230564648507673
, 5, 0.003011620927698865, 0.00026822026520331976
, 6, 0.0012512293845879721, 5.8082267928224925e-5
c, 0, 0.03250650987387073, 0.007530819939554455
, 1, 0.00047555147620863286, 1.1942965511188205e-5
p, 0, 0.10255286750944809, 0.04300231563573856
, 1, 0.0012172156964813897, 6.694431572017344e-5
c, 0, 0.016294375381243186, 0.002310759736309649
, 1, 0.0004067772746145776, 1.1610846783303632e-5
p, 0, 0.16823748814595127, 0.1566414052675964
, 1, 0.003043782082709455, 0.0002456396579088423
, 2, 0.0009423861094183599, 3.633668932297535e-5
c, 0, 0.01586414952222927, 0.002676367883130073
, 1, 0.0005584284268092808, 1.690904559767619e-5
p, 0, 0.1328480776258914, 0.04343000638374143
, 1, 0.001449014980381298, 0.00010138746245669684
, 2, 0.0007764036781570763, 2.003162256414284e-5
c, 0, 0.011814038646859409, 0.0014010260823620353
, 1, 0.0004107971688263178, 5.316758916613329e-6
p, 0, 0.25537666972723383, 0.21508174440726746
, 1, 0.003464942540754458, 0.00013340227344506766
, 2, 0.00046832315344956684, 5.593044632780411e-6
c, 0, 0.01834110433900277, 0.0024489013816323965
, 1, 0.0002070053800231628, 1.0308994947587334e-6
p, 0, 3.844276047615282, 29.74057303871011
, 1, 0.04432953439431918, 0.0144610586492692
, 2, 0.0011752649867031297, 2.0034950106007434e-5
c, 0, 0.013031099567350077, 0.0014669109953890974
, 1, 0.00041157443077155525, 7.960237256622123e-6
p, 0, 0.04962709017830131, 0.031279827189729256
, 1, 0.002037278279306393, 0.00021687167425156177
, 2, 0.0007257856850261448, 1.9355819806627467e-5
c, 0, 0.011922748107014044, 0.0011232083321587628
, 1, 0.0003426237381720049, 3.6563763352529627e-6
p, 0, 0.055361206009049084, 0.019811882433973423
, 1, 0.0013551755693232926, 9.31071530634432e-5
c, 0, 0.009607955463305786, 0.0010981702799464123
, 1, 0.0004428690541277544, 7.997137538941999e-6
p, 0, 13.546067523376003, 363.0742407538534
, 1, 0.15466366727353983, 0.17398905465177084
, 2, 0.0024888800047132825, 7.629194147563896e-5
c, 0, 0.011363972756214433, 0.001443606331438598
, 1, 0.000311134030332862, 5.166976279503163e-6
p, 0, 4.396741453176178, 42.06176664588576
, 1, 0.06841023741747776, 0.04262063479291757
, 2, 0.0014920132099714959, 4.410663227520894e-5
c, 0, 0.011525631489669334, 0.0018088201496786194
, 1, 0.0005065186928036791, 1.0375886554875317e-5
p, 0, 0.26840241331123266, 0.22941040385580408
, 1, 0.003618283025382936, 0.0005107767676019934
, 2, 0.002007967602478073, 9.248656165632256e-5
c, 0, 0.012835771804190706, 0.0015265923449393852
, 1, 0.0005396153508623265, 1.3045694418547842e-5
p, 0, 0.22349193276835785, 0.11197499816811712
, 1, 0.0017707813080108325, 0.00013263189618359974
, 2, 0.0002813236129072742, 3.5782971471685376e-6
c, 0, 0.012905544404786968, 0.001225834606374333
, 1, 0.00016854831134759313, 1.3499725194232282e-6
p, 0, 0.43679416223079626, 0.4226511846653117
, 1, 0.0072228360005014485, 0.0006745710188354318
, 2, 0.001404277609110593, 5.388282607149956e-5
c, 0, 0.01356252805709194, 0.0015124333323158303
, 1, 0.0004548463862389312, 5.942820883507093e-6
p, 0, 0.3214808463367901, 0.23947095648696481
, 1, 0.0028757367761570243, 0.00022713229018401566
, 2, 0.0005777739670212971, 1.7426569978093436e-5
c, 0, 0.00998896413420775, 0.0010147875172038005
, 1, 0.00028267188774744106, 1.3309875694585514e-6
p, 0, 6.231871920927926, 77.26858494004227
, 1, 0.10262297900471655, 0.08519883026721355
, 2, 0.001380165770470549, 2.1887735695027775e-5
c, 0, 0.007415794824299734, 0.0007212242362924677
, 1, 0.0005025373207767084, 4.7153361496267545e-6
p, 0, 0.08156415082891211, 0.03445038346350056
, 1, 0.0019614928831191555, 0.00013796804416717668
, 2, 0.0007762815985432551, 1.639821798987718e-5
c, 0, 0.010718753856255182, 0.0013061506943267984
, 1, 0.00019757978338193113, 1.8159472844167422e-6
p, 0, 0.14030803306489723, 0.12311213819381636
, 1, 0.0021046287287466376, 0.00010301085791457383
, 2, 0.0006739124385022658, 1.0689807318048064e-5
c, 0, 0.016572217664702526, 0.0018548855497334152
, 1, 0.00021578395629523507, 1.9128612262843846e-6
p, 0, 0.13762439219183142, 0.0993597303877023
, 1, 0.0019028134387667152, 0.00017158429392977068
, 2, 0.00058359138029432, 1.045654460317657e-5
c, 0, 0.011727027599308937, 0.0015507162187461104
, 1, 0.00020152703298366475, 2.06086075689252e-6
p, 0, 0.3561645885899229, 0.2846038827642205
, 1, 0.005419378615333926, 0.0003312680419594239
, 2, 0.000537542736153132, 1.0234356051458867e-5
c, 0, 0.009524140370926323, 0.0010205794251660987
, 1, 0.0003999570545963426, 5.850510825588707e-6
p, 0, 28.28461287637978, 1599.9192782707157
, 1, 0.3273684813836986, 0.7641892441065213
, 2, 0.008295168401446704, 0.000733195132069254
, 3, 0.0002586154401139723, 3.1617807548416477e-6
c, 0, 0.0068317806100237875, 0.0009349560930176087
, 1, 9.904864291381252e-5, 3.288747018976916e-7
p, 0, 0.15132768548667389, 0.06168216933635112
, 1, 0.004110983068249113, 0.00019980170701225022
, 2, 0.0006453930685633579, 1.3601648462209735e-5
c, 0, 0.008447605666411758, 0.0007679857232827548
, 1, 0.00039200246531157607, 5.235728423585819e-6
p, 0, 0.11946181949179185, 0.06058456786615668
, 1, 0.0006549654357046966, 2.3041554808405413e-5
c, 0, 0.007445385270813288, 0.000875617230059
, 1, 0.0002613203026725106, 1.6678895456567498e-6
p, 0, 0.2742041133760089, 0.17112731727619931
, 1, 0.003003551085627311, 0.00024112103987970938
, 2, 0.00045567848593373324, 6.835287398255132e-6
c, 0, 0.022055696620870792, 0.0021360065045553703
, 1, 0.00019418064157351357, 1.3694811890382444e-6
p, 0, 0.4399814656511958, 0.45970291782374123
, 1, 0.0027662723886720956, 0.00017915804146241172
, 2, 0.0006213736732758828, 1.039287684194355e-5
c, 0, 0.03204705815832331, 0.003239593821145909
, 1, 0.0002822194330075704, 2.3974004259265645e-6
p, 0, 2.050340995400422, 8.475516074304505
, 1, 0.024607807186753324, 0.006102392546823135
, 2, 0.004585575241813343, 0.00037330057232670493
, 3, 0.0016800037365259182, 7.269750385288968e-5
c, 0, 0.015119175078282207, 0.0019186405261052207
, 1, 0.0008145985122172129, 1.7292375629559707e-5
p, 0, 1.3389651426462925, 3.610161158673021
, 1, 0.019464300466138285, 0.0031284112123850395
, 2, 0.0030794666527130437, 0.00016385208537557456
, 3, 0.001502003971060914, 4.267384952164243e-5
c, 0, 0.009414931842757662, 0.0011296957521126725
, 1, 0.0005663548496954383, 1.0394248531617723e-5
p, 0, 0.11225430564825367, 0.060567070870761075
, 1, 0.0036971335016785702, 0.0001760232252857577
, 2, 0.0012526054190673394, 3.660361018693748e-5
c, 0, 0.008199465251647765, 0.0008767397985602328
, 1, 0.0005099451024307786, 1.0660021275123993e-5
p, 0, 0.07271929269220012, 0.020543730834597436
, 1, 0.0014330607462041357, 0.00012077454602166642
, 2, 0.001137094834672146, 2.615425715963251e-5
c, 0, 0.010201734094980009, 0.0007032496050736902
, 1, 0.0004425948638923367, 6.655602390619549e-6
p, 0, 0.06112641649495772, 0.012812454186577631
, 1, 0.0009658286507148032, 2.2316185095483372e-5
c, 0, 0.012221857475669222, 0.0007809454794204375
, 1, 0.0003781593651986437, 7.136125698732082e-6
p, 0, 0.05294425990122708, 0.02606196880916053
, 1, 0.006527381130530462, 0.0010772401795625984
, 2, 0.0029254298940670003, 0.0003031552307071544
, 3, 0.0013285055301119405, 6.493204872232008e-5
c, 0, 0.009208222457606541, 0.0009352020479250575
, 1, 0.0005112670875460362, 1.1354658664253253e-5
p, 0, 0.08414688066992745, 0.05040417785641538
, 1, 0.005201188644971312, 0.0008926465201879266
, 2, 0.002862505180265964, 0.0002589797211785116
, 3, 0.0010251157493870776, 5.768699964877669e-5
c, 0, 0.007746462458521457, 0.0008976432513110075
, 1, 0.0004822420445723399, 1.2599259146388526e-5
p, 0, 0.1111627393217872, 0.05372645028164504
, 1, 0.003660954185479579, 0.00030211953847922117
, 2, 0.0004001712827226684, 8.627007100055736e-6
c, 0, 0.009325075874403892, 0.0009469128469849585
, 1, 0.00025691091777934266, 2.432815289836688e-6
p, 0, 0.06906401318974896, 0.03808987336747425
, 1, 0.002730215927310669, 0.00032634048589855766
, 2, 0.0016272623370821174, 5.739690395947534e-5
c, 0, 0.011387623938459256, 0.000981848076638621
, 1, 0.0006110101957845074, 1.3922098470960535e-5
p, 0, 1.4967306488662133, 4.493217993782527
, 1, 0.026075834238595854, 0.003929952784233648
, 2, 0.0012178333753261124, 3.1078428069958505e-5
c, 0, 0.008401575030481353, 0.000958796527359394
, 1, 0.0003516858470504145, 4.836987074881037e-6
p, 0, 0.060699634682725635, 0.03117238237484151
, 1, 0.0031305289352317796, 0.0004265374055734488
, 2, 0.0014094732927528069, 6.656371729025358e-5
c, 0, 0.01133862315307725, 0.0013010367596175548
, 1, 0.0007851113108262186, 1.9457916684201735e-5
p, 0, 0.4617520810327213, 0.48886267226140145
, 1, 0.0066821849400680675, 0.000612743854892542
, 2, 0.001904139573918911, 0.00016577918859103698
, 3, 0.0007189319955342788, 3.318908339966801e-5
c, 0, 0.010908337261038698, 0.0011115369666258648
, 1, 0.0005300583390243623, 7.000672861685609e-6
p, 0, 0.22735023611238042, 0.24596158259429668
, 1, 0.012000631075187566, 0.002591868466145019
, 2, 0.0013812313206204836, 2.889225947287661e-5
c, 0, 0.04855513654276045, 0.010872842857262437
, 1, 0.001306197476192593, 3.546781752423306e-5
p, 0, 1.9433425909964308, 9.067831829957251
, 1, 0.017944239311105722, 0.005378510393455784
, 2, 0.0024937778827074223, 0.00013526777395868027
, 3, 0.0005982207118170218, 3.257667903709681e-5
c, 0, 0.09731258318139971, 0.056428133668486945
, 1, 0.0007927227698616854, 1.8436851499935812e-5
p, 0, 1.968212266150196, 15.26714815943368
, 1, 0.07029531082962859, 0.08587277193196449
, 2, 0.015566051573124042, 0.0033189676261881195
, 3, 0.0027569992216082517, 0.00014117358309306035
, 4, 0.0006953083689715327, 6.670637569131441e-6
c, 0, 0.11451995705414135, 0.042930189492914855
, 1, 0.0036001402655121556, 0.00019282152183275927
, 2, 0.0006278760232522853, 5.64487031698212e-6
p, 0, 2.4875010042681844, 12.615492751905661
, 1, 0.03493147588056938, 0.02286784446117219
, 2, 0.005654118345089255, 0.0004999491774493328
, 3, 0.0013083670199437797, 8.823980056200107e-5
c, 0, 0.04681757633922754, 0.015302966060062782
, 1, 0.0008701332175695919, 2.3465240915544397e-5
p, 0, 0.6343746916443593, 0.9758661455234983
, 1, 0.0024795382961802013, 0.0002152305460630493
, 2, 0.000681450306256988, 2.4613408940756224e-5
c, 0, 0.036633577147624344, 0.008822468902552167
, 1, 0.00037021057311496065, 6.0525786487426115e-6
p, 0, 16.423129892614, 539.5107490566756
, 1, 0.21191675489921885, 0.4828073402196731
, 2, 0.008795224546715073, 0.001202855930938609
, 3, 0.001796346710419422, 0.00010313371900471028
, 4, 0.0007130158854910722, 2.727680354038269e-5
c, 0, 0.018595685131531984, 0.0035203424961788915
, 1, 0.0003679036377306666, 6.599588262200037e-6
p, 0, 0.08832070956408716, 0.0362726356452964
, 1, 0.0023595752524313064, 7.393187979813385e-5
c, 0, 0.024449296460227796, 0.003300255509959067
, 1, 0.0005143312604201408, 8.697035686380295e-6
p, 0, 0.23812172902259815, 0.13170326258241016
, 1, 0.003145458455803424, 0.00018271478085437508
, 2, 0.0008179005107118632, 3.7202784997590735e-5
c, 0, 0.013911262917619056, 0.0023721613535551273
, 1, 0.0005150231941677853, 1.298983664935053e-5
p, 0, 0.8362732296917437, 1.41007830610819
, 1, 0.011322400729638192, 0.00125359671018664
, 2, 0.0007542349873469302, 8.034436929650744e-6
c, 0, 0.013177316927345471, 0.001765262862237149
, 1, 0.00021595714320931595, 2.148597433047265e-6
p, 0, 0.05568439393004397, 0.025030410254212997
, 1, 0.005500718192920247, 0.000957351564563625
, 2, 0.001938829754423366, 0.00017579703171241302
, 3, 0.0009673291138881708, 4.308878991306037e-5
c, 0, 0.012891027086038842, 0.0018104626101350602
, 1, 0.0005990935156535832, 1.257173756394597e-5
p, 0, 0.24248508739357796, 0.13424470421525103
, 1, 0.005365061913199731, 0.0007931261013277593
, 2, 0.0017566218173994067, 0.00012776241445984474
, 3, 0.0008777222187745625, 2.7975239798514225e-5
c, 0, 0.06135977329737554, 0.007946310690863307
, 1, 0.0007392524654971357, 1.0684459643247629e-5
p, 0, 0.7548915433780746, 1.1952992005305902
, 1, 0.0024977681063709936, 0.00013414101875532526
, 2, 0.00044209016823330166, 9.894864536804132e-6
c, 0, 0.025653344398684344, 0.0031608218452798295
, 1, 0.00029044286581547945, 3.855516077071046e-6
p, 0, 0.045228541508747624, 0.01801718086508199
, 1, 0.0015557397908021854, 0.00010531503906406465
, 2, 0.00033416393721689215, 7.943210099486411e-6
c, 0, 0.014401927114707896, 0.0019523427934059574
, 1, 0.00021949484721214076, 2.3083175830048335e-6
p, 0, 3.3461041069562514, 22.687026212187657
, 1, 0.05386856664450422, 0.02060487556979295
, 2, 0.000614999537978544, 8.946064002323937e-6
c, 0, 0.015675835824926154, 0.0017919028013850047
, 1, 0.00018796370943025806, 8.693888492164876e-7
p, 0, 0.6300485028510924, 0.8438603435800136
, 1, 0.00731129032511358, 0.0004581806096929696
, 2, 0.0006674327657827646, 1.2069823637289972e-5
c, 0, 0.013407988725653755, 0.0018797505026624463
, 1, 0.00033894442697409783, 3.0240477806457647e-6
p, 0, 6.951365129017643, 96.56567731762571
, 1, 0.10811806213148914, 0.08364015060555002
, 2, 0.002433840567313048, 6.935079889462938e-5
c, 0, 0.011664757716286845, 0.0014271178554917446
, 1, 0.0004453611289329391, 8.031666164877355e-6
p, 0, 5.587521339346719, 62.4035608214197
, 1, 0.06166104295053093, 0.027400886612904966
, 2, 0.001589549342104356, 3.158573432645934e-5
c, 0, 0.010594366047492077, 0.00122552037004008
, 1, 0.00039622263064483697, 6.838179559627156e-6
p, 0, 0.04021799238103712, 0.014414490851035773
, 1, 0.0022274449739798138, 0.00014553110742914887
, 2, 0.00136296245373389, 2.4753710404172654e-5
c, 0, 0.01092275842189414, 0.0013203524236200597
, 1, 0.0003074522091701678, 5.6685814996909885e-6
p, 0, 0.0955383844089473, 0.07329159727913855
, 1, 0.007532843818622072, 0.0016688980329387386
, 2, 0.005014761405406029, 0.00027321441750265444
, 3, 0.0017942915283035486, 4.2568864746049666e-5
c, 0, 0.012943437810776778, 0.0012703762433690393
, 1, 0.00045176655231491146, 9.948572497326039e-6
p, 0, 0.12251477167997084, 0.06305859921399087
, 1, 0.002794397452897661, 0.00024410107309810405
, 2, 0.001472277216549325, 3.093268926613071e-5
c, 0, 0.013848960209295142, 0.0012050257597272364
, 1, 0.0004209402662566382, 6.146771919586102e-6
p, 0, 0.22988140677612984, 0.14717762710090376
, 1, 0.007162032296579439, 0.0014074997406343052
, 2, 0.0033078664218615813, 0.0001508984130665267
, 3, 0.001068434363475611, 1.8456551150907493e-5
