p/c, iter, r∞, r₂
, 1, 0.0007480467345737365, 1.708538346687619e-5
p, 0, 0.06163820432000831, 0.03298889369466403
, 1, 0.007037652063067692, 0.0006784939981111625
, 2, 0.0026351884807100036, 0.0001199399958384429
, 3, 0.0014888639383801726, 3.34205995530992e-5
c, 0, 0.01424469015551734, 0.0010777902059419385
, 1, 0.0007650204070149613, 1.3745944433331397e-5
p, 0, 0.1501671678006928, 0.11254967629481848
, 1, 0.0057873103409283675, 0.0009439738913307749
, 2, 0.004801831350103015, 0.0003338573410531193
, 3, 0.002448553338457801, 0.00010540261701871752
, 4, 0.0014977050369892125, 3.566979276110749e-5
c, 0, 0.017057031924829723, 0.0019060260842728711
, 1, 0.0006426447482553969, 1.2775020440205149e-5
p, 0, 0.9269562695117185, 2.13743599372929
, 1, 0.013592736511271963, 0.0028101464211270147
, 2, 0.006495656000881037, 0.0006561637626215274
, 3, 0.00340815231098489, 0.00020014114336121573
, 4, 0.0019124401787712398, 6.455474972446103e-5
c, 0, 0.02258643065936692, 0.002372564112285559
, 1, 0.0008204096048974576, 2.7079626071399018e-5
p, 0, 0.5416649845874227, 0.7384802571310647
, 1, 0.0273115413691372, 0.016351402964804657
, 2, 0.013439417124224187, 0.003979182793927645
, 3, 0.0078071230587086655, 0.001132938921007592
, 4, 0.004201767161504862, 0.00035211465843282464
, 5, 0.0023565141033175955, 0.0001111494637154623
, 6, 0.0013214714349748995, 3.502544426856008e-5
c, 0, 0.012894641314140354, 0.0011973340431686204
, 1, 0.0005173743696993794, 1.23317866469693e-5
p, 0, 0.2709009218612911, 0.31011257337496645
, 1, 0.018857812704585513, 0.005574193716046127
, 2, 0.007127798493018215, 0.0012327204441748706
, 3, 0.00396727948480636, 0.0003064413349285671
, 4, 0.0019257058475171816, 8.549104058391622e-5
c, 0, 0.01332420287037139, 0.0019409808256885608
, 1, 0.0008259422830199588, 2.9263942923250382e-5
p, 0, 0.1496420818152108, 0.11817550078699582
, 1, 0.017599589222360316, 0.008321965052394542
, 2, 0.0055365465470614845, 0.000837863084842517
, 3, 0.002945947364965631, 0.00015947107170087208
, 4, 0.0013765057921440928, 4.3001805625606425e-5
c, 0, 0.009420706701573613, 0.0011047957549957844
, 1, 0.0007130910220380541, 1.849552525114814e-5
p, 0, 0.18202232986544317, 0.12711830557393777
, 1, 0.016358139861100105, 0.0044438259182947235
, 2, 0.0034869361364737055, 0.0003604258812430539
, 3, 0.0016637494333083922, 6.474077370014942e-5
c, 0, 0.013083782095251236, 0.001905088766741678
, 1, 0.0007224967604997066, 2.2044849128472493e-5
p, 0, 0.09300800564133599, 0.06690306016186205
, 1, 0.01252737757419915, 0.0049058912031630115
, 2, 0.007575639206358176, 0.0011041856936046732
, 3, 0.003759884413663611, 0.0002971519565174797
, 4, 0.0021875498038553924, 9.007869546774912e-5
c, 0, 0.013126423435533534, 0.0015310170689022474
, 1, 0.0009380113181482277, 3.1946853841031314e-5
p, 0, 1.5067569755878572, 4.521884834475301
, 1, 0.019157532603057296, 0.004639374925455907
, 2, 0.0020149425738801114, 0.00010088234239006995
, 3, 0.0003500845108669444, 5.830909015820266e-6
c, 0, 0.012455273871313005, 0.0015132373354037653
, 1, 0.0002643855354940111, 4.176108253686105e-6
p, 0, 1.8038175116825377, 9.962760882477195
, 1, 0.041234238265091906, 0.012551109015594681
, 2, 0.002771910434446012, 0.00010982810342696508
, 3, 0.001155941395550951, 3.442782838467133e-5
c, 0, 0.02221995861813254, 0.0026925043357526436
, 1, 0.000542697376882953, 1.4927169077068467e-5
p, 0, 0.10153274607421225, 0.08421551226848684
, 1, 0.0037092697921813867, 0.000564803764409966
, 2, 0.0017723324995288802, 7.04620217577959e-5
c, 0, 0.016278532457095297, 0.0016321803418396258
, 1, 0.0005447833734595735, 1.640855001272547e-5
p, 0, 1.4612704281553455, 4.376539036151181
, 1, 0.03138139408685996, 0.010285168331686254
, 2, 0.004733402208862241, 0.00039815045076165993
, 3, 0.0011762466904147362, 3.366367149925156e-5
c, 0, 0.022564107258721315, 0.0030956781526085553
, 1, 0.0005741037422525846, 1.1934579242932e-5
p, 0, 0.11754335821050955, 0.06420704784045698
, 1, 0.004912131939334368, 0.0010519160426768837
, 2, 0.0012880055930797759, 4.884955967051957e-5
c, 0, 0.0157539589632251, 0.0019646783902871937
, 1, 0.0004906574990609813, 1.2067098544642822e-5
p, 0, 0.8257229785632328, 1.6427905519262342
, 1, 0.013476619882674947, 0.0025252574530890996
, 2, 0.003925503638967599, 0.00034823147891350543
, 3, 0.001650198183151522, 6.27481861734514e-5
c, 0, 0.025102593825471902, 0.0037086516150019793
, 1, 0.0005447712145803592, 1.2301056985997389e-5
p, 0, 2.28517145165816, 19.123873744492595
, 1, 0.030763786157912514, 0.011672067868663247
, 2, 0.0014446565351167314, 6.691227022310629e-5
c, 0, 0.014498787884587305, 0.0025913144937174163
, 1, 0.00046678299533016557, 1.001257196312593e-5
p, 0, 0.094289504285356, 0.054386798485789006
, 1, 0.008587999918286363, 0.001397179834066333
, 2, 0.002611847227451246, 0.0001630562221122254
, 3, 0.0009760667020924008, 2.3696025114876353e-5
c, 0, 0.02053629913829238, 0.002593577211768323
, 1, 0.0002995169169514193, 4.43554676373382e-6
p, 0, 0.27210566226841026, 0.22337772329239794
, 1, 0.004959549176596242, 0.0003843264788843493
, 2, 0.0013836063321796877, 4.82165131604394e-5
c, 0, 0.012687017955220798, 0.002484306310528894
, 1, 0.0004039171319775504, 8.75410488542344e-6
p, 0, 0.17363138010473955, 0.09252707012650324
, 1, 0.005392042429643125, 0.0005750352696356854
, 2, 0.0007969063357488786, 1.8716045166526157e-5
c, 0, 0.012157131708458365, 0.0019943277773153247
, 1, 0.0003399094031300279, 3.140661072982144e-6
p, 0, 0.08047190531589256, 0.024984023908656006
, 1, 0.004778586091957473, 0.0005679275931363779
, 2, 0.0010749082799334925, 3.1225104454963864e-5
c, 0, 0.010347930399641438, 0.0017700306477057848
, 1, 0.00032415063035808197, 6.065237259361021e-6
p, 0, 0.03200683654277801, 0.011652179111039508
, 1, 0.000843846653958716, 4.225441170532725e-5
c, 0, 0.011697516631090945, 0.001710829015235675
, 1, 0.00036894617546895045, 6.001272128330355e-6
p, 0, 0.08838915513177142, 0.04596075740937092
, 1, 0.0018648205086301852, 9.705895468317319e-5
c, 0, 0.02495807390955188, 0.002844926698347322
, 1, 0.0005135352308890239, 1.0298695406138962e-5
p, 0, 0.0807605864626804, 0.028297561707456943
, 1, 0.0014005873865515267, 5.3738509648710725e-5
c, 0, 0.020766505484029158, 0.0025048055983509965
, 1, 0.0003556747747697303, 3.8632085277128035e-6
p, 0, 0.08493240208703465, 0.04992019549121791
, 1, 0.002708376283397715, 0.00022802010935025604
, 2, 0.0004554824627414941, 8.783030401201917e-6
c, 0, 0.02113371049456223, 0.002656591981647503
, 1, 0.0002749899825472579, 2.759422924726736e-6
p, 0, 1418.1197218978564, 4.0220004427726087e6
, 1, 20.792351759822424, 3090.6150492878305
, 2, 0.2637502136107749, 1.21168427585702
, 3, 0.02121072396893033, 0.03501200878414498
, 4, 0.006342481306121206, 0.0018230866635176055
, 5, 0.0013600020924909027, 0.00012445076292885292
, 6, 0.0004058463700709527, 3.33388423447696e-5
c, 0, 0.01866380345488915, 0.0023076638515680606
, 1, 0.0004932842280061152, 9.615251433585839e-6
p, 0, 0.31618243453560546, 0.28673033150487487
, 1, 0.006150534539173383, 0.0007873742918255515
, 2, 0.0007189140586105287, 1.611936854365327e-5
c, 0, 0.02974374434453033, 0.003665711350160599
, 1, 0.0003155040807811503, 4.193034846610513e-6
p, 0, 0.1399199538855746, 0.08356281711341229
, 1, 0.004039271149400021, 0.0004995750948856924
, 2, 0.00036881185528428976, 8.093073521692005e-6
c, 0, 0.01890282767282066, 0.002599908013106556
, 1, 0.0003100167141361085, 3.0502943277825328e-6
p, 0, 0.25345238796603436, 0.1426792193614429
, 1, 0.0035878371276965, 0.00037328331635426204
, 2, 0.00036642883806687775, 7.955407049933605e-6
c, 0, 0.030117276480963684, 0.005640218786501898
, 1, 0.00022712690141559749, 2.140776821595294e-6
p, 0, 0.115397985397732, 0.06437551490606637
, 1, 0.0032460029076111143, 0.00031990459615257417
, 2, 0.00030496089522207763, 4.75601047850758e-6
c, 0, 0.01544122263394696, 0.0023128915368371876
, 1, 0.00015596844048706748, 9.113883465867258e-7
p, 0, 0.11466308214395084, 0.06594562279035167
, 1, 0.005870142260233859, 0.000769018453749783
, 2, 0.0026570003454119235, 0.00016027495692150017
, 3, 0.0010780477094649926, 3.495130162934e-5
c, 0, 0.027375622478939363, 0.0037608861545594245
, 1, 0.0004038348074892512, 7.969658704063668e-6
p, 0, 9.62248812486956, 185.0586922960413
, 1, 0.12049823330760775, 0.14805714954073956
, 2, 0.0029457339197929847, 0.0001722180998201859
, 3, 0.0010348016744780226, 2.540304454801698e-5
c, 0, 0.012361868761395691, 0.0023508211839466503
, 1, 0.0004246200291984992, 8.454733749831066e-6
p, 0, 0.2915723455316883, 0.32763096693168003
, 1, 0.007503141584943439, 0.0007400004751006717
, 2, 0.0016752985979880978, 6.497469853201536e-5
c, 0, 0.013852857514205114, 0.0024778568462499786
, 1, 0.0006764530139299908, 1.4586890429526738e-5
p, 0, 0.11655189117387658, 0.07334409198110993
, 1, 0.0048323749636532045, 0.0008700781430330657
, 2, 0.003479043292718348, 0.00022345087037582053
, 3, 0.0016812053676920947, 5.70636013598586e-5
c, 0, 0.0162831892179329, 0.0022054304539549504
, 1, 0.0006063535299319953, 1.5183185169515577e-5
p, 0, 0.14478056248331084, 0.1258065821182025
, 1, 0.00718918382065122, 0.001399222989460565
, 2, 0.004184342315374224, 0.00040567565844112566
, 3, 0.0020429298025282424, 9.969550657671509e-5
c, 0, 0.016120251870372793, 0.0027976671012245446
, 1, 0.0007824525980940487, 2.6035993039565773e-5
p, 0, 0.09122224199406152, 0.0625003580809431
, 1, 0.009122165340016, 0.001648876381478812
, 2, 0.0037612507133473476, 0.00047863708262242596
, 3, 0.001718493834330227, 0.00011544365169368238
, 4, 0.0010351776795540933, 3.0020291787608738e-5
c, 0, 0.014439476348707831, 0.0022159609579012886
, 1, 0.000362025251515994, 7.244712062390008e-6
p, 0, 0.13750476449131224, 0.11782067893879768
, 1, 0.006689157014754454, 0.0013085895519878799
, 2, 0.003819979859706104, 0.0004180713830051119
, 3, 0.0018686322700045479, 0.00010657591320312454
, 4, 0.0009403423469360405, 2.8050804932010704e-5
c, 0, 0.016841015143805243, 0.0028868521428890583
, 1, 0.0003678055803251344, 7.10992032708032e-6
p, 0, 0.13142675486779967, 0.066831778841888
, 1, 0.00476834655534648, 0.0008133861121686138
, 2, 0.00248100924250008, 0.00020786391569623178
, 3, 0.0013117595218584905, 5.675048552199675e-5
c, 0, 0.015541203534359983, 0.002951913126257551
, 1, 0.0006353331398270612, 1.4038863762468004e-5
p, 0, 0.9413971112070263, 1.8101211740449
, 1, 0.009371853126729085, 0.0006422604897361913
, 2, 0.0005964203908533026, 7.732596581829422e-6
c, 0, 0.013799691565222096, 0.0024524730416808182
, 1, 0.0003550301827755756, 4.498319800155829e-6
p, 0, 0.12929396513738686, 0.08511983780932209
, 1, 0.0022889171342887604, 0.00014620189436447345
, 2, 0.0004702975971329808, 1.2897791291099377e-5
c, 0, 0.016143878885951826, 0.0021951460344905084
, 1, 0.0003021428527187479, 3.9911651256372005e-6
p, 0, 14.868421221237467, 442.11917353361724
, 1, 0.22013541416405094, 0.3577168546715344
, 2, 0.005330839998637566, 0.0005371745515879621
, 3, 0.0016097854575994983, 6.574188159391559e-5
c, 0, 0.012306869525632477, 0.0014417349826293662
, 1, 0.0006044554213202961, 1.4567013419388779e-5
p, 0, 0.05974644033009921, 0.05928569475999349
, 1, 0.007990059735011708, 0.003142063517784045
, 2, 0.0039008230910009918, 0.0005363653697711562
, 3, 0.0014587526147878673, 0.0001136928139502486
, 4, 0.0006507927890926811, 2.5011321096252528e-5
c, 0, 0.01368013553124455, 0.001738200507197052
, 1, 0.00040476519246655774, 6.5464152888488914e-6
p, 0, 0.8580245082681577, 1.273976807357621
, 1, 0.014005238854723823, 0.002661594809001389
, 2, 0.003738177695317197, 0.0005054733225552176
, 3, 0.001310767352810657, 0.00010759975448336326
, 4, 0.0005841323260861433, 2.334148575831534e-5
c, 0, 0.016363586629618652, 0.0016496638083044646
, 1, 0.00039343869188396274, 7.134170844676746e-6
p, 0, 0.07412981078048803, 0.05168267299593977
, 1, 0.005185979147867984, 0.0015864206830846445
, 2, 0.002041128183184745, 0.00024436355286230915
, 3, 0.0008570547401841659, 4.9345810522551124e-5
c, 0, 0.014068758236116124, 0.0017734588500141783
, 1, 0.00041025161256640096, 1.140976591546149e-5
p, 0, 0.049994004863050626, 0.021114387409801004
, 1, 0.0037801368275742044, 0.0002949461137557401
, 2, 0.0010602304586988364, 5.433142510222761e-5
c, 0, 0.012447191090508299, 0.0014396671913584722
, 1, 0.00040672934910009095, 1.1178501901327203e-5
p, 0, 12.889780234883258, 334.55816577611654
, 1, 0.15664027033836525, 0.2519813084495581
, 2, 0.0020202611992250425, 5.570489086149501e-5
c, 0, 0.013568852567425951, 0.0015509700207761979
, 1, 0.0003362664148474889, 5.38574457675105e-6
p, 0, 0.12024422940518803, 0.04349992314614222
, 1, 0.0019983044349095, 9.281669874136827e-5
c, 0, 0.01571462954707275, 0.0021551973583867567
, 1, 0.0005964947302935997, 1.9567211420273887e-5
p, 0, 0.04968442156799045, 0.01586650715835537
, 1, 0.002810026299886044, 0.00019206667171005364
, 2, 0.0010952065867515298, 2.5508538617136837e-5
c, 0, 0.00921845315485506, 0.0013917203927096631
, 1, 0.00044732437415233024, 5.984033940165127e-6
p, 0, 0.05862536135411328, 0.017806822686407667
, 1, 0.006368569310536473, 0.0007972457987563224
, 2, 0.0024004066442296834, 0.00012437791545929133
, 3, 0.001090521779404812, 2.8357609928661098e-5
c, 0, 0.014161945973771045, 0.001308959186739614
, 1, 0.0004284145002195134, 8.640617361273668e-6
p, 0, 0.04816624502040346, 0.018899328636893174
, 1, 0.005275064194706961, 0.000780450886395113
, 2, 0.0016476506228101863, 6.801420036964431e-5
c, 0, 0.013778038547998857, 0.002152805202471872
, 1, 0.0006070061045270841, 1.700013609585439e-5
p, 0, 0.08744813903020433, 0.04066640441953675
, 1, 0.0087738290707612, 0.0019774702529426454
, 2, 0.0021530384565257013, 0.00011499343999792494
, 3, 0.0007114495974584342, 1.4101143860846488e-5
c, 0, 0.013901859138796383, 0.00160724839394537
, 1, 0.0002860559627593804, 3.067266688525e-6
p, 0, 0.05380366496610282, 0.02745550523296372
, 1, 0.009106876769904832, 0.0021155551540236995
, 2, 0.0019137117817731833, 9.023772060695981e-5
c, 0, 0.012271392003325676, 0.0015205905597386723
, 1, 0.0005343116855325017, 1.1649861608404667e-5
p, 0, 0.11847491108673197, 0.06127053574025225
, 1, 0.010915491140473748, 0.0022997537616980808
, 2, 0.002448642984526922, 0.0001316929891089167
, 3, 0.0007542871454626487, 1.5714457224630606e-5
c, 0, 0.013433923329467612, 0.0021259730939135364
, 1, 0.0002757175393371507, 3.2985772567346945e-6
p, 0, 0.049864520217474416, 0.03914813955812887
, 1, 0.009112948103001704, 0.0017382677931502971
, 2, 0.001430822428461534, 5.2676465222792346e-5
c, 0, 0.017579768235786927, 0.0018748712806897453
, 1, 0.00044413080739532057, 6.731648931641946e-6
p, 0, 41.90693951316178, 6684.928385684045
, 1, 0.5026134695193087, 1.8468008605216841
, 2, 0.008639930692783576, 0.0012743820564066514
, 3, 0.0006751288936369859, 1.4783832478766954e-5
c, 0, 0.011285636444518927, 0.001832211472929461
, 1, 0.0001860883791428482, 1.0732629293292773e-6
p, 0, 0.23923734365155322, 0.15681364064307082
, 1, 0.007876727872836338, 0.0010898077041117831
, 2, 0.0013891062661881355, 5.113301869899263e-5
c, 0, 0.014439320092141272, 0.0017193207225405847
, 1, 0.00044526740119221113, 8.431542023864293e-6
p, 0, 0.8464418699856973, 1.4983128431706298
, 1, 0.015127723792137896, 0.002191628641289701
, 2, 0.0012825452000355007, 4.651394885887917e-5
c, 0, 0.012293356947316569, 0.0023077481928379137
, 1, 0.00020400088552347838, 2.286774273528772e-6
p, 0, 0.06745710862795322, 0.02618890514203059
, 1, 0.0038291343831787163, 0.0003381532315014296
, 2, 0.0002572482933907044, 5.6747162185847376e-6
c, 0, 0.013015585025784007, 0.0018728307140270975
, 1, 0.00022006673482347783, 2.3399959207008178e-6
p, 0, 8.612319586463416, 148.3372092666952
, 1, 0.10307353677021312, 0.07775402460839548
, 2, 0.001788741990030737, 3.898699043898649e-5
c, 0, 0.01775036555373072, 0.002072250548810061
, 1, 0.00022701920341530862, 2.6851981431430396e-6
p, 0, 0.41981840331216946, 0.38183486281807716
, 1, 0.005362252377258243, 0.00027353888109756625
, 2, 0.0006874608050050912, 1.5352143542901274e-5
c, 0, 0.012089364134949206, 0.0014203168332443663
, 1, 0.00030363989849869187, 2.6435318253799276e-6
p, 0, 0.08361340782063324, 0.03174917451342733
, 1, 0.0030124632880022956, 0.0002598395797273689
, 2, 0.0010614806512687896, 2.8373024876787297e-5
c, 0, 0.015523025024143926, 0.002094474648512416
, 1, 0.00041994371737156275, 7.587135800834419e-6
p, 0, 0.5975862573610546, 0.7282093969812435
, 1, 0.008700345160207039, 0.0006560225384547555
, 2, 0.0010554449989821951, 3.690248123594462e-5
c, 0, 0.014479652428925202, 0.0018699879657646508
, 1, 0.00031922233047388044, 5.244008685394616e-6
p, 0, 0.06451667145141471, 0.026527468322204165
, 1, 0.002319478745459633, 9.154306203626595e-5
c, 0, 0.016890292330010794, 0.002295758692745573
, 1, 0.0004402726606764484, 5.8942804223123815e-6
p, 0, 0.045480017612113184, 0.020788184634896338
, 1, 0.0023670779499318367, 0.00013532304698481344
, 2, 0.000751119712037439, 1.2380253950218874e-5
c, 0, 0.011179591099141638, 0.0013952358447023936
, 1, 0.0002726360471372348, 3.1193500713084703e-6
p, 0, 0.9338083400247413, 1.8303429793299626
, 1, 0.012702774236016349, 0.0012839679960334508
, 2, 0.0010405600467452774, 3.3217308572411056e-5
c, 0, 0.011641169270089942, 0.002126878028287841
, 1, 0.0005374875669870207, 1.235509241906545e-5
p, 0, 0.06402644246977614, 0.023892124635780474
, 1, 0.0012427753005606755, 4.5655559553672564e-5
c, 0, 0.009820775736842518, 0.001012483409713165
, 1, 0.0005062363313821728, 1.1833380864797813e-5
p, 0, 1.843110372403019, 6.809700648276522
, 1, 0.02226595812647181, 0.003949360953329743
, 2, 0.0029645770981369087, 0.0002355514868590377
, 3, 0.0018444416049731938, 6.234640100678208e-5
c, 0, 0.012742781656077866, 0.0015797115499729842
, 1, 0.0008458972521588151, 2.5271488322409838e-5
p, 0, 0.1341430486804364, 0.05412975406740771
, 1, 0.008653775927532865, 0.0014363793315923933
, 2, 0.0028693589626839927, 0.0001734893895650502
, 3, 0.0014076026441020581, 3.7838000659166365e-5
c, 0, 0.015413971606696483, 0.0015804515472786526
, 1, 0.0005112446164259859, 1.483538423590814e-5
p, 0, 6.69338192941412, 89.24440744408462
, 1, 0.09961443826907247, 0.07160507127152349
, 2, 0.004940946433895823, 0.0003386963991917256
, 3, 0.001255213779866321, 4.747250394898058e-5
c, 0, 0.01777702964431457, 0.0016239161407942291
, 1, 0.0005225028584828603, 1.346977953189484e-5
p, 0, 0.13261235171269387, 0.04346412993015991
, 1, 0.003369419120284182, 0.0003773319581367891
, 2, 0.0013827434960667054, 5.548304259270537e-5
c, 0, 0.015039483197062222, 0.001600911820130208
, 1, 0.0006023201240626777, 1.3644530151311121e-5
p, 0, 0.06282514053948987, 0.031193395542306705
, 1, 0.005027562750655087, 0.0008900895306128037
, 2, 0.0014381876246825991, 6.820157027316657e-5
c, 0, 0.01185078872191474, 0.0016113318857472261
, 1, 0.0005581129303820952, 1.4022268709629479e-5
p, 0, 3.3316710289301006, 22.23981192407123
, 1, 0.035853467406333855, 0.009363835330348355
, 2, 0.0017264863661812587, 4.327321445694653e-5
c, 0, 0.010937146780564363, 0.0009951534053853361
, 1, 0.00044493979836138817, 8.545067044419579e-6
p, 0, 0.5049706131658462, 0.5660861869213998
, 1, 0.00812632303497666, 0.0005964944746321833
, 2, 0.0008478920705663899, 2.481096666260161e-5
c, 0, 0.00996105430342129, 0.0012018941387938805
, 1, 0.0004319977661923608, 4.918944600813924e-6
p, 0, 0.04190237941377915, 0.014103364583289209
, 1, 0.0020198596259918883, 0.00022737892772865651
, 2, 0.00036139946584261414, 7.069314014311342e-6
c, 0, 0.012819487389968107, 0.001130164806631569
, 1, 0.00015652366328933556, 9.374346945287735e-7
p, 0, 1.562124526806937, 5.3820542146787425
, 1, 0.022518449006416454, 0.003951868676146617
, 2, 0.0014371170623809376, 3.784808074023646e-5
c, 0, 0.009681769154491215, 0.0010238709695445014
, 1, 0.0004586143194988083, 9.437906079637832e-6
p, 0, 0.10959230338918399, 0.03316304956779617
, 1, 0.0025385912006972594, 8.417099384078883e-5
c, 0, 0.011160788620092368, 0.0009171113882274201
, 1, 0.0002796313621162655, 3.6286919673641567e-6
p, 0, 1.3102020129543468, 3.4398615574148637
, 1, 0.022096040023522057, 0.004070173558874675
, 2, 0.0005752876819470865, 7.581551386890594e-6
c, 0, 0.016527320031300235, 0.0016038074202571243
, 1, 0.00018003313523750535, 1.1724655061118158e-6
p, 0, 0.0700372659817309, 0.034873611599500975
, 1, 0.0016995303074460036, 7.233522076054661e-5
c, 0, 0.012657957081263355, 0.0011546896566833416
, 1, 0.0005613370837940812, 1.1392219422699456e-5
p, 0, 0.19422951590374882, 0.11314421008288116
, 1, 0.008818235143219071, 0.0017278788333648608
, 2, 0.0018170322252559984, 0.00014517801970177953
, 3, 0.0011308989713322923, 2.4889532743951464e-5
c, 0, 0.015448145632608884, 0.0016489596583798916
, 1, 0.0005133404281069463, 1.2514756414257748e-5
p, 0, 0.26210917711244003, 0.15801577713776557
, 1, 0.007288631713563838, 0.0014312759009964485
, 2, 0.003685163530642172, 0.00039041555744625487
, 3, 0.002292565895157206, 0.00011379733086838771
, 4, 0.0013171313999953038, 3.890219280301608e-5
c, 0, 0.024055260813154948, 0.0022228883025832554
, 1, 0.0006418398418185441, 2.2226853923747543e-5
p, 0, 0.41659892180466357, 0.6741429969274557
, 1, 0.008844915926614714, 0.0009368987953442477
, 2, 0.0011513972308262645, 5.4407313054768865e-5
c, 0, 0.0317049877171657, 0.003012443791997622
, 1, 0.000518739151382415, 1.4964002179125738e-5
p, 0, 14.106335527021184, 399.8176098455714
, 1, 0.2208750860969618, 0.33910463332740093
, 2, 0.004739874635901762, 0.00045774763059383506
, 3, 0.0008599168498802004, 2.426581179388353e-5
c, 0, 0.045201345182186534, 0.006064196165605098
, 1, 0.0003907133062476982, 3.498573737049413e-6
p, 0, 0.3524057670852066, 0.48942101009076533
, 1, 0.004869082907091925, 0.000593089240598111
, 2, 0.000782617298055702, 2.6185158227464667e-5
c, 0, 0.03921966984638631, 0.00520380628400794
, 1, 0.00021034359783054696, 1.9901753476408796e-6
p, 0, 0.3717264545067974, 0.4808180843357906
, 1, 0.0036890950074283907, 0.00033639029951067163
, 2, 0.0018473935874777415, 5.965453026344351e-5
c, 0, 0.022956848004231072, 0.004436624583905367
, 1, 0.00048712650020526414, 1.1016868474689582e-5
p, 0, 0.17972262561826802, 0.2001104381294697
, 1, 0.005263226963401396, 0.0007651799272594315
, 2, 0.0015760844228781565, 5.7725697369417754e-5
c, 0, 0.029605179836299296, 0.003613107855646864
, 1, 0.0005029958719408929, 9.752719723776327e-6
p, 0, 0.32259062200175226, 0.3253318216664751
, 1, 0.006049627992146927, 0.0006797258572628307
, 2, 0.0006561793204755933, 1.073548220191092e-5
c, 0, 0.025975745970171975, 0.004540677371790767
, 1, 0.00025118182838533966, 1.9601581845084373e-6
p, 0, 0.5989049250447205, 0.8576372997265096
, 1, 0.00788825449492974, 0.0006433844784303915
, 2, 0.0005251901324853784, 9.40450060081824e-6
c, 0, 0.0252230647406825, 0.00410659600171809
, 1, 0.00032409830441821366, 2.8997906420842517e-6
p, 0, 14.554882126672306, 423.80879476541173
, 1, 0.18405282713402898, 0.3137224417166193
, 2, 0.003131359978581387, 0.00011684715164540434
, 3, 0.0008308511426281978, 1.8052359677546325e-5
c, 0, 0.01881529137122589, 0.0031117803506867043
, 1, 0.00036689848064126957, 4.558068463929336e-6
p, 0, 1.453632200738899, 4.463316180481072
, 1, 0.030574212952376462, 0.006132365000559849
, 2, 0.001566835228235291, 5.835014943111962e-5
c, 0, 0.026228335886429876, 0.0031211984631067105
, 1, 0.0004644020055028018, 1.4675345777910185e-5
p, 0, 1.6800333825671174, 5.681582806826396
, 1, 0.03755640099845978, 0.011831670712553304
, 2, 0.004525227316809923, 0.0005497122243090202
, 3, 0.0017850914948887994, 7.685341911217338e-5
c, 0, 0.026968550893256598, 0.004041793438402224
, 1, 0.000813783048314019, 2.3688911609498823e-5
p, 0, 0.23078851740958656, 0.29286008555135684
, 1, 0.008366868770378089, 0.0020933613997403855
, 2, 0.0026063523346567833, 0.00016295803260492104
, 3, 0.0009362633981080041, 1.9148316527230892e-5
c, 0, 0.02300484550283146, 0.004518678025089422
, 1, 0.00025139225180507546, 2.4108048036694915e-6
p, 0, 0.19184242733185278, 0.33139108252039734
, 1, 0.018634453635386256, 0.008578376244891344
, 2, 0.00411340468148288, 0.00042397760039412257
, 3, 0.0011669604239642483, 3.812040735269429e-5
c, 0, 0.024478903060306666, 0.005159163420078744
, 1, 0.0007662078935912631, 2.222343834244605e-5
p, 0, 0.25029610998195356, 0.28740940709270996
, 1, 0.004913468885871167, 0.0010689544919320353
, 2, 0.0009714611544115625, 3.6968986106821324e-5
c, 0, 0.018372961538635418, 0.0032134225670096563
, 1, 0.00040535373465451393, 8.789831872061388e-6
p, 0, 0.24115335387214337, 0.5010167227099089
, 1, 0.006045684326287324, 0.0008053008143810718
, 2, 0.0015067832352535625, 3.919670434585251e-5
c, 0, 0.05678581714873683, 0.012327273691570353
, 1, 0.0006923051312691408, 1.0971826585203174e-5
p, 0, 1.5742114180651465, 7.758948679590928
, 1, 0.032520958642773115, 0.010154310038415576
, 2, 0.0021789117179072245, 0.00014920305214317114
, 3, 0.0006584003706637405, 1.1766084864130635e-5
c, 0, 0.05907629396008726, 0.016349288858033998
, 1, 0.00043987184835394416, 6.947922836272975e-6
p, 0, 0.8432793448216548, 2.9453138460074215
, 1, 0.004818406191775837, 0.0005894781748784369
, 2, 0.0003420652824453183, 4.828415140190669e-6
c, 0, 0.04601994451808438, 0.01286311995081141
, 1, 0.00031674651285311893, 3.2415301979767954e-6
p, 0, 3.5268400016662884, 31.97818113620138
, 1, 0.07651947964619854, 0.07733003995225472
, 2, 0.01012327853130398, 0.002322826224730725
, 3, 0.0022674321016319427, 0.00010750034729042847
, 4, 0.0005156771214279245, 8.385981842101834e-6
c, 0, 0.04399811922993544, 0.01360746960429414
, 1, 0.0004585126301684335, 6.232404059609897e-6
p, 0, 3.8499988741220785, 29.922796968302624
, 1, 0.045127295048269456, 0.015725996747004454
, 2, 0.001878004118128875, 8.512418503127689e-5
c, 0, 0.024453869667250983, 0.0045657775750889765
, 1, 0.0004911572053933828, 9.512507636912025e-6
p, 0, 0.12009134998363252, 0.09261164926675622
, 1, 0.003475974514386321, 0.00038188377907435675
, 2, 0.0007384496876908051, 1.2572260957571244e-5
c, 0, 0.037048580094596925, 0.005656005871045267
, 1, 0.00035017653684502303, 3.3910418039694092e-6
p, 0, 0.990636815570069, 2.3148553681561626
, 1, 0.013635286428353625, 0.002141816547406254
, 2, 0.0014799908434539276, 5.808979244001155e-5
c, 0, 0.02636066653201178, 0.005989703689689876
