251.70278023684386,251.14801437951357,250.5276674413137,249.8471757903022,249.1109875602454,248.3287120370048,247.58507218923143,246.8452313877782,246.20601788408243,245.73119814335513,245.42248845919877,244.9547426757146,244.2719715390465,243.4724627265497,242.6114871394992,241.7145354265973,240.82966841465796,240.01996487028228,239.3428482957584,238.68387053791443,238.02296891230088,237.40665260622873,236.7471168564017,236.13705702329605,235.52549004397804,234.91534749677,234.30486856869982,233.6940906485394,233.0829644750919,232.46017220552577,231.84323780293423,231.19276610188126,230.50754957519572,229.79667013418268,229.1801615092346,228.59783369021855,228.022125965527,227.44111488867105,226.84656190003108,226.0922151814793,224.98715161052664,224.0928611846651,223.4470883169732,223.27810167571545,222.71218186837447,222.2791616112738,221.61814073309327,221.090628643414,220.343887028076,219.73004463008243,219.21816824815016,218.66196714462427,217.92975574224403,217.27762510590907,216.5360966041436,215.75101691464278,215.00543874782545,214.39616562105982,213.95731756650287,213.69000434019145,213.51534747492016,213.3808641267988,213.22732811343897,213.05148211976135,213.0034629167945,213.0341879961914,213.1540585162692,213.3137407362837,213.5448520705979,213.83944986858702,213.54852165384582,212.91819228581298,212.40059856301013,212.1509386189819,212.27751638526547,212.39253068252694,211.91556801877732,211.43904521542973,211.10406493792334,210.94024508062506,211.00548480958236,211.25595559661645,211.57882305989924,211.98125048182266,212.47442918185558,213.13601592164585
251.47222622591386,250.91609890247926,250.29451219883543,249.6134555929478,248.8775519330737,248.09646756818879,247.35177070034806,246.6131176765583,245.97507200675807,245.50190929215978,245.19351676810513,244.72879481248694,244.04299966639957,243.23897531035803,242.38212480656455,241.4887674730303,240.60937155405384,239.80618596133968,239.13411738821765,238.47972528281346,237.82520446258255,237.20910290213325,236.55159798009075,235.93785186906786,235.32065681028362,234.70541385877593,234.08984203302512,233.47472232491816,232.85997555055445,232.23521972764343,231.61556510123373,230.9627849642794,230.27570310356916,229.56585860341545,228.94970444331733,228.3679703670512,227.79279038635147,227.21205317965186,226.61762388260624,225.86207016886857,224.7499096708106,223.85127775036696,223.2049717741895,223.04343768759094,222.4731211407965,222.04476015084853,221.38252974848274,220.8562864658514,220.1043729552222,219.49484497799006,218.9877132683124,218.43888531950407,217.7136077448676,217.07464282182434,216.34296556568935,215.56590756647492,214.86279660720638,214.27649619583278,213.8575506000233,213.60524091563676,213.44496654301705,213.32618713704545,213.19307622260374,213.02915208600135,212.99529713507238,213.0299283929608,213.1415540090908,213.2940764518446,213.51647335825626,213.79978904409367,213.5081255434879,212.87193102821212,212.35180632567082,212.095143456242,212.2123429866017,212.31454651999002,211.8346248348254,211.3842561264465,211.08468850778772,210.9806336082747,211.08741257068792,211.3749096941482,211.72868486576516,212.15601203990087,212.6690836455017,213.34663101272508
251.24062573773213,250.68336299164991,250.06081813906516,249.37948034779714,248.64410033391576,247.86438088341652,247.11831677699712,246.38090803196388,245.7440624988574,245.2725452835812,244.9641665849818,244.50206729539215,243.81352965661824,243.00533253908333,242.15281419504842,241.26347882254652,240.39000389878007,239.59368101570846,238.92666089921227,238.27656610143958,237.62805464606114,237.01132960174942,236.3556290646408,235.73759002452238,235.11437026266086,234.49384133245692,233.87316239879928,233.25383311483978,232.63568811569667,232.00931918716145,231.3870810045141,230.73216266956513,230.04338468195738,229.33509170972488,228.71944337849627,228.13841239553707,227.563843561357,226.9834277150011,226.38912109645545,225.63237671527182,224.51309926743752,223.61013318891202,222.9633474167923,222.80920301524924,222.23453523191446,221.81090109477464,221.14758851900953,220.62269015482983,219.86579651957894,219.26107409484706,218.75899189270686,218.21781056093673,217.4999475488185,216.87502171631303,216.15399178673889,215.38663804892508,214.72727044600808,214.16424532717724,213.76533493467437,213.5277323642691,213.38161638739598,213.2783418672365,213.16556884430744,213.01360840441401,212.9929986771271,213.03100266825953,213.13338674722826,213.27774476103352,213.49046101674173,213.76155549457894,213.46733569376065,212.8243284144797,212.30143735533673,212.03863514865498,212.1492884157877,212.24102329549365,211.7599344613795,211.33641576450125,211.07306575765583,211.02942116764575,211.177563825416,211.50108755919075,211.88495734324673,212.336117994476,212.86794879294837,213.56038260186006
251.00805933612978,250.4498731396712,249.82663186273965,249.1452732064638,248.41063246602263,247.63242891153723,246.88471688499232,246.14859872497084,245.5129792126164,245.04309030190225,244.73444704091645,244.27451720769054,243.583563355098,242.77162597463,241.92356137797145,241.0386378532675,240.1714865389313,239.3823241781344,238.72033609680582,238.07425292327957,237.43135938581193,236.8132393650225,236.1591112063347,235.53623637010736,234.90665709469334,234.28068886851864,233.65490670109128,233.03150269969973,232.41017676741996,231.7825228006915,231.15783989393054,230.50095330247413,229.81064589903522,229.10437787265505,228.4893799475484,227.90915377265287,227.3352709608741,226.75522014977454,226.16104138426448,225.40311823782824,224.2766762695235,223.3693925756889,222.72220805034976,222.57542226278846,221.9964844866905,221.57761574705088,220.91335869101903,220.38991698568924,219.62831017517937,219.02886364823024,218.53213289536828,217.99886655538202,217.28889898663266,216.678819299384,215.96924841101176,215.21354060072187,214.59866137086442,214.05918085980977,213.68039384197337,213.45718878076875,213.32497071253118,213.23695549831746,213.14436801005434,213.00461294166698,212.99617905143683,213.03698042955432,213.12922022988644,213.26449872478779,213.46664533909427,213.72452643820031,213.4259494452722,212.7753286329421,212.24959078255253,211.98161909949104,212.08847422895795,212.17208680643458,211.6919612174292,211.2959226967325,211.06952111719033,211.0864114259865,211.2756823714663,211.63423417063782,212.0473747874448,212.52132463794362,213.07081943251336,213.7770999180146
250.77460758493743,250.21569583918895,249.59199997059525,248.91085732056138,248.17714803264533,247.4005885814001,246.65097749014774,245.91618602655507,245.28181200027063,244.813528531406,244.5043672669967,244.04610163264238,243.35310260723412,242.53794717890244,241.69437242835443,240.81421294331443,239.95374056460204,239.17198959336298,238.51500024906167,237.8726456778201,237.23495860491013,236.61473885189793,235.96194550145512,235.33375578627013,234.6975439999642,234.06601541766693,233.43515197496998,232.80781076089366,232.18351610262587,231.5548827848451,230.9278961506383,230.26921094774212,229.57753834347736,228.87372551174974,228.25951578325072,227.6801884953757,227.10705805523332,226.52741213902826,225.9333725887192,225.17427815367694,224.0405965461846,223.12902098608623,222.48154648043,222.34212003430648,221.75902925008702,221.34493541167578,220.6798819108563,220.15804423376952,219.39206637605702,218.79834530571654,218.30726505033144,217.7821769892998,217.08058589084592,216.48609308104596,215.78880858222735,215.04694746059351,214.47677048840922,213.9610706384468,213.60245059343742,213.39332025981597,213.274703222897,213.20165521123388,213.12903575134857,213.00192756442792,213.0044497664799,213.0474312843123,213.12871795627018,213.25409140404477,213.44485661835395,213.6884790931152,213.3837641386305,212.7248758719258,212.19636573786278,211.92430071202043,212.03002198224684,212.1078628502096,211.63116942196405,211.26317549027868,211.07437901605354,211.1514080505454,211.3815120065384,211.77409450738344,212.21567149346006,212.71138826269924,213.2774903725146,213.99661219015255
250.54035104798606,249.98089758284894,249.35696906336878,248.6762558417033,247.94364673703507,247.1688368218544,246.41710505827726,245.68366620769237,245.05055071405624,244.58384415637525,244.2739363943102,243.8167776535077,243.12214925842204,242.30438771380508,241.4652534192182,240.59017247080857,239.73668706588677,238.96255140613997,238.31051062404345,237.67160429454782,237.0386922264309,236.41573472232088,235.76403304628496,235.13011315345844,234.4870576720569,233.84987993060744,233.21397525550427,232.58283697981702,231.95578071821586,231.32645135623392,230.69730415579252,230.0369896901049,229.3441136039586,228.64314304655295,228.02985251838007,227.45151056068227,226.8791903147651,226.29998533781819,225.70610255250546,224.9458398799572,223.80481596653672,222.88898349549245,222.24135551260133,222.10932093390122,221.5222298670664,221.11289139264807,220.4471998248666,219.9271491744106,219.15721757624522,218.56965073488263,218.08451713163103,217.56786554914993,216.87513209399407,216.29690057130762,215.61274544410517,214.88719086726863,214.36139890527627,213.86968250780475,213.53122846058372,213.3358368960908,213.23048762296756,213.1720681869314,213.1191340996943,213.00531413936437,213.0174223307345,213.0619248400002,213.13154342558445,213.24627585974193,213.4249251475608,213.65319067748115,213.34057711444365,212.6729143197572,212.14186135181214,211.86688538951324,211.97405323178876,212.04847722421533,211.5780233939733,211.2385727122782,211.0879638839079,211.22421470857083,211.4947965283317,211.9204135483212,212.3895817563934,212.9060651611385,213.48775642126998,214.2187486472375
250.3053702891066,249.74554486329677,249.12158574179674,248.44149192150329,247.71012828244275,246.93715056174938,246.18310605519477,245.45103553935868,244.81918520620874,244.35402136109303,244.04316355394468,243.58650235354682,242.89070515405717,242.0710391412421,241.23621042358343,240.36648481387132,239.5202471328801,238.753883761211,238.10672448981455,237.4709887029495,236.84240017344962,236.21613363623678,235.56527493710695,234.92527335211972,234.2752248045547,233.63234135804603,232.99145357776297,232.3566610378654,231.72704521109142,231.09728073146945,230.4661182905484,229.80434361429806,229.1104232691537,228.41263889660848,227.80039178571357,227.22311396554963,226.65165320980006,226.07292140120023,225.4792191183091,224.7177868338082,223.56929039969606,222.64924517929614,222.00162795243185,221.87704956567066,221.2861466825908,220.8815149939661,220.21535407939524,219.69730908295256,218.92391622977735,218.34291160330548,217.86401791330184,217.3560559213922,216.672661428613,216.1112992801777,215.4411321403647,214.73460305947552,214.25234772809955,213.7847843126002,213.46645071492932,213.28444878427376,213.1919976172172,213.1478216063555,213.11422508659584,213.01453453314417,213.03470825267888,213.08003070408503,213.137360137034,213.24080515281673,213.40668121975483,213.61843840945565,213.29618571331963,212.6193881647628,212.0861767549451,211.80957853523972,211.92068953371802,211.99405572584848,211.5329874524467,211.2225129298696,211.11060015041596,211.30463506731107,211.61527973454582,212.07293627234486,212.5688398713454,213.1051116256571,213.7014123870974,214.4433385182335
250.0697458721298,249.50970417317828,248.8858966066156,248.20658871157462,247.47659237211954,246.70550672993426,245.94898694671417,245.21829029252984,244.5877053289641,244.12404432984223,243.8120578769877,243.3552328160199,242.6587721395349,241.83799302311803,241.00724951447083,240.14311835062404,239.30434185567645,238.54586080332177,237.90349911443835,237.27065883251194,236.6459223690415,236.01584225359096,235.3655722702038,234.71920126270152,234.06207209104122,233.41345865068834,232.76766397681496,232.12936261643426,231.49738417815405,230.86742312716328,230.23439293606108,229.5713268050573,228.87651892773752,228.18222148146037,227.57113521802802,226.99499270695472,226.42443221066873,225.8462019842304,225.25271012881595,224.49010243236916,223.33397571477852,222.40977111288592,221.76235660548966,221.6453305337127,221.0508400416228,220.65083751962862,219.9843863207874,219.4686012347353,218.6923147906867,218.11825957856192,217.64589616937863,217.14687179248634,216.4732977272386,215.92934671766503,215.27404181472528,214.58951627594266,214.1494180635128,213.70614389754962,213.40784062799162,213.238866019045,213.15890691012012,213.1285426504518,213.11387074355736,213.02935061243488,213.05591904079134,213.1013184840337,213.14583158982376,213.23743234420633,213.3899551279762,213.58399950719607,213.25038727586647,212.56424159526895,212.02941107780626,211.75258555247007,211.870052444169,211.94472415250576,211.49652591637363,211.21539471019125,211.14261224524012,211.3924727940146,211.74270542288028,212.23140765834833,212.7531801334171,213.3082839486504,213.91825307831465,214.67021103210422
249.83355836088663,249.27344200513926,248.649948258562,247.9715693635311,247.2430387093165,246.47388225525813,245.71475419864944,244.9854267381818,244.35610093455819,243.89389724690594,243.58062849452702,243.1229262986789,242.42635206025057,241.60534092133722,240.77837676490122,239.92004145918781,239.0888923243706,238.3383566772179,237.7006917659784,237.0704746127218,236.44909873628174,235.8147672343289,235.16482614185844,234.51186176565142,233.84762622509956,233.19329075924014,232.54268348772908,231.90102139691916,231.2668722163053,230.63693075992697,230.00218247348576,229.33799334711844,228.64245216838475,227.95189922065256,227.34208444810042,226.76714078187425,226.19751278770147,225.61980874196462,225.02656342671202,224.2627700927793,223.0988277809003,222.1705263716503,221.523534277343,221.41418844212535,220.81637028912448,220.42089027363426,219.75433819538816,219.24110290509873,218.4625657130067,217.89582632822862,217.43028067389608,216.94043684889223,216.27716482240672,215.75110039377827,215.11154761090663,214.45226275539838,214.05241101814997,213.63352910736947,213.35512147128765,213.1987986950846,213.13088920615058,213.11385850016578,213.117633102083,213.0495242439042,213.08066620355018,213.12535778731302,213.1566212831585,213.23591049484833,213.3745771652647,213.54965118885997,213.20297914269227,212.50741879960225,211.97166345094027,211.6961118444744,211.82226351927625,211.90060830158382,211.46910310474343,211.2176166203816,211.18432459804276,211.48753155592968,211.87681739103456,212.39557268522535,212.94233683770906,213.51533842251433,214.13807330323968,214.8991954178134
249.59688831920792,249.03682485182546,248.41378729837263,247.73645702898625,247.00946699728468,246.2422540665704,245.48041427681434,244.75244114729037,244.12436187522678,243.66356429656682,243.3488845376503,242.8895805193132,242.1934511085327,241.37317319231798,240.54959824789535,239.69722251768422,238.87381962905675,238.13124552764512,237.49815971249814,236.8702959730657,236.25176919824563,235.61281523839577,234.96293764835363,234.303219741417,233.63191390031326,232.97189663440716,232.31658914557428,231.6717170607157,231.0355839224466,230.40585584637213,229.76954128397762,229.1043973252171,228.40827457977008,227.72168053372886,227.11324110870765,226.53955218728532,225.97088041122902,225.39372332945882,224.80076685468296,224.03577323217775,222.8638024671773,221.93147603097796,221.28515377356007,221.18364789500646,220.5827977700583,220.19170455998147,219.52525134954288,219.0148913693828,218.23482145077074,217.67574351988262,217.21730020088904,216.73687477706966,216.08438654665315,215.57661781852624,214.9537226726281,214.32317473657116,213.96112769864473,213.56670778677628,213.30801651633473,213.16395690707301,213.107618209783,213.10339633644296,213.12507419367702,213.07481729421968,213.10856124943356,213.15171822138998,213.16939271624312,213.23599266567993,213.36037762466054,213.5151706726048,213.153758654405,212.448863966089,211.91303300489176,211.64036281452297,211.777444315174,211.86183397047944,211.45117941106625,211.2295772275792,211.23606163848638,211.58961502030473,212.0173594367083,212.56517633186965,213.13604427932216,213.72603133964424,214.36066787019035,215.13012090432485
249.35981631092451,248.7999192058825,248.17746032678386,247.50127485955338,246.77587693927512,246.01059909272007,245.24597364702302,244.51932979083142,243.89247800320558,243.43302966310813,243.11683513744518,242.6552852329353,241.96010935411547,241.14152787902523,240.3209200364739,239.4746299042344,238.65904485982966,237.92440149934893,237.295760222061,236.66998284303048,236.05377367800838,235.40989292573687,234.75980788597212,234.0932400704458,233.41496181026562,232.74933522689514,232.0894579854194,231.4415292892194,230.80359389347947,230.17425060311032,229.53652374869176,228.87059282408904,228.1740377505685,227.4915738402332,226.88460683262673,226.31222092016475,225.74452055158184,225.16792740176888,224.5753082554148,223.80909526770373,222.6288556427256,221.69258516625735,221.04720789970904,220.95373349645408,220.35018282938663,219.963311682669,219.29716742959667,218.79004390292755,218.0092344580121,217.45814282110064,217.00708352439213,216.5363092634785,215.8950867325138,215.40595650191764,214.8006401436091,214.20258343526086,213.87536921163107,213.50544778048643,213.2662490346499,213.13405074969035,213.08876762549139,213.09678334022897,213.13575604984365,213.10499066754505,213.13921568691975,213.17996939373145,213.18380938828253,213.2374319176387,213.34718679920385,213.48033517658797,213.1025231516128,212.38852128305575,211.8536188702052,211.585543865886,211.7357163879967,211.8285269565893,211.4429553657997,211.25161197414369,211.29813543613966,211.69852685438818,212.16407535760092,212.73996357717505,213.33403675335717,213.94011899243583,214.5858315874845,215.36281672060244
249.12242289986733,248.56279155995642,247.9410139445325,247.2660460068463,246.5422682385389,245.77889426255658,245.01143877508923,244.28608893978088,243.66043917073063,243.20227753081258,242.88448942499932,242.4201429260984,241.72638276392644,240.91037173467964,240.0923482036576,239.25223199695972,238.44448910678372,237.7176987370751,237.09335056273048,236.46939515210286,235.85495209864538,235.20590695629775,234.5553379509966,233.88188763318536,233.19679664854004,232.52566548740992,231.8613670423332,231.21053776382576,230.57097672630542,229.94216724675323,229.3031842487835,228.6366339284699,227.93979326945464,227.26158755970954,226.6561832526346,226.08514097748946,225.51841867909033,224.9424026139509,224.35017547159325,223.58271961649658,222.39394317666117,221.45381885287708,220.809689461358,220.724469850566,220.11858581207167,219.73574294569536,219.07012808189495,218.56663778107287,217.78595718876423,217.24315589945954,216.79975941844017,216.33886399457847,215.7093892125245,215.2391739539612,214.6523731675691,214.09059317441452,213.79493666374285,213.44951693321661,213.2295422977505,213.10879031761687,213.0740111577501,213.0936466924693,213.14924070208707,213.13964614583517,213.17224102448705,213.20968091180438,213.19953479848164,213.23998131166192,213.3348349819344,213.44492191896705,213.04906997492355,212.3263349388288,211.79352017742522,211.53186040183354,211.6972012938786,211.80081305731005,211.44421405905118,211.2836167822659,211.370518018822,211.81407072542837,212.31670895141212,212.9196794000354,213.53604855491483,214.1573576732846,214.81335926344005,215.5971120956099
248.88478864986718,248.32550840669268,247.704494752355,247.03079362247846,246.3086405983271,245.54711650492905,244.7768161268269,244.0527148651147,243.4282352300376,242.97129208396325,242.65185653140034,242.1842560853561,241.4923273964985,240.67966639742687,239.86388882246732,239.02999717398146,238.23007346001359,237.5110113855693,236.89078800257008,236.2683928297695,235.65514438323157,235.0007639900236,234.3494289397101,233.66912731008313,232.9774451087198,232.3009463666571,231.63239335138476,230.9788221659303,230.3378070178258,229.70965799391226,229.06957716540788,228.4025747230954,227.70559272510332,227.03173011170176,226.42797200150812,225.85830635623643,225.29256026408515,224.71713062106076,224.1253563459043,223.35662969569532,222.15902093810018,221.21514216622566,220.5725912640752,220.49588156144029,219.88806706307585,219.50902965305914,218.84417495278268,218.34475027915872,217.56514209706043,217.03091442253609,216.5954566570679,216.14466265682947,215.52741781922126,215.07632768466567,214.5089948882277,213.9867970314547,213.71963116161382,213.39868308968317,213.19761957715346,213.0878857055328,213.06302251103344,213.09361357410953,213.16509018191158,213.17805036202148,213.20724877061375,213.24042238307567,213.21623244604518,213.24339390868704,213.32315246589246,213.40870811789947,212.99319646494538,212.26224912173475,211.73283605709648,211.47951782563587,211.66202058895425,211.77881807003845,211.45470090318418,211.3253006744481,211.45280716728792,211.93605030067357,212.47500401584125,213.10406877934437,213.74181397909592,214.37750367458642,215.04304570637484,215.832836258311
248.64699412475497,248.0881362387371,247.46794935098794,246.7955408580634,246.07499372189073,245.31524274868676,244.54211216804998,243.81920383780854,243.1958560333623,242.74005750684304,242.41894558773606,241.947727197262,241.25799931036434,240.44937350541267,239.6355479659237,238.80789381342095,238.01571900961372,237.30421358957716,236.6879298096432,236.06683580551714,235.45419045484255,234.79437068685976,234.14198194839517,233.4549239815868,232.75693388438833,232.07523681534246,231.40261394764283,230.74646217692865,230.10415936494235,229.4767750611991,228.83575687972015,228.16846929270127,227.47148770618927,226.80200991575384,226.1999747120243,225.63171105338233,225.06693077689678,224.4920930781544,223.9008387210337,223.13080892243926,221.92404479615863,220.97652018169177,220.33590611342873,220.26799323317493,219.6586869273614,219.28320310875893,218.61934968860527,218.124458672525,217.34694163693405,216.82155005790725,216.3943040143101,215.95382893669122,215.34929638513964,214.9174752040399,214.37057844930428,213.89071812455617,213.6492538118779,213.35271409460256,213.17020414437624,213.07104700811843,213.05547538981546,213.0963111660952,213.1828665208212,213.21942752951895,213.24385043377805,213.27176341501212,213.23356583017804,213.24742276965142,213.31196954411794,213.37147099154268,212.93469996228634,212.19620802009996,211.6716656397635,211.4287215405633,211.63029582935795,211.76266779217124,211.47416131056184,211.3763719875241,211.54458144142743,212.06426924737232,212.63870434858802,213.29287669399582,213.9510673210013,214.6003132887366,215.27468572460666,216.06981843766954
248.4091198883616,247.85074154873558,247.2314243411679,246.56031086521463,245.841327312481,245.0832499226788,244.30733336457232,243.5855521288385,242.9632914329407,242.50855798373493,242.18576572509383,241.71065874836944,241.02345456405683,240.21945469678272,239.4073317070476,238.58589029339953,237.80134684567855,237.09717949384438,236.48463325201337,235.86458400883245,235.2519302365533,234.58663370675157,233.93289807333477,233.2392425281439,232.53528966912904,231.84859578417186,231.1721058661762,230.51353747821628,229.87010836455633,229.24357066522532,228.60177777287547,227.93437172202326,227.23752980138735,226.57243539140964,225.97219301696006,225.40534906590432,224.84151568785572,224.26727164028776,223.67661043966737,222.90524071386756,221.6889706199524,220.73791797466387,220.0996268149869,220.0408294698677,219.43050574989076,219.0582946167934,218.39569393570778,217.90584023651172,217.13150826241855,216.6151944731497,216.1964302642014,215.76648652062363,215.17514874281582,214.7626740220924,214.2371969945183,213.80187957189364,213.583605721169,213.3113777926913,213.1470192709359,213.05798432005392,213.0510434985707,213.10136664937187,213.2021317503203,213.26300186174234,213.28165752245818,213.30327361508068,213.25119845008513,213.25182095549243,213.30111650965097,213.33298775805417,212.87337780755445,212.12815582225085,211.61010805597093,211.3796769498858,211.60214857122406,211.752488021105,211.50234069354747,211.43653905832758,211.64541940113082,212.19853123277284,212.80755374735182,213.48584812288357,214.16354287573157,214.82554280813082,215.50807412645352,216.30788786264932
248.17124650451794,247.61339082933372,246.99496632363153,246.32512679554588,245.60764107334887,244.85111495575447,244.07248618220797,243.35175600918032,242.73053128100844,242.2767776989218,241.95232607456168,241.47315322523184,240.78874921610856,239.98987160968292,239.17924611885965,238.3639549920385,237.5868780583028,236.88978324311657,236.28075559774402,235.66149736920232,235.04820365143928,234.37745970964448,233.72207841081155,233.02204783020193,232.31253915652516,231.6210822238509,230.9409461420539,230.2801277511887,229.63572861356934,229.01009702260245,228.36769422602907,227.7003360957971,227.00377059937222,226.34301495821308,225.74462854909234,225.17921439077915,224.61630046729255,224.0426479625168,223.45265934449114,222.6799084871195,221.45375427859778,220.49930062053056,219.86374617431778,219.81441487561662,219.2035838756262,218.83433548116113,218.1732493404356,217.6889722464588,216.9189944275473,216.4119793358403,216.0019641807767,215.58275909508654,215.00509872478548,214.61198164883217,214.10892366758924,213.71980449164175,213.52248799612084,213.2744420286659,213.12778822834957,213.04840773601958,213.04940054177325,213.10840720488508,213.22244790191309,213.3079975721064,213.32028154513242,213.3345225907484,213.2687938049712,213.25634152714738,213.29042365553155,213.29303563559145,212.80902734135773,212.05803671651393,211.54826243626323,211.33258945687365,211.5777003706871,211.74840455423652,211.53898446450435,211.5055102236924,211.75489960628795,212.33863992412356,212.9812960098323,213.68272804490132,214.3789749383876,215.05294852516474,215.7430057202332,216.54687376221418
247.9334545370548,247.3761505731773,246.75862189911524,246.0900118006705,245.3739347077454,244.618814776763,243.83757708677072,243.1178117498099,242.4975654298015,242.04470083668664,241.71863576722708,241.2353131144029,240.55393932505248,239.7605858822588,238.9512972743807,238.14205628745913,237.3722337375808,236.68189898213936,236.07615411489851,235.45743581611322,234.84285062257564,234.16675535548373,233.50942405710842,232.80330476820842,232.08870904016027,231.39275508508533,230.70921181034467,230.04631267724153,229.40109470888297,228.7764063499421,228.13356062033594,227.4664164987584,226.77026168881875,226.11375703570815,225.5172829411981,224.95330102498386,224.39127058553774,223.81820369989754,223.22897327819086,222.4547956593341,221.21835164121057,220.26063319468045,219.62825699698956,219.58877405451977,218.97798164953002,218.6113570058606,217.9520575491338,217.47393197770626,216.70955258635357,216.21203631355598,215.8110345380706,215.40277034653963,214.83927016358447,214.46545559426778,213.9858316122367,213.64401600197533,213.4657017433673,213.24167464724295,213.11223428813452,213.04202735069558,213.05022022389738,213.1170600135804,213.24337700710365,213.35363887402588,213.3593340102791,213.36507994948207,213.28601539404127,213.26073754555384,213.2797212747996,213.2513918423119,212.74144590430416,211.98579489121562,211.48622791118515,211.28766446479705,211.55707278388127,211.75054318896247,211.5838380357957,211.58299382045223,211.87260061678896,212.4843989886729,213.1596749337289,213.88326143894292,214.59709780407022,215.28228673223398,215.9792753142637,216.78660536532774
247.69582454980315,247.13908727291215,246.52243766835588,245.85498903220204,245.1402079189217,244.38632631455357,243.60261254407447,242.88371562170315,242.26438373155557,241.81231158131237,241.4847039341777,240.9972409024361,240.3190809494214,239.53155915265611,238.72349124663134,237.9201625577828,237.1573349736073,236.4734008556585,235.87068607154052,235.25225927905203,234.6357110730375,233.95442730421473,233.29483610850806,232.58297822261102,231.86382601361754,231.16367331858095,230.4769799061175,229.81217193777024,229.16628124739847,228.5425508638559,227.89943133695144,227.2326670156428,226.5370546584016,225.88467004343858,225.2901578260543,224.72760296549532,224.16641151292185,223.5939205074858,223.00554008345242,222.2298856476508,220.98271857690708,220.02188077250196,219.39315208857036,219.36393161067483,218.75375941656466,218.38939049489056,217.73216020814772,217.260796705594,216.50333519287074,216.0154970738735,215.6237701101179,215.22664396144276,214.67778689174872,214.32315336840807,213.8679939721799,213.57403722106918,213.41304806954224,213.2128434931387,213.10008072180796,213.03855325876222,213.0531762494174,213.12695225640337,213.26448109739627,213.3991499809156,213.39842642637643,213.39451529874862,213.30252671650013,213.2647620716491,213.2688396604953,213.20783359637306,212.67043083700193,211.91137453468235,211.42410361128125,211.2451073769262,211.54038736694105,211.75902972267957,211.63664681978483,211.66869818544083,211.99810099252403,212.6356120936692,213.34243431674122,214.08719328390217,214.81764576788015,215.5133137217341,216.21667771686276,217.02691190095402
247.45843710659378,246.90226742118386,246.2864602320898,245.62008164175413,244.90646041012877,244.1536264979755,243.36759901993332,242.64946389583596,242.03097603850657,241.579594117082,241.25053970650123,240.75903907588477,240.08423014774797,239.30275305902066,238.49583410863252,237.69824218113067,236.9421028564767,236.2641630084196,235.6642087357333,235.04582768750538,234.42662492590028,233.74038221578272,233.07821566129334,232.3610330738572,231.63791677048036,230.93389587504348,230.24432746444114,229.5777852141704,228.93136282601756,228.30858278095528,227.66536075703073,226.9991417311862,226.30420109679565,225.6557624009485,225.0632548364378,224.50211420929034,223.94170871977536,223.3697800403376,222.78234760296158,222.00516186920865,220.74681095480304,219.78300842938387,219.15842425462847,219.13991214817992,218.53097752169234,218.16846725224948,217.51359896382246,217.04964370546196,216.3004947011322,215.82249328436973,215.44029967095346,215.05450362625575,214.52077274181408,214.18513248126172,213.75548389113854,213.50939126709798,213.36432808127952,213.18771641106983,213.09105080088696,213.0376955548997,213.05794232280746,213.13771111429952,213.28532220429523,213.44375510619045,213.4371703019026,213.42239824601492,213.31799127155256,213.26816816637051,213.2576091056587,213.16213811593246,212.59577948005892,211.83471983524058,211.36198866709606,211.20512359653128,211.52776567600085,211.77398995278446,211.69715622883498,211.76233165549206,212.1309792933833,212.7920829063608,213.52931795656875,214.2942685586727,215.0403531249181,215.74578578606068,216.4550077363483,217.2676225980566
247.22137277125745,246.6657575106384,246.05073619105366,245.38531278094035,244.67269188461773,243.9206922558779,243.13254298016085,242.41505284318416,241.7973322028903,241.34653262827837,241.01615221528533,240.52081012130253,239.84944297856492,239.0741292394982,238.26833193340485,237.47626353562427,236.72645847628354,236.0540595851684,235.45657937554049,234.83800097096008,234.21543210423923,233.5245267501331,232.85946381174702,232.13743420239453,231.41100800433225,230.70348170517872,230.0113315203845,229.34323218783754,228.69641404164162,228.07455431785195,227.4314032617289,226.76589473012427,226.0717525926756,225.42704252778165,224.8365756051256,224.27682875334588,223.71714767642885,223.14576395350886,222.55938367940442,221.7806077411468,220.51058464401459,219.54398124071454,218.924066300732,218.9167402711329,218.30969630987533,217.9486185819361,217.29641546250332,216.8405502526501,216.10118356517137,215.63315661262138,215.26075199461187,214.8864730274385,214.3683515463163,214.05145044283742,213.64837451283205,213.44960125823647,213.319342885213,213.16606124575273,213.0848677968888,213.03916433378834,213.06419214854193,213.14896376821446,213.30546235930458,213.4866784632652,213.47517714533606,213.4482983987479,213.33207255840364,213.27070889065556,213.24585990332974,213.11408261914744,212.51728917408326,211.7557749812167,211.29998220917412,211.1679185268825,211.5193292671949,211.79554967667394,211.76511167530936,211.86360256743967,212.27081407925664,212.953615093996,213.7200696509111,214.50423224214848,215.264954170285,215.9794592176093,216.69406018103822,217.50856668559942
