p/c, iter, r∞, r₂
, 1, 0.0005954736589344415, 6.030464098168728e-6
p, 0, 0.024811729301295708, 0.0027115554948402617
, 1, 0.0016150269279070753, 9.847127003491344e-5
c, 0, 0.002363589229788579, 0.00014092631535776314
, 1, 0.0012731106722738482, 2.2946185555306336e-5
p, 0, 0.03415269554617185, 0.004104756029926376
, 1, 0.0012779236394847668, 3.5858480030085866e-5
c, 0, 0.0023661634118792873, 0.00010570085689551397
, 1, 0.0006818880909316148, 1.0516573159064881e-5
p, 0, 0.022009484378584555, 0.004299758333584089
, 1, 0.0011920583003439131, 3.8526011243916886e-5
c, 0, 0.0028987641621390555, 0.00010396791457066573
, 1, 0.0004473833071791952, 5.116985002343111e-6
p, 0, 0.03873546624773009, 0.011670013391827116
, 1, 0.005981970558747473, 0.0007705701328286803
, 2, 0.0027705703626378464, 0.00014587541630674917
, 3, 0.0011839245883306041, 2.7366930751635027e-5
c, 0, 0.004409701480164249, 0.00015843984908492066
, 1, 0.0004591576962454565, 5.2927245218052646e-6
p, 0, 0.23244618347299018, 0.16327619865507165
, 1, 0.004275346098094544, 0.00030173914719656974
, 2, 0.0013775492665321558, 3.18642568969804e-5
c, 0, 0.00236425998781122, 8.247718892937607e-5
, 1, 0.0004885074444416548, 4.911068650642314e-6
p, 0, 0.02042476449133635, 0.0024120933492545213
, 1, 0.002231591225547636, 8.510285912498338e-5
c, 0, 0.0022299524498382885, 0.00013388771695457103
, 1, 0.0007770877401943878, 1.1828456788171977e-5
p, 0, 0.01735968134575632, 0.0022448837473569108
, 1, 0.0005215752540468302, 1.2991303263272238e-5
c, 0, 0.0028550893645959067, 9.305888721006392e-5
, 1, 0.00022534025764030236, 3.1791725897125232e-6
p, 0, 0.013597604700144364, 0.001990765914590661
, 1, 0.0005686883536552103, 1.2271941758792049e-5
c, 0, 0.0023273396751216126, 6.601823443959803e-5
, 1, 0.00017984122931321135, 1.4625461112392252e-6
p, 0, 0.013836082498812605, 0.0017698124978116497
, 1, 0.0004415404365216047, 5.722879905362168e-6
c, 0, 0.001993374262873346, 4.997984461943289e-5
, 1, 0.00015476682377817792, 1.2476818246057114e-6
p, 0, 0.019998749883019945, 0.0022805511276357453
, 1, 0.00042200055817316455, 6.759152271696624e-6
c, 0, 0.002137370040720177, 6.222185793286062e-5
, 1, 7.550089677721305e-5, 2.0337035378976924e-7
p, 0, 0.020974895979699967, 0.004133810404064716
, 1, 0.0018095275104403384, 9.517243302564879e-5
c, 0, 0.0036164736559272117, 0.00020691543929939038
, 1, 0.0008483164366877339, 1.3021989743262324e-5
p, 0, 0.02121362836351918, 0.00748020558816126
, 1, 0.0008799010933163, 2.4971540410216785e-5
c, 0, 0.003525532351142245, 0.00015237891316379273
, 1, 0.000171107758387988, 8.894784566479352e-7
p, 0, 0.02745533916001596, 0.0049326974157029935
, 1, 0.002438818516251842, 0.00016622091665058147
, 2, 0.0011412096044533273, 1.8724708322483365e-5
c, 0, 0.0050519754825265615, 0.00013686732662567336
, 1, 0.0003005183824000682, 2.4688659824078856e-6
p, 0, 0.4373314553385786, 0.32134667015942925
, 1, 0.0038974287928005766, 0.00023609335959297821
, 2, 0.0004158606488303837, 5.4665188316934255e-6
c, 0, 0.004959108083434543, 0.00023806642663651604
, 1, 0.00015100410354334007, 4.820753628135994e-7
p, 0, 0.4095427324176719, 0.28258549684487416
, 1, 0.002029097728014315, 7.524632548351501e-5
c, 0, 0.00796281417218505, 0.0003767898552612106
, 1, 0.00026300432331815773, 2.364467237161499e-6
p, 0, 0.14929192784699313, 0.08413740854410307
, 1, 0.004694598347527787, 0.0004645557434184116
, 2, 0.0023240867641693176, 6.588950014629635e-5
c, 0, 0.009466818350329254, 0.0005689110316681271
, 1, 0.0009773207618025723, 1.4659207273321768e-5
p, 0, 0.160761256159647, 0.07201005796424602
, 1, 0.003008649315763378, 0.0001165672753786793
, 2, 0.0009569593853808158, 1.479240275302258e-5
c, 0, 0.008739826916460431, 0.0005721772550985505
, 1, 0.00034768631905031686, 2.891866709968929e-6
p, 0, 1515.5549630041003, 3.5187490869879224e6
, 1, 15.887843203883433, 3156.9431180861507
, 2, 0.7149420177995078, 5.228875010864765
, 3, 0.18576864128773257, 0.9612971308053418
, 4, 0.0600356794207666, 0.1525428561453989
, 5, 0.027018533745328324, 0.02603578281883804
, 6, 0.009750669578634182, 0.0044201836755201765
, 7, 0.004409048275084696, 0.0007139878493780923
, 8, 0.00160602572832542, 0.00012605107742510546
, 9, 0.0006237950258116321, 2.0880971514291876e-5
c, 0, 0.032182553075044626, 0.0024671114029006843
, 1, 0.00032766570814105544, 2.8584422756072923e-6
p, 0, 1.0129031213680317, 2.2130343472185974
, 1, 0.025974585935190753, 0.0039645365645362765
, 2, 0.0015327230480279464, 4.051054086047915e-5
c, 0, 0.021048879728339874, 0.0011112064119366725
, 1, 0.0005575777722694102, 6.168414554218848e-6
p, 0, 0.08900743025415754, 0.04414974040304938
, 1, 0.0029556650084614005, 0.00031182733173399074
, 2, 0.0012858536093403555, 2.6169704767077942e-5
c, 0, 0.01010408202960148, 0.0005756390777681285
, 1, 0.00046884407745214577, 7.005930735621752e-6
p, 0, 0.05261332840960395, 0.023503174292726445
, 1, 0.0017659837948023594, 0.00011862978656165056
, 2, 0.0013785754589556213, 2.570594994382238e-5
c, 0, 0.008321107850120139, 0.0005352155317515535
, 1, 0.0005018085778877528, 8.031052987674298e-6
p, 0, 0.4063079107209999, 0.30984382534315263
, 1, 0.007778089308145959, 0.0011350658769938484
, 2, 0.003332640354050671, 0.00015163386677200996
, 3, 0.0014702551493211906, 2.989626810466549e-5
c, 0, 0.009817066571969145, 0.00041987883064694033
, 1, 0.0004895200381542478, 7.213568248475518e-6
p, 0, 0.5202973549108916, 0.5184274932137387
, 1, 0.004644764175463799, 0.00021843649653287465
, 2, 0.0009473511228882472, 1.652461424322192e-5
c, 0, 0.013303680571384492, 0.0009178740681230985
, 1, 0.00032092406694166076, 2.931450481490896e-6
p, 0, 0.10654022633902172, 0.03334491993334671
, 1, 0.0015852542471983578, 6.546306193110537e-5
c, 0, 0.017054306147706897, 0.0011991269217761582
, 1, 0.0004476977506507803, 6.79917702985896e-6
p, 0, 0.22051447574957078, 0.18703663572121304
, 1, 0.007883954028776593, 0.0018326211668146628
, 2, 0.005673236673096653, 0.0003286218929400655
, 3, 0.0028010021130502926, 7.4929791054092e-5
c, 0, 0.018293210856933098, 0.0018685138361517397
, 1, 0.0009230788974642861, 2.0046493290929196e-5
p, 0, 0.6231832413509925, 0.7328199560040287
, 1, 0.011862012428804235, 0.001103865033203523
, 2, 0.0015629519234367146, 3.591456915988797e-5
c, 0, 0.016536015766006447, 0.001175541755892057
, 1, 0.0004963286374203481, 5.78039888157841e-6
p, 0, 3.0370837090085208, 18.39053885049353
, 1, 0.0300232439410378, 0.00626154414088655
, 2, 0.0026906617634050805, 0.0001634572459293416
, 3, 0.0010916738473218607, 2.82125491150789e-5
c, 0, 0.010142458760456182, 0.0008511340338422291
, 1, 0.0004489226339973413, 6.0889384073971224e-6
p, 0, 0.07041169467745802, 0.054776589475419794
, 1, 0.012537195316059922, 0.0016575767852645784
, 2, 0.004471358531834663, 0.00022271357580630932
, 3, 0.001969323784579288, 4.5920658483792694e-5
c, 0, 0.009058422413658899, 0.0007108319715969731
, 1, 0.0006536253749929961, 9.68571813052559e-6
p, 0, 0.5856124597273196, 0.7263984952494871
, 1, 0.0136891392365993, 0.002123330829206132
, 2, 0.004261455520462801, 0.0002817007853104521
, 3, 0.0019147964794841324, 5.5673437841894286e-5
c, 0, 0.007543702243445387, 0.000468348203143794
, 1, 0.0010659988906498146, 1.7743538829098628e-5
p, 0, 60.24871944678778, 7256.051770097225
, 1, 1.4092520870056928, 9.313705884947181
, 2, 0.02585057534445409, 0.010237508486037791
, 3, 0.009686817879355006, 0.002356010055110647
, 4, 0.0049331760516725005, 0.0005491579622301645
, 5, 0.0023750816905942196, 0.0001270373268909626
, 6, 0.0011432854304549765, 2.7959024841981114e-5
c, 0, 0.006024902774328343, 0.0003883584367202819
, 1, 0.0004999808272584185, 5.400427850378435e-6
p, 0, 0.15300182278354407, 0.05919722124238206
, 1, 0.008310949084410896, 0.0011149062533175676
, 2, 0.0030573631200657165, 0.00012886457773620265
, 3, 0.0012649192514805026, 2.3358234555477406e-5
c, 0, 0.011590644333234803, 0.0005387947848553395
, 1, 0.0004565021628904657, 6.454114283388855e-6
p, 0, 0.6124820108491149, 0.758881116872748
, 1, 0.007482729821957016, 0.0006564443226755015
, 2, 0.0015551546820541501, 3.942334843468045e-5
c, 0, 0.00510296380769688, 0.00038712361348034244
, 1, 0.00046505748153514764, 8.103957736393868e-6
p, 0, 0.9606571477731306, 2.5516183817043827
, 1, 0.009195288554068827, 0.0013826805403986974
, 2, 0.0018524159260514188, 8.473850688629081e-5
c, 0, 0.01436652564733634, 0.001305064872548758
, 1, 0.0006499337635216271, 1.78669778140076e-5
p, 0, 5.836622159020679, 68.20150708488582
, 1, 0.0890429862218773, 0.07612078700160897
, 2, 0.0022896816698431285, 9.676837566611171e-5
c, 0, 0.008161681203885853, 0.0006963260003696968
, 1, 0.00043439075643325067, 1.0388470822548777e-5
p, 0, 0.06699019578272809, 0.03869161189548781
, 1, 0.009332627522750951, 0.0012119800166097564
, 2, 0.00353767278368275, 0.0001518356661466104
, 3, 0.0014648171874445917, 2.499099753427414e-5
c, 0, 0.009957693920184156, 0.0006111968418006579
, 1, 0.000535693427318244, 6.457312612011924e-6
p, 0, 0.04085008017778028, 0.025042135136438784
, 1, 0.012979427635112402, 0.0018027833921244983
, 2, 0.004953760805431305, 0.0002720839144031931
, 3, 0.0022709618122901854, 5.703463202591349e-5
c, 0, 0.0052648165528343845, 0.00047932459454457324
, 1, 0.0009232212235040905, 1.2025234210979877e-5
p, 0, 0.06309446788777738, 0.03685219844462528
, 1, 0.0039983634761959945, 0.00036736903841656234
, 2, 0.0007228707465209948, 1.122350786794779e-5
c, 0, 0.005593382974110702, 0.0004306375763422768
, 1, 0.00027933536680133385, 3.245830740568775e-6
p, 0, 1.077814778663907, 2.593613145973806
, 1, 0.012356435401159828, 0.0013127597920207085
, 2, 0.0013662063803121368, 4.7879999634944374e-5
c, 0, 0.008197388051546572, 0.00040594957842624024
, 1, 0.0004549231859418399, 6.111024486281204e-6
p, 0, 0.32155825965643486, 0.21451915788297493
, 1, 0.00650014456352737, 0.000392615826209845
, 2, 0.0013769004885158661, 3.360651614173673e-5
c, 0, 0.004215075021309276, 0.00029953892178942546
, 1, 0.0004744498409918497, 5.790611177508629e-6
p, 0, 0.038056558874940805, 0.008377909346088315
, 1, 0.0020155239646599357, 8.62043779967073e-5
c, 0, 0.005250753470146977, 0.00037647962613572084
, 1, 0.0008465573258306088, 1.1336930260522405e-5
p, 0, 0.038472263186722984, 0.01438144733550797
, 1, 0.0022346034092897405, 7.805279240702723e-5
c, 0, 0.004648916239583842, 0.0002761689585742139
, 1, 0.0005786058117571084, 6.728596916359701e-6
p, 0, 0.030317985296323343, 0.006629800790147949
, 1, 0.0013328466704993702, 4.2562949006077197e-5
c, 0, 0.004759559444596418, 0.00038551441520544603
, 1, 0.00044171994749365746, 5.172942225572308e-6
p, 0, 1.4130019043182094, 3.974831261647885
, 1, 0.022693711401359673, 0.003780367316914995
, 2, 0.0006360633976908175, 8.059162808493385e-6
c, 0, 0.004988381796664079, 0.00031942078956307855
, 1, 0.00014650871035679888, 9.618736565871156e-7
p, 0, 0.13320535243197984, 0.043966699391639406
, 1, 0.0034222241198749235, 8.579683840046132e-5
c, 0, 0.006891655326375084, 0.0004844722278090656
, 1, 0.000367755828387936, 4.992549367653097e-6
p, 0, 0.05719302984192508, 0.015323803328613671
, 1, 0.0012812627516453465, 4.458653558388769e-5
c, 0, 0.004972226354076065, 0.0003565334891554627
, 1, 0.0004011163302135083, 6.118588961494472e-6
p, 0, 2.505728600252946, 12.45454698341765
, 1, 0.03991284555048135, 0.01163646649438358
, 2, 0.0009617113592061211, 1.2528553748891641e-5
c, 0, 0.00730877485070296, 0.0004476017403168871
, 1, 0.00028690257571235063, 3.1614550099882633e-6
p, 0, 0.13827231530204712, 0.05659610288908474
, 1, 0.004232439754436919, 0.00045552365881026805
, 2, 0.001021212629770263, 3.7539831122809336e-5
c, 0, 0.0082940446024151, 0.000798924372764446
, 1, 0.0004174453771502625, 8.004647728650398e-6
p, 0, 0.0655734377172454, 0.03419693302980109
, 1, 0.0013592963038069278, 5.6529371844017004e-5
c, 0, 0.010583007047056196, 0.0010641237751709207
, 1, 0.0003894414848653735, 6.796449433061311e-6
p, 0, 0.09316635208762578, 0.1114951447368128
, 1, 0.006329627815991038, 0.001383794529333793
, 2, 0.002159194464524882, 0.00026532081041309274
, 3, 0.0007859944356518257, 4.5387876745413585e-5
c, 0, 0.0055421909229691115, 0.0007943759903571153
, 1, 0.0003782556460495979, 9.13135093392515e-6
p, 0, 0.5966242193620248, 0.8270701973893635
, 1, 0.007841768696255755, 0.0008659376091029853
, 2, 0.0018533378489754475, 0.0001567013314946363
, 3, 0.0007204779775490054, 2.480956782355163e-5
c, 0, 0.0204939309237417, 0.002508770071142033
, 1, 0.00042303621918541847, 5.627336331587762e-6
p, 0, 0.15312017239518486, 0.10502014764342955
, 1, 0.0038945433341738642, 0.0002554045785976777
, 2, 0.00112922069066544, 4.492594168373315e-5
c, 0, 0.012051070646814823, 0.0012231484941666658
, 1, 0.0003999284534042347, 7.370596672286571e-6
p, 0, 0.08634596131757512, 0.05060556196896203
, 1, 0.0055911670050884, 0.0007237446968393441
, 2, 0.0021031865142950605, 0.00011648554473909595
, 3, 0.0007983829563816599, 2.1286694027832372e-5
c, 0, 0.014914176959332557, 0.0011734514314837628
, 1, 0.00021349384314123075, 1.8896801262320307e-6
p, 0, 2.1890533864239115, 9.546995118599169
, 1, 0.02730539874973063, 0.006481479698663123
, 2, 0.0032414643820155194, 0.0004073423954484662
, 3, 0.0013067076527636906, 6.486884171872836e-5
c, 0, 0.007082974009739716, 0.0008478792120109247
, 1, 0.00056771615164225, 1.6371327351703225e-5
p, 0, 0.04750899209194092, 0.027464907938689602
, 1, 0.002183303931352031, 0.000192034063250047
, 2, 0.0011192383008409592, 3.0214885591156623e-5
c, 0, 0.01478478072391021, 0.0013599244073116531
, 1, 0.00028509183565685135, 3.4074138666129337e-6
p, 0, 3.95519535139052, 31.098854455051463
, 1, 0.06689363794522069, 0.031788491332606875
, 2, 0.002490132334942722, 0.00011551859402962435
, 3, 0.000849486420145956, 1.663810743643862e-5
c, 0, 0.010536435216493887, 0.0008279358011110732
, 1, 0.0002725125111022633, 3.647056149916914e-6
p, 0, 0.26152411350455124, 0.16799256152899622
, 1, 0.00660169762144275, 0.000830852321518057
, 2, 0.0022537239232357786, 0.00013589523777709695
, 3, 0.0010580164487439016, 2.769863074540205e-5
c, 0, 0.008399308748434666, 0.0007137843065667641
, 1, 0.0003692225974072298, 4.665593595461604e-6
p, 0, 0.1444320172790023, 0.059583914813997635
, 1, 0.005109889978088556, 0.0007431194976830372
, 2, 0.0008344024487514537, 3.190787670920591e-5
c, 0, 0.0056829051992640265, 0.0004394161654525171
, 1, 0.00028788183335494227, 3.967380919641474e-6
p, 0, 0.03707176828405949, 0.015588110457303761
, 1, 0.003507226201042264, 0.00025907729312052056
, 2, 0.0012113138928145002, 4.4686046610746653e-5
c, 0, 0.005566905600532102, 0.00034119320239780186
, 1, 0.0005401953699510774, 1.0077865062154439e-5
p, 0, 0.5741042526513174, 0.6571070865263177
, 1, 0.006812405462641405, 0.0007089877153236836
, 2, 0.0006256717825478095, 7.3309918776548605e-6
c, 0, 0.009668150673982478, 0.00033561778236187024
, 1, 0.00023829168086475844, 1.3076666939227011e-6
p, 0, 1.6257244302334921, 5.283956061784064
, 1, 0.02522097178363834, 0.005309047310075798
, 2, 0.0003531456258711425, 1.927947011586695e-6
c, 0, 0.007649066225575001, 0.00025172303753437446
, 1, 0.00011308124694218286, 3.7975390363862453e-7
p, 0, 0.056041752589646145, 0.010684275467883123
, 1, 0.0017058488145946897, 6.085340137058826e-5
c, 0, 0.006227706000053494, 0.00046686526101861683
, 1, 0.0005922215210076008, 1.448303413231652e-5
p, 0, 0.2446664631715937, 0.14101157355636706
, 1, 0.005181447108378984, 0.0002649589248007402
, 2, 0.00044288765607455096, 6.3644406594676865e-6
c, 0, 0.013674917564489512, 0.0008757096734254255
, 1, 0.00024261554237609578, 1.5053676352799171e-6
p, 0, 0.17280653378409003, 0.07209786936667562
, 1, 0.0030503235012001137, 0.0001003025247033577
, 2, 0.0007476037991858514, 2.150677071215583e-5
c, 0, 0.023019291802307825, 0.0013547425309736664
, 1, 0.0004780163333198374, 5.016523273421165e-6
p, 0, 0.08294027308084835, 0.022628720982312046
, 1, 0.0016469113092797126, 7.302465331357004e-5
c, 0, 0.026340443521249934, 0.002132074895404188
, 1, 0.0006763886980368413, 1.0453386503310449e-5
p, 0, 0.16881748588171283, 0.05062477781639828
, 1, 0.0031732517680587774, 0.00019551525428148817
, 2, 0.0016593045205517537, 8.24684706888071e-5
c, 0, 0.028564626900550366, 0.0032856305530910967
, 1, 0.0010630841326819017, 2.884202866769821e-5
p, 0, 0.320274060680626, 0.31055512140136887
, 1, 0.0046273708567210105, 0.00022377013952834567
, 2, 0.00024162317297815911, 1.9265383731785773e-6
c, 0, 0.035249151400053705, 0.0031507657783510033
, 1, 0.0002632290725766276, 1.022959894986537e-6
p, 0, 0.19848402192212933, 0.13792516522093193
, 1, 0.0030615302105493677, 0.00012845651015914636
, 2, 0.0002363704722758868, 3.929330385880259e-6
c, 0, 0.043875568003571584, 0.0040631902881839285
, 1, 0.0003654566679115892, 1.6167290490177396e-6
p, 0, 0.7853008969454387, 1.3368072003274971
, 1, 0.009306670088610428, 0.000734806458563534
, 2, 0.0016092900533949493, 4.964438182200695e-5
c, 0, 0.026486206808240553, 0.0018789671532529802
, 1, 0.001184263469891176, 2.1400807859836507e-5
p, 0, 1.7893321319900042, 6.4059827326545244
, 1, 0.01592678147615392, 0.0033602967775444264
, 2, 0.0031972292824832844, 0.00023423888931675257
, 3, 0.0017254689599791513, 7.705022587368184e-5
c, 0, 0.03155095183981814, 0.00256567236713779
, 1, 0.0009898385937116027, 2.3402808681547847e-5
p, 0, 1.0389468549033491, 2.207846360449197
, 1, 0.016883557821083774, 0.0022560356761638562
, 2, 0.003086276007059898, 0.00027190164335258227
, 3, 0.0017643885141114973, 9.158672422614047e-5
c, 0, 0.020107949286775954, 0.0019107665435119283
, 1, 0.0006556203421423647, 2.2970340715566317e-5
p, 0, 0.09932331341082033, 0.030565976604415655
, 1, 0.0034002559997225955, 0.0003302416302213915
, 2, 0.0017546631493785118, 7.153243757435525e-5
c, 0, 0.009975003557995427, 0.0008562672669081065
, 1, 0.0008106180933823185, 1.9128584349511952e-5
p, 0, 0.3647434353696131, 0.28867836587600865
, 1, 0.006750668371941175, 0.0004049506342751022
, 2, 0.0007624531387972147, 1.3605963569571464e-5
c, 0, 0.018330710260185044, 0.0008651492275558153
, 1, 0.00033428603738494864, 3.0795182000705497e-6
p, 0, 0.09101911508466698, 0.044063779666748085
, 1, 0.0017887744816722072, 8.644986009265802e-5
c, 0, 0.0102797887305605, 0.0005000079512862407
, 1, 0.00045539859988070775, 6.66898525718492e-6
p, 0, 0.08239099346309574, 0.028716576590763078
, 1, 0.0018607795427895805, 4.472897056756652e-5
c, 0, 0.006547094627946096, 0.0003407295467340973
, 1, 0.00042469975588221127, 2.637983084051664e-6
p, 0, 0.10211649410969845, 0.02148615341289737
, 1, 0.001985837933215683, 3.601360828763618e-5
c, 0, 0.0071080471049583495, 0.00035246348118698773
, 1, 0.0004548171959282535, 7.1270122950378996e-6
p, 0, 0.13086403280956382, 0.08034084103635292
, 1, 0.0024843401939457143, 6.363646720390616e-5
c, 0, 0.005201379151234701, 0.00033092635262807414
, 1, 0.00020322486156911925, 1.523430588282605e-6
p, 0, 0.10823565243761135, 0.0285783308408025
, 1, 0.0015989462364620233, 1.9849465380049414e-5
c, 0, 0.012103664898965734, 0.00043363050680329297
, 1, 0.0002594006474233271, 1.2327081720147126e-6
p, 0, 0.15665543094793838, 0.07246363854963198
, 1, 0.0016952400816145604, 3.611604447040569e-5
c, 0, 0.004630987317020816, 0.0002902052444107633
, 1, 0.00017375231002232514, 1.108402608125844e-6
p, 0, 0.13329166253997335, 0.04810075362815029
, 1, 0.0027369692557192467, 6.9901432850503e-5
c, 0, 0.004972429207496617, 0.00026587210084928417
, 1, 0.00016554921928099188, 1.310430183223294e-6
p, 0, 0.16009909106039386, 0.04666991322512916
, 1, 0.002310880173474546, 2.8804275056045215e-5
c, 0, 0.01290949599648564, 0.00047063901889878837
, 1, 0.0001489206501070086, 2.2665350667971437e-7
p, 0, 0.14241640857735918, 0.024981993122152556
, 1, 0.003259354621569061, 8.271262859491344e-5
c, 0, 0.009330182163856383, 0.0006261324597377499
, 1, 0.0007243232985551943, 2.2814281446532586e-5
p, 0, 0.19967251578394604, 0.1198802415987379
, 1, 0.002266879768804999, 9.309007702183486e-5
c, 0, 0.011044990155246534, 0.0005588851134270354
, 1, 0.00044105138486734186, 7.288324890287654e-6
p, 0, 16.36642378448523, 531.5290210147449
, 1, 0.229498861965444, 0.2552205879355788
, 2, 0.0021514201968006893, 6.75306612721401e-5
c, 0, 0.011479416247129696, 0.0005042286399204433
, 1, 0.0003343282577106373, 5.05241093063155e-6
p, 0, 0.9323774782466605, 1.6220347051996187
, 1, 0.012529400349508994, 0.0007303596333152238
, 2, 0.0003981812126152697, 4.912996466099593e-6
c, 0, 0.008311103968762248, 0.0004739347269376698
, 1, 0.00031387336904742635, 3.042789445894682e-6
p, 0, 0.36381324301465756, 0.26081778401190275
, 1, 0.005147377273490704, 0.00013685945247880928
, 2, 0.0006180471541375867, 7.088291133943441e-6
c, 0, 0.004896443679503372, 0.00031892689079178146
, 1, 0.0002020101636356871, 2.4683878906225487e-6
p, 0, 0.23867986500956215, 0.20584172211867474
, 1, 0.003087045077621273, 0.0001190575376893237
, 2, 0.0006128765739376028, 6.901393197998476e-6
c, 0, 0.010982474404504321, 0.0004725360359729378
, 1, 0.00029690012805660553, 3.529337197773936e-6
p, 0, 0.15752146460634067, 0.09197947531527276
, 1, 0.0022239885991501623, 6.33878897911e-5
c, 0, 0.004769330157287433, 0.0002849523802996472
, 1, 0.00015698464065976942, 1.069782506634224e-6
p, 0, 0.12806914569048497, 0.03238763070945928
, 1, 0.0016238031376889623, 3.8958114462478614e-5
c, 0, 0.007312986097117384, 0.0005183999708556015
, 1, 0.0005702423373382086, 1.2486621812730743e-5
p, 0, 0.0815704603241441, 0.03376461096408534
, 1, 0.0038963368544312855, 0.0001761161105615489
, 2, 0.0014225676783015957, 4.5141238301505285e-5
c, 0, 0.00633465440294833, 0.00037263846777130314
, 1, 0.0006832341107970567, 1.19886213821585e-5
p, 0, 0.06020128969555916, 0.018445610633898848
, 1, 0.002904530444293003, 0.00014498370062100327
, 2, 0.0015580308101226183, 4.024345894615537e-5
c, 0, 0.006746509189471305, 0.0003233059074852868
, 1, 0.0007318977678765001, 1.22339511138739e-5
p, 0, 0.1918754620859069, 0.08037122458305451
, 1, 0.004474643972963216, 0.0001262910827849987
, 2, 0.0004656528828496851, 6.426477118560591e-6
c, 0, 0.003309612993070644, 0.0001717553504539539
, 1, 0.00020961860486896344, 1.9733693144657837e-6
p, 0, 0.06661235482171605, 0.01638653073538934
, 1, 0.002002313645232312, 5.807633139296472e-5
c, 0, 0.004919617301907192, 0.00028952414412287785
, 1, 0.0007130327283129847, 8.53288797756948e-6
p, 0, 0.11356222613028584, 0.030455101168318805
, 1, 0.004467631116067618, 0.00023889735145834898
, 2, 0.0025295126976731547, 9.614910174417262e-5
c, 0, 0.003311197752339378, 0.00023122398854092283
, 1, 0.0011753894817653856, 2.5118028390822078e-5
p, 0, 0.0383797561748669, 0.005790581915593271
, 1, 0.0007758128674982831, 9.355337459654087e-6
c, 0, 0.003141338270354963, 0.00014383522493647681
, 1, 0.0001808478129784729, 1.3463430063089568e-6
p, 0, 0.02488377254237883, 0.003774892916354005
, 1, 0.004563999739663081, 0.0003775372281235323
, 2, 0.002432793892537136, 0.00010203597313231909
, 3, 0.0012878102323712957, 2.6455507835819007e-5
c, 0, 0.0039251752021105596, 0.00015240880307015837
, 1, 0.00047701926677072153, 6.730215596138319e-6
p, 0, 0.03044501756624181, 0.005772590712640582
, 1, 0.007162440687989424, 0.0008395419441432065
, 2, 0.0034021993890633127, 0.0002067129561238457
, 3, 0.0018322028073433417, 5.527737874849352e-5
c, 0, 0.0027956440794607443, 0.00016399422224488527
, 1, 0.0008418974893343806, 1.469233516332022e-5
p, 0, 0.1651740714722843, 0.02951716891305168
, 1, 0.002525824049165985, 6.691974962937068e-5
c, 0, 0.010631655035431214, 0.0004245869043562733
, 1, 0.0011111413937463102, 2.357960567120759e-5
p, 0, 3.0958548272492155, 18.3598668172231
, 1, 0.051440349048059233, 0.010338142766016733
, 2, 0.0018031527836846737, 3.4739241592954905e-5
c, 0, 0.00970233517344435, 0.00040859366379865147
, 1, 0.0005239339230845206, 1.3667197170078861e-5
p, 0, 2.9748479739397737, 18.02253325367004
, 1, 0.04168031635431118, 0.008721556454832798
, 2, 0.0012186859305729873, 3.03942562983576e-5
c, 0, 0.009399302607744107, 0.00034326055269476644
, 1, 0.0004973984906717398, 1.1678331022214633e-5
p, 0, 0.4042431138674036, 0.43576278251579204
, 1, 0.005811361822255229, 0.0002385928102813292
, 2, 0.0005959079289444967, 1.2848188496472748e-5
c, 0, 0.01040669730761062, 0.00033975384683085244
, 1, 0.00031133029314547205, 2.851171346503786e-6
p, 0, 0.19291147476306708, 0.0818651179431567
, 1, 0.0036792826781245794, 0.00010636871515517871
, 2, 0.0003843739099235766, 3.359729843500761e-6
c, 0, 0.0050467687681528366, 0.0001782184419019438
, 1, 0.00019071027186670647, 7.836294490103319e-7
p, 0, 0.4479420087916161, 0.43915103507594866
, 1, 0.008607379279256304, 0.0006724017013437846
, 2, 0.0026637721967070864, 0.00014474136502639492
, 3, 0.0015395431653687586, 3.849268993032558e-5
c, 0, 0.006025252893128517, 0.0002091559598348231
, 1, 0.0006861099127237868, 8.700441951662844e-6
p, 0, 0.38291220707989615, 0.2959305126697156
, 1, 0.005758584107374481, 0.00017804360263517634
, 2, 0.000514200360876092, 7.151976005776844e-6
c, 0, 0.005916381092299652, 0.00024179917900698987
, 1, 0.00020174614212215198, 1.1182945867352496e-6
p, 0, 0.965088177389229, 1.8624700427359624
, 1, 0.013134250140018278, 0.0008273675357664274
, 2, 0.0006201154936170279, 1.1255483272906988e-5
c, 0, 0.006419934895994444, 0.00025820679703387816
, 1, 0.00029276292441838707, 2.8986375196089133e-6
p, 0, 0.45211969591521445, 0.39460703447747
, 1, 0.006171493858586071, 0.0001889935575135178
, 2, 0.0002850055619247722, 1.9438528655689666e-6
c, 0, 0.0047031019259788955, 0.00014627974869008307
, 1, 0.00016571819905168407, 5.141430836451892e-7
p, 0, 0.24477122763295087, 0.10986026712022687
, 1, 0.004133146375835575, 0.00011576430579681507
, 2, 0.0005219976153936514, 6.163087276172705e-6
c, 0, 0.00458159710754726, 0.00022453848021014794
, 1, 0.00020394386157791545, 1.1283525368061239e-6
p, 0, 0.18230394071178044, 0.06325287670551477
, 1, 0.0031218671567724596, 6.388525993475879e-5
c, 0, 0.003155435037509067, 0.00013700406164950335
, 1, 0.0006417698512855038, 9.403618077697396e-6
p, 0, 0.23943628549372295, 0.11360067969183074
, 1, 0.00421727938214293, 0.00012489316033933417
, 2, 0.0003897744438828107, 3.110647741453274e-6
c, 0, 0.004099199243565218, 0.00016234203054685015
