p/c, iter, r∞, r₂
c, 0, 0.002304017855025049, 0.00017530948043702636
, 1, 0.0002756976112188071, 2.9323672875581063e-6
p, 0, 0.04199244514364469, 0.012055538253747325
, 1, 0.0014247330840726448, 6.618264018199622e-5
c, 0, 0.0022983624527101914, 0.00018614864124313996
, 1, 0.00024322785679350718, 4.218938332465318e-6
p, 0, 0.04365503972452857, 0.015930437730892488
, 1, 0.0030094161105374776, 0.0003238397236997128
, 2, 0.0014978745205277565, 5.5999405288367696e-5
c, 0, 0.009152972791280226, 0.0005239823202540731
, 1, 0.0005983940095326672, 1.3486815336476962e-5
p, 0, 0.0534688153009184, 0.008802425211540295
, 1, 0.0013015349186240497, 2.345845030545606e-5
c, 0, 0.0037469673195320552, 0.0002653736667637853
, 1, 0.00031269086746984906, 7.787765702754096e-6
p, 0, 0.18620069218273708, 0.08132005963594965
, 1, 0.0029412333953492634, 0.0001356956742009683
, 2, 0.0007094486015912166, 1.4417542308712247e-5
c, 0, 0.002947892356008559, 0.0001869536212037263
, 1, 0.0003702440377763253, 6.313864816915697e-6
p, 0, 0.20701940359459137, 0.13500362231182958
, 1, 0.005628030780023035, 0.0007973328081436169
, 2, 0.0019930014553311134, 0.00010099131669182123
, 3, 0.0011375045465491168, 4.080407394440502e-5
c, 0, 0.004909128295930574, 0.00022316305054771157
, 1, 0.00042135111140474045, 1.2535138625277669e-5
p, 0, 0.04729212683204606, 0.012509474082026411
, 1, 0.001182574663363828, 7.500957224514764e-5
c, 0, 0.002457311382140941, 0.00021782987342060624
, 1, 0.00029202734030547644, 3.680297747623921e-6
p, 0, 0.03238178438721846, 0.0070932236882800615
, 1, 0.0011788931097354758, 7.401188400416167e-5
c, 0, 0.009491635482191223, 0.0005125965671484428
, 1, 0.0007867607270837646, 1.751948406771129e-5
p, 0, 0.05259343441673008, 0.01800717359217849
, 1, 0.0012251339341574881, 5.0515145975302355e-5
c, 0, 0.0039039353240295166, 0.00023003077045847192
, 1, 0.0004155641053384622, 2.33238071588488e-5
p, 0, 0.038742743679236066, 0.010687342665301273
, 1, 0.0010920211399161463, 5.470124418872698e-5
c, 0, 0.003111944493693602, 0.00020033125876699458
, 1, 0.00025132861920725496, 3.7984523554184756e-6
p, 0, 0.016215548355832575, 0.0012326068592736637
, 1, 0.00045077807504492566, 1.221917100876846e-5
c, 0, 0.0023610838438853704, 0.000120500639473299
, 1, 0.00011084806262106233, 7.742882483640905e-7
p, 0, 0.044526086369462314, 0.009014414997759413
, 1, 0.0015558699342315273, 0.00011685277367465609
, 2, 0.0008590840317209065, 1.4733334239059096e-5
c, 0, 0.002425676076985814, 0.00014407632272993661
, 1, 0.0002122673755678878, 1.977984144354101e-6
p, 0, 0.045508498448699294, 0.014101181606057113
, 1, 0.0014807498346501053, 0.00011461920992271041
, 2, 0.000930294393674948, 1.7223897258716166e-5
c, 0, 0.008144536477216182, 0.0003518824895151598
, 1, 0.0002895447842256316, 2.7885878083032883e-6
p, 0, 0.015390240917801286, 0.0018163242348772299
, 1, 0.0012792278124464929, 4.288960466755858e-5
c, 0, 0.003787040266470489, 0.0002182838886234573
, 1, 0.0006507254171615871, 1.3767477514566971e-5
p, 0, 0.02369786468677657, 0.0016107036644466585
, 1, 0.0005106105489223755, 1.2480467181602038e-5
c, 0, 0.002718555874040463, 0.00014187414928502066
, 1, 0.00032304412284094453, 6.439340404640677e-6
p, 0, 0.02096137180162923, 0.002251685316398838
, 1, 0.0004130493137320992, 1.0421321987618396e-5
c, 0, 0.002414171581053267, 0.0001194525140327514
, 1, 0.0003131719208388667, 3.4043709838265337e-6
p, 0, 0.042895017502092514, 0.015906765600952933
, 1, 0.0014166142300005285, 9.828460867177041e-5
c, 0, 0.0025706362594460986, 0.00020587778758191197
, 1, 0.0006298641379789717, 9.855885397859917e-6
p, 0, 0.01927776158050922, 0.002976205651238057
, 1, 0.0009056740254959171, 3.305109466369939e-5
c, 0, 0.005951676433207066, 0.00022402135426548042
, 1, 0.00021166021729090054, 2.4860430864515234e-6
p, 0, 0.026303462470281674, 0.004366450809910497
, 1, 0.0008023237481805539, 2.6748526123944787e-5
c, 0, 0.0034778082033468456, 0.00018225078314856725
, 1, 0.00043650723079129193, 5.5262159538335925e-6
p, 0, 0.11603079873023824, 0.09683123600014266
, 1, 0.0038530986579638875, 0.0006684853991040879
, 2, 0.0019512817159260292, 9.105703400823329e-5
c, 0, 0.00241460192771604, 0.00021556872313580947
, 1, 0.0011479365061918228, 3.896125652695711e-5
p, 0, 0.08470002905052472, 0.050323345763958326
, 1, 0.002699664806480844, 0.0002734082368460501
, 2, 0.001205311854723813, 3.231709182195239e-5
c, 0, 0.0025081364618969536, 0.00015250117469586943
, 1, 0.0003270557174649178, 3.4421114954690245e-6
p, 0, 0.04206361292193535, 0.005492595812494759
, 1, 0.0018705549685655745, 7.13596869312335e-5
c, 0, 0.008061110974283501, 0.00037060973582027335
, 1, 0.0009024982095882305, 3.3049360780726855e-5
p, 0, 0.08315959205673665, 0.034461567433516097
, 1, 0.001605582039142634, 9.9266780309699e-5
c, 0, 0.003743691679892996, 0.00034821392859495114
, 1, 0.0003026415225837414, 4.319588912793597e-6
p, 0, 0.04789308338016085, 0.017454044436372402
, 1, 0.0015803746871987919, 0.000100016627048404
, 2, 0.0002456019229833983, 2.340926158557386e-6
c, 0, 0.002789673752629578, 0.00014209083043395992
, 1, 0.00010069347160168851, 4.880833568676079e-7
p, 0, 0.04670058281765844, 0.010300135823661544
, 1, 0.001043764172131856, 4.885132663617304e-5
c, 0, 0.004365702113316282, 0.00022015116881091948
, 1, 0.00025980957239630977, 3.0582455264119735e-6
p, 0, 0.05303507803081885, 0.014101199446147702
, 1, 0.001647843995841586, 7.70480861541004e-5
c, 0, 0.008056125044894386, 0.0004925367314700264
, 1, 0.0004902615961492213, 7.784605646562233e-6
p, 0, 0.064719741011891, 0.025150703967651004
, 1, 0.001944824960357021, 0.0001801309491405692
, 2, 0.00041457348684653406, 6.252079096412703e-6
c, 0, 0.0021301177722394178, 0.00011135734672421814
, 1, 0.0001471499248166685, 1.0520406144730188e-6
p, 0, 0.05963783703739345, 0.01976248652585123
, 1, 0.0010588733711991184, 4.155124154487242e-5
c, 0, 0.0031929916122014415, 0.0001943733907740948
, 1, 0.00024181945212221315, 2.7279890573008843e-6
p, 0, 0.019136891619826724, 0.002083506284427518
, 1, 0.00027442803055256857, 3.689106326605827e-6
c, 0, 0.0027598111746571117, 0.00014273926940018908
, 1, 0.00024195334468403933, 2.8556317329816203e-6
p, 0, 0.04861066321613277, 0.011470079812076192
, 1, 0.0009665143124315552, 2.8170272056157136e-5
c, 0, 0.00355333037553255, 0.00015167629934011018
, 1, 0.00022099736425887955, 2.8124121547249812e-6
p, 0, 0.18253476833360172, 0.19456030618477566
, 1, 0.0037475806279151733, 0.0005811948178422299
, 2, 0.0009088463749127601, 4.2745775955645277e-5
c, 0, 0.0056490234982063715, 0.0002907654944268642
, 1, 0.0007728165158751787, 2.1852503430128538e-5
p, 0, 0.787277338406632, 1.292603868678827
, 1, 0.00900282840978174, 0.000662833047185267
, 2, 0.000775935897328614, 1.4397345937664537e-5
c, 0, 0.004195239602758694, 0.00028735087708890955
, 1, 0.0002024583634564342, 2.1029584265966053e-6
p, 0, 0.06869784664135863, 0.023283630456779916
, 1, 0.0019222896689530505, 8.879502019763442e-5
c, 0, 0.004364582953188428, 0.00025587547169011766
, 1, 0.0006308683727499686, 1.9949927578780084e-5
p, 0, 0.06931182768447929, 0.05305118216963021
, 1, 0.004209538284320582, 0.0005253522202976681
, 2, 0.0021068444256744177, 0.00012726414876380578
, 3, 0.0006333882729175162, 4.0812192316984835e-5
c, 0, 0.005362897157203923, 0.000291046490400072
, 1, 0.000435033756731346, 2.2143771086181842e-5
p, 0, 0.07642751079705468, 0.04162309255515591
, 1, 0.0031923591188360214, 0.0003519932563846988
, 2, 0.0008754433532331015, 2.75638242775121e-5
c, 0, 0.006399753082713345, 0.00022447292360220343
, 1, 0.000485106666965342, 1.1856433623377429e-5
p, 0, 0.982569397938222, 1.9242858550632205
, 1, 0.011114193489939285, 0.0014501896946924574
, 2, 0.0010048750898533972, 2.3499010911618573e-5
c, 0, 0.003773264996746239, 0.00017322782784151883
, 1, 0.0003739555481513515, 1.2065029555446095e-5
p, 0, 0.039741295244916645, 0.013880781710630946
, 1, 0.0008710928652812384, 3.0126367087575617e-5
c, 0, 0.0024500764153933554, 0.00014856573906836486
, 1, 0.000223587187066739, 2.8746595420434966e-6
p, 0, 0.05793957272893272, 0.015262638155289854
, 1, 0.001645383325615665, 7.485882806102813e-5
c, 0, 0.0027030899317682746, 0.00016406864480405072
, 1, 0.0003324730717286917, 5.356599889874543e-6
p, 0, 0.07992943036709758, 0.04499461984878349
, 1, 0.002297219409913595, 0.00016308080712641878
, 2, 0.0003045620384184136, 4.48030754275881e-6
c, 0, 0.006815724688735837, 0.00024367021508722348
, 1, 0.00014609285644530986, 7.609657923736977e-7
p, 0, 0.06009739133896606, 0.010402561727317228
, 1, 0.0016323267283029047, 3.2531175012417546e-5
c, 0, 0.0038138386331214437, 0.00024891088275616913
, 1, 0.00011402482474234137, 7.953274509190333e-7
p, 0, 1.5057646133642475, 4.536426510953031
, 1, 0.020424338880940692, 0.0036799088964098356
, 2, 0.0005569925169113996, 4.009584743145444e-6
c, 0, 0.0024319178266043024, 0.00012051154408465598
, 1, 0.00011285327475937907, 4.883866181946435e-7
p, 0, 0.12655937327710548, 0.08816037114613767
, 1, 0.002362946258670055, 0.00021580466813737818
, 2, 0.00036999259160287853, 5.271896498043973e-6
c, 0, 0.003057068025416331, 0.00024251571460753168
, 1, 0.00011214694438366626, 6.28946847691343e-7
p, 0, 0.08055282337931548, 0.034410121977378104
, 1, 0.0015211862711190466, 8.940920169841659e-5
c, 0, 0.006882534553696753, 0.0002966417038555052
, 1, 0.00022448942267878344, 2.9540669017140737e-6
p, 0, 0.054247667399672926, 0.011679214488200433
, 1, 0.0006063087624883212, 1.4571057869124823e-5
c, 0, 0.0036390881757800172, 0.0001517838978513571
, 1, 0.00030564305224771367, 3.4019917099786937e-6
p, 0, 0.1260800200100281, 0.07648890865831685
, 1, 0.002188230991946263, 0.0001876999128959697
, 2, 0.0007441814777259368, 2.7720721059448656e-5
c, 0, 0.0046930107887711865, 0.00029966869617922837
, 1, 0.0007046998311099696, 1.7360775438545016e-5
p, 0, 0.12720059401002762, 0.08260013326087089
, 1, 0.002642706629617722, 0.0002149715284725208
, 2, 0.0004988824881983931, 1.4530777259238827e-5
c, 0, 0.002535394283746509, 0.00013021009042604639
, 1, 0.00026410664565114123, 3.4756124995869764e-6
p, 0, 0.020508351259580317, 0.011679644981707317
, 1, 0.003206263644189669, 0.00031002909614837016
, 2, 0.0021215861722530915, 0.00010770002576402908
, 3, 0.000681091417312587, 3.895989720632833e-5
c, 0, 0.007009663377341084, 0.00029879293948141284
, 1, 0.0005831737451133151, 2.010559335311244e-5
p, 0, 0.292952096865363, 0.16950646443615852
, 1, 0.007348386757030992, 0.0005432820714765886
, 2, 0.0007847824672400088, 1.9021158911075342e-5
c, 0, 0.0037368919459934095, 0.00023419724298785448
, 1, 0.0004918681991591625, 8.919263810179799e-6
p, 0, 0.039382024080149965, 0.016475598093654533
, 1, 0.002406223189934777, 0.00024458956864344453
, 2, 0.0014856464571786985, 5.280641001813389e-5
c, 0, 0.002417717604082658, 0.0001417893292754342
, 1, 0.0007127756895948849, 2.0062756743295562e-5
p, 0, 0.2812973903353282, 0.22302036262621805
, 1, 0.006901849596234925, 0.001740439372608736
, 2, 0.004217300857337391, 0.00042311626090960216
, 3, 0.0022391330672675873, 0.00015869300690666267
, 4, 0.0013876023844924142, 8.227257971420534e-5
c, 0, 0.005174106237334989, 0.00041181899076650605
, 1, 0.0007656009135184967, 3.293044344492733e-5
p, 0, 25.84993258477573, 1335.0023914726662
, 1, 0.4892561380707317, 2.1416417017634153
, 2, 0.007975027567455696, 0.0014597118182743017
, 3, 0.0027434859131997185, 0.0001747729907568207
, 4, 0.0011224841960087305, 3.1416134533589806e-5
c, 0, 0.006864321742391727, 0.00032333638117866363
, 1, 0.000463082393148481, 1.1489625841508806e-5
p, 0, 0.04132701365200611, 0.01649615880138453
, 1, 0.0020739433489571804, 0.00021698707253096748
, 2, 0.0019666241888308686, 0.00012421623741355227
, 3, 0.0007418302221811041, 3.0135975404837563e-5
c, 0, 0.0036207946103846457, 0.00022227446567276194
, 1, 0.0003871177337624329, 2.1154082834833733e-5
p, 0, 0.12252024964139313, 0.10341731017227834
, 1, 0.0028494993362441173, 0.00029849630864692246
, 2, 0.00036852705911424595, 2.5633055463423486e-5
c, 0, 0.005898274266904672, 0.0005886911287620958
, 1, 0.0006169383329083973, 1.7267282928861237e-5
p, 0, 0.12789413598909463, 0.0975748933990962
, 1, 0.0026633407781497657, 0.00033273974972544083
, 2, 0.0004444055451149827, 1.15749554767704e-5
c, 0, 0.0022417884317387287, 0.00011177049275181294
, 1, 0.0002520912431281207, 3.9573937682974134e-6
p, 0, 0.04807775006253416, 0.01307814156469994
, 1, 0.0007109315979165846, 3.9954584269636894e-5
c, 0, 0.0069090896647919925, 0.0002854883387286306
, 1, 0.0003019618412573974, 9.561859856559065e-6
p, 0, 0.04112054243691734, 0.004568205606987014
, 1, 0.0007523578475244197, 1.2160004516307708e-5
c, 0, 0.0033650142392104778, 0.00017963923567646748
, 1, 0.00020347891200651834, 3.6894117117224035e-6
p, 0, 0.04923338628921695, 0.017980091885188718
, 1, 0.0009235052138179686, 3.7319727349661084e-5
c, 0, 0.0024169797831533387, 0.00012931739030207752
, 1, 0.00023001795678220734, 3.7056940386015223e-6
p, 0, 0.11216322608655462, 0.06518960241452255
, 1, 0.002575677796915495, 0.00023224974610072395
, 2, 0.0005706433871704452, 1.2338460567329305e-5
c, 0, 0.003560380490360652, 0.00011779352622906995
, 1, 0.00044119815101933144, 6.478715034188571e-6
p, 0, 0.06878488214073074, 0.02617710324181371
, 1, 0.001658271219147666, 0.00010007133545141739
, 2, 0.0002969623407498254, 4.200757101766503e-6
c, 0, 0.006989464918798436, 0.00024411963656834233
, 1, 0.00014861731803424285, 8.863719671318082e-7
p, 0, 0.03358412277145144, 0.011142331024724957
, 1, 0.0009946688476225854, 3.053773610410355e-5
c, 0, 0.003373960081074227, 0.00015065700690426032
, 1, 0.00022653314008645137, 2.499471742817166e-6
p, 0, 0.7772764794214695, 1.2211573567117677
, 1, 0.010287645122654341, 0.0011182541405582729
, 2, 0.0013331511120612072, 6.072646767699449e-5
c, 0, 0.002463123594667281, 0.00015846381680433802
, 1, 0.0006968824043152822, 1.711688087185921e-5
p, 0, 4.884784306482852, 61.104672867870455
, 1, 0.08932330697175227, 0.06161838088581843
, 2, 0.0023507180990118472, 0.0001594894640047194
, 3, 0.0009101445750661623, 2.3806271761220023e-5
c, 0, 0.0021065564936897886, 8.972939310594795e-5
, 1, 0.00029695255151895633, 3.951363647309129e-6
p, 0, 0.04706856167978637, 0.043603192696118495
, 1, 0.005239294512457406, 0.0010730936792360444
, 2, 0.003052678224926596, 0.00027466618263940925
, 3, 0.0016796567444154514, 9.806164974980109e-5
c, 0, 0.0071102125783855845, 0.00035663203534150653
, 1, 0.0009389329194727626, 5.2835502092854196e-5
p, 0, 0.018579938462241208, 0.006862690763219377
, 1, 0.0011662936814040806, 4.85625199554417e-5
c, 0, 0.003197089156754568, 0.00017315485991512933
, 1, 0.0002832576113454067, 1.0657919391718462e-5
p, 0, 0.026399045774213217, 0.01722044000134474
, 1, 0.0030601052830171215, 0.0003426513981394839
, 2, 0.0016401585044346421, 7.364244216315552e-5
c, 0, 0.002381350948069077, 0.0001412920559716319
, 1, 0.0008115560788710528, 2.5572377002027546e-5
p, 0, 0.07109227977276142, 0.02731200777676658
, 1, 0.0015658487044434932, 9.040554094423251e-5
c, 0, 0.002126427442120212, 0.00015523298175123222
, 1, 0.00048209715522389837, 2.9586008244623867e-5
p, 0, 0.05350572408538947, 0.01873028392657977
, 1, 0.0015045176278255968, 9.896395552247254e-5
c, 0, 0.007262013865079816, 0.0003155767705366809
, 1, 0.0004753488737526076, 1.2954005964543146e-5
p, 0, 0.005605242281051642, 0.0005777665558477437
, 1, 0.00040860720194783607, 1.0591066821892443e-5
c, 0, 0.003132497478697006, 0.00010037810162779434
, 1, 0.000217986989335288, 2.2685781960642083e-6
p, 0, 0.0027678646046707515, 9.38979518432261e-5
, 1, 0.00014490032670043217, 9.465154315637893e-7
c, 0, 0.0024437536898648505, 6.951115236552289e-5
, 1, 0.00014816279539769933, 6.793603553314945e-7
p, 0, 0.022098074149067847, 0.0016066125825246018
, 1, 0.0005647515637064204, 6.172828233416715e-6
c, 0, 0.002017921790188371, 6.420209680020932e-5
, 1, 0.00026699959817008917, 4.508603418893796e-6
p, 0, 0.044809813029995156, 0.012247667701389606
, 1, 0.002400604041159122, 0.00018540496040543065
, 2, 0.000990243796754603, 2.5465870632665064e-5
c, 0, 0.006900612544237629, 0.00022804512067177044
, 1, 0.00041418748427492083, 1.0490682203422462e-5
p, 0, 0.030597659645690462, 0.007133853853407941
, 1, 0.0012941207738748864, 7.392726049603423e-5
c, 0, 0.0031751353747820074, 0.0001580357126466975
, 1, 0.0006306014850190523, 9.154392657116171e-6
p, 0, 0.02609752787117519, 0.00385823960690061
, 1, 0.0007712960548283251, 2.821784766492337e-5
c, 0, 0.0024260123794644928, 9.596920731380207e-5
, 1, 0.0005067516695509195, 1.944917206594916e-5
p, 0, 0.018265077478613865, 0.002390804055950075
, 1, 0.00044306935576763327, 9.679572923110305e-6
c, 0, 0.0020317929095556107, 7.163246393714367e-5
, 1, 0.00021173397737865644, 3.4158870449712658e-6
p, 0, 0.03092018393678601, 0.005776599627039746
, 1, 0.0005292142602488306, 1.2015388566319233e-5
c, 0, 0.0062637061675005715, 0.0001833860752934321
, 1, 0.00020278139636438177, 2.563409128271241e-6
p, 0, 0.039770030005064655, 0.004472768474848196
, 1, 0.000564978983572247, 7.669609795451117e-6
c, 0, 0.0020829820314974355, 6.636910184262777e-5
, 1, 0.0002996876625441635, 8.402513934719506e-6
p, 0, 0.016127880984758602, 0.0010799806523996782
, 1, 0.0003153184449224554, 1.949663608581511e-6
c, 0, 0.0024480905304911857, 7.262211666298659e-5
, 1, 0.00011408085946222001, 3.894052292287764e-7
p, 0, 0.03316746627174357, 0.0051246638983448055
, 1, 0.0005874469856523537, 1.4130283984725559e-5
c, 0, 0.0019579142622667607, 7.240176870251462e-5
, 1, 0.0001781432555612084, 1.4912663715063318e-6
p, 0, 0.03926426216161598, 0.008354525100540978
, 1, 0.0005197350259833306, 1.3392800757537486e-5
c, 0, 0.005458644515426109, 0.00016098346861652437
, 1, 0.00017140662144393793, 1.1019876633413568e-6
p, 0, 0.047882270779001354, 0.01572736602801954
, 1, 0.0010919755586937204, 6.317301539101976e-5
c, 0, 0.00188538497303098, 0.00011968047612344863
, 1, 0.00021525177510989957, 3.7857468516861833e-6
p, 0, 0.038316896727991503, 0.009754339967455254
, 1, 0.0006965164044445196, 2.223261880536378e-5
c, 0, 0.002369326939415072, 0.00010211660042554949
, 1, 0.00015341513445540965, 1.1008386971760433e-6
p, 0, 0.018723099808441085, 0.00416505754983551
, 1, 0.0004960262493593399, 8.222886129056293e-6
c, 0, 0.0019687908118603374, 6.902140287947964e-5
, 1, 9.363431907232869e-5, 3.379489911260912e-7
p, 0, 0.025908595986760565, 0.006419863608549749
, 1, 0.0005627131241096364, 1.4372813708764264e-5
c, 0, 0.004190893321358621, 0.00012129624985726484
, 1, 0.00017574780196377633, 2.309420717818504e-6
p, 0, 0.05885866618349495, 0.01331783358420008
, 1, 0.0010038444356810327, 2.6059076607635585e-5
c, 0, 0.002414227416067736, 0.00010314872762226615
, 1, 0.0002910331612815308, 3.7876184769687915e-6
p, 0, 0.031059773143574883, 0.008064912602183345
, 1, 0.0006389475231884793, 1.1006606835784794e-5
c, 0, 0.00232671174498152, 8.3725802447999e-5
, 1, 0.00014601789788880538, 1.4451923304639516e-6
p, 0, 0.041789168050080074, 0.009489564547429072
, 1, 0.0017739571684498938, 9.686596991591942e-5
c, 0, 0.0019491319523208704, 0.00014757196644922193
, 1, 0.0005787453849715106, 7.445719500914674e-6
p, 0, 0.016887350061627972, 0.002350404149507536
, 1, 0.0006058298527081046, 1.6921872992109042e-5
c, 0, 0.0034586071947417052, 9.2596094757398e-5
, 1, 0.00015859211095818767, 1.5975319142669622e-6
p, 0, 0.010651140660927505, 0.0006265975460620583
, 1, 0.00040860519617241364, 4.520191610864727e-6
c, 0, 0.0025840666882635623, 6.788747407362818e-5
, 1, 7.704955063349473e-5, 3.9222591773999585e-7
p, 0, 0.020712405677288444, 0.0009967311173722773
, 1, 0.0003023538959885376, 1.9879310004610793e-6
c, 0, 0.0023822863203006783, 7.058568134554544e-5
, 1, 6.110468396086341e-5, 1.636073092710936e-7
p, 0, 0.007942270526529767, 0.000739750831053638
, 1, 0.00023400545779106956, 2.6082758454772086e-6
c, 0, 0.0019049706449604303, 5.236559638030099e-5
, 1, 7.755952917048013e-5, 4.283136145901166e-7
p, 0, 0.032793173469186546, 0.0071127458163568235
, 1, 0.00128284923502793, 5.5797945093915076e-5
c, 0, 0.0029370698400763345, 0.0001273688616463684
, 1, 0.0002486326190215746, 5.399815141276737e-6
p, 0, 0.015885797556840994, 0.004036542885128741
, 1, 0.000881058429509418, 3.7537896588406074e-5
c, 0, 0.002768510694646276, 0.00010495572398812451
, 1, 0.00014044433508127, 1.6303687784268855e-6
p, 0, 0.12694567500799925, 0.10089890828528
, 1, 0.003213835491258722, 0.00047599995791845664
, 2, 0.0006541791596467803, 4.940147082561348e-5
c, 0, 0.011823059373852229, 0.00048295825558431263
, 1, 0.0008779041090919486, 2.4059992887591275e-5
p, 0, 9.825723509564481, 193.25061019021905
, 1, 0.16006473437435223, 0.21964264586629567
, 2, 0.0022136512850681645, 4.419718519378107e-5
c, 0, 0.020719182285698245, 0.0010601617890296673
, 1, 0.00026960621046037946, 2.0921696751433953e-6
p, 0, 0.09609638030874751, 0.06272946245731324
, 1, 0.002839107000727516, 0.0002306305874849262
, 2, 0.0004971042734895902, 3.610618817240923e-5
c, 0, 0.0233268213445418, 0.001506987626323804
, 1, 0.0007873007718425847, 2.5763270880078436e-5
p, 0, 0.03629497742760085, 0.019159868637900753
, 1, 0.0016329251175799505, 7.358323865571133e-5
c, 0, 0.01687169960861576, 0.0009913901980748811
, 1, 0.00037604278234143446, 3.8285110502412374e-6
p, 0, 0.09825793542423547, 0.04195228564291375
, 1, 0.0014994829706001433, 9.451838765996883e-5
c, 0, 0.016153303375028905, 0.001298427854776796
, 1, 0.0007589418450700158, 1.3554061611030018e-5
p, 0, 0.25697969459499115, 0.2615636400342573
, 1, 0.004183999942256408, 0.0007784360844556688
, 2, 0.0006524842217492009, 5.5491856758530076e-5
c, 0, 0.01985138724828586, 0.002829206607077621
, 1, 0.000715459166524838, 3.162416178785876e-5
p, 0, 0.09682995025590184, 0.08909678224025018
, 1, 0.00259921118066132, 0.00033027196591738
, 2, 0.0006493056288442305, 2.272928900780508e-5
c, 0, 0.008700110412831785, 0.0005886353801703971
, 1, 0.0002485944653295189, 2.5565736180915113e-6
p, 0, 0.17183262776824051, 0.18768223052444527
, 1, 0.003926288612864648, 0.000722683945194092
, 2, 0.0015314845407125507, 0.0001320962199475537
, 3, 0.0012210853040311525, 7.326254033248849e-5
c, 0, 0.005532069234979895, 0.0004463730845002866
, 1, 0.0005300673759386862, 2.04122319407563e-5
p, 0, 0.14799352255540388, 0.07496824821065472
, 1, 0.0012834342369730128, 6.876859689770077e-5
c, 0, 0.018624985586667985, 0.0028047699172408184
, 1, 0.0013587195751177043, 3.9713876902354885e-5
p, 0, 0.19530044745729888, 0.23700418519890928
, 1, 0.0034020804111852135, 0.0005738595162697804
, 2, 0.0006486406144777869, 4.218085219120399e-5
c, 0, 0.02010069252015605, 0.0017072594921348876
, 1, 0.0006260161591325905, 1.6474427732823456e-5
p, 0, 0.14573074226406293, 0.15241901282469034
, 1, 0.004622414445893198, 0.0005426912935448323
, 2, 0.0008093993493632199, 5.219293281635275e-5
c, 0, 0.029496592342417343, 0.003928913615880191
, 1, 0.0008211133965730468, 2.2992833100448226e-5
p, 0, 0.1359069185826041, 0.060916077237710656
, 1, 0.0011094362758408455, 6.94565727128447e-5
c, 0, 0.016642699535816638, 0.0018293653359248584
, 1, 0.0008189493287234944, 1.0577501760567092e-5
p, 0, 0.17613885517220157, 0.2270116433484189
, 1, 0.0032850188591725185, 0.0004069092988582732
, 2, 0.00027396050374643016, 9.251877910897902e-6
c, 0, 0.015761985391532004, 0.00246128116825046
, 1, 0.000157155108493409, 1.855677993765601e-6
p, 0, 0.2798147072930156, 0.18143420352495654
, 1, 0.004576075684284399, 0.00022278253609441678
, 2, 0.00027390547138195855, 3.4189454464155555e-6
c, 0, 0.02314371492638846, 0.0037746478372187604
, 1, 0.00016069497382266754, 8.295463499078839e-7
p, 0, 0.12302547058877498, 0.10235942596541149
, 1, 0.003101052213917499, 0.00036874153767925893
, 2, 0.00035803188740963793, 1.646183307025187e-5
c, 0, 0.007324473700185562, 0.0004607250415251998
, 1, 0.00046807526639794573, 1.0681031466625704e-5
p, 0, 0.04411244214579138, 0.0090608163508505
, 1, 0.0005484547579749472, 1.5751679666083894e-5
c, 0, 0.005359225281777242, 0.00031305021631989813
, 1, 0.0002008169800603008, 2.5450766027875806e-6
p, 0, 0.06424975594999692, 0.01156981849979587
, 1, 0.0009428725815322971, 1.4257379142757665e-5
c, 0, 0.0034749559550659175, 0.0001489201588790735
, 1, 0.00013286906163896043, 8.087643629206339e-7
p, 0, 1.3185664943842001, 3.68406108932716
, 1, 0.027725539435249035, 0.005575692753344847
, 2, 0.0022812482812505407, 6.033845180380715e-5
c, 0, 0.01824454543599781, 0.0018247662665157917
, 1, 0.00027486050801115477, 2.5089450766630915e-6
p, 0, 0.15828986730727146, 0.20655572451104887
, 1, 0.006586921250854618, 0.0011252407067656497
, 2, 0.00127296047284117, 3.664068306021351e-5
c, 0, 0.015583066142143418, 0.0013545658713520771
, 1, 0.00029992307214345496, 2.8696454132104884e-6
p, 0, 0.29538116789508745, 0.39844999451448754
, 1, 0.008303808628007541, 0.0021161435203932255
, 2, 0.002448655549110448, 0.00017501736153477897
, 3, 0.0004401638990258874, 5.392279087939772e-6
c, 0, 0.011265075955031303, 0.0014738969792115275
, 1, 0.00012297382396076834, 7.353469119260875e-7
p, 0, 0.06740645529213903, 0.02456193746537403
, 1, 0.0014356113828935954, 5.799268077595894e-5
c, 0, 0.011692955443778366, 0.0014969917433060528
, 1, 0.00023248942817112386, 3.2126846713405294e-6
p, 0, 0.11530168697916979, 0.08225479830122026
, 1, 0.0054211199785003834, 0.0009234138985467844
, 2, 0.0014792993361905488, 7.263523107510867e-5
c, 0, 0.0072374116716811656, 0.00038092940108936106
, 1, 0.00030180963408058057, 3.889201480970009e-6
p, 0, 0.017724162911033143, 0.00242182518609685
, 1, 0.0031746847267625907, 0.0001713017707436005
, 2, 0.0010456540617033588, 1.5773792285292612e-5
c, 0, 0.005563733551747147, 0.0002309659047224307
, 1, 0.000295752916021024, 2.9323929159817932e-6
p, 0, 0.0249703607640225, 0.00534224206582119
, 1, 0.0034799178640526327, 0.00023278239443869455
, 2, 0.0011595223741031279, 2.5455474375319668e-5
c, 0, 0.005030781337733337, 0.00025977933081128426
, 1, 0.00028681095932819157, 2.7488198664025326e-6
p, 0, 0.02003406285041742, 0.002662112745647131
, 1, 0.001924421552136911, 9.400804300353335e-5
c, 0, 0.002557593220813256, 0.00016080058807118767
, 1, 0.0005662447018482756, 7.1211363409188795e-6
