p/c, iter, r∞, r₂
c, 0, 0.004952907862355319, 0.0002258247422951172
, 1, 0.00021697601684512687, 1.6164379311236956e-6
p, 0, 0.02159769091334759, 0.0027066424703299395
, 1, 0.0007408541640870818, 1.4001634092606703e-5
c, 0, 0.00407919966710465, 0.00015618116040183063
, 1, 0.00033614257049872226, 4.314283123637746e-6
p, 0, 0.26476517242783393, 0.14185899765885326
, 1, 0.002634553488018086, 5.24859629399346e-5
c, 0, 0.004382298569409091, 0.00019395013387952959
, 1, 0.00014712843322666988, 8.012316361879555e-7
p, 0, 1.395588866681242, 3.8927660599909655
, 1, 0.019056286443288408, 0.0028139362093841263
, 2, 0.0005382280760366639, 2.366786049030471e-6
c, 0, 0.005622585371478947, 0.00017796328946476182
, 1, 0.00016380410886369904, 1.1506529342465124e-6
p, 0, 2.3492486885151065, 11.06618155326178
, 1, 0.03826358541865729, 0.010758954909516753
, 2, 0.0004034785008917068, 3.980876785027181e-6
c, 0, 0.006954083855350265, 0.0003772544742929151
, 1, 0.00021614686183500114, 1.6444185769265752e-6
p, 0, 0.5167225297891306, 0.5572701116246878
, 1, 0.009400779963277005, 0.0008527342319704853
, 2, 0.000651877134189906, 1.1700650130117201e-5
c, 0, 0.01124985200211709, 0.0009768419727439282
, 1, 0.00022818259652934985, 1.8810012280305166e-6
p, 0, 0.18236337844915101, 0.1873791326549173
, 1, 0.0030836260083012147, 0.0005074819984490931
, 2, 0.002085290075455321, 5.588392632307391e-5
c, 0, 0.01156161582320272, 0.0010331022894175443
, 1, 0.0004434835135816445, 7.333025912635643e-6
p, 0, 0.09350285190488596, 0.057973602824118384
, 1, 0.0014836059431976715, 6.740188694555175e-5
c, 0, 0.012119083043252694, 0.0007500480920793679
, 1, 0.00032093345657126357, 4.026444622186247e-6
p, 0, 0.3383936845673428, 0.269717968247665
, 1, 0.005080416078617542, 0.00024689662039032096
, 2, 0.0003743523868881837, 3.711366604323788e-6
c, 0, 0.010086477762940641, 0.0008524905159232291
, 1, 0.00019445939197396594, 1.896575350104333e-6
p, 0, 0.22533427028718478, 0.14264600196328853
, 1, 0.004143932464451192, 0.0006146363981004071
, 2, 0.0012558779009399605, 3.228919721120101e-5
c, 0, 0.0072875974036858675, 0.0006060359275800245
, 1, 0.000502108419850109, 6.4373202271748665e-6
p, 0, 0.9471897472514346, 4.854816705937381
, 1, 0.020808642734080583, 0.005655620070980533
, 2, 0.000675642021857764, 1.2088559614332969e-5
c, 0, 0.010393677265574948, 0.0007698171846671025
, 1, 0.00015834447934001697, 6.0901445350288e-7
p, 0, 1.1939682860430354, 3.3116673366302676
, 1, 0.019570282852915816, 0.0025087791425655094
, 2, 0.00180553851769188, 7.738839826824562e-5
c, 0, 0.007036690246040039, 0.0005219324202628404
, 1, 0.0007507745103961687, 1.3732693594927918e-5
p, 0, 4.081137337305125, 33.32234189785828
, 1, 0.07156273820853182, 0.03409772310182141
, 2, 0.0036860784215619253, 0.00021222234194514432
, 3, 0.0011110947133273282, 2.236733295155181e-5
c, 0, 0.010576337974206648, 0.0006450192720014914
, 1, 0.0002821929129394281, 2.2224881004645674e-6
p, 0, 0.07729208179476099, 0.02528162302108922
, 1, 0.003257694689034543, 0.00022480670545813747
, 2, 0.0013839451740700107, 2.3038404020794388e-5
c, 0, 0.006948357954654704, 0.00047336479646750896
, 1, 0.00041392421019096953, 5.357251034932397e-6
p, 0, 44.63750526036186, 3980.6890155547926
, 1, 0.4553107855357789, 1.4402553995775795
, 2, 0.012788966169577327, 0.0012527911723051136
, 3, 0.00037769081606789324, 5.131019252562246e-6
c, 0, 0.008709310352219949, 0.0004586778389639872
, 1, 0.00015903145457667252, 7.53376163334941e-7
p, 0, 0.25047641652541375, 0.1542677053184591
, 1, 0.0041394974650318, 0.0002069193035761508
, 2, 0.0007109449423054424, 1.158142171955329e-5
c, 0, 0.01073732198973389, 0.0006146767252705411
, 1, 0.00029278332307403835, 4.0109178117789945e-6
p, 0, 0.03202216319707309, 0.012541341512091318
, 1, 0.0005148899514600009, 1.6404096786978884e-5
c, 0, 0.006488252249645592, 0.0003636423158118649
, 1, 0.00022995043715405713, 1.1029557532007216e-6
p, 0, 0.06778349470806057, 0.011583569797720255
, 1, 0.0012953619838081876, 2.5798263992459064e-5
c, 0, 0.006258932281717941, 0.000358060865453382
, 1, 0.0001236174576382799, 6.678988839039773e-7
p, 0, 3.662858219520689, 26.78987148782609
, 1, 0.04443043386129497, 0.01784737381948168
, 2, 0.0015332813157050167, 3.5332391151147686e-5
c, 0, 0.006875531108322678, 0.000455321527246487
, 1, 0.00018137514553071617, 9.289143069861434e-7
p, 0, 5.724025476834729, 66.26536778946819
, 1, 0.09137378896613173, 0.06359233171263129
, 2, 0.0016436579672813184, 4.040974841804416e-5
c, 0, 0.006663431447332708, 0.0004859413858467018
, 1, 0.0005615708495864836, 1.1956484011491189e-5
p, 0, 0.07341017855241373, 0.030307875343967807
, 1, 0.00525131766818959, 0.0005930354716187063
, 2, 0.002224992885897507, 0.0001055159852069421
, 3, 0.0008404610488772324, 1.879515724778942e-5
c, 0, 0.008366738763834763, 0.0003375411179258948
, 1, 0.0003649123853775279, 4.8166160005880604e-6
p, 0, 0.100942579440528, 0.03163351561045445
, 1, 0.0016281199080773311, 3.559748396879655e-5
c, 0, 0.011092789009843446, 0.0006884408250759816
, 1, 0.0004186088698639677, 5.97660907487614e-6
p, 0, 0.0435199007393599, 0.0160499022827838
, 1, 0.002776781799627708, 0.0002835545481305046
, 2, 0.001606576939259744, 6.108820724375167e-5
c, 0, 0.009833040158893178, 0.0006491136692660924
, 1, 0.0005485597382960646, 1.2037171573069612e-5
p, 0, 0.18694070755110048, 0.07865213159903924
, 1, 0.002666473338759799, 0.00010696028152100473
, 2, 0.0007432641439337065, 1.559767373385689e-5
c, 0, 0.008288399526519082, 0.0006094256511609585
, 1, 0.00034363954311723854, 3.839941248538012e-6
p, 0, 0.025286620547438077, 0.00494001757534192
, 1, 0.0005990735323734026, 8.77862716048649e-6
c, 0, 0.008793179912340217, 0.000555208877689466
, 1, 0.00019883329776731947, 1.1500160605569566e-6
p, 0, 0.054615965258724454, 0.009596731786678738
, 1, 0.0021294472061675293, 7.600419933499137e-5
c, 0, 0.00788935948509462, 0.0004897832811604792
, 1, 0.0007720313673161846, 1.5201230044467903e-5
p, 0, 0.24028699287741176, 0.120015167342412
, 1, 0.004255387308353828, 0.00013711472723639825
, 2, 0.0005748513138246102, 5.321657644217181e-6
c, 0, 0.007433110458243108, 0.00041221281983779955
, 1, 0.00018949722371042104, 1.449864372158835e-6
p, 0, 0.15545495061867662, 0.10786185288429712
, 1, 0.001639591826568032, 4.535986411364019e-5
c, 0, 0.007904596608619823, 0.0006564267471605629
, 1, 0.00027672346897463407, 2.5991704993558583e-6
p, 0, 0.6790560619061597, 0.9171277052985937
, 1, 0.00670264662367123, 0.0005652127963785033
, 2, 0.0003703259385123331, 4.586149994695363e-6
c, 0, 0.012144915396179304, 0.0005160892462934976
, 1, 0.00015782580115406296, 9.775156648097339e-7
p, 0, 0.09968236450711958, 0.025935198224234218
, 1, 0.0011267351957966452, 1.9240932122258826e-5
c, 0, 0.007616079172224656, 0.00043280477514357857
, 1, 7.427342883178684e-5, 2.7233382675346314e-7
p, 0, 0.45501883283398603, 0.4188330096819027
, 1, 0.007777255460391869, 0.0004963120765210468
, 2, 0.0004525616432894099, 5.001130296021919e-6
c, 0, 0.005941543839643877, 0.00027394671094818456
, 1, 0.00020013736328153617, 1.584374942038663e-6
p, 0, 0.04637523734812329, 0.01347006431245647
, 1, 0.001160624478242202, 1.7249906918844575e-5
c, 0, 0.007553267992235167, 0.0004174048848579702
, 1, 0.00019100934078399777, 1.2715438115462077e-6
p, 0, 0.044324896448630725, 0.009162910417874752
, 1, 0.00037309660410430007, 6.232535176602232e-6
c, 0, 0.007460128147773946, 0.0006155453031439235
, 1, 0.00012770428165415266, 4.420677213073814e-7
p, 0, 0.6836115710875192, 0.9545127401481939
, 1, 0.012357602511576766, 0.0013312053953794378
, 2, 0.00038404109839210805, 1.9549126465819786e-6
c, 0, 0.00949837189958819, 0.0007258867208490198
, 1, 7.428375178410816e-5, 2.1767357602693257e-7
p, 0, 0.33190523731401694, 0.24650031911465212
, 1, 0.002973621971359244, 0.00012351467142728798
, 2, 8.790190040122641e-5, 2.736413001991931e-7
c, 0, 0.007017986093657846, 0.0005517822120687656
, 1, 6.558460207875351e-5, 1.9622247528467218e-7
p, 0, 0.39043370372644554, 0.3157887649937684
, 1, 0.0044290494768402765, 0.00015241264636828923
, 2, 0.00022475497028670073, 7.896514364254272e-7
c, 0, 0.009283724595230438, 0.00047937365603466074
, 1, 0.00010078523388915036, 3.076328689736659e-7
p, 0, 0.03288619845587781, 0.007846494078980231
, 1, 0.0008412658604045411, 1.607211445286152e-5
c, 0, 0.005096956375967588, 0.0003583980501018557
, 1, 0.00016628640861354838, 1.2105379473075359e-6
p, 0, 0.26671967474897285, 0.1350667748570261
, 1, 0.0049830584056371335, 0.00019073512761081998
, 2, 0.00022121816390307958, 1.5714821744120255e-6
c, 0, 0.005836537251191272, 0.0002626810386779148
, 1, 0.00011741402887361068, 4.0851651125939617e-7
p, 0, 0.07998300298669525, 0.013454422362679607
, 1, 0.0015834330236090843, 2.1156943460351563e-5
c, 0, 0.004519981373023659, 0.0002682015058029493
, 1, 8.756005448939101e-5, 3.042753215282569e-7
p, 0, 0.07643280804714132, 0.010616756547157118
, 1, 0.001910025282063064, 4.608988650044639e-5
c, 0, 0.007481404860545631, 0.00041531795074570374
, 1, 0.00040929392459782834, 4.221862659402228e-6
p, 0, 1.3955413292864092, 3.89777560668944
, 1, 0.014529870749484386, 0.0029575604443833254
, 2, 0.0011037052378009423, 2.741878872145991e-5
c, 0, 0.006271054952059951, 0.00031814615005541964
, 1, 0.0003061218547537349, 4.049979481581144e-6
p, 0, 0.023302361050658277, 0.0030135736625847872
, 1, 0.0006074919953010138, 1.6065725890600052e-5
c, 0, 0.006180313780558502, 0.0002644959851085447
, 1, 0.00016097651051860134, 1.3386097174474714e-6
p, 0, 0.03250360783889093, 0.005988986828222956
, 1, 0.0006095572635667825, 1.1047324307243034e-5
c, 0, 0.007948254674153684, 0.0004758127918791118
, 1, 0.00014046609949067897, 8.007797152101566e-7
p, 0, 11.842527498821209, 282.18057005608364
, 1, 0.15533119063054662, 0.1738173232382729
, 2, 0.0028549495501352154, 0.0001536421353120964
, 3, 0.0007953288585954508, 1.0135150076715065e-5
c, 0, 0.006019691279966859, 0.0003813772199043569
, 1, 0.0001312237768578794, 7.0229145032448e-7
p, 0, 0.30934006895826294, 0.20314589508936215
, 1, 0.0044221473200159855, 0.00016055394927295751
, 2, 0.00021531476670071329, 1.1136474668509905e-6
c, 0, 0.007703245952116686, 0.0003539362724921055
, 1, 9.605433429795229e-5, 2.684270549930475e-7
p, 0, 0.1421108625516297, 0.04689921975706072
, 1, 0.0019287860679200928, 3.535787154231413e-5
c, 0, 0.009660434049993068, 0.0005833697059595293
, 1, 0.0002634103587594927, 1.6766880352951612e-6
p, 0, 0.034057338303049724, 0.0044382131986096165
, 1, 0.0008546381781136654, 2.071029114187648e-5
c, 0, 0.006062377626181977, 0.0003633506477240672
, 1, 0.0002802614589669627, 2.1596783169733556e-6
p, 0, 0.035411876842731456, 0.00294003907884644
, 1, 0.00019294238582048993, 1.4123289035171305e-6
c, 0, 0.009674092215493531, 0.000452123438620743
, 1, 0.00011069959998242032, 4.927894948906097e-7
p, 0, 0.025840010623054147, 0.002310784615658454
, 1, 0.0004718214545215226, 6.286423524406569e-6
c, 0, 0.009526035039417754, 0.00040992438993493264
, 1, 6.407646989224283e-5, 1.5903106852202153e-7
p, 0, 0.3126777637760485, 0.19963762496738996
, 1, 0.0031315233435614542, 0.00014846469242460903
, 2, 0.00017660963915631844, 4.363965656842034e-7
c, 0, 0.006951736500959797, 0.0003828494432756639
, 1, 6.680528883215865e-5, 2.6194360198202884e-7
p, 0, 0.23744366046415508, 0.11506684848106898
, 1, 0.003914198825952607, 0.0001167070988113878
, 2, 0.0002092648191523755, 7.770208829310295e-7
c, 0, 0.007830240729918064, 0.00037207553288793303
, 1, 0.00010909429698269193, 2.6038511223334325e-7
p, 0, 0.013108122603522206, 0.0022808826598694145
, 1, 0.0003713929483476971, 4.335688655270924e-6
c, 0, 0.008881555718095829, 0.0004887890013909017
, 1, 6.242431381588738e-5, 1.5591329664663436e-7
p, 0, 0.15430290184619663, 0.06114933373769409
, 1, 0.0030390646605409828, 0.00012059330704891929
, 2, 0.0004164519048804715, 4.9334153912085485e-6
c, 0, 0.0068917265573107565, 0.00037869941395387826
, 1, 6.84860142212655e-5, 1.6014977411251881e-7
p, 0, 0.06026303502420465, 0.009086814329741764
, 1, 0.0015059023224548037, 5.055874476439793e-5
c, 0, 0.005534519887324972, 0.0003557374379794491
, 1, 0.00031151424689555634, 3.553518292860392e-6
p, 0, 0.24300929052358677, 0.13036434503534147
, 1, 0.004019818430664791, 0.00012533949882303268
, 2, 9.804606148384977e-5, 1.367984623576156e-7
c, 0, 0.005540245086076658, 0.0003514419508479262
, 1, 5.974487646928128e-5, 1.33304509856337e-7
p, 0, 0.043703344590903, 0.028781302784784593
, 1, 0.00676220964546717, 0.0007962014437757347
, 2, 0.0016553872102017888, 5.470755748081461e-5
c, 0, 0.003949848594556144, 0.0002956530737251239
, 1, 0.0005104278187615906, 7.3674230843738256e-6
p, 0, 0.05846094560706687, 0.03419463646847022
, 1, 0.011073931895624018, 0.002159901204701503
, 2, 0.002965926628755122, 0.00016493813677549935
, 3, 0.0007757244250443329, 1.05199023923638e-5
c, 0, 0.005438282906183946, 0.00033364677091562734
, 1, 0.00019051224229265802, 1.4741571793981656e-6
p, 0, 299.8047876561071, 179741.76167079402
, 1, 4.065243733125217, 144.19369608104253
, 2, 0.04521684643726039, 0.029819926505006103
, 3, 0.00588695449865907, 0.0013910187391071214
, 4, 0.0013027790269428546, 0.0001177328119484414
, 5, 0.0008721974445981898, 4.5806380306322744e-5
c, 0, 0.005370791412908629, 0.0003170911856769026
, 1, 0.000514681442630824, 1.1455931244009719e-5
p, 0, 0.12699243337057844, 0.04948700055928912
, 1, 0.00248741331912801, 9.710639809617778e-5
c, 0, 0.007126572917640979, 0.00035646493908026355
, 1, 0.0010305587014790632, 4.238233326633511e-5
p, 0, 0.6126387789481846, 0.7523693624737932
, 1, 0.010435214670221269, 0.0009427272563749734
, 2, 0.0004763161777236116, 3.1221728252747677e-6
c, 0, 0.009914046125611973, 0.0003983316212754131
, 1, 0.00021791411745546228, 1.1196675848838914e-6
p, 0, 0.05483657340855921, 0.007377964426105603
, 1, 0.0020810031863796627, 0.00010762380511234815
, 2, 0.00070019775664798, 2.0835756209270353e-5
c, 0, 0.009488104640672693, 0.0006112823841122596
, 1, 0.00027978121105699355, 1.5568627642678518e-6
p, 0, 0.9712731568137231, 1.9018301452424318
, 1, 0.013159406696241343, 0.0013122997300452255
, 2, 0.000463614932883849, 3.5148903581797903e-6
c, 0, 0.007057874059377602, 0.0003032440851264929
, 1, 0.0002729060298030465, 2.161202861215818e-6
p, 0, 0.025698325677960616, 0.003954397185512078
, 1, 0.001301616186025604, 3.272443953979212e-5
c, 0, 0.005768169953267279, 0.00022329027545599288
, 1, 0.00028422899570138373, 3.1068914938867565e-6
p, 0, 0.3018716568716698, 0.182514048317282
, 1, 0.003433928379322302, 0.00015808423337430747
, 2, 0.0002501339785525186, 9.889693753008385e-7
c, 0, 0.006234226575231954, 0.00023238591660109943
, 1, 0.0001611153381158897, 5.068968730313907e-7
p, 0, 0.2446513736279737, 0.12007347672451191
, 1, 0.0034191039441197487, 9.068010310754135e-5
c, 0, 0.004460922110357205, 0.00023108924636120238
, 1, 0.00015153262100490102, 9.645760773370505e-7
p, 0, 0.02164139846884751, 0.0034219235487317344
, 1, 0.00039486980755163863, 4.120926065176772e-6
c, 0, 0.0089133467779073, 0.00034032386826922097
, 1, 0.00015646026685719317, 8.534827952297858e-7
p, 0, 0.39804396865773267, 0.32281779361197716
, 1, 0.006041771042514388, 0.0002724053246564398
, 2, 0.0002574247799153787, 9.375088537470402e-7
c, 0, 0.005326867238295846, 0.0003237870388476603
, 1, 0.00011360500930483039, 5.111921115684146e-7
p, 0, 0.17583603982674353, 0.06515636294506398
, 1, 0.0020704283250675515, 3.3314286553780636e-5
c, 0, 0.005682830044965641, 0.0002981958279534877
, 1, 0.0003682900935025065, 2.836894357656407e-6
p, 0, 0.018826133075072447, 0.002244871724324404
, 1, 0.0001912132410195606, 1.1412342921614348e-6
c, 0, 0.006938917145462791, 0.00033169934400894055
, 1, 6.308717097300057e-5, 1.5877517049554966e-7
p, 0, 0.016494622257510087, 0.0016739667641299018
, 1, 0.00018368874079328733, 1.6223475289007325e-6
c, 0, 0.0076963708733474405, 0.00034297409825573863
, 1, 5.989481602659061e-5, 1.7504529892389953e-7
p, 0, 2.2507116348459175, 10.127773642514656
, 1, 0.02348389616883629, 0.004044990875434134
, 2, 0.0003761587902105872, 1.523651081217816e-6
c, 0, 0.010424858482201385, 0.0004173808038547014
, 1, 6.248830191524777e-5, 1.1142369374412274e-7
p, 0, 0.024527145238884576, 0.004947790791768136
, 1, 0.001142313195797124, 3.7565979036281465e-5
c, 0, 0.0074932260731109136, 0.00031324774886073005
, 1, 0.00025687386302760085, 3.803774101526629e-6
p, 0, 0.054695752584694446, 0.01415854221213732
, 1, 0.0007961272693039767, 2.3098179159388647e-5
c, 0, 0.005227755048942263, 0.0003464648493711961
, 1, 0.0004074658953610897, 5.6338046272803706e-6
p, 0, 0.21574403205612944, 0.14269482408433673
, 1, 0.0027740245067603853, 0.00010280483576678733
, 2, 0.00021147810871778198, 1.6434387797608045e-6
c, 0, 0.008509754940562548, 0.00041755789469131543
, 1, 9.396644070408611e-5, 4.798641937981139e-7
p, 0, 0.13706256868785396, 0.03794697980225714
, 1, 0.0023004786645711745, 5.3971919275663765e-5
c, 0, 0.008155234534390739, 0.0002972600303332509
, 1, 0.0005322850710638052, 8.463493918111192e-6
p, 0, 0.06276312449309618, 0.013722951776717339
, 1, 0.001214699499374456, 1.9359555948868554e-5
c, 0, 0.007593148154537256, 0.00031072678572566746
, 1, 0.00014771940796836364, 8.549535652254943e-7
p, 0, 0.9145986545522078, 2.3482567790724493
, 1, 0.009988771322824788, 0.0018842206644143096
, 2, 0.0007820187796142045, 1.4087423136466316e-5
c, 0, 0.007881336587401035, 0.0004470503855067469
, 1, 0.0002535675264753178, 3.139951150808411e-6
p, 0, 1.3800854515282532, 3.8011024893169827
, 1, 0.019954319443386912, 0.0035833550693235485
, 2, 0.0013385320391954437, 4.475863518397724e-5
c, 0, 0.005643576012562491, 0.00032001656357133425
, 1, 0.0004541932972824623, 1.0853791362366963e-5
p, 0, 0.9580399204966448, 2.5500279457616326
, 1, 0.012912178265941399, 0.0021569494518051597
, 2, 0.0021145097626361106, 8.830530095298462e-5
c, 0, 0.0050086063488154805, 0.0003049817746726014
, 1, 0.000980931396420451, 2.811400771764006e-5
p, 0, 3.6161852107554164, 26.62763930251885
, 1, 0.03923201333892365, 0.018391530181407406
, 2, 0.0008486753078981834, 1.9013850439451892e-5
c, 0, 0.0051795513928894945, 0.0002775002681158716
, 1, 0.00026058057550998163, 4.251586733658516e-6
p, 0, 0.41627058568218356, 0.4051480126531078
, 1, 0.006384626323274393, 0.0004471497418564578
, 2, 0.0012579620999780094, 3.986773793339524e-5
c, 0, 0.005860768406216553, 0.00030518272950651176
, 1, 0.0004657588533289626, 1.449577013101617e-5
p, 0, 0.03165378478408798, 0.0061758083570713565
, 1, 0.00047862004198264704, 7.558233315157829e-6
c, 0, 0.0026161318220420888, 0.0001464867730539976
, 1, 0.0001318037409486304, 9.277994076410831e-7
p, 0, 0.021993212550295505, 0.0022955545372476344
, 1, 0.00048675567520698826, 9.557147611052569e-6
c, 0, 0.0027400748674347017, 0.0001229287130805278
, 1, 0.00023883754611473388, 1.955921294876362e-6
p, 0, 0.018647339143841517, 0.0017507379011105812
, 1, 0.0002549948090517319, 3.321177931715634e-6
c, 0, 0.004205822028408011, 0.00018950628609874854
, 1, 6.216043023627934e-5, 1.9944064002701938e-7
p, 0, 0.02429769915509084, 0.0035573325986751384
, 1, 0.00034758681936142776, 5.127411091572054e-6
c, 0, 0.006040903720406166, 0.0002147663721349506
, 1, 0.00015194988623013018, 9.19584577414688e-7
p, 0, 0.03697968546945639, 0.0033156699104919655
, 1, 0.0004505826948375157, 1.0094797288965712e-5
c, 0, 0.0071255747314827814, 0.00021954924687181675
, 1, 0.00021587465136502478, 2.5445075145754715e-6
p, 0, 0.03273382474176956, 0.00400462302959949
, 1, 0.0005788231933157987, 1.6491807388965962e-5
c, 0, 0.005850528880503853, 0.0002720581390686475
, 1, 0.00028536735040482237, 2.8334593347300375e-6
p, 0, 0.025018919186209274, 0.0026115414476380397
, 1, 0.0011537158165761709, 2.936148289579541e-5
c, 0, 0.005208565259347961, 0.00025954176366163714
, 1, 0.00047181940933125547, 9.141396710526753e-6
p, 0, 0.02282393385937239, 0.0017668692794179514
, 1, 0.0001753259851932036, 1.2723301655336235e-6
c, 0, 0.006305258134548418, 0.00017468809652800504
, 1, 6.802831592562695e-5, 1.7756310702789862e-7
p, 0, 0.037081712783211075, 0.005420436590079089
, 1, 0.00048070068233912094, 5.874177096358732e-6
c, 0, 0.005016636016828321, 0.00025770149857911906
, 1, 0.00018550810756684044, 1.1779378075451818e-6
p, 0, 5.088990542744138, 51.762967346708585
, 1, 0.06101977173539748, 0.026645590532276015
, 2, 0.0010089039061658978, 1.1082095620786171e-5
c, 0, 0.00419355030443317, 0.00014511276301705994
, 1, 0.00020014036620662017, 3.1043619662552925e-6
p, 0, 0.3231953494191165, 0.20844470211578867
, 1, 0.004902097290062369, 0.00017299630396525433
, 2, 0.0003316669761978788, 1.925308666561043e-6
c, 0, 0.0038238568797816464, 0.0001168025112764061
, 1, 0.00016274676189177072, 8.471152137977921e-7
p, 0, 0.0925458719102568, 0.019541927579011336
, 1, 0.0019904844977846796, 3.540122561116123e-5
c, 0, 0.004602152299119404, 0.0001928518920825655
, 1, 0.00027856479611434884, 3.4751718659801854e-6
p, 0, 0.05914609945038789, 0.009754433844996125
, 1, 0.0015024468411503795, 3.827201757519216e-5
c, 0, 0.00561741222485601, 0.00020585692179796755
, 1, 0.00040754404628086437, 6.017724912048541e-6
p, 0, 0.07472868796374765, 0.015818120447930614
, 1, 0.0013608064467754899, 2.4430669802830572e-5
c, 0, 0.005139472941623198, 0.000260686808308358
, 1, 0.000425201954795296, 6.350760010021349e-6
p, 0, 0.2564468181885701, 0.13799641235573717
, 1, 0.003071360931678948, 8.656379966259044e-5
c, 0, 0.0067426331098266925, 0.0004014041338202594
, 1, 0.0002449216881364035, 3.117822269655274e-6
p, 0, 0.08529342254932594, 0.02305901231590368
, 1, 0.0011660285203885185, 2.2985462623288213e-5
c, 0, 0.005094459099906877, 0.00038968878791214906
, 1, 0.00018544857834356044, 1.0203309316576057e-6
p, 0, 0.08577888874759378, 0.013684094059622377
, 1, 0.0017184267854904482, 4.218100949166332e-5
c, 0, 0.008426784757825745, 0.00041144342124922647
, 1, 0.0003532309242183716, 4.847192573272286e-6
p, 0, 0.02081508785014254, 0.00494051575350493
, 1, 0.0015021598678231197, 8.078138951240243e-5
c, 0, 0.004935055656649236, 0.00022559443645207557
, 1, 0.0005140464330675558, 1.1326185570090994e-5
p, 0, 0.037355222333990114, 0.007824952089493388
, 1, 0.0004618634027784555, 1.1610599007659483e-5
c, 0, 0.006829243254670063, 0.00024327611248950285
, 1, 0.00011211429433194016, 5.260894766351712e-7
p, 0, 0.03252459329536103, 0.0038010022357591365
, 1, 0.0008945252741124522, 1.4634916921971675e-5
c, 0, 0.004695137006358972, 0.00018334638753200744
, 1, 0.00023180845368973762, 1.4701739404043323e-6
p, 0, 31.61540832096066, 1995.3568618355343
, 1, 0.4344465130970485, 1.59165966972193
, 2, 0.00984149334342451, 0.001694263064585425
, 3, 0.0024921473805789964, 0.0001734172311218561
, 4, 0.0008633879903438555, 1.800280764374562e-5
c, 0, 0.006764709610801365, 0.00021436206170634008
, 1, 0.0003093283152098656, 2.1526645525669495e-6
p, 0, 0.2138509549578368, 0.12263601223814866
, 1, 0.003416135759233451, 0.00013350238907149946
, 2, 0.00045894758505362536, 4.881159002344671e-6
c, 0, 0.004316729351803714, 0.00013706898246003594
, 1, 0.00013659454447823737, 7.612267495427844e-7
p, 0, 0.1355082497330322, 0.028024357304680985
, 1, 0.002303245024299843, 6.498589481351987e-5
c, 0, 0.007326919953965836, 0.00025921473715046433
, 1, 0.0003505817561626907, 3.674257490849087e-6
p, 0, 0.03134002827074447, 0.005663933947125057
, 1, 0.0011033410869530304, 2.341911664653892e-5
c, 0, 0.004136901580828849, 0.0002257893528829388
, 1, 0.0002590718742243221, 1.7939053640171199e-6
p, 0, 0.021609533063152563, 0.004605027471641718
, 1, 0.0004150730359645644, 6.151560357933155e-6
c, 0, 0.0036585523549890497, 0.0001424439751046195
, 1, 0.00022435640331637362, 1.655806096762972e-6
p, 0, 0.04706994509355192, 0.008690196428417875
, 1, 0.0019517689067297121, 6.764512140932329e-5
c, 0, 0.006620335085775475, 0.000389476652906381
, 1, 0.00022062365587270687, 1.4153923541266268e-6
p, 0, 0.020725739205585198, 0.0034585536696135864
, 1, 0.000536700186379334, 8.309396341561965e-6
c, 0, 0.005147819347280962, 0.00010473501127057516
, 1, 0.00011780011286407024, 6.124042261288391e-7
p, 0, 0.11285478627185143, 0.027747913692020135
, 1, 0.0020364573937826933, 4.105900189925347e-5
c, 0, 0.009460269566207744, 0.0002914708622592747
, 1, 0.0003440931129809825, 2.1575444975365967e-6
p, 0, 0.033338475204500534, 0.004400680625016623
, 1, 0.0005449321823837012, 8.324201086298695e-6
c, 0, 0.0048689679420442725, 0.0001326809932916623
, 1, 0.0002907836943388854, 3.4296898343407907e-6
p, 0, 0.03587049033362922, 0.0032372647002879276
, 1, 0.0002818546644820289, 2.136220684164671e-6
c, 0, 0.006505337161104016, 0.00020157154819497146
, 1, 9.793062325867406e-5, 3.084978162025436e-7
p, 0, 0.03895305760034022, 0.0038453024111607973
, 1, 0.0002989991588263048, 3.873976137499056e-6
c, 0, 0.007285618646009388, 0.00033200350280278756
, 1, 0.00013927331484294323, 9.633722651048797e-7
p, 0, 0.16005879594872116, 0.053418735161588474
, 1, 0.0024602819371677244, 5.034504108221961e-5
c, 0, 0.0052310620677744725, 0.0002608224760472433
, 1, 0.0002375624204987661, 3.3450417848914985e-6
p, 0, 0.06762550840304511, 0.017094699967697028
, 1, 0.0011345219364703345, 2.1341141974605186e-5
c, 0, 0.007737912586066292, 0.0004299876032182275
, 1, 0.0001031849214101067, 4.2091691462948557e-7
p, 0, 0.12215087721471204, 0.043265351011239975
, 1, 0.0019338267735288146, 2.5835201458955437e-5
c, 0, 0.0064960155535665675, 0.0002357331513005547
, 1, 8.252602392894149e-5, 2.647553391982427e-7
p, 0, 0.03691893573573276, 0.00547795875682507
, 1, 0.00035743998525174627, 4.951305228338558e-6
c, 0, 0.006485829477410858, 0.00020077239423590404
, 1, 0.00010462745590722755, 4.3340072081999557e-7
p, 0, 0.04061123233645979, 0.005410171373432145
, 1, 0.00022285625895389875, 2.1358886215926383e-6
c, 0, 0.009429697680542928, 0.00029280104386623576
, 1, 5.618718707910115e-5, 1.1691444232514016e-7
p, 0, 0.04017366765130513, 0.010025102988897517
, 1, 0.0006974800811455618, 1.3008384890875995e-5
c, 0, 0.005879566592668666, 0.00023865427901911964
, 1, 0.00018588243216355102, 1.7375031170236706e-6
p, 0, 1.821785942080285, 6.584776139697928
, 1, 0.01988477536793004, 0.0028856372994824223
