p/c, iter, r∞, r₂
, 2, 0.000691915195398725, 8.165590382000673e-6
c, 0, 0.009590395299868269, 0.0008803973198358491
, 1, 0.0001367084910409077, 7.636493974136163e-7
p, 0, 0.4672611788371748, 0.4565244660059033
, 1, 0.006811614298946143, 0.0004358540893857028
, 2, 0.0007278821117169739, 8.877970025291076e-6
c, 0, 0.007749098811220925, 0.0006165082472296528
, 1, 0.00017079403384243004, 1.2340881987343633e-6
p, 0, 16.585925954216826, 550.0280497293338
, 1, 0.21894646797334175, 0.467873538613422
, 2, 0.0023581875484087645, 8.943080870682105e-5
c, 0, 0.009526697418620833, 0.0008605570609781521
, 1, 0.0008161288004175003, 3.1874725759632466e-5
p, 0, 0.05773537198110046, 0.021858564862553446
, 1, 0.0014991475070423332, 4.680872841416436e-5
c, 0, 0.00919726799224187, 0.0009025779761971612
, 1, 0.00034479640108125834, 4.694225198237376e-6
p, 0, 2.8036975119592125, 15.901800252099374
, 1, 0.03308927478223565, 0.011558302422757906
, 2, 0.0009585383731332403, 3.2127433568218246e-5
c, 0, 0.013481205065392788, 0.0012535394293172542
, 1, 0.00017713925697972216, 1.8107476213668901e-6
p, 0, 0.07523554346840233, 0.023605935444524943
, 1, 0.0014185690748808617, 5.664562286255617e-5
c, 0, 0.009276693570061268, 0.0010791133484572906
, 1, 0.0003657429920969934, 6.181267230184478e-6
p, 0, 0.4724862740502793, 0.4624608022953814
, 1, 0.006600045880843774, 0.0005525319712629528
, 2, 0.0013095911379841427, 3.45841742836679e-5
c, 0, 0.010554948806640183, 0.0011550714022895766
, 1, 0.0004143701085805074, 7.635786425090812e-6
p, 0, 0.12934630215523463, 0.052021613027003144
, 1, 0.003746277266647116, 0.00019195980638677917
, 2, 0.0013202967210442119, 2.9056997472395687e-5
c, 0, 0.011566017391263261, 0.0010155488835617132
, 1, 0.0005024546918939758, 7.214339389141869e-6
p, 0, 0.03652434913095127, 0.011034467489878304
, 1, 0.005920353481860282, 0.0007232553793060195
, 2, 0.002445491713508906, 9.816963540606548e-5
c, 0, 0.013145299951490075, 0.001429279272337327
, 1, 0.0008965506029854709, 2.5174081477110598e-5
p, 0, 0.11203435963857619, 0.040007478228930214
, 1, 0.003263240650231301, 0.00031239624655939746
, 2, 0.0014617380687935789, 4.432622544182902e-5
c, 0, 0.014464873625453095, 0.0015467053280444941
, 1, 0.0005593411182028737, 1.1435139814116561e-5
p, 0, 0.05235391919888924, 0.02438118622159446
, 1, 0.005771016655974474, 0.000821346445566553
, 2, 0.00247655646262435, 0.00012195988040300784
, 3, 0.0012660317678894284, 2.5153240488140772e-5
c, 0, 0.01475026636501418, 0.0014962445276689859
, 1, 0.0004695420462856089, 9.354227283796388e-6
p, 0, 0.44950429704509604, 0.5765595137757379
, 1, 0.01153233485174121, 0.0009888732738357231
, 2, 0.001960988981418792, 0.0001005809824957575
, 3, 0.0009957044989358237, 1.8400050264817804e-5
c, 0, 0.030086625130663854, 0.002112396393684645
, 1, 0.0003728698098731791, 5.565664092505649e-6
p, 0, 0.04918454201572022, 0.01428376163832717
, 1, 0.0009659172421027682, 3.95917512850782e-5
c, 0, 0.011026932613403994, 0.001141568886709775
, 1, 0.00043820910477208495, 7.378481968275485e-6
p, 0, 0.0463810079554933, 0.019639274416292454
, 1, 0.0025006112577257364, 0.00024483152131249517
, 2, 0.0007044587782230889, 1.1869101151881e-5
c, 0, 0.014713377637804377, 0.00121488835624066
, 1, 0.00024149951415901712, 2.087894876574624e-6
p, 0, 0.0464849707002545, 0.014572335782435473
, 1, 0.004222667664550249, 0.00046094295656541975
, 2, 0.001088941010975483, 2.5552814604191727e-5
c, 0, 0.01168450888388307, 0.0013428260099005143
, 1, 0.00031537211617407726, 3.9906167696431815e-6
p, 0, 0.06502632927474414, 0.021792837649238558
, 1, 0.0031416689072291696, 0.0002799691656235636
, 2, 0.0007224046309712681, 1.4828409669939196e-5
c, 0, 0.008930060453119311, 0.0012519243992467693
, 1, 0.00030907569241385, 3.2706244644981777e-6
p, 0, 0.028074642170337536, 0.009854889031991087
, 1, 0.0023281386260446896, 0.00017555981328221785
, 2, 0.0004109880705764052, 5.5515145299721175e-6
c, 0, 0.01273039603255942, 0.00155777099756658
, 1, 0.00017718290751689942, 7.941754389718681e-7
p, 0, 0.06995751493545235, 0.02416373977496302
, 1, 0.0022220215261609644, 0.00012867178002432092
, 2, 0.0007257163346789439, 1.3042181999756713e-5
c, 0, 0.013067882009242771, 0.0016030312627564156
, 1, 0.0003230076632397914, 2.6027798638891925e-6
p, 0, 0.3785780255600813, 0.2945293059158194
, 1, 0.00561206375947074, 0.00023214814072380978
, 2, 0.0002374524324256533, 9.643392600670062e-7
c, 0, 0.011029298867470158, 0.0012410061533924077
, 1, 0.00011514738684535555, 4.442959063936698e-7
p, 0, 0.049384688079224595, 0.017616121459676927
, 1, 0.0004511830699591479, 1.066136079015637e-5
c, 0, 0.012490624104734097, 0.000995132962689214
, 1, 0.00044330368928440454, 6.439704715968799e-6
p, 0, 2.641503517572575, 15.197577780502133
, 1, 0.04066573676328196, 0.014264097813252639
, 2, 0.0007065656052152522, 1.2308485113287634e-5
c, 0, 0.007992926389976682, 0.0011122145201491274
, 1, 0.00028051716709865857, 2.281931520804692e-6
p, 0, 0.06643889600174775, 0.014249671723062768
, 1, 0.002273951071719617, 0.00011418889149630038
, 2, 0.0003742396104339833, 4.008566960641847e-6
c, 0, 0.010681609182299153, 0.0010162282249793
, 1, 0.00016438514979879969, 1.1334352274146851e-6
p, 0, 0.05072345199448019, 0.01756858541154571
, 1, 0.0018306145463595925, 8.872454018605957e-5
c, 0, 0.010239173384134997, 0.0010164768886876145
, 1, 0.00022095153768424754, 2.3128451110030404e-6
p, 0, 0.05431537736176746, 0.016399332761676134
, 1, 0.0017343403722201198, 7.698988692476085e-5
c, 0, 0.010256571339659069, 0.0009887361151641324
, 1, 0.00038545421895141887, 6.38727285159139e-6
p, 0, 2.1587074085270275, 7.277181346817138
, 1, 0.01910858628269679, 0.003644290801442545
, 2, 0.00034264294996093884, 2.2602732864020472e-6
c, 0, 0.011104139034223822, 0.0009462287369518713
, 1, 0.0001286920116375706, 6.790199168006342e-7
p, 0, 0.09174263492155435, 0.04621940817786197
, 1, 0.0015071729658035081, 3.0193477278801835e-5
c, 0, 0.007693561402024322, 0.0007510982944964181
, 1, 0.00019945801982472843, 1.5794518194918736e-6
p, 0, 0.4831217599500522, 0.47920731910313663
, 1, 0.007154444584863582, 0.00036869968661952003
, 2, 0.00043393895843656934, 4.754459332288448e-6
c, 0, 0.009464437871911285, 0.0008627289301741898
, 1, 0.00021681791957648102, 2.465114157413689e-6
p, 0, 0.09061655839988564, 0.022261512516398328
, 1, 0.0007535643682798379, 1.5053410400031221e-5
c, 0, 0.009174683944381305, 0.0007359752533191214
, 1, 0.0001248883741538988, 5.609313590168496e-7
p, 0, 0.03837167323013534, 0.010453605885270511
, 1, 0.0006067321948318132, 1.4473684938729706e-5
c, 0, 0.009421678093461361, 0.0007492284983198767
, 1, 0.00026588938545231715, 3.3151228645384747e-6
p, 0, 3.617028652372409, 26.10637619397491
, 1, 0.05456382131167157, 0.021733578047843646
, 2, 0.0008303841160612897, 9.880629648261209e-6
c, 0, 0.013353150640917718, 0.0011545246892645127
, 1, 0.0004338089334443335, 7.385312200526006e-6
p, 0, 0.6678866932878867, 0.9167344724847954
, 1, 0.007381211616327134, 0.00041357110241495765
, 2, 0.0004366059371473165, 5.769771496500649e-6
c, 0, 0.014046873935397657, 0.0014528480552692044
, 1, 0.0001416441729068305, 7.558709262966761e-7
p, 0, 0.0640087207201723, 0.015739340319083937
, 1, 0.0009851114572592926, 1.409350777281602e-5
c, 0, 0.02121154137458602, 0.001618517394704545
, 1, 0.0003017894276344943, 4.207731784002684e-6
p, 0, 0.08920526373781604, 0.029210443229011878
, 1, 0.0012245276289866032, 2.7045000100311523e-5
c, 0, 0.010830748256252298, 0.0012722640022526956
, 1, 0.000188414434598222, 1.5748241568164785e-6
p, 0, 0.04359841929293055, 0.01625040804600947
, 1, 0.0012941736933356936, 5.469406501767335e-5
c, 0, 0.008761763896512492, 0.0009190051496831751
, 1, 0.000448468092891415, 7.659991361182357e-6
p, 0, 0.16589000917544328, 0.08241691099351371
, 1, 0.004611510187697559, 0.00047746718113018504
, 2, 0.001865207322093217, 8.093730894509553e-5
c, 0, 0.00941733501735029, 0.0011148048297575169
, 1, 0.0005687071801569142, 1.610169553123711e-5
p, 0, 0.0824750223353473, 0.042280845387187786
, 1, 0.005144760899631465, 0.0007631588321079304
, 2, 0.003185758595988324, 0.00019909348387316356
, 3, 0.0012858212950667492, 3.350287670508547e-5
c, 0, 0.013619495405119447, 0.0012198414848551733
, 1, 0.0004387257392287789, 7.660254469729859e-6
p, 0, 0.09089380852039317, 0.0417800955304294
, 1, 0.00649074334641822, 0.0012494118920917667
, 2, 0.003965248516315436, 0.00033095433929258063
, 3, 0.001974406336475333, 7.172623709283077e-5
c, 0, 0.008809221017343672, 0.0008891948410403896
, 1, 0.0007498420156627206, 2.332693513596563e-5
p, 0, 3.022959781110672, 18.150458240964806
, 1, 0.03758342427998407, 0.014699831212852161
, 2, 0.006614116816906427, 0.0007330472694851997
, 3, 0.002807010095769501, 0.00012902644596437244
, 4, 0.0011308997793815236, 2.7044891546963013e-5
c, 0, 0.01403330027025005, 0.0010228019027319541
, 1, 0.00045994369645640056, 8.172481977039692e-6
p, 0, 2.0246055710205417, 8.468555733104186
, 1, 0.030866686326356692, 0.00918187549210153
, 2, 0.0031726760731525154, 0.0002400543659235842
, 3, 0.0011720383240281698, 3.457200858433388e-5
c, 0, 0.01421324042222357, 0.0012135723856376462
, 1, 0.00039842974098807293, 8.347916997094336e-6
p, 0, 0.4076094266494545, 0.3452922266288957
, 1, 0.006659181877792313, 0.00040944914388616664
, 2, 0.00030956025730174877, 2.121335840705e-6
c, 0, 0.007120872946610176, 0.0006155264290002686
, 1, 0.00017782052541144368, 9.771132179684792e-7
p, 0, 0.2639477995301134, 0.13679063684112688
, 1, 0.001936963641920139, 0.00011840678724144767
, 2, 0.0002119205621213083, 9.000805242566151e-7
c, 0, 0.06570804464534204, 0.008980753322616664
, 1, 0.00030251873527789954, 2.6134779433635827e-6
p, 0, 0.6762469669410336, 0.759091717488963
, 1, 0.00296927196992875, 0.0003584688104061491
, 2, 0.001148030539601412, 3.159996090669457e-5
c, 0, 0.01486233908242671, 0.0023841163015745977
, 1, 0.0002826378099707699, 4.5607171301045335e-6
p, 0, 2.356662672145982, 11.10918381634976
, 1, 0.02371228360771119, 0.00684223414795036
, 2, 0.0004925242958475201, 6.351477551158356e-6
c, 0, 0.010955527614503819, 0.001900115607411709
, 1, 0.00025439354157736466, 2.0540172385770757e-6
p, 0, 2.3016511766365975, 10.590024507390222
, 1, 0.02463614022776914, 0.0046720052054190974
, 2, 0.0022243865653501726, 0.00012138609375580045
, 3, 0.0005345053063893171, 7.95753776038289e-6
c, 0, 0.01624902576426395, 0.0018684035981585267
, 1, 0.00012962573797580077, 6.575281338934902e-7
p, 0, 0.08808967793642974, 0.0647137000723594
, 1, 0.002018692916206154, 0.00017157748327789786
, 2, 0.0007310428994942224, 1.5224330587080668e-5
c, 0, 0.01415599040108807, 0.0023750546408891427
, 1, 0.0002907776444813242, 2.680344902981903e-6
p, 0, 0.0672426445635623, 0.046634102087450176
, 1, 0.0032208984869406074, 0.00044148904172760665
, 2, 0.0012055491728808034, 3.827517094946357e-5
c, 0, 0.012690282855934239, 0.0014389571432627704
, 1, 0.00019454204481150923, 1.2267028301990944e-6
p, 0, 0.08639113004530963, 0.06471205152968228
, 1, 0.0017909445255867473, 0.00015196393389819174
, 2, 0.0003559232136357002, 1.3444554064638345e-5
c, 0, 0.01542894694691578, 0.0021968770839487536
, 1, 0.00036073061764566803, 4.578325051061399e-6
p, 0, 0.11673073238612526, 0.13001836212448306
, 1, 0.006066382725978144, 0.001327243677127188
, 2, 0.0012505215747403307, 6.668754113577513e-5
c, 0, 0.016684764215206732, 0.0018188326944144752
, 1, 0.00041719138817543995, 7.97378358173455e-6
p, 0, 0.10627439715052106, 0.07816095475933922
, 1, 0.005922128539164431, 0.001057032454632171
, 2, 0.0007992817956347248, 2.9269198911339423e-5
c, 0, 0.010169813903259738, 0.001408512228038136
, 1, 0.00026819161281411107, 3.041408464033981e-6
p, 0, 0.07454537543509886, 0.035120594785608514
, 1, 0.0025411853260917995, 0.00018580480899897894
, 2, 0.0004582064176817495, 7.597199328191917e-6
c, 0, 0.01265749656436897, 0.0017168066534195053
, 1, 0.00019520669977061479, 1.243008006590767e-6
p, 0, 4.398116739818739, 38.768499998653304
, 1, 0.04389352854156619, 0.014334764640377305
, 2, 0.0040494108799172535, 0.00029670486920420694
, 3, 0.0014442200265533044, 4.596227716028873e-5
c, 0, 0.015337038068586252, 0.0016640583126782066
, 1, 0.0005246705274679145, 1.1048658740384265e-5
p, 0, 0.11330541967410626, 0.03406909622446361
, 1, 0.0015475485795357654, 0.0001166991671681898
, 2, 0.0011253023824712568, 4.025911270916562e-5
c, 0, 0.008160017462510244, 0.000982653530374862
, 1, 0.0005051191800084706, 1.024614317721028e-5
p, 0, 0.10886216211880377, 0.0440982971540482
, 1, 0.0063320042411276955, 0.0012294341830874594
, 2, 0.0029578148229892774, 0.0002286363190263836
, 3, 0.0014042375542430282, 4.4433001517853104e-5
c, 0, 0.010565119362677478, 0.001123302019781959
, 1, 0.0005708626195568283, 1.4290332243281949e-5
p, 0, 0.24700211970645777, 0.18607735056642336
, 1, 0.004330880939936433, 0.0002005715126497559
, 2, 0.00034840967714282504, 1.9479889907647843e-6
c, 0, 0.010190492333586113, 0.0010679104810745123
, 1, 0.00010639616796653261, 4.020882928139986e-7
p, 0, 27.17821591180139, 1386.9379910855494
, 1, 0.308195082774823, 0.960322310401549
, 2, 0.023736135086939055, 0.015462039767639242
, 3, 0.009386098587398067, 0.002649748090692259
, 4, 0.004021721384877053, 0.00038074311905281883
, 5, 0.0014224625621236688, 5.824960301210419e-5
c, 0, 0.009498433727209966, 0.0010712050338545017
, 1, 0.00048447364529579994, 1.0104439811297485e-5
p, 0, 0.1807217135081872, 0.12267997207972528
, 1, 0.004229428169157132, 0.0005276457080777993
, 2, 0.0013507112540623875, 6.372878336003131e-5
c, 0, 0.010348274352556615, 0.0017385389372024543
, 1, 0.00047356486591656897, 1.2838811958713862e-5
p, 0, 0.36315616872922857, 0.304289462063671
, 1, 0.007723064238063831, 0.0006316069973135776
, 2, 0.0011902507046972286, 4.9385246217168204e-5
c, 0, 0.010872848268119018, 0.001069308251682971
, 1, 0.00047230225930256853, 7.6283756580759095e-6
p, 0, 0.06901195918096607, 0.03496721536472929
, 1, 0.0019772149034890246, 0.00014282679477131495
, 2, 0.0007059915537330915, 1.6186073196562676e-5
c, 0, 0.013006714873174938, 0.001845581416680304
, 1, 0.0002776103326442343, 3.835896789545596e-6
p, 0, 0.04502367251089112, 0.04067360828075687
, 1, 0.005225928990972387, 0.0004400936814789798
, 2, 0.0011446133586527631, 4.193519251042581e-5
c, 0, 0.011076108827348058, 0.0016202736882180353
, 1, 0.00030108292949818506, 4.317107555733962e-6
p, 0, 0.04337658682957817, 0.028922793362735125
, 1, 0.0037190391782217663, 0.00021139436746659638
, 2, 0.0006565926258501912, 1.5399718628463763e-5
c, 0, 0.014061220706585892, 0.0012633644330377442
, 1, 0.00018140459492026417, 1.5592227936993968e-6
p, 0, 0.235922090111566, 0.2604608700541395
, 1, 0.0028785527983473543, 0.00020547291295026663
, 2, 0.0005185137371147325, 1.0317591198467029e-5
c, 0, 0.018924255976828626, 0.0027884792311650072
, 1, 0.0002953625655851724, 3.3594457238694327e-6
p, 0, 25.89628642977233, 1341.0253481985558
, 1, 0.3168353245489259, 0.7242982185048398
, 2, 0.005366239636161507, 0.00043225708934932006
, 3, 0.0009989839457042798, 2.0633708387610886e-5
c, 0, 0.018771003197130588, 0.002196486397191816
, 1, 0.0002153671965828841, 1.9804745395305073e-6
p, 0, 0.24955085446876704, 0.14582804381409625
, 1, 0.0024361661765135083, 0.0001975410430098779
, 2, 0.0005669584899378875, 8.358997120778507e-6
c, 0, 0.019288321473604344, 0.0032519212288293284
, 1, 0.000181300845082164, 1.202446313085983e-6
p, 0, 0.18155862478914775, 0.08628445092776198
, 1, 0.0038032910087870096, 0.00014786276886672838
, 2, 0.00047689183985308043, 6.862230347273488e-6
c, 0, 0.014971998112022784, 0.0017925175205536728
, 1, 0.000157855114167007, 7.932304749487935e-7
p, 0, 0.16408822787323313, 0.10139379353145703
, 1, 0.0033729181722895506, 0.0001996016706171198
, 2, 0.0005190404957402516, 8.027441225069045e-6
c, 0, 0.012767650264624574, 0.001891476012162462
, 1, 0.0001524842290514321, 8.714705431608812e-7
p, 0, 0.10275963173266685, 0.061111057483816345
, 1, 0.007399423122655985, 0.0008986112327075893
, 2, 0.0015030991870111244, 5.525853906798466e-5
c, 0, 0.015182062663659119, 0.0023676066914532995
, 1, 0.0003821905217933887, 5.285264656134846e-6
p, 0, 0.44404291890357794, 0.43316253298769924
, 1, 0.007522671321597828, 0.0005903937620872484
, 2, 0.0015121031221709122, 5.007879227150657e-5
c, 0, 0.01280585599724789, 0.0016927851588309183
, 1, 0.0004126017805090923, 6.896760445925676e-6
p, 0, 19.733669286960613, 778.5646640857682
, 1, 0.28313553915108075, 0.5865911655665926
, 2, 0.004779832225833225, 0.0002669334251905309
, 3, 0.00018984494472216778, 3.09694447845607e-6
c, 0, 0.010137776665617089, 0.001625663422408904
, 1, 0.00022220978310093828, 1.140106667242112e-6
p, 0, 2.152428810905395, 9.186433593644105
, 1, 0.026478347342259043, 0.005467214771160837
, 2, 0.0038078867269008185, 0.0003091820246882218
, 3, 0.001818444482871231, 5.871191117881561e-5
c, 0, 0.011183530874387185, 0.0013807137935061854
, 1, 0.0006194037942545917, 1.5026282535742074e-5
p, 0, 0.06517064819783863, 0.033258254611474296
, 1, 0.003536324070473278, 0.00044322325075524824
, 2, 0.002592562646587841, 0.00010944632239676607
, 3, 0.0010308343838625119, 2.364744984943982e-5
c, 0, 0.010714756491896701, 0.001431883315352041
, 1, 0.00039780502162412696, 6.556993756001095e-6
p, 0, 0.047200061615695, 0.015955103414629485
, 1, 0.0031939837235763838, 0.0003667266869682727
, 2, 0.0019137770329958187, 8.463419013496123e-5
c, 0, 0.013551041715206958, 0.0013602310887452587
, 1, 0.0007848770673988557, 1.827901644597152e-5
p, 0, 0.4055986066674439, 0.36405794317099405
, 1, 0.005135719586529567, 0.00021170964743179326
, 2, 0.0012697656839579402, 3.1270913812026215e-5
c, 0, 0.01953183972920691, 0.0016486112284608142
, 1, 0.0003745942722985178, 4.781786511766259e-6
p, 0, 0.06453127771681642, 0.022998950174612245
, 1, 0.0034073597058840183, 0.00033223724301428826
, 2, 0.001340591053269521, 5.049702838431045e-5
c, 0, 0.01707097294583331, 0.0018986769158227492
, 1, 0.00032777474671204346, 7.075893871651243e-6
p, 0, 0.062326503199880035, 0.02716557009032152
, 1, 0.0011975385554217333, 7.57975145777658e-5
c, 0, 0.014643752089354884, 0.0014153746573193247
, 1, 0.0005938242967544258, 1.2501546326658283e-5
p, 0, 0.04651144484948506, 0.02178466996933438
, 1, 0.0028535842842428933, 0.0003438257060854999
, 2, 0.0010381599547936342, 3.9750386096671226e-5
c, 0, 0.020921882327705154, 0.002577244999877334
, 1, 0.00029356602670593964, 4.446463871997543e-6
p, 0, 0.3261337328205496, 0.22899643957165408
, 1, 0.006420149482895213, 0.0003175805310982143
, 2, 0.0007416540274613297, 1.609675417475004e-5
c, 0, 0.019367231489166723, 0.0020424386780077022
, 1, 0.00023285087972355577, 1.9158180267511872e-6
p, 0, 0.04686165685208862, 0.01909480839518224
, 1, 0.0021850448816658342, 6.784191542900951e-5
c, 0, 0.013425982893799282, 0.0015642050862155119
, 1, 0.00036024876737350255, 4.574464651482146e-6
p, 0, 0.09195472176545283, 0.027725994238731597
, 1, 0.0018979762862763926, 7.926242143929744e-5
c, 0, 0.016404695613770278, 0.002007463698974457
, 1, 0.0002907135221054265, 4.298722422384621e-6
p, 0, 0.134937630767155, 0.04919342040081775
, 1, 0.002089332200653658, 4.78811071822837e-5
c, 0, 0.014226981766395894, 0.001711658556702516
, 1, 0.00010152328164659809, 4.840334166296697e-7
p, 0, 0.09658398760003202, 0.03166091740545761
, 1, 0.0007813752821157348, 3.188790763692083e-5
c, 0, 0.010935457163949855, 0.0012953769727311738
, 1, 0.0001904236796728154, 1.3383962411149682e-6
p, 0, 1.3446608747376385, 3.839495981254573
, 1, 0.02208655860847555, 0.004428562834651525
, 2, 0.0012255970960757263, 3.539717581737435e-5
c, 0, 0.0136124529730391, 0.0021520100255685735
, 1, 0.0004030924258783657, 5.771616712584218e-6
p, 0, 8.30675461258584, 138.00421292040465
, 1, 0.12745489101239876, 0.1367266421445688
, 2, 0.0018211575215183423, 6.912888357757246e-5
c, 0, 0.011998858397840456, 0.001148968931817526
, 1, 0.00023300849309004296, 1.7960446406177686e-6
p, 0, 9.902272286276647, 196.13641131203852
, 1, 0.14071179263589703, 0.1541795570640013
, 2, 0.00196853188041467, 4.665046717790955e-5
c, 0, 0.014187774592670954, 0.0010014554223410912
, 1, 0.0001369287373165099, 9.287090440259847e-7
p, 0, 0.056019399236670445, 0.02895718717938724
, 1, 0.0018541554242398745, 0.00011166854978599531
, 2, 0.0006542605921935666, 7.491421266163817e-6
c, 0, 0.014593969994552812, 0.0018430145139747844
, 1, 0.00025755813125797857, 2.0406440976275385e-6
p, 0, 1.107214313701476, 2.527812952307135
, 1, 0.012369891320653973, 0.001184886476560362
, 2, 0.0008567926258401862, 1.5023034358705297e-5
c, 0, 0.014339645005166234, 0.001546013181509407
, 1, 0.0001792261468431548, 1.2764458691854198e-6
p, 0, 0.04107588125418078, 0.017168381205536237
, 1, 0.0008376344883357755, 2.1108115843635955e-5
c, 0, 0.02119201526024025, 0.0014307538484819161
, 1, 9.512020728686223e-5, 3.4443555522452625e-7
p, 0, 0.4473215011973333, 0.4448255064301706
, 1, 0.007141755475464353, 0.0005199957779734112
, 2, 0.00021497544288014175, 1.0498363967728458e-6
c, 0, 0.015897085619799436, 0.001648600068244767
, 1, 0.00021651083391628878, 8.534987022319716e-7
p, 0, 0.06711651720655441, 0.032503489052003065
, 1, 0.002252653639162003, 0.00015577304571903742
, 2, 0.0005574479558237407, 4.6115995846738615e-6
c, 0, 0.011691736204595807, 0.0017382069697716254
, 1, 0.00014990720108964538, 7.742594457872397e-7
p, 0, 1.1666351455702502, 3.21558847599113
, 1, 0.012164405908566746, 0.0021448787376843045
, 2, 0.00032643372373686644, 4.0074908590955e-6
c, 0, 0.017263865840070444, 0.0020744545408263888
, 1, 0.0002081940689038765, 1.227870493755997e-6
p, 0, 0.06750673770686173, 0.028757645167953833
, 1, 0.0013548929964390358, 4.193602693005e-5
c, 0, 0.015358152490713551, 0.0019173871680371306
, 1, 0.00015515370102777603, 8.020412341813542e-7
p, 0, 0.915091186529604, 1.6840090138572605
, 1, 0.008766590033091756, 0.001136509758474725
, 2, 0.0001341751692042967, 4.821839667624435e-7
c, 0, 0.0157065625088189, 0.0019476790369108718
, 1, 0.00014274155276124503, 5.100149171623354e-7
p, 0, 0.06230579472469647, 0.01635233620595159
, 1, 0.0007776999129038131, 1.185879878440753e-5
c, 0, 0.020542580368378097, 0.002411424834289937
, 1, 0.00016544904906944487, 4.5019999167574517e-7
p, 0, 0.1353651952398606, 0.08560486472120145
, 1, 0.0024492631981768375, 0.00010582105239160953
, 2, 0.00020440543336967134, 1.3166570118215166e-6
c, 0, 0.01169420097052673, 0.0018831118418542615
, 1, 0.0001601239679676809, 5.43904176290811e-7
p, 0, 0.24966361095802975, 0.16512106831658246
, 1, 0.003193936248408635, 0.00026853231233345124
, 2, 0.000240665681548411, 2.2270401390082933e-6
c, 0, 0.04858795969372827, 0.008684911244612207
, 1, 0.000451489527363329, 5.497463934921788e-6
p, 0, 0.8660338413217122, 2.432065031298837
, 1, 0.0047289718467547846, 0.0004635518089307005
, 2, 0.00016536376495132325, 5.491589852626001e-7
c, 0, 0.02655470676164078, 0.00773239828559631
, 1, 0.00020650980829064916, 9.630136456535069e-7
p, 0, 1.406421394633778, 4.042803536927946
, 1, 0.020693170481748013, 0.00382572207735279
, 2, 0.00032342254451351817, 2.532371974479826e-6
c, 0, 0.029544994343212064, 0.0040197006170710455
, 1, 0.00023884126633295105, 9.424860425019688e-7
p, 0, 0.3766797638852115, 0.29908554681996524
, 1, 0.004446619446085127, 0.00022990148419559507
, 2, 0.00022187889766569016, 1.316152629067295e-6
c, 0, 0.023452885987910548, 0.0028315229198089867
, 1, 0.00028480958095405685, 1.4748912854323844e-6
p, 0, 0.6674417461929074, 0.9245534778152958
, 1, 0.008721315694082268, 0.0008434548747885787
, 2, 0.00021799684835203769, 9.343048812276497e-7
c, 0, 0.03109161976473574, 0.004507887211821632
, 1, 0.00023996175786441382, 9.93140960490062e-7
p, 0, 1.9799534149105593, 7.841857669021356
, 1, 0.01972338931940292, 0.0053428729085446105
, 2, 0.0005486888636165954, 8.578661700746948e-6
c, 0, 0.023994235894069384, 0.003822483403364884
, 1, 0.0004459776941816094, 4.381458587967718e-6
p, 0, 1.8269124477455332, 6.7093846216613215
, 1, 0.02936948940817293, 0.007271927631861595
, 2, 0.0011158966969174755, 3.861498644652986e-5
c, 0, 0.06455359415609722, 0.010497726964827368
, 1, 0.0018829553653075233, 3.360871957371298e-5
p, 0, 0.08193634505386628, 0.054748370169523074
, 1, 0.00248728598400376, 0.00011570513285168324
, 2, 0.0007318704779008343, 1.0999234624180555e-5
c, 0, 0.04220640162014955, 0.007446982971542232
, 1, 0.000555205568591545, 3.910373578690394e-6
p, 0, 0.36262019867651724, 0.2647773398568589
, 1, 0.015577858460383613, 0.004509706324822371
, 2, 0.003196964243947296, 0.0003636767187251606
, 3, 0.0015157623193326373, 5.790429741956682e-5
c, 0, 0.06900240775892397, 0.015022892061896073
, 1, 0.0014215963129611646, 2.5910814326772972e-5
p, 0, 0.4035930463859535, 0.41914795846488373
, 1, 0.00814992607921203, 0.0015493102693006106
, 2, 0.0031893506183487174, 0.0002660897042425795
, 3, 0.0011720454014460418, 2.9573643957337076e-5
c, 0, 0.06049415231397478, 0.010069498231294077
, 1, 0.0008079705546410242, 6.992311909738014e-6
p, 0, 1.9801625232011115, 7.920494313807717
, 1, 0.034118121641948905, 0.010411425758000758
, 2, 0.0057308704118958125, 0.0008257045714337287
, 3, 0.002630912437703618, 0.00016853622535676661
, 4, 0.000607109553969322, 2.1220571294871206e-5
c, 0, 0.03476557115993733, 0.005623121015417135
, 1, 0.0008941667871540297, 1.229423990489687e-5
p, 0, 0.2943966721162968, 0.18157002438266262
, 1, 0.004847272864363521, 0.0003541589171283856
, 2, 0.0013825480204056218, 5.4109229097509884e-5
c, 0, 0.04927151158486122, 0.005755800516338527
, 1, 0.0013149173108591976, 1.446738158615998e-5
p, 0, 0.9509386262054907, 1.9021613992843702
, 1, 0.011482711856180071, 0.001088452617987202
, 2, 0.0013826879529618876, 4.4062005656541485e-5
c, 0, 0.04006618551726354, 0.0062686508909627165
, 1, 0.0010486950244111668, 1.1154671247814914e-5
