p/c, iter, r∞, r₂
, 1, 0.00032106786562372685, 4.07030172893929e-6
p, 0, 0.2619098818525775, 0.11271222342748739
, 1, 0.005791668070036844, 0.00036068354413630973
, 2, 0.0008368418117816338, 1.4744316236123391e-5
c, 0, 0.010213343292971251, 0.0006120648638672436
, 1, 0.0002726549573220201, 1.8013827564213588e-6
p, 0, 0.04357241567589962, 0.00822336838696093
, 1, 0.000960132705880333, 2.1867687660736692e-5
c, 0, 0.010538041101992239, 0.0006808815089035989
, 1, 0.00034438252231498126, 3.6436771708257143e-6
p, 0, 29.15975594632034, 2349.3146071284855
, 1, 0.22155307170823138, 0.691119573573949
, 2, 0.004270455437232263, 0.0006215074468407198
, 3, 0.0021355580133565065, 0.00013469382371808486
, 4, 0.0009944090385537404, 2.6242526969749444e-5
c, 0, 0.0111999858372375, 0.0007025188005064957
, 1, 0.00040847506528350565, 7.144437289497809e-6
p, 0, 0.1475570481687468, 0.06827590633828848
, 1, 0.0043048003045235645, 0.0001640295832361033
, 2, 0.0014586770666937064, 3.7925986102637006e-5
c, 0, 0.009774574849534376, 0.000701759273383641
, 1, 0.0006653329427385104, 1.2600633556036472e-5
p, 0, 0.15858134679807387, 0.051907840931380345
, 1, 0.005133954533036429, 0.00021962579045144937
, 2, 0.001066971369288828, 2.1778803650293022e-5
c, 0, 0.010813578331769606, 0.0008295791373822349
, 1, 0.0003534026550768449, 4.888902485780289e-6
p, 0, 0.02925624305203692, 0.008311051172805855
, 1, 0.0029404947109667326, 0.00031959295294776134
, 2, 0.0015237976146784498, 6.240990168002794e-5
c, 0, 0.009969490637218928, 0.0005485335602077772
, 1, 0.0006146785299445369, 1.5075462308986826e-5
p, 0, 0.0861993141326406, 0.018547765742282715
, 1, 0.0035709007905942464, 0.00016526768397799122
, 2, 0.0012782621153448622, 4.1449273044324064e-5
c, 0, 0.014751448380722143, 0.0011728481727942242
, 1, 0.0005612858474538609, 1.006992964861162e-5
p, 0, 0.053938741747142874, 0.010065617595237617
, 1, 0.000882815626229508, 1.253954459134327e-5
c, 0, 0.008444944713935944, 0.0004886487699100998
, 1, 0.00028195847157074915, 2.9326966656449156e-6
p, 0, 0.04066643176936471, 0.005063159764791571
, 1, 0.0011774662262402944, 6.664716124732252e-5
c, 0, 0.007765174193287, 0.0005493401475214249
, 1, 0.0005016384685632224, 1.5219169031696061e-5
p, 0, 0.04305683373069162, 0.008486420425857556
, 1, 0.0017562913805466407, 8.955903832786191e-5
c, 0, 0.01123815375611391, 0.0009117553916827328
, 1, 0.0004736745905546905, 1.2934620837860966e-5
p, 0, 8.107772145083654, 131.4815358271695
, 1, 0.09356732675438836, 0.06297292088167832
, 2, 0.002648442209531083, 7.3289844169513e-5
c, 0, 0.00611681195637658, 0.000535559359551866
, 1, 0.0005102443464818204, 1.3016736326132071e-5
p, 0, 4.44328055615246, 40.87525665094955
, 1, 0.07032982647048185, 0.036177627501561054
, 2, 0.002302111664296514, 4.58985732297429e-5
c, 0, 0.007262047838359919, 0.0005079272930235326
, 1, 0.0004254143360801386, 5.262060053860467e-6
p, 0, 0.04869524331526091, 0.010859914774858453
, 1, 0.0012544084907646865, 2.861790345246597e-5
c, 0, 0.008337483147310823, 0.0005374370591605551
, 1, 0.0003321665830197798, 3.1312315926611677e-6
p, 0, 0.045642098814403155, 0.008658057951496094
, 1, 0.0010153472898452717, 2.918166953730594e-5
c, 0, 0.008337109162648937, 0.0004816356183240128
, 1, 0.00038932507577998015, 9.092525678230394e-6
p, 0, 0.15058396535504856, 0.07976929848827548
, 1, 0.002094582500503453, 8.690731699305038e-5
c, 0, 0.008520072104132229, 0.0005068172174668446
, 1, 0.0008293637781063471, 1.1083639951894366e-5
p, 0, 0.18729815229358127, 0.1306445268561904
, 1, 0.0029223659332921763, 0.0001504009514907919
, 2, 0.00038693015147045137, 4.413644599371653e-6
c, 0, 0.006615832976245049, 0.0004592052236970556
, 1, 0.00027562291383815445, 2.2061888894555377e-6
p, 0, 4.467094912717432, 41.11041805637811
, 1, 0.05474959111747859, 0.03327186255462716
, 2, 0.0030817078384324037, 0.00016726602754305118
, 3, 0.00042558172084845565, 8.420339804316574e-6
c, 0, 0.007282815682843425, 0.00048757855997702646
, 1, 0.0004396018199810637, 5.276132726011295e-6
p, 0, 0.18209764019665753, 0.06348427067167216
, 1, 0.0037040257179227574, 0.00015172783988112872
, 2, 0.0007433595512250228, 1.685689778162254e-5
c, 0, 0.009318034276805274, 0.0007773414163727574
, 1, 0.00043825656891837106, 6.683817750149391e-6
p, 0, 0.12847946990147327, 0.03373572738443362
, 1, 0.0021585896090755823, 5.4814243169206146e-5
c, 0, 0.011748512286535293, 0.0007746453968201302
, 1, 0.0004421837364730239, 7.620663884224781e-6
p, 0, 0.18432252002920707, 0.08350906852088169
, 1, 0.0033803402607506684, 0.00010884082502946695
, 2, 0.0005484768186532839, 4.817331545134738e-6
c, 0, 0.007507602061117901, 0.0004224718391880628
, 1, 0.00013699894985494399, 5.838835985781958e-7
p, 0, 0.054828495228486665, 0.01196734767097878
, 1, 0.0006244833773723301, 8.101087357040427e-6
c, 0, 0.010594538315956395, 0.0006317301115658632
, 1, 7.689843976624547e-5, 1.8648100660836342e-7
p, 0, 0.06601246183830597, 0.013514343098151412
, 1, 0.0012529160152009622, 3.9751315493881135e-5
c, 0, 0.0090659007600173, 0.0005768784585743201
, 1, 0.00031083420335015595, 3.279428531914819e-6
p, 0, 0.08922445219789787, 0.02423865142004894
, 1, 0.0016302220888550444, 3.8254361581387603e-5
c, 0, 0.009478373055113945, 0.0006031106760740065
, 1, 0.0003761183747412179, 4.129574242953705e-6
p, 0, 0.049350796767751434, 0.006305921130821847
, 1, 0.00046902943037404514, 6.684074210353593e-6
c, 0, 0.01308469314466892, 0.0008632815871017477
, 1, 8.788312660841478e-5, 2.604828253874387e-7
p, 0, 3.637300428762869, 26.460381552717543
, 1, 0.054980892788092046, 0.022124406813389463
, 2, 0.0009562099703517762, 8.357006666924269e-6
c, 0, 0.008137772072227469, 0.0005569520825266965
, 1, 0.00013019547844348695, 4.3855549305179356e-7
p, 0, 0.09726102707009253, 0.022782047384317054
, 1, 0.0013296213005249444, 2.757650983522882e-5
c, 0, 0.008039816394063757, 0.0005330322962134946
, 1, 0.00023612149722325535, 2.0828089120300255e-6
p, 0, 1.6383484119491365, 6.954046623167275
, 1, 0.020661643462185478, 0.002690383140511717
, 2, 0.0003243920437152932, 2.946533478049732e-6
c, 0, 0.011231292469462828, 0.0007350086787431704
, 1, 0.00017828859099554295, 8.818016562967945e-7
p, 0, 2.627485486767084, 13.811891834166664
, 1, 0.03759910705148426, 0.010256452330189422
, 2, 0.0007775162403205035, 8.754343243717372e-6
c, 0, 0.011395868471132508, 0.0006694415989355018
, 1, 0.00013001467358332117, 6.590003767529984e-7
p, 0, 0.3790743024655919, 0.2903761450336567
, 1, 0.004523167890704194, 0.00014958260618246197
, 2, 0.00018466096915005937, 5.057064276633316e-7
c, 0, 0.007834997500359896, 0.0004829514719956698
, 1, 7.105930621800206e-5, 1.670384318865342e-7
p, 0, 0.044765616653732736, 0.005497307278851212
, 1, 0.0008626964739674707, 9.84130863455919e-6
c, 0, 0.007802675901116744, 0.0003781256862233631
, 1, 0.00013878692603336016, 1.0121754587813724e-6
p, 0, 0.014673639566158476, 0.0011437253036511586
, 1, 0.000426852494794326, 4.415554105185269e-6
c, 0, 0.00788239749970461, 0.0003824605667210438
, 1, 0.00014912289327896717, 1.0798210160788903e-6
p, 0, 0.02501404095996238, 0.0018356331596212853
, 1, 0.00016181514290799156, 1.1887614630222867e-6
c, 0, 0.009412116460623784, 0.00041329704124688646
, 1, 0.00010906552795085345, 3.1059934294305984e-7
p, 0, 0.17687924660955504, 0.07415979865612965
, 1, 0.002247707336736859, 4.281997223591384e-5
c, 0, 0.007648554631124207, 0.00043394872218077273
, 1, 0.00017186435985342379, 7.102268091266816e-7
p, 0, 0.017757438585293026, 0.002243275733823948
, 1, 0.0003677841455107005, 3.5028589877519572e-6
c, 0, 0.008497445629762729, 0.00039157580789248443
, 1, 0.00012951097496034528, 5.188508740286794e-7
p, 0, 0.022049135780017225, 0.0027195422563991165
, 1, 0.000282996069075577, 1.5790743491952494e-6
c, 0, 0.010974499953163677, 0.0004584909867594415
, 1, 8.498958299317145e-5, 1.905550456906001e-7
p, 0, 0.026164733319290746, 0.002486996409602739
, 1, 0.000308305520999979, 3.3522106063147037e-6
c, 0, 0.007522289162822373, 0.0004385059338287224
, 1, 0.00013284006226541917, 6.154874039323226e-7
p, 0, 0.027307007529760962, 0.003496384914296658
, 1, 0.000375290857387035, 7.432253616208886e-6
c, 0, 0.006353926029753174, 0.0004321779493773083
, 1, 0.00030428103574476576, 2.1123253838366775e-6
p, 0, 0.015086433571763416, 0.0013902218704252517
, 1, 0.0003776742648188789, 4.897276130208131e-6
c, 0, 0.006395139652715364, 0.00031535607493511067
, 1, 0.00014481931827141733, 6.61631337689109e-7
p, 0, 0.10705697529477289, 0.024109494068387645
, 1, 0.001281251580267463, 1.4004497883624447e-5
c, 0, 0.006884785681926356, 0.0002716417403807511
, 1, 0.00032998288910757043, 3.0462105432388993e-6
p, 0, 0.024826126333575258, 0.002813655745105477
, 1, 0.0002957870382607752, 3.254333146684858e-6
c, 0, 0.005297808912172445, 0.00029473292932904153
, 1, 0.0001481583817943027, 5.911845191398615e-7
p, 0, 0.5356830720024321, 0.6878171292156334
, 1, 0.007588498464790672, 0.0006349571365281107
, 2, 0.0006079892727838171, 7.11437914584836e-6
c, 0, 0.007317670835205947, 0.0003444913717552686
, 1, 0.0001652241696793458, 8.227041915012369e-7
p, 0, 17.83016954757487, 635.7402496962712
, 1, 0.22709239600456232, 0.5452766073803963
, 2, 0.008231939614377749, 0.0009629288039270839
, 3, 0.0009321969739559851, 5.976276742877078e-5
c, 0, 0.008837920125345409, 0.0004274513998422907
, 1, 0.0006069284543000602, 1.108005397757792e-5
p, 0, 0.039496968551233774, 0.00964035385289995
, 1, 0.0008215445708672933, 2.2150776283777205e-5
c, 0, 0.01072805177633492, 0.0006044007456283423
, 1, 0.0004716390212614201, 3.466178476358983e-6
p, 0, 0.043942479228713534, 0.005267513571486025
, 1, 0.0005291694272846331, 8.352754337468907e-6
c, 0, 0.010519840024775767, 0.0004923692136243104
, 1, 0.00021121237766528865, 9.529287978205818e-7
p, 0, 0.02445863910620246, 0.004560828704015115
, 1, 0.0013204527158735399, 5.0245039046989726e-5
c, 0, 0.009446229258714687, 0.0004350193605389415
, 1, 0.0007904942334774481, 1.4848357793285845e-5
p, 0, 0.11192151372030772, 0.02849695539694081
, 1, 0.002017215022236138, 4.2188083233422795e-5
c, 0, 0.008617242860874171, 0.00040637453810306046
, 1, 0.0005848904290509307, 1.1689023413532377e-5
p, 0, 0.24377217166059034, 0.12001621006337869
, 1, 0.002899080312999762, 6.16960637984452e-5
c, 0, 0.005240607767546463, 0.0002728435390227538
, 1, 0.00030401537449309434, 1.8872927545324276e-6
p, 0, 1.6544449547621936, 5.451363423428113
, 1, 0.017068278980340353, 0.003740220517832099
, 2, 0.0015086651018289053, 2.73129739664103e-5
c, 0, 0.008524426726535278, 0.00045380088832769545
, 1, 0.0004766116342580087, 6.906917957835366e-6
p, 0, 0.02684391062843997, 0.0049179662646462625
, 1, 0.0010318814022715693, 3.467764478633773e-5
c, 0, 0.0057245483162196575, 0.00027737295512870135
, 1, 0.00044349796326929836, 5.030684167141268e-6
p, 0, 0.027601346838986122, 0.0027116888061064753
, 1, 0.000889202822543873, 1.797142918047097e-5
c, 0, 0.007468843515047316, 0.00031551255577463025
, 1, 0.0005691218160326782, 8.970681240252193e-6
p, 0, 133.76256220382606, 35783.69201883002
, 1, 2.4404796684825456, 47.9434867909638
, 2, 0.056643561471476866, 0.05534904339066073
, 3, 0.015334017273917101, 0.012242197599916078
, 4, 0.0074149876789069225, 0.002066949040502488
, 5, 0.0034112673497033712, 0.00037795345914403794
, 6, 0.0014229634664496334, 7.04070743407502e-5
c, 0, 0.008560757301996997, 0.00038509417328334015
, 1, 0.000685296594411083, 1.474681831053462e-5
p, 0, 0.15786706159343553, 0.06122463862766427
, 1, 0.0017229412315640648, 3.434291968956446e-5
c, 0, 0.006370072315401156, 0.00028432492618767806
, 1, 0.00017480544501363704, 9.971446087128072e-7
p, 0, 0.20623453580056003, 0.10586734156546428
, 1, 0.00341338796938424, 0.00017950287783820572
, 2, 0.0010844924415100506, 1.812457819589752e-5
c, 0, 0.008174842226969799, 0.0003705813066209038
, 1, 0.00033416240021125296, 3.2716972467151905e-6
p, 0, 0.5551073693991484, 0.6671605683148965
, 1, 0.005984854517293862, 0.00034209215669175056
, 2, 0.0011854154697808024, 6.57538468922421e-5
c, 0, 0.009048193693219237, 0.0007154665290171551
, 1, 0.0008739694502319391, 3.1878935586366506e-5
p, 0, 0.12412601541904529, 0.0878439972618178
, 1, 0.005324866400078092, 0.0011490420181812207
, 2, 0.0024008298401881987, 0.00020856667211752676
, 3, 0.0008976106920970904, 2.7822772727850235e-5
c, 0, 0.003964175733552568, 0.00023528234608829248
, 1, 0.00041121140832670364, 8.998706018025978e-6
p, 0, 0.1231162605626898, 0.05394093015929998
, 1, 0.0035016239974988606, 0.0001878256232751216
, 2, 0.0005895395962054629, 5.750961853451611e-5
c, 0, 0.010830292496913443, 0.0004715580510264289
, 1, 0.0006966646005030796, 1.5846330701879405e-5
p, 0, 0.12233161043952032, 0.05400603795069139
, 1, 0.002670574510525467, 9.408009711934354e-5
c, 0, 0.0094520319349074, 0.00045526214892527967
, 1, 0.00013297296698340071, 6.60495369347435e-7
p, 0, 0.8996306706249408, 1.6158966080686998
, 1, 0.008284624950063586, 0.0005020892493923019
, 2, 0.000576693237126918, 8.27835914750009e-6
c, 0, 0.0075676735731865065, 0.00029672166417782776
, 1, 0.00024160275463543324, 1.8599776066745125e-6
p, 0, 0.19959646162455258, 0.15958332404152062
, 1, 0.003524811169421836, 0.0001330486617517825
, 2, 0.0009473205732955535, 3.297996517627492e-5
c, 0, 0.007043608597885447, 0.0003187591513737851
, 1, 0.00036966741376608846, 4.071344036012488e-6
p, 0, 0.10153401661518442, 0.06776113407041295
, 1, 0.0023007785349175207, 0.00010557864019467177
, 2, 0.0004047856592323879, 1.7121791640890625e-5
c, 0, 0.021798707499107107, 0.0017388899830655547
, 1, 0.0006969265534877224, 6.351555484723814e-6
p, 0, 3.5752747792061514, 25.542739218954164
, 1, 0.08743038136577842, 0.040294607230856795
, 2, 0.0017221645888088723, 3.745359688411788e-5
c, 0, 0.010862955450439086, 0.0006338423974848512
, 1, 0.0002593158145583943, 3.5226644917087326e-6
p, 0, 0.3972130628464106, 0.4015326011602211
, 1, 0.004276705707506177, 0.00026364700270181424
, 2, 0.0014136743028792228, 7.444903692917218e-5
c, 0, 0.0070986917741235455, 0.0006263316560809852
, 1, 0.0005050102905315805, 1.781379843734139e-5
p, 0, 0.07810258940409417, 0.05061839633255174
, 1, 0.0024944358881449705, 0.00032819513371396664
, 2, 0.0011292283893627572, 6.392411685563466e-5
c, 0, 0.008148665336503675, 0.0007289153765064602
, 1, 0.00039418020378456013, 6.064495182192337e-6
p, 0, 0.06861606611029643, 0.04581655394930533
, 1, 0.002394705743779756, 0.0002396197904521678
, 2, 0.0008105158114317205, 2.680409561529128e-5
c, 0, 0.00806314415629697, 0.0005686866113572836
, 1, 0.00036982866885439006, 1.259281665931206e-5
p, 0, 1.31728626520416, 3.471423575357699
, 1, 0.026751807510804877, 0.005139863571545316
, 2, 0.0026891576072580995, 0.0001305884641505677
, 3, 0.0009435960426844021, 3.0210227616857634e-5
c, 0, 0.00743466244795334, 0.0005103188617062084
, 1, 0.0003617886446856855, 1.1718802634672669e-5
p, 0, 18.56987955635981, 689.455937610448
, 1, 0.40025808857779044, 1.0993008002572455
, 2, 0.0045749112189328416, 0.0003696238723261827
, 3, 0.00214201975862783, 0.0001291877245538478
, 4, 0.0008443810440993275, 2.326324975645565e-5
c, 0, 0.0026402103581148677, 0.0001598944521224253
, 1, 0.00030158719517145145, 3.4568042344733538e-6
p, 0, 6.977375300165598, 100.11570243659858
, 1, 0.17930712471831117, 0.18683923756826643
, 2, 0.00310246651909986, 0.00018644404383869512
, 3, 0.00032146175452933316, 6.097270239965131e-6
c, 0, 0.005675951705793987, 0.00017676977496673674
, 1, 0.00024074032117355442, 1.7550424458086808e-6
p, 0, 0.08802555698440541, 0.029335503567873913
, 1, 0.0018629090753233372, 4.631248340775216e-5
c, 0, 0.004996242023770228, 0.0002510740162049253
, 1, 0.0005101611060906309, 6.375454828693226e-6
p, 0, 4.8612906251492625, 66.0928109901721
, 1, 0.05078125493231818, 0.02816906793263213
, 2, 0.0022334192005117664, 8.376625661962988e-5
c, 0, 0.007073417225656569, 0.0003413792394810015
, 1, 0.0005081694181557268, 4.561013771399842e-6
p, 0, 0.11949413571707719, 0.07076421682884397
, 1, 0.0019086245503006046, 5.8467785578103424e-5
c, 0, 0.008624607483175945, 0.00036827341912300775
, 1, 0.0002991148229720163, 4.938091121036415e-6
p, 0, 1.4851723857503645, 4.4201321588579665
, 1, 0.027973287358248965, 0.005287842207154817
, 2, 0.0008883455942529029, 1.1062422435716199e-5
c, 0, 0.0050596692378988084, 0.00034707040684570106
, 1, 0.00020098673697846567, 1.95118880067703e-6
p, 0, 2.5425366239859644, 12.899025204749123
, 1, 0.024718450228469926, 0.008915163364569484
, 2, 0.0007235832734024708, 1.809332282749035e-5
c, 0, 0.005663471385328328, 0.00034299177571228955
, 1, 0.0003165106239147765, 3.5735980988101697e-6
p, 0, 2.8907760659865063, 21.157113468752097
, 1, 0.03255420957357532, 0.006978524119482554
, 2, 0.0004766746969937604, 6.238129027863064e-6
c, 0, 0.008233512606664726, 0.0002856041621747382
, 1, 0.00016605505000667935, 1.4301047603953598e-6
p, 0, 0.07735527108438146, 0.03532309356887367
, 1, 0.0014358790054546115, 6.140870047909798e-5
c, 0, 0.0036996091806612854, 0.0002854948840466545
, 1, 0.0005766536522803246, 1.1420618399243892e-5
p, 0, 0.048384220762806275, 0.011837173916989463
, 1, 0.0013605237222143421, 5.079556401092431e-5
c, 0, 0.004218428876196975, 0.00028463275984935807
, 1, 0.0006514270731666435, 1.1529476550528867e-5
p, 0, 0.8185097329027364, 1.3395275918938743
, 1, 0.00705347057828046, 0.00045821997565952886
, 2, 0.0006718189804467422, 1.2745827994172955e-5
c, 0, 0.007717566198611851, 0.0003307753131405718
, 1, 0.00021251629061792997, 2.6021367120009404e-6
p, 0, 0.24739163885043688, 0.1692412762842292
, 1, 0.003490437727392994, 0.00018895804914377136
, 2, 0.0014061469183500423, 4.578207244827734e-5
c, 0, 0.007755518441467128, 0.00027908941590364545
, 1, 0.000471991009930256, 9.024135646077003e-6
p, 0, 0.05127882666431634, 0.012318542605827572
, 1, 0.0006431959858718955, 2.3093988349434555e-5
c, 0, 0.00563333443078609, 0.0002507564306375272
, 1, 0.0005018738093939011, 1.6068923032076654e-5
p, 0, 0.12529271613123083, 0.03577670982705279
, 1, 0.0028320244117941923, 6.300948504689865e-5
c, 0, 0.005878410298534116, 0.000248386307782152
, 1, 0.00030219285272160883, 2.9025306198240067e-6
p, 0, 0.04977975414385726, 0.01247838622603272
, 1, 0.000949284652049844, 2.7904934439070886e-5
c, 0, 0.003809837754132786, 0.0001579304782415811
, 1, 0.0003173331046363386, 6.082772205122092e-6
p, 0, 0.2953474859686464, 0.3153280714355415
, 1, 0.005636376815379838, 0.0003614503577488356
, 2, 0.0003490403144181765, 4.682663439291742e-6
c, 0, 0.004406834673719898, 0.00013763543600448774
, 1, 0.0002086729809585517, 2.7204497830205237e-6
p, 0, 1.1206181948535794, 2.774277181118344
, 1, 0.010750906953699905, 0.001697191153609082
, 2, 0.0011770753350661654, 4.250826261613414e-5
c, 0, 0.003302266620596145, 0.000149854199550898
, 1, 0.00040565613990610776, 6.580850902989501e-6
p, 0, 0.027304984097402625, 0.0035339488047612666
, 1, 0.0004319863261370812, 6.383841470937203e-6
c, 0, 0.004681383383325912, 0.00016437156266210573
, 1, 0.0003222294805067599, 3.709272771565819e-6
p, 0, 3.445878248103799, 24.561671475546586
, 1, 0.07751411430781684, 0.038318098863692654
, 2, 0.001554590942852236, 6.0536193105893896e-5
c, 0, 0.004892615481196586, 0.0003009114837219843
, 1, 0.0004538276052592659, 9.03927435527832e-6
p, 0, 0.2141472388218155, 0.11477611924284589
, 1, 0.004803711928777471, 0.00018314343349381087
, 2, 0.0009025064932796727, 3.0978916086825396e-5
c, 0, 0.0030046721111468564, 0.0001337819870612672
, 1, 0.0003933956864231084, 8.518989225145939e-6
p, 0, 0.5653840502041519, 0.6446130793122733
, 1, 0.0056516835303845195, 0.0004122584116069593
, 2, 0.0008990317181430208, 1.1155263627753065e-5
c, 0, 0.005135702888467034, 0.00025465833326423126
, 1, 0.00025462000405794983, 6.5638525539136336e-6
p, 0, 3.2917350980280795, 21.751422260204436
, 1, 0.030306846182998372, 0.010879309111546992
, 2, 0.00046483735052297816, 5.304183569095073e-6
c, 0, 0.01021697137242608, 0.00046368634739673816
, 1, 0.00021333222004152032, 2.8958763500893e-6
p, 0, 5.064199387124138, 51.26584500916561
, 1, 0.04415806796583431, 0.01413716767848182
, 2, 0.0008240944169161663, 1.1709661829897654e-5
c, 0, 0.005069793440247235, 0.00015893300038171044
, 1, 0.0003501468833497929, 5.0417126047377885e-6
p, 0, 19.268077606716883, 742.149051272451
, 1, 0.37657809838107315, 1.0696861263326705
, 2, 0.004633577548215798, 0.00037814021206338346
, 3, 0.001059796910074288, 4.131836454887991e-5
c, 0, 0.005904801529979265, 0.00017756540001234036
, 1, 0.00031583728133219893, 5.462357646165676e-6
p, 0, 0.10359018777452188, 0.02797720791008256
, 1, 0.0018526129244753014, 5.760824390787619e-5
c, 0, 0.004890998337534916, 0.0002291901942941902
, 1, 0.0005571772270514816, 1.0203059426438106e-5
p, 0, 0.04599688312063233, 0.011742686808822764
, 1, 0.0013463100258432632, 4.42797152843452e-5
c, 0, 0.004294803800887029, 0.00019252914378506695
, 1, 0.0002323853332543744, 5.553540365076381e-6
p, 0, 4.451341751579544, 39.63909091613844
, 1, 0.04551208616150074, 0.014587416707242491
, 2, 0.001501674521217859, 2.0183491382739612e-5
c, 0, 0.0044940837842455715, 0.00010305410859769657
, 1, 0.0002298658310211176, 1.5015432137635137e-6
p, 0, 0.07408746120478366, 0.01766409438552679
, 1, 0.0013864548188739097, 1.9501029375019637e-5
c, 0, 0.004599908001369723, 0.0001551569038880925
, 1, 0.0003234766617961661, 5.157961968122324e-6
p, 0, 3.9387415713423315, 30.95255647413176
, 1, 0.07375226558185488, 0.03556243832004511
, 2, 0.001904289387547165, 5.043380902462844e-5
c, 0, 0.003714717801929768, 0.00019434618520658826
, 1, 0.0005772402745936031, 9.302074590587276e-6
p, 0, 0.1422902774691756, 0.0604196232216708
, 1, 0.0017108334532930512, 5.407097790857444e-5
c, 0, 0.0046448677558545495, 0.00021543534796466824
, 1, 0.00012898043433044493, 7.582938085612857e-7
p, 0, 0.573400506299148, 0.6633678687725897
, 1, 0.00807187423908511, 0.0005774141617837035
, 2, 0.00029863265678624053, 2.1436553828228117e-6
c, 0, 0.006460583248266539, 0.00021659317645007239
, 1, 0.00013489609443676702, 6.477006152972746e-7
p, 0, 0.037708886818746845, 0.00591472940424621
, 1, 0.0009486736819122172, 2.4657378821121483e-5
c, 0, 0.0063379830871341985, 0.00024344421143570038
, 1, 9.288965812079653e-5, 3.0728388110450225e-7
p, 0, 0.415951308844558, 0.3513479767209115
, 1, 0.007967079632065461, 0.0005258592030657626
, 2, 0.00029568649159906265, 2.79611848679034e-6
c, 0, 0.005364223540918835, 0.00028173784476037526
, 1, 0.000133141992926893, 5.234849349035446e-7
p, 0, 2.293721220105484, 10.524535120130132
, 1, 0.023463425552369906, 0.006508579983887178
, 2, 0.0010607199363471872, 1.568746666455242e-5
c, 0, 0.013374023538609536, 0.0005067013774196873
, 1, 0.00021329367528187375, 1.6415165025840286e-6
p, 0, 5.607975205712808, 62.59614216159284
, 1, 0.10558384008025493, 0.07480626673210895
, 2, 0.0027446068592005953, 6.339829734601275e-5
c, 0, 0.013515048074945732, 0.0006162646669380097
, 1, 0.00016122692427803038, 9.408204097867662e-7
p, 0, 0.3282844678674937, 0.18962753168589216
, 1, 0.006841411737554333, 0.00031967501150268444
, 2, 0.0003498518680486451, 1.9939617142670836e-6
c, 0, 0.007211538240884717, 0.0005436332010582627
, 1, 0.00020131383336662533, 1.2692379464270095e-6
p, 0, 26.000168852271713, 1351.5268144969118
, 1, 0.2359448973247994, 0.6727989998744249
, 2, 0.008150988845223188, 0.0016247454580837855
, 3, 0.0006728134827033037, 1.7500428379354144e-5
c, 0, 0.012031092168605338, 0.0006870969704592876
, 1, 0.00017626385100016814, 1.2469537010529999e-6
p, 0, 2.4210223556902535, 11.732961468344206
, 1, 0.023390092265801514, 0.003974390336279104
, 2, 0.0004030940366949075, 1.8861665446670044e-6
c, 0, 0.013495599707762916, 0.0005399674626049518
, 1, 8.335079416620214e-5, 3.291280598903452e-7
p, 0, 2.0397960494064056, 8.45145473929759
, 1, 0.024217634072578615, 0.004356855723893837
, 2, 0.0005626435185927387, 4.270098932851049e-6
c, 0, 0.01082980421199104, 0.0008238354947275964
, 1, 0.0003032970022298369, 2.5657937348414315e-6
p, 0, 0.6042989120134614, 1.1051024297610414
, 1, 0.006649875310140902, 0.0007027764809616847
, 2, 0.0003486211916145538, 3.1343439680273766e-6
c, 0, 0.014117605749297631, 0.0006270890541241908
, 1, 8.3173535604688e-5, 2.5179582830027675e-7
p, 0, 0.1380859521109478, 0.06830668346716529
, 1, 0.0025643003383575935, 7.310887477590699e-5
c, 0, 0.008804529314185953, 0.000496296101680797
, 1, 0.0003903837610025183, 3.4176424286497398e-6
p, 0, 0.1845353399298586, 0.0771425979386331
, 1, 0.004001451432511553, 0.0001284721799672919
, 2, 0.00020788855079773006, 1.1066526044198922e-6
c, 0, 0.00806318880078725, 0.0004617180785427396
, 1, 9.058994517477183e-5, 4.114953483059128e-7
p, 0, 0.37147483072907145, 0.35447233718353494
, 1, 0.005727225728688629, 0.0003709984286358629
, 2, 0.00039573750131774584, 5.1189253199364045e-6
c, 0, 0.005886175752573314, 0.00041340711563816356
, 1, 0.00014537922487685393, 9.053425309844142e-7
p, 0, 0.08200524665857886, 0.019499330113704024
, 1, 0.0013359325715164305, 3.010754511442654e-5
c, 0, 0.008133367678346045, 0.0005103888514790153
, 1, 0.00010118168215624948, 2.990931257774568e-7
p, 0, 0.473005076964177, 0.5398360224443681
, 1, 0.005472962855760506, 0.00025517018812520285
, 2, 0.00017570437310321255, 4.801375264566062e-7
c, 0, 0.006756143188038702, 0.00047417163575843647
, 1, 7.673185007866522e-5, 2.0974294815871822e-7
p, 0, 0.17090505842611542, 0.07495055025503597
, 1, 0.0029106341105469757, 0.00012305697820171247
, 2, 0.0008081332647236043, 1.8816812434709545e-5
c, 0, 0.0066537943133805405, 0.00046841968994222523
, 1, 0.000241145518768204, 1.7642364574095758e-6
p, 0, 4.506854506117798, 41.0881732161536
, 1, 0.08595128452633591, 0.048257155447350486
, 2, 0.0013994978261348003, 2.687707532298856e-5
c, 0, 0.008369324117307423, 0.0006196250838277154
, 1, 0.00040339719410681493, 6.533014925644529e-6
p, 0, 1.8905360631077226, 8.387484028940447
, 1, 0.016205640350181058, 0.003865472441605275
, 2, 0.0002983085173270932, 2.2049453529723032e-6
c, 0, 0.008219247859147495, 0.0005332558811757014
, 1, 6.820336943656422e-5, 1.4391634865868611e-7
p, 0, 0.19545469230176288, 0.13461470111784185
, 1, 0.00689342924907523, 0.0010704060250835605
