p/c, iter, r∞, r₂
, 1, 0.009766361203828882, 0.0020233327705919337
, 2, 0.0006480957743018774, 9.165517105478479e-6
c, 0, 0.4292710281780012, 0.4097849469594761
, 1, 0.0037717051671486883, 0.00015417639327089042
, 2, 0.00029510857795052715, 3.040775594059388e-6
p, 0, 0.6346597544834064, 0.887687300295024
, 1, 0.015030071365782193, 0.0017667242824085335
, 2, 0.0005358477541482934, 4.036424432666373e-6
c, 0, 0.16179622845544595, 0.19540318645423171
, 1, 0.001232257831414371, 1.5555852148355568e-5
p, 0, 0.11551599377515383, 0.07637909390570195
, 1, 0.0022095708040875293, 0.0001319321000927588
, 2, 0.0004074161569456383, 3.2980263144920533e-6
c, 0, 0.1301718898563562, 0.19928147540425895
, 1, 0.0008281252027737755, 1.2755337136846107e-5
p, 0, 0.1484199793025008, 0.05515527218651591
, 1, 0.0038597482710126343, 0.00014536392642401527
, 2, 0.000371124285582448, 2.353611750378931e-6
c, 0, 0.21663530003034595, 0.21185943106149016
, 1, 0.0007906927155744555, 1.4749683695407953e-5
p, 0, 1.1300105709605546, 1.9327045765817366
, 1, 0.019519058900647514, 0.004772488083689886
, 2, 0.0008426643736960135, 2.2393319627460774e-5
c, 0, 0.360202023245188, 0.34486077398902476
, 1, 0.0015610068229936602, 4.005384533844673e-5
p, 0, 0.8208180937417295, 1.0522188679769349
, 1, 0.010348108441924209, 0.0012679715602455038
, 2, 0.001151002300815438, 3.189504219126407e-5
c, 0, 0.17203359317095324, 0.24637163065334125
, 1, 0.002598444118724522, 7.268039049122993e-5
p, 0, 0.33504006682522597, 0.2777859224486195
, 1, 0.010127262033034367, 0.0012406570532116153
, 2, 0.0008582620376510986, 1.7009880434972967e-5
c, 0, 0.14964060457398776, 0.1815176291369018
, 1, 0.001635484224936137, 3.693764155057949e-5
p, 0, 0.46866362797540134, 0.813478069974158
, 1, 0.012446207108197067, 0.002204542942382784
, 2, 0.002624182767637691, 5.64028677595467e-5
c, 0, 0.4621069349417528, 0.48043057709999365
, 1, 0.0033187627028136634, 0.0001342415730668074
, 2, 0.00015949740163568023, 6.32174581313977e-7
p, 0, 0.5266071376621251, 1.0902449973284498
, 1, 0.010287844180210318, 0.0015761014547316086
, 2, 0.0010179145087884055, 1.7255825954527866e-5
c, 0, 0.168941311882302, 0.2095537251429698
, 1, 0.001331660784447321, 2.936756353093734e-5
p, 0, 0.388954303079783, 0.31944599195043905
, 1, 0.005833340157851562, 0.00031624395617831883
, 2, 0.00018665485489239658, 7.664418969716964e-7
c, 0, 0.1600328487188352, 0.19361134944933595
, 1, 0.0007269325973596099, 1.2467703840135052e-5
p, 0, 0.6346003559723, 0.8648125861455989
, 1, 0.008392149321928624, 0.0008662871312723101
, 2, 0.0011889891559928732, 1.810217695835524e-5
c, 0, 0.28254161532177624, 0.2503119352246159
, 1, 0.0008953316480016775, 1.340778726513812e-5
p, 0, 2.6001427853373675, 14.40802058830024
, 1, 0.032041343005458314, 0.00512545429327596
, 2, 0.00041167517246399357, 1.9052053512827375e-6
c, 0, 0.3202443258708076, 0.29367033482007115
, 1, 0.0013365144620395347, 3.019588287777413e-5
p, 0, 0.9524781665368669, 1.917461481253682
, 1, 0.029668789945461647, 0.009921094423615886
, 2, 0.001881597644110678, 6.1297024402184e-5
c, 0, 0.16059174542422203, 0.22193644758288544
, 1, 0.0022279550509031946, 6.8892853109393e-5
p, 0, 0.6601018400270189, 1.2225276343829758
, 1, 0.018379107727119665, 0.003403472012143876
, 2, 0.0008801859123588149, 1.223084819888477e-5
c, 0, 0.14065953315902865, 0.17067475284946654
, 1, 0.0014610802878147794, 3.232508072434099e-5
p, 0, 0.9283879141545311, 3.923226053924169
, 1, 0.08040302491142631, 0.08212025095132347
, 2, 0.014765783386074299, 0.0034266094440852327
, 3, 0.0038788818750982762, 0.0001911666144071986
, 4, 0.0009867883759544704, 1.1680365224212057e-5
c, 0, 0.21069864015273182, 0.2121278380413381
, 1, 0.0022788783406853114, 0.0001004564673741731
, 2, 0.0005990396591769478, 4.851402341871912e-6
p, 0, 0.8368376038041592, 2.2498346013026143
, 1, 0.0702383885078994, 0.06226462381331538
, 2, 0.01269276823618799, 0.0025648979255410865
, 3, 0.002818905572902746, 0.0001187803560303382
, 4, 0.0007195592908600184, 6.852970705729802e-6
c, 0, 0.22458528140282039, 0.22457284981458736
, 1, 0.0017994280100819158, 4.220281602740271e-5
p, 0, 0.763150531908026, 1.488804149365462
, 1, 0.01677776067703491, 0.003333845749645011
, 2, 0.004043679944926349, 0.00041002284605953467
, 3, 0.00207996649187995, 5.560880197615148e-5
c, 0, 0.15359955379992796, 0.17963984967947302
, 1, 0.0006944549528417573, 1.2310604179815257e-5
p, 0, 1.7211344193693432, 6.286682276269391
, 1, 0.020531837257893204, 0.004471527893051114
, 2, 0.0064647894944532165, 0.00037844222150707374
, 3, 0.0015393960060004527, 2.4355944916523695e-5
c, 0, 0.1414662662535875, 0.1911454957253189
, 1, 0.001150908200982596, 3.0024636492511535e-5
p, 0, 0.5486404425639402, 0.9657472649611033
, 1, 0.03800894101126114, 0.016807467208135366
, 2, 0.01226602304585013, 0.0026994796344142445
, 3, 0.0057652438588897716, 0.0004997910028292335
, 4, 0.002338176870998291, 8.721879522903058e-5
c, 0, 0.3436146458523377, 0.3201594735769327
, 1, 0.001662945018919897, 4.967557098620762e-5
p, 0, 0.7130626164731636, 1.2400528336543506
, 1, 0.03837211276022391, 0.019017109468597335
, 2, 0.013791479343062265, 0.003371565438757276
, 3, 0.006397153066724276, 0.000585554286595733
, 4, 0.0022856645815953437, 0.00010435653821047468
, 5, 0.0011324873933516073, 1.9587233008537687e-5
c, 0, 0.16325335171925254, 0.20705740052709531
, 1, 0.0020233134612737663, 5.4643721851106163e-5
p, 0, 1.4613469416090645, 4.949552340350173
, 1, 0.05008904946380151, 0.028889535085371378
, 2, 0.015755156703533342, 0.0019741003209636145
, 3, 0.004112490217447382, 0.00015430005014734413
, 4, 0.0011208835297121717, 1.2226263584113059e-5
c, 0, 0.13577997406636477, 0.19551309916990553
, 1, 0.0013375153750333482, 2.869427129934517e-5
p, 0, 1.741660994445912, 6.710316720000115
, 1, 0.03591198172148805, 0.019228099205926802
, 2, 0.009578911779922946, 0.0009383632452085785
, 3, 0.0019190082772726985, 5.967107259553473e-5
c, 0, 0.23067574519018033, 0.20127197716379275
, 1, 0.00137587276565332, 3.506358594928478e-5
p, 0, 0.6793963691722951, 2.0354225246002215
, 1, 0.020309789865983842, 0.004829986206854117
, 2, 0.001445564778955455, 3.725741894545887e-5
c, 0, 0.24731083457911837, 0.2170174727419779
, 1, 0.0017702220882372618, 4.326765111137506e-5
p, 0, 1.7539970964018545, 5.332140848709346
, 1, 0.012403824406643279, 0.001793599852292902
, 2, 0.001137370570586137, 2.7972306229106206e-5
c, 0, 0.14418077586391742, 0.17847101613145164
, 1, 0.00069115953563906, 1.2107449196344457e-5
p, 0, 0.17799406846344654, 0.1528249022356004
, 1, 0.001959379870995437, 5.2850674689472264e-5
c, 0, 0.12233360234028623, 0.15609205177120047
, 1, 0.0006487815630497979, 9.121765725583258e-6
p, 0, 1.4039927621132589, 4.394928251955214
, 1, 0.02854845874730263, 0.013150391702051364
, 2, 0.0016337334953840366, 6.195354734821228e-5
c, 0, 0.36766769614733463, 0.357277726794837
, 1, 0.0026537591469744763, 9.848339609025684e-5
p, 0, 1.0632067949490307, 6.966309084674431
, 1, 0.011271435183478635, 0.0034050652265225283
, 2, 0.0006803568487229799, 1.3864590853301203e-5
c, 0, 0.14386936985660181, 0.17221770909793496
, 1, 0.0010948626462627573, 1.9862861170901683e-5
p, 0, 1.9102691735853636, 9.056979652437066
, 1, 0.010560797827056998, 0.0026663925579126003
, 2, 0.0010511938635623874, 2.4670692298250146e-5
c, 0, 0.12685003915671297, 0.15050878861124453
, 1, 0.001376833649149308, 2.6580908235885676e-5
p, 0, 3.5599115851019034, 38.6842155188277
, 1, 0.1356122535192671, 0.17354433084124163
, 2, 0.004842826287930592, 0.0006805455459612747
, 3, 0.0003780186709713251, 3.927629718102889e-6
c, 0, 0.2201321637262709, 0.23587554254663867
, 1, 0.0012527308465690914, 4.537965521518528e-5
p, 0, 10.200331996294693, 261.4012993632906
, 1, 0.09725466507944122, 0.1615731048594293
, 2, 0.002166446656701269, 0.00013207479971201092
, 3, 9.156270785143124e-5, 3.8785240473318146e-7
c, 0, 1.1578990203366741, 4.467803198219196
, 1, 0.011343095065242458, 0.00235127217149679
, 2, 0.00042398489307690114, 3.0022172801363162e-6
p, 0, 18.998637845738735, 751.3742094787415
, 1, 0.06452129305222241, 0.06728213369335963
, 2, 0.00553645665361339, 0.00020395930987425506
, 3, 0.000188305981061787, 1.2543109627628478e-6
c, 0, 1.672008997088541, 10.125256281479706
, 1, 0.018880461422360176, 0.00396433951863925
, 2, 0.0009216826289233244, 1.6936679457782818e-5
p, 0, 2.164205817201898, 11.679700052936965
, 1, 0.030632965631650886, 0.011339610163169811
, 2, 0.0012274621858678135, 3.631932028195874e-5
c, 0, 0.06126202460081377, 0.014613739246788635
, 1, 0.0006487299296194976, 7.647337619069137e-6
p, 0, 1.004681268787735, 1.5681328636528775
, 1, 0.0062492137800394506, 0.0003994191087948359
, 2, 0.00016594226116921996, 4.5485948589420815e-7
c, 0, 0.06917884084139247, 0.01832919512702512
, 1, 0.0004521550894697404, 4.762957675590645e-6
p, 0, 0.23983956684954633, 0.19273870578799648
, 1, 0.003910267527720095, 0.00015460729433718632
, 2, 0.00014979459085537723, 4.320659966074132e-7
c, 0, 0.03060847043136805, 0.0035078273014523993
, 1, 0.00023038823454422708, 1.4782939675482261e-6
p, 0, 3.1825095650268347, 19.05524633257755
, 1, 0.01606653508981957, 0.0037184193715074474
, 2, 0.00031062055066788906, 1.6421762846831406e-6
c, 0, 0.15340368876438182, 0.04877138884928026
, 1, 0.0005756769109098872, 6.8609324844923255e-6
p, 0, 0.5742631303541528, 0.9060062499499769
, 1, 0.006174970988304438, 0.000711801717927904
, 2, 0.0001965991756909796, 7.435342967163564e-7
c, 0, 0.1505933551687607, 0.060216915737537284
, 1, 0.0007643386484217809, 9.961012313973575e-6
p, 0, 0.7862509175364328, 1.6432218734990094
, 1, 0.004967724776966133, 0.00031611531392384087
, 2, 0.00017611359907821795, 6.038085105026897e-7
c, 0, 0.1597454130644429, 0.08620707392999688
, 1, 0.000826105684690916, 1.7804788402866786e-5
p, 0, 0.5927624900317906, 1.0419626253270104
, 1, 0.004775121296940195, 0.00032897524216180473
, 2, 0.00038790921630179497, 2.087233337984494e-6
c, 0, 0.1343865374091715, 0.09770592874409899
, 1, 0.0007549779452579903, 1.4886926398293905e-5
p, 0, 0.5743592178841846, 0.8009515870297411
, 1, 0.005431030492494271, 0.00042141862870743156
, 2, 0.00022433243697111548, 7.849347156267704e-7
c, 0, 0.15246980233304241, 0.12896269232010643
, 1, 0.001271557747759314, 3.512049931856955e-5
p, 0, 0.32090477308509235, 0.3422527776931238
, 1, 0.004844239458391571, 0.00027947367432754945
, 2, 0.00015078674790667312, 7.068624768588351e-7
c, 0, 0.17003503495377892, 0.20768157481513103
, 1, 0.0017130254342654, 6.454684150708513e-5
p, 0, 0.6829689580284515, 1.4201251858445985
, 1, 0.006776771710126434, 0.0008040462068150892
, 2, 0.00012670331569211225, 3.180691983133258e-7
c, 0, 0.19493810937138764, 0.2004141301372695
, 1, 0.0015857924892363276, 5.773380107841612e-5
p, 0, 0.829114074308695, 1.3808917230966682
, 1, 0.007453862648401755, 0.0004838213569573422
, 2, 0.0002698840432532232, 1.6104853619437082e-6
c, 0, 0.175367526619623, 0.19211696388012722
, 1, 0.0014296668566728698, 3.5927854201194766e-5
p, 0, 0.5281400936569578, 0.9187913529895975
, 1, 0.0039671990233099905, 0.0003264445856713916
, 2, 0.0004150083729399515, 2.033883224823971e-6
c, 0, 0.1077239799134062, 0.1386776674118118
, 1, 0.0006318546513259423, 1.4645625044228919e-5
p, 0, 0.7485940569019681, 1.238558607470897
, 1, 0.009313935456695155, 0.0006521635589412152
, 2, 0.00030349440477845025, 1.460628459300817e-6
c, 0, 0.1008289916405566, 0.13866716596194534
, 1, 0.0008864523477849758, 1.677732151621214e-5
p, 0, 0.37429582356082064, 0.6770094563200398
, 1, 0.0050519073398053085, 0.00033692556460704755
, 2, 7.816219176532468e-5, 1.4811932392400623e-7
c, 0, 0.2725408208745423, 0.22184993475181336
, 1, 0.0014271594140461328, 3.29235456589968e-5
p, 0, 0.3388749270651099, 0.44462273786039425
, 1, 0.0031606064664025622, 0.00013533023745223726
, 2, 0.00014465107263969093, 4.1987899572918126e-7
c, 0, 0.1322880340099189, 0.1645172971733433
, 1, 0.0015628669889759532, 4.206660530738583e-5
p, 0, 0.36157695202341195, 0.7710931301305192
, 1, 0.0047249672141251985, 0.00035178396723490636
, 2, 0.00037011559734992085, 2.2742597178927997e-6
c, 0, 0.1035532239916637, 0.13719847220532377
, 1, 0.0012022436166283605, 2.916049845197784e-5
p, 0, 0.4567437492425126, 0.7018613038771381
, 1, 0.0024784217660456737, 0.00014213278665867925
, 2, 0.00021642206490529487, 9.6925196014278e-7
c, 0, 0.20180649395126501, 0.23901895125982456
, 1, 0.0016071857593285023, 6.318408648461192e-5
p, 0, 0.7414905166655649, 1.8011594682307344
, 1, 0.011358178313879395, 0.0015476924986163674
, 2, 0.0004926328382756269, 5.542101870470751e-6
c, 0, 0.18778497671393782, 0.21824559804535026
, 1, 0.0018731231093370327, 6.003553624763357e-5
p, 0, 0.8040894121928801, 1.701295025731252
, 1, 0.007623931093935008, 0.0007520603511700081
, 2, 0.0001944003947107741, 7.132618935543147e-7
c, 0, 0.07891693084008172, 0.086961651605664
, 1, 0.0006780467398401189, 1.507318273532329e-5
p, 0, 0.8230125940299438, 2.082822732573967
, 1, 0.007432867087933195, 0.0007207490918281796
, 2, 0.0005337428872097131, 6.580762065295781e-6
c, 0, 0.060158843992096034, 0.04147175830879293
, 1, 0.0005646732250914911, 1.0991146462957336e-5
p, 0, 0.7412427505782229, 1.3568761316648368
, 1, 0.013085438886733688, 0.00272456881062431
, 2, 0.0025598857534472946, 0.00010739949547904158
, 3, 0.0006646905032102994, 6.397125646925188e-6
c, 0, 0.09876142837071297, 0.04166601302556959
, 1, 0.001284850141214563, 2.646698638686391e-5
p, 0, 0.9153117520325409, 2.341350255862054
, 1, 0.01925161390939603, 0.006127694425036822
, 2, 0.004426302597571962, 0.0003355623190304885
, 3, 0.0012375204853263006, 2.081899923274715e-5
c, 0, 0.07622060884396764, 0.02540411281914392
, 1, 0.00041679248152332716, 5.142617176946948e-6
p, 0, 0.5271637118445001, 0.5810976023939869
, 1, 0.00886892421918563, 0.0012697913824232247
, 2, 0.002167679702244173, 6.704493441511943e-5
c, 0, 0.10445650291136443, 0.024577706689599535
, 1, 0.0012854987008672032, 2.8464533883837015e-5
p, 0, 0.8936253518003374, 1.6253253547231956
, 1, 0.009227708814012553, 0.0009448480160539303
, 2, 0.0007151853261903264, 1.2928156017844185e-5
c, 0, 0.024169124383230045, 0.008064150328785914
, 1, 0.0009048578563755897, 1.7041548304046922e-5
p, 0, 0.5055502412526778, 0.5399205489576404
, 1, 0.004158223278603426, 0.00020135082174986598
, 2, 0.000564031390101912, 3.924054862717016e-6
c, 0, 0.020541726850225706, 0.0049204184679862775
, 1, 0.000678432143167681, 9.337887579738198e-6
p, 0, 0.46800018177079883, 0.6207083505894753
, 1, 0.004237631269927045, 0.00017805625261937594
, 2, 0.0004668748186806961, 4.047356093702517e-6
c, 0, 0.01918378533211995, 0.004041895274772829
, 1, 0.0006164737625653498, 7.90894109873681e-6
p, 0, 0.6330079446794898, 1.1077281264194063
, 1, 0.006539464916783561, 0.0009815280041315844
, 2, 0.0010901271831275728, 2.385021510962938e-5
c, 0, 0.020762216147110272, 0.003429317679529719
, 1, 0.0002584233992376535, 1.21264239677622e-6
p, 0, 0.4036672304728883, 0.3299226342690849
, 1, 0.002777559144994503, 7.84943657317787e-5
c, 0, 0.021934029302486113, 0.0030662934948668267
, 1, 0.0005250887613569456, 5.831581516019831e-6
p, 0, 0.6657340935924567, 1.0590154830746694
, 1, 0.007519622823305016, 0.0009875925064688953
, 2, 0.0022016488848938553, 7.22713060379158e-5
c, 0, 0.02282158540159651, 0.003741831349959325
, 1, 0.0002958867426675199, 2.518179693159541e-6
p, 0, 0.3389422261221444, 0.3271490895559485
, 1, 0.0028903717993219286, 9.935983201278732e-5
c, 0, 0.016752901005461007, 0.0016864691276316326
, 1, 0.0006954192078103799, 7.41153530996278e-6
p, 0, 0.14810571096953584, 0.13138694855213962
, 1, 0.0019045010849088994, 3.70731998080536e-5
c, 0, 0.014819830836403258, 0.0012789545203388583
, 1, 0.0003237888888956388, 2.2765395649991873e-6
p, 0, 0.6376677414888472, 0.7620228358626694
, 1, 0.003494384904762171, 6.61992103193526e-5
c, 0, 0.019977762847615432, 0.002303567771203144
, 1, 0.0004738516008105842, 3.370017981113974e-6
p, 0, 0.6733477443701247, 1.0215369747423562
, 1, 0.014589177216882025, 0.0024626985816363117
, 2, 0.0032761572297306733, 0.00021538484482746316
, 3, 0.0012765569766005483, 1.9891796023044145e-5
c, 0, 0.01756633528607507, 0.0015903314007104303
, 1, 0.0005318763401128626, 5.239040526127606e-6
p, 0, 0.17158403094226365, 0.2043870241562375
, 1, 0.005076862083417008, 0.00025511692546734263
, 2, 0.0015747759573015176, 3.2101793970898145e-5
c, 0, 0.017619022820133168, 0.0012856961669391546
, 1, 0.0004135961924150944, 3.992688556614198e-6
p, 0, 0.608713716464198, 1.2467846322286629
, 1, 0.005670926767159347, 0.0004546322204361939
, 2, 0.0017523618670649695, 5.4967431154167935e-5
c, 0, 0.01815444990210313, 0.0016930584820309179
, 1, 0.0003787287760964399, 2.7666120434006077e-6
p, 0, 0.3848412937649681, 0.4349138533848043
, 1, 0.007607187926357976, 0.0007767107670148489
, 2, 0.002123839440190756, 7.002639571138507e-5
c, 0, 0.018126709281985676, 0.0013460705184725286
, 1, 0.000516583937397364, 4.111630683864315e-6
p, 0, 0.3252658260203627, 0.37250424258226356
, 1, 0.0030621421184063072, 0.00015095258324261963
, 2, 0.00040688969705907237, 2.6615025367144974e-6
c, 0, 0.033925617259386254, 0.0022729432835699574
, 1, 0.00032319720573263135, 2.3820508634755986e-6
p, 0, 0.5335391761279589, 0.696324518662426
, 1, 0.01141401908688687, 0.001588487326438336
, 2, 0.002224287778172528, 0.00011382271802263879
, 3, 0.0008830367198958826, 1.1219197215730431e-5
c, 0, 0.012634403518580917, 0.0009434461172808814
, 1, 0.00023892534767486347, 9.475030080380222e-7
p, 0, 0.550345709758719, 0.8628263284652332
, 1, 0.006385650862271471, 0.0006875898020649134
, 2, 0.00027862763556801677, 2.692620447334234e-6
c, 0, 0.024751549910671633, 0.0019376313940981543
, 1, 0.00038673640572199977, 2.5164081622497734e-6
p, 0, 0.47183257269722256, 0.6060267885908528
, 1, 0.0037790715001015367, 0.00020633539583874317
, 2, 0.0008581853530686663, 2.1512691133195243e-5
c, 0, 0.010682347572131129, 0.0005966847367176656
, 1, 0.0001825258126556875, 7.212226375440673e-7
p, 0, 0.3004507226607238, 0.24283478996722938
, 1, 0.003009949093806874, 0.00012861038750789025
, 2, 0.0007182990996203705, 8.589441390732087e-6
c, 0, 0.010361557286004963, 0.000868706111777099
, 1, 0.0001596536679849655, 6.183296174764303e-7
p, 0, 0.4865322237672336, 0.6921400655561362
, 1, 0.00889182193086668, 0.0010290091282039325
, 2, 0.002332076139846665, 0.00010699346147651664
, 3, 0.0007005429481723647, 1.1022578325049209e-5
c, 0, 0.01023043399449941, 0.0007649309484298419
, 1, 0.00017729803820927024, 5.592189843510089e-7
p, 0, 0.4781151469684265, 0.6015731888412412
, 1, 0.00653100793417508, 0.0005016281288715517
, 2, 0.0017534440658437396, 4.4936963563601756e-5
c, 0, 0.037073730889986556, 0.002861143705276618
, 1, 0.000540448953778722, 4.200006021153365e-6
p, 0, 0.4553375637723514, 0.6635239131002467
, 1, 0.004294201314335071, 0.00021780968051456371
, 2, 0.00025656423752155356, 1.6646388508992947e-6
c, 0, 0.008393949268330925, 0.0004170878964381242
, 1, 0.0004015602306006954, 1.8940384802122449e-6
p, 0, 0.3627480157063163, 0.6247416954989887
, 1, 0.007132543836439619, 0.0010319202672558338
, 2, 0.0025310602025602658, 0.00010765289498721913
, 3, 0.0007779841198626628, 1.1458018505636693e-5
c, 0, 0.009221742485677753, 0.0005555183406086089
, 1, 0.00017159027954865132, 4.2086878724677456e-7
p, 0, 0.2645251796266619, 0.2011297913071433
, 1, 0.00412368781050273, 0.00028486457083395136
, 2, 0.0008907383850876164, 1.6763320602833705e-5
c, 0, 0.008799347013448866, 0.00036052021967677376
, 1, 0.0006817519979984809, 4.530677590285567e-6
p, 0, 0.6029419258439275, 0.6956709698198646
, 1, 0.0049085736078702934, 0.00023830084617511402
, 2, 0.0006388341897057403, 5.334315910023974e-6
c, 0, 0.023857013603049565, 0.0013476002675981186
, 1, 0.00030158763832491286, 9.944516006631929e-7
p, 0, 0.3103237932756251, 0.28109061536880864
, 1, 0.0031752114570930213, 0.000162900696789389
, 2, 0.0005822137858838678, 6.640475593828436e-6
c, 0, 0.020211454157893216, 0.0008971968723755191
, 1, 0.00046858586454686464, 2.7859572491814996e-6
p, 0, 0.9371755791357314, 2.768119907132235
, 1, 0.01472627586414581, 0.0024908058675510054
, 2, 0.0046583371917461565, 0.0003645402571028266
, 3, 0.0016960043296924616, 4.2353896983795155e-5
c, 0, 0.03932429504732651, 0.00327527643999454
, 1, 0.0008132565420037146, 7.296061458082088e-6
p, 0, 0.8035324160473913, 1.878919782116121
, 1, 0.012767190370422616, 0.00254856080000091
, 2, 0.0031219151007752678, 0.00019771502490271463
, 3, 0.0011021700395111278, 2.5158086961666145e-5
c, 0, 0.008187527600511446, 0.0003583173140748942
, 1, 0.0005293651332393522, 5.011511166409701e-6
p, 0, 0.25941729912592726, 0.3587266724436075
, 1, 0.0031106017303054417, 0.00020123989942781597
, 2, 0.00021553588518597214, 1.4501135596721048e-6
c, 0, 0.01488317081917781, 0.0005875348610325021
, 1, 0.00023884597372666276, 6.777051833808445e-7
p, 0, 0.21466055740287615, 0.2705670994622848
, 1, 0.003644421571108927, 0.00019208508669162584
, 2, 0.00046388033778240704, 5.836693352819949e-6
c, 0, 0.02490007557488283, 0.001333353182284284
, 1, 0.0001622204429887694, 3.923793652566693e-7
p, 0, 0.5340559293907089, 0.7026800193224569
, 1, 0.011824169002548878, 0.001417060883482488
, 2, 0.00274226551860997, 0.00015216507521474804
, 3, 0.0009497284303642285, 1.8082414724519396e-5
c, 0, 0.043299343582477556, 0.003015321024630988
, 1, 0.00034411819148475473, 2.430029088854156e-6
p, 0, 0.28218829013946195, 0.2737850080818529
, 1, 0.004614237461457232, 0.00031858562854126995
, 2, 0.000964181486999072, 2.0026262530840465e-5
c, 0, 0.007737237309299871, 0.00022706692396667641
, 1, 0.0005035779439138469, 3.4303020823017946e-6
p, 0, 0.24213404347764333, 0.17572703877586818
, 1, 0.00201575900405379, 7.342186682763666e-5
c, 0, 0.016789769284133643, 0.0008345089770234278
, 1, 0.0010262571181746554, 1.080930847383661e-5
p, 0, 0.5963928620924971, 0.9250137611257286
, 1, 0.012653420830999188, 0.002436737723378159
, 2, 0.004366066561810919, 0.00028477873039501705
, 3, 0.001507408370468942, 3.736611474957036e-5
c, 0, 0.014968267147953074, 0.0009901095383595539
, 1, 0.00045650224779310067, 4.26710712321911e-6
p, 0, 0.29690610776476956, 0.4700440793259688
, 1, 0.0063734694680331085, 0.0006130705757931773
, 2, 0.0019347332413114464, 7.158028134744522e-5
c, 0, 0.009988246330416645, 0.0003961693489110608
, 1, 0.0008379686707048812, 1.0907191948827065e-5
p, 0, 0.29162759135602556, 0.3411393997537299
, 1, 0.004185634681322407, 0.00015076428109916639
, 2, 0.00042542468830235374, 4.142799985817773e-6
c, 0, 0.006867001686110541, 0.00023535662153290537
, 1, 0.0003171303397961167, 1.5950853682419154e-6
p, 0, 0.3119155581288666, 0.202631993822594
, 1, 0.0028964828835884625, 7.605468886257708e-5
c, 0, 0.006780023217266007, 0.00030976399120591407
, 1, 5.925167965287333e-5, 1.1279154189310663e-7
p, 0, 0.33341696650373276, 0.2170453485125548
, 1, 0.0028031936844864543, 6.480040349876979e-5
c, 0, 0.005875254037383204, 0.00024480723394285574
, 1, 4.095592161487136e-5, 4.278328262670621e-8
p, 0, 0.3565302453941328, 0.25559913716612365
, 1, 0.004004455637397704, 0.0001233049766617003
, 2, 0.0004919386535351593, 4.068279651212357e-6
c, 0, 0.00769556967965751, 0.00033508359075655887
, 1, 0.0003711213778644461, 1.4784307443503852e-6
p, 0, 0.5824609714164455, 0.9413873567336922
, 1, 0.013493844558656164, 0.0020682127028202775
, 2, 0.004502409710452057, 0.0003153176804148751
, 3, 0.0016511529200998647, 4.669830450937953e-5
c, 0, 0.013592072197642802, 0.0006416544212096989
, 1, 0.0006620106848336546, 7.304654564351536e-6
p, 0, 0.40474370867445586, 0.4321918261112414
, 1, 0.007846037240893746, 0.0008778271845334388
, 2, 0.0028053291487098644, 0.00016260999576600934
, 3, 0.0012053587757940073, 2.3178162736916913e-5
c, 0, 0.006751379342417152, 0.0001852556758113342
, 1, 0.0006327238724192562, 4.831910828652016e-6
p, 0, 0.7470803249035676, 1.304012326001481
, 1, 0.011078450760377782, 0.001303263246898759
, 2, 0.0026797752267361625, 0.00014745467723394637
, 3, 0.0009852489979321772, 2.0858432964651286e-5
c, 0, 0.013537950051628278, 0.0006789751793382393
, 1, 0.00043682738924922073, 3.5122793929496993e-6
p, 0, 0.7858765315086055, 2.107809078255154
, 1, 0.021397267590394637, 0.007187829867538518
, 2, 0.007561504018553134, 0.0014839392658101943
, 3, 0.004023836529929896, 0.00023912550623403313
, 4, 0.0013503842949187984, 3.754880373653117e-5
c, 0, 0.009781010048023564, 0.0006203437501436713
, 1, 0.0007833200378183863, 1.0204886128051139e-5
p, 0, 0.7096461981320346, 1.4945906329491323
, 1, 0.010011865805436691, 0.0017630360716700897
, 2, 0.002047905138223729, 7.27332160205181e-5
c, 0, 0.01694375396115494, 0.0010142825147952971
, 1, 0.0007627200422989848, 1.0936931650353103e-5
p, 0, 0.6289646022175601, 0.8789857420574422
, 1, 0.008264939762611764, 0.00048198097791826824
, 2, 0.0008799436689601385, 1.284545616642169e-5
c, 0, 0.007590716049550139, 0.0001535645463447944
, 1, 0.0004057468597853809, 2.2562488077110725e-6
p, 0, 0.5874098974879125, 0.7684970225722267
, 1, 0.005119321783555623, 0.0002901066185758489
, 2, 0.0012947419480492316, 2.9101743019676918e-5
c, 0, 0.008786140574288878, 0.00027550026236703405
, 1, 0.00046104977467338907, 3.5950430093688553e-6
p, 0, 0.680364193942558, 0.8146163039145712
, 1, 0.006519419053863512, 0.00023465091717553085
, 2, 0.001868758732691757, 5.56425308560618e-5
c, 0, 0.009283296154933285, 0.00030857841987741983
, 1, 0.0007400858969586583, 7.991601721963467e-6
p, 0, 0.7262549766248004, 1.9995805113315372
, 1, 0.014036047753628086, 0.002625287422181755
, 2, 0.0058373229986357095, 0.0006158155762621333
, 3, 0.0020995651795606453, 9.236920583911817e-5
c, 0, 0.013610507306220487, 0.0007423982462897667
, 1, 0.000894146025736706, 1.6722366011117668e-5
p, 0, 0.6888700756469017, 0.9453025597202552
, 1, 0.006914096593419614, 0.0003328127447552235
, 2, 0.0015704679309674313, 3.3819708263715e-5
c, 0, 0.010719682655509145, 0.0002665909435553117
, 1, 0.0005108241689431185, 3.811540858131734e-6
p, 0, 0.7871362703650187, 2.030420811270422
, 1, 0.018106290216350712, 0.0032582885456686507
