p/c, iter, r∞, r₂
c, 0, 0.012846091543759233, 0.001592186127788259
, 1, 0.0002260065532630236, 1.8673560231513715e-6
p, 0, 0.5279848128774145, 0.4898749447223617
, 1, 0.006630310512491867, 0.00047256245104918833
, 2, 0.0008318355735227774, 2.3276636078718345e-5
c, 0, 0.017874355292588743, 0.0020125259957416357
, 1, 0.00019675506109325107, 2.1654933955518675e-6
p, 0, 2.0898591201055994, 6.740445438904424
, 1, 0.021265599231365517, 0.004203883436262027
, 2, 0.0009120341051732453, 1.3943683476414945e-5
c, 0, 0.0130037928762629, 0.0014881746018833568
, 1, 0.00022423367479986004, 1.919248097867341e-6
p, 0, 0.10475289304144145, 0.027428394131240343
, 1, 0.002897426504643245, 8.241520688817288e-5
c, 0, 0.012982010726348185, 0.0018758610371610342
, 1, 0.0002598803947026565, 3.3622747327962315e-6
p, 0, 0.06746422255310383, 0.020051210272943397
, 1, 0.0011234781221673837, 4.582449173806237e-5
c, 0, 0.01892360976770005, 0.0020017843996089748
, 1, 0.00042377180312916325, 6.807105129014774e-6
p, 0, 0.1888437795697888, 0.11442500290122015
, 1, 0.0074617863681265915, 0.001024007978885187
, 2, 0.0018103485171023525, 5.731679303984555e-5
c, 0, 0.025781605685020262, 0.00575911553060004
, 1, 0.0005730749408820234, 1.198645192392959e-5
p, 0, 0.3716828408472283, 0.4047551049077849
, 1, 0.022297306504145777, 0.010255455611980087
, 2, 0.007892969764567999, 0.0009986053821567605
, 3, 0.0030478940034671664, 0.00015104163196811793
, 4, 0.0011029302285165657, 2.8782058884800732e-5
c, 0, 0.027062300498754938, 0.005005392148539142
, 1, 0.00032524499282520473, 4.986183821671645e-6
p, 0, 0.2870867943763236, 0.3158924621469371
, 1, 0.028269693837610212, 0.025578086396007362
, 2, 0.013020719536901565, 0.002501057092800751
, 3, 0.0053697352660450086, 0.00042885945760203983
, 4, 0.0017465854163227397, 9.039656324131084e-5
c, 0, 0.02303522141242709, 0.0031818967657339346
, 1, 0.0009102065733165996, 2.7817745314478613e-5
p, 0, 0.1852749555047834, 0.20447497764187225
, 1, 0.008284318243493526, 0.0023979402818170097
, 2, 0.0025582388553869163, 0.00020339377390922325
, 3, 0.0012890899950515366, 3.421326920111733e-5
c, 0, 0.01627003090804017, 0.0023836083935531763
, 1, 0.0002750024591605787, 4.333462626394802e-6
p, 0, 0.28611848055372074, 0.18539700114177834
, 1, 0.013776729542197618, 0.006540031022699572
, 2, 0.004894768881955807, 0.0006547772078789137
, 3, 0.0020613641409537166, 0.00012212363032003767
, 4, 0.000783259659348607, 3.0878226008548686e-5
c, 0, 0.018179328459210622, 0.0023444470528973934
, 1, 0.0006302136221109896, 1.2620929821683525e-5
p, 0, 0.1794359213379671, 0.08062582397195374
, 1, 0.014656041854101376, 0.003862743335434637
, 2, 0.003545597748321202, 0.0002482032366131179
, 3, 0.0013592676437673905, 2.538159395086153e-5
c, 0, 0.02129791833785069, 0.0035495303017148636
, 1, 0.0005135182215582495, 7.466585097258369e-6
p, 0, 0.09676267851314513, 0.0480187732406655
, 1, 0.008655076364319647, 0.0016139268399961086
, 2, 0.0015466707317564592, 7.592252041074519e-5
c, 0, 0.013564603619591702, 0.0015252878372395352
, 1, 0.00041633597367508364, 1.3132790545860234e-5
p, 0, 0.06460328608112385, 0.0231805342126575
, 1, 0.004646075538075423, 0.00044986648170068253
, 2, 0.0006350746495071165, 1.4519600914019637e-5
c, 0, 0.02320385302521149, 0.0028085162048954357
, 1, 0.0001712155012410266, 1.9712894353922885e-6
p, 0, 0.05470678713718865, 0.028996028772746273
, 1, 0.003426020618272172, 0.0003383898378582401
, 2, 0.00045554659163706397, 6.598607220713579e-6
c, 0, 0.01829737756485694, 0.0023742931513781244
, 1, 0.00021849343494578623, 8.822249647964772e-7
p, 0, 0.04935339227391003, 0.011869601812910288
, 1, 0.0010097541680776654, 4.486776112685051e-5
c, 0, 0.01567870448901825, 0.0017607540049629556
, 1, 0.00027954729412713676, 2.91383324481744e-6
p, 0, 0.09535447354846671, 0.03545330708039566
, 1, 0.0017358171785625122, 6.85015416819617e-5
c, 0, 0.015829208874633176, 0.0029302167887073
, 1, 0.00015140315550026104, 1.368997536360698e-6
p, 0, 0.04947608352510706, 0.014436767013473545
, 1, 0.0011252544588355618, 4.615858469917645e-5
c, 0, 0.01670384418146893, 0.0019529122582130536
, 1, 0.00036519272246927014, 2.436799867304056e-6
p, 0, 0.3857571772044384, 0.30291509525977434
, 1, 0.003660367484876809, 0.00019814071710635238
, 2, 0.0002630340278308046, 1.1555054346191432e-6
c, 0, 0.017335827672725068, 0.0017434060582810968
, 1, 0.00018788512305195986, 9.404221387665152e-7
p, 0, 0.03977642334660389, 0.009314930103385959
, 1, 0.0005274295084941947, 7.84201689310623e-6
c, 0, 0.012026135196213733, 0.0016140065466003835
, 1, 0.00011518664692762863, 5.447712692930974e-7
p, 0, 0.05456981382094166, 0.01237785853473953
, 1, 0.0005827179000086833, 1.006684700949643e-5
c, 0, 0.01741792211800698, 0.002036321114245296
, 1, 0.0002978361699361975, 1.42396990655816e-6
p, 0, 0.06348801996102929, 0.012706846794211156
, 1, 0.0009574984396174752, 1.234861686783995e-5
c, 0, 0.017933355234534574, 0.0016293414414155327
, 1, 0.00018006164173877532, 9.683749871795165e-7
p, 0, 0.19491115907606243, 0.08347950550970447
, 1, 0.001274620613663373, 3.115482766217605e-5
c, 0, 0.014762415664579542, 0.0013414507666148425
, 1, 0.00022827624655755535, 1.6591591094363363e-6
p, 0, 0.13423896629183107, 0.029926669903479874
, 1, 0.000832909441808168, 2.5348383338504025e-5
c, 0, 0.013159563330432429, 0.0013886201611193396
, 1, 0.0002511120076194916, 1.7460082335616207e-6
p, 0, 0.8589201066577763, 1.4920772689652948
, 1, 0.01137390092271813, 0.0009724659681093046
, 2, 0.00038481299540985844, 2.877413276592897e-6
c, 0, 0.01549276843131386, 0.0014180798854243576
, 1, 0.00023872459738317984, 1.3664752529039425e-6
p, 0, 0.3116301452343217, 0.24161159458499842
, 1, 0.004317088294237459, 0.00019332396079568674
, 2, 0.0005411061628324415, 7.575925683803039e-6
c, 0, 0.01477004019929136, 0.0012198070107494981
, 1, 0.00012723098345284698, 6.075481360044816e-7
p, 0, 0.1324874736878581, 0.05789782520188028
, 1, 0.002568903145553725, 8.23207281915427e-5
c, 0, 0.014875759712696737, 0.0017458198115766314
, 1, 0.0004703509641161436, 6.704148733579554e-6
p, 0, 0.1873424888929082, 0.0676998569209786
, 1, 0.0023203274920933505, 7.677150343552532e-5
c, 0, 0.01248906730237176, 0.0015322967831978664
, 1, 0.00029927054417779844, 4.094508773004148e-6
p, 0, 0.29021137931982927, 0.1434311655173746
, 1, 0.004904845266640837, 0.0002093570978048686
, 2, 0.0007063721913884279, 7.85128701313591e-6
c, 0, 0.0246350319080936, 0.002807189762821101
, 1, 0.0002958615236779621, 2.4384549811203935e-6
p, 0, 0.9378202883261704, 1.8993422765356216
, 1, 0.011055132837520028, 0.0010493817876085464
, 2, 0.0009186961189460264, 2.013457288342064e-5
c, 0, 0.01811254873504432, 0.0022211245925672575
, 1, 0.0004392245867715218, 5.571278739992408e-6
p, 0, 0.07569987993171438, 0.04044924585520635
, 1, 0.00166642538445667, 8.686667166335935e-5
c, 0, 0.01420347961997634, 0.0014400953221386358
, 1, 0.0009021303131265165, 2.5811497111721254e-5
p, 0, 0.07452255399609195, 0.025484885164899045
, 1, 0.0023683994340968056, 0.00016206939901432102
, 2, 0.0009701292881502968, 2.2363730545524762e-5
c, 0, 0.012159273841871846, 0.001337260918252758
, 1, 0.00034392412830704116, 5.188306791297677e-6
p, 0, 0.040411418613222706, 0.01747518835734916
, 1, 0.001609359585497939, 0.0001109296511717882
, 2, 0.0009082508638121976, 2.2808316678181507e-5
c, 0, 0.010785729950788104, 0.0014189093871831836
, 1, 0.0004232761454798456, 5.860249441675853e-6
p, 0, 0.05332101075466357, 0.015147732214306738
, 1, 0.0025568303813942035, 0.00019604586941418135
, 2, 0.0013699645396038555, 4.52590945011024e-5
c, 0, 0.01754825897927388, 0.001265578707530909
, 1, 0.000662336225652502, 1.3715618030498504e-5
p, 0, 0.09377358089910351, 0.034880898204961396
, 1, 0.0032431699399561474, 0.00015108931259355968
, 2, 0.0009134795373750437, 2.4642309149061045e-5
c, 0, 0.014535532925731282, 0.001662705868168668
, 1, 0.00033292725206533356, 5.439377936353711e-6
p, 0, 0.0934317418889459, 0.03946118686902091
, 1, 0.002541487131381342, 0.00014474114640824012
, 2, 0.00048422363304478027, 1.3319698604201522e-5
c, 0, 0.011141105279009104, 0.001268250868283147
, 1, 0.00031431105601143644, 2.8454032774022304e-6
p, 0, 0.12532711830341153, 0.051428493239195
, 1, 0.00290420106221312, 0.00019743465655565627
, 2, 0.00043099038413434436, 4.180879541341954e-6
c, 0, 0.015721132516587785, 0.0017142922386971396
, 1, 0.00018277430606369587, 8.608868531462281e-7
p, 0, 0.13078747874161403, 0.06548648734079464
, 1, 0.0029136578883944284, 0.00010222759091109918
, 2, 0.0001995031448072824, 1.8796250244675553e-6
c, 0, 0.014504444893918046, 0.0013110994323597236
, 1, 0.00014865401714105536, 9.45933422221194e-7
p, 0, 0.06996974331968416, 0.04477765584791662
, 1, 0.002058017092959017, 0.000311331783735776
, 2, 0.001554429689710666, 8.047320766314796e-5
c, 0, 0.017869065289441332, 0.001964831546153773
, 1, 0.0007011912527234267, 2.327514857577904e-5
p, 0, 3.4723477217035423, 24.14719377150741
, 1, 0.03676131589605733, 0.017933824641909363
, 2, 0.002346524363749904, 0.00011849979219900681
, 3, 0.0006187153156496934, 2.6343101360930078e-5
c, 0, 0.011359472851341994, 0.0014069990971460366
, 1, 0.00042603101848093813, 5.214493881818018e-6
p, 0, 0.05834459505336638, 0.017160416629297095
, 1, 0.003784274362362345, 0.0008231897358641912
, 2, 0.002390184390077557, 0.00020013499651146924
, 3, 0.0009461253449279133, 4.818888734836526e-5
c, 0, 0.014825103214544997, 0.0012502791185015807
, 1, 0.0005160261871723548, 1.3035022506791076e-5
p, 0, 0.03984603815716168, 0.01524279992302608
, 1, 0.004938905077461534, 0.0013237532021373032
, 2, 0.0026003496575001607, 0.00029718740149691674
, 3, 0.001280620346705559, 6.986798941909872e-5
c, 0, 0.012537685871600158, 0.0015015717799770692
, 1, 0.0005721595935101128, 2.111109284270605e-5
p, 0, 0.03421807362541077, 0.017871144181850932
, 1, 0.008457552697110534, 0.0017430303724768983
, 2, 0.002650626969320787, 0.00036731513862351024
, 3, 0.0015143219166228888, 8.33315590755515e-5
c, 0, 0.010002544577412027, 0.0010663270128070162
, 1, 0.0007448923821582578, 2.4975958834931887e-5
p, 0, 0.06570848148606703, 0.02179813632670058
, 1, 0.004983940148119622, 0.0007378505504589744
, 2, 0.0013483915450245281, 0.00010553102794408387
, 3, 0.000595009422541444, 2.124674229359787e-5
c, 0, 0.013738971538686204, 0.001297703876209739
, 1, 0.0004451524478407129, 5.380668906419541e-6
p, 0, 0.045146447230486136, 0.009026960828625098
, 1, 0.0013360867852294954, 7.810907461898259e-5
c, 0, 0.01131328348634369, 0.0012696435360704727
, 1, 0.0006746628313237977, 1.4062017714948449e-5
p, 0, 0.0371332890550296, 0.007201635367277284
, 1, 0.000433324498987155, 5.779306221538786e-6
c, 0, 0.01142146273506532, 0.0011264435003588602
, 1, 0.00017844249283090056, 8.914600479837275e-7
p, 0, 0.1485932706251969, 0.04045480745509061
, 1, 0.002966671109581036, 0.00023664769925313433
, 2, 0.0005436178818380702, 2.0511985377233077e-5
c, 0, 0.013457092318921325, 0.0014021994681113047
, 1, 0.00031903124727280765, 3.7609666275756523e-6
p, 0, 0.3373595305004764, 0.23603847507549025
, 1, 0.00620064438360876, 0.00035360360981281187
, 2, 0.00035489824705693353, 2.096978520670155e-6
c, 0, 0.014121206631083247, 0.0011227531362881904
, 1, 9.597548119639193e-5, 4.0680881920646807e-7
p, 0, 20.471253823310686, 837.9675667869557
, 1, 0.2685351838513443, 0.5305392999505184
, 2, 0.0038989477442649433, 0.00025937812102115886
, 3, 0.0006372725118273543, 2.3359019420428974e-5
c, 0, 0.012995358557599309, 0.0013567998069209664
, 1, 0.00045056672375375453, 6.578169186945814e-6
p, 0, 0.13362216434563848, 0.11123322649423038
, 1, 0.00407800081154754, 0.00029929213663667045
, 2, 0.0009779598997559273, 4.1934773060747106e-5
c, 0, 0.016199341377948196, 0.0018304634249459012
, 1, 0.0005268925365737168, 1.0745676303244426e-5
p, 0, 0.4756633958902347, 0.536437484586664
, 1, 0.009526344686621509, 0.0010195505573756072
, 2, 0.0015184731995872434, 9.2232281370597e-5
c, 0, 0.014901115936152568, 0.002092134171915358
, 1, 0.0006659980569339194, 1.5989138244837926e-5
p, 0, 2.188608710779407, 9.591097703490929
, 1, 0.024302278678675366, 0.004317927668237386
, 2, 0.0006652264786532089, 5.9508442325478425e-6
c, 0, 0.013406083203317603, 0.0016742258547296264
, 1, 0.00022391037699593094, 1.374309276401796e-6
p, 0, 0.15244357182408252, 0.06324927189081568
, 1, 0.0036219644711716842, 0.00017042864501336388
, 2, 0.00019584699399174558, 1.671793572503167e-6
c, 0, 0.011983803802064569, 0.0014665324991168945
, 1, 0.00028486759339518765, 2.013520903282365e-6
p, 0, 0.033637549378828, 0.011953867217519938
, 1, 0.0018429325286302332, 0.0001123522526509241
, 2, 0.0002628528295091794, 2.523934108750189e-6
c, 0, 0.013325243939195807, 0.0013486611754777993
, 1, 0.0001444374571241052, 7.402203630495765e-7
p, 0, 0.07772327138916679, 0.03256855257638158
, 1, 0.00300865711729415, 0.00022508495322343496
, 2, 0.0002667058356977962, 2.1053778247565857e-6
c, 0, 0.014087857966337589, 0.0014986115376155018
, 1, 0.00017537741175628328, 9.231711497938386e-7
p, 0, 0.0494256491718051, 0.018472147701592345
, 1, 0.00573351468045124, 0.0005057444259156724
, 2, 0.0017470980498996125, 6.49119489457372e-5
c, 0, 0.012777083617683252, 0.0016000300377303318
, 1, 0.000709481671179792, 1.7676113723050293e-5
p, 0, 0.12976797639599166, 0.09848287514592223
, 1, 0.005855369433493839, 0.0006006320272763713
, 2, 0.0017595863263980584, 6.984491821463598e-5
c, 0, 0.018433196058182853, 0.0033228172478534054
, 1, 0.0006221806994806514, 2.0185627806530084e-5
p, 0, 0.07149446354950716, 0.028786635185339877
, 1, 0.0017404700570829413, 0.00010183470203058238
, 2, 0.0004727677698787398, 5.660254808126437e-6
c, 0, 0.022486882648577882, 0.0024197686205105545
, 1, 0.00034181550298690227, 3.4141388466224296e-6
p, 0, 0.1861753433137141, 0.10307777510774896
, 1, 0.001665351970218074, 8.565158430575548e-5
c, 0, 0.015334571944300981, 0.002107790519188232
, 1, 0.0005400112093163013, 1.2011024938404305e-5
p, 0, 0.11360893302893418, 0.02920306857884885
, 1, 0.002375358833833388, 0.00019784786208778204
, 2, 0.0014621504810390863, 4.793479240533583e-5
c, 0, 0.01652863666061503, 0.0017384417395697523
, 1, 0.0005381217148688911, 1.4242595890561672e-5
p, 0, 0.07419463563915527, 0.022663290875683605
, 1, 0.0018346244337554861, 0.00013586168375195266
, 2, 0.0012202657298585344, 3.732979991413808e-5
c, 0, 0.014697793100592634, 0.001811000682029682
, 1, 0.0006419763991419198, 1.1156836695345604e-5
p, 0, 0.08292183059019628, 0.02066477442164331
, 1, 0.004266722377366762, 0.0005723253255445429
, 2, 0.001997102284701042, 0.00010595153263519478
, 3, 0.0010276782912509116, 2.4118200806828737e-5
c, 0, 0.021865961328990064, 0.0021276532016460017
, 1, 0.0004548632315273299, 8.612956375760236e-6
p, 0, 0.09697483611997676, 0.025564717060676485
, 1, 0.003516328416597266, 0.0005176363365418645
, 2, 0.001782603150101853, 0.00010049926932424331
, 3, 0.000890487372607676, 2.168248177615784e-5
c, 0, 0.011344898057895214, 0.0011565732235795719
, 1, 0.00032622610845612515, 4.950006892581585e-6
p, 0, 0.05849108036434169, 0.01635404595560387
, 1, 0.008131977798564421, 0.001141784448188061
, 2, 0.002115256067804188, 0.00014993761908866263
, 3, 0.0012405317246700499, 3.250430700554923e-5
c, 0, 0.011036339920611623, 0.001288155918348764
, 1, 0.0007796789563841737, 1.9146153262617904e-5
p, 0, 0.052811700379838455, 0.020741544406777397
, 1, 0.006396742090275957, 0.0011928782846248119
, 2, 0.0018662964332122308, 0.00010802360550842415
, 3, 0.0007805636617930481, 1.9262007918057136e-5
c, 0, 0.009593973244256117, 0.0011055181539985166
, 1, 0.0002574207503677861, 3.967684099611692e-6
p, 0, 0.10075466367443672, 0.037093642733340385
, 1, 0.007036353762173176, 0.0009410667182724591
, 2, 0.001564398624480507, 4.278878765451675e-5
c, 0, 0.01229350875257882, 0.0014609436357765513
, 1, 0.0005051423628269984, 1.1562366192661848e-5
p, 0, 2.5575350943592086, 17.183041558147202
, 1, 0.028948697990887763, 0.009280158822455316
, 2, 0.0018420287822089121, 6.813354228911865e-5
c, 0, 0.016570010601577135, 0.0017482987303864958
, 1, 0.0006044996645728744, 1.5862862041941222e-5
p, 0, 0.5404755505153469, 0.7634808519845157
, 1, 0.010780299690380475, 0.0012937362788623366
, 2, 0.0015037502647720347, 3.128779032692535e-5
c, 0, 0.01851433026221442, 0.00264838913870924
, 1, 0.0006404338021067768, 8.889669044129374e-6
p, 0, 0.05880978726243172, 0.03665803558006975
, 1, 0.004181921536310286, 0.00034185416662861363
, 2, 0.00028938726322294734, 3.7066694227598612e-6
c, 0, 0.00967856021207818, 0.0012794951282238197
, 1, 0.0001815785840489261, 1.1802732257795716e-6
p, 0, 0.05304973349391898, 0.022812065651824
, 1, 0.00429030395401279, 0.0004110403400197337
, 2, 0.0006894157379157566, 1.176301160317324e-5
c, 0, 0.010360566900158094, 0.001239817794521381
, 1, 0.0002132735220632731, 2.4852544294812654e-6
p, 0, 0.09553357204798181, 0.05299535102655122
, 1, 0.00443930958877616, 0.00040766503815256827
, 2, 0.0003921509502037212, 6.6578478703641465e-6
c, 0, 0.01556841269392234, 0.002750646741248955
, 1, 0.0002210690700534253, 1.8708117370305968e-6
p, 0, 0.09844691434000781, 0.03264089946342649
, 1, 0.0022193176053451683, 0.00013542119050897268
, 2, 0.000304556019049725, 6.665233271981629e-6
c, 0, 0.01568747473910201, 0.0022488601092541818
, 1, 0.00012758764829027305, 9.000503632206557e-7
p, 0, 0.15446433076165633, 0.05228914250030486
, 1, 0.0036350700415199166, 0.00027246630321415345
, 2, 0.0004334795665947207, 5.762713341524867e-6
c, 0, 0.014875917789588517, 0.0020694382976018575
, 1, 0.0001460094299875626, 7.585558555144067e-7
p, 0, 0.07903749612346649, 0.017183396064800068
, 1, 0.0011305170908561893, 4.330227632546252e-5
c, 0, 0.02071420701227989, 0.002755068288361348
, 1, 0.00022689280173337155, 2.7493956754891645e-6
p, 0, 0.11395763960355089, 0.03841106620502326
, 1, 0.0024029746904344236, 0.00012823944296438524
, 2, 0.0007040418402061857, 8.677545745145635e-6
c, 0, 0.010938220693262142, 0.001510119411363688
, 1, 0.00019464632399440336, 2.01262379563494e-6
p, 0, 0.04923738867722994, 0.014742536070373173
, 1, 0.000788585587901254, 1.8983413534470713e-5
c, 0, 0.011078637356924511, 0.0014442126666447885
, 1, 0.0003240452779217248, 3.7194297248477455e-6
p, 0, 0.19589111513167878, 0.14470774710120268
, 1, 0.00165126241654874, 9.388229414069947e-5
c, 0, 0.015082642794287102, 0.0018701072179573505
, 1, 0.00010008632465162616, 6.140377249882303e-7
p, 0, 0.4878439635092253, 0.491825219588031
, 1, 0.0077188244420805605, 0.0004274888476349251
, 2, 0.0006430504408363945, 8.82510277432658e-6
c, 0, 0.011525193736771085, 0.0017986804456303891
, 1, 0.00026796092956457736, 3.128418486947449e-6
p, 0, 60.93130017401842, 7429.9398509099965
, 1, 1.0372052646522958, 7.355236590826325
, 2, 0.04683696121308771, 0.02384937574983592
, 3, 0.004248204080080833, 0.0005843146687153185
, 4, 0.0012107366327119909, 3.3488240514376016e-5
c, 0, 0.012929641541995095, 0.0012508722761006871
, 1, 0.00038126654155699804, 6.4380064231245385e-6
p, 0, 0.5049840213085, 0.5753092467492713
, 1, 0.0062771210693754265, 0.0003674980563734944
, 2, 0.000747375084799367, 1.1676434210753653e-5
c, 0, 0.017830805262875993, 0.0013687809428007637
, 1, 0.00024858119206249503, 3.385984969862024e-6
p, 0, 0.18956181783887793, 0.08619377217152109
, 1, 0.0031361465482486455, 9.304312126565603e-5
c, 0, 0.015256727365932489, 0.0014153627661129175
, 1, 0.0005223116711206697, 1.303909212987061e-5
p, 0, 0.040054949352768716, 0.007246035810434415
, 1, 0.0006843899063185148, 2.2344452273753233e-5
c, 0, 0.010906138702298512, 0.001462027728129507
, 1, 0.0004796257279228043, 7.386927830306034e-6
p, 0, 0.48679740785893105, 0.49587569453824504
, 1, 0.005125645145500673, 0.00032783554165004633
, 2, 0.0007413226433533597, 1.3030185692596327e-5
c, 0, 0.01456275537670611, 0.001080865309774
, 1, 0.0001784933773750414, 1.542818862224332e-6
p, 0, 0.07011254325908059, 0.018036824690389766
, 1, 0.0021525565137327906, 5.7958945611050207e-5
c, 0, 0.009588534013973742, 0.001109319228820231
, 1, 0.0002887293655539294, 2.60232800853204e-6
p, 0, 0.054408577144379924, 0.020255594795539796
, 1, 0.00238326075648229, 0.00015069118977173817
, 2, 0.0005060055661527442, 9.759430738164735e-6
c, 0, 0.011009368581317888, 0.0013385770723573455
, 1, 0.00031068168445759817, 2.725525090064723e-6
p, 0, 0.5582664005303576, 0.6475716419515787
, 1, 0.006220627525152245, 0.0005358534756706139
, 2, 0.00021695858913114692, 7.336093498435861e-7
c, 0, 0.014095183170866868, 0.0014976166420175826
, 1, 0.00019426750236016242, 1.0087220791845282e-6
p, 0, 0.4970824354459327, 0.5218804117548073
, 1, 0.009657920699159727, 0.0008507686312937675
, 2, 0.0007471847359189224, 1.9489753913056105e-5
c, 0, 0.01571947526499335, 0.0017568667702299245
, 1, 0.0003980416946181915, 4.043367818240369e-6
p, 0, 0.052520963380697505, 0.016705804101614832
, 1, 0.0013430066982396105, 4.0157147775297535e-5
c, 0, 0.01132708283314264, 0.0013106356881471784
, 1, 0.00033707816658529004, 3.3495110550230116e-6
p, 0, 0.08129141103765936, 0.02264469114148965
, 1, 0.0010605905688963705, 2.5038114138075303e-5
c, 0, 0.015717412464447716, 0.001817352142123556
, 1, 0.00016744941891570406, 1.0746704576981721e-6
p, 0, 0.05409000222246599, 0.010295968122401288
, 1, 0.0009239634714739269, 3.002733437326951e-5
c, 0, 0.014452728920813049, 0.0013287707807625377
, 1, 0.00031015677500737015, 3.834258205870428e-6
p, 0, 0.13801209919540017, 0.04285616895100061
, 1, 0.0014322892929223992, 5.875610900761088e-5
c, 0, 0.01760401061145556, 0.001950030834616271
, 1, 0.00019045210305895219, 1.6441416505040079e-6
p, 0, 1.486807044946257, 4.685749354765592
, 1, 0.02440445433712682, 0.00442110454108997
, 2, 0.0008603247567925504, 1.5044919987962791e-5
c, 0, 0.020225223174393608, 0.002261206053998931
, 1, 0.0001477014253219871, 1.1140102568187194e-6
p, 0, 0.27709712880127846, 0.14018541932475476
, 1, 0.005933962468760903, 0.0003391714428250049
, 2, 0.001555609849733838, 6.64827034323011e-5
c, 0, 0.024509940122635684, 0.0035759022343932532
, 1, 0.0005216205205394594, 1.2167135669702093e-5
p, 0, 0.11546442858888324, 0.057328310489333706
, 1, 0.003282552493984995, 0.0002881665879393308
, 2, 0.0013871104302605611, 6.062173261336884e-5
c, 0, 0.013692327525400264, 0.0018016255031155543
, 1, 0.0006294922166473404, 1.703128245634957e-5
p, 0, 0.10866857132134582, 0.046658975148527786
, 1, 0.0025664718053722653, 0.0001957306903502599
, 2, 0.0005867469038815546, 1.7050413954039935e-5
c, 0, 0.02756398833659348, 0.004335040500503137
, 1, 0.00030107707132366466, 2.8045696753192035e-6
p, 0, 1.5077668424815158, 4.6476693024767295
, 1, 0.02689584855380208, 0.005812783000878382
, 2, 0.0009318926017195696, 1.5634755204701173e-5
c, 0, 0.015742979623610986, 0.002338551243857746
, 1, 0.00024885841973215704, 3.1493586299053495e-6
p, 0, 0.08052358626295915, 0.04981338480166452
, 1, 0.002649463019933667, 0.0002391570351795444
, 2, 0.0009162660462142716, 3.427992226355971e-5
c, 0, 0.020242042439285603, 0.0020689008520834544
, 1, 0.00035018136903120005, 7.140355806065511e-6
p, 0, 0.15170068728359012, 0.05692275520895285
, 1, 0.0026957477453221817, 0.00036984728405799406
, 2, 0.0015813348234713363, 6.080220403989802e-5
c, 0, 0.02174478799862759, 0.0024934542757240135
, 1, 0.0006621159971779285, 1.6756384588391197e-5
p, 0, 0.04672677314707986, 0.012687191429979532
, 1, 0.002716237314778159, 0.00017969618314125904
, 2, 0.0012145323346247916, 3.0303153821299117e-5
c, 0, 0.02135644085776263, 0.0017048244823316
, 1, 0.00037925670754027346, 8.065272588844747e-6
p, 0, 0.10481087814073843, 0.03682405780895107
, 1, 0.001955393687778238, 8.54458079872161e-5
c, 0, 0.017781168310443785, 0.0014884655911949765
, 1, 0.0007718552412325551, 1.976295704915426e-5
p, 0, 0.08169072449499265, 0.016269046079464347
, 1, 0.001549324578146594, 5.5769458264957e-5
c, 0, 0.008977270925106421, 0.0012033035418022495
, 1, 0.0004804043051059184, 1.2125149189129512e-5
p, 0, 0.07451532669164249, 0.02474467416491012
, 1, 0.0014832523082294112, 2.360884720772648e-5
c, 0, 0.0118662895232079, 0.001143533670758341
, 1, 0.00017399008002427568, 1.181582020874193e-6
p, 0, 55.47922479986002, 6539.029340681919
, 1, 0.8133924956670489, 6.426390759571632
, 2, 0.013595955082514783, 0.006151160913158767
, 3, 0.0048910170583472586, 0.000756977502626819
, 4, 0.002802148066700514, 0.00014426802266821723
, 5, 0.0015350177803536758, 4.101754763183631e-5
c, 0, 0.007906249087544927, 0.0011016980194945298
, 1, 0.0006198863413233678, 1.7996211135520192e-5
p, 0, 0.32541674062850134, 0.22230961396615168
, 1, 0.014504001596936482, 0.0016703830300470006
, 2, 0.0034005706071153488, 0.0002653019024173943
, 3, 0.0018437998833301158, 5.5045175150380445e-5
c, 0, 0.013537719819912458, 0.0015728137214353578
, 1, 0.0009784199555802936, 3.070288677834018e-5
p, 0, 0.19071249738815527, 0.12367769277156769
, 1, 0.006755835132181655, 0.0008538667925704676
, 2, 0.0019999489315689132, 0.00011491382492926806
, 3, 0.0011834316327584444, 2.3242588297501963e-5
c, 0, 0.011863713810101312, 0.0013853882320839543
, 1, 0.0003398421083125948, 5.4404680818262065e-6
p, 0, 0.0985034396732812, 0.059281126277758535
, 1, 0.0018138660570784317, 0.00012780519581229638
, 2, 0.0006066445085545274, 1.0512619057590143e-5
c, 0, 0.008377247291430773, 0.0009857070203823
, 1, 0.0004691775962653315, 9.12747276854224e-6
p, 0, 0.11173420527776161, 0.04660093104540691
, 1, 0.008338210512265848, 0.002072117836492624
, 2, 0.0025695304053594613, 0.00016128389409823267
, 3, 0.0013127809511154639, 2.5952998743920562e-5
c, 0, 0.011632306177069637, 0.001710281674315999
, 1, 0.0002690671223730588, 4.872868449847564e-6
p, 0, 0.1595609999055229, 0.06641652764488419
, 1, 0.008990982579407017, 0.0011756355179486117
, 2, 0.0017869040617386135, 7.313681120912891e-5
c, 0, 0.011034426056841486, 0.0013373507790176346
, 1, 0.0006078192158739397, 1.789149235287777e-5
p, 0, 0.06553192504888065, 0.02212467858355386
, 1, 0.005503923378348848, 0.0006869347724946678
, 2, 0.0009613620585141764, 2.3387684127483188e-5
c, 0, 0.010786511163094132, 0.0011527066802730554
, 1, 0.00022113649144041563, 2.023942013557942e-6
p, 0, 0.07743267059390427, 0.025770338966431536
, 1, 0.002579283172743735, 0.00017226688039882607
