p/c, iter, r∞, r₂
, 1, 0.015846736781254693, 0.002838082835418482
, 2, 0.0012351415429296192, 2.9124498161880766e-5
c, 0, 0.016364837735680083, 0.002028451519106929
, 1, 0.00044738124154783735, 6.576094702350055e-6
p, 0, 0.13614017936298492, 0.05204561808682207
, 1, 0.00390156773182772, 0.00023661660594243478
, 2, 0.0004051882025524466, 1.0999743776048429e-5
c, 0, 0.014378812758287795, 0.0014904925783551413
, 1, 0.00023910517166263109, 2.709061558478821e-6
p, 0, 0.19593642951783288, 0.15401225779805316
, 1, 0.003999720273658856, 0.0005294890292621729
, 2, 0.0007852438430198082, 2.806353716409329e-5
c, 0, 0.017600639490960187, 0.002352331435716162
, 1, 0.00034302802626584757, 4.98221185988157e-6
p, 0, 0.24353432669308359, 0.3962531667523392
, 1, 0.004452776142833851, 0.0008592669786893989
, 2, 0.001926547418757495, 0.00011737844391624316
, 3, 0.0008723918898178256, 1.938057011430608e-5
c, 0, 0.03966063296511917, 0.003881809491150393
, 1, 0.00037558226194829564, 5.550113532258692e-6
p, 0, 0.2241612820995915, 0.18506014498967246
, 1, 0.009979377085386576, 0.002277865095881542
, 2, 0.003465134648490101, 0.0002934830938942176
, 3, 0.0014542518295856586, 5.053965198998731e-5
c, 0, 0.030189565624981658, 0.0032659379969049458
, 1, 0.000511666195066675, 1.2070575270785416e-5
p, 0, 2.8078647855906427, 15.82379422960826
, 1, 0.03452876471504445, 0.012495825204228555
, 2, 0.0028140216658392833, 0.00017458082757956821
, 3, 0.0009431298998135874, 2.12167614256858e-5
c, 0, 0.03144807245635968, 0.003411371594236828
, 1, 0.0003830067430284329, 6.741973291217185e-6
p, 0, 0.1091677180713688, 0.05475945205042811
, 1, 0.006464148648269835, 0.0006205517396295872
, 2, 0.0016149452657912133, 6.146656834379302e-5
c, 0, 0.022238184169836063, 0.002885497393889977
, 1, 0.00046844782942617665, 1.0948582703842217e-5
p, 0, 0.0611889159772824, 0.016097862743678096
, 1, 0.002734053416943497, 0.00020251916376572382
, 2, 0.0012940728674103361, 2.6295432670428136e-5
c, 0, 0.011333991494706186, 0.0017609559822981255
, 1, 0.0004461438039315911, 6.32510172767355e-6
p, 0, 0.6105723741019073, 0.7685304921792322
, 1, 0.009987865884095785, 0.0010480761894368115
, 2, 0.002444327213171489, 0.00011791121559469683
, 3, 0.0008940821718675265, 1.2001802945920032e-5
c, 0, 0.01736103818591001, 0.002140301856632411
, 1, 0.00025258300932016814, 2.4317324309308143e-6
p, 0, 0.14740587960509552, 0.08798003913030095
, 1, 0.008212727078092763, 0.0015021758123227112
, 2, 0.003216189183404198, 0.0002088381301352862
, 3, 0.0011091851909382782, 2.0187896526079115e-5
c, 0, 0.014314229638165105, 0.0021845840957721505
, 1, 0.0002652372661611454, 3.3784793611079195e-6
p, 0, 0.6075840513447218, 0.9293155588153368
, 1, 0.008747039278612171, 0.0015350369010784315
, 2, 0.003298692231710104, 0.00026692273799759257
, 3, 0.0008999366855797512, 2.5150363612676936e-5
c, 0, 0.027549710631687922, 0.004310978128119587
, 1, 0.0003331445466562851, 3.65886631612848e-6
p, 0, 0.6546843033109746, 0.6737449084027666
, 1, 0.004233326683341628, 0.0005734686227502456
, 2, 0.0014486147136281143, 6.978430202761126e-5
c, 0, 0.016912844551217915, 0.0022982560786610163
, 1, 0.0004283858962290784, 8.436865952825202e-6
p, 0, 0.19078010107296556, 0.0884155391712791
, 1, 0.0021296872159329407, 0.00020141799158311516
, 2, 0.0009181632333350044, 2.5230729484816056e-5
c, 0, 0.015154196983438352, 0.002381395473766582
, 1, 0.0003963323267094318, 3.070449538594404e-6
p, 0, 0.06855709508689685, 0.04091711025682999
, 1, 0.0032858841591475074, 0.00018927476070420418
, 2, 0.0008267529187455382, 2.22047137520019e-5
c, 0, 0.017116661499409755, 0.001962099593422179
, 1, 0.00026557669064256983, 2.5566021390661393e-6
p, 0, 0.12464608946649204, 0.046617249245500425
, 1, 0.0007595880119850479, 1.3462528400764019e-5
c, 0, 0.012264175280983575, 0.0017442283556866134
, 1, 0.00017341312020615804, 1.116511303089466e-6
p, 0, 0.11681063916241016, 0.0846347301378279
, 1, 0.002606577144061549, 0.00020265056680904324
, 2, 0.0005364334720617757, 1.699021688211275e-5
c, 0, 0.015304241997434, 0.001957017855380938
, 1, 0.00038683264537238106, 2.761811063571972e-6
p, 0, 22.01778924858215, 969.5346489768624
, 1, 0.3107756079684091, 0.7121296187886788
, 2, 0.003900078070877377, 0.00022135414509746236
, 3, 0.00021513283853962179, 3.917535561564889e-6
c, 0, 0.019584217420445665, 0.001920607578857707
, 1, 0.00022613983139293972, 1.0752139015055914e-6
p, 0, 0.212423380724602, 0.1359792225340091
, 1, 0.002239145944386931, 9.028785532797678e-5
c, 0, 0.012510114458399241, 0.0015991033061345688
, 1, 0.00019847769560395222, 1.0281627008568759e-6
p, 0, 0.6778144709851776, 0.8178886247766218
, 1, 0.010465600136422323, 0.0008430987396925503
, 2, 0.00028849751532460463, 2.475136545781455e-6
c, 0, 0.015199871886814383, 0.002208689971644337
, 1, 0.00015261830425242765, 7.486322613375781e-7
p, 0, 0.6161983559442953, 0.7841496943503479
, 1, 0.010379855581287751, 0.0008392589059872042
, 2, 0.0005356112472890367, 3.386994024661593e-6
c, 0, 0.021165607710081837, 0.002080034424921952
, 1, 0.00027488097070559167, 1.9194763985863282e-6
p, 0, 0.048564340589701556, 0.021418839835967637
, 1, 0.0013930782763211117, 5.2997715351331116e-5
c, 0, 0.01679336096703866, 0.0016785532799526675
, 1, 0.0006023938726581991, 7.277108010814153e-6
p, 0, 0.03213248780019435, 0.014351939872647337
, 1, 0.0015388208370106854, 0.00011317582551511114
, 2, 0.0006435965533832639, 1.8059869330540376e-5
c, 0, 0.014773615871980464, 0.0019107512316678943
, 1, 0.0003978809744005365, 2.98121041556245e-6
p, 0, 0.05120753941327254, 0.026458445369978146
, 1, 0.0030648332526248077, 0.00030316479530971357
, 2, 0.0012946289944851294, 6.221723522079628e-5
c, 0, 0.016386827932746862, 0.0018094791371090848
, 1, 0.0005698225980742348, 1.3944477483979424e-5
p, 0, 0.034843606755094625, 0.017941905157822985
, 1, 0.004326004027831556, 0.0005848038738168892
, 2, 0.002042122213451217, 0.00012052871021391408
, 3, 0.0009342260727317282, 2.679707244249767e-5
c, 0, 0.016913693954419246, 0.001839755496725264
, 1, 0.0004979420989230086, 7.0943396946773775e-6
p, 0, 0.8923909345533902, 1.5942077477047882
, 1, 0.01415816732185104, 0.0019458965265908986
, 2, 0.0022188159240466264, 7.308420355086427e-5
c, 0, 0.01545301088087435, 0.00192378750137411
, 1, 0.0007002333757593552, 1.702847397360127e-5
p, 0, 0.19448180484185956, 0.08064470247500026
, 1, 0.005686033747857032, 0.00034277965973838624
, 2, 0.001172104169265681, 5.968124942591082e-5
c, 0, 0.017114349835705794, 0.0020458766912722333
, 1, 0.0007144474052336423, 1.5088075148992605e-5
p, 0, 0.07531489131903935, 0.024632052194964636
, 1, 0.0035472411143327182, 0.0002003242799422429
, 2, 0.0012633990371742688, 4.912827158039817e-5
c, 0, 0.018835764493739138, 0.0015007580679885465
, 1, 0.0006776349116363143, 1.2148075732264458e-5
p, 0, 1.2688710648185784, 3.2374607097854065
, 1, 0.013758338602751746, 0.0015627262977042557
, 2, 0.0016214375180274132, 6.939457850853232e-5
c, 0, 0.017033979311875704, 0.0018875822782977217
, 1, 0.0007936031862074472, 1.951523536190387e-5
p, 0, 0.04287131888986433, 0.010573100832247197
, 1, 0.0030094052272611866, 0.0003633165632222908
, 2, 0.0015130961223575397, 8.39321266302508e-5
c, 0, 0.017688200459583688, 0.00202066988888279
, 1, 0.0006468450260904627, 2.1829983191136115e-5
p, 0, 0.07418162153965463, 0.016563289090074308
, 1, 0.002994569346668276, 0.00033632843285125657
, 2, 0.0012908378029104248, 6.82815552418419e-5
c, 0, 0.01779411498576608, 0.0015043571201440531
, 1, 0.0007983797480825562, 1.9869337580710147e-5
p, 0, 0.03034917620063206, 0.01222871805464271
, 1, 0.002553342134747103, 0.00033266612961731646
, 2, 0.0012778185998408998, 6.937095432554697e-5
c, 0, 0.013417330531215592, 0.0016046695158739568
, 1, 0.0008433513700740262, 1.8392995118856162e-5
p, 0, 0.030006887426219923, 0.012245078054032969
, 1, 0.003653813494800219, 0.0003758272496603753
, 2, 0.0012609712213501806, 6.430122423894082e-5
c, 0, 0.02238308174227559, 0.002047187473092191
, 1, 0.0007725678390063329, 1.719490161387129e-5
p, 0, 0.8276185355928349, 1.3599752030960448
, 1, 0.016859462941446694, 0.0029357721910757513
, 2, 0.0030126511670198943, 0.00030655919285293363
, 3, 0.001149707684517858, 7.2323796560797e-5
c, 0, 0.018050052944966324, 0.0015132424588045282
, 1, 0.0006879199467131064, 1.9801826353123674e-5
p, 0, 0.03707268237753925, 0.014018192761737467
, 1, 0.0037046137425671526, 0.0007151084005432278
, 2, 0.0014789779281182886, 0.00011670838027909194
, 3, 0.0006301274521554698, 2.526080967398993e-5
c, 0, 0.011813851786975466, 0.0016186074151969293
, 1, 0.0005938244212157597, 6.654273029654369e-6
p, 0, 1.0580028226098475, 2.2400955092731127
, 1, 0.010623194209384753, 0.0007648771680739919
, 2, 0.0004486788023167484, 2.6021555874287344e-6
c, 0, 0.01927693413174435, 0.0018428050342447328
, 1, 0.00019996672208213024, 9.05920383116949e-7
p, 0, 2.0347032575598663, 8.318361001371176
, 1, 0.03274106756095226, 0.0077982196197744925
, 2, 0.0017850434332104413, 2.966366143823503e-5
c, 0, 0.019772648635949377, 0.0015413054880679352
, 1, 0.0006395344375902482, 6.895863860147143e-6
p, 0, 0.02823354704219203, 0.00502051312045776
, 1, 0.0005459594650318328, 1.2728728698847663e-5
c, 0, 0.011380353675172707, 0.0016395154218835127
, 1, 0.00046176402225588423, 3.3851529631177206e-6
p, 0, 1.4089961977489787, 3.8889817801626605
, 1, 0.01495817245000685, 0.0016616141247778465
, 2, 0.0014511093228463479, 4.468561002762223e-5
c, 0, 0.018348928960520147, 0.0016566714387490466
, 1, 0.0006507503545595928, 1.0575030588723445e-5
p, 0, 0.043050254808173614, 0.009546634360113694
, 1, 0.0032809479276735797, 0.00023505892016388477
, 2, 0.0015598825481985788, 4.1049810987865655e-5
c, 0, 0.020170088721603516, 0.0014183538934346548
, 1, 0.0005490467714361664, 1.3892886577146875e-5
p, 0, 1.3544295061536331, 3.783475298458441
, 1, 0.018652827340832356, 0.003743360471956263
, 2, 0.002692967358894959, 0.00013762368517578505
, 3, 0.0014197090788863618, 3.8299620974791784e-5
c, 0, 0.01061789535087456, 0.001202817205304488
, 1, 0.0006315706566844226, 1.4068643821573736e-5
p, 0, 2.098614021718737, 6.916954625397259
, 1, 0.01640847861500092, 0.0025651376555959255
, 2, 0.00281967047186254, 0.00016170402832595344
, 3, 0.001563717499523447, 3.843657649409192e-5
c, 0, 0.01638796322676138, 0.0014933267461330637
, 1, 0.0007675950666871296, 1.3361099715258951e-5
p, 0, 0.25505518051901904, 0.1779527663580451
, 1, 0.007717913427894325, 0.0008391592977784394
, 2, 0.0023678682865156046, 0.0001202020052811838
, 3, 0.001414409211624078, 3.12400108816977e-5
c, 0, 0.019033506861302514, 0.0016330505938838495
, 1, 0.0007091778653120779, 1.6118427463829243e-5
p, 0, 0.16786968935212926, 0.18524718365142456
, 1, 0.007180062450248333, 0.002284036006035819
, 2, 0.0024779991639569897, 0.00019705128113992813
, 3, 0.001348742648271591, 3.296210095300095e-5
c, 0, 0.033721645574869605, 0.0051566432284587274
, 1, 0.0009455458540479748, 2.3250913629475828e-5
p, 0, 2.564434276915503, 16.993055326989737
, 1, 0.04479009909404601, 0.017481127419737934
, 2, 0.004536786774583408, 0.0004307120546307669
, 3, 0.002061580988589197, 0.00014559554357968776
, 4, 0.001539704372062043, 4.512673567335888e-5
c, 0, 0.014587856255409776, 0.0026015635836091414
, 1, 0.000560760211601872, 1.6682170402311402e-5
p, 0, 0.04257243770244494, 0.024713637425684325
, 1, 0.004999899545800267, 0.0010132603180940082
, 2, 0.0031381078363732755, 0.00022267961899558606
, 3, 0.0016758287843459277, 5.7997572832795e-5
c, 0, 0.018331712556832653, 0.0023112589776433795
, 1, 0.0006427854149219361, 1.9629908816377566e-5
p, 0, 0.07031638176063322, 0.04198338671470038
, 1, 0.005024800148158029, 0.0006830469341164744
, 2, 0.0009980263636066072, 6.481537840987694e-5
c, 0, 0.009786890468851454, 0.001443730030332368
, 1, 0.0007867636798980042, 2.094075154447172e-5
p, 0, 0.26695229040689367, 0.15873109285666037
, 1, 0.0067508305701510255, 0.0006951081011936837
, 2, 0.000779592050217395, 2.310903673316871e-5
c, 0, 0.017239903342454142, 0.0013891242246323009
, 1, 0.0004643848627545538, 6.084195291585288e-6
p, 0, 0.14755038338327944, 0.0561005480693976
, 1, 0.004901178313128576, 0.000471715883840362
, 2, 0.0007461685499437515, 2.847065896619558e-5
c, 0, 0.015121722595240509, 0.0011168719162675431
, 1, 0.0005143798166014514, 9.864340586501392e-6
p, 0, 1.7331445025912597, 6.013043580860728
, 1, 0.020090078903106535, 0.0030769627334148206
, 2, 0.001361050886159281, 3.8494902019724255e-5
c, 0, 0.016471936270600045, 0.0013489778277011757
, 1, 0.0006636037414374759, 1.055521181214374e-5
p, 0, 54.34576197225055, 5906.5931180715315
, 1, 0.655877868895955, 4.862737981610975
, 2, 0.00934009716690072, 0.001755922516743837
, 3, 0.004323687441911146, 0.0005826261886137706
, 4, 0.0020552682286281063, 0.0001495230912116432
, 5, 0.0010827551557811583, 3.762132894459013e-5
c, 0, 0.016739333228013208, 0.001292162942382906
, 1, 0.0007054069439240058, 1.0193538286163446e-5
p, 0, 0.030397275696782876, 0.01251105005561467
, 1, 0.0021425473372212026, 0.00033072772358503445
, 2, 0.0013344389565636122, 7.835745921192568e-5
c, 0, 0.01929362817714307, 0.0014746344947458444
, 1, 0.000709380260900961, 2.187782532919207e-5
p, 0, 1.5670847714200877, 5.101614109788118
, 1, 0.02067718257068264, 0.00451909804996054
, 2, 0.0027278779467875018, 0.00013650715658578084
, 3, 0.0008828178968482549, 2.8604235642486134e-5
c, 0, 0.014440224587551021, 0.0013691253875918563
, 1, 0.000580545832747923, 1.0288564527200401e-5
p, 0, 6.581174924366485, 86.56597461336987
, 1, 0.08715260837236717, 0.07423718247200452
, 2, 0.003949022605569084, 0.0002009538761294372
, 3, 0.0014217592534625045, 5.649025528240801e-5
c, 0, 0.019191610449309882, 0.001342602619684797
, 1, 0.0006816904188297531, 1.5017942890070189e-5
p, 0, 0.4134401121159991, 0.35272065281020876
, 1, 0.005574044888632049, 0.0004876906154882471
, 2, 0.0019270869765413453, 0.00011737737012109187
, 3, 0.0007786342788112727, 3.1524942653155646e-5
c, 0, 0.01294726339854438, 0.0010370340861588173
, 1, 0.0006950189891176364, 1.1083677825382686e-5
p, 0, 9.179212749108748, 168.49433101136503
, 1, 0.11500007529387715, 0.13903997140993676
, 2, 0.0033007026113557776, 0.00015865088039070173
, 3, 0.0013270752510838306, 5.245828307899228e-5
c, 0, 0.016021693974238818, 0.0015933078496331292
, 1, 0.000787757528127254, 1.4470985054384875e-5
p, 0, 0.5002498340787138, 0.651394194881386
, 1, 0.00719160880361238, 0.0010114879460472667
, 2, 0.0019838289084898207, 0.00020057622038443252
, 3, 0.0006465747367428497, 5.766328188623441e-5
c, 0, 0.01836569326035059, 0.003430302745069373
, 1, 0.0005979251171197041, 1.3702914841845538e-5
p, 0, 1.0296318278847725, 3.0785254107200073
, 1, 0.03923418090129887, 0.0222480826435236
, 2, 0.005104819009157602, 0.000517390591082193
, 3, 0.0010070409566193483, 4.4810598070246443e-5
c, 0, 0.153186179924045, 0.05652165771242523
, 1, 0.002306623561177574, 0.00013560227621892227
, 2, 0.000611035321984603, 1.1867836032312349e-5
p, 0, 615.6022413629726, 505208.36748925503
, 1, 6.69136539598775, 318.2163792767078
, 2, 0.2103578190300997, 1.0829991876624747
, 3, 0.05328621175928656, 0.06422873247312336
, 4, 0.013519064329856409, 0.0050941425446979285
, 5, 0.005517033328566439, 0.0009191520770615712
, 6, 0.0021595266776541673, 0.00022310164307526864
, 7, 0.0008119853146495181, 3.209639997035629e-5
c, 0, 0.07382808890187306, 0.022655391040773777
, 1, 0.0015180152178135293, 4.915394014627815e-5
p, 0, 239.63128608076477, 78367.6783426607
, 1, 1.92977008264232, 46.498850574212064
, 2, 0.13105184763109823, 0.2792557626172049
, 3, 0.011367539180346907, 0.003240631567425111
, 4, 0.004758510136845667, 0.0006592412053954846
, 5, 0.0008669728693086361, 0.00023599813448364496
, 6, 0.0011755945408820842, 8.684698687830208e-5
c, 0, 0.06027141077472582, 0.029078678527748807
, 1, 0.0015720575519811409, 7.413143222940712e-5
p, 0, 9.548315312251558, 128.1903876322964
, 1, 0.04772283592104273, 0.05127601346066304
, 2, 0.008961864790242876, 0.0017776761979172101
, 3, 0.003367924594049042, 0.00023340993739215835
, 4, 0.001370056987784841, 4.127537143816838e-5
c, 0, 0.04026243561199799, 0.008095852823181118
, 1, 0.0004206819926968522, 9.649633979160065e-6
p, 0, 3.2295179748649243, 21.099953695445276
, 1, 0.02315414144614003, 0.007681356487521555
, 2, 0.004165886145925368, 0.0002789845718677724
, 3, 0.001106753258904056, 2.5657132970658798e-5
c, 0, 0.033753823412366546, 0.007290488141918117
, 1, 0.00034774027349643055, 3.677835701371044e-6
p, 0, 0.5451903322569213, 0.5560101605257972
, 1, 0.004629386307055722, 0.0009246734073445953
, 2, 0.0018339291822137861, 0.00022318450244010056
, 3, 0.0009258341238958467, 4.2517633367557484e-5
c, 0, 0.024291446626798874, 0.004428064843412063
, 1, 0.000546256479249793, 1.4094381552389179e-5
p, 0, 0.49545039260971546, 0.7151964637728652
, 1, 0.007441632433369698, 0.0006036975218662947
, 2, 0.000899868885300991, 6.913573953144598e-5
c, 0, 0.023558040141411822, 0.0030770743655902737
, 1, 0.00047432059436180996, 7.600591507255882e-6
p, 0, 0.08851872645799592, 0.03789937200991057
, 1, 0.0027176937378241626, 0.00020837137972802165
, 2, 0.0006103217391647804, 1.828065279442343e-5
c, 0, 0.016405371031223154, 0.002518721085269883
, 1, 0.00015826809163381039, 1.5798079372156652e-6
p, 0, 0.04866724283128784, 0.029240737166519568
, 1, 0.0021986639270150155, 0.0002963281126920932
, 2, 0.0009256805515076368, 4.218978599714812e-5
c, 0, 0.01569779048172126, 0.002075815730515587
, 1, 0.00032405764787621106, 4.858457259124997e-6
p, 0, 0.07299153596723297, 0.034097929050444405
, 1, 0.005530975461147829, 0.0005135600370167717
, 2, 0.0016674361167618658, 7.797949142889234e-5
c, 0, 0.010181193540731385, 0.0016074561213730795
, 1, 0.0005555542517521031, 1.341127941225776e-5
p, 0, 0.09750978859695499, 0.043513803017215746
, 1, 0.003170637958301168, 0.00036939854915241837
, 2, 0.00153883207391886, 6.059604988524274e-5
c, 0, 0.011878917595567681, 0.001863295003808356
, 1, 0.000511612497771963, 1.1371940649434477e-5
p, 0, 2.182262785247546, 9.53030209754242
, 1, 0.028800398169285486, 0.008536711158396602
, 2, 0.001653260729582921, 5.467550046599433e-5
c, 0, 0.014942110493766701, 0.0013376727348614992
, 1, 0.0004126482613041757, 1.0181508599067348e-5
p, 0, 0.058516761087636024, 0.01435207712179664
, 1, 0.0018174656218808414, 9.987378537946518e-5
c, 0, 0.010375855766392938, 0.001365041581958958
, 1, 0.0006738268232779114, 1.6996434631473645e-5
p, 0, 0.08504549037740174, 0.026343810965585253
, 1, 0.0012112664150828083, 2.3321252637051377e-5
c, 0, 0.01227471557912954, 0.0015257788443169408
, 1, 0.0003405115526306943, 4.380015246265114e-6
p, 0, 0.19337396701246062, 0.1069346835592726
, 1, 0.0028729756117977195, 0.00012428467767007322
, 2, 0.0005718239481845089, 8.321218409590176e-6
c, 0, 0.013538096956036508, 0.001283820514744347
, 1, 0.00021355479410289216, 1.3373875135205035e-6
p, 0, 1.7605947675835059, 6.190437772191972
, 1, 0.028928950596961447, 0.006425880366488721
, 2, 0.0007000063486429853, 9.018003396891964e-6
c, 0, 0.010477279306600864, 0.0013788951867234696
, 1, 0.00022266579520277026, 2.03332116309066e-6
p, 0, 1.2437212505302007, 3.1159469424606954
, 1, 0.0193905246527671, 0.0032745095708017202
, 2, 0.00042330251764154917, 2.717322303188849e-6
c, 0, 0.013559396081995372, 0.0011299614849633812
, 1, 0.00011464964203829786, 5.70451646199232e-7
p, 0, 9.656164098000719, 186.4048079434503
, 1, 0.10085043904472628, 0.10411691070561867
, 2, 0.0008859480691955498, 1.9313425835743708e-5
c, 0, 0.00914486442208246, 0.001255889487232949
, 1, 0.00018503842081852152, 1.007281067015467e-6
p, 0, 0.04236035734850861, 0.011343127128005146
, 1, 0.0017941260683651237, 7.548223588027447e-5
c, 0, 0.013269830570544917, 0.0016922897318491178
, 1, 0.0003375119359139951, 5.3649308253425854e-6
p, 0, 0.5736408554002762, 0.6791714512301508
, 1, 0.011209245627020765, 0.001002756583226269
, 2, 0.00042464638586893217, 2.7546274666386626e-6
c, 0, 0.014625644135176937, 0.0013717245715346039
, 1, 0.00018715966706545363, 9.699272355102766e-7
p, 0, 0.08625033756330794, 0.030439563001178453
, 1, 0.0021193994348743207, 0.00011032685997866136
, 2, 0.0006343181720485783, 1.497704730357918e-5
c, 0, 0.011584412734414795, 0.00158059612128544
, 1, 0.0002713984205655565, 2.353514268468512e-6
p, 0, 0.6876305563294333, 0.8845774083699443
, 1, 0.007321956678979546, 0.0004018883087654992
, 2, 0.0004966088478990129, 5.663983456487571e-6
c, 0, 0.015133711885513216, 0.0012269929331856326
, 1, 0.00018496684364879815, 1.1829505592132298e-6
p, 0, 0.16713747647820307, 0.057466194189971884
, 1, 0.0020539439930409202, 0.00010359534003180756
, 2, 0.0006395260114137358, 1.4711413238896734e-5
c, 0, 0.012874218878492046, 0.0013955739461338395
, 1, 0.0003494894404342312, 3.3260883109975443e-6
p, 0, 1.1498817406396595, 2.6350399889514415
, 1, 0.011142702673818148, 0.0009844028263347837
, 2, 0.0004680726012253519, 8.343343171611294e-6
c, 0, 0.01361947129306984, 0.0017620299751057561
, 1, 0.00021076355587749336, 1.5932096497470087e-6
p, 0, 0.051111450904426425, 0.014583047412574702
, 1, 0.0007213521919418285, 2.700300185329038e-5
c, 0, 0.017239725253159408, 0.0014672836157449544
, 1, 0.00031042049570567773, 3.1846514691838686e-6
p, 0, 0.05385728845799704, 0.01480463719914367
, 1, 0.0011862362571633542, 4.1650769770156453e-5
c, 0, 0.015382737311090251, 0.001571384997629515
, 1, 0.00048813988435852896, 8.380650619954062e-6
p, 0, 0.09432211306960825, 0.04645425428789279
, 1, 0.0017702038212076452, 6.551458096940523e-5
c, 0, 0.01586631517000924, 0.0016828288774889874
, 1, 0.00032144109636951556, 4.066830543566443e-6
p, 0, 12.05777924429406, 290.99548993061455
, 1, 0.1521350569021014, 0.16707578757495414
, 2, 0.0029872575463303513, 0.000146201997826535
, 3, 0.0008203032508083213, 1.821072860294877e-5
c, 0, 0.011571548037460614, 0.001275726612328336
, 1, 0.0002877470833473112, 3.625863125666089e-6
p, 0, 2.8974211097798097, 17.14146432773262
, 1, 0.03468944250599371, 0.00830138789856592
, 2, 0.0008706394772472979, 1.1469179534121454e-5
c, 0, 0.014463419089982601, 0.00123593670596377
, 1, 0.00029759741452972584, 2.6677473183150202e-6
p, 0, 0.0886005070256315, 0.03803402605388306
, 1, 0.00259555960734012, 0.0001437802191103634
, 2, 0.00034462978604026705, 5.855638829657279e-6
c, 0, 0.018598296742164174, 0.0013770890222047794
, 1, 0.00016979733554627784, 9.262284111591954e-7
p, 0, 0.4575755503882471, 0.4407121855774985
, 1, 0.0075265994265851, 0.0005124177846768513
, 2, 0.0012596061639117207, 4.375882960520354e-5
c, 0, 0.011057962156535976, 0.0014445661390231825
, 1, 0.0005683769942726039, 1.191323201581376e-5
p, 0, 3.52091440025502, 24.716672786632955
, 1, 0.0404218029216263, 0.012247947517001777
, 2, 0.0025244087276719684, 0.00015294355684683305
, 3, 0.0011202405112333237, 3.423036729036039e-5
c, 0, 0.015952599490207785, 0.0015054944663443902
, 1, 0.00038474646962124184, 7.1526133489014545e-6
p, 0, 12.352550218123827, 303.3199247386321
, 1, 0.19860997704144784, 0.27523209868722576
, 2, 0.004878631952433138, 0.000337803211611003
, 3, 0.001042626751719818, 5.8793772266819007e-5
c, 0, 0.014859598511516076, 0.001283756757844702
, 1, 0.0005563674435518805, 1.1923707493443065e-5
p, 0, 0.06851297437385812, 0.015108911956969895
, 1, 0.0029456621218319984, 0.00013081809557527683
, 2, 0.001035459348060343, 3.1693773679659356e-5
c, 0, 0.014327358449685308, 0.0012862222316243582
, 1, 0.00040340867145876555, 7.094285692551502e-6
p, 0, 0.06455946369275913, 0.02842837934422761
, 1, 0.0013931563323969004, 4.1039983472281726e-5
c, 0, 0.017724309835476508, 0.0013949552756546213
, 1, 0.0005028405902241436, 9.46602812843331e-6
p, 0, 0.03898189334118643, 0.012843395795537749
, 1, 0.001184230378813272, 3.4746901770916114e-5
c, 0, 0.011420996421950682, 0.001170962242580065
, 1, 0.0005267817388582955, 9.373450614772916e-6
p, 0, 0.0639595821986652, 0.015925314744556343
, 1, 0.00323696300219382, 0.00020903945686401968
, 2, 0.0010721714938990452, 3.3157708105033655e-5
c, 0, 0.015405265077050102, 0.0016158264609087746
, 1, 0.0004455123226936077, 8.077862400632832e-6
p, 0, 0.06552024513806338, 0.02524520995630134
, 1, 0.0015238719454460936, 5.382548365218885e-5
c, 0, 0.014928217857413146, 0.0013267982709794413
, 1, 0.0002996012918669766, 4.67051426656268e-6
p, 0, 12.58582013276166, 316.0662102381983
, 1, 0.16341415543890675, 0.24754464688108285
, 2, 0.0054033467802960195, 0.0004411456167889617
, 3, 0.001434544969705845, 6.061782782339186e-5
c, 0, 0.01881844042878012, 0.0017259653292712729
, 1, 0.00047394977439028864, 1.2835944721328339e-5
p, 0, 0.07374807555450018, 0.02028765459067036
, 1, 0.001993592218573508, 6.331042528669414e-5
c, 0, 0.01771995260852303, 0.0013640825080673614
, 1, 0.000328782304181124, 4.470320014143831e-6
p, 0, 0.029776642737374102, 0.007176705780758758
, 1, 0.0007116803009059939, 1.885949203073835e-5
c, 0, 0.010049095120321639, 0.0012490357661140176
, 1, 0.00014151577655018607, 5.925633026602034e-7
p, 0, 0.05017976363592305, 0.012682364399432244
, 1, 0.0006099874125923534, 9.127537352331154e-6
c, 0, 0.014204141578236172, 0.0014123857618924655
, 1, 0.00018760066202576334, 1.1767684344498558e-6
p, 0, 0.04620781932633508, 0.008155635969787543
, 1, 0.000699607591902921, 1.7794030247835486e-5
c, 0, 0.02127659869532587, 0.0014327859861418013
, 1, 0.00017466806417563673, 1.48363139235631e-6
p, 0, 0.07490589893061515, 0.021303902632743833
, 1, 0.0013304893765901597, 3.1924754906317214e-5
c, 0, 0.015526427088463529, 0.0013308400207002124
, 1, 0.0003033586850019939, 2.154563107715018e-6
p, 0, 0.024201289367781396, 0.0077635189156807696
, 1, 0.0007244367270434623, 1.4897448680932741e-5
c, 0, 0.016875327364270568, 0.0014803210124223127
, 1, 0.00016049395924112598, 8.167323368861669e-7
p, 0, 0.023751292949732283, 0.006163514081498683
, 1, 0.0005751652627659825, 1.7544179547251585e-5
c, 0, 0.022699934736641246, 0.0015664006399423655
, 1, 0.00028297510996948977, 4.7571173669118516e-6
p, 0, 0.06225587513123245, 0.021635911035114738
, 1, 0.0012677038590160413, 7.460637530239281e-5
c, 0, 0.01091147932025853, 0.0015148092259427278
, 1, 0.0005862608928631475, 1.683551314863264e-5
p, 0, 0.038851773936648556, 0.014430229092114676
, 1, 0.0006503538436832102, 2.21620869438544e-5
