p/c, iter, r∞, r₂
c, 0, 0.008599412970492914, 0.0004227238154283115
, 1, 0.0004192908372309079, 3.763946541620416e-6
p, 0, 44.27463584594264, 3920.4410662107402
, 1, 0.44790190925166623, 2.0008064983889677
, 2, 0.009733360813953717, 0.003194042036923809
, 3, 0.005236803812582296, 0.0006507504345781911
, 4, 0.0023658751019275, 0.00014903643642294947
, 5, 0.001190706000100199, 2.8692643413226803e-5
c, 0, 0.004485331401247581, 0.00032585171364351467
, 1, 0.0003818694178494616, 6.259772979701398e-6
p, 0, 0.10529360851452862, 0.02904653467366067
, 1, 0.0029280369491493144, 0.00012360462561409016
, 2, 0.000330838950130194, 5.432758225350393e-6
c, 0, 0.006517226669784589, 0.00029291353160180197
, 1, 0.00029468396784302167, 3.5911903964425844e-6
p, 0, 0.634957261416387, 1.226091982715478
, 1, 0.01684746415136181, 0.002177717034046555
, 2, 0.0004969961574724307, 5.2317033611803935e-6
c, 0, 0.00596348858294079, 0.00030974000614927757
, 1, 0.00011814806923864151, 5.544368882229516e-7
p, 0, 0.24730217753621664, 0.1457018935388039
, 1, 0.005115982240564648, 0.00020884450141612725
, 2, 0.0006733852189971267, 1.2846225849815011e-5
c, 0, 0.0050266959800926575, 0.00029444175693411234
, 1, 0.0003351265876505439, 3.496138626126181e-6
p, 0, 0.10044324450301237, 0.038397011002618435
, 1, 0.0016924924162288104, 3.262039435928615e-5
c, 0, 0.010376607008094335, 0.00047591804064168975
, 1, 0.00013538598074161034, 9.918339522121715e-7
p, 0, 0.5541875481933302, 0.5917782999715979
, 1, 0.004548930392450461, 0.00016901157054888762
, 2, 0.0002909478344426601, 2.91277048781908e-6
c, 0, 0.006149985446811716, 0.00041186252049307175
, 1, 0.00011477416500163692, 7.989232581368134e-7
p, 0, 0.03180993163821536, 0.012375684993271447
, 1, 0.002744245096771972, 0.00021818549460306385
, 2, 0.0013378453741012615, 4.404393757865263e-5
c, 0, 0.004463291990482472, 0.0003542078616478304
, 1, 0.0006104589012814696, 1.0511596234251046e-5
p, 0, 0.9646520470014114, 1.850907667594963
, 1, 0.019892414064467876, 0.00284358467841457
, 2, 0.0008317018371073479, 1.5877588368156e-5
c, 0, 0.005927392164519022, 0.0003912340571318047
, 1, 0.0003561698335253539, 4.89926443742203e-6
p, 0, 0.15561692702014063, 0.062237850573801774
, 1, 0.004158033845385937, 0.00023727763935401072
, 2, 0.001472022608056446, 5.2060526821545406e-5
c, 0, 0.009516319835885117, 0.0006483784189289703
, 1, 0.0006266057602081045, 1.197361630553636e-5
p, 0, 0.0609151378529466, 0.020385750675058562
, 1, 0.001665720584051585, 0.00012280999995042634
, 2, 0.0010507871050802744, 2.621342648978292e-5
c, 0, 0.017028009958921588, 0.0007514789709530625
, 1, 0.0003700205146862009, 6.424193671134539e-6
p, 0, 1.2094440101065305, 2.980987239139874
, 1, 0.028287554393033428, 0.003890963258113785
, 2, 0.0013682947674869348, 2.3956633866976555e-5
c, 0, 0.012833376834944045, 0.0009892175237525983
, 1, 0.0005442382683454863, 1.0354303555187252e-5
p, 0, 0.03546292760425381, 0.01387282056004884
, 1, 0.0017224016539813401, 6.528288905129038e-5
c, 0, 0.007023431482203937, 0.00045413791589887656
, 1, 0.00044821224599138625, 8.030279411392845e-6
p, 0, 0.0881778482799869, 0.03973993341661431
, 1, 0.0035507527004883565, 0.000569677185263046
, 2, 0.0025244082976677777, 0.00015993380261419596
, 3, 0.0009712629075190585, 2.6469292318429072e-5
c, 0, 0.008605738406377437, 0.0007678052165052265
, 1, 0.00035935784186222027, 4.491942916059334e-6
p, 0, 4.922381120279038, 48.60063282512063
, 1, 0.046838610241510176, 0.0158572096926431
, 2, 0.0011052896977451344, 3.3639061792352974e-5
c, 0, 0.0075800499039855975, 0.0003699159384961729
, 1, 0.0004456061973505646, 7.912223356360118e-6
p, 0, 0.09277454381469868, 0.028643567984941342
, 1, 0.0023330062927120142, 7.77558328679903e-5
c, 0, 0.0075544039564569895, 0.0005224776218391726
, 1, 0.0005418475545042561, 1.5798889550052204e-5
p, 0, 0.04299422697192515, 0.011865559695235455
, 1, 0.0011018110911439653, 2.482516776148658e-5
c, 0, 0.0049510023527245175, 0.00030113324333055626
, 1, 0.00020191999658492754, 2.1512962806325347e-6
p, 0, 0.028833714953621397, 0.005221825379332273
, 1, 0.0011206795310604069, 3.095311972445643e-5
c, 0, 0.007034854644061123, 0.00032665259388428515
, 1, 0.000386859503833608, 6.221981378134396e-6
p, 0, 0.17227376189695748, 0.061942685743055885
, 1, 0.004573575781471778, 0.00014210810955620385
, 2, 0.0005339182950988446, 1.0446813746910914e-5
c, 0, 0.005207945229654291, 0.00023617150997623504
, 1, 0.000368779644304456, 5.957553407347565e-6
p, 0, 0.02113335176283479, 0.0038741392239223064
, 1, 0.0005273262866134213, 6.662755596686e-6
c, 0, 0.0067754814555563295, 0.0001925258872206303
, 1, 4.5719421193396696e-5, 1.1381429538728056e-7
p, 0, 0.02823911227487295, 0.003119183235393832
, 1, 0.0007286783636267116, 8.98185196659613e-6
c, 0, 0.003199709380768811, 9.420685334303614e-5
, 1, 0.00018055696944702516, 7.531385391287519e-7
p, 0, 0.028270240149607155, 0.002912703198212882
, 1, 0.00026427496118650517, 3.018834241390986e-6
c, 0, 0.004378915460345558, 0.00017613098905774503
, 1, 0.0001518273314545589, 1.4303587925790825e-6
p, 0, 13.54044604449251, 359.55071847273103
, 1, 0.17104817981811635, 0.3945165777400492
, 2, 0.02104876447601383, 0.008010081471954394
, 3, 0.00440607339766903, 0.0004590668860322037
, 4, 0.001900685321869363, 5.675861482631328e-5
c, 0, 0.0038706492841677578, 0.00023916315249531333
, 1, 0.00046211828525589526, 6.5919871434835036e-6
p, 0, 0.08880934319814479, 0.020221345321154084
, 1, 0.0006755481202804572, 1.2266029390477491e-5
c, 0, 0.002852545303225087, 0.00012969028146200487
, 1, 0.00021691666792589888, 1.2691130597213556e-6
p, 0, 0.01803836619374175, 0.0012518636092331923
, 1, 0.00021083081814609217, 1.7419375510551005e-6
c, 0, 0.005148433885635434, 0.00013456063330623047
, 1, 0.00016091102766145762, 9.86445878444935e-7
p, 0, 0.03451400048888581, 0.0033253991229171857
, 1, 0.0008713789875326339, 1.9196404001304247e-5
c, 0, 0.00397953153984885, 0.00016120466094840755
, 1, 0.00023981522788712748, 1.6655923375212669e-6
p, 0, 0.02780306823345421, 0.0034002384818027555
, 1, 0.0013990326896359065, 4.495731023044584e-5
c, 0, 0.004711549146351962, 0.00017922351578213524
, 1, 0.0004943709629134172, 4.738788199608941e-6
p, 0, 0.01581683782419103, 0.0013093498770436933
, 1, 0.00039688846619614324, 4.402719312745365e-6
c, 0, 0.004370124053788168, 0.00013399873890486768
, 1, 0.00015026530857194253, 1.4974179445957542e-6
p, 0, 0.021679446471087226, 0.002256369131828903
, 1, 0.00045543113212235967, 5.477289644607695e-6
c, 0, 0.003413368647181235, 0.00014816591922480615
, 1, 0.00011107272685024301, 3.414797519014547e-7
p, 0, 0.0375351938483242, 0.006129815029902887
, 1, 0.0013093310239877171, 4.876229241943361e-5
c, 0, 0.003229044420447296, 0.00015371433151984697
, 1, 0.0006512771254363978, 1.0380507051877072e-5
p, 0, 0.12899066046541785, 0.0449991293596549
, 1, 0.004068633230702458, 0.00015594161660938024
, 2, 0.0002823998640379748, 2.534386249529444e-6
c, 0, 0.004088417417315425, 0.00022204491380410844
, 1, 9.553606547353563e-5, 4.4677413034550063e-7
p, 0, 0.052101619220197015, 0.02223885056571517
, 1, 0.0018093588493295794, 7.607993521794985e-5
c, 0, 0.003469578839040506, 0.000212355452380171
, 1, 0.0009189692103226646, 2.1983027312218533e-5
p, 0, 0.38705732323021963, 0.3154804989910343
, 1, 0.009640735816881617, 0.0008741314020438573
, 2, 0.001616973758795123, 6.105014823681146e-5
c, 0, 0.00431925629093848, 0.00023880740839531033
, 1, 0.000771581940592893, 1.3759314380634975e-5
p, 0, 0.05963838337133068, 0.01864668653986761
, 1, 0.0017289487998621853, 9.465976194984464e-5
c, 0, 0.006370025750301446, 0.00028322184758163715
, 1, 0.0002511937978666087, 2.078471709946946e-6
p, 0, 0.03627873748035015, 0.012634122277560894
, 1, 0.0029527932323161112, 0.00023103271557816792
, 2, 0.0008116807068141466, 1.4672148442686345e-5
c, 0, 0.005990356870696403, 0.00037528025200493084
, 1, 0.00043081200073393324, 4.205006068255322e-6
p, 0, 0.1386749802467342, 0.047382711238355295
, 1, 0.0026651521284536926, 0.00012127954478460446
, 2, 0.00024702437447920176, 3.577657216796583e-6
c, 0, 0.007425725261154409, 0.0002709300943485471
, 1, 0.00023665855663864484, 2.4191803566629443e-6
p, 0, 0.42967590271129297, 0.32791849247632715
, 1, 0.004677000757144022, 0.00027051762256868385
, 2, 0.0008730629632598651, 2.9364472694885118e-5
c, 0, 0.005983344718805377, 0.00043268610699196113
, 1, 0.000539031960938974, 1.2146462305156859e-5
p, 0, 0.06481647449877236, 0.03768019631190448
, 1, 0.0009931631295321554, 5.205386921507545e-5
c, 0, 0.005608455781312536, 0.0004741878425939336
, 1, 0.0002648575374612776, 3.260962891436437e-6
p, 0, 0.07980533860049284, 0.034711414443150304
, 1, 0.002025945497952323, 8.60536663299343e-5
c, 0, 0.0047367076847082325, 0.0003506444052614888
, 1, 0.0003008595818829819, 9.974609797879462e-6
p, 0, 1.774256460614231, 4.80848890682482
, 1, 0.019958844647412877, 0.005432693628594907
, 2, 0.001149733147393694, 1.1869324812792571e-5
c, 0, 0.004620150271489455, 0.00023617624223917506
, 1, 0.0002943073622635248, 7.100916578915949e-6
p, 0, 0.031911731576495246, 0.006939187058346023
, 1, 0.0005355454543042627, 1.4526977671474219e-5
c, 0, 0.002998371354636683, 0.0001899694640643357
, 1, 0.00025996943998974253, 2.737735177060773e-6
p, 0, 0.0388443552786172, 0.014971987824546203
, 1, 0.0008157251325824489, 1.999207184598977e-5
c, 0, 0.005981054399619231, 0.0003170154505381526
, 1, 0.0004088597751791618, 4.739454633182926e-6
p, 0, 0.1517409464296608, 0.05186752530147099
, 1, 0.0033511793682829243, 8.891570111395342e-5
c, 0, 0.005561731525872973, 0.00021782260396365657
, 1, 0.00016407446965495593, 1.2754328419002322e-6
p, 0, 0.022705818631456553, 0.003164433252167136
, 1, 0.0007345122148831728, 1.9699469927892825e-5
c, 0, 0.004222291641415386, 0.0001989287866083774
, 1, 0.0002717495739341001, 2.350545010516003e-6
p, 0, 0.03111154135727275, 0.006104840401917566
, 1, 0.0027011237700723086, 0.00010675714180404829
, 2, 0.0009478170473737381, 1.1689935782443934e-5
c, 0, 0.004876186541222975, 0.00020059892226580026
, 1, 0.00031113539485528755, 2.121189916973967e-6
p, 0, 0.02294228401452955, 0.005305634367467726
, 1, 0.002836104907552305, 0.00010699887217026378
, 2, 0.0009644860363253572, 1.192888386624774e-5
c, 0, 0.0027225749760290507, 0.00014475441321108411
, 1, 0.00027732300154395745, 1.9393419284064236e-6
p, 0, 0.01713001616649481, 0.0022181027059815796
, 1, 0.00044481492769408396, 8.61305430574808e-6
c, 0, 0.003953461302800193, 0.00014445334698188076
, 1, 7.518903795422226e-5, 1.373886276141288e-7
p, 0, 0.032457429995034724, 0.005351720467327139
, 1, 0.0011064175349863418, 3.325796749145168e-5
c, 0, 0.00355815688025615, 0.00019788489786993867
, 1, 0.0005534090001965818, 5.985851712675027e-6
p, 0, 0.17890502280965503, 0.06076888048613256
, 1, 0.0030362449925480308, 0.00013565234560339312
, 2, 0.00011053529343750689, 4.993354710932257e-7
c, 0, 0.005576385071615287, 0.00014463089903275542
, 1, 5.9813162544109396e-5, 1.35699974939982e-7
p, 0, 0.032186806550728524, 0.008274245200370291
, 1, 0.002193267190059683, 0.00014856922976042697
, 2, 0.0010795789494602369, 1.9576907524987573e-5
c, 0, 0.004552580059952881, 0.0002963479478853065
, 1, 0.0004106215142669909, 4.459274649642023e-6
p, 0, 0.11873834563149509, 0.04326838948491001
, 1, 0.0022987297615912816, 0.00011300400016204299
, 2, 0.0011350891361078226, 2.1295174595586285e-5
c, 0, 0.0049455517202139235, 0.0002426685140116513
, 1, 0.00048441809297388317, 6.3460552958159395e-6
p, 0, 0.04574565195577121, 0.014300179018065774
, 1, 0.001014022908063493, 3.9455715088060876e-5
c, 0, 0.004042543991655362, 0.0002568304397137713
, 1, 0.00027148284118456317, 2.4113505285843176e-6
p, 0, 0.053998557998993106, 0.00804843883381583
, 1, 0.0005998091609798974, 9.784158684831654e-6
c, 0, 0.008528552839672392, 0.0003511587570578333
, 1, 0.00014595150098290562, 1.4180164850685245e-6
p, 0, 6.008014324211246, 66.47942697326559
, 1, 0.04754367106498013, 0.018304836983298687
, 2, 0.000679742168942829, 8.486637967341018e-6
c, 0, 0.005171386566497325, 0.0002664356263503612
, 1, 0.0001069637573244311, 4.592979455522954e-7
p, 0, 0.09028776471248698, 0.027690093281795395
, 1, 0.0011658158335351538, 5.08047528413458e-5
c, 0, 0.005020117647496994, 0.000243387693520009
, 1, 0.00047519447499275885, 7.248944520790846e-6
p, 0, 0.03002369403322509, 0.005276939172059358
, 1, 0.0009560090292059645, 2.8342105796338565e-5
c, 0, 0.0040711077829058894, 0.00019829745405820133
, 1, 0.00032792434145266784, 3.3936573439192943e-6
p, 0, 28.224649222300407, 1593.1053321421944
, 1, 0.5751976136019356, 3.0278821657094634
, 2, 0.013189080615686119, 0.0031006327259753544
, 3, 0.0011361262800972786, 4.182096766518986e-5
c, 0, 0.0056353834292948955, 0.00033769370397598495
, 1, 0.0001885779097723408, 1.114869884627361e-6
p, 0, 0.02492994707374023, 0.003171484534564501
, 1, 0.00023261578272556487, 2.4811479304737174e-6
c, 0, 0.005441932255433553, 0.00023248106888622725
, 1, 0.00013100656096586667, 5.197326681363687e-7
p, 0, 0.03163224022764514, 0.010388947388244111
, 1, 0.001301180735479135, 5.522275691952251e-5
c, 0, 0.004630414797466822, 0.00030999808054457624
, 1, 0.0007804519268954649, 1.5073546492072235e-5
p, 0, 0.026243603954725966, 0.006140162030768303
, 1, 0.0008207976554882028, 2.7014733138522045e-5
c, 0, 0.005056977975604564, 0.0003328317704665014
, 1, 0.00018338852771557245, 1.558536898564607e-6
p, 0, 0.018678334936134015, 0.005027748280766211
, 1, 0.001570312742775285, 5.2300037817068396e-5
c, 0, 0.003214820613672699, 0.00018483910600039174
, 1, 0.00036855275023402114, 3.2518583659565384e-6
p, 0, 0.04277300827965788, 0.01755441113419237
, 1, 0.0017749262736754968, 0.00012657453598575178
, 2, 0.0011710890034823294, 3.0068122427621295e-5
c, 0, 0.0038034936351756658, 0.00021210962631420169
, 1, 0.00044543174302299213, 5.944240865068714e-6
p, 0, 0.05873858271001399, 0.040125812089103076
, 1, 0.002315248866619958, 0.00022862773738054125
, 2, 0.0009007185615297719, 1.903417681524083e-5
c, 0, 0.00980867636631907, 0.0006113995207879005
, 1, 0.0003419250188840268, 3.3939255266779638e-6
p, 0, 0.5828735532377844, 0.5480897987379557
, 1, 0.006224325025218358, 0.0004818268796628664
, 2, 0.0009652419972806253, 2.0249583859375146e-5
c, 0, 0.006752561308586085, 0.00029996847271448557
, 1, 0.00033120621540491625, 3.5517442827123256e-6
p, 0, 0.05026299129216416, 0.011360241939932306
, 1, 0.0004454633354703303, 6.690762855093264e-6
c, 0, 0.002845671331385358, 0.00017315364506045668
, 1, 0.00016278777485423935, 1.3867109107662897e-6
p, 0, 0.02666008535625201, 0.005416337097486996
, 1, 0.0013849320066670388, 4.8200036710508114e-5
c, 0, 0.004112241547199298, 0.00019703517751006058
, 1, 0.00047992001490889855, 5.732591737412207e-6
p, 0, 0.3789294882354478, 0.3013904677670969
, 1, 0.003868971302902157, 0.0001364606062149691
, 2, 0.00028122045108540833, 2.8318412999937074e-6
c, 0, 0.00387735274241699, 0.00021796199279939542
, 1, 0.00012982436936855954, 6.341975065207312e-7
p, 0, 0.044922279144743955, 0.012011619052612546
, 1, 0.0014625389813598061, 6.425034275162071e-5
c, 0, 0.006302825062420002, 0.0003331030789544316
, 1, 0.0005913549301073899, 1.0497654228543435e-5
p, 0, 3.753589431593327, 23.504873033450203
, 1, 0.02189624276032223, 0.004887426824269576
, 2, 0.002361267670466504, 0.0001530076683867954
, 3, 0.0010052331011140873, 2.3191899703401253e-5
c, 0, 0.010117609784896205, 0.0006876059225669806
, 1, 0.00032864470444032325, 4.003107059269815e-6
p, 0, 0.3456530053566417, 0.2722127500548296
, 1, 0.007254701916250858, 0.0004200798270189793
, 2, 0.0004432931673999959, 7.481252343378263e-6
c, 0, 0.009120436035658805, 0.0006748787562409239
, 1, 0.0001644426068436341, 1.2110997929044173e-6
p, 0, 0.07593722904932622, 0.043466189542355836
, 1, 0.0010198203245530245, 6.373215690822928e-5
c, 0, 0.009480831320109486, 0.0009250893684524147
, 1, 0.0005108797911072494, 7.491146076261695e-6
p, 0, 0.07971469176199868, 0.05930961201092007
, 1, 0.0032883112787554626, 0.0002901671429793656
, 2, 0.0020969447665480463, 5.654340147817611e-5
c, 0, 0.007481528259681551, 0.0006640535241200352
, 1, 0.00069430458156071, 1.0392519406013518e-5
p, 0, 0.1914476066434992, 0.07155319552192176
, 1, 0.0021064966036337266, 0.00010032979871338584
, 2, 0.0007451658105396228, 1.1783145557567461e-5
c, 0, 0.006425233987192014, 0.0004474740082696329
, 1, 0.00022027227610857552, 1.960401513174378e-6
p, 0, 0.5006215413165571, 0.4071279728864035
, 1, 0.005304321874894541, 0.0002549117683223725
, 2, 0.0022006533773028312, 4.769522150733839e-5
c, 0, 0.005890113244665492, 0.0005307929779962738
, 1, 0.0006457117617524738, 7.447892873405143e-6
p, 0, 0.07310019414510152, 0.02733283910842074
, 1, 0.0028184275100199916, 0.0002683181932085723
, 2, 0.002225604662019991, 5.573002510313419e-5
c, 0, 0.005547794033901821, 0.00042002315611593404
, 1, 0.0008764869525317314, 1.082725832549409e-5
p, 0, 0.08472047417318271, 0.03614996078260411
, 1, 0.0012525569464458834, 4.397042260134774e-5
c, 0, 0.020027802351233553, 0.0010766691304919614
, 1, 0.000587899249300799, 8.894451532111986e-6
p, 0, 90.30805990961889, 16310.404892136778
, 1, 0.9386616849408823, 6.265434223435186
, 2, 0.014071888102534858, 0.0019179408639524449
, 3, 0.002605171533566186, 0.00012147738171734254
, 4, 0.0010540732383226643, 1.9163355264165938e-5
c, 0, 0.009493876477701595, 0.0005383709888262273
, 1, 0.0002735646325721375, 3.894163814379641e-6
p, 0, 0.4183452505583177, 0.35184387464770084
, 1, 0.002083135670331696, 6.605280942017513e-5
c, 0, 0.010533294756461102, 0.0008401418735334372
, 1, 0.0005378231791201639, 8.574152774212715e-6
p, 0, 4.930106248801725, 48.67002471848465
, 1, 0.043950810362046386, 0.016150702601293216
, 2, 0.0007619899400188774, 1.2475958359232645e-5
c, 0, 0.008076296751227851, 0.0005200323973010717
, 1, 0.00013782966077674415, 8.845880790817979e-7
p, 0, 0.08060211479528304, 0.06410568781374021
, 1, 0.001664587403311196, 9.530993176955839e-5
c, 0, 0.018720352176685648, 0.0015087452468122574
, 1, 0.0007881314324441985, 1.7813320982219608e-5
p, 0, 1.1025963506296232, 2.7195267986056164
, 1, 0.01652321881382457, 0.0027215398661760357
, 2, 0.0008771822920443076, 2.7011289750823855e-5
c, 0, 0.01049170673277044, 0.0013723918038902844
, 1, 0.0005482701252169536, 1.617343472453148e-5
p, 0, 0.20524112767990033, 0.1919258965404209
, 1, 0.008912774218283473, 0.0018633015238688163
, 2, 0.0021508946477998593, 0.00011628894247398665
, 3, 0.0006492622518683135, 1.9946638724055676e-5
c, 0, 0.007368356318462411, 0.0006800271520267927
, 1, 0.00035343421559699286, 7.292656480860573e-6
p, 0, 0.0802850243630739, 0.06008185451573347
, 1, 0.0021340129024248087, 0.00013818491071543665
, 2, 0.001155430693998664, 2.7794235383444668e-5
c, 0, 0.008706130893950555, 0.0007873152314083882
, 1, 0.00047118659433022415, 1.1778639400602956e-5
p, 0, 10.772780658092003, 231.22074202519644
, 1, 0.21862678520475176, 0.358717656578023
, 2, 0.008707757199446489, 0.001733704445046313
, 3, 0.005515229903543021, 0.000330385677641742
, 4, 0.0026468533338869704, 8.057447281867286e-5
c, 0, 0.0064292136142718075, 0.0006254213093463804
, 1, 0.0006331832207667136, 1.8158765614709778e-5
p, 0, 0.06495781770883444, 0.02766154783369726
, 1, 0.0035659344606920416, 0.0001539904657605683
, 2, 0.0016071313693093363, 2.8891238907608914e-5
c, 0, 0.006879012182341671, 0.0005014792638144517
, 1, 0.0004548092604958666, 5.247859266670981e-6
p, 0, 0.40201562923443557, 0.34500769546033566
, 1, 0.008992202312040011, 0.0008394037360275042
, 2, 0.0036470019006250936, 0.00016669288969030347
, 3, 0.00158055327168399, 2.988692862054348e-5
c, 0, 0.010965214616487761, 0.00067583701312281
, 1, 0.000550253820726292, 7.250732985559461e-6
p, 0, 0.12345294460496488, 0.10485302562178742
, 1, 0.00546388746311094, 0.0009360653901611724
, 2, 0.002728977337569399, 0.00013330058328187778
, 3, 0.0011973729452166976, 4.258057401061131e-5
c, 0, 0.013769209678406613, 0.0017920030506861455
, 1, 0.0006169192878927766, 1.0204574983643725e-5
p, 0, 0.2907842355079597, 0.19659566305794085
, 1, 0.0036693988618955926, 0.00013746038550516146
, 2, 0.00029698121963701906, 4.087891374364486e-6
c, 0, 0.009997038166404681, 0.0007467738306816873
, 1, 0.00014202650015425003, 6.534050167490974e-7
p, 0, 4.585015983851633, 43.04709943466691
, 1, 0.06775294467983434, 0.039383803590522265
, 2, 0.0026546172525288266, 0.00014215842774197596
, 3, 0.0013991810105107086, 4.559932127665566e-5
c, 0, 0.006838469885389165, 0.0005528691383959752
, 1, 0.0004192335509491309, 1.1230967482338686e-5
p, 0, 0.03341595794095529, 0.010846743032822558
, 1, 0.0004721880714058954, 9.523439840020403e-6
c, 0, 0.006758785090833828, 0.0004875946110861802
, 1, 0.00014012946869318145, 7.124469038978909e-7
p, 0, 0.35047371621467927, 0.41679831537275347
, 1, 0.004960126634291352, 0.0003825972028274245
, 2, 0.0012280516804649853, 2.886519803900547e-5
c, 0, 0.004907684143477014, 0.00039498407296248027
, 1, 0.00039161928133168067, 5.012089710814235e-6
p, 0, 0.300553295756229, 0.2460604421572102
, 1, 0.004606995702852433, 0.0003126195864975503
, 2, 0.0012562715808853676, 2.666525511137098e-5
c, 0, 0.007475413886810383, 0.0003894352147884722
, 1, 0.0002870227744984935, 3.041939649904568e-6
p, 0, 0.1934586182705032, 0.07769483491059753
, 1, 0.0030952000794977636, 7.236757057479434e-5
c, 0, 0.004817528360549515, 0.000423986177038068
, 1, 0.00024087126131472125, 1.7788868790579734e-6
p, 0, 0.058299456222638, 0.012527564841611875
, 1, 0.0016472453946545754, 4.245254287083666e-5
c, 0, 0.006952516047072784, 0.000447740799709685
, 1, 0.00037035899991303, 3.6925171307043967e-6
p, 0, 0.054120704009011554, 0.012116381087448528
, 1, 0.0016615155853240584, 8.778242668307606e-5
c, 0, 0.007505247854854441, 0.0004967502679105387
, 1, 0.0006946342527741959, 9.4127631118188e-6
p, 0, 0.04154227071680991, 0.010065045974808035
, 1, 0.0009372172594837661, 4.7665683786665567e-5
c, 0, 0.009133713030212641, 0.0007250076792994681
, 1, 0.00056510674746147, 8.697278053121589e-6
p, 0, 0.08405955736259518, 0.02536278315509959
, 1, 0.004322761802404161, 0.00026914064103533973
, 2, 0.0012682438543441458, 2.3210433553562337e-5
c, 0, 0.006373411602029964, 0.0005152392217988096
, 1, 0.0002331641797987138, 2.317453117827206e-6
p, 0, 0.12100482970506343, 0.03987973103722208
, 1, 0.001593742757187074, 2.4253206092371287e-5
c, 0, 0.005481007506455362, 0.0004567520872210962
, 1, 0.00011149477872238544, 4.510278400213257e-7
p, 0, 0.0757029975578975, 0.033880675305337275
, 1, 0.00325497799859305, 0.00021073111129520775
, 2, 0.000954823854010532, 1.764636769710159e-5
c, 0, 0.00907387738760957, 0.0008680470947353656
, 1, 0.00030105480213193323, 3.7120291570007445e-6
p, 0, 0.05527208406112912, 0.028968115627496665
, 1, 0.0011647386733668248, 5.9927971603948796e-5
c, 0, 0.011921480354385602, 0.0006624457629671727
, 1, 0.0005396645165986474, 1.8341783125401708e-5
p, 0, 0.27734180154833965, 0.15944483055539954
, 1, 0.0028304560997189383, 0.00010160048176937025
, 2, 0.0003866196811010325, 1.164355772774574e-5
c, 0, 0.010754557912837182, 0.000629048689695269
, 1, 0.00028436871592535357, 2.638130376777381e-6
p, 0, 0.05775619237836094, 0.015232918758801115
, 1, 0.001150586757496664, 3.183202788236016e-5
c, 0, 0.018317031708941996, 0.0008764117801649926
, 1, 0.00030897526298239033, 4.444780393358538e-6
p, 0, 0.09697879091728231, 0.0547101575720584
, 1, 0.0020989787167765336, 0.00010021596975189569
, 2, 0.00040006881023532036, 4.756155829560497e-6
c, 0, 0.01090334699774364, 0.001290014435389602
, 1, 0.00017993929948653813, 1.5581704813606596e-6
p, 0, 0.12559136138250832, 0.055009027840366743
, 1, 0.002283890564196795, 9.769863643728028e-5
c, 0, 0.008286231160608061, 0.0007264464055218373
, 1, 0.0004430025483262153, 7.370025988057063e-6
p, 0, 0.05043079517208343, 0.011374721928574312
, 1, 0.0008542083178187709, 1.9747793852514584e-5
c, 0, 0.010256618848046045, 0.0007175344596974943
, 1, 0.00039614527821705636, 7.185498830303791e-6
p, 0, 0.0683164079377179, 0.020050375335739726
, 1, 0.0008101106638462259, 1.7014312723288298e-5
c, 0, 0.00982183561346969, 0.0008159183739980696
, 1, 0.00013887375397080433, 8.626217972613e-7
p, 0, 0.4189328283510399, 0.4583500334900043
, 1, 0.004645909120353966, 0.00033334389859450083
, 2, 0.0004935542320683857, 4.2937517074736e-6
c, 0, 0.012270638938121971, 0.0011662823199154705
, 1, 0.00021798337984900662, 2.5851439229317154e-6
p, 0, 1.4306555174939986, 4.0828595416593965
, 1, 0.02202798434390365, 0.0036042363600844287
, 2, 0.0009698834070495422, 1.5012938932335112e-5
c, 0, 0.00845338423829225, 0.0005718584090461772
, 1, 0.0001341863441877404, 7.291695832736e-7
p, 0, 0.0630380990651835, 0.016186066743123034
, 1, 0.0013207917347398672, 3.494864292739297e-5
c, 0, 0.011189805451630496, 0.001088019929361096
, 1, 0.0004613932819098324, 8.010891257166621e-6
p, 0, 10.640773310918885, 226.40790034104444
, 1, 0.11123700899346436, 0.16225702546375534
, 2, 0.004375714655400029, 0.0004390046507790389
, 3, 0.002012403581290084, 7.616190802632955e-5
c, 0, 0.010497382774240508, 0.0009126621677157658
, 1, 0.000616759099586191, 1.2965390310304099e-5
p, 0, 0.5767167479569224, 0.620410244891885
, 1, 0.012210775425476415, 0.0010668354750188542
, 2, 0.0004202569710457214, 4.503411412000277e-6
c, 0, 0.010346547552850773, 0.0006938110272083837
, 1, 0.0001841383164837656, 1.8427450938725546e-6
p, 0, 35.2988123750681, 2491.758212944511
, 1, 0.7250368963499633, 3.5352610059782177
, 2, 0.026385202893208483, 0.008863266006278422
, 3, 0.0024969277689467946, 0.00028859205399348173
, 4, 0.0003311309022170601, 5.047668996548892e-6
c, 0, 0.008271955713059602, 0.0004986102215540023
, 1, 7.071822180222507e-5, 2.497679904663641e-7
p, 0, 0.05691413749622586, 0.015470593109670108
, 1, 0.001072244693929052, 2.6624876533917184e-5
c, 0, 0.009194785200266892, 0.0007101851743219002
, 1, 0.0001753930347318681, 9.027882793513778e-7
p, 0, 0.3409981531654778, 0.24160666037373443
, 1, 0.003988641414508925, 0.00024973076403401724
, 2, 0.0009731238270767578, 2.055286871808663e-5
c, 0, 0.008829474216194667, 0.000418958826063704
, 1, 0.0004734880324714, 7.135322466540932e-6
p, 0, 0.03361029625916708, 0.009377045020533503
, 1, 0.0012455107879192594, 7.20077655040967e-5
