-94117.99736018834,-37420.55294923346,11578.241756266827,45179.73705085793,63383.932934539596,64409.058954110835,44895.19949564335,3667.5350411488616,-26659.218964714873,-40793.711686006856,-35762.94572710094,-12413.587529140052,942.6396426124265,8860.96217109538,13746.804791162129,15805.436407989353,14855.282561991859,5775.473911428422,-9327.062148422168,-20862.27293595138,-8450.848999489663,9981.268254825418,12225.800104424507,12253.189389329435,10085.820834462113,5709.497318469621,-286.6123846862429,-7451.7945037818645,-12112.500304879597,-12417.720978944319,-10262.062599755609,-6558.192484464782,-2908.6443505210796,-569.5204795071629,402.20734005563304,540.5765395298971,311.4814769161397,76.83887641817675,-1.088227685397925,0.8860646458067833,2.531134665409269,0.001460693347439701,-0.9954990198827574,1.319374922898504,2.1011264853431726,1.3689183414373929,0.25739133073707166,-0.5053326810940746,-0.5699154690647816,-0.364457669310454,-0.3442492229081111,-0.2688226366423834,-0.17090319713608437,-0.05994915600810202,0.06848139953864774,0.17511819671867812,0.2427611454982923,0.2511190994261696,0.42300121794730927,0.20833236595908033,-0.5200629338433345,-1.129450786344961,-0.6312686998813248,-0.0691699230764442,-0.057554611603350736,0.5136584180109693,1.272895323269715,2.2201561041730002,3.2614288228985586
-112924.1298224843,-51043.68057471334,2824.7519700547564,40669.15110881726,62489.51684157368,66824.4053352735,49204.430725229424,9502.560185353279,-19284.000934627504,-33016.16960255242,-28629.52172672795,-6949.261774005583,4729.7354560920485,11108.705535619616,14652.160462780017,15667.862084093224,14030.724706932098,4565.716087733614,-10656.755047292592,-21971.685377056932,-9691.036475003582,8453.044040574383,10858.837579247374,11118.145752725773,9238.48711564608,5221.028057421507,-407.4798265550635,-7260.236876929608,-11685.197016437578,-11830.469368288823,-9611.414346870131,-5986.182159958118,-2550.9223517048404,-441.67890999109295,394.4963686985013,494.3682624900228,278.6567649891765,67.56342155144829,-0.3666433126886375,0.8347511352383776,1.9776314498695982,0.020589423067221446,-0.8475121692055936,1.2750308613865684,2.0004773034326817,1.334006859019759,0.2676207824367509,-0.5029109677184564,-0.5867443478048102,-0.3713835498838165,-0.3384783005394425,-0.25463549497535354,-0.15101477472845204,-0.03658860690153887,0.09177550605785711,0.2010925848562266,0.27049656022590796,0.26699315558825276,0.41209770314419814,0.181159929102364,-0.5399840690337783,-1.129719793517566,-0.6092781950056718,-0.033264317596653825,-0.02622782238280763,0.5182239208944921,1.2343985580058146,2.1222960889512805,3.0960550668138325
-126319.0869430053,-61278.97575793125,-4365.0074478975,36296.67511205571,60706.07192192797,67796.9379218942,51872.12939672335,14073.799259925214,-12717.619093394438,-25632.3082095211,-22041.359961443595,-2582.467021509784,7505.17459584598,12550.896482452263,14992.267919577338,15213.307463602796,13137.865188341279,3629.195912057432,-11291.34921669437,-22015.891750224502,-10383.05696137503,6886.858927801052,9500.784017579888,9904.412288388176,8266.936990769493,4621.628694934399,-575.8428749557279,-7013.057933786893,-11117.373990430246,-11070.64593978773,-8796.242510159567,-5301.0319752118085,-2148.0672613009283,-313.6092108695676,373.8163444140689,438.3928347614448,242.555740949027,58.01254505569251,0.2749805091790094,0.7935018520120494,1.4866452035297328,0.044439625227106205,-0.7029010667286855,1.219219999603041,1.8811689834181209,1.2701210781084455,0.24345875489316882,-0.5021718585527424,-0.5863704783415145,-0.37691091451866754,-0.3317164327508735,-0.2399335799373219,-0.1311170254589058,-0.013738646250118336,0.1140954660661464,0.2258098421414232,0.29670647302559416,0.28151301086094094,0.40075187386297273,0.15459102665735713,-0.5591357695484263,-1.130318933318577,-0.5896683958269335,-0.0010750351592676566,0.001853217201940538,0.5211027332947964,1.196800128304453,2.0289454022310522,2.9393146156161194
-133565.39340587138,-67715.7139940093,-9870.573875358677,31965.48765686917,57792.47060267403,67000.6932630176,52628.292029390344,17254.782384175247,-7020.722603290275,-18214.369071515495,-16088.457569621416,-318.839834055756,8460.7270529374,12617.427288525318,14443.038488824219,14366.603482939487,12352.85588232696,3421.6029122971195,-10459.67565545379,-19917.445021474214,-10325.14550406116,4859.405751753758,8121.679398402714,8578.095406043685,7137.579215911848,3887.888667399755,-798.1043729242556,-6694.968029914828,-10375.503207183321,-10096.246568838214,-7776.93922946499,-4478.98603403258,-1693.8220005442492,-186.86342252225617,337.35550008416317,370.98301344273267,202.668992674103,48.10382500115871,0.7774737142507036,0.7226618457572584,1.0351879469318988,0.061473792354263423,-0.5588327246910296,1.165133022242287,1.7683531872057188,1.2138670815878427,0.23251009830339342,-0.4979082830900836,-0.5903985787691681,-0.38105184943430714,-0.32400418634966144,-0.22477570478444875,-0.11127753574814392,0.008520714165037191,0.13535717455132357,0.24917485689187657,0.3212700301730962,0.2945873830171166,0.38897685502847423,0.1286913772955387,-0.5774598799463888,-1.1312051390994426,-0.5724748333797152,0.027304283640816607,0.026621932381246438,0.5222992955274037,1.160218550576019,1.940379697527213,2.7916617904296785
-133594.55132605848,-69845.5330969274,-13675.431807479297,27336.835602602747,53191.26913331892,63717.78950062585,51036.89080833173,18987.78961584757,-2272.9100215835574,-9340.522234266175,-11250.389228731929,-3680.190961643827,4896.957461525408,9479.657751930356,12066.911499771482,13090.324748603489,12543.079123031192,5717.4689931880785,-5506.1023121966755,-12161.18783747008,-9025.394251548561,874.5342250823514,6681.258883452071,7085.836218407139,5801.118686104128,2986.854690558186,-1081.688263073418,-6279.0756216779955,-9403.102275928795,-8837.720321681634,-6494.034400708686,-3489.162918020426,-1180.9930401836261,-63.38183177111932,281.8350602178664,289.60762645567877,158.05776872440924,37.744737810657305,1.1180316436488198,0.622493144973042,0.637199794133501,0.07375594682252284,-0.4131541319249479,1.110955974520536,1.6578700247097018,1.159735299782099,0.22723866554525074,-0.49109788850557834,-0.5953631322795019,-0.38381844085003536,-0.31538212814305666,-0.20922068277290862,-0.09156389201695703,0.030109462562805334,0.15547652650118238,0.27109248102425454,0.3440663870444425,0.3061250707206611,0.3767858322337716,0.10352674013385155,-0.5948982245640337,-1.132335344211569,-0.5577330589213148,0.05177993956274207,0.04801166698894832,0.5218179892618906,1.1247723285916322,1.8568746849782727,2.653551049893373
-125212.94586202354,-67071.990830781,-15711.871450524588,22086.576627759612,46323.35340407114,57074.88760678972,46596.74900373585,19231.90692852232,1255.2456272652516,-5579.771809126323,-6404.017410390588,723.3542719394491,6934.627290530752,9921.623453838729,11288.35796410587,11429.404460436072,10350.800452306266,3739.6993349413933,-6653.331444575037,-12421.582083936755,-8053.510356063633,1054.8037736578235,5139.935891017607,5350.630649669906,4183.152989664715,1872.5983409945438,-1425.420608985507,-5707.346232528562,-8097.903814907542,-7183.0890786341515,-4859.860176306322,-2290.2267385559585,-600.6792819805441,55.483879591765,201.42467692862368,190.0132115802859,107.58809901543299,26.86947822268546,1.272214059938257,0.4943498935059196,0.3091406527259011,0.08324753375683969,-0.26463720353032016,1.0531276263676048,1.5429899815391437,1.100816631589332,0.2195331325580625,-0.4827807871692187,-0.5971950423395356,-0.38522277498516644,-0.3058908249383592,-0.19332732715888312,-0.0720436806860647,0.05094758716207082,0.17436941690358765,0.29146231522814503,0.3649760118223426,0.31604654202890003,0.3642007431171237,0.07916870898606021,-0.6113897103894104,-1.1336664820064044,-0.5454815410574412,0.07224977305526181,0.06594402253158904,0.5196547358575714,1.090578142779755,1.778714243298289,2.525456690615016
-108007.55288140847,-60561.70681211789,-18468.157645160754,12920.79771712955,33605.159274752805,42431.48250565912,37956.369250757045,19297.702837532357,3403.8668321790665,-6823.3495000631265,-945.8406716872887,13545.35674098658,14729.102421850046,13860.36088678089,11791.323731382628,8830.228877300571,4988.246015861219,-3275.956904529634,-14230.374702777832,-20637.545245143385,-7029.757563406185,5542.259943261117,3263.2717711186524,3232.9068514395804,2171.356638475754,486.8272350974148,-1805.9586360808644,-4862.080313558328,-6278.517466107681,-4944.539651161636,-2751.2701592202934,-842.8445581565899,57.78955248250243,171.6129871911446,88.78899258754177,65.7698515817485,49.25163621593533,15.475907738719762,1.2062972808282453,0.3326634030490254,0.06289416035087925,0.08950668949587737,-0.11222765388413336,0.9903253790086808,1.4215639989173212,1.0372026771048084,0.21070113304732985,-0.47293918394521484,-0.5960395940729555,-0.38527693805900043,-0.29557084354279084,-0.17715445119851125,-0.05278448817625048,0.07095507618166863,0.19195174074634025,0.31017327106201265,0.3838820449723599,0.3242960186239472,0.3512613405352809,0.055700754478245074,-0.6268673060043,-1.135155485835348,-0.535764686799979,0.08859440318935441,0.08031669843092004,0.5157882352957515,1.0577489620648848,1.706198878738455,2.407893390364258
-75819.67682615762,-46129.44831106895,-19547.366820193187,818.4206222567445,14967.91401628073,19950.850274788736,23789.50590491409,17555.722558271922,4112.005956711795,-8440.443630604881,3035.699489966606,22355.52194056869,18676.760349108208,14786.942451655625,10389.075660876657,5556.871627386179,267.77983088423935,-8190.612398549241,-18476.93461917307,-24786.319917141307,-4425.852664455498,9209.690425064395,927.2304810175601,656.8190559127543,-229.94432911163403,-1114.4112230343726,-2101.218651866989,-3511.863580924215,-3661.2046160011146,-1988.1531550505629,-238.3874976513559,788.0659121545125,820.5780488865269,323.8883608482455,-41.281721363764575,-89.72199739705664,-22.707805986499295,2.854405952351634,0.8914222520310915,0.14024015635318676,-0.07798031312904641,0.09232210367147786,0.03823108279878085,0.9215040546599553,1.292817931132383,0.9693796767023599,0.20230703348299528,-0.46150366605741056,-0.5922485431648141,-0.38399301629083027,-0.2844627507636446,-0.16076086814797463,-0.033853900908248136,0.0900519178404835,0.20813939301727657,0.32711296063330053,0.4006679518227827,0.33082060985682205,0.3380095430967387,0.03320779107097138,-0.6412632580733231,-1.1367592890498344,-0.5286276250780801,0.1006923554758643,0.09102448839175281,0.5101950939978153,1.0263973041733436,1.6396311189184587,2.3013807359483422
-23350.61722939234,-17182.333502026915,-11454.65402596406,-6608.183052506345,-2642.920581653778,-2967.6889597243953,4292.998431123454,9123.988707525332,2688.1082413084832,-12611.44150009273,3505.5150526391503,29389.50331401366,22270.81226327186,15278.899704697738,8259.665599842734,1102.2914000915698,-6295.862209591665,-14290.439864733824,-22272.201854452127,-29442.986341609216,-3114.0589161885036,13321.862379642596,-543.4134868543947,-1730.74214350606,-2632.0003813908625,-2754.743569069942,-2278.4857757559066,-1715.9240573061834,-608.4832227206366,1092.5858303256869,2364.2924476673,2612.3261225127267,1790.132759107514,606.199007230406,-146.42108974076814,-279.7148072724902,-120.03660069616453,-13.716061810411688,0.13638767173392807,-0.17980664601239482,-0.15972755509243797,0.07956375430867979,0.2350632786398208,0.8519949330820396,1.1654745515227063,0.8988183230778048,0.19197739104680522,-0.4484048207296496,-0.5861736453001285,-0.3813830958999773,-0.2726071134081707,-0.14420539126345489,-0.015319505302819891,0.10815810035740014,0.2228482687042046,0.34216899604946605,0.4152171977019137,0.3355674250785512,0.3244872694099641,0.011774733224811484,-0.6545098132610434,-1.1384348250012906,-0.5241154848208254,0.10842215542574962,0.09796218611889884,0.5028519183851117,0.9966356868313611,1.5793134914577678,2.2064383141742567
50754.73617266537,26515.98359848092,5096.514327183184,-10684.388338341123,-20826.724398091836,-27814.90876550368,-19860.329646079514,-5418.640075953019,-4751.90945525447,-21518.411506730517,1808.512410206582,36187.13758990121,28335.364802137625,18819.317949788092,8872.478740061932,-1383.9558657392918,-11962.072686312204,-21928.014764707605,-30533.724413853506,-37218.72324300767,-3243.448385750158,17187.518927620164,-642.5494338709987,-3338.6889837513213,-4778.175017455018,-4642.459734166918,-3022.234405833902,-590.3347522144486,1907.8024822159714,3963.8242310971755,5047.185322989953,4644.657465695498,2990.284162565281,1092.399417192655,-139.55243529838253,-474.55426589518584,-261.4096714097747,-44.70416470588274,-1.3612748799819556,-0.6678876643704186,-0.05715122698221364,0.05008863012115228,0.4819170433228095,0.785683285515745,1.046102654567946,0.8237234647625229,0.1768405977779821,-0.4320892974811983,-0.5781666561639298,-0.37745926126113716,-0.26004449968708343,-0.12754683791163046,0.0027511113008173993,0.12519361202132728,0.23599426322900996,0.3552289902159771,0.42741324910008416,0.3384835751662152,0.31073643997341094,-0.00851350234569992,-0.666539220276789,-1.1401390296703795,-0.5222733940767768,0.11166232879696025,0.10102458531719805,0.4937353148790464,0.9685766277652874,1.525548523976049,2.123585711849067
145157.3296201034,81938.65584580626,25770.061516620655,-16298.373922341794,-44266.650471080895,-58124.96419402212,-50641.21731603311,-24403.477503857837,-11232.911015790225,-28006.552790480768,1261.090904462897,45227.66873760493,39717.11797452919,26977.760833334796,12364.23922676302,-2696.1897757211264,-18062.40956424029,-31206.653454682935,-40981.711737297126,-47882.91502154885,-8229.160690558923,18781.408578600876,558.5300473376055,-4337.38630438529,-6642.332375895901,-6384.982433052498,-3885.342140432027,157.1389759057074,4074.4452626300936,6640.928180915465,7593.232254089924,6572.441846445911,4142.8433385949675,1582.41531832407,-79.4803532615756,-606.268260279249,-397.730849186383,-95.28977197274261,-2.7741441266692064,-0.7005076334553024,0.7868807220633087,0.07650613945673967,0.4183577502771527,0.6858445040779912,0.8857723762138789,0.7213026309649138,0.17166603607354602,-0.40379387794421717,-0.5685361061403782,-0.37223591770847264,-0.24682372808877773,-0.1108549655756974,0.020283679651512898,0.1410795971884795,0.24749815732585745,0.36619192661964917,0.4371571192715038,0.3395316146492817,0.296809190659296,-0.027570884639509075,-0.6772918455217791,-1.1418404573355048,-0.5231555053677681,0.11028540905979867,0.10010238718335529,0.4828201446176905,0.942333701046806,1.4786430564708084,2.0533503113922507
189883.8172098578,97464.32454319624,16279.38032196791,-42436.46700839425,-78683.21744789007,-89566.45458321724,-70625.90293332955,-23210.90105473263,7025.884427656354,-10208.282043428231,18093.588702610665,62286.95862949055,53693.05335629992,37663.23498104515,19125.19011566334,-305.5441877562407,-20040.77877452517,-36993.6384147569,-49873.61354215753,-58951.374891561034,-15728.647675166503,14737.064136091612,-3499.1531334505344,-6940.93743111794,-8295.251718139014,-7397.011371138475,-4151.210461935385,1114.8159052049014,6132.710904174804,9073.632437193999,9836.048712119498,8206.53251677222,5040.612637780252,1895.1727112828603,-93.93674050717073,-730.2342463852311,-496.3606227400389,-126.93719297367147,-3.3677133563679718,-0.6979931342008499,1.1443999055530583,0.06695846885864398,0.361627897222462,0.5040623490567526,0.613520424552064,0.557202674655521,0.19396401192630464,-0.35038231066888414,-0.5573059318434801,-0.3657815049936204,-0.23305705848186165,-0.0942536998477621,0.03717630700225527,0.15575088682223992,0.257333454716985,0.3750595795025191,0.4444758278621208,0.33876493837716026,0.28279879635501004,-0.045317075269075247,-0.6867465253170266,-1.1435628501937032,-0.5268720884196725,0.10412225396468244,0.0950622099193481,0.47007189535696625,0.9180283657005575,1.4389316209502212,1.9963082686529177
177671.93819351643,82255.28023617831,-888.104329712165,-59484.94211270736,-93535.23311280712,-100489.31630351563,-72227.54228383947,-12853.954989627608,21948.07749772801,2285.9544553547057,31560.84883591914,77583.4148218212,66054.85931201422,46344.41097499923,23997.764255698392,912.7433542596991,-22246.88972211728,-42206.66644210177,-57503.36706221927,-68084.55592022369,-21252.29499560249,12061.385282097099,-7173.079195673032,-9989.239033171669,-10389.002406374619,-8436.343742374716,-4166.460894452524,2169.7336422245244,8018.8013327882945,11242.233259841372,11785.358776904286,9570.186373407687,5740.672095304499,2111.550419007357,-123.02749313747483,-832.6912601188371,-572.8558172755473,-149.75028238111395,-2.1142923667429656,-0.48226531542351836,0.672410160143663,0.08949844957463426,0.36207752941730575,0.2926832828911188,0.2651273715607303,0.32254285049123155,0.2086663163443987,-0.2643607485589996,-0.5444323515540574,-0.3582322190849965,-0.21888871601876048,-0.07785576798335114,0.05337550773410271,0.16921999735009763,0.26556652962661786,0.38192179846382146,0.44946457312755683,0.33626721222950096,0.26878212024415404,-0.06170824062828473,-0.694916346760742,-1.1453615994745476,-0.5335533675493309,0.09300308163178528,0.0857784873028109,0.455458898591381,0.8957719526746786,1.4067176495528173,1.952979667828373
152977.39493462205,60628.39779794768,-19153.942802821373,-73802.97033177967,-103318.68478892685,-105929.75662205083,-69355.19841276636,-1016.2900617280102,35860.77931907961,14008.129307027928,44375.35793881904,91969.74418554062,77527.01084114616,54240.026506934184,28214.990200344226,1704.5783116960083,-24463.698789892733,-46992.60007479838,-64351.01545125095,-76168.53611872312,-26110.83562387601,9651.974631414685,-10526.980070299998,-12794.944687930772,-12347.343877698313,-9388.964205094257,-4086.379912545013,3214.4118886015167,9744.608615833055,13177.199382486577,13480.784712629466,10719.007899013563,6308.924216400972,2280.9502981996493,-148.83461657940018,-917.5912686068604,-637.0751854800995,-169.22926911882706,-0.9085417569085621,-0.32215334707470333,0.18169278517255805,0.30764137813297054,0.6994953010674365,0.2808629211550624,0.06323878415253148,0.2464713685877129,0.17072650513485854,-0.24569951487551833,-0.526278735982487,-0.3496915114532442,-0.20440519700839843,-0.06169712585094089,0.06889405963664785,0.18153954956112273,0.27227696959295145,0.38686557387349296,0.4522239326676143,0.33212890949528173,0.25480772698330867,-0.07674666994985557,-0.701847440700277,-1.1473121523887642,-0.543311556424726,0.07680357709380559,0.07215020023335939,0.43892784894852355,0.8755828161937629,1.3821151019691982,1.923586047009728
124627.14556462975,37439.30916282693,-37163.508078725485,-86596.28699977703,-110859.02760032762,-108891.97248893889,-64776.49555554231,10758.003825369786,49131.94202754102,25768.942686667688,56915.52472480545,105483.25443031834,88189.53378328348,61521.05419771782,32086.48819940482,2429.113065283658,-26505.077578646145,-51368.99673281926,-70558.45860038175,-83423.69691965575,-30633.915806656576,7164.321622832055,-13768.70738925145,-15430.171521822893,-14102.715431359911,-10173.560606818304,-3938.0719850187343,4211.77827697403,11325.026737657532,14907.570543374006,14964.989000370815,11701.929676367141,6786.587758286164,2425.0847007470734,-168.06872271005443,-989.3309041569973,-693.0002522751954,-186.5039813300666,0.37051746774658056,-0.13038458838504852,-0.3120066890261839,0.5448182599425877,1.0582425041260919,0.25655606151140375,-0.17033935450212567,0.12948009276968264,0.06248229537542471,-0.24104527730469272,-0.47357679532341734,-0.3402319322433698,-0.18966345348413682,-0.04579720504373341,0.08374751649188283,0.19275910968041643,0.2775414402141294,0.38997702829212244,0.4528551581655975,0.32644150395567806,0.24092225087878205,-0.09043851004619796,-0.7075887290262841,-1.1494916806539948,-0.5562539132774447,0.0554080518435498,0.05407817242205937,0.42041618595546026,0.8574539936346284,1.3651915954596987,1.9082790943577308
92901.68461277327,12733.678427690844,-55071.78613110285,-98152.16743731912,-116507.46549095793,-109786.72227869279,-58844.5959239425,22699.77599063411,62079.243034253115,37438.99577793598,69093.3940915819,118177.68597330566,98147.32423167673,68270.96013906365,35620.298971796044,3026.5523429899768,-28439.673820284137,-55395.59856268513,-76174.44342511451,-89883.6275576406,-34856.7489052428,4606.704060599417,-16854.039750856267,-17894.860662254272,-15713.548377940584,-10857.852261631782,-3744.671921746194,5166.015589814197,12775.122138699582,16463.117490141376,16274.458156686629,12554.195452602717,7198.805824478176,2553.988145751186,-180.73392458232547,-1050.890066658866,-742.7460733968134,-202.1394800498729,1.6978766920306043,0.028765442256855067,-0.9085898160322117,0.673883025281576,1.2797649567876022,0.19360015948756626,-0.37658765120779236,-0.01016655965752733,-0.043662651863506596,-0.22836535944458802,-0.4174604810745137,-0.32992521820897025,-0.174719867507946,-0.03017553395118,0.09795121441248966,0.20292822658552723,0.28143660708832385,0.39134228428021345,0.451459501304754,0.31929646939195067,0.22717232623693917,-0.10278990772969365,-0.7121891336294226,-1.151977355987853,-0.5724876963389889,0.028700817373881193,0.03146322758000508,0.39986134913914384,0.8413785223738799,1.3560147472843411,1.9072104980326756
59597.330944233414,-12579.8861084995,-72746.93686633566,-108893.65503437833,-121020.04061262758,-109381.23904725295,-52131.769347132096,34549.194483474814,74790.79194030698,49303.35920414356,81169.30118541488,130200.25890046128,107512.89264805224,74580.65131985993,38899.58598891678,3567.193605566892,-30230.689489854383,-59074.99677401077,-81245.62981967404,-95641.44928320088,-38872.26630621178,1914.9062884972755,-19833.36856504868,-20221.057748033963,-17188.3586045447,-11444.215147100535,-3518.0871400050673,6074.798672868714,14110.716971037993,17868.16506246954,17436.933568699445,13301.115978251557,7561.461752305503,2672.6300012649285,-187.67253804955283,-1104.3460965947497,-787.7248846227625,-216.58441861052376,2.9690574535257994,0.12145289514180746,-1.578212812940471,0.763763389637333,1.4825708085494398,0.13564277774489852,-0.5515743240148652,-0.10699979088161626,-0.08036243056857018,-0.20478514412053528,-0.3898402521919735,-0.3188431061036141,-0.15963082114174654,-0.014851640962696422,0.11152048951117877,0.21209644915402492,0.28403913581367135,0.39104746439829086,0.44813821376840224,0.3107852795852821,0.21360458736405974,-0.1138070098127244,-0.7156975764003306,-1.1548463501079524,-0.5921201638409244,-0.003433814822422221,0.004206189418283657,0.3772007780266833,0.8273494397883852,1.3546521747035314,1.9205319461953962
24862.6699929377,-38445.51981600781,-90213.76956402115,-118902.1391901701,-124510.62869445482,-107827.6024268055,-44752.58257406051,46351.65067524828,87326.44577229445,61269.85601492567,93062.54298279417,141571.86950768193,116327.94869336554,80490.29178372325,41949.79652101656,4057.9512652867415,-31889.181628238206,-62438.42705133036,-85823.63413984526,-100763.08875030713,-42704.06233655976,-897.7849754179833,-22709.247984301743,-22423.083538620027,-18549.866649126176,-11952.509544312728,-3266.3448035905385,6941.63073748321,15344.591303540037,19141.784523489718,18473.840305312995,13960.87908145097,7884.744180238062,2783.7291232626912,-189.64698121080573,-1151.11327942752,-828.8356989116625,-230.08377418600304,4.213457685065762,0.1769437022401661,-2.292650378010336,0.835852213037569,1.6833561562417785,0.08134314078446891,-0.711275317623965,-0.18300362613183552,-0.08679918563991862,-0.17712756111322392,-0.3738541392934138,-0.3070573326808912,-0.14445269644753012,0.00015494553228734276,0.12447067790063215,0.220313326263458,0.2854256919883511,0.38917869120692217,0.4429925472398466,0.30099940831689764,0.20026566856648031,-0.12349596310768618,-0.7181629792296391,-1.158175834731935,-0.6152585740148311,-0.04111153325242611,-0.027792118351904094,0.35237191214510943,0.8153597832548272,1.3611714949773628,1.9483951270062931
-11026.117076842384,-64745.42709158378,-107492.03128133688,-128293.22382111344,-127149.00471091384,-105311.87741666168,-36830.4130128173,58106.326083583845,99727.37584249247,73344.47629600878,104805.23261114136,152365.27123923725,124655.58391936209,86046.0332570272,44796.51669969145,4503.267629572423,-33430.200669332524,-65519.359458054125,-89958.85806721261,-105312.4181800167,-46375.217092511695,-3823.1569589504716,-25491.35476459079,-24514.83799348831,-19813.29307851759,-12395.104709381856,-2995.130915010275,7769.290505157638,16487.15997460882,20299.284901371484,19401.698256253236,14546.770528594112,8175.623904919343,2888.9268552542417,-187.3344218693868,-1192.2421862423062,-866.6951891428272,-242.7777197735444,5.463669266181746,0.22130610444241228,-3.0325730619344142,0.8993505894423279,1.8823001325996387,0.022970918495978765,-0.8720238747562661,-0.2623488972780308,-0.09532514531903047,-0.14902335628252672,-0.3550794653604612,-0.29463963469436294,-0.12924187548720312,0.014824697144312893,0.13681711569356025,0.2276284067914105,0.2856729412105068,0.38582208726660383,0.4361237534023559,0.2900303293680224,0.18720220415052324,-0.13186291442694653,-0.7196342640080076,-1.162042981577443,-0.6420101850922322,-0.08444802642340221,-0.06463087201960604,0.3253121910214176,0.8054025901499458,1.375640325366092,1.9909517286260368
-47804.81271512016,-91360.54974699943,-124588.99154414436,-137162.8428718206,-129082.10373002845,-101992.4820606765,-28468.0119888912,69796.88810098881,112017.36613479328,85541.67716222479,116432.5980130863,162645.8526309841,132549.78562578143,91287.5687162187,47464.5622473697,4912.212970765075,-34861.89441011593,-68343.48973758687,-93694.51253949979,-109348.66904274563,-49907.41318515896,-6854.666329159454,-28191.11116175798,-26508.851475735377,-20989.07348668715,-12779.312877512559,-2708.231608003043,8560.165114473079,17547.19842225658,21353.04469392997,20233.474501826044,15068.781619418045,8438.962460574261,2989.142827225346,-181.273864731392,-1228.43407833211,-901.7415552318346,-254.77846881742414,6.719226275186152,0.25548624502037853,-3.7958378094237517,0.9549675665834414,2.0795674164371007,-0.03921236387465399,-1.0339132344279847,-0.3447429807465454,-0.10526816290290242,-0.1202723494539697,-0.3339400163882118,-0.2816617488976476,-0.11405474032274299,0.02913808548396446,0.14857513900265928,0.2340912396154664,0.2848575490783105,0.38106377513788203,0.4276330839392344,0.2779695165198248,0.17446082842248956,-0.13891401058289432,-0.720160352626074,-1.1665249623620895,-0.6724822553046934,-0.1335589828424446,-0.10640924787363559,0.2959590541826671,0.797470897850495,1.3981262831299688,2.048353439215269
-85356.6326797892,-118244.52939326536,-141519.35396321956,-145568.0342461298,-130390.57024199638,-97961.50188736897,-19721.684057684615,81428.59517988932,124213.58963606405,97846.80370067785,127950.52250312777,172460.58503690493,140051.13293034944,96244.89997752456,49971.453914933285,5289.155038022931,-36193.42403497413,-70934.03923688884,-97068.03387937148,-112921.68166928847,-53314.21679046136,-9980.769095250427,-30815.271289331566,-28414.223139985173,-22086.202401329727,-13111.700968888988,-2408.217058800088,9316.683911452361,18531.75777607971,22312.765200645343,20979.116616557043,15534.285119784538,8678.176628135487,3085.023931980595,-171.86245692621253,-1260.2182396105472,-934.2741794448484,-266.1780575414576,7.978556123642306,0.27955134662153114,-4.580952739689046,1.0031371561909097,2.27538139124335,-0.10468482124843348,-1.1965159159891812,-0.42911217346449604,-0.11491465235620524,-0.09055719852818811,-0.3113282260712964,-0.2681954120442711,-0.09894767301609164,0.04307558216179075,0.15976008394061125,0.23975137361317422,0.28305618118992015,0.37498987738128164,0.41762179053375803,0.2649084435535656,0.1620881756887229,-0.14465539838793262,-0.7197901669744766,-1.1716989488034883,-0.7067820428837734,-0.18856009101673976,-0.15322642220287008,0.26424994115590295,0.7915577437332004,1.4286969855291503,2.1207519469344263
-123596.61297617508,-145364.95848864212,-158296.21315749554,-153553.28613912192,-131136.17743352155,-93289.13153782999,-10633.104906217399,93006.19504002883,136328.850124079,110248.99298150401,139366.61977144575,181850.36077088158,147193.89513650278,100942.79081587057,52331.040954145574,5636.6184078226215,-37433.51966196476,-73311.10227025778,-100110.73177225435,-116072.41850688634,-56605.83640005077,-13191.17958798027,-33369.31625538262,-30238.235717852956,-23111.866401962136,-13397.488400220354,-2097.0471739559653,10040.8890761012,19446.517693364298,23186.23182637343,21646.50145053304,15948.968788412505,8895.80405104618,3176.9660467874537,-159.44354359321164,-1287.996206984453,-964.5336913351832,-277.0334439419122,9.241746220528256,0.2948151717191223,-5.385592889704213,1.0447129946424951,2.469971607566386,-0.17333185907644122,-1.360225186908984,-0.5156121984793742,-0.1242281166548409,-0.059764747561452225,-0.2873793129124067,-0.2543123608878446,-0.08397705562921232,0.056617658788368885,0.1703872866201408,0.24465835766208244,0.2803455031434652,0.36768651655732754,0.40619112486922404,0.25093858425043436,0.15013088025555987,-0.14909322465442898,-0.7185726289439032,-1.1776421126192815,-0.7450168060610025,-0.24956703945346703,-0.20518157129627212,0.23012229146813468,0.7876561651748162,1.4674200498239003,2.2082989399442
